Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2148713;1000147230998;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03087459;0,2843908;0,001936301;VALID;0,1582376;-0,1837107;0,9701604;0;0;0;62,725;VALID;0,170233;-0,1833391;0,9681981;-0,0311216;0;0;0,4153056;5,327645;12,82825;0,7395523;VALID;0,1461435;-0,1840572;0,9719902;0,0311216;0;0;0,4209384;5,422233;12,8813;0,7724715;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148720;1000147231033;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03270169;0,2869016;0,001596207;VALID;0,1521649;-0,173761;0,9729609;0;0;0;62,725;VALID;0,1654776;-0,1733845;0,9708527;-0,0311216;0;0;0,4133414;5,302448;12,82825;0,7474173;VALID;0,1388907;-0,1741043;0,9748831;0,0311216;0;0;0,4203476;5,414623;12,8813;0,7757708;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148726;1000147231063;6,387878E+13;0,4333496;2,614363;-0,04633653;0,0334984;0,2895128;0,001735235;VALID;0,1503927;-0,1717543;0,9735926;0;0;0;62,725;VALID;0,1633161;-0,1713977;0,9715712;-0,0311216;0;0;0,40921;5,249449;12,82825;0,7524217;VALID;0,1374398;-0,1720816;0,9754477;0,0311216;0;0;0,4192903;5,401003;12,8813;0,7786666;2;0,8248762;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148733;1000147231098;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03379128;0,291088;0,00121137;VALID;0,1494524;-0,1712625;0,973824;0;0;0;62,725;VALID;0,162083;-0,1709175;0,9718623;-0,0311216;0;0;0,4091089;5,248152;12,82825;0,7566476;VALID;0,1367649;-0,1715803;0,9756309;0,0311216;0;0;0,4172822;5,375136;12,8813;0,7812851;2;0,9070216;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148740;1000147231133;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03486902;0,2927612;0,0006824756;VALID;0,1478225;-0,1704353;0,9742178;0;0;0;62,725;VALID;0,1586933;-0,1701448;0,9725571;-0,0311216;0;0;0,4071541;5,223076;12,82825;0,7599906;VALID;0,1366084;-0,1707129;0,9758049;0,0311216;0;0;0,4154733;5,351835;12,8813;0,7830299;2;0,9389138;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148747;1000147231168;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03513562;0,2934461;0,000566102;VALID;0,1472561;-0,1450666;0,9784024;0;0;0;62,725;VALID;0,1577205;-0,1448298;0,9768053;-0,0311216;0;0;0,4045957;5,190256;12,82825;0,7613457;VALID;0,1365041;-0,1452926;0,9799269;0,0311216;0;0;0,415465;5,351728;12,8813;0,7970396;2;0,02817981;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148753;1000147231198;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03494321;0,293498;-0,0003417971;VALID;0,1503387;-0,08838596;0,9846757;0;0;0;62,725;VALID;0,1619567;-0,08822176;0,9828463;-0,0311216;0;0;0,4029714;5,169418;12,82825;0,7653332;VALID;0,1386521;-0,08853853;0,9863755;0,0311216;0;0;0,4162616;5,36199;12,8813;0,8165917;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148760;1000147231233;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03486197;0,2940691;-0,001274177;VALID;0,1567874;-0,07035814;0,985123;0;0;0;62,725;VALID;0,1739975;-0,07015253;0,9822441;-0,0311216;0;0;0,4029956;5,169729;12,82825;0,7794908;VALID;0,1408478;-0,07052904;0,9875159;0,0311216;0;0;0,4163277;5,362841;12,8813;0,8363953;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148767;1000147231268;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03505954;0,2954576;-0,001895035;VALID;0,162235;-0,06729463;0,9844548;0;0;0;62,725;VALID;0,1804437;-0,06707866;0,9812953;-0,0311216;0;0;0,4041646;5,184726;12,82825;0,790328;VALID;0,1442679;-0,06748467;0,9872348;0,0311216;0;0;0,4160483;5,359242;12,8813;0,8460227;2;0,371364;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148773;1000147231298;6,387878E+13;0,4333496;2,614363;-0,04633653;0,03541204;0,2964608;-0,002046874;VALID;0,164096;-0,06576806;0,9842495;0;0;0;62,725;VALID;0,1813937;-0,06556579;0,9812225;-0,0311216;0;0;0,4055349;5,202304;12,82825;0,7964556;VALID;0,1466166;-0,06595135;0,9869924;0,0311216;0;0;0,4161432;5,360465;12,8813;0,8498902;2;0,5647292;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148780;1000147231333;6,387878E+13;0,4418136;2,610337;-0,05990298;0,03493982;0,2967874;-0,001338704;VALID;0,164395;-0,0651316;0,9842419;0;0;0;62,725;VALID;0,1811025;-0,06493811;0,9813179;-0,0311216;0;0;0,4072737;5,22461;12,82825;0,801407;VALID;0,1475224;-0,06530751;0,9869002;0,0311216;0;0;0,4168956;5,370157;12,8813;0,8727388;2;0,7686477;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148786;1000147231363;6,387878E+13;0,4425452;2,610113;-0,0611285;0,03468116;0,296728;-0,001856379;VALID;0,1638317;-0,06310196;0,984468;0;0;0;62,725;VALID;0,1801139;-0,06292014;0,9816313;-0,0311216;0;0;0,4091572;5,248772;12,82825;0,8046926;VALID;0,1476468;-0,0632652;0,9870147;0,0311216;0;0;0,4180261;5,384719;12,8813;0,8832601;2;0,6171487;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148793;1000147231398;6,387878E+13;0,4434184;2,609847;-0,06249073;0,03496058;0,2969009;-0,001426305;VALID;0,1630503;-0,06151369;0,9846982;0;0;0;62,725;VALID;0,1777048;-0,06135571;0,9821693;-0,0311216;0;0;0,4108127;5,27001;12,82825;0,8079197;VALID;0,1477945;-0,06166335;0,9870939;0,0311216;0;0;0,419753;5,406963;12,8813;0,8898133;2;0,5997917;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148800;1000147231433;6,387878E+13;0,4442639;2,609594;-0,06380021;0,03487786;0,2965376;-0,0009920771;VALID;0,161169;-0,06097408;0,9850415;0;0;0;62,725;VALID;0,1747293;-0,06083135;0,9827356;-0,0311216;0;0;0,4132425;5,301179;12,82825;0,8108301;VALID;0,1468756;-0,06111174;0,9872653;0,0311216;0;0;0,4213752;5,42786;12,8813;0,8936087;2;0,6261276;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148806;1000147231463;6,387878E+13;0,4450896;2,609304;-0,06528968;0,03546058;0,2963122;-0,0010523;VALID;0,1601758;-0,06012561;0,9852556;0;0;0;62,725;VALID;0,1732808;-0,05999063;0,9830437;-0,0311216;0;0;0,4147977;5,321129;12,82825;0,8130373;VALID;0,1464517;-0,06025531;0,987381;0,0311216;0;0;0,4230156;5,44899;12,8813;0,8959572;2;0,663335;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148813;1000147231498;6,387878E+13;0,4459067;2,608965;-0,06667145;0,03544985;0,2963201;-0,001012133;VALID;0,1484067;-0,01252864;0,9888471;0;0;0;62,725;VALID;0,1588715;-0,01250802;0,98722;-0,0311216;0;0;0,4119047;5,284018;12,82825;0,8120357;VALID;0,1378018;-0,01254806;0,9903803;0,0311216;0;0;0,429186;5,528473;12,8813;0,8957676;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2148820;1000147231533;6,387878E+13;0,4466682;2,608743;-0,06817222;0,03471752;0,2959852;-0,001064347;VALID;0,1126389;0,1234583;0,9859363;0;0;0;62,725;VALID;0,1233714;0,1232998;0,9846708;-0,0311216;0;0;0,4301872;5,51855;12,82825;0,8131026;VALID;0,1021608;0,1235989;0,9870595;0,0311216;0;0;0,428901;5,524801;12,8813;0,8427158;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148829;1000147231578;6,387878E+13;0,4453301;2,60919;-0,06579864;0,03379509;0,2957602;-0,001830236;VALID;0,09904589;0,1408584;0,9850628;0;0;0;62,725;VALID;0,1114992;0,1406718;0,9837578;-0,0311216;0;0;0,4274012;5,482811;12,82825;0,7520007;VALID;0,08659533;0,1410227;0,9862119;0,0311216;0;0;0,4289255;5,525117;12,8813;0,8466326;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148836;1000147231613;6,387878E+13;0,4453301;2,60919;-0,06579864;0,03349465;0,2956028;-0,002428276;VALID;0,09491505;0,1422674;0,985267;0;0;0;62,725;VALID;0,1071654;0,1420896;0,9840356;-0,0311216;0;0;0,4266459;5,473122;12,82825;0,7397085;VALID;0,08263028;0,1424239;0,9863507;0,0311216;0;0;0,4284633;5,519163;12,8813;0,8493491;2;0,1704904;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148843;1000147231648;6,387878E+13;0,4453301;2,60919;-0,06579864;0,03308042;0,2950211;-0,002882477;VALID;0,09485961;0,1409219;0,9854657;0;0;0;62,725;VALID;0,1055677;0,1407692;0,984398;-0,0311216;0;0;0,421882;5,412009;12,82825;0,7223441;VALID;0,08398177;0,1410601;0,9864325;0,0311216;0;0;0,4269056;5,499098;12,8813;0,8512535;2;0,3673455;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148849;1000147231678;6,387878E+13;0,4453301;2,60919;-0,06579864;0,0322299;0,2947791;-0,003384027;VALID;0,09498261;0,1420943;0,9852855;0;0;0;62,725;VALID;0,1042828;0,1419613;0,9843638;-0,0311216;0;0;0,4256948;5,46092;12,82825;0,7118871;VALID;0,08514331;0,1422213;0,9861662;0,0311216;0;0;0,426062;5,488231;12,8813;0,8525583;2;0,4264748;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148856;1000147231713;6,387878E+13;0,4488999;2,60844;-0,07106534;0,03215855;0,294773;-0,003379639;VALID;0,09521352;0,1431216;0,9851145;0;0;0;62,725;VALID;0,1040718;0,1429941;0,9842367;-0,0311216;0;0;0,4262249;5,467721;12,82825;0,7084085;VALID;0,08567926;0,1432461;0,9859714;0,0311216;0;0;0,4253539;5,47911;12,8813;0,8531812;2;0,5396642;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148863;1000147231748;6,387878E+13;0,4495507;2,6082;-0,0724825;0,03272162;0,295079;-0,002902236;VALID;0,09567957;0,1419163;0,9852437;0;0;0;62,725;VALID;0,1047205;0,1417865;0,9843425;-0,0311216;0;0;0,4213362;5,405008;12,82825;0,707491;VALID;0,08622267;0,1420394;0,9860986;0,0311216;0;0;0,4246768;5,470388;12,8813;0,8539121;2;0,4063526;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148869;1000147231778;6,387878E+13;0,4501015;2,607953;-0,07389095;0,03293801;0,2955129;-0,002685253;VALID;0,09640576;0,1418323;0,985185;0;0;0;62,725;VALID;0,1048719;0,1417103;0,9843374;-0,0311216;0;0;0,4218781;5,411959;12,82825;0,7071247;VALID;0,08817324;0,141941;0,9859403;0,0311216;0;0;0,4240977;5,462929;12,8813;0,8542483;2;0,4030433;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148876;1000147231813;6,387878E+13;0,4482621;2,608675;-0,06735355;0,03326975;0,2958677;-0,002614427;VALID;0,09786781;0,1411184;0,9851434;0;0;0;62,725;VALID;0,1049864;0,1410155;0,9844249;-0,0311216;0;0;0,4199689;5,387467;12,82825;0,7066205;VALID;0,09181343;0,1412002;0,9857144;0,0311216;0;0;0,4230464;5,449386;12,8813;0,8544949;2;0,1819263;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148883;1000147231848;6,387878E+13;0,4487302;2,608408;-0,0684919;0,03297667;0,2960351;-0,002251205;VALID;0,09923329;0,1404765;0,9850985;0;0;0;62,725;VALID;0,1056202;0,1403836;0,9844475;-0,0311216;0;0;0,4199481;5,3872;12,82825;0,7064621;VALID;0,09349707;0,1405549;0,9856483;0,0311216;0;0;0,4225843;5,443435;12,8813;0,854617;2;0,3308823;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148889;1000147231878;6,387878E+13;0,4491987;2,607981;-0,06966135;0,03363038;0,29626;-0,001892525;VALID;0,09818212;0,1404231;0,9852115;0;0;0;62,725;VALID;0,1039471;0,1403404;0,9846317;-0,0311216;0;0;0,4233303;5,430589;12,82825;0,685353;VALID;0,09240935;0,140501;0,9857586;0,0311216;0;0;0,4213226;5,427181;12,8813;0,8549452;2;0,09658164;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148896;1000147231913;6,387878E+13;0,449558;2,60752;-0,0707622;0,03336206;0,2960523;-0,001715813;VALID;0,09187379;0,1405812;0,9857972;0;0;0;62,725;VALID;0,09688582;0,1405141;0,9853268;-0,0311216;0;0;0,423003;5,426389;12,82825;0,6720162;VALID;0,08666837;0,140647;0,9862591;0,0311216;0;0;0,4213755;5,427864;12,8813;0,8553746;2;0,2567977;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148903;1000147231948;6,387878E+13;0,4461636;2,609916;-0,06057547;0,03267289;0,2959509;-0,001994865;VALID;0,08549237;0,140869;0,98633;0;0;0;62,725;VALID;0,0912008;0,1407974;0,9858288;-0,0311216;0;0;0,4230697;5,427246;12,82825;0,8874444;VALID;0,07965177;0,1409374;0,9868091;0,0311216;0;0;0,4228123;5,446371;12,8813;0,8561056;2;0,4006108;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148909;1000147231978;6,387878E+13;0,4464324;2,609802;-0,06160153;0,03226516;0,2960239;-0,002104191;VALID;0,08263073;0,141277;0,9865156;0;0;0;62,725;VALID;0,08835452;0,1412074;0,9860294;-0,0311216;0;0;0,4238079;5,436715;12,82825;0,9169398;VALID;0,0768246;0,1413429;0,9869753;0,0311216;0;0;0,4239839;5,461463;12,8813;0,8567236;2;0,4902735;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148916;1000147232013;6,387878E+13;0,4466837;2,609754;-0,06258261;0,03177789;0,2962809;-0,001761901;VALID;0,08118647;0,1412563;0,9866384;0;0;0;62,725;VALID;0,08700141;0,1411868;0,9861526;-0,0311216;0;0;0,4262002;5,467404;12,82825;0,9365943;VALID;0,0753256;0,1413216;0,9870939;0,0311216;0;0;0,425745;5,484149;12,8813;0,9445685;2;0,5416647;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148923;1000147232048;6,387878E+13;0,4469647;2,609674;-0,06368137;0,03135798;0,2966237;-0,001480702;VALID;0,07992034;0,1414835;0,9867092;0;0;0;62,725;VALID;0,08499888;0,1414239;0,9862933;-0,0311216;0;0;0,4277061;5,486722;12,82825;0,9439771;VALID;0,07477458;0,1415402;0,9871044;0,0311216;0;0;0,4292065;5,528737;12,8813;0,9694696;2;0,5676447;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148929;1000147232078;6,387878E+13;0,4471475;2,609577;-0,06488903;0,03105993;0,2968521;-0,00170393;VALID;0,07976722;0,1416938;0,9866915;0;0;0;62,725;VALID;0,08445278;0,1416389;0,9863093;-0,0311216;0;0;0,4298403;5,514101;12,82825;0,9464759;VALID;0,07497396;0,1417467;0,9870597;0,0311216;0;0;0,4320586;5,565475;12,8813;0,9758008;2;0,5841902;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148936;1000147232113;6,387878E+13;0,4473687;2,609485;-0,06595034;0,03107598;0,2970935;-0,001526642;VALID;0,07965795;0,142199;0,9866276;0;0;0;62,725;VALID;0,08429532;0,1421446;0,9862501;-0,0311216;0;0;0,4314047;5,534169;12,82825;0,9487776;VALID;0,0749338;0,1422513;0,9869901;0,0311216;0;0;0,4345072;5,597017;12,8813;0,9797145;2;0,6895571;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148943;1000147232148;6,387878E+13;0,4476557;2,609258;-0,0670673;0,03079437;0,2971955;-0,001423756;VALID;0,07925141;0,1416749;0,9867358;0;0;0;62,725;VALID;0,08312102;0,1416301;0,9864237;-0,0311216;0;0;0,4326858;5,550603;12,82825;0,9507707;VALID;0,07510491;0,1417205;0,9870535;0,0311216;0;0;0,4365252;5,623011;12,8813;0,9823717;2;0,7450154;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148949;1000147232178;6,387878E+13;0,4472804;2,609476;-0,0654701;0,03079051;0,2974361;-0,001575912;VALID;0,07902778;0,1398652;0,9870118;0;0;0;62,725;VALID;0,08248068;0,139826;0,9867348;-0,0311216;0;0;0,4335998;5,562328;12,82825;0,9519565;VALID;0,07520929;0,1399067;0,9873043;0,0311216;0;0;0,4368686;5,627435;12,8813;0,9842103;2;0,8844174;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148956;1000147232213;6,387878E+13;0,4472804;2,609476;-0,0654701;0,03053408;0,2977653;-0,001010555;VALID;0,07850965;0,1376857;0,9873595;0;0;0;62,725;VALID;0,08091703;0,1376591;0,9871689;-0,0311216;0;0;0,434969;5,579893;12,82825;0,9532127;VALID;0,07540803;0,1377188;0,9875967;0,0311216;0;0;0,4381265;5,643639;12,8813;0,9858335;2;0,819598;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148963;1000147232248;6,387878E+13;0,4472804;2,609476;-0,0654701;0,03046802;0,2982916;-0,0003186759;VALID;0,0778143;0,1364942;0,98758;0;0;0;62,725;VALID;0,07927463;0,1364785;0,987466;-0,0311216;0;0;0,4360191;5,593363;12,82825;0,9542673;VALID;0,07548188;0,1365188;0,9877576;0,0311216;0;0;0,4391207;5,656444;12,8813;0,9871109;2;0,8380396;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148969;1000147232278;6,387878E+13;0,4472804;2,609476;-0,0654701;0,03011679;0,2985075;0,0002907159;VALID;0,07716206;0,1365045;0,9876298;0;0;0;62,725;VALID;0,07892823;0,1364855;0,9874928;-0,0311216;0;0;0,4369752;5,605628;12,82825;0,9551274;VALID;0,07495954;0,1365274;0,9877962;0,0311216;0;0;0,4414784;5,686815;12,8813;0,9882315;2;0,6409707;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148976;1000147232313;6,387878E+13;0,4472804;2,609476;-0,0654701;0,02941033;0,2986926;0,0007541603;VALID;0,07648274;0,1361066;0,9877375;0;0;0;62,725;VALID;0,07807402;0,1360897;0,9876153;-0,0311216;0;0;0,4380143;5,618958;12,82825;0,9562492;VALID;0,07462404;0,1361258;0,987877;0,0311216;0;0;0,4425507;5,700627;12,8813;0,9894885;2;0,7647468;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148983;1000147232348;6,387878E+13;0,4472804;2,609476;-0,0654701;0,02874276;0,2985617;0,0009265182;VALID;0,07530521;0,1363667;0,9877921;0;0;0;62,725;VALID;0,07657348;0,1363534;0,9876964;-0,0311216;0;0;0,4385339;5,625623;12,82825;0,9574065;VALID;0,07390659;0,136381;0,9878958;0,0311216;0;0;0,4438244;5,717035;12,8813;0,9907814;2;0,6353819;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148989;1000147232378;6,387878E+13;0,4472804;2,609476;-0,0654701;0,02729335;0,2974369;0,001146624;VALID;0,07414632;0,1362563;0,987895;0;0;0;62,725;VALID;0,07515207;0,136246;0,9878204;-0,0311216;0;0;0,43923;5,634553;12,82825;0,9583972;VALID;0,07308296;0,136267;0,9879727;0,0311216;0;0;0,4443468;5,723763;12,8813;0,9918367;2;0,6998523;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2148996;1000147232413;6,387878E+13;0,4472804;2,609476;-0,0654701;0,02569625;0,2956963;0,002137357;VALID;0,0708151;0,1372772;0,9879981;0;0;0;62,725;VALID;0,07110054;0,1372744;0,987978;-0,0311216;0;0;0,4381149;5,620248;12,82825;0,9582398;VALID;0,07053149;0,13728;0,988018;0,0311216;0;0;0,4434221;5,711852;12,8813;0,990541;2;0,3579291;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149002;1000147232443;6,387878E+13;0,4472804;2,609476;-0,0654701;0,02444625;0,2946789;0,003044763;VALID;0,05217234;0,1477409;0,9876491;0;0;0;62,725;VALID;0,0523969;0,1477391;0,9876375;-0,0311216;0;0;0,4415225;5,663963;12,82825;0,9576597;VALID;0,05209289;0,1477415;0,9876532;0,0311216;0;0;0,4429135;5,705301;12,8813;0,9886244;2;0,02596015;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149009;1000147232478;6,387878E+13;0,4472804;2,609476;-0,0654701;0,02373955;0,2950842;0,003348823;VALID;0,04063401;0,1584011;0,9865384;0;0;0;62,725;VALID;0,04100732;0,1583987;0,9865233;-0,0311216;0;0;0,4408901;5,65585;12,82825;0,9591779;VALID;0,04030913;0,1584032;0,9865513;0,0311216;0;0;0,440037;5,668248;12,8813;0,9883046;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149016;1000147232513;6,387878E+13;0,4472804;2,609476;-0,0654701;0,02346154;0,2959487;0,003992985;VALID;0,03721723;0,1598818;0,9864343;0;0;0;62,725;VALID;0,03754848;0,1598798;0,9864221;-0,0311216;0;0;0,4386434;5,627028;12,82825;0,9611188;VALID;0,03690019;0,1598837;0,986446;0,0311216;0;0;0,4421834;5,695896;12,8813;0,9884762;2;0,2780338;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149022;1000147232543;6,387878E+13;0,4328615;2,621537;-0,03232851;0,02335446;0,2963424;0,00474715;VALID;0,03590397;0,1582902;0,9867396;0;0;0;62,725;VALID;0,0360493;0,1582893;0,9867345;-0,0311216;0;0;0,4384095;5,624028;12,82825;0,9628538;VALID;0,03576204;0,158291;0,9867446;0,0311216;0;0;0,4418882;5,692093;12,8813;0,989017;2;0,5783962;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149029;1000147232578;6,387878E+13;0,432703;2,621512;-0,03285633;0,02330635;0,2962074;0,004503873;VALID;0,03635059;0,1569796;0,9869326;0;0;0;62,725;VALID;0,03643354;0,1569791;0,9869297;-0,0311216;0;0;0,4370587;5,606699;12,82825;0,9648008;VALID;0,03626771;0,1569801;0,9869356;0,0311216;0;0;0,4425606;5,700755;12,8813;0,9899886;2;0,7420939;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149036;1000147232613;6,387878E+13;0,4325774;2,621466;-0,03344159;0,02327698;0,2961174;0,004184496;VALID;0,03616887;0,1551612;0,9872268;0;0;0;62,725;VALID;0,03621717;0,1551609;0,9872251;-0,0311216;0;0;0,4368433;5,603936;12,82825;0,9662867;VALID;0,03611938;0,1551615;0,9872286;0,0311216;0;0;0,4435983;5,714122;12,8813;0,9907953;2;0,8749532;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149043;1000147232648;6,387878E+13;0,4324964;2,62135;-0,03414328;0,02339196;0,2964591;0,004167299;VALID;0,03625207;0,15302;0,9875579;0;0;0;62,725;VALID;0,03628694;0,1530198;0,9875567;-0,0311216;0;0;0,4388963;5,630273;12,82825;0,9674684;VALID;0,03621576;0,1530202;0,9875593;0,0311216;0;0;0,4435642;5,713683;12,8813;0,9914725;2;1;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149049;1000147232678;6,387878E+13;0,4324094;2,621251;-0,03477247;0,02386794;0,2969798;0,004172392;VALID;0,03819526;0,1503695;0,9878917;0;0;0;62,725;VALID;0,03864895;0,1503669;0,9878745;-0,0311216;0;0;0,443339;5,687265;12,82825;0,9679813;VALID;0,0377766;0,1503719;0,9879075;0,0311216;0;0;0,4487806;5,780876;12,8813;0,992411;2;0,5151864;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149056;1000147232713;6,387878E+13;0,4323098;2,621129;-0,03547692;0,02358018;0,2971759;0,004268597;VALID;0,05668333;0,1374272;0,9888887;0;0;0;62,725;VALID;0,05785512;0,1374179;0,9888221;-0,0311216;0;0;0,4444711;5,701788;12,82825;0,9681087;VALID;0,05551838;0,1374362;0,9889535;0,0311216;0;0;0,4493408;5,788093;12,8813;0,9938192;2;0,296164;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149062;1000147232743;6,387878E+13;0,4354466;2,620777;-0,03607769;0,02326472;0,297247;0,004254307;VALID;0,065215;0,1317369;0,9891372;0;0;0;62,725;VALID;0,06561577;0,1317334;0,9891111;-0,0311216;0;0;0,4443988;5,70086;12,82825;0,968731;VALID;0,06481395;0,1317404;0,9891631;0,0311216;0;0;0,4492753;5,787249;12,8813;0,9952455;2;0,2845252;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149069;1000147232778;6,387878E+13;0,4355391;2,620637;-0,03668939;0,02318277;0,2972897;0,004496909;VALID;0,06888313;0,1285744;0,9893047;0;0;0;62,725;VALID;0,0689934;0,1285735;0,9892971;-0,0311216;0;0;0,4442562;5,69903;12,82825;0,9694275;VALID;0,06877568;0,1285754;0,989312;0,0311216;0;0;0,4492246;5,786596;12,8813;0,9965331;2;0,9057066;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149076;1000147232813;6,387878E+13;0,4355864;2,620547;-0,03723724;0,02278146;0,2974039;0,004646306;VALID;0,07097183;0,1267389;0,9893939;0;0;0;62,725;VALID;0,07108448;0,1267378;0,9893859;-0,0311216;0;0;0,4438745;5,694135;12,82825;0,9702988;VALID;0,07085913;0,1267399;0,9894018;0,0311216;0;0;0,4491;5,78499;12,8813;0,9974157;2;0,9320775;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149083;1000147232848;6,387878E+13;0,4356623;2,620499;-0,03780237;0,02277248;0,2972477;0,004546809;VALID;0,07215885;0,1259049;0,9894145;0;0;0;62,725;VALID;0,07226446;0,125904;0,9894069;-0,0311216;0;0;0,4436286;5,690979;12,82825;0,9706464;VALID;0,07205305;0,1259059;0,9894221;0,0311216;0;0;0,4489097;5,782539;12,8813;0,9980369;2;0,9170301;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2149089;1000147232878;6,387878E+13;0,4357199;2,62034;-0,03834409;0,02253222;0,2972002;0,004503438;VALID;0,07283892;0,1252052;0,9894534;0;0;0;62,725;VALID;0,07301681;0,1252035;0,9894406;-0,0311216;0;0;0,4434493;5,688679;12,82825;0,9708986;VALID;0,07266124;0,1252068;0,9894663;0,0311216;0;0;0,4486063;5,778631;12,8813;0,9984313;2;0,9272866;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
