Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2108341;1000147029064;6,387878E+13;0,426216;2,605075;-0,123603;0,02585381;0,01847024;-0,0147261;VALID;0,04987507;0,1425561;0,9885293;0;0;0;62,225;VALID;0,0513984;0,142545;0,9884529;-0,0311216;0;0;0,4568455;5,726369;12,53458;0,9693671;VALID;0,04831523;0,142567;0,9886052;0,0311216;0;0;0,4703479;5,978535;12,71088;0,9995034;2;0,6303086;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108344;1000147029079;6,387878E+13;0,4264292;2,605024;-0,1237017;0,02579289;0,01859865;-0,01510985;VALID;0,05146167;0,1427912;0,988414;0;0;0;62,225;VALID;0,05278135;0,1427813;0,9883459;-0,0311216;0;0;0,4594579;5,759114;12,53458;0,9692799;VALID;0,05014305;0,1428007;0,9884804;0,0311216;0;0;0,4706623;5,982531;12,71088;0,9995497;2;0,6221772;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108346;1000147029089;6,387878E+13;0,4266833;2,604933;-0,1238011;0,02570848;0,01880819;-0,0156726;VALID;0,05260355;0,1429259;0,9883345;0;0;0;62,225;VALID;0,05371508;0,1429174;0,9882759;-0,0311216;0;0;0,459583;5,760683;12,53458;0,9692398;VALID;0,05151927;0,142934;0,9883904;0,0311216;0;0;0,4709279;5,985908;12,71088;0,999578;2;0,7639812;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108348;1000147029099;6,387878E+13;0,426928;2,604843;-0,1238973;0,02570308;0,01931807;-0,01615649;VALID;0,0535849;0,1431347;0,9882516;0;0;0;62,225;VALID;0,05446074;0,1431279;0,9882047;-0,0311216;0;0;0,4597023;5,762178;12,53458;0,9691629;VALID;0,05276084;0,143141;0,988295;0,0311216;0;0;0,471471;5,992811;12,71088;0,9996045;2;0,8827667;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108350;1000147029109;6,387878E+13;0,4272319;2,604765;-0,1240156;0,02591096;0,02008714;-0,01665841;VALID;0,05429804;0,1433452;0,9881821;0;0;0;62,225;VALID;0,05509648;0,1433389;0,9881388;-0,0311216;0;0;0,4601311;5,767552;12,53458;0,9690731;VALID;0,05354837;0,143351;0,9882222;0,0311216;0;0;0,4716488;5,995071;12,71088;0,9996292;2;0,8856004;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108353;1000147029124;6,387878E+13;0,4275639;2,604668;-0,1241587;0,02605471;0,02123525;-0,0172047;VALID;0,05525298;0,1436698;0,9880821;0;0;0;62,225;VALID;0,05580877;0,1436654;0,9880514;-0,0311216;0;0;0,4606755;5,774376;12,53458;0,9690657;VALID;0,05475876;0,1436737;0,988109;0,0311216;0;0;0,4721696;6,001691;12,71088;0,9996634;2;0,9350734;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108355;1000147029134;6,387878E+13;0,4279918;2,604547;-0,124332;0,02604045;0,02316483;-0,01780805;VALID;0,05596017;0,143871;0,988013;0;0;0;62,225;VALID;0,05646704;0,1438669;0,9879847;-0,0311216;0;0;0,461014;5,778619;12,53458;0,9689094;VALID;0,05550444;0,1438746;0,9880381;0,0311216;0;0;0,4722536;6,002759;12,71088;0,9996843;2;0,9132028;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108357;1000147029144;6,387878E+13;0,4284933;2,604449;-0,124496;0,0263389;0,02599021;-0,01842831;VALID;0,0565004;0,1439827;0,9879659;0;0;0;62,225;VALID;0,05694608;0,1439791;0,9879408;-0,0311216;0;0;0,461221;5,781214;12,53458;0,968746;VALID;0,05609922;0,143986;0,9879883;0,0311216;0;0;0,4722695;6,00296;12,71088;0,9997039;2;0,947544;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108360;1000147029159;6,387878E+13;0,4290901;2,604372;-0,1246861;0,0262116;0,0300693;-0,01903637;VALID;0,06045143;0,1438669;0,9877489;0;0;0;62,225;VALID;0,06078553;0,1438639;0,9877288;-0,0311216;0;0;0,462316;5,794939;12,53458;0,9661844;VALID;0,06014075;0,1438695;0,9877675;0,0311216;0;0;0,4716308;5,994842;12,71088;0,9995073;2;0,197349;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108362;1000147029169;6,387878E+13;0,4297177;2,604246;-0,124871;0,02622204;0,03467029;-0,01947581;VALID;0,1038242;0,1421963;0,9843783;0;0;0;62,225;VALID;0,10355;0,1422004;0,9844067;-0,0311216;0;0;0,4562584;5,71901;12,53458;0,9524323;VALID;0,104084;0,1421924;0,9843515;0,0311216;0;0;0,4727285;6,008794;12,71088;0,9964783;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108364;1000147029179;6,387878E+13;0,4304959;2,604148;-0,1250857;0,02630547;0,04008519;-0,02005424;VALID;0,1853402;0,1380331;0,9729316;0;0;0;62,225;VALID;0,1849567;0,1380433;0,9730031;-0,0311216;0;0;0,4479;5,614241;12,53458;0,9458095;VALID;0,1856996;0,1380236;0,9728644;0,0311216;0;0;0,4696295;5,969404;12,71088;0,9771211;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108366;1000147029189;6,387878E+13;0,4303498;2,604704;-0,1242229;0,02636347;0,04642274;-0,02049485;VALID;0,272561;0,1289242;0,9534616;0;0;0;62,225;VALID;0,273134;0,1289024;0,9533006;-0,0311216;0;0;0,4504926;5,646738;12,53458;0,9325969;VALID;0,271975;0,1289464;0,9536259;0,0311216;0;0;0,4711796;5,989107;12,71088;0,9529819;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2108369;1000147029204;6,387878E+13;0,4314953;2,604643;-0,1244767;0,02629184;0,0548503;-0,02103049;VALID;0,3765521;0,1245302;0,9179873;0;0;0;62,225;VALID;0,3819521;0,1242326;0,9157941;-0,0311216;0;0;0,4480852;5,616562;12,53458;0,8920833;VALID;0,371157;0,1248225;0,9201423;0,0311216;0;0;0,4748238;6,035428;12,71088;0,9189844;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108371;1000147029214;6,387878E+13;0,4323593;2,604994;-0,1250624;0,02588768;0,06394799;-0,02133518;VALID;0,4172153;0,1230917;0,9004331;0;0;0;62,225;VALID;0,4200433;0,1229152;0,8991415;-0,0311216;0;0;0,4458589;5,588656;12,53458;0,8743626;VALID;0,4143724;0,1232678;0,9017209;0,0311216;0;0;0,4778465;6,073849;12,71088;0,8990924;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108373;1000147029224;6,387878E+13;0,4337831;2,604887;-0,1254059;0,02569941;0,07447643;-0,02183915;VALID;0,4464667;0,1221613;0,886422;0;0;0;62,225;VALID;0,4512832;0,121831;0,8840253;-0,0311216;0;0;0,4507907;5,650474;12,53458;0,863843;VALID;0,442562;0,1224259;0,8883416;0,0311216;0;0;0,4740723;6,025875;12,71088;0,8860644;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108375;1000147029234;6,387878E+13;0,4353196;2,604705;-0,1257917;0,02561097;0,08529071;-0,02210309;VALID;0,4624373;0,1217621;0,8782516;0;0;0;62,225;VALID;0,4723642;0,1210414;0,8730527;-0,0311216;0;0;0,45212;5,667136;12,53458;0,854487;VALID;0,4564384;0,1221883;0,8813252;0,0311216;0;0;0,4714833;5,992967;12,71088;0,8749331;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108378;1000147029249;6,387878E+13;0,4369386;2,604491;-0,1262335;0,02563846;0,09718917;-0,02224585;VALID;0,4759391;0,1229028;0,8708484;0;0;0;62,225;VALID;0,4835829;0,1223187;0,8667097;-0,0311216;0;0;0,4528475;5,676255;12,53458;0,852307;VALID;0,4702989;0,1233261;0,8738476;0,0311216;0;0;0,4713639;5,991449;12,71088;0,8709838;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108380;1000147029259;6,387878E+13;0,4385795;2,604289;-0,1266694;0,02577781;0,1092428;-0,02217766;VALID;0,475154;0,1253698;0,8709254;0;0;0;62,225;VALID;0,4786006;0,1251034;0,8690746;-0,0311216;0;0;0,4536145;5,68587;12,53458;0,8546697;VALID;0,4724756;0,1255751;0,8723518;0,0311216;0;0;0,4709926;5,986729;12,71088;0,8734092;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108382;1000147029269;6,387878E+13;0,4403036;2,603999;-0,1271425;0,02578583;0,1219153;-0,02165854;VALID;0,468403;0,1267218;0,8743799;0;0;0;62,225;VALID;0,4704306;0,1265672;0,8733131;-0,0311216;0;0;0,4529052;5,676979;12,53458;0,8570306;VALID;0,4667753;0,1268453;0,875232;0,0311216;0;0;0,4707778;5,984;12,71088;0,8757908;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108384;1000147029279;6,387878E+13;0,4403534;2,604275;-0,1231173;0,02655834;0,1344445;-0,02071971;VALID;0,4570046;0,1285252;0,8801296;0;0;0;62,225;VALID;0,4595591;0,1283348;0,8788263;-0,0311216;0;0;0,4507494;5,649957;12,53458;0,8626439;VALID;0,4550778;0,1286678;0,8811066;0,0311216;0;0;0,4713006;5,990644;12,71088;0,8811327;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108387;1000147029294;6,387878E+13;0,4420314;2,603961;-0,1235861;0,0270425;0,146856;-0,01965261;VALID;0,4432507;0,1288974;0,8870819;0;0;0;62,225;VALID;0,4460875;0,1286948;0,8856882;-0,0311216;0;0;0,449656;5,636251;12,53458;0,8813419;VALID;0,4409376;0,1290613;0,8882101;0,0311216;0;0;0,4746701;6,033473;12,71088;0,8982385;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108389;1000147029304;6,387878E+13;0,4437168;2,60361;-0,1240849;0,0278168;0,1595252;-0,01857496;VALID;0,4373977;0,1284391;0,8900487;0;0;0;62,225;VALID;0,4410313;0,1281854;0,8882905;-0,0311216;0;0;0,4492176;5,630756;12,53458;0,8956661;VALID;0,4345407;0,1286367;0,8914185;0,0311216;0;0;0,4756026;6,045327;12,71088;0,9094886;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108391;1000147029314;6,387878E+13;0,4462974;2,603256;-0,1288786;0,02831887;0,1713103;-0,01769322;VALID;0,4297982;0,1283155;0,8937609;0;0;0;62,225;VALID;0,4337989;0,1280433;0,8918651;-0,0311216;0;0;0,4501671;5,642658;12,53458;0,9078961;VALID;0,4258721;0,1285796;0,8956004;0,0311216;0;0;0,475922;6,049387;12,71088;0,9206348;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108393;1000147029324;6,387878E+13;0,4477524;2,603002;-0,1294172;0,0290144;0,1838449;-0,01660117;VALID;0,4098083;0,1286701;0,903051;0;0;0;62,225;VALID;0,4134188;0,12844;0,9014366;-0,0311216;0;0;0,4527243;5,674711;12,53458;0,9177563;VALID;0,405834;0,1289205;0,9048084;0,0311216;0;0;0,4755375;6,044499;12,71088;0,9321638;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108395;1000147029334;6,387878E+13;0,4487156;2,603216;-0,1287566;0,0297331;0,1947415;-0,01539596;VALID;0,383912;0,1294902;0,914245;0;0;0;62,225;VALID;0,3855034;0,1293972;0,9135882;-0,0311216;0;0;0,4596506;5,761529;12,53458;0,9192909;VALID;0,381868;0,129609;0,9150838;0,0311216;0;0;0,4681529;5,950634;12,71088;0,9415293;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108399;1000147029354;6,387878E+13;0,4505711;2,602968;-0,1294543;0,0307964;0,2084104;-0,01389364;VALID;0,3450233;0,1247065;0,9302726;0;0;0;62,225;VALID;0,3449619;0,1247095;0,9302951;-0,0311216;0;0;0,4526302;5,673532;12,53458;0,9230272;VALID;0,344887;0,1247132;0,9303223;0,0311216;0;0;0,4561766;5,798406;12,71088;0,9532141;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108401;1000147029364;6,387878E+13;0,4518268;2,602816;-0,129898;0,03141695;0,21698;-0,01280003;VALID;0,3273401;0,1213918;0,9370766;0;0;0;62,225;VALID;0,3270993;0,1214025;0,9371592;-0,0311216;0;0;0,4506517;5,648732;12,53458;0,9248096;VALID;0,327474;0,1213859;0,9370306;0,0311216;0;0;0,4530464;5,758617;12,71088;0,9586273;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108403;1000147029374;6,387878E+13;0,4527813;2,602798;-0,1302296;0,03169853;0,2232783;-0,01196689;VALID;0,3075484;0,1192445;0,9440311;0;0;0;62,225;VALID;0,3072552;0,1192564;0,9441251;-0,0311216;0;0;0,4496705;5,636433;12,53458;0,9200594;VALID;0,307787;0,1192349;0,9439545;0,0311216;0;0;0,4539601;5,770231;12,71088;0,9635179;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108405;1000147029384;6,387878E+13;0,4538421;2,602787;-0,1305955;0,03194821;0,230409;-0,01111627;VALID;0,2894758;0,1169013;0,9500199;0;0;0;62,225;VALID;0,2892247;0,1169105;0,9500953;-0,0311216;0;0;0,4495946;5,635482;12,53458;0,9150116;VALID;0,2897011;0,1168929;0,9499522;0,0311216;0;0;0,4463902;5,674012;12,71088;0,9680471;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108408;1000147029399;6,387878E+13;0,4547651;2,602807;-0,1309094;0,03206496;0,2359397;-0,01048906;VALID;0,2646225;0,1146778;0,9575092;0;0;0;62,225;VALID;0,2644511;0,1146834;0,9575559;-0,0311216;0;0;0,455948;5,715118;12,53458;0,9039527;VALID;0,2647855;0,1146725;0,9574648;0,0311216;0;0;0,4484792;5,700564;12,71088;0,972333;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108410;1000147029409;6,387878E+13;0,4556978;2,602778;-0,1312194;0,03234534;0,2411064;-0,009857747;VALID;0,2494702;0,1163581;0,9613664;0;0;0;62,225;VALID;0,2493436;0,116362;0,9613988;-0,0311216;0;0;0,462199;5,793473;12,53458;0,9135287;VALID;0,2495928;0,1163543;0,9613351;0,0311216;0;0;0,4544967;5,777052;12,71088;0,9753435;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108412;1000147029419;6,387878E+13;0,4568458;2,602026;-0,1323676;0,03243444;0,2453681;-0,009494866;VALID;0,2377536;0,1170912;0,9642421;0;0;0;62,225;VALID;0,2379695;0,1170849;0,9641896;-0,0311216;0;0;0,4600252;5,766225;12,53458;0,9323156;VALID;0,2375362;0,1170977;0,9642949;0,0311216;0;0;0,455364;5,788076;12,71088;0,9779964;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108414;1000147029430;6,387878E+13;0,4576212;2,602062;-0,1326254;0,03244907;0,249836;-0,009333706;VALID;0,2262993;0,1183452;0,9668418;0;0;0;62,225;VALID;0,228251;0,1182898;0,9663897;-0,0311216;0;0;0,4588252;5,751184;12,53458;0,9506773;VALID;0,2243248;0,1184007;0,9672951;0,0311216;0;0;0,4624017;5,877532;12,71088;0,9805251;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108416;1000147029440;6,387878E+13;0,4585532;2,602059;-0,1329435;0,03223334;0,253024;-0,009224712;VALID;0,21371;0,1201035;0,969486;0;0;0;62,225;VALID;0,2178198;0,1199919;0,9685848;-0,0311216;0;0;0,4568818;5,726823;12,53458;0,9643769;VALID;0,2095275;0,1202149;0,9703848;0,0311216;0;0;0,4695522;5,968421;12,71088;0,9820235;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108419;1000147029455;6,387878E+13;0,4592041;2,602111;-0,1331445;0,03188333;0,2572252;-0,009107991;VALID;0,1978057;0,1223585;0,9725746;0;0;0;62,225;VALID;0,2056873;0,1221558;0,9709638;-0,0311216;0;0;0,4545456;5,69754;12,53458;0,9771809;VALID;0,1897517;0,1225571;0,974153;0,0311216;0;0;0,4727668;6,009282;12,71088;0,9836854;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108421;1000147029465;6,387878E+13;0,4599086;2,602165;-0,1333639;0,03161815;0,2604474;-0,008952567;VALID;0,1899668;0,1242646;0,9738947;0;0;0;62,225;VALID;0,1975544;0,1240749;0,9724082;-0,0311216;0;0;0,4554613;5,709018;12,53458;0,9823388;VALID;0,1823287;0,1244477;0,9753302;0,0311216;0;0;0,473492;6,018499;12,71088;0,9839887;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108423;1000147029475;6,387878E+13;0,4606248;2,602165;-0,1335532;0,03127737;0,2633929;-0,008804983;VALID;0,1797709;0,126333;0,9755626;0;0;0;62,225;VALID;0,1850385;0,1262075;0,9745935;-0,0311216;0;0;0,4527992;5,67565;12,53458;0,9858871;VALID;0,1745286;0,1264542;0,9764984;0,0311216;0;0;0,4740282;6,025314;12,71088;0,9841565;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108428;1000147029500;6,387878E+13;0,4620464;2,602211;-0,1339114;0,03115296;0,2679557;-0,00866264;VALID;0,1592567;0,1309119;0,978519;0;0;0;62,225;VALID;0,1601862;0,130892;0,9783699;-0,0311216;0;0;0,4516355;5,661064;12,53458;0,990988;VALID;0,1582772;0,1309328;0,9786751;0,0311216;0;0;0,4727688;6,009306;12,71088;0,9842336;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108430;1000147029510;6,387878E+13;0,4627462;2,602212;-0,1340595;0,03105512;0,2700353;-0,008674324;VALID;0,1528279;0,1323389;0,9793518;0;0;0;62,225;VALID;0,1531765;0,1323317;0,9792984;-0,0311216;0;0;0,4525844;5,672957;12,53458;0,9922134;VALID;0,1524417;0,1323469;0,9794109;0,0311216;0;0;0,471972;5,999179;12,71088;0,983465;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108432;1000147029520;6,387878E+13;0,4634054;2,602202;-0,1341858;0,03078986;0,271528;-0,008586653;VALID;0,1454487;0,1346325;0,9801626;0;0;0;62,225;VALID;0,1454744;0,134632;0,9801589;-0,0311216;0;0;0,452428;5,670997;12,53458;0,993181;VALID;0,1454064;0,1346334;0,9801688;0,0311216;0;0;0,4713682;5,991503;12,71088;0,9825819;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108435;1000147029535;6,387878E+13;0,4640648;2,602237;-0,1343135;0,03074496;0,272819;-0,008585582;VALID;0,1376922;0,1362651;0,9810569;0;0;0;62,225;VALID;0,137569;0,1362674;0,9810739;-0,0311216;0;0;0,4503013;5,64434;12,53458;0,9943023;VALID;0,1378181;0,1362627;0,9810396;0,0311216;0;0;0,470309;5,97804;12,71088;0,9816292;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108437;1000147029545;6,387878E+13;0,4647673;2,60222;-0,1344117;0,03028745;0,2739885;-0,008602476;VALID;0,1331242;0,1374678;0,9815195;0;0;0;62,225;VALID;0,132972;0,1374706;0,9815397;-0,0311216;0;0;0,4533961;5,683133;12,53458;0,9948949;VALID;0,1332853;0,1374648;0,9814981;0,0311216;0;0;0,4692861;5,965038;12,71088;0,9810908;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108439;1000147029555;6,387878E+13;0,4653632;2,602198;-0,1344855;0,0300291;0,2748773;-0,008486774;VALID;0,1290359;0,1376111;0,9820453;0;0;0;62,225;VALID;0,1288809;0,1376139;0,9820653;-0,0311216;0;0;0,4537843;5,687997;12,53458;0,9953974;VALID;0,1292025;0,1376081;0,9820238;0,0311216;0;0;0,4674706;5,941962;12,71088;0,9805279;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108441;1000147029565;6,387878E+13;0,4572879;2,608334;-0,1095322;0,03032972;0,2763325;-0,007949531;VALID;0,126197;0,1380442;0,9823534;0;0;0;62,225;VALID;0,1260619;0,1380466;0,9823704;-0,0311216;0;0;0,4535226;5,684718;12,53458;0,9958296;VALID;0,1263433;0,1380416;0,9823349;0,0311216;0;0;0,4667325;5,93258;12,71088;0,9800801;2;0,0878383;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108443;1000147029575;6,387878E+13;0,4569078;2,60813;-0,1092811;0,02978112;0,2768622;-0,00752796;VALID;0,1228032;0,1385754;0,9827086;0;0;0;62,225;VALID;0,122678;0,1385776;0,982724;-0,0311216;0;0;0,4527292;5,674772;12,53458;0,9962054;VALID;0,1229389;0,1385731;0,982692;0,0311216;0;0;0,4661116;5,924688;12,71088;0,9797766;2;0,2094156;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108446;1000147029590;6,387878E+13;0,4572386;2,608279;-0,1088649;0,02975906;0,2770843;-0,007278054;VALID;0,118639;0,1381159;0,9832847;0;0;0;62,225;VALID;0,1185386;0,1381176;0,9832966;-0,0311216;0;0;0,4453197;5,581897;12,53458;0,9966856;VALID;0,1187477;0,1381141;0,9832718;0,0311216;0;0;0,4647466;5,907337;12,71088;0,9793819;2;0,2820635;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108448;1000147029600;6,387878E+13;0,4577212;2,608332;-0,108609;0,02948225;0,2772444;-0,007065386;VALID;0,1179894;0,1380761;0,9833685;0;0;0;62,225;VALID;0,1179162;0,1380773;0,983377;-0,0311216;0;0;0,4453527;5,582312;12,53458;0,9969609;VALID;0,1180689;0,1380748;0,9833591;0,0311216;0;0;0,4631357;5,886861;12,71088;0,9792316;2;0,2940043;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108450;1000147029610;6,387878E+13;0,4580474;2,608369;-0,1084095;0,02930425;0,2770955;-0,006842449;VALID;0,1166441;0,1381766;0,9835148;0;0;0;62,225;VALID;0,1165837;0,1381775;0,9835218;-0,0311216;0;0;0,4450268;5,578226;12,53458;0,9972069;VALID;0,1167095;0,1381755;0,9835072;0,0311216;0;0;0,4620395;5,872928;12,71088;0,9790432;2;0,3995772;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108452;1000147029620;6,387878E+13;0,4584073;2,608569;-0,108494;0,02913658;0,2770158;-0,006779319;VALID;0,1154088;0,1382134;0,9836553;0;0;0;62,225;VALID;0,1153584;0,1382142;0,9836612;-0,0311216;0;0;0,4445691;5,572489;12,53458;0,9974277;VALID;0,1154632;0,1382126;0,9836491;0,0311216;0;0;0,4615929;5,867252;12,71088;0,9790553;2;0,4393287;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108454;1000147029630;6,387878E+13;0,4587702;2,608576;-0,1082992;0,02911547;0,2766309;-0,006665946;VALID;0,1140357;0,1381957;0,983818;0;0;0;62,225;VALID;0,1139923;0,1381964;0,9838229;-0,0311216;0;0;0,4441039;5,566658;12,53458;0,9976268;VALID;0,1140822;0,138195;0,9838127;0,0311216;0;0;0,4610849;5,860794;12,71088;0,9790365;2;0,4546866;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108457;1000147029645;6,387878E+13;0,459025;2,608627;-0,1080896;0,0292234;0,275923;-0,00657361;VALID;0,1121879;0,1380382;0,9840525;0;0;0;62,225;VALID;0,1121538;0,1380387;0,9840563;-0,0311216;0;0;0,4470445;5,603518;12,53458;0,997891;VALID;0,1122242;0,1380376;0,9840484;0,0311216;0;0;0,4601999;5,849545;12,71088;0,9789988;2;0,5094711;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108459;1000147029655;6,387878E+13;0,4593424;2,608624;-0,1079008;0,02935853;0,2751934;-0,006478908;VALID;0,1115379;0,1378362;0,9841547;0;0;0;62,225;VALID;0,1115102;0,1378366;0,9841578;-0,0311216;0;0;0,443194;5,555253;12,53458;0,9980473;VALID;0,1115674;0,1378357;0,9841514;0,0311216;0;0;0,4596342;5,842355;12,71088;0,9789439;2;0,5506473;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108461;1000147029665;6,387878E+13;0,4596125;2,608675;-0,107891;0,02928196;0,2743073;-0,006526576;VALID;0,1106157;0,1378118;0,9842622;0;0;0;62,225;VALID;0,1105922;0,1378122;0,9842648;-0,0311216;0;0;0,4421287;5,5419;12,53458;0,9981898;VALID;0,1106406;0,1378114;0,9842595;0,0311216;0;0;0,4595844;5,841721;12,71088;0,9789063;2;0,5584234;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108463;1000147029675;6,387878E+13;0,4598821;2,608675;-0,1077238;0,02941382;0,273586;-0,006727349;VALID;0,1095504;0,1377802;0,9843858;0;0;0;62,225;VALID;0,1095302;0,1377805;0,984388;-0,0311216;0;0;0,4413112;5,531653;12,53458;0,9983202;VALID;0,1095715;0,1377799;0,9843835;0,0311216;0;0;0,4595105;5,840782;12,71088;0,9788837;2;0,6478407;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108465;1000147029685;6,387878E+13;0,4601507;2,60863;-0,1075219;0,02948679;0,272864;-0,006891552;VALID;0,1087425;0,1376742;0,9844902;0;0;0;62,225;VALID;0,1087256;0,1376745;0,984492;-0,0311216;0;0;0,440689;5,523853;12,53458;0,9984396;VALID;0,1087601;0,137674;0,9844882;0,0311216;0;0;0,4587778;5,831469;12,71088;0,9787863;2;0,6842424;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108468;1000147029700;6,387878E+13;0,4604458;2,608538;-0,1073063;0,02968714;0,2721789;-0,007072951;VALID;0,1080425;0,1367451;0,9846967;0;0;0;62,225;VALID;0,1080299;0,1367452;0,9846981;-0,0311216;0;0;0,4365112;5,471487;12,53458;0,9986008;VALID;0,1080555;0,1367448;0,9846953;0,0311216;0;0;0,4577844;5,818841;12,71088;0,9785765;2;0,6798518;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108470;1000147029710;6,387878E+13;0,4605651;2,608475;-0,1070265;0,03022607;0,2713705;-0,00717153;VALID;0,1077398;0,1365202;0,9847611;0;0;0;62,225;VALID;0,1077294;0,1365204;0,9847622;-0,0311216;0;0;0,4374521;5,483281;12,53458;0,9986976;VALID;0,1077505;0,13652;0,9847599;0,0311216;0;0;0,4568791;5,807334;12,71088;0,9784504;2;0,7209495;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2108472;1000147029720;6,387878E+13;0,4580589;2,607709;-0,1060005;0,03101549;0,2705838;-0,006767845;VALID;0,1074988;0,1360116;0,9848578;0;0;0;62,225;VALID;0,1074902;0,1360117;0,9848587;-0,0311216;0;0;0,4368794;5,476101;12,53458;0,9987869;VALID;0,1075076;0,1360115;0,9848568;0,0311216;0;0;0,4566897;5,804928;12,71088;0,9781901;2;0,6959116;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
