Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2144370;1000147209275;6,387878E+13;0,4129425;2,599316;0,07647081;0,0523901;0,3589801;0,0098222;VALID;-0,03203447;0,119209;0,9923522;0;0;0;62,425;VALID;-0,03182475;0,1192098;0,9923589;-0,0311216;0;0;0,4271228;5,388109;12,61489;0,9701743;VALID;-0,03223184;0,1192082;0,992346;0,0311216;0;0;0,4278827;5,474244;12,7938;0,9971073;2;0,5662196;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144372;1000147209285;6,387878E+13;0,4129434;2,599389;0,07645941;0,05225465;0,3590476;0,009897819;VALID;-0,0309686;0,1218203;0,9920689;0;0;0;62,425;VALID;-0,03060443;0,1218216;0,9920801;-0,0311216;0;0;0,4275164;5,393075;12,61489;0,975372;VALID;-0,03132946;0,1218189;0,9920578;0,0311216;0;0;0,4276215;5,470901;12,7938;0,9967982;2;0,4687735;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144375;1000147209300;6,387878E+13;0,4129046;2,599447;0,07634365;0,05202336;0,3592386;0,009859699;VALID;-0,029525;0,1237152;0,9918784;0;0;0;62,425;VALID;-0,02913733;0,1237166;0,9918897;-0,0311216;0;0;0,4251021;5,362618;12,61489;0,9816355;VALID;-0,02991468;0,1237137;0,9918669;0,0311216;0;0;0,4257972;5,447562;12,7938;0,9965472;2;0,4386094;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144377;1000147209310;6,387878E+13;0,4128971;2,599489;0,07626089;0,0519149;0,3593239;0,0099635;VALID;-0,02845789;0,1249818;0,9917508;0;0;0;62,425;VALID;-0,02812038;0,124983;0,9917603;-0,0311216;0;0;0,4249786;5,36106;12,61489;0,9847539;VALID;-0,02879964;0,1249805;0,9917411;0,0311216;0;0;0,4224296;5,404478;12,7938;0,9964963;2;0,4121027;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144380;1000147209325;6,387878E+13;0,4129199;2,599525;0,07621992;0,05191681;0,3594621;0,009938826;VALID;-0,02702553;0,125815;0,9916855;0;0;0;62,425;VALID;-0,02659475;0,1258165;0,991697;-0,0311216;0;0;0,4233772;5,340859;12,61489;0,9881994;VALID;-0,02745911;0,1258135;0,9916738;0,0311216;0;0;0,4210553;5,386895;12,7938;0,9964991;2;0,3478582;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144382;1000147209335;6,387878E+13;0,4128201;2,599556;0,07622755;0,05170053;0,3596399;0,01014255;VALID;-0,02635041;0,1264907;0,9916177;0;0;0;62,425;VALID;-0,0258771;0,1264923;0,99163;-0,0311216;0;0;0,422587;5,330891;12,61489;0,9898929;VALID;-0,02682585;0,1264891;0,9916052;0,0311216;0;0;0,4204597;5,379276;12,7938;0,9964764;2;0,3493589;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144385;1000147209350;6,387878E+13;0,4129781;2,59954;0,0762967;0,05182183;0,360011;0,01009471;VALID;-0,02513966;0,1274274;0,9915292;0;0;0;62,425;VALID;-0,02477151;0,1274286;0,9915383;-0,0311216;0;0;0,4192247;5,288476;12,61489;0,9918143;VALID;-0,02551027;0,1274262;0,9915199;0,0311216;0;0;0,4187002;5,356764;12,7938;0,9965251;2;0,4186406;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144387;1000147209360;6,387878E+13;0,4129966;2,599502;0,07625359;0,0518511;0,3601771;0,01001869;VALID;-0,02424491;0,1276847;0,9915184;0;0;0;62,425;VALID;-0,02371539;0,1276864;0,991531;-0,0311216;0;0;0,4188335;5,283541;12,61489;0,9927993;VALID;-0,02477192;0,1276831;0,9915056;0,0311216;0;0;0,417656;5,343405;12,7938;0,9965326;2;0,4271639;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144389;1000147209370;6,387878E+13;0,4131625;2,599584;0,076214;0,05192876;0,3603762;0,009982777;VALID;-0,02306857;0,1284377;0,9914492;0;0;0;62,425;VALID;-0,02204798;0,1284406;0,9914721;-0,0311216;0;0;0,4181752;5,275237;12,61489;0,993613;VALID;-0,02405232;0,1284347;0,9914262;0,0311216;0;0;0,4157939;5,319582;12,7938;0,9965214;2;0,458258;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144392;1000147209385;6,387878E+13;0,4132001;2,599596;0,07618535;0,05185328;0,360438;0,009867634;VALID;-0,02180584;0,1294136;0,9913509;0;0;0;62,425;VALID;-0,02035339;0,1294176;0,9913813;-0,0311216;0;0;0,4165896;5,255234;12,61489;0,9945952;VALID;-0,02319189;0,1294096;0,99132;0,0311216;0;0;0,4120477;5,271654;12,7938;0,9966448;2;0,5641093;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144394;1000147209395;6,387878E+13;0,4131579;2,599672;0,07607944;0,05168434;0,3607062;0,009916258;VALID;-0,02208246;0,1299879;0,9912696;0;0;0;62,425;VALID;-0,02071561;0,1299917;0,9912987;-0,0311216;0;0;0,4157264;5,244344;12,61489;0,9951302;VALID;-0,02339884;0,129984;0,99124;0,0311216;0;0;0,4112938;5,262009;12,7938;0,9967157;2;0,5893368;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144397;1000147209410;6,387878E+13;0,413161;2,599671;0,07603298;0,05157205;0,3608672;0,009971381;VALID;-0,02224212;0,1300528;0,9912575;0;0;0;62,425;VALID;-0,02095911;0,1300565;0,991285;-0,0311216;0;0;0,4130855;5,21103;12,61489;0,9957992;VALID;-0,02348978;0,1300491;0,9912292;0,0311216;0;0;0,4099262;5,244512;12,7938;0,9967897;2;0,5621487;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144399;1000147209420;6,387878E+13;0,4131522;2,599699;0,07593942;0,05156369;0,3609217;0,009765971;VALID;-0,0224453;0,1305657;0,9911855;0;0;0;62,425;VALID;-0,02132923;0,1305689;0,9912097;-0,0311216;0;0;0,4128331;5,207846;12,61489;0,9961753;VALID;-0,02353526;0,1305625;0,9911607;0,0311216;0;0;0,4089458;5,231969;12,7938;0,9969075;2;0,5919994;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144401;1000147209430;6,387878E+13;0,4131994;2,599629;0,0759978;0,05170448;0,3611719;0,009658294;VALID;-0,02254771;0,1307775;0,9911553;0;0;0;62,425;VALID;-0,02155212;0,1307804;0,9911771;-0,0311216;0;0;0,4119963;5,19729;12,61489;0,9965066;VALID;-0,02351451;0,1307746;0,9911332;0,0311216;0;0;0,4078275;5,217662;12,7938;0,9969767;2;0,6407231;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144404;1000147209445;6,387878E+13;0,413061;2,599582;0,07601412;0,05181571;0,3612054;0,009705788;VALID;-0,02234242;0,1310925;0,9911184;0;0;0;62,425;VALID;-0,021089;0,131096;0,9911453;-0,0311216;0;0;0,4111869;5,187079;12,61489;0,9969352;VALID;-0,02355643;0,1310888;0,9910907;0,0311216;0;0;0,4077733;5,216968;12,7938;0,9970358;2;0,6554905;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144406;1000147209455;6,387878E+13;0,4130624;2,59959;0,07598423;0,05197082;0,361326;0,009678084;VALID;-0,0223894;0,1313978;0,9910768;0;0;0;62,425;VALID;-0,02118503;0,1314013;0,9911029;-0,0311216;0;0;0,4106835;5,18073;12,61489;0,9971832;VALID;-0,0235603;0,1313943;0,9910502;0,0311216;0;0;0,4074511;5,212846;12,7938;0,9971097;2;0,7104568;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144409;1000147209470;6,387878E+13;0,4129822;2,599574;0,07592703;0,0517929;0,3614977;0,009673613;VALID;-0,02244116;0,131714;0,9910337;0;0;0;62,425;VALID;-0,02107091;0,1317179;0,9910633;-0,0311216;0;0;0,4103205;5,176149;12,61489;0,9975091;VALID;-0,02375362;0,13171;0,9910036;0,0311216;0;0;0,4071118;5,208506;12,7938;0,9972501;2;0,7311337;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144411;1000147209480;6,387878E+13;0,4129867;2,59958;0,07590578;0,05192986;0,3616516;0,009528171;VALID;-0,02249987;0,131599;0,9910477;0;0;0;62,425;VALID;-0,02081162;0,1316038;0,9910839;-0,0311216;0;0;0,4093151;5,163467;12,61489;0,9977003;VALID;-0,02400566;0,1315944;0,9910129;0,0311216;0;0;0,4069634;5,206606;12,7938;0,9973739;2;0,6843091;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144413;1000147209490;6,387878E+13;0,4131094;2,599531;0,0757659;0,05182657;0,3616932;0,009423708;VALID;-0,02260256;0,1317404;0,9910265;0;0;0;62,425;VALID;-0,02075518;0,1317457;0,9910662;-0,0311216;0;0;0,4093977;5,164509;12,61489;0,9978737;VALID;-0,02425286;0,1317353;0,9909882;0,0311216;0;0;0,4067119;5,203389;12,7938;0,9974346;2;0,7219801;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144416;1000147209505;6,387878E+13;0,4131966;2,599624;0,0757288;0,0517738;0,3618881;0,009333659;VALID;-0,02262642;0,1319086;0,9910036;0;0;0;62,425;VALID;-0,02063598;0,1319143;0,9910463;-0,0311216;0;0;0,4091881;5,161865;12,61489;0,998105;VALID;-0,02443162;0,131903;0,9909615;0,0311216;0;0;0,4055933;5,189078;12,7938;0,9975704;2;0,7693793;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144418;1000147209515;6,387878E+13;0,4132786;2,599613;0,07574355;0,05183243;0,3619653;0,009186293;VALID;-0,02247288;0,1320725;0,9909853;0;0;0;62,425;VALID;-0,02015248;0,132079;0,9910343;-0,0311216;0;0;0,4091638;5,161559;12,61489;0,9982426;VALID;-0,02448083;0,1320662;0,9909385;0,0311216;0;0;0,4052079;5,184147;12,7938;0,9977039;2;0,7838246;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144421;1000147209530;6,387878E+13;0,4133607;2,599559;0,07574747;0,05176032;0,3621518;0,009232345;VALID;-0,02263354;0,1320778;0,9909809;0;0;0;62,425;VALID;-0,02040389;0,1320841;0,9910285;-0,0311216;0;0;0,4087797;5,156713;12,61489;0,9984274;VALID;-0,0247083;0,1320713;0,9909322;0,0311216;0;0;0,4050722;5,182411;12,7938;0,9978694;2;0,7824336;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144423;1000147209540;6,387878E+13;0,4133801;2,599605;0,07565674;0,0517531;0,3624101;0,009297282;VALID;-0,02286544;0,1322216;0,9909564;0;0;0;62,425;VALID;-0,02069668;0,1322278;0,9910033;-0,0311216;0;0;0,4087044;5,155763;12,61489;0,9985381;VALID;-0,02497555;0,1322149;0,9909064;0,0311216;0;0;0,4050148;5,181676;12,7938;0,9979771;2;0,7857654;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144426;1000147209555;6,387878E+13;0,4134456;2,599596;0,07565536;0,05168011;0,3626671;0,009421887;VALID;-0,02300403;0,1325194;0,9909135;0;0;0;62,425;VALID;-0,02069663;0,1325261;0,9909634;-0,0311216;0;0;0,4086661;5,15528;12,61489;0,9986877;VALID;-0,02521144;0,1325124;0,9908606;0,0311216;0;0;0,4048499;5,179567;12,7938;0,9981551;2;0,6495897;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144428;1000147209565;6,387878E+13;0,41352;2,599562;0,07564814;0,05159334;0,3629658;0,009444452;VALID;-0,02317512;0,1327466;0,9908791;0;0;0;62,425;VALID;-0,0209177;0,1327532;0,9909284;-0,0311216;0;0;0,4087593;5,156456;12,61489;0,9987777;VALID;-0,02532328;0,1327397;0,9908274;0,0311216;0;0;0,4048237;5,179231;12,7938;0,9982828;2;0,5990042;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144431;1000147209580;6,387878E+13;0,4136484;2,599512;0,07558326;0,05195851;0,3632097;0,009425381;VALID;-0,02327198;0,1330939;0,9908302;0;0;0;62,425;VALID;-0,02096494;0,1331007;0,9908808;-0,0311216;0;0;0,4088067;5,157053;12,61489;0,9989;VALID;-0,02550201;0,1330866;0,9907762;0,0311216;0;0;0,4048935;5,180125;12,7938;0,9984494;2;0,7048847;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144433;1000147209590;6,387878E+13;0,4138669;2,599477;0,07570203;0,05203717;0,3635257;0,009455169;VALID;-0,02314577;0,1329423;0,9908535;0;0;0;62,425;VALID;-0,02057735;0,1329498;0,9909092;-0,0311216;0;0;0,4079331;5,146033;12,61489;0,9989739;VALID;-0,02575069;0,1329339;0,9907903;0,0311216;0;0;0,4050936;5,182684;12,7938;0,9985563;2;0,632269;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144435;1000147209600;6,387878E+13;0,4140236;2,59938;0,07582882;0,05214043;0,3638421;0,009543981;VALID;-0,02306387;0,1331055;0,9908335;0;0;0;62,425;VALID;-0,02048868;0,133113;0,9908891;-0,0311216;0;0;0,4080174;5,147097;12,61489;0,9990424;VALID;-0,02563298;0,1330972;0,9907715;0,0311216;0;0;0,4042915;5,172422;12,7938;0,9986555;2;0,669773;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144438;1000147209615;6,387878E+13;0,41415;2,599339;0,07586396;0,05211626;0,3643073;0,009723136;VALID;-0,0230544;0,1328332;0,9908702;0;0;0;62,425;VALID;-0,02048896;0,1328407;0,9909256;-0,0311216;0;0;0,4082057;5,149472;12,61489;0,9991358;VALID;-0,02560636;0,132825;0,9908087;0,0311216;0;0;0,4040235;5,168994;12,7938;0,9987906;2;0,5487497;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144440;1000147209625;6,387878E+13;0,4142086;2,599376;0,07576015;0,05203034;0,3647141;0,009836122;VALID;-0,02308054;0,1326592;0,9908929;0;0;0;62,425;VALID;-0,02024323;0,1326673;0,9909539;-0,0311216;0;0;0,4087463;5,156291;12,61489;0,9991925;VALID;-0,02595562;0,1326498;0,990823;0,0311216;0;0;0,4050803;5,182515;12,7938;0,9988725;2;0,5942728;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144442;1000147209635;6,387878E+13;0,4142724;2,599283;0,07563709;0,05228695;0,3651208;0,009857296;VALID;-0,02329066;0,1324901;0,9909106;0;0;0;62,425;VALID;-0,02032424;0,1324986;0,9909748;-0,0311216;0;0;0,4089781;5,159215;12,61489;0,9992452;VALID;-0,02638132;0,1324799;0,9908345;0,0311216;0;0;0,4054531;5,187284;12,7938;0,9989482;2;0,5127599;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144445;1000147209650;6,387878E+13;0,4142809;2,599341;0,07557666;0,05247852;0,3657067;0,009922571;VALID;-0,02336624;0,1324679;0,9909118;0;0;0;62,425;VALID;-0,02037325;0,1324766;0,9909768;-0,0311216;0;0;0,4095036;5,165844;12,61489;0,9993174;VALID;-0,0264625;0,1324577;0,9908354;0,0311216;0;0;0,406773;5,20417;12,7938;0,9990516;2;0,5664416;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144447;1000147209660;6,387878E+13;0,4143864;2,599293;0,07553722;0,05281571;0,3660607;0,01004232;VALID;-0,02356735;0,1324138;0,9909143;0;0;0;62,425;VALID;-0,02040306;0,132423;0,9909833;-0,0311216;0;0;0,4099576;5,171573;12,61489;0,9993613;VALID;-0,02688155;0,1324027;0,9908314;0,0311216;0;0;0,4068556;5,205227;12,7938;0,9991143;2;0,5720719;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144450;1000147209675;6,387878E+13;0,414499;2,599233;0,07556366;0,05300125;0,3664739;0,01020498;VALID;-0,0240845;0,1323279;0,9909133;0;0;0;62,425;VALID;-0,02116346;0,1323366;0,9909789;-0,0311216;0;0;0,4105485;5,179027;12,61489;0,9994218;VALID;-0,02704272;0,1323179;0,9908383;0,0311216;0;0;0,4075827;5,21453;12,7938;0,9992001;2;0,4233481;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144452;1000147209685;6,387878E+13;0,4145783;2,599184;0,07552467;0,0530698;0,3665631;0,01037375;VALID;-0,02407125;0,1322028;0,9909304;0;0;0;62,425;VALID;-0,02130275;0,1322111;0,9909927;-0,0311216;0;0;0,4108339;5,182627;12,61489;0,9994586;VALID;-0,02687795;0,1321933;0,9908594;0,0311216;0;0;0,4075757;5,21444;12,7938;0,9992522;2;0,4065458;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144455;1000147209700;6,387878E+13;0,4146651;2,599119;0,07557575;0,05307405;0,3666777;0,01034308;VALID;-0,02458262;0,1319559;0,9909507;0;0;0;62,425;VALID;-0,02182489;0,1319644;0,9910142;-0,0311216;0;0;0,4117064;5,193633;12,61489;0,9995093;VALID;-0,02738215;0,1319463;0,9908786;0,0311216;0;0;0,4102219;5,248295;12,7938;0,9993237;2;0,3245206;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144457;1000147209710;6,387878E+13;0,4147666;2,599118;0,07561869;0,05307915;0,3667753;0,01000744;VALID;-0,02467893;0,1321192;0,9909266;0;0;0;62,425;VALID;-0,02224267;0,1321268;0,9909832;-0,0311216;0;0;0,411982;5,197109;12,61489;0,9995403;VALID;-0,02720764;0,1321106;0,9908615;0,0311216;0;0;0,4100503;5,246099;12,7938;0,9993672;2;0,2947567;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144459;1000147209720;6,387878E+13;0,4148791;2,599053;0,07571709;0,05296578;0,3668105;0,009847371;VALID;-0,02486893;0,131932;0,9909468;0;0;0;62,425;VALID;-0,02276187;0,1319387;0,9909965;-0,0311216;0;0;0,4124754;5,203333;12,61489;0,9995692;VALID;-0,02714821;0,1319242;0,990888;0,0311216;0;0;0,4088832;5,231169;12,7938;0,9994078;2;0,261171;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144462;1000147209735;6,387878E+13;0,4149625;2,599017;0,07576944;0,05300522;0,3667958;0,009799204;VALID;-0,0253353;0,1317459;0,9909597;0;0;0;62,425;VALID;-0,02358541;0,1317515;0,9910021;-0,0311216;0;0;0,4131968;5,212435;12,61489;0,9996092;VALID;-0,02731973;0,131739;0,9909079;0,0311216;0;0;0,4106393;5,253636;12,7938;0,9994635;2;0,3222412;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144464;1000147209745;6,387878E+13;0,415069;2,599059;0,07577989;0,05302135;0,3666125;0,009511787;VALID;-0,02586962;0,1317678;0,990943;0;0;0;62,425;VALID;-0,02448316;0,1317724;0,9909776;-0,0311216;0;0;0,4137238;5,219082;12,61489;0,9996336;VALID;-0,02754673;0,1317619;0,9908985;0,0311216;0;0;0,4100103;5,245588;12,7938;0,9994976;2;0,3243813;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144467;1000147209760;6,387878E+13;0,415143;2,599019;0,07581047;0,05315734;0,3664885;0,009416346;VALID;-0,02749509;0,1317916;0,990896;0;0;0;62,425;VALID;-0,02618637;0,1317962;0,9909309;-0,0311216;0;0;0,4170693;5,261285;12,61489;0,9996673;VALID;-0,02898037;0,1317861;0,9908544;0,0311216;0;0;0,4124691;5,277045;12,7938;0,9994515;2;0,2268517;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144469;1000147209770;6,387878E+13;0,4151454;2,599056;0,07592283;0,05323337;0,3664445;0,009251806;VALID;-0,03289408;0,1321916;0,9906783;0;0;0;62,425;VALID;-0,03230634;0,1321941;0,9906973;-0,0311216;0;0;0,4204632;5,3041;12,61489;0,999688;VALID;-0,03357786;0,1321886;0,9906557;0,0311216;0;0;0,4158999;5,320939;12,7938;0,9990277;2;0,03851085;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144472;1000147209785;6,387878E+13;0,4151478;2,599073;0,07589588;0,05333589;0,3662663;0,009139531;VALID;-0,04236684;0,1326964;0,9902508;0;0;0;62,425;VALID;-0,0410508;0,1327037;0,9903053;-0,0311216;0;0;0,4201474;5,300116;12,61489;0,9997165;VALID;-0,04362005;0,1326892;0,9901974;0,0311216;0;0;0,4175783;5,342412;12,7938;0,9983536;2;0,05651807;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144474;1000147209795;6,387878E+13;0,4152593;2,599016;0,07602434;0,0533427;0,3661279;0,009237636;VALID;-0,04694774;0,1328128;0,9900286;0;0;0;62,425;VALID;-0,04501228;0,1328246;0,9901169;-0,0311216;0;0;0,4201787;5,300509;12,61489;0,999734;VALID;-0,04883623;0,1328008;0,9899389;0,0311216;0;0;0,4188547;5,358742;12,7938;0,9982217;2;0,1384725;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144476;1000147209805;6,387878E+13;0,4153136;2,599036;0,07611603;0,05336662;0,3660078;0,009185645;VALID;-0,05121264;0,1335718;0,989715;0;0;0;62,425;VALID;-0,04918747;0,1335854;0,9898159;-0,0311216;0;0;0,420702;5,307111;12,61489;0,9997505;VALID;-0,0532093;0,1335578;0,9896116;0,0311216;0;0;0,4189432;5,359874;12,7938;0,9980736;2;0,1433844;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144479;1000147209820;6,387878E+13;0,4153492;2,599044;0,07623183;0,05336371;0,3658337;0,009251287;VALID;-0,05553923;0,1349711;0,9892918;0;0;0;62,425;VALID;-0,05394279;0,134983;0,9893785;-0,0311216;0;0;0,4207661;5,30792;12,61489;0,9997731;VALID;-0,05711049;0,1349591;0,9892039;0,0311216;0;0;0,419834;5,37127;12,7938;0,9978718;2;0,1329995;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144482;1000147209835;6,387878E+13;0,4153971;2,599016;0,0763083;0,05325158;0,3658294;0,009226019;VALID;-0,05879049;0,1357798;0,9889932;0;0;0;62,425;VALID;-0,0574802;0,1357902;0,9890688;-0,0311216;0;0;0,4207797;5,308092;12,61489;0,9997937;VALID;-0,06009074;0,1357692;0,9889165;0,0311216;0;0;0,4202862;5,377056;12,7938;0,9977696;2;0,1291088;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144484;1000147209845;6,387878E+13;0,4154553;2,59904;0,07646146;0,0533425;0,3658186;0,009136176;VALID;-0,05971028;0,1362303;0,9888761;0;0;0;62,425;VALID;-0,05879076;0,1362377;0,9889302;-0,0311216;0;0;0,4209124;5,309765;12,61489;0,9998064;VALID;-0,06063655;0,1362227;0,9888208;0,0311216;0;0;0,4206457;5,381656;12,7938;0,9977939;2;0,175646;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144486;1000147209855;6,387878E+13;0,4154942;2,598979;0,07653995;0,05341255;0,3657389;0,009006904;VALID;-0,06002196;0,1365099;0,9888187;0;0;0;62,425;VALID;-0,05935675;0,1365154;0,9888581;-0,0311216;0;0;0,4213071;5,314745;12,61489;0,9998183;VALID;-0,06070677;0,1365043;0,9887776;0,0311216;0;0;0,4212206;5,38901;12,7938;0,9976495;2;0,2779693;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144489;1000147209870;6,387878E+13;0,4155257;2,59894;0,07664319;0,05342194;0,3658121;0,009153364;VALID;-0,06011211;0,1363437;0,9888362;0;0;0;62,425;VALID;-0,05960861;0,1363478;0,988866;-0,0311216;0;0;0,4223313;5,327665;12,61489;0,9998347;VALID;-0,06064145;0,1363393;0,9888044;0,0311216;0;0;0,4216501;5,394505;12,7938;0,9975634;2;0,5020907;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144491;1000147209880;6,387878E+13;0,4155534;2,598881;0,07663747;0,05342226;0,3656778;0,009157005;VALID;-0,06010123;0,1359843;0,9888863;0;0;0;62,425;VALID;-0,0597051;0,1359876;0,9889098;-0,0311216;0;0;0,4228166;5,333787;12,61489;0,9998447;VALID;-0,06052836;0,1359808;0,9888607;0,0311216;0;0;0,4219404;5,398219;12,7938;0,9975064;2;0,5323228;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144494;1000147209895;6,387878E+13;0,4155832;2,598848;0,07670448;0,05347264;0,3656025;0,009263279;VALID;-0,06070771;0,1360319;0,9888427;0;0;0;62,425;VALID;-0,05983724;0,136039;0,9888948;-0,0311216;0;0;0,4241015;5,349996;12,61489;0,9998587;VALID;-0,06160222;0,1360244;0,9887884;0,0311216;0;0;0,4229223;5,410781;12,7938;0,9974901;2;0,4672671;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144496;1000147209905;6,387878E+13;0,4155715;2,598884;0,07674551;0,05366904;0,3655705;0,009255064;VALID;-0,06125811;0,1362674;0,9887763;0;0;0;62,425;VALID;-0,0604012;0,1362745;0,9888281;-0,0311216;0;0;0,4250571;5,362051;12,61489;0,9998673;VALID;-0,06213488;0,13626;0,9887226;0,0311216;0;0;0,4228961;5,410446;12,7938;0,9975714;2;0,4334626;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144498;1000147209915;6,387878E+13;0,4156116;2,598841;0,07684058;0,05378047;0,3655121;0,009334207;VALID;-0,06125867;0,1363498;0,9887649;0;0;0;62,425;VALID;-0,06022352;0,1363584;0,9888273;-0,0311216;0;0;0,4253842;5,366177;12,61489;0,9998754;VALID;-0,062315;0,1363409;0,9887002;0,0311216;0;0;0,4230809;5,41281;12,7938;0,9976217;2;0,4680536;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144501;1000147209930;6,387878E+13;0,4156304;2,59877;0,07685748;0,05389453;0,3654765;0,009313129;VALID;-0,06099107;0,1363434;0,9887823;0;0;0;62,425;VALID;-0,06013485;0,1363505;0,9888338;-0,0311216;0;0;0,4259842;5,373745;12,61489;0,9998866;VALID;-0,06186601;0,136336;0,988729;0,0311216;0;0;0,4235147;5,418361;12,7938;0,9976497;2;0,5232072;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144503;1000147209940;6,387878E+13;0,4158574;2,598886;0,07680111;0,05399681;0,36545;0,009223672;VALID;-0,06097785;0,1363573;0,9887813;0;0;0;62,425;VALID;-0,05994875;0,1363658;0,988843;-0,0311216;0;0;0,4270977;5,387793;12,61489;0,9998935;VALID;-0,06203002;0,1363484;0,988717;0,0311216;0;0;0,4237211;5,421001;12,7938;0,9976637;2;0,517597;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144506;1000147209955;6,387878E+13;0,4158867;2,598871;0,07684064;0,05420676;0,365454;0,009213469;VALID;-0,06156315;0,1364854;0,9887273;0;0;0;62,425;VALID;-0,06072923;0,1364923;0,9887779;-0,0311216;0;0;0,4293862;5,416662;12,61489;0,999903;VALID;-0,06241587;0,1364781;0,9886749;0,0311216;0;0;0,4243664;5,429257;12,7938;0,9975936;2;0,4561405;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
