Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1845731;1000145715537;6,387878E+13;0,3355876;2,612148;-0,03228807;0,1966664;-0,195806;0,04100911;VALID;-0,1228625;0,06264263;0,9904447;0;0;0;62,025;VALID;-0,09152529;0,06285592;0,993817;-0,0311216;0;0;0;4,694456;0;0,8364998;VALID;-0,1524968;0,06313968;0,986285;0,0311216;0;0;0;4,81152;0;0,8373219;1,005017;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845733;1000145715547;6,387878E+13;0,3357643;2,610931;-0,03211623;0,2019917;-0,1953734;0,04164636;VALID;-0,1056463;-0,008187148;0,99437;0;0;0;62,025;VALID;-0,07224834;-0,008211707;0,9973529;-0,0311216;0;0;0;4,728042;0;0,8008624;VALID;-0,1390349;-0,007483941;0,9902592;0,0311216;0;0;0;4,85536;0;0,7675892;0,9209479;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845735;1000145715557;6,387878E+13;0,3359348;2,609695;-0,0318852;0,207365;-0,1947853;0,04249082;VALID;-0,08162031;-0,07559092;0,9937928;0;0;0;61,925;VALID;-0,04715861;-0,07575959;0,9960103;-0,0311216;0;0;0;5,190857;0;0,7384885;VALID;-0,1169231;-0,07497026;0,9903073;0,0311216;0;0;0;4,720526;0;0,7169957;0,8856119;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845738;1000145715572;6,387878E+13;0,3366047;2,608379;-0,03478234;0,2116927;-0,1938906;0,04328357;VALID;-0,04155894;-0,2006684;0,9787773;0;0;0;61,75;VALID;-0,004855222;-0,2008395;0,9796121;-0,0311216;0;0;0;4,570733;0;0,6545771;VALID;-0,07896905;-0,2001057;0,9765867;0,0311216;0;0;0;4,762543;0;0,676818;0,8377764;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845740;1000145715582;6,387878E+13;0,3367045;2,607387;-0,03439595;0,2152801;-0,1929444;0,04379341;VALID;-0,02751197;-0,2377994;0,9709246;0;0;0;61,65;VALID;0,01464527;-0,237864;0,9711881;-0,0311216;0;0;0;4,503024;0;0,6255327;VALID;-0,06928247;-0,2372753;0,9689687;0,0311216;0;0;0;4,799239;0;0,6743536;0,7404205;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845742;1000145715592;6,387878E+13;0,3367954;2,606445;-0,03401439;0,2183244;-0,1918926;0,04403834;VALID;-0,01629758;-0,2723968;0,962047;0;0;0;61,65;VALID;0,02898336;-0,2723185;0,9617705;-0,0311216;0;0;0;4,479707;0;0,6086423;VALID;-0,06106528;-0,2719044;0,9603848;0,0311216;0;0;0;4,688221;0;0,6639144;0,6903383;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845744;1000145715602;6,387878E+13;0,3368879;2,605697;-0,03364264;0,2205239;-0,1908288;0,04425801;VALID;-0,008308387;-0,3004095;0,9537742;0;0;0;61,575;VALID;0,03513637;-0,3002344;0,9532181;-0,0311216;0;0;0;4,47341;0;0,6001011;VALID;-0,05176832;-0,3000064;0,9525315;0,0311216;0;0;0;4,634762;0;0,6543688;0,7154976;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845747;1000145715617;6,387878E+13;0,3370112;2,60492;-0,03331362;0,2230564;-0,1897788;0,04471925;VALID;0,003622006;-0,3205518;0,947224;0;0;0;61,575;VALID;0,04877933;-0,3201723;0,9461027;-0,0311216;0;0;0;4,451921;0;0,5965248;VALID;-0,04149064;-0,3202736;0,946416;0,0311216;0;0;0;4,622145;0;0,6543611;0,6888109;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845749;1000145715627;6,387878E+13;0,3372447;2,603256;-0,03325528;0,2260971;-0,1883932;0,04537202;VALID;0,009277933;-0,3298458;0,9439892;0;0;0;61,575;VALID;0,05493571;-0,3293619;0,9426042;-0,0311216;0;0;0;4,434715;0;0,6017789;VALID;-0,03640688;-0,3296385;0,943405;0,0311216;0;0;0;4,612917;0;0,653649;0,6806561;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845751;1000145715637;6,387878E+13;0,3374609;2,602386;-0,03303442;0,2292023;-0,1874384;0,04592304;VALID;0,01211093;-0,332707;0,9429525;0;0;0;61,5;VALID;0,05823554;-0,3321667;0,9414212;-0,0311216;0;0;0;4,408842;0;0,6089165;VALID;-0,03405131;-0,3325369;0,9424753;0,0311216;0;0;0;4,608491;0;0,6507929;0,6736364;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845753;1000145715647;6,387878E+13;0,3369926;2,601835;-0,03049342;0,2322016;-0,1862556;0,04664711;VALID;0,01459243;-0,3334621;0,9426506;0;0;0;61,5;VALID;0,06196098;-0,3328569;0,9409395;-0,0311216;0;0;0;4,38684;0;0,6213545;VALID;-0,03242937;-0,3333215;0,9422553;0,0311216;0;0;0;4,594035;0;0,6498821;0,6585445;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845755;1000145715657;6,387878E+13;0,336792;2,601128;-0,02931759;0,2344705;-0,1853427;0,04729628;VALID;0,01457239;-0,3345507;0,9422651;0;0;0;61,5;VALID;0,06047426;-0,3339739;0,9406404;-0,0311216;0;0;0;4,353949;0;0,6340529;VALID;-0,03129328;-0,3344219;0,9419038;0,0311216;0;0;0;4,565939;0;0,6503017;0,6774113;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845758;1000145715672;6,387878E+13;0,336961;2,600713;-0,02916525;0,235758;-0,1845046;0,04799649;VALID;0,01333171;-0,3316229;0,9433178;0;0;0;61,55;VALID;0,05757589;-0,3311022;0,9418367;-0,0311216;0;0;0;4,320758;0;0,6501102;VALID;-0,03096489;-0,3314936;0,9429492;0,0311216;0;0;0;4,52125;0;0,6513775;0,7021752;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845760;1000145715682;6,387878E+13;0,3371336;2,600439;-0,02904121;0,2365801;-0,1835745;0,0486354;VALID;0,01338923;-0,3279324;0,9446063;0;0;0;61,6;VALID;0,05660613;-0,3274359;0,9431763;-0,0311216;0;0;0;4,305338;0;0,6575494;VALID;-0,02985176;-0,3278165;0,9442697;0,0311216;0;0;0;4,489092;0;0,6526378;0,719123;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845762;1000145715692;6,387878E+13;0,3372959;2,60014;-0,02894276;0,2375738;-0,1826617;0,04946563;VALID;0,01333212;-0,3245152;0,9457865;0;0;0;61,6;VALID;0,05618798;-0,3240313;0,9443763;-0,0311216;0;0;0;4,292086;0;0,6631877;VALID;-0,02951998;-0,3244039;0,9454579;0,0311216;0;0;0;4,475892;0;0,6542259;0,7254277;0,1705036;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845764;1000145715702;6,387878E+13;0,3375148;2,599906;-0,02891275;0,2385046;-0,1819172;0,05044438;VALID;0,01317113;-0,3220948;0,9466158;0;0;0;61,65;VALID;0,05520623;-0,3216315;0,9452542;-0,0311216;0;0;0;4,277805;0;0,6677043;VALID;-0,0287062;-0,3219915;0,9463072;0,0311216;0;0;0;4,459334;0;0,655717;0,7409801;0,3009409;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845767;1000145715717;6,387878E+13;0,3377387;2,599719;-0,02895014;0,239627;-0,1811777;0,0513785;VALID;0,01220645;-0,3187738;0,9477522;0;0;0;61,7;VALID;0,05334496;-0,3183437;0,9464732;-0,0311216;0;0;0;4,257615;0;0,6718968;VALID;-0,02825896;-0,3186726;0,9474435;0,0311216;0;0;0;4,444256;0;0,6586612;0,7619923;0,4370013;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845769;1000145715727;6,387878E+13;0,3379635;2,599484;-0,02895803;0,2406078;-0,1804092;0,05228902;VALID;0,01182284;-0,3172543;0,9482668;0;0;0;61,75;VALID;0,05255701;-0,316838;0,9470224;-0,0311216;0;0;0;4,249159;0;0,6744194;VALID;-0,02778992;-0,317157;0,9479658;0,0311216;0;0;0;4,433529;0;0,6603284;0,7739362;0,4803528;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845771;1000145715737;6,387878E+13;0,3382076;2,599375;-0,02901473;0,2414445;-0,1797206;0,05292949;VALID;0,01134702;-0,316335;0,9485797;0;0;0;61,8;VALID;0,05195935;-0,315928;0,9473593;-0,0311216;0;0;0;4,240669;0;0,6761349;VALID;-0,02762337;-0,3162387;0,9482774;0,0311216;0;0;0;4,421947;0;0,6609637;0,7813841;0,4666081;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845773;1000145715747;6,387878E+13;0,3383967;2,59936;-0,02901448;0,241819;-0,1789803;0,05316054;VALID;0,0108015;-0,314723;0,9491221;0;0;0;61,8;VALID;0,05104471;-0,3143311;0,9479401;-0,0311216;0;0;0;4,232935;0;0,6772234;VALID;-0,02791293;-0,3146209;0,9488069;0,0311216;0;0;0;4,41547;0;0,6623377;0,7875912;0,4969822;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845775;1000145715757;6,387878E+13;0,3382696;2,599287;-0,0281306;0,241485;-0,1782992;0,05321475;VALID;0,01034589;-0,3125067;0,9498592;0;0;0;61,85;VALID;0,04956837;-0,3121392;0,9487424;-0,0311216;0;0;0;4,218396;0;0,678002;VALID;-0,0281521;-0,3124001;0,9495333;0,0311216;0;0;0;4,409274;0;0,6635945;0,8001629;0,5532635;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845778;1000145715772;6,387878E+13;0,3384718;2,599468;-0,02809235;0,2407455;-0,17755;0,05308872;VALID;0,008505723;-0,3083105;0,9512478;0;0;0;61,9;VALID;0,04480926;-0,3080119;0,9503267;-0,0311216;0;0;0;4,194294;0;0,6790243;VALID;-0,02964258;-0,3081852;0,9508644;0,0311216;0;0;0;4,396371;0;0,6642414;0,8353921;0,5309026;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845780;1000145715782;6,387878E+13;0,3380695;2,599308;-0,02787733;0,2397155;-0,176786;0,05305714;VALID;0,006753884;-0,3051442;0,9522822;0;0;0;61,9;VALID;0,04259193;-0,3048742;0,9514397;-0,0311216;0;0;0;4,191526;0;0,6796629;VALID;-0,0305955;-0,305007;0,9518585;0,0311216;0;0;0;4,390687;0;0,6640466;0,8498627;0,5445102;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845782;1000145715792;6,387878E+13;0,3382581;2,59964;-0,02786549;0,2384973;-0,1758859;0,05267374;VALID;0,00526416;-0,3020302;0,9532838;0;0;0;61,95;VALID;0,04112487;-0,3017789;0,9524906;-0,0311216;0;0;0;4,189561;0;0,6800775;VALID;-0,03167598;-0,3018814;0,9528191;0,0311216;0;0;0;4,382118;0;0,6636147;0,8543934;0,5513326;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845784;1000145715802;6,387878E+13;0,3387865;2,600092;-0,02993861;0,237245;-0,1748519;0,05242092;VALID;0,000912481;-0,2712883;0,9624977;0;0;0;61,95;VALID;0,03337735;-0,2711373;0,9619618;-0,0311216;0;0;0;4,197194;0;0,6738202;VALID;-0,03343568;-0,2711343;0,9619606;0,0311216;0;0;0;4,359563;0;0,677815;0,9310827;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845786;1000145715812;6,387878E+13;0,3390374;2,600564;-0,02998957;0,235479;-0,1737592;0,05198054;VALID;-0,006250787;-0,2141717;0,976776;0;0;0;61,95;VALID;0,02700522;-0,2140978;0,9764389;-0,0311216;0;0;0;4,207155;0;0,6783774;VALID;-0,04015386;-0,2140012;0,9760078;0,0311216;0;0;0;4,353719;0;0,6914893;0,9262397;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845789;1000145715827;6,387878E+13;0,3393444;2,601103;-0,03003053;0,2332956;-0,1725112;0,05139574;VALID;-0,01143565;-0,1072539;0,9941659;0;0;0;61,95;VALID;0,02101417;-0,1072373;0,9940113;-0,0311216;0;0;0;4,191213;0;0,698038;VALID;-0,04429869;-0,1071549;0,993255;0,0311216;0;0;0;4,350338;0;0,7065343;0,9523632;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845791;1000145715837;6,387878E+13;0,3397079;2,601815;-0,03006523;0,2309275;-0,1708648;0,05086193;VALID;-0,01192234;-0,03838347;0,9991919;0;0;0;61,875;VALID;0,02159639;-0,03837724;0,9990299;-0,0311216;0;0;0;4,235753;0;0,7279891;VALID;-0,04552828;-0,03834612;0,9982268;0,0311216;0;0;0;4,381252;0;0,7334974;0,9266222;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845793;1000145715847;6,387878E+13;0,3400449;2,602448;-0,03008578;0,2282051;-0,1690146;0,05013945;VALID;-0,008758762;0,01533204;0,9998441;0;0;0;61,875;VALID;0,0261444;0,01532738;0,9995407;-0,0311216;0;0;0;4,250904;0;0,7564796;VALID;-0,04372448;0,01531806;0,9989262;0,0311216;0;0;0;4,357789;0;0,7620912;0,8902445;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845795;1000145715857;6,387878E+13;0,3414726;2,602917;-0,03457759;0,2244797;-0,1664665;0,04936191;VALID;-0,005056246;0,07727911;0,9969967;0;0;0;61,875;VALID;0,02999755;0,07724532;0,9965608;-0,0311216;0;0;0;4,232903;0;0,7747946;VALID;-0,04006793;0,07721807;0,9962088;0,0311216;0;0;0;4,385485;0;0,7888798;0,8877898;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845798;1000145715872;6,387878E+13;0,341975;2,603938;-0,03463265;0,220504;-0,163566;0,04827148;VALID;0,02229716;0,1639997;0,9862084;0;0;0;61,875;VALID;0,05601396;0,1637829;0,9849049;-0,0311216;0;0;0;4,291646;0;0,8085572;VALID;-0,01097091;0,1640306;0,9863942;0,0311216;0;0;0;4,362109;0;0,8063149;0,9282196;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845800;1000145715882;6,387878E+13;0,341745;2,60514;-0,03222881;0,2162881;-0,1601772;0,04686948;VALID;0,05607507;0,2000797;0,9781737;0;0;0;61,875;VALID;0,08819044;0,1996142;0,9758978;-0,0311216;0;0;0;4,280838;0;0,8402184;VALID;0,0242946;0,2003359;0,979426;0,0311216;0;0;0;4,339017;0;0,8194039;0,9705536;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845802;1000145715892;6,387878E+13;0,3424072;2,606481;-0,03219333;0,2105457;-0,15587;0,04536298;VALID;0,08241356;0,2306013;0,969552;0;0;0;61,95;VALID;0,1161944;0,2298212;0,9662718;-0,0311216;0;0;0;4,313178;0;0,8679534;VALID;0,05024906;0,2310962;0,9716324;0,0311216;0;0;0;4,386434;0;0,8344625;0,9368033;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845804;1000145715902;6,387878E+13;0,3423508;2,608285;-0,03033272;0,2042983;-0,150695;0,04386012;VALID;0,1023413;0,2543791;0,9616743;0;0;0;62;VALID;0,139958;0,2532049;0,9572351;-0,0311216;0;0;0;4,296036;0;0,8905348;VALID;0,06772196;0,2551347;0,9645309;0,0311216;0;0;0;4,425318;0;0,8417992;0,8517987;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845807;1000145715917;6,387878E+13;0,3432062;2,609846;-0,03034112;0,1979434;-0,1453894;0,04213103;VALID;0,1442159;0,2752008;0,9505085;0;0;0;62,05;VALID;0,182403;0,2734424;0,9444355;-0,0311216;0;0;0;4,292974;0;0,9236106;VALID;0,1148799;0,2762668;0,9541904;0,0311216;0;0;0;4,436405;0;0,8613892;0,9008892;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845809;1000145715927;6,387878E+13;0,3440239;2,611352;-0,03038794;0,1915582;-0,1397954;0,04064783;VALID;0,1735303;0,289483;0,9413218;0;0;0;62,1;VALID;0,2029426;0,2878258;0,9359331;-0,0311216;0;0;0;4,308648;0;0,9433759;VALID;0,1518571;0,2905335;0,9447379;0,0311216;0;0;0;4,514497;0;0,8736399;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845811;1000145715937;6,387878E+13;0,3449705;2,613008;-0,03050544;0,1851034;-0,1340426;0,03912791;VALID;0,1871793;0,3001429;0,9353492;0;0;0;62,15;VALID;0,2233909;0,2978218;0,9281157;-0,0311216;0;0;0;4,245006;0;0,9591514;VALID;0,1715617;0,301013;0,9380606;0,0311216;0;0;0;4,513669;0;0,896251;1,153659;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845813;1000145715947;6,387878E+13;0,3459696;2,614684;-0,0306663;0,1785701;-0,1283906;0,03770965;VALID;0,2058671;0,3075751;0,9289867;0;0;0;62,15;VALID;0,2387648;0,305217;0,9218644;-0,0311216;0;0;0;4,189749;0;0,9710927;VALID;0,1900895;0,3085767;0,932012;0,0311216;0;0;0;4,546581;0;0,9153078;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845815;1000145715957;6,387878E+13;0,346971;2,616318;-0,03087042;0,1719624;-0,1226862;0,03635133;VALID;0,2140112;0,3075951;0,9271378;0;0;0;62,2;VALID;0,2488605;0,3049841;0,9192677;-0,0311216;0;0;0;4,226405;0;0,9786901;VALID;0,2009227;0,3084692;0,9297724;0,0311216;0;0;0;4,535291;0;0,9317891;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845818;1000145715972;6,387878E+13;0,3469866;2,618546;-0,02744432;0,1657649;-0,1175128;0,03500785;VALID;0,2136328;0,3026825;0,9288403;0;0;0;62,25;VALID;0,2484951;0,3001168;0,9209669;-0,0311216;0;0;0;4,255075;0;0,9854373;VALID;0,2034276;0,3033567;0,9309092;0,0311216;0;0;0;4,552356;0;0,9538736;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845820;1000145715982;6,387878E+13;0,3481219;2,620236;-0,02773001;0,1593964;-0,1116497;0,03365719;VALID;0,2120629;0,2946196;0,9317878;0;0;0;62,25;VALID;0,2408514;0,2926015;0,9254053;-0,0311216;0;0;0;4,30763;0;0,9881968;VALID;0,1999114;0,2953907;0,9342268;0,0311216;0;0;0;4,575316;0;0,9656796;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845822;1000145715992;6,387878E+13;0,3493138;2,621817;-0,02812823;0,1532671;-0,1059694;0,03212627;VALID;0,2096848;0,286709;0,9347889;0;0;0;62,3;VALID;0,2363266;0,2849216;0,9289615;-0,0311216;0;0;0;4,32996;0;0,9901644;VALID;0,195268;0,2875831;0,9376388;0,0311216;0;0;0;4,575191;0;0,9746237;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845824;1000145716002;6,387878E+13;0,3491669;2,624143;-0,0262234;0,1481105;-0,1013411;0,03101061;VALID;0,2048874;0,2840524;0,9366618;0;0;0;62,3;VALID;0,2323223;0,2822686;0,9307796;-0,0311216;0;0;0;4,343665;0;0,9916215;VALID;0,1880409;0,2850321;0,9398922;0,0311216;0;0;0;4,574183;0;0,9806168;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845827;1000145716017;6,387878E+13;0,3502672;2,625513;-0,02666274;0,1430763;-0,09637444;0,02960234;VALID;0,1990243;0,2806375;0,9389526;0;0;0;62,35;VALID;0,2273215;0,2788692;0,9330364;-0,0311216;0;0;0;4,328502;0;0,9932041;VALID;0,1809332;0,28164;0,9423068;0,0311216;0;0;0;4,590779;0;0,9862456;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845829;1000145716027;6,387878E+13;0,3513342;2,626731;-0,02710953;0,1384845;-0,09178898;0,02809697;VALID;0,1967408;0,275824;0,9408582;0;0;0;62,4;VALID;0,2250915;0,2741029;0,9349874;-0,0311216;0;0;0;4,337973;0;0,9939966;VALID;0,1778699;0,2768363;0,9443114;0,0311216;0;0;0;4,592227;0;0,9886642;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845831;1000145716037;6,387878E+13;0,3531353;2,626995;-0,03066485;0,1342364;-0,08709347;0,02675716;VALID;0,1924825;0,2670013;0,9442779;0;0;0;62,45;VALID;0,2186255;0,2655071;0,9389936;-0,0311216;0;0;0;4,357175;0;0,994647;VALID;0,1697759;0,2681392;0,9483024;0,0311216;0;0;0;4,607943;0;0,9903687;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845833;1000145716047;6,387878E+13;0,354203;2,628063;-0,03112604;0,1300747;-0,08279281;0,02520814;VALID;0,1838147;0,2550967;0,9492828;0;0;0;62,45;VALID;0,2084885;0,2538157;0,9445158;-0,0311216;0;0;0;4,398753;0;0,9951915;VALID;0,157928;0,2562619;0,9536187;0,0311216;0;0;0;4,618878;0;0,991725;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845835;1000145716057;6,387878E+13;0,3552761;2,629119;-0,03158422;0,1258669;-0,07851853;0,02373299;VALID;0,1745429;0,2419859;0,9544514;0;0;0;62,45;VALID;0,1994122;0,2408225;0,9498628;-0,0311216;0;0;0;4,466923;0;0,995655;VALID;0,1464972;0,2431069;0,9588731;0,0311216;0;0;0;4,633538;0;0,9927868;1,140661;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845838;1000145716072;6,387878E+13;0,3562995;2,630143;-0,03201345;0,1218208;-0,0743893;0,02231907;VALID;0,1554862;0,225681;0,9617131;0;0;0;62,45;VALID;0,1780831;0,2248077;0,9579916;-0,0311216;0;0;0;4,468352;0;0,9962354;VALID;0,1294795;0,2265363;0,9653581;0,0311216;0;0;0;4,631265;0;0,9940058;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845840;1000145716082;6,387878E+13;0,3573882;2,631253;-0,03248201;0,1174349;-0,07011466;0,02064406;VALID;0,1442184;0,2153098;0,9658378;0;0;0;62,45;VALID;0,1665479;0,2145455;0,9624095;-0,0311216;0;0;0;4,461144;0;0,9965627;VALID;0,1192433;0,216032;0,9690775;0,0311216;0;0;0;4,63545;0;0,9946445;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845842;1000145716092;6,387878E+13;0,3579361;2,632502;-0,03080319;0,1134467;-0,06603795;0,01920121;VALID;0,1333846;0,2076743;0,9690614;0;0;0;62,45;VALID;0,1540772;0,2070445;0,9661226;-0,0311216;0;0;0;4,455497;0;0,9968521;VALID;0,1106702;0,2082596;0,9717922;0,0311216;0;0;0;4,643589;0;0,9951832;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845844;1000145716102;6,387878E+13;0,3589598;2,633384;-0,03120405;0,1099987;-0,06211955;0,01781989;VALID;0,1230991;0,2002208;0,9719868;0;0;0;62,45;VALID;0,1442009;0,1996466;0,9691994;-0,0311216;0;0;0;4,456545;0;0,9971098;VALID;0,1006007;0,2007317;0,9744672;0,0311216;0;0;0;4,665977;0;0,995644;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845847;1000145716117;6,387878E+13;0,3600007;2,634258;-0,03161743;0,1064848;-0,05810995;0,01659007;VALID;0,1115925;0,1892645;0,9755645;0;0;0;62,45;VALID;0,1334679;0,1887501;0,972913;-0,0311216;0;0;0;4,510476;0;0,9974472;VALID;0,08893809;0,1896993;0,9778058;0,0311216;0;0;0;4,68221;0;0,9962234;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845849;1000145716127;6,387878E+13;0,3609799;2,635023;-0,03202887;0,1033879;-0,05433922;0,01560192;VALID;0,1033216;0,1825121;0,9777597;0;0;0;62,45;VALID;0,1247217;0,1820614;0,9753451;-0,0311216;0;0;0;4,517234;0;0,9976446;VALID;0,0813584;0,1828859;0,979762;0,0311216;0;0;0;4,695265;0;0,996551;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845851;1000145716137;6,387878E+13;0,3619221;2,635772;-0,03243392;0,1004052;-0,05100122;0,01471966;VALID;0,09553052;0,1777323;0,979431;0;0;0;62,45;VALID;0,1157956;0,1773478;0,9773122;-0,0311216;0;0;0;4,539737;0;0,9978233;VALID;0,07483128;0,1780483;0,9811723;0,0311216;0;0;0;4,726827;0;0,9968411;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845853;1000145716147;6,387878E+13;0,3627875;2,636474;-0,03282462;0,09752037;-0,04787472;0,01381065;VALID;0,08708386;0,1723222;0,9811837;0;0;0;62,45;VALID;0,1067456;0,1719911;0,9792979;-0,0311216;0;0;0;4,556113;0;0,9979857;VALID;0,06710466;0,1725895;0,9827054;0,0311216;0;0;0;4,749234;0;0,9970996;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845855;1000145716157;6,387878E+13;0,3637403;2,637277;-0,03325758;0,09452935;-0,0445589;0,01287456;VALID;0,08122514;0,1663008;0,982724;0;0;0;62,45;VALID;0,100635;0,1660051;0,9809765;-0,0311216;0;0;0;4,555574;0;0,9981336;VALID;0,06158072;0,1665355;0,9841107;0,0311216;0;0;0;4,761269;0;0,9973312;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845858;1000145716172;6,387878E+13;0,3646001;2,637959;-0,03366412;0,09193036;-0,04161028;0,01212367;VALID;0,07534973;0,1577742;0,9845963;0;0;0;62,45;VALID;0,09555724;0,1574999;0,9828848;-0,0311216;0;0;0;4,566869;0;0,998332;VALID;0,05497891;0,1579847;0,9859098;0,0311216;0;0;0;4,775618;0;0,9976363;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845860;1000145716182;6,387878E+13;0,3644457;2,638191;-0,02947657;0,08979119;-0,03905703;0,01123394;VALID;0,06967463;0,1523905;0,9858614;0;0;0;62,45;VALID;0,08881472;0,1521581;0,9843576;-0,0311216;0;0;0;4,583156;0;0,9984504;VALID;0,05037582;0,1525678;0,9870083;0,0311216;0;0;0;4,786037;0;0,9978157;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845862;1000145716192;6,387878E+13;0,3652821;2,638783;-0,02979535;0,08777148;-0,03636385;0,0106778;VALID;0,06283612;0,1499521;0,9866945;0;0;0;62,45;VALID;0,08046857;0,1497618;0,9854422;-0,0311216;0;0;0;4,614587;0;0,9985592;VALID;0,04502249;0,1500967;0,9876457;0,0311216;0;0;0;4,807955;0;0,9979787;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845864;1000145716202;6,387878E+13;0,3660096;2,639299;-0,03010241;0,08605164;-0,03408976;0,01013995;VALID;0,05719113;0,1469708;0,9874861;0;0;0;62,45;VALID;0,07593595;0,1467867;0,9862491;-0,0311216;0;0;0;4,637535;0;0,9986594;VALID;0,03837172;0,1471033;0,9883766;0,0311216;0;0;0;4,808511;0;0,9981272;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
