Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2113717;1000147055954;6,387878E+13;0,3956794;2,622406;0,01246799;0,06513157;0,01921726;-0,0003537643;VALID;-0,03612187;0,121135;0,9919786;0;0;0;62,225;VALID;-0,03372774;0,1211452;0,9920616;-0,0311216;0;0;0,3767197;4,722025;12,53458;0,9719746;VALID;-0,03850622;0,1211242;0,9918902;0,0311216;0;0;0,3853251;4,89782;12,71088;0,9998913;2;0,3374947;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113719;1000147055964;6,387878E+13;0,3960894;2,622048;0,0115776;0,06506287;0,01927065;-0,0002664774;VALID;-0,03606645;0,1216282;0,9919202;0;0;0;62,225;VALID;-0,03346957;0,1216392;0,9920099;-0,0311216;0;0;0,3749723;4,700123;12,53458;0,9724885;VALID;-0,03862388;0,1216166;0,9918254;0,0311216;0;0;0,3824766;4,861614;12,71088;0,9998979;2;0,06620363;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113721;1000147055974;6,387878E+13;0,3960309;2,622034;0,01158475;0,06505352;0,01917832;-0,0001757043;VALID;-0,03624882;0,1224333;0,9918146;0;0;0;62,225;VALID;-0,03314454;0,1224465;0,9919215;-0,0311216;0;0;0,3724522;4,668533;12,53458;0,972876;VALID;-0,0392466;0,1224194;0,9917021;0,0311216;0;0;0,3882817;4,935401;12,71088;0,9999041;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113724;1000147055989;6,387878E+13;0,3966423;2,621796;0,01023788;0,06497579;0,01922655;-9,067225E-05;VALID;-0,03585099;0,1225248;0,9918177;0;0;0;62,225;VALID;-0,03255591;0,1225387;0,9919297;-0,0311216;0;0;0,3691933;4,627685;12,53458;0,9734064;VALID;-0,03903043;0,1225102;0,9916995;0,0311216;0;0;0,3836778;4,876882;12,71088;0,9999127;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113726;1000147055999;6,387878E+13;0,3966049;2,621784;0,01021826;0,06504524;0,01919246;-7,224295E-05;VALID;-0,0358652;0,1226927;0,9917964;0;0;0;62,225;VALID;-0,03232308;0,1227075;0,9919164;-0,0311216;0;0;0,3674316;4,605602;12,53458;0,9736968;VALID;-0,03922455;0,1226772;0,9916712;0,0311216;0;0;0,3831771;4,870518;12,71088;0,999918;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113728;1000147056009;6,387878E+13;0,3970793;2,621679;0,009841342;0,06502254;0,01932441;-7,883569E-05;VALID;-0,03571457;0,123101;0,9917513;0;0;0;62,225;VALID;-0,03200444;0,1231165;0,991876;-0,0311216;0;0;0,3655509;4,582029;12,53458;0,9742038;VALID;-0,03922149;0,1230848;0,9916208;0,0311216;0;0;0,3811701;4,845006;12,71088;0,9994305;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113730;1000147056019;6,387878E+13;0,3973172;2,621328;0,009420751;0,06504631;0,01944757;-8,935937E-05;VALID;-0,03555243;0,1236746;0,9916857;0;0;0;62,225;VALID;-0,03171798;0,1236906;0,9918138;-0,0311216;0;0;0,3629986;4,550037;12,53458;0,9747784;VALID;-0,03917721;0,1236578;0,9915513;0,0311216;0;0;0,378748;4,814219;12,71088;0,9989391;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113733;1000147056034;6,387878E+13;0,3973121;2,621283;0,009386322;0,06503229;0,01951984;-0,0001025666;VALID;-0,0353203;0,1236134;0,9917017;0;0;0;62,225;VALID;-0,03154725;0,123629;0,9918269;-0,0311216;0;0;0,3594014;4,504948;12,53458;0,9753354;VALID;-0,03894015;0,1235968;0,9915682;0,0311216;0;0;0,3691365;4,692049;12,71088;0,9982713;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113735;1000147056044;6,387878E+13;0,3978133;2,621083;0,008183415;0,06526717;0,01974418;-1,568126E-05;VALID;-0,03549521;0,1244165;0,991595;0;0;0;62,225;VALID;-0,03125571;0,1244341;0,9917355;-0,0311216;0;0;0,358188;4,489738;12,53458;0,9756976;VALID;-0,0393828;0,1243984;0,9914505;0,0311216;0;0;0,3739237;4,752899;12,71088;0,9977655;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113737;1000147056054;6,387878E+13;0,3978067;2,621014;0,008141619;0,06518124;0,01991258;0,0001161366;VALID;-0,03564228;0,124538;0,9915745;0;0;0;62,225;VALID;-0,03122488;0,1245565;0,9917211;-0,0311216;0;0;0,3570448;4,475408;12,53458;0,9760908;VALID;-0,03962865;0,1245193;0,9914255;0,0311216;0;0;0,3728498;4,739248;12,71088;0,9964503;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113739;1000147056064;6,387878E+13;0,3977855;2,620956;0,008101025;0,06525166;0,02018871;0,000123071;VALID;-0,03578407;0,1243816;0,991589;0;0;0;62,225;VALID;-0,0311936;0,1244008;0,9917416;-0,0311216;0;0;0,356034;4,462738;12,53458;0,976368;VALID;-0,0399483;0,124362;0,9914324;0,0311216;0;0;0,3678721;4,675978;12,71088;0,9952269;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113744;1000147056089;6,387878E+13;0,3980159;2,620857;0,007370348;0,06546438;0,02050661;0,0003175671;VALID;-0,0363097;0,124645;0,9915368;0;0;0;62,225;VALID;-0,03101049;0,1246673;0,9917139;-0,0311216;0;0;0,3526279;4,420044;12,53458;0,9769824;VALID;-0,04199708;0,1246172;0,9913157;0,0311216;0;0;0,3661831;4,654509;12,71088;0,9926112;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113748;1000147056109;6,387878E+13;0,3983074;2,620727;0,006468153;0,0655156;0,02081809;0,0004886034;VALID;-0,03684746;0,1259045;0,9913578;0;0;0;62,225;VALID;-0,03074562;0,1259304;0,9915625;-0,0311216;0;0;0,3490964;4,375779;12,53458;0,9774339;VALID;-0,04414443;0,1258672;0,9910644;0,0311216;0;0;0,3620045;4,601395;12,71088;0,9905958;2;0,03222524;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113752;1000147056129;6,387878E+13;0,3981336;2,620997;0,00613672;0,06545632;0,02120261;0,0007706726;VALID;-0,03676689;0,1253347;0,991433;0;0;0;62,225;VALID;-0,03047512;0,1253612;0,991643;-0,0311216;0;0;0,346447;4,342569;12,53458;0,9776698;VALID;-0,04393432;0,1252984;0,9911458;0,0311216;0;0;0,3511442;4,463351;12,71088;0,9894494;2;0,02966012;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113755;1000147056144;6,387878E+13;0,3981608;2,62104;0,00578609;0,06537825;0,02130733;0,0008808019;VALID;-0,03652158;0,1250372;0,9914796;0;0;0;62,225;VALID;-0,02996034;0,1250646;0,9916961;-0,0311216;0;0;0,3424204;4,292097;12,53458;0,9777334;VALID;-0,04350364;0,1250023;0,9912022;0,0311216;0;0;0,3493878;4,441025;12,71088;0,9885535;2;0,09924217;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113757;1000147056154;6,387878E+13;0,3981582;2,621012;0,005670574;0,06539182;0,0213708;0,001002584;VALID;-0,03655886;0,1251622;0,9914625;0;0;0;62,225;VALID;-0,02991754;0,1251899;0,9916816;-0,0311216;0;0;0,3395606;4,256251;12,53458;0,9777544;VALID;-0,04379424;0,1251258;0,9911739;0,0311216;0;0;0,3565796;4,53244;12,71088;0,9878103;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113759;1000147056164;6,387878E+13;0,3981488;2,620966;0,005557585;0,06532289;0,02149061;0,001118037;VALID;-0,03898872;0,1257298;0,9912981;0;0;0;62,225;VALID;-0,03136547;0,1257635;0,9915643;-0,0311216;0;0;0,3370529;4,224818;12,53458;0,9773366;VALID;-0,04741488;0,1256839;0,9909366;0,0311216;0;0;0,3474616;4,416542;12,71088;0,9858479;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113761;1000147056174;6,387878E+13;0,3981766;2,620927;0,005169612;0,06529959;0,02153285;0,001276846;VALID;-0,04528287;0,1268149;0,9908922;0;0;0;62,225;VALID;-0,03467414;0,1268688;0,9913133;-0,0311216;0;0;0,3364395;4,21713;12,53458;0,9766378;VALID;-0,05704687;0,1267384;0,9902944;0,0311216;0;0;0,3417402;4,343818;12,71088;0,9822026;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113763;1000147056184;6,387878E+13;0,3981852;2,620871;0,005067924;0,0652656;0,02160269;0,001412046;VALID;-0,05239879;0,1266668;0,9905604;0;0;0;62,225;VALID;-0,03984386;0,1267404;0,9911354;-0,0311216;0;0;0,3345338;4,193242;12,53458;0,9759434;VALID;-0,06576906;0,1265664;0,9897754;0,0311216;0;0;0,3391224;4,310544;12,71088;0,9784008;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113766;1000147056199;6,387878E+13;0,3981886;2,620833;0,004965739;0,06538984;0,02169788;0,001441375;VALID;-0,06193209;0,1276931;0,9898782;0;0;0;62,225;VALID;-0,04841549;0,1277886;0,990619;-0,0311216;0;0;0,3322989;4,165228;12,53458;0,9757898;VALID;-0,07559625;0,1275726;0,9889441;0,0311216;0;0;0,3445352;4,379345;12,71088;0,974079;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113768;1000147056209;6,387878E+13;0,398209;2,620776;0,00484708;0,06542417;0,02180495;0,001466797;VALID;-0,06680516;0,1282717;0,9894865;0;0;0;62,225;VALID;-0,05289108;0,128379;0,9903138;-0,0311216;0;0;0,330655;4,144624;12,53458;0,9757696;VALID;-0,08086117;0,1281379;0,9884544;0,0311216;0;0;0,3380857;4,297367;12,71088;0,9721813;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113770;1000147056219;6,387878E+13;0,398228;2,620739;0,004718312;0,06556563;0,02189292;0,001486562;VALID;-0,0702095;0,1287987;0,9891822;0;0;0;62,225;VALID;-0,05701191;0,1289073;0,9900165;-0,0311216;0;0;0,3294258;4,129215;12,53458;0,9756743;VALID;-0,08473112;0,128653;0,9880633;0,0311216;0;0;0,3437141;4,368907;12,71088;0,9707881;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113773;1000147056234;6,387878E+13;0,3982382;2,620704;0,004589413;0,06568781;0,02206124;0,001476128;VALID;-0,07312012;0,1292246;0,9889158;0;0;0;62,225;VALID;-0,05994593;0,1293384;0,9897869;-0,0311216;0;0;0,3275679;4,105928;12,53458;0,9757639;VALID;-0,08960755;0,1290502;0,9875811;0,0311216;0;0;0,3413521;4,338885;12,71088;0,9691954;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113775;1000147056244;6,387878E+13;0,3982692;2,620666;0,004438303;0,06566046;0,02214401;0,001532301;VALID;-0,07406039;0,1296612;0,9887887;0;0;0;62,225;VALID;-0,06106013;0,1297757;0,9896615;-0,0311216;0;0;0,3265439;4,093092;12,53458;0,9758831;VALID;-0,09202993;0,1294665;0,9873039;0,0311216;0;0;0,3399631;4,32123;12,71088;0,9683117;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113777;1000147056254;6,387878E+13;0,3982938;2,620633;0,004302654;0,06548495;0,02221107;0,001595102;VALID;-0,07508475;0,1300004;0,9886669;0;0;0;62,225;VALID;-0,06178101;0,1301194;0,9895716;-0,0311216;0;0;0,3255646;4,080817;12,53458;0,9758253;VALID;-0,09208719;0,1298145;0,9872528;0,0311216;0;0;0,3345503;4,252428;12,71088;0,9674788;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113779;1000147056264;6,387878E+13;0,398309;2,620623;0,004159312;0,06538283;0,02233345;0,001587222;VALID;-0,07510787;0,1301927;0,9886398;0;0;0;62,225;VALID;-0,06211256;0,1303094;0,9895259;-0,0311216;0;0;0,3246854;4,069797;12,53458;0,9758906;VALID;-0,09082976;0,1300218;0,9873421;0,0311216;0;0;0,3360568;4,271577;12,71088;0,9667778;2;0,05307157;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113781;1000147056274;6,387878E+13;0,3983442;2,620613;0,004015858;0,06530897;0,02230624;0,001625732;VALID;-0,07556931;0,1298645;0,9886478;0;0;0;62,225;VALID;-0,0627122;0,1299805;0,9895313;-0,0311216;0;0;0,3238216;4,058969;12,53458;0,9760274;VALID;-0,0905485;0,1297019;0,9874099;0,0311216;0;0;0,3276863;4,165181;12,71088;0,9662942;2;0,03216197;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113784;1000147056289;6,387878E+13;0,3983558;2,620607;0,003858485;0,06518369;0,02235354;0,001639777;VALID;-0,07699288;0,1297262;0,9885561;0;0;0;62,225;VALID;-0,06393974;0,1298462;0,9894704;-0,0311216;0;0;0,3226761;4,044611;12,53458;0,9760214;VALID;-0,09159433;0,1295654;0,9873314;0,0311216;0;0;0,3322577;4,223287;12,71088;0,9656633;2;0,2476012;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113786;1000147056299;6,387878E+13;0,3983965;2,620601;0,003698054;0,06516814;0,02223702;0,001639188;VALID;-0,07738629;0,1298781;0,9885055;0;0;0;62,225;VALID;-0,06428034;0,1299994;0,9894282;-0,0311216;0;0;0,3219058;4,034955;12,53458;0,9760838;VALID;-0,09177571;0,129719;0,9872944;0,0311216;0;0;0,3302183;4,197364;12,71088;0,9653055;2;0,2284044;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113789;1000147056314;6,387878E+13;0,3984153;2,620582;0,003545482;0,06501032;0,02222112;0,001643341;VALID;-0,077961;0,1302995;0,9884048;0;0;0;62,225;VALID;-0,06436203;0,1304263;0,9893667;-0,0311216;0;0;0,3211757;4,025804;12,53458;0,9761018;VALID;-0,09257785;0,130136;0,9871646;0,0311216;0;0;0,3310827;4,208352;12,71088;0,9648945;2;0,1668077;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113791;1000147056324;6,387878E+13;0,3984365;2,620552;0,003375333;0,06482925;0,02224131;0,001676007;VALID;-0,07806724;0,1300382;0,9884309;0;0;0;62,225;VALID;-0,06519298;0,1301588;0,9893475;-0,0311216;0;0;0,3207741;4,02077;12,53458;0,9762017;VALID;-0,09213088;0,1298815;0,98724;0,0311216;0;0;0,3284238;4,174555;12,71088;0,9645471;2;0,01721605;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113793;1000147056334;6,387878E+13;0,3984609;2,620533;0,003226687;0,0647727;0,02213749;0,001569038;VALID;-0,07856549;0,130469;0,9883346;0;0;0;62,225;VALID;-0,06542717;0,1305931;0,9892749;-0,0311216;0;0;0,3204455;4,016652;12,53458;0,9762295;VALID;-0,09318475;0,1303041;0,9870853;0,0311216;0;0;0,3299981;4,194565;12,71088;0,9642813;2;0,04040105;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113795;1000147056344;6,387878E+13;0,3984806;2,620512;0,003058479;0,06460591;0,02212603;0,001570405;VALID;-0,07933047;0,1307831;0,988232;0;0;0;62,225;VALID;-0,06586339;0,1309117;0,9892038;-0,0311216;0;0;0,3200394;4,011561;12,53458;0,9762781;VALID;-0,0942225;0,1306129;0,986946;0,0311216;0;0;0,3283855;4,174068;12,71088;0,9640971;2;0,08208635;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113797;1000147056354;6,387878E+13;0,3985099;2,620506;0,002872156;0,06451845;0,02204305;0,001475226;VALID;-0,08016399;0,1304664;0,9882066;0;0;0;62,225;VALID;-0,06630939;0,1305995;0,9892153;-0,0311216;0;0;0,3196725;4,006962;12,53458;0,9762775;VALID;-0,09546639;0,1302898;0,9868692;0,0311216;0;0;0,3233078;4,109527;12,71088;0,964082;2;0,009972665;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113799;1000147056364;6,387878E+13;0,3985456;2,620493;0,002663678;0,06451598;0,02196028;0,001472767;VALID;-0,08066636;0,1306557;0,9881407;0;0;0;62,225;VALID;-0,06664345;0,1307915;0,9891675;-0,0311216;0;0;0,3194054;4,003614;12,53458;0,976349;VALID;-0,09607011;0,1304766;0,9867859;0,0311216;0;0;0,3232556;4,108863;12,71088;0,9641006;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113802;1000147056379;6,387878E+13;0,398575;2,620456;0,002476526;0,06445248;0,02190175;0,001462304;VALID;-0,08115179;0,1310192;0,9880528;0;0;0;62,225;VALID;-0,06695066;0,1311578;0,9890982;-0,0311216;0;0;0,3192366;4,001498;12,53458;0,9763294;VALID;-0,09734894;0,1308284;0,986614;0,0311216;0;0;0,3298023;4,192077;12,71088;0,964027;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113804;1000147056389;6,387878E+13;0,39905;2,619624;0,001652096;0,06454936;0,02182591;0,001533845;VALID;-0,08120725;0,1308076;0,9880763;0;0;0;62,225;VALID;-0,06693242;0,1309467;0,9891274;-0,0311216;0;0;0,3191667;4,000622;12,53458;0,9763673;VALID;-0,09745205;0,1306164;0,9866319;0,0311216;0;0;0,321722;4,089369;12,71088;0,9640034;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113806;1000147056399;6,387878E+13;0,399097;2,619569;0,001453769;0,06445747;0,02174013;0,001605985;VALID;-0,08065854;0,130637;0,9881438;0;0;0;62,225;VALID;-0,06692593;0,1307702;0,9891512;-0,0311216;0;0;0,3191004;3,99979;12,53458;0,9763126;VALID;-0,0961593;0,1304567;0,9867798;0,0311216;0;0;0,327337;4,16074;12,71088;0,9639708;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113808;1000147056409;6,387878E+13;0,3991316;2,619535;0,001270391;0,06451101;0,02166387;0,001578492;VALID;-0,08047733;0,1306598;0,9881555;0;0;0;62,225;VALID;-0,06680136;0,1307922;0,9891567;-0,0311216;0;0;0,3190547;3,999218;12,53458;0,9765566;VALID;-0,09579723;0,1304822;0,9868117;0,0311216;0;0;0,3280273;4,169516;12,71088;0,9639843;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113811;1000147056424;6,387878E+13;0,3991787;2,619498;0,001077116;0,06441559;0,02159775;0,001698835;VALID;-0,0803495;0,1306102;0,9881725;0;0;0;62,225;VALID;-0,06687124;0,1307406;0,9891588;-0,0311216;0;0;0,3190126;3,99869;12,53458;0,976709;VALID;-0,09541931;0,130436;0,9868544;0,0311216;0;0;0,3291847;4,184226;12,71088;0,9640456;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113813;1000147056434;6,387878E+13;0,3999534;2,619594;-0,001621341;0,0643335;0,02146539;0,001661626;VALID;-0,07999554;0,1307277;0,9881857;0;0;0;62,225;VALID;-0,06668065;0,1308561;0,9891564;-0,0311216;0;0;0,3190512;3,999175;12,53458;0,9766673;VALID;-0,09458772;0,13056;0,986918;0,0311216;0;0;0,3299159;4,193521;12,71088;0,9641564;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113815;1000147056444;6,387878E+13;0,4000094;2,619568;-0,001888362;0,06433913;0,02147315;0,00165936;VALID;-0,07959672;0,130822;0,9882054;0;0;0;62,225;VALID;-0,0665608;0,1309474;0,9891524;-0,0311216;0;0;0,319332;4,002695;12,53458;0,9768475;VALID;-0,09326136;0,1306664;0,9870302;0,0311216;0;0;0,330322;4,198683;12,71088;0,9642382;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113819;1000147056464;6,387878E+13;0,4001113;2,619485;-0,002319436;0,06411988;0,02138581;0,001640293;VALID;-0,07893877;0,13097;0,9882386;0;0;0;62,225;VALID;-0,06634817;0,1310905;0,9891477;-0,0311216;0;0;0,3204775;4,017053;12,53458;0,9767858;VALID;-0,09184793;0,1308247;0,9871418;0,0311216;0;0;0,3313338;4,211543;12,71088;0,9643906;2;0,3362709;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113821;1000147056474;6,387878E+13;0,400173;2,619436;-0,002595678;0,0641385;0,02143632;0,001634776;VALID;-0,0782952;0,1309859;0,9882877;0;0;0;62,225;VALID;-0,06615756;0,1311014;0,989159;-0,0311216;0;0;0,3216543;4,031804;12,53458;0,9767991;VALID;-0,09044458;0,1308508;0,9872679;0,0311216;0;0;0,3323989;4,225081;12,71088;0,9644807;2;0,406003;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113823;1000147056484;6,387878E+13;0,4002334;2,619386;-0,002816734;0,06410565;0,02142473;0,00169783;VALID;-0,07763548;0,1310427;0,9883322;0;0;0;62,225;VALID;-0,06588345;0,1311539;0,9891704;-0,0311216;0;0;0,3229673;4,048261;12,53458;0,9767219;VALID;-0,08931037;0,1309142;0,9873627;0,0311216;0;0;0,3330828;4,233775;12,71088;0,9645832;2;0,5427859;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113826;1000147056499;6,387878E+13;0,4003023;2,619339;-0,003065999;0,06414464;0,02144131;0,001711631;VALID;-0,07642552;0,1310863;0,9884207;0;0;0;62,225;VALID;-0,0654742;0,1311888;0,9891929;-0,0311216;0;0;0,3247036;4,070025;12,53458;0,9769821;VALID;-0,08698712;0,1309725;0,9875624;0,0311216;0;0;0,3342111;4,248116;12,71088;0,9647174;2;0,7654146;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113828;1000147056509;6,387878E+13;0,40111;2,619324;-0,006074533;0,06408224;0,02135985;0,00169452;VALID;-0,07604732;0,1311092;0,9884468;0;0;0;62,225;VALID;-0,06525787;0,1312097;0,9892045;-0,0311216;0;0;0,3265119;4,092692;12,53458;0,9769323;VALID;-0,0865776;0,1309963;0,9875952;0,0311216;0;0;0,3352984;4,261937;12,71088;0,964853;2;0,8191423;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113830;1000147056519;6,387878E+13;0,401185;2,619273;-0,006385251;0,06406475;0,02139647;0,001890216;VALID;-0,07572977;0,1307499;0,9885188;0;0;0;62,225;VALID;-0,06522193;0,1308473;0,9892548;-0,0311216;0;0;0,3278419;4,109363;12,53458;0,9770187;VALID;-0,08588849;0,1306419;0,9877023;0,0311216;0;0;0,3275345;4,163251;12,71088;0,965045;2;0,636716;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113832;1000147056529;6,387878E+13;0,4018831;2,619236;-0,0084149;0,06405856;0,02127775;0,001898326;VALID;-0,07551567;0,1308114;0,9885271;0;0;0;62,225;VALID;-0,0652236;0,1309066;0,9892468;-0,0311216;0;0;0,3308561;4,147144;12,53458;0,9769931;VALID;-0,085434;0,1307063;0,9877332;0,0311216;0;0;0,340311;4,325651;12,71088;0,9651241;2;0,5474483;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113834;1000147056539;6,387878E+13;0,4019811;2,619189;-0,008777894;0,06410332;0,02121901;0,002001536;VALID;-0,07517901;0,1307357;0,9885628;0;0;0;62,225;VALID;-0,06510702;0,1308286;0,9892648;-0,0311216;0;0;0,3317595;4,158468;12,53458;0,9770567;VALID;-0,08487863;0,1306336;0,9877907;0,0311216;0;0;0,3417584;4,344049;12,71088;0,9651263;2;0,5033094;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113837;1000147056554;6,387878E+13;0,4020463;2,619141;-0,009044379;0,06404121;0,02127623;0,002076084;VALID;-0,07502837;0,1302503;0,9886382;0;0;0;62,225;VALID;-0,06500732;0,1303422;0,9893356;-0,0311216;0;0;0,3334546;4,179716;12,53458;0,9773;VALID;-0,08484517;0,1301475;0,9878578;0,0311216;0;0;0,3378809;4,294763;12,71088;0,9652704;2;0,3739573;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113839;1000147056564;6,387878E+13;0,4021298;2,619103;-0,009371499;0,06418033;0,02123098;0,0021347;VALID;-0,07472011;0,130252;0,9886614;0;0;0;62,225;VALID;-0,0649319;0,1303415;0,9893407;-0,0311216;0;0;0,3361866;4,21396;12,53458;0,977335;VALID;-0,08429167;0,1301523;0,9879045;0,0311216;0;0;0,3487465;4,432874;12,71088;0,9653716;2;0,2915914;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113841;1000147056574;6,387878E+13;0,4022379;2,619016;-0,009743841;0,06420144;0,02123986;0,002185173;VALID;-0,07459117;0,1302628;0,9886697;0;0;0;62,225;VALID;-0,06485706;0,1303516;0,9893442;-0,0311216;0;0;0,33775;4,233556;12,53458;0,9775722;VALID;-0,08417439;0,1301631;0,9879131;0,0311216;0;0;0,3506697;4,45732;12,71088;0,9653718;2;0,3174601;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113843;1000147056584;6,387878E+13;0,4023219;2,618982;-0,01003743;0,06438605;0,02120649;0,002218104;VALID;-0,07430423;0,1298478;0,9887459;0;0;0;62,225;VALID;-0,06480573;0,1299341;0,9894025;-0,0311216;0;0;0,3406426;4,269814;12,53458;0,9775281;VALID;-0,08361223;0,1297518;0,9880149;0,0311216;0;0;0,3510269;4,46186;12,71088;0,9655112;2;0,1193648;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113846;1000147056599;6,387878E+13;0,4024335;2,618902;-0,01036212;0,06427422;0,02111504;0,002153663;VALID;-0,07395181;0,1299652;0,9887569;0;0;0;62,225;VALID;-0,06476428;0,1300484;0,9893902;-0,0311216;0;0;0,3441629;4,313939;12,53458;0,9776543;VALID;-0,08287589;0,1298737;0,988061;0,0311216;0;0;0,3550253;4,512683;12,71088;0,9655932;2;0,101658;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113848;1000147056609;6,387878E+13;0,4026857;2,618785;-0,01059964;0,06441424;0,02116076;0,002088379;VALID;-0,07405422;0,1300671;0,9887358;0;0;0;62,225;VALID;-0,06474343;0,1301516;0,989378;-0,0311216;0;0;0,3461296;4,338591;12,53458;0,9776467;VALID;-0,08319257;0,1299731;0,9880213;0,0311216;0;0;0,3561358;4,526799;12,71088;0,9656974;2;0,1331653;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2113850;1000147056619;6,387878E+13;0,4028083;2,618743;-0,01094508;0,0644686;0,02112807;0,002058432;VALID;-0,07393625;0,1300964;0,9887408;0;0;0;62,225;VALID;-0,06473117;0,1301799;0,9893751;-0,0311216;0;0;0,3482648;4,365355;12,53458;0,977697;VALID;-0,08299608;0,1300034;0,9880338;0,0311216;0;0;0,3576423;4,545948;12,71088;0,9657656;2;0,2887866;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
