Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2112504;1000147049887;6,387878E+13;0,3818185;2,630636;0,05770979;0,0710768;0,01327552;0,005104142;VALID;0,2862078;0,05559948;0,9565531;0;0;0;62,225;VALID;0,2955248;0,05543511;0,9537253;-0,0311216;0;0;0,410872;5,150111;12,53458;0,5755783;VALID;0,2145988;0,1198917;0,9693159;0,0311216;0;0;0,4414228;5,610872;12,71088;0,5157127;0,459516;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112506;1000147049897;6,387878E+13;0,3816056;2,630836;0,0591564;0,07114875;0,01368907;0,005062216;VALID;0,3331398;0,05708789;0,9411476;0;0;0;62,225;VALID;0,3425151;0,05688414;0,9377887;-0,0311216;0;0;0,4025602;5,045925;12,53458;0,5799003;VALID;0,3138556;0,09111524;0,9450887;0,0311216;0;0;0,4668949;5,934645;12,71088;0,5213065;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112509;1000147049912;6,387878E+13;0,3819285;2,630679;0,059281;0,07120662;0,01419596;0,004944414;VALID;0,3607747;0,05075502;0,931271;0;0;0;62,225;VALID;0,3818902;0,05029542;0,9228382;-0,0311216;0;0;0,4124836;5,170311;12,53458;0,5951975;VALID;0,3474573;0,06221819;0,9356294;0,0311216;0;0;0,4342061;5,519141;12,71088;0,5300902;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112511;1000147049922;6,387878E+13;0,3822982;2,630505;0,05942559;0,07115614;0,01478209;0,004960334;VALID;0,3928786;0,04929182;0,9182683;0;0;0;62,225;VALID;0,4082879;0,0489307;0,9115409;-0,0311216;0;0;0,4052884;5,080122;12,53458;0,606514;VALID;0,3830207;0,05496237;0,9221032;0,0311216;0;0;0,4511823;5,734924;12,71088;0,5508673;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112513;1000147049932;6,387878E+13;0,3827527;2,630266;0,05955791;0,07128849;0,01559336;0,00488685;VALID;0,4085608;0,04244108;0,9117439;0;0;0;62,225;VALID;0,4291074;0,04200038;0,9022765;-0,0311216;0;0;0,4003156;5,01779;12,53458;0,6150334;VALID;0,3902899;0,04397507;0,9196412;0,0311216;0;0;0,433419;5,509136;12,71088;0,5772622;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112515;1000147049942;6,387878E+13;0,3832529;2,630065;0,05963603;0,07145119;0,01631901;0,004611344;VALID;0,429143;0,04167517;0,9022746;0;0;0;62,225;VALID;0,4406206;0,04141941;0,8967374;-0,0311216;0;0;0,4013247;5,030439;12,53458;0,6210914;VALID;0,4200986;0,04248504;0,9064834;0,0311216;0;0;0,4305708;5,472934;12,71088;0,6121907;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112517;1000147049952;6,387878E+13;0,3837895;2,630085;0,05926779;0,07153094;0,01722308;0,004366141;VALID;0,4490177;0,04111218;0,8925766;0;0;0;62,225;VALID;0,467033;0,04068506;0,8833034;-0,0311216;0;0;0,4039124;5,062875;12,53458;0,6258447;VALID;0,4351657;0,04170718;0,8993838;0,0311216;0;0;0,4236396;5,384831;12,71088;0,6374987;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112520;1000147049967;6,387878E+13;0,384379;2,629947;0,05926308;0,07161954;0,01818229;0,004167391;VALID;0,4690338;0,04104804;0,8822258;0;0;0;62,225;VALID;0,4942521;0,04040378;0,8683791;-0,0311216;0;0;0,4099724;5,138834;12,53458;0,6373134;VALID;0,4593224;0,04149596;0,8872998;0,0311216;0;0;0,4278944;5,438914;12,71088;0,6843743;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112524;1000147049987;6,387878E+13;0,3860221;2,629709;0,05842773;0,07120127;0,01994735;0,003787883;VALID;0,4849896;0,04490381;0,8733663;0;0;0;62,225;VALID;0,5084197;0,04421522;0,8599735;-0,0311216;0;0;0,4161464;5,216223;12,53458;0,6817346;VALID;0,4724277;0,04712725;0,8801085;0,0311216;0;0;0,4277725;5,437364;12,71088;0,7475685;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112529;1000147050012;6,387878E+13;0,3876554;2,629563;0,05825938;0,07074648;0,02248195;0,003450633;VALID;0,4903219;0,05140584;0,8700241;0;0;0;62,225;VALID;0,5117893;0,05067266;0,8576154;-0,0311216;0;0;0,4140885;5,190427;12,53458;0,7214174;VALID;0,4797919;0,05229301;0,8758225;0,0311216;0;0;0,4266568;5,423182;12,71088;0,8422531;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112533;1000147050032;6,387878E+13;0,3896354;2,629406;0,05800239;0,07038484;0,02466002;0,003416415;VALID;0,4832053;0,06496927;0,8730931;0;0;0;62,225;VALID;0,508181;0,0639113;0,8588756;-0,0311216;0;0;0,4159751;5,214075;12,53458;0,7447739;VALID;0,4752258;0,06333651;0,8775813;0,0311216;0;0;0,4261214;5,416378;12,71088;0,8710194;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112537;1000147050052;6,387878E+13;0,3924732;2,628998;0,05461901;0,07007676;0,02665265;0,00328873;VALID;0,4775533;0,07429682;0,8754558;0;0;0;62,225;VALID;0,4999085;0,07323772;0,8629761;-0,0311216;0;0;0,4147125;5,198249;12,53458;0,7575652;VALID;0,4692592;0,07314945;0,8800256;0,0311216;0;0;0,4258466;5,412885;12,71088;0,8705007;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112542;1000147050077;6,387878E+13;0,3955661;2,629104;0,05180113;0,06994071;0,02892568;0,003013714;VALID;0,4726591;0,07280403;0,8782329;0;0;0;62,225;VALID;0,4937606;0,07184177;0,8666252;-0,0311216;0;0;0,4136007;5,184313;12,53458;0,7649099;VALID;0,4632754;0,07257357;0,8832378;0,0311216;0;0;0,4263955;5,419861;12,71088;0,8712348;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112544;1000147050087;6,387878E+13;0,3969721;2,62912;0,05135162;0,06980067;0,03044996;0,00284246;VALID;0,4692053;0,07170499;0,8801731;0;0;0;62,225;VALID;0,4867089;0,07093159;0,8706797;-0,0311216;0;0;0,4128188;5,174512;12,53458;0,7686169;VALID;0,4597998;0,07161794;0,8851299;0,0311216;0;0;0,4265093;5,421308;12,71088;0,8710412;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112546;1000147050097;6,387878E+13;0,3980877;2,629282;0,05174799;0,06953612;0,03224377;0,002719273;VALID;0,4621343;0,07119917;0,8839472;0;0;0;62,225;VALID;0,4764959;0,07058632;0,8763385;-0,0311216;0;0;0,4140329;5,189731;12,53458;0,7721211;VALID;0,4516629;0,0712318;0,8893406;0,0311216;0;0;0,4266394;5,422962;12,71088;0,8711753;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112548;1000147050107;6,387878E+13;0,3993288;2,629349;0,05132086;0,06930378;0,03313386;0,002859369;VALID;0,4540868;0,07103666;0,888121;0;0;0;62,225;VALID;0,4668817;0,07050744;0,8815045;-0,0311216;0;0;0,4148123;5,1995;12,53458;0,7748491;VALID;0,4422779;0,07116339;0,8940504;0,0311216;0;0;0,4266968;5,423691;12,71088;0,871374;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112551;1000147050122;6,387878E+13;0,4006995;2,629445;0,05086946;0,0691928;0,03466209;0,002872634;VALID;0,4591362;0,08177514;0,8845941;0;0;0;62,225;VALID;0,4719836;0,08115301;0,8778642;-0,0311216;0;0;0,4202085;5,267139;12,53458;0,774225;VALID;0,4488785;0,08208308;0,8898149;0,0311216;0;0;0,4263623;5,41944;12,71088;0,8692207;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112553;1000147050132;6,387878E+13;0,4021938;2,62952;0,05037649;0,06890561;0,03541939;0,003149829;VALID;0,4609202;0,09424599;0,8824229;0;0;0;62,225;VALID;0,4762259;0,0933838;0,8743502;-0,0311216;0;0;0,4194439;5,257555;12,53458;0,7735149;VALID;0,4507451;0,09474098;0,8876109;0,0311216;0;0;0,4302947;5,469423;12,71088;0,865642;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112555;1000147050142;6,387878E+13;0,4039151;2,629575;0,04982085;0,06859393;0,03711876;0,003304912;VALID;0,462035;0,1100423;0,8800082;0;0;0;62,225;VALID;0,4832603;0,1086297;0,8687112;-0,0311216;0;0;0,4188149;5,249671;12,53458;0,7880213;VALID;0,4547238;0,1105259;0,8837479;0,0311216;0;0;0,4310966;5,479617;12,71088;0,8610592;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112557;1000147050152;6,387878E+13;0,4042352;2,630482;0,05179376;0,06863002;0,03799572;0,00353145;VALID;0,467101;0,1218942;0,8757616;0;0;0;62,225;VALID;0,4931773;0,1199262;0,8616228;-0,0311216;0;0;0,4206325;5,272454;12,53458;0,8063346;VALID;0,4623513;0,1222721;0,8782259;0,0311216;0;0;0,4313171;5,482419;12,71088;0,8587688;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112559;1000147050162;6,387878E+13;0,4058622;2,630512;0,05125766;0,0684591;0,03999165;0,003640526;VALID;0,4783266;0,1297124;0,8685496;0;0;0;62,225;VALID;0,4977923;0,1281045;0,8577833;-0,0311216;0;0;0,4208994;5,2758;12,53458;0,8256137;VALID;0,4748819;0,1300214;0,8703917;0,0311216;0;0;0,4313028;5,482237;12,71088;0,8594716;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112562;1000147050177;6,387878E+13;0,4074765;2,6305;0,0506907;0,06848957;0,0418277;0,003836218;VALID;0,4860471;0,1369454;0,8631362;0;0;0;62,225;VALID;0,498598;0,1358329;0,8561246;-0,0311216;0;0;0,4264103;5,344877;12,53458;0,8533081;VALID;0,4824463;0,1372802;0,865101;0,0311216;0;0;0,4306272;5,47365;12,71088;0,8606634;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112564;1000147050187;6,387878E+13;0,4090861;2,630438;0,05006259;0,06891898;0,0427019;0,00388713;VALID;0,4854997;0,1398965;0,862971;0;0;0;62,225;VALID;0,4953762;0,1390071;0,8574844;-0,0311216;0;0;0,426388;5,344596;12,53458;0,8639674;VALID;0,4824564;0,140182;0,8646299;0,0311216;0;0;0,4311536;5,480341;12,71088;0,8624193;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112566;1000147050197;6,387878E+13;0,4108769;2,630348;0,04933667;0,06920412;0,04449832;0,003756222;VALID;0,4800275;0,146178;0,8649888;0;0;0;62,225;VALID;0,4920117;0,1450675;0,8584171;-0,0311216;0;0;0,424807;5,32478;12,53458;0,871582;VALID;0,4761589;0,1465429;0,8670628;0,0311216;0;0;0,4316421;5,48655;12,71088;0,8651816;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112571;1000147050222;6,387878E+13;0,4140257;2,630236;0,0479429;0,06925774;0,04790751;0,003502493;VALID;0,4712626;0,1463571;0,869765;0;0;0;62,225;VALID;0,4747202;0,1460491;0,8679345;-0,0311216;0;0;0,4189304;5,251119;12,53458;0,8694514;VALID;0,4685303;0,1466034;0,8711985;0,0311216;0;0;0,4327075;5,500093;12,71088;0,8761063;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112575;1000147050242;6,387878E+13;0,4170958;2,630165;0,04652945;0,06915802;0,05009834;0,003403051;VALID;0,4475972;0,1525455;0,8811281;0;0;0;62,225;VALID;0,4457605;0,1527019;0,8820316;-0,0311216;0;0;0,4173589;5,231421;12,53458;0,8649396;VALID;0,4470315;0,1525975;0,8814062;0,0311216;0;0;0,4344769;5,522583;12,71088;0,8890546;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112580;1000147050267;6,387878E+13;0,4199867;2,630038;0,04513977;0,06885022;0,05176965;0,003746148;VALID;0,4166133;0,1533372;0,8960586;0;0;0;62,225;VALID;0,4149764;0,1534635;0,8967963;-0,0311216;0;0;0,4157023;5,210655;12,53458;0,8621082;VALID;0,4170194;0,1533069;0,8958749;0,0311216;0;0;0,4299784;5,465403;12,71088;0,9139867;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112582;1000147050277;6,387878E+13;0,4213152;2,629929;0,04449526;0,06885104;0,05298029;0,003918935;VALID;0,4104164;0,151477;0,8992292;0;0;0;62,225;VALID;0,4102746;0,1514876;0,8992921;-0,0311216;0;0;0,4157785;5,211611;12,53458;0,861555;VALID;0,4098381;0,1515198;0,8994856;0,0311216;0;0;0,427241;5,430609;12,71088;0,9243004;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112584;1000147050287;6,387878E+13;0,4225994;2,629764;0,04378248;0,06920083;0,05291182;0,004165634;VALID;0,4024116;0,1511229;0,9028991;0;0;0;62,225;VALID;0,4034984;0,1510439;0,9024271;-0,0311216;0;0;0,4140601;5,190072;12,53458;0,8680837;VALID;0,4008408;0,1512364;0,9035786;0,0311216;0;0;0,425987;5,414669;12,71088;0,9296421;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112586;1000147050297;6,387878E+13;0,4238011;2,629614;0,04311408;0,06932185;0,05393948;0,004295854;VALID;0,3936685;0,1499183;0,9069452;0;0;0;62,225;VALID;0,3954808;0,1497914;0,9061774;-0,0311216;0;0;0,4116625;5,160018;12,53458;0,8771628;VALID;0,3915069;0,1500695;0,9078555;0,0311216;0;0;0,4256061;5,409827;12,71088;0,9350005;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112588;1000147050307;6,387878E+13;0,4251214;2,62952;0,04238142;0,06955487;0,05396181;0,004365506;VALID;0,3832225;0,1478208;0,9117508;0;0;0;62,225;VALID;0,3840866;0,1477633;0,9113964;-0,0311216;0;0;0,4116685;5,160094;12,53458;0,8862324;VALID;0,3820986;0,1478965;0,9122101;0,0311216;0;0;0,4259503;5,414203;12,71088;0,9356931;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112591;1000147050322;6,387878E+13;0,42597;2,629491;0,04189723;0,06955037;0,05454246;0,00448854;VALID;0,3711829;0,1450467;0,9171612;0;0;0;62,225;VALID;0,3716708;0,1450162;0,9169685;-0,0311216;0;0;0,414731;5,198481;12,53458;0,8967154;VALID;0,3705498;0,1450875;0,9174107;0,0311216;0;0;0,4290149;5,453156;12,71088;0,9367024;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112593;1000147050332;6,387878E+13;0,4271569;2,629428;0,04124641;0,06951422;0,05511793;0,004546272;VALID;0,3614181;0,1445073;0,9211377;0;0;0;62,225;VALID;0,3615688;0,1444982;0,9210799;-0,0311216;0;0;0,414782;5,199121;12,53458;0,901068;VALID;0,3611643;0,1445236;0,9212347;0,0311216;0;0;0,4314522;5,484136;12,71088;0,937471;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112595;1000147050342;6,387878E+13;0,4286063;2,629777;0,03864921;0,06952655;0,05604611;0,0047348;VALID;0,3530426;0,1439801;0,9244624;0;0;0;62,225;VALID;0,35304;0,1439802;0,9244633;-0,0311216;0;0;0,4149147;5,200784;12,53458;0,9044803;VALID;0,3529777;0,1439847;0,9244865;0,0311216;0;0;0,4332916;5,507517;12,71088;0,9382707;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112597;1000147050352;6,387878E+13;0,4296378;2,629692;0,0380788;0,0694271;0,05717726;0,004772808;VALID;0,3474048;0,1427723;0,9267825;0;0;0;62,225;VALID;0,34735;0,1427754;0,9268026;-0,0311216;0;0;0,4153382;5,206092;12,53458;0,9069734;VALID;0,3474175;0,1427724;0,9267778;0,0311216;0;0;0,4343628;5,521132;12,71088;0,9396808;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112600;1000147050367;6,387878E+13;0,4306314;2,629577;0,03754474;0,06939273;0,05740589;0,00455122;VALID;0,339208;0,142207;0,9299006;0;0;0;62,225;VALID;0,3391313;0,1422112;0,9299279;-0,0311216;0;0;0,4156208;5,209634;12,53458;0,9096155;VALID;0,3392637;0,1422045;0,9298806;0,0311216;0;0;0,4353761;5,534013;12,71088;0,9421486;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112602;1000147050377;6,387878E+13;0,4298932;2,630172;0,04318665;0,06943625;0,05820744;0,004415656;VALID;0,334925;0,141021;0,9316321;0;0;0;62,225;VALID;0,3348529;0,1410248;0,9316574;-0,0311216;0;0;0,4170571;5,227638;12,53458;0,9110342;VALID;0,3349838;0,1410182;0,9316114;0,0311216;0;0;0,435611;5,536999;12,71088;0,9443027;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112604;1000147050387;6,387878E+13;0,430786;2,630076;0,04281516;0,06950983;0,05979551;0,004402506;VALID;0,3308233;0,1406946;0,9331458;0;0;0;62,225;VALID;0,330758;0,140698;0,9331684;-0,0311216;0;0;0,4165998;5,221906;12,53458;0,9121545;VALID;0,33088;0,140692;0,933126;0,0311216;0;0;0,4362771;5,545465;12,71088;0,9461904;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112606;1000147050397;6,387878E+13;0,431772;2,629935;0,04237879;0,06972235;0,06112721;0,004453436;VALID;0,3264272;0,1401086;0,9347807;0;0;0;62,225;VALID;0,3263679;0,1401116;0,9348009;-0,0311216;0;0;0,4171266;5,228508;12,53458;0,9127979;VALID;0,3264807;0,1401061;0,9347624;0,0311216;0;0;0,4362319;5,544891;12,71088;0,9474239;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112608;1000147050407;6,387878E+13;0,4327747;2,629785;0,04189157;0,06999178;0,06240496;0,004367673;VALID;0,3223582;0,1398603;0,9362288;0;0;0;62,225;VALID;0,3223065;0,1398629;0,9362462;-0,0311216;0;0;0,4179607;5,238964;12,53458;0,9132097;VALID;0,322406;0,1398581;0,9362126;0,0311216;0;0;0,4363197;5,546007;12,71088;0,9483028;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112611;1000147050422;6,387878E+13;0,4337648;2,629632;0,04134726;0,07033812;0,0641093;0,004355485;VALID;0,2893656;0,1333396;0,9478861;0;0;0;62,225;VALID;0,2895485;0,1333319;0,9478314;-0,0311216;0;0;0,4143474;5,193673;12,53458;0,9161285;VALID;0,289179;0,1333474;0,947942;0,0311216;0;0;0,435398;5,534291;12,71088;0,9478737;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112613;1000147050432;6,387878E+13;0,4347791;2,629508;0,04078851;0,07052754;0,06605801;0,004371739;VALID;0,2385238;0,1241401;0,9631696;0;0;0;62,225;VALID;0,2398218;0,1240992;0,9628525;-0,0311216;0;0;0,425554;5,334143;12,53458;0,9190046;VALID;0,2372124;0,1241811;0,9634881;0,0311216;0;0;0,436417;5,547243;12,71088;0,9519058;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112615;1000147050442;6,387878E+13;0,4357682;2,629417;0,0402073;0,07057391;0,06748052;0,004124998;VALID;0,1961124;0,1146854;0,9738517;0;0;0;62,225;VALID;0,2054831;0,1144607;0,9719442;-0,0311216;0;0;0,4366826;5,473636;12,53458;0,9197294;VALID;0,1868991;0,1148955;0,9756371;0,0311216;0;0;0,4397827;5,590024;12,71088;0,9551543;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112618;1000147050457;6,387878E+13;0,4368727;2,629318;0,03954174;0,07044642;0,0695973;0,003930032;VALID;0,1731147;0,1001733;0,9797941;0;0;0;62,225;VALID;0,1793391;0,1000599;0,9786856;-0,0311216;0;0;0,4280988;5,36604;12,53458;0,9205557;VALID;0,1670216;0,1002801;0,9808403;0,0311216;0;0;0,4401467;5,594651;12,71088;0,9581405;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2112620;1000147050467;6,387878E+13;0,4378813;2,629252;0,03891334;0,07035473;0,07169212;0,003732243;VALID;0,1669828;0,09736891;0,9811401;0;0;0;62,225;VALID;0,1733439;0,09726044;0,9800471;-0,0311216;0;0;0,4330521;5,428128;12,53458;0,9212765;VALID;0,1606678;0,09747242;0,9821838;0,0311216;0;0;0,4401729;5,594984;12,71088;0,9596919;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112622;1000147050477;6,387878E+13;0,4390896;2,629149;0,03815735;0,07009294;0,07364006;0,003583028;VALID;0,161665;0,09471533;0,9822899;0;0;0;62,225;VALID;0,1685682;0,09460441;0,9811395;-0,0311216;0;0;0,4292126;5,380002;12,53458;0,9221098;VALID;0,1547565;0,09482153;0,9833917;0,0311216;0;0;0,440185;5,595139;12,71088;0,9612706;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112624;1000147050487;6,387878E+13;0,4422279;2,626895;0,02712995;0,06996667;0,07548751;0,003553353;VALID;0,1574171;0,09323198;0,9831214;0;0;0;62,225;VALID;0,1656971;0,09310401;0,9817719;-0,0311216;0;0;0,4286277;5,37267;12,53458;0,9229864;VALID;0,1490446;0,09335452;0,9844139;0,0311216;0;0;0,4403907;5,597753;12,71088;0,9629342;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112626;1000147050497;6,387878E+13;0,4433401;2,62683;0,02630512;0,06967934;0,07804801;0,003639347;VALID;0,152353;0,0923308;0,9840038;0;0;0;62,225;VALID;0,1602483;0,09221408;0,9827599;-0,0311216;0;0;0,4319126;5,413846;12,53458;0,9242071;VALID;0,1444183;0,09244201;0,9851893;0,0311216;0;0;0,4406626;5,601208;12,71088;0,9645184;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112629;1000147050512;6,387878E+13;0,4444442;2,626796;0,02545043;0,06960151;0,07986885;0,003701499;VALID;0,1453214;0,09159738;0,9851353;0;0;0;62,225;VALID;0,1516962;0,09150875;0,9841821;-0,0311216;0;0;0,4323804;5,419709;12,53458;0,9258392;VALID;0,1389389;0,09168221;0,9860479;0,0311216;0;0;0,4412959;5,609258;12,71088;0,9663948;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112631;1000147050522;6,387878E+13;0,4445449;2,627135;0,0266712;0,06949771;0,08198749;0,003738145;VALID;0,1407947;0,09229887;0,985727;0;0;0;62,225;VALID;0,146149;0,0922265;0,9849542;-0,0311216;0;0;0,4361385;5,466815;12,53458;0,9271364;VALID;0,1354216;0,09236871;0,986473;0,0311216;0;0;0,4416484;5,613739;12,71088;0,9676754;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112633;1000147050532;6,387878E+13;0,4455855;2,62705;0,02580355;0,06962299;0,08365525;0,003824204;VALID;0,1353897;0,09348283;0,9863724;0;0;0;62,225;VALID;0,139332;0,09343125;0,9858282;-0,0311216;0;0;0,4391714;5,504832;12,53458;0,9281991;VALID;0,1313939;0,09353357;0,9869078;0,0311216;0;0;0,4420776;5,619195;12,71088;0,968806;2;0,07906308;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112635;1000147050542;6,387878E+13;0,4465798;2,62694;0,02494083;0,06971195;0,0857191;0,003805829;VALID;0,1286896;0,09431191;0,9871901;0;0;0;62,225;VALID;0,1318689;0,09427217;0,9867742;-0,0311216;0;0;0,4392593;5,505933;12,53458;0,9295355;VALID;0,1254588;0,09435126;0,9876021;0,0311216;0;0;0,4423659;5,622859;12,71088;0,9698964;2;0,2191755;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112637;1000147050552;6,387878E+13;0,4475798;2,62686;0,02406707;0,06982985;0,08785518;0,003700881;VALID;0,123013;0,09440772;0,9879043;0;0;0;62,225;VALID;0,1248607;0,09438577;0,9876746;-0,0311216;0;0;0,43866;5,498421;12,53458;0,9306756;VALID;0,121075;0,09443039;0,9881415;0,0311216;0;0;0,4423503;5,622661;12,71088;0,971082;2;0,2336918;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112640;1000147050567;6,387878E+13;0,4485627;2,626808;0,0231756;0,06982686;0,08947139;0,003654928;VALID;0,1165369;0,09439309;0,9886906;0;0;0;62,225;VALID;0,1178423;0,09437845;0,9885373;-0,0311216;0;0;0,4364706;5,470978;12,53458;0,9334497;VALID;0,1151743;0,09440819;0,9888488;0,0311216;0;0;0,4423373;5,622496;12,71088;0,9726127;2;0,2644649;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112642;1000147050577;6,387878E+13;0,4494909;2,626757;0,02228317;0,0697555;0,091417;0,003616739;VALID;0,1118542;0,09485269;0,9891874;0;0;0;62,225;VALID;0,1124747;0,094846;0,9891176;-0,0311216;0;0;0,4380086;5,490256;12,53458;0,9352037;VALID;0,1111737;0,09485997;0,9892634;0,0311216;0;0;0,4423782;5,623015;12,71088;0,973452;2;0,2375352;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112646;1000147050597;6,387878E+13;0,4512533;2,626704;0,02043875;0,06955679;0,09511697;0,003474351;VALID;0,1018506;0,0950894;0,9902446;0;0;0;62,225;VALID;0,101804;0,09508985;0,9902494;-0,0311216;0;0;0,4388201;5,500428;12,53458;0,9382461;VALID;0,1018795;0,09508912;0,9902417;0,0311216;0;0;0,4427107;5,627242;12,71088;0,9759354;2;0,2007781;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112648;1000147050607;6,387878E+13;0,4521431;2,626696;0,01947242;0,06941465;0,09672854;0,003330524;VALID;0,09699459;0,09519391;0,9907221;0;0;0;62,225;VALID;0,09717776;0,09519219;0,9907042;-0,0311216;0;0;0,4389958;5,50263;12,53458;0,9387425;VALID;0,09682934;0,09519544;0,990738;0,0311216;0;0;0,443056;5,63163;12,71088;0,9770593;2;0,2398092;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112651;1000147050622;6,387878E+13;0,4530091;2,626689;0,0185119;0,06929215;0,09873879;0,003266551;VALID;0,08965559;0,09529223;0,9914037;0;0;0;62,225;VALID;0,08964971;0,09529228;0,9914042;-0,0311216;0;0;0,4396457;5,510777;12,53458;0,9407964;VALID;0,0896799;0,09529202;0,9914015;0,0311216;0;0;0,4435514;5,637928;12,71088;0,9788492;2;0,2850747;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2112653;1000147050632;6,387878E+13;0,4474533;2,631304;0,03428477;0,06923394;0,1000068;0,003085236;VALID;0,08404727;0,09553477;0,9918715;0;0;0;62,225;VALID;0,08408463;0,09553447;0,9918684;-0,0311216;0;0;0,4399471;5,514555;12,53458;0,9427848;VALID;0,0840321;0,09553489;0,9918728;0,0311216;0;0;0,4441599;5,645663;12,71088;0,9798771;2;0,2965553;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
