Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2107223;1000147023472;6,387878E+13;0,4136085;2,603726;-0,1092236;0,04071545;0,04690307;-0,008751401;VALID;0,517336;0,1419891;0,843921;0;0;0;63,175;VALID;0,5586314;0,1376144;0,81792;-0,0311216;0;0;0;4,651185;0;0,9999998;VALID;0,5127265;0,1424486;0,8466522;0,0311216;0;0;0;4,914989;0;0,9999999;0,9661879;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107225;1000147023482;6,387878E+13;0,4153302;2,603925;-0,1095571;0,03915538;0,05617505;-0,009257436;VALID;0,5125166;0,143155;0,8466601;0;0;0;63,175;VALID;0,5577031;0,1383808;0,8184241;-0,0311216;0;0;0;4,675197;0;0,9999998;VALID;0,5094588;0,1434581;0,8484524;0,0311216;0;0;0;4,945237;0;0,9999999;0,9221697;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107228;1000147023497;6,387878E+13;0,4170536;2,604214;-0,1099443;0,03746412;0,06547099;-0,009826549;VALID;0,4985013;0,1454947;0,8545921;0;0;0;63,275;VALID;0,5403343;0,1412252;0,8295144;-0,0311216;0;0;0;4,488488;0;0,9999998;VALID;0,4963883;0,145698;0,8557866;0,0311216;0;0;0;4,965553;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107230;1000147023507;6,387878E+13;0,4187877;2,60451;-0,1103524;0,03568762;0,07463203;-0,01029683;VALID;0,4937056;0,1450175;0,8574525;0;0;0;63,275;VALID;0,5308937;0,141317;0,8355725;-0,0311216;0;0;0;4,549949;0;0,9999998;VALID;0,4896469;0,1453997;0,8597121;0,0311216;0;0;0;4,965607;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107232;1000147023517;6,387878E+13;0,4205268;2,604796;-0,1107687;0,03397445;0,0836186;-0,01085166;VALID;0,4886383;0,1451564;0,8603268;0;0;0;63,275;VALID;0,5258742;0,1415089;0,8387083;-0,0311216;0;0;0;4,684465;0;0,9716675;VALID;0,4844339;0,145546;0,8626356;0,0311216;0;0;0;4,984663;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107234;1000147023527;6,387878E+13;0,4209726;2,605595;-0,1079902;0,03226947;0,09230074;-0,01132763;VALID;0,4854133;0,1452864;0,8621286;0;0;0;63,325;VALID;0,5211015;0,1418315;0,8416277;-0,0311216;0;0;0;4,691262;0;0,9320093;VALID;0,4812534;0,1456681;0,8643934;0,0311216;0;0;0;5,028288;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107236;1000147023537;6,387878E+13;0,4228987;2,605865;-0,1084638;0,03056577;0,1009775;-0,01182723;VALID;0,4815417;0,1451037;0,8643278;0;0;0;63,325;VALID;0,5072736;0,1426802;0,8498917;-0,0311216;0;0;0;4,683338;0;0,9030564;VALID;0,477569;0,1454631;0,8664689;0,0311216;0;0;0;5,061818;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107239;1000147023552;6,387878E+13;0,4243424;2,606008;-0,1088623;0,0294933;0,1094375;-0,01231243;VALID;0,4661727;0,1463544;0,8725041;0;0;0;63,375;VALID;0,4783937;0,1452711;0,8660461;-0,0311216;0;0;0;4,685276;0;0,9108084;VALID;0,4618981;0,1467248;0,8747125;0,0311216;0;0;0;5,126181;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107241;1000147023562;6,387878E+13;0,4259998;2,606201;-0,109304;0,02843738;0,1176134;-0,01300257;VALID;0,4510649;0,1477598;0,8801747;0;0;0;63,375;VALID;0,4607385;0,1469395;0,8752879;-0,0311216;0;0;0;4,684124;0;0,911985;VALID;0,4460457;0,1481769;0,882659;0,0311216;0;0;0;5,167685;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107243;1000147023572;6,387878E+13;0,4278732;2,606442;-0,1097963;0,02716281;0,1259176;-0,0137327;VALID;0,4414204;0,1467299;0,8852222;0;0;0;63,375;VALID;0,4518733;0,1458765;0,8800741;-0,0311216;0;0;0;4,707983;0;0,9135503;VALID;0,4325906;0,1474314;0,8894545;0,0311216;0;0;0;5,192203;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107245;1000147023582;6,387878E+13;0,4289853;2,607071;-0,1104443;0,02540429;0,1339482;-0,01430191;VALID;0,4307225;0,1452607;0,8907174;0;0;0;63,375;VALID;0,4421549;0,144368;0,885244;-0,0311216;0;0;0;4,720259;0;0,9146664;VALID;0,4190473;0,1461427;0,8961259;0,0311216;0;0;0;5,25483;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107250;1000147023607;6,387878E+13;0,4321883;2,60751;-0,1112839;0,02240537;0,1499568;-0,01534463;VALID;0,3992802;0,1422502;0,9057264;0;0;0;63,375;VALID;0,4083188;0,1416312;0,9017851;-0,0311216;0;0;0;4,77453;0;0,9289519;VALID;0,388196;0,1429868;0,9104168;0,0311216;0;0;0;5,357164;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107254;1000147023627;6,387878E+13;0,4353877;2,607899;-0,1121466;0,01996339;0,1654122;-0,01586048;VALID;0,3752298;0,1388623;0,9164714;0;0;0;63,3;VALID;0,3867995;0,138148;0,9117572;-0,0311216;0;0;0;4,787112;0;0,9546457;VALID;0,362682;0,1396085;0,9213964;0,0311216;0;0;0;5,356997;0;0,9999999;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107259;1000147023652;6,387878E+13;0,4384924;2,608226;-0,1129455;0,01822212;0,1805183;-0,01610357;VALID;0,3406574;0,1402709;0,9296648;0;0;0;63,225;VALID;0,3461092;0,1399735;0,9276938;-0,0311216;0;0;0;4,991656;0;0,9701554;VALID;0,3347669;0,1405862;0,9317546;0,0311216;0;0;0;5,43696;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107261;1000147023662;6,387878E+13;0,4400566;2,608372;-0,1133489;0,01740998;0,1882294;-0,01592732;VALID;0,3311906;0,1385378;0,9333381;0;0;0;63,225;VALID;0,33712;0,1382291;0,9312587;-0,0311216;0;0;0;4,924109;0;0,9737685;VALID;0,3249918;0,1388539;0,9354678;0,0311216;0;0;0;5,438412;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107263;1000147023672;6,387878E+13;0,4414312;2,608507;-0,1137001;0,01676358;0,19485;-0,01574659;VALID;0,3195908;0,1376049;0,9375108;0;0;0;63,15;VALID;0,3259433;0,1372903;0,9353675;-0,0311216;0;0;0;4,929021;0;0,9728637;VALID;0,3135644;0,137897;0,9395008;0,0311216;0;0;0;5,435983;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107265;1000147023682;6,387878E+13;0,4431662;2,608674;-0,1141206;0,01597496;0,2021791;-0,0153984;VALID;0,3073964;0,1334319;0,9421802;0;0;0;63,15;VALID;0,3111937;0,1332587;0,9409572;-0,0311216;0;0;0;4,908681;0;0,9703311;VALID;0,3035778;0,1336036;0,9433931;0,0311216;0;0;0;5,461361;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107268;1000147023697;6,387878E+13;0,4433455;2,608718;-0,1123079;0,01545267;0,2090353;-0,01470051;VALID;0,2919877;0,1292456;0,9476491;0;0;0;63,075;VALID;0,2962541;0,1290682;0,9463482;-0,0311216;0;0;0;4,935978;0;0,9644429;VALID;0,2876874;0,1294215;0,9489394;0,0311216;0;0;0;5,521108;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107270;1000147023707;6,387878E+13;0,4443508;2,608781;-0,1124301;0,01489543;0,2155653;-0,0141962;VALID;0,2768962;0,124684;0,9527761;0;0;0;63;VALID;0,2822179;0,1244829;0,9512398;-0,0311216;0;0;0;4,955294;0;0,9584817;VALID;0,2714863;0,1248842;0,9543056;0,0311216;0;0;0;5,476151;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107272;1000147023717;6,387878E+13;0,4454409;2,608771;-0,1133723;0,0145392;0,2220306;-0,01359438;VALID;0,2602207;0,1197042;0,9581003;0;0;0;63;VALID;0,2649486;0,1195447;0,9568235;-0,0311216;0;0;0;4,969376;0;0,9579743;VALID;0,2553676;0,1198647;0,9593852;0,0311216;0;0;0;5,424305;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107274;1000147023727;6,387878E+13;0,4467236;2,608837;-0,1136655;0,0144092;0,2284302;-0,01292991;VALID;0,2491519;0,1158484;0,9615105;0;0;0;62,9;VALID;0,2570053;0,1156026;0,9594709;-0,0311216;0;0;0;5,054251;0;0,9596164;VALID;0,241132;0,1160909;0,9635239;0,0311216;0;0;0;5,382438;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107277;1000147023742;6,387878E+13;0,4479136;2,608887;-0,1137494;0,01457642;0,2344584;-0,01201109;VALID;0,2344261;0,1108407;0,9657943;0;0;0;62,825;VALID;0,2465156;0,1104992;0,9628188;-0,0311216;0;0;0;5,103342;0;0,9628763;VALID;0,2220426;0,1111717;0,9686785;0,0311216;0;0;0;5,357262;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107279;1000147023752;6,387878E+13;0,4475311;2,609626;-0,108856;0,01461187;0,2403935;-0,01114022;VALID;0,2243333;0,1091678;0,9683785;0;0;0;62,825;VALID;0,2373914;0,1088207;0,9652996;-0,0311216;0;0;0;5,153233;0;0,9669695;VALID;0,2110484;0,1094997;0,971323;0,0311216;0;0;0;5,359567;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107281;1000147023762;6,387878E+13;0,4487175;2,609628;-0,1090632;0,01495991;0,2460288;-0,01036868;VALID;0,2144154;0,1070437;0,9708592;0;0;0;62,75;VALID;0,2276772;0,1067143;0,9678715;-0,0311216;0;0;0;5,149144;0;0,971126;VALID;0,201013;0,1073556;0,9736881;0,0311216;0;0;0;5,364628;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107283;1000147023772;6,387878E+13;0,4500816;2,609616;-0,1093049;0,01523157;0,2515509;-0,009472213;VALID;0,2046861;0,1059796;0,9730734;0;0;0;62,75;VALID;0,2190281;0,105643;0,9699826;-0,0311216;0;0;0;5,236144;0;0,9750026;VALID;0,1903039;0,1062933;0,975954;0,0311216;0;0;0;5,378933;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107285;1000147023782;6,387878E+13;0,4508577;2,609675;-0,1098458;0,01559266;0,2567199;-0,008715486;VALID;0,1953762;0,1063628;0,9749436;0;0;0;62,75;VALID;0,2106238;0,10602;0,9718011;-0,0311216;0;0;0;5,243918;0;0,9793327;VALID;0,1800531;0,1066804;0,9778549;0,0311216;0;0;0;5,406356;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107287;1000147023792;6,387878E+13;0,4519715;2,609588;-0,1100891;0,01615311;0,2617396;-0,007975891;VALID;0,1839224;0,1074261;0,9770528;0;0;0;62,675;VALID;0,199216;0,1070999;0,9740855;-0,0311216;0;0;0;5,266808;0;0,9828719;VALID;0,1686182;0,1077256;0,9797771;0,0311216;0;0;0;5,423791;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107290;1000147023807;6,387878E+13;0,45306;2,609531;-0,1103319;0,01678642;0,2667168;-0,007504571;VALID;0,1806775;0,09662484;0,9787846;0;0;0;62,675;VALID;0,1969097;0,09631826;0,9756789;-0,0311216;0;0;0;5,199434;0;0,9868498;VALID;0,164313;0,09690639;0,9816366;0,0311216;0;0;0;5,49755;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107292;1000147023817;6,387878E+13;0,4543222;2,609487;-0,1105961;0,01707978;0,2711604;-0,007041349;VALID;0,1996695;0,03967364;0,9790598;0;0;0;62,675;VALID;0,2150531;0,03954161;0,9758015;-0,0311216;0;0;0;5,15138;0;0,988811;VALID;0,1831548;0,03980405;0,9822779;0,0311216;0;0;0;5,527122;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107296;1000147023837;6,387878E+13;0,4561155;2,609409;-0,1109468;0,01729941;0,2794651;-0,006730973;VALID;0,2347324;-0,05698637;0,9703882;0;0;0;62,525;VALID;0,2597557;-0,05661201;0,9640135;-0,0311216;0;0;0;5,002842;0;0,9916161;VALID;0,2113897;-0,05729953;0,9757208;0,0311216;0;0;0;5,481702;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107298;1000147023847;6,387878E+13;0,4571521;2,609353;-0,1111541;0,01764151;0,2836873;-0,006610501;VALID;0,2537348;-0,0774375;0,9641691;0;0;0;62,425;VALID;0,280827;-0,07683583;0,9566778;-0,0311216;0;0;0;5,044416;0;0,9926329;VALID;0,2271858;-0,07796408;0,9707256;0,0311216;0;0;0;5,473982;0;1;1,08502;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107301;1000147023862;6,387878E+13;0,4581905;2,609278;-0,1113724;0,01799286;0,2877929;-0,006495835;VALID;0,2676928;-0,09071297;0,9592245;0;0;0;62,35;VALID;0,2948062;-0,08996474;0,9513126;-0,0311216;0;0;0;5,137969;0;0,9938384;VALID;0,2404674;-0,09138641;0,9663457;0,0311216;0;0;0;5,469148;0;1;1,062927;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107303;1000147023872;6,387878E+13;0,4593782;2,609178;-0,1116344;0,0183023;0,2919002;-0,006354368;VALID;0,2690968;-0,09813222;0,9581007;0;0;0;62,275;VALID;0,2947763;-0,09736327;0,9505932;-0,0311216;0;0;0;5,164996;0;0,9944096;VALID;0,2431531;-0,0988327;0,9649397;0,0311216;0;0;0;5,469767;0;1;1,118034;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107305;1000147023882;6,387878E+13;0,4604357;2,609086;-0,1118871;0,01887812;0,295891;-0,006274743;VALID;0,2680291;-0,1021271;0,9579825;0;0;0;62,275;VALID;0,2930563;-0,1013516;0,9507081;-0,0311216;0;0;0;5,205011;0;0,986363;VALID;0,2430214;-0,1028278;0,9645553;0,0311216;0;0;0;5,472603;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107307;1000147023893;6,387878E+13;0,4613153;2,609;-0,1121399;0,01950982;0,2994972;-0,006354517;VALID;0,2652373;-0,104814;0,9584692;0;0;0;62,275;VALID;0,2893969;-0,1040559;0,9515365;-0,0311216;0;0;0;5,216082;0;0,9696468;VALID;0,2411191;-0,1055002;0,9647442;0,0311216;0;0;0;5,477708;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107310;1000147023908;6,387878E+13;0,4623;2,608851;-0,1124169;0,02012205;0,3029054;-0,006144566;VALID;0,2603584;-0,1075219;0,9595064;0;0;0;62,275;VALID;0,2833932;-0,1067971;0,9530386;-0,0311216;0;0;0;5,215497;0;0,9448789;VALID;0,2374442;-0,1081777;0,9653589;0,0311216;0;0;0;5,488426;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107312;1000147023918;6,387878E+13;0,4632577;2,608744;-0,1127005;0,02077367;0,3061298;-0,006074877;VALID;0,2577462;-0,1082854;0,9601256;0;0;0;62,275;VALID;0,2808127;-0,1075626;0,9537162;-0,0311216;0;0;0;5,258574;0;0,9314059;VALID;0,2350381;-0,1089325;0,9658627;0,0311216;0;0;0;5,495994;0;1;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107314;1000147023928;6,387878E+13;0,4641743;2,608642;-0,1129738;0,02139738;0,3087435;-0,005938043;VALID;0,2561622;-0,1081628;0,9605632;0;0;0;62,275;VALID;0,2787242;-0,107462;0,95434;-0,0311216;0;0;0;5,300055;0;0,9267187;VALID;0,23342;-0,1088053;0,9662694;0,0311216;0;0;0;5,505047;0;1;2;0,1671452;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107316;1000147023938;6,387878E+13;0,4650554;2,608559;-0,1132454;0,02185021;0,3112094;-0,005772149;VALID;0,2528527;-0,1077173;0,9614897;0;0;0;62,275;VALID;0,2734351;-0,1070923;0,9559103;-0,0311216;0;0;0;5,309001;0;0,9090557;VALID;0,2315204;-0,1083102;0,9667819;0,0311216;0;0;0;5,513813;0;1;2;0,3744115;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107319;1000147023953;6,387878E+13;0,4660872;2,608448;-0,1135786;0,02221273;0,3133035;-0,005612046;VALID;0,2450392;-0,1083919;0,963435;0;0;0;62,275;VALID;0,2629855;-0,1078649;0,9587511;-0,0311216;0;0;0;5,319342;0;0,9012607;VALID;0,2260873;-0,1089055;0,9680001;0,0311216;0;0;0;5,520907;0;1;2;0,3321737;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107321;1000147023963;6,387878E+13;0,4660773;2,608114;-0,1180745;0,02204702;0,3152502;-0,00537171;VALID;0,2387564;-0,1088196;0,964963;0;0;0;62,275;VALID;0,2546936;-0,1083649;0,9609309;-0,0311216;0;0;0;5,325222;0;0,8906623;VALID;0,2217895;-0,1092695;0,9689528;0,0311216;0;0;0;5,527552;0;1;2;0,3954278;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107323;1000147023973;6,387878E+13;0,4668171;2,608062;-0,118457;0,02223087;0,3169582;-0,005556928;VALID;0,2320631;-0,1088824;0,9665875;0;0;0;62,325;VALID;0,2468881;-0,1084731;0,9629537;-0,0311216;0;0;0;5,327528;0;0,8818046;VALID;0,2164779;-0,1092839;0,9701517;0,0311216;0;0;0;5,531674;0;1;2;0,4349267;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107325;1000147023983;6,387878E+13;0,462775;2,610498;-0,1057853;0,0225377;0,3189799;-0,005332375;VALID;0,2251208;-0,1086531;0,9682536;0;0;0;62,325;VALID;0,239675;-0,1082653;0,9647977;-0,0311216;0;0;0;5,328667;0;0,89396;VALID;0,2101539;-0,1090253;0,9715703;0,0311216;0;0;0;5,536433;0;1;2;0,4250743;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107327;1000147023993;6,387878E+13;0,4632832;2,61061;-0,1057164;0,02279898;0,3203094;-0,005333517;VALID;0,2195264;-0,1085013;0,9695544;0;0;0;62,325;VALID;0,2340609;-0,1081248;0,9661908;-0,0311216;0;0;0;5,338401;0;0,9193999;VALID;0,2047785;-0,1088573;0,9727362;0,0311216;0;0;0;5,541348;0;1;2;0,482534;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107330;1000147024008;6,387878E+13;0,4638967;2,610676;-0,1060668;0,02272491;0,3218393;-0,005575021;VALID;0,2128078;-0,1082491;0,9710793;0;0;0;62,325;VALID;0,2263966;-0,1079103;0,9680392;-0,0311216;0;0;0;5,338496;0;0,9531699;VALID;0,1990513;-0,1085699;0,9739565;0,0311216;0;0;0;5,54534;0;1;2;0,5823557;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107332;1000147024018;6,387878E+13;0,4642266;2,610845;-0,1057;0,02302484;0,3227153;-0,005654073;VALID;0,2087903;-0,1080281;0,9719756;0;0;0;62,325;VALID;0,2220534;-0,1077049;0,9690676;-0,0311216;0;0;0;5,345436;0;0,9671295;VALID;0,1954035;-0,1083332;0,9747212;0,0311216;0;0;0;5,552183;0;1;2;0,5826506;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107334;1000147024028;6,387878E+13;0,4647828;2,610837;-0,1058941;0,02314726;0,3238422;-0,005826417;VALID;0,2047157;-0,1079996;0,9728451;0;0;0;62,325;VALID;0,2174029;-0,1076973;0,9701223;-0,0311216;0;0;0;5,350414;0;0,9760817;VALID;0,1919095;-0,1082854;0,9754204;0,0311216;0;0;0;5,561813;0;1;2;0,6065375;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107336;1000147024038;6,387878E+13;0,465308;2,610898;-0,1060748;0,02314387;0,3246664;-0,005866695;VALID;0,2012271;-0,1079664;0,9735764;0;0;0;62,325;VALID;0,2136071;-0,1076771;0,9709674;-0,0311216;0;0;0;5,356693;0;0,9818681;VALID;0,1887487;-0,1082398;0,976042;0,0311216;0;0;0;5,570381;0;1;2;0,6495849;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107339;1000147024053;6,387878E+13;0,4658119;2,61089;-0,1062532;0,02322381;0,32534;-0,006111056;VALID;0,1970602;-0,1076399;0,9744644;0;0;0;62,325;VALID;0,2094056;-0,1073586;0,9719174;-0,0311216;0;0;0;5,378141;0;0,9871644;VALID;0,1846546;-0,1079048;0,976862;0,0311216;0;0;0;5,577306;0;1;2;0,7120737;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107341;1000147024063;6,387878E+13;0,4663264;2,610902;-0,1065133;0,02325417;0,3259633;-0,006244272;VALID;0,1942707;-0,1075018;0,9750396;0;0;0;62,325;VALID;0,2065766;-0,1072259;0,9725372;-0,0311216;0;0;0;5,388405;0;0,9894065;VALID;0,1819128;-0,1077612;0,9773921;0,0311216;0;0;0;5,581813;0;1;2;0,7568837;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107343;1000147024073;6,387878E+13;0,4668223;2,610929;-0,1066854;0,02323138;0,32623;-0,006404774;VALID;0,1918193;-0,1074113;0,9755348;0;0;0;62,325;VALID;0,2041579;-0,1071386;0,9730575;-0,0311216;0;0;0;5,391334;0;0,9910459;VALID;0,1794326;-0,1076674;0,9778607;0,0311216;0;0;0;5,586326;0;0,9999186;2;0,787388;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107345;1000147024083;6,387878E+13;0,4653025;2,610382;-0,1062116;0,02323495;0,3265323;-0,006130804;VALID;0,1893864;-0,1073418;0,9760177;0;0;0;62,325;VALID;0,2012941;-0,1070825;0,9736601;-0,0311216;0;0;0;5,396303;0;0,9920027;VALID;0,1774067;-0,1075861;0,9782393;0,0311216;0;0;0;5,591973;0;0,999389;2;0,7788672;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107347;1000147024093;6,387878E+13;0,4656827;2,610388;-0,1062823;0,023417;0,3266089;-0,006386103;VALID;0,1873223;-0,1070522;0,9764478;0;0;0;62,325;VALID;0,1991569;-0,1067981;0,9741307;-0,0311216;0;0;0;5,400645;0;0,9916896;VALID;0,1754189;-0,1072914;0,9786301;0,0311216;0;0;0;5,598412;0;0,9977742;2;0,7650208;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2107350;1000147024108;6,387878E+13;0,4660708;2,610403;-0,1064411;0,02359673;0,3268268;-0,006702281;VALID;0,1533181;-0,1293279;0,9796774;0;0;0;62,375;VALID;0,1651889;-0,1290773;0,977779;-0,0311216;0;0;0;5,358575;0;0,989652;VALID;0,1414244;-0,1295599;0,9814343;0,0311216;0;0;0;5,553004;0;0,9903254;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2107352;1000147024118;6,387878E+13;0,4664805;2,610332;-0,1064102;0,02393468;0,3269631;-0,006775183;VALID;0,1113043;-0,1838705;0,9766284;0;0;0;62,375;VALID;0,1281469;-0,1834947;0,9746323;-0,0311216;0;0;0;5,409883;0;0,9826738;VALID;0,09420899;-0,1841973;0,9783639;0,0311216;0;0;0;5,564785;0;0,9792731;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2107354;1000147024128;6,387878E+13;0,4668063;2,610281;-0,106454;0,02438192;0,3270086;-0,006974684;VALID;0,08864541;-0,2218574;0,9710413;0;0;0;62,3;VALID;0,1083411;-0,2214232;0,9691408;-0,0311216;0;0;0;5,420824;0;0,9748492;VALID;0,06867875;-0,2222084;0,9725773;0,0311216;0;0;0;5,568849;0;0,9605408;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2107357;1000147024143;6,387878E+13;0,4671803;2,610146;-0,1063859;0,02484347;0,3269536;-0,00699459;VALID;0,0716895;-0,2476303;0,9661986;0;0;0;62,225;VALID;0,09153353;-0,2472269;0,9646245;-0,0311216;0;0;0;5,431989;0;0,944132;VALID;0,05172965;-0,2479367;0,9673941;0,0311216;0;0;0;5,579061;0;0,9284273;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2107359;1000147024153;6,387878E+13;0,4676037;2,610006;-0,1064482;0,02533122;0,3267306;-0,006996165;VALID;0,06505086;-0,255595;0,964593;0;0;0;62,225;VALID;0,0841784;-0,2552284;0,9632095;-0,0311216;0;0;0;5,436722;0;0,9216747;VALID;0,04587208;-0,2558679;0,9656228;0,0311216;0;0;0;5,593823;0;0,9137475;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2107361;1000147024163;6,387878E+13;0,4680251;2,609868;-0,1064395;0,02595072;0,3267496;-0,007132037;VALID;0,06050368;-0,2607979;0,9634956;0;0;0;62,15;VALID;0,07875028;-0,2604651;0,9622663;-0,0311216;0;0;0;5,442905;0;0,9048101;VALID;0,04222738;-0,2610435;0,964403;0,0311216;0;0;0;5,607336;0;0,9030479;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2107363;1000147024173;6,387878E+13;0,4684476;2,609749;-0,1064862;0,02643152;0,326561;-0,007271678;VALID;0,05742101;-0,2636278;0,9629139;0;0;0;62,15;VALID;0,07498267;-0,2633201;0,9617901;-0,0311216;0;0;0;5,449855;0;0,8905725;VALID;0,03982832;-0,263854;0,96374;0,0311216;0;0;0;5,615117;0;0,8960104;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2107365;1000147024183;6,387878E+13;0,468866;2,609636;-0,1064828;0,02696512;0,3264337;-0,007374601;VALID;0,05564202;-0,2648652;0,9626788;0;0;0;62,15;VALID;0,07307217;-0,264567;0,9615949;-0,0311216;0;0;0;5,455189;0;0,8790906;VALID;0,03817471;-0,2650827;0,9634697;0,0311216;0;0;0;5,620959;0;0,8905944;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2107367;1000147024193;6,387878E+13;0,4692159;2,609611;-0,1065389;0,0273487;0,3263345;-0,007513913;VALID;0,05407517;-0,2656847;0,9625422;0;0;0;62,15;VALID;0,07201973;-0,265383;0,9614494;-0,0311216;0;0;0;5,459573;0;0,8698097;VALID;0,03608194;-0,2659007;0,9633249;0,0311216;0;0;0;5,624136;0;0,887247;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
