Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2135057;1000147162693;6,387878E+13;0,2520264;2,261224;0,1301152;0,09398647;0,2047421;-0,008637127;VALID;0,3701954;0,2429499;0,8966218;0;0;0;62,775;VALID;0,4021592;0,2394495;0,8837035;-0,0311216;0;0;0;4,236947;0;0,9998964;VALID;0,3559952;0,2443972;0,9019631;0,0311216;0;0;0;4,484661;0;0,9999734;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135059;1000147162703;6,387878E+13;0,2520264;2,261224;0,1301152;0,09011803;0,2095866;-0,008075684;VALID;0,3644952;0,2442024;0,8986147;0;0;0;62,825;VALID;0,3920338;0,241251;0,8877541;-0,0311216;0;0;0;4,229819;0;0,9999027;VALID;0,3503472;0,2456223;0,9038399;0,0311216;0;0;0;4,48465;0;0,999975;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135062;1000147162718;6,387878E+13;0,2520264;2,261224;0,1301152;0,08593046;0,2150111;-0,007146751;VALID;0,3459053;0,2458014;0,9055005;0;0;0;62,875;VALID;0,3655922;0,2438381;0,8982679;-0,0311216;0;0;0;4,230393;0;0,9999114;VALID;0,3358512;0,2467564;0,9090188;0,0311216;0;0;0;4,494374;0;0,9999772;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135064;1000147162728;6,387878E+13;0,2520264;2,261224;0,1301152;0,08234854;0,2200739;-0,006174187;VALID;0,3318172;0,2455445;0,9108267;0;0;0;62,925;VALID;0,351734;0,243659;0,9038327;-0,0311216;0;0;0;4,270654;0;0,9999167;VALID;0,3243063;0,2462235;0,9133452;0,0311216;0;0;0;4,494611;0;0,9999785;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135067;1000147162743;6,387878E+13;0,2520264;2,261224;0,1301152;0,07882649;0,2261032;-0,005061477;VALID;0,3251839;0,2393698;0,9148538;0;0;0;62,925;VALID;0,3510443;0,2370178;0,9058645;-0,0311216;0;0;0,3268737;4,228427;12,93597;0,9999242;VALID;0,3102818;0,2406339;0,919685;0,0311216;0;0;0,3434365;4,499452;13,10126;0,9999804;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135069;1000147162753;6,387878E+13;0,2520264;2,261224;0,1301152;0,07541703;0,2321413;-0,003964853;VALID;0,3170782;0,2341945;0,919029;0;0;0;62,925;VALID;0,3429314;0,2319624;0,91027;-0,0311216;0;0;0;4,28556;0;0,9999288;VALID;0,3026086;0,2353589;0,9235985;0,0311216;0;0;0;4,528778;0;0,9999816;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135071;1000147162763;6,387878E+13;0,2520264;2,261224;0,1301152;0,07191764;0,2372676;-0,00245844;VALID;0,313793;0,2262562;0,9221399;0;0;0;62,925;VALID;0,3414606;0,2239697;0,912821;-0,0311216;0;0;0;4,24445;0;0,9999331;VALID;0,2962433;0,2275956;0,9275991;0,0311216;0;0;0;4,556084;0;0,9999827;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135074;1000147162778;6,387878E+13;0,2520264;2,261224;0,1301152;0,0679528;0,242079;-0,001170436;VALID;0,3033144;0,2093363;0,9296121;0;0;0;62,85;VALID;0,3346777;0,2070169;0,9193122;-0,0311216;0;0;0;4,209788;0;0,9999391;VALID;0,2804814;0,2108672;0,9364108;0,0311216;0;0;0;4,494439;0;0,9999843;1,039315;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135076;1000147162788;6,387878E+13;0,2520264;2,261224;0,1301152;0,06472584;0,246602;-8,140849E-05;VALID;0,298626;0,2031649;0,9324948;0;0;0;62,775;VALID;0,3334634;0,200694;0,9211537;-0,0311216;0;0;0;4,229357;0;0,9999427;VALID;0,2737378;0,2047474;0,9397585;0,0311216;0;0;0;4,453438;0;0,9999852;0,9455341;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135079;1000147162803;6,387878E+13;0,2520264;2,261224;0,1301152;0,06266259;0,2509042;0,0008068832;VALID;0,2774985;0,2012452;0,9394121;0;0;0;62,7;VALID;0,3150881;0,198802;0,9280071;-0,0311216;0;0;0;4,211468;0;0,9999478;VALID;0,2513432;0,2027475;0,9464249;0,0311216;0;0;0;4,34292;0;0,9999865;0,8975367;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135081;1000147162813;6,387878E+13;0,2520264;2,261224;0,1301152;0,06031187;0,2552681;0,001686571;VALID;0,2633203;0,2013771;0,9434562;0;0;0;62,7;VALID;0,3038581;0,198874;0,9317292;-0,0311216;0;0;0;4,205046;0;0,999951;VALID;0,2375123;0,2027707;0,9499853;0,0311216;0;0;0;4,319783;0;0,9999874;0,8688247;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135084;1000147162828;6,387878E+13;0,2520264;2,261224;0,1301152;0,05776633;0,258633;0,002071273;VALID;0,2453342;0,2019647;0,9481674;0;0;0;62,625;VALID;0,2889506;0,1994451;0,9363382;-0,0311216;0;0;0;4,216023;0;0,9999554;VALID;0,2186183;0,2032922;0,9543995;0,0311216;0;0;0;4,332604;0;0,9999884;0,8273655;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135086;1000147162838;6,387878E+13;0,2520264;2,261224;0,1301152;0,05471543;0,2618888;0,002486351;VALID;0,23758;0,2017588;0,9501837;0;0;0;62,625;VALID;0,2760453;0,1996353;0,9401833;-0,0311216;0;0;0;4,222982;0;0,999958;VALID;0,2085742;0,2031377;0,9566776;0,0311216;0;0;0;4,36191;0;0,9999892;0,8677611;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135088;1000147162848;6,387878E+13;0,2520264;2,261224;0,1301152;0,05170988;0,2649563;0,002836447;VALID;0,2309412;0,2012949;0,9519173;0;0;0;62,55;VALID;0,2657248;0,1994497;0,9431915;-0,0311216;0;0;0;4,224741;0;0,9999606;VALID;0,201469;0,2026453;0,9583033;0,0311216;0;0;0;4,407635;0;0,9999898;0,9152619;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135091;1000147162863;6,387878E+13;0,2520264;2,261224;0,1301152;0,04897305;0,2681241;0,003482128;VALID;0,2191527;0,1994281;0,9550919;0;0;0;62,55;VALID;0,2492977;0,1979434;0,9479816;-0,0311216;0;0;0;4,314565;0;0,9999641;VALID;0,1911758;0,2006269;0,9608333;0,0311216;0;0;0;4,434602;0;0,9999907;1,018466;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135093;1000147162873;6,387878E+13;0,2520264;2,261224;0,1301152;0,04695393;0,2711734;0,003939997;VALID;0,2127306;0,1978533;0,9568698;0;0;0;62,55;VALID;0,244097;0,1963629;0,9496621;-0,0311216;0;0;0;4,328574;0;0,9999663;VALID;0,1844859;0,1990124;0,9624755;0,0311216;0;0;0;4,442228;0;0,9999913;0,9956979;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135095;1000147162883;6,387878E+13;0,2520264;2,261224;0,1301152;0,0449782;0,2742372;0,004448805;VALID;0,2066916;0,1934991;0,9590812;0;0;0;62,475;VALID;0,2399542;0,1919917;0,9516098;-0,0311216;0;0;0;4,21248;0;0,9999683;VALID;0,1773506;0,1946346;0,9647093;0,0311216;0;0;0;4,447898;0;0,9999918;0,9504264;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135098;1000147162898;6,387878E+13;0,2520264;2,261224;0,1301152;0,04292923;0,2773058;0,00504437;VALID;0,1960309;0,1899927;0,9620159;0;0;0;62,475;VALID;0,2309577;0,1885136;0,9545267;-0,0311216;0;0;0;4,297219;0;0,9999711;VALID;0,1699019;0,190935;0,966787;0,0311216;0;0;0;4,450902;0;0,9999925;0,9779788;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135100;1000147162908;6,387878E+13;0,2520264;2,261224;0,1301152;0,04088391;0,280125;0,0056376;VALID;0,1904091;0,1864164;0,963843;0;0;0;62,475;VALID;0,2261192;0,1849723;0,9563761;-0,0311216;0;0;0;4,284925;0;0,9999728;VALID;0,1642576;0,1873113;0,9684699;0,0311216;0;0;0;4,455714;0;0,999993;0,9673156;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135103;1000147162923;6,387878E+13;0,2520264;2,261224;0,1301152;0,03855706;0,2830969;0,006462541;VALID;0,183811;0,1803229;0,96628;0;0;0;62,4;VALID;0,2187323;0,1790064;0,9592251;-0,0311216;0;0;0;4,249953;0;0,9999753;VALID;0,1559903;0,1812029;0,9709956;0,0311216;0;0;0;4,463722;0;0,9999936;0,9567007;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135105;1000147162933;6,387878E+13;0,2520264;2,261224;0,1301152;0,03681684;0,2854244;0,007053931;VALID;0,180562;0,1756889;0,9677452;0;0;0;62,4;VALID;0,2135389;0,1745048;0,9612228;-0,0311216;0;0;0;4,249651;0;0,9999768;VALID;0,1528236;0,1765266;0,9723597;0,0311216;0;0;0;4,466924;0;0,999994;0,9902588;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135107;1000147162943;6,387878E+13;0,2520264;2,261224;0,1301152;0,03518596;0,2877523;0,007579045;VALID;0,1774299;0,1713366;0,9691039;0;0;0;62,4;VALID;0,2096402;0,1702302;0,9628462;-0,0311216;0;0;0;4,230751;0;0,9999781;VALID;0,1487143;0,172163;0,9737782;0,0311216;0;0;0;4,479244;0;0,9999943;0,9883178;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135110;1000147162958;6,387878E+13;0,2520264;2,261224;0,1301152;0,03366284;0,2899899;0,007833668;VALID;0,1729039;0,1642517;0,9711465;0;0;0;62,4;VALID;0,203443;0,1632759;0,9653766;-0,0311216;0;0;0;4,231065;0;0,9999801;VALID;0,1436432;0,165034;0,9757717;0,0311216;0;0;0;4,492625;0;0,9999948;1,009018;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135112;1000147162968;6,387878E+13;0,2520264;2,261224;0,1301152;0,03222517;0,29245;0,007899561;VALID;0,1678359;0,1629656;0,9722517;0;0;0;62,325;VALID;0,1965937;0,1620845;0,9669951;-0,0311216;0;0;0;4,275096;0;0,9999813;VALID;0,139468;0,1636949;0,9766026;0,0311216;0;0;0;4,505219;0;0,9999952;1,05835;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135115;1000147162983;6,387878E+13;0,2520264;2,261224;0,1301152;0,03088626;0,2947936;0,008030897;VALID;0,1620162;0,159295;0,9738459;0;0;0;62,325;VALID;0,1894181;0,1585054;0,9690185;-0,0311216;0;0;0;4,2916;0;0,999983;VALID;0,1344668;0,1599617;0,9779217;0,0311216;0;0;0;4,517484;0;0,9999956;1,10254;0,1236335;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135117;1000147162993;6,387878E+13;0,2520264;2,261224;0,1301152;0,02952788;0,2971337;0,008262515;VALID;0,1574555;0,1569116;0,9749803;0;0;0;62,325;VALID;0,1851857;0,1561453;0,970219;-0,0311216;0;0;0;4,303412;0;0,999984;VALID;0,1294079;0,1575576;0,978994;0,0311216;0;0;0;4,528114;0;0,9999958;1,087848;0,1465995;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135119;1000147163003;6,387878E+13;0,2520264;2,261224;0,1301152;0,02807321;0,299458;0,008322322;VALID;0,1534452;0,1547658;0,9759622;0;0;0;62,325;VALID;0,181569;0,1540173;0,9712422;-0,0311216;0;0;0;4,317121;0;0,9999849;VALID;0,1250642;0,1553909;0,9799044;0,0311216;0;0;0;4,539395;0;0,9999961;1,075203;0,2115818;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135122;1000147163018;6,387878E+13;0,2520264;2,261224;0,1301152;0,02685619;0,301832;0,008216267;VALID;0,1472002;0,1509356;0,9775227;0;0;0;62,325;VALID;0,1742815;0,1502625;0,9731635;-0,0311216;0;0;0;4,314985;0;0,9999863;VALID;0,1196857;0,151501;0,9811844;0,0311216;0;0;0;4,557279;0;0,9999964;1,114999;0,2409787;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135124;1000147163028;6,387878E+13;0,2520264;2,261224;0,1301152;0,02584648;0,3043867;0,008262374;VALID;0,1429429;0,1486417;0,9785055;0;0;0;62,325;VALID;0,1694277;0,1480127;0,9743646;-0,0311216;0;0;0;4,3479;0;0,9999871;VALID;0,1159351;0,1491712;0,9819914;0,0311216;0;0;0;4,568652;0;0,9999967;1,139464;0,2746749;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135126;1000147163038;6,387878E+13;0,2520264;2,261224;0,1301152;0,02513795;0,30636;0,008197185;VALID;0,1393892;0,1462464;0,9793787;0;0;0;62,325;VALID;0,1655957;0,1456491;0,9753791;-0,0311216;0;0;0;4,371651;0;0,9999878;VALID;0,1126673;0,1467478;0,9827366;0,0311216;0;0;0;4,577144;0;0,9999968;1,152795;0,2616373;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135129;1000147163053;6,387878E+13;0,2520264;2,261224;0,1301152;0,02466909;0,3082422;0,008159455;VALID;0,1322561;0,144059;0,9806913;0;0;0;62,325;VALID;0,1573827;0,1435245;0,9770524;-0,0311216;0;0;0;4,38969;0;0,999989;VALID;0,1065937;0,1445077;0,9837456;0,0311216;0;0;0;4,591342;0;0,9999971;2;0,2635705;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135131;1000147163063;6,387878E+13;0,2520264;2,261224;0,1301152;0,02441595;0,3101375;0,008148953;VALID;0,1289066;0,1433818;0,9812363;0;0;0;62,325;VALID;0,1552653;0,1428347;0,9774922;-0,0311216;0;0;0;4,440438;0;0,9999896;VALID;0,1023524;0,1438288;0,9842953;0,0311216;0;0;0;4,60146;0;0,9999973;1,15639;0,3285747;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135134;1000147163078;6,387878E+13;0,2520264;2,261224;0,1301152;0,02418919;0,3116677;0,008107527;VALID;0,1237053;0,141763;0,9821407;0;0;0;62,325;VALID;0,1495394;0,141254;0,978614;-0,0311216;0;0;0;4,511334;0;0,9999905;VALID;0,09771349;0,1421767;0,9850065;0,0311216;0;0;0;4,620268;0;0,9999976;2;0,3246077;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135136;1000147163088;6,387878E+13;0,2520264;2,261224;0,1301152;0,02345156;0,3129135;0,007663147;VALID;0,1207776;0,1404427;0,9826946;0;0;0;62,325;VALID;0,1462583;0,139957;0,979296;-0,0311216;0;0;0;4,535387;0;0,9999911;VALID;0,09519462;0,1408359;0,9854457;0,0311216;0;0;0;4,631326;0;0,9999977;2;0,3525301;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135138;1000147163098;6,387878E+13;0,2520264;2,261224;0,1301152;0,02247837;0,3139741;0,00716566;VALID;0,1178901;0,1392011;0,9832217;0;0;0;62,325;VALID;0,1427716;0,1387426;0,979983;-0,0311216;0;0;0;4,541531;0;0,9999917;VALID;0,09287017;0,1395728;0,9858471;0,0311216;0;0;0;4,638457;0;0,9999979;2;0,3375234;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135141;1000147163113;6,387878E+13;0,2520264;2,261224;0,1301152;0,02104744;0,315187;0,006433033;VALID;0,1127895;0,1370788;0,9841179;0;0;0;62,325;VALID;0,136744;0,1366632;0,9811342;-0,0311216;0;0;0;4,555379;0;0,9999924;VALID;0,08866658;0,1374158;0,9865369;0,0311216;0;0;0;4,66864;0;0,999998;2;0,3351398;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135143;1000147163123;6,387878E+13;0,2520264;2,261224;0,1301152;0,01960098;0,3164357;0,005701342;VALID;0,1102236;0,1353528;0,9846473;0;0;0;62,325;VALID;0,1342483;0,1349498;0,9817158;-0,0311216;0;0;0;4,575186;0;0,9999928;VALID;0,08614857;0,1356763;0,9870007;0,0311216;0;0;0;4,682949;0;0,9999982;2;0,3763537;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135145;1000147163133;6,387878E+13;0,2520264;2,261224;0,1301152;0,01844877;0,3171903;0,005049654;VALID;0,1076631;0,1342791;0,9850776;0;0;0;62,325;VALID;0,1315332;0,1338907;0,9822282;-0,0311216;0;0;0;4,593316;0;0,9999933;VALID;0,08377729;0,1345893;0,9873536;0,0311216;0;0;0;4,695481;0;0,9999983;2;0,4354055;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135148;1000147163148;6,387878E+13;0,2520264;2,261224;0,1301152;0,01764528;0,3176638;0,004329212;VALID;0,1037304;0,1333643;0,9856237;0;0;0;62,375;VALID;0,1272327;0,1329979;0,9829158;-0,0311216;0;0;0;4,624942;0;0,9999939;VALID;0,08032683;0,1336544;0,9877672;0,0311216;0;0;0;4,724286;0;0,9999984;2;0,4118603;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135150;1000147163158;6,387878E+13;0,2520264;2,261224;0,1301152;0,01696803;0,3179882;0,003628011;VALID;0,1015534;0,1324149;0,9859783;0;0;0;62,375;VALID;0,1248665;0,1320613;0,9833454;-0,0311216;0;0;0;4,649031;0;0,9999942;VALID;0,07838022;0,1326935;0,9880531;0,0311216;0;0;0;4,751595;0;0,9999985;2;0,4572828;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135152;1000147163168;6,387878E+13;0,2520264;2,261224;0,1301152;0,01636999;0,3182405;0,002906278;VALID;0,1000226;0,1305849;0,9863788;0;0;0;62,375;VALID;0,123601;0,1302367;0,9837486;-0,0311216;0;0;0;4,661816;0;0,9999946;VALID;0,07659216;0,1308575;0,9884381;0,0311216;0;0;0;4,769774;0;0,9999986;2;0,4718928;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135154;1000147163178;6,387878E+13;0,2520264;2,261224;0,1301152;0,01584728;0,3183721;0,002275568;VALID;0,09867393;0,1293396;0,9866787;0;0;0;62,375;VALID;0,1225575;0,128994;0,9840428;-0,0311216;0;0;0;4,689688;0;0,9999949;VALID;0,07498685;0,1296079;0,9887258;0,0311216;0;0;0;4,785757;0;0,9999987;2;0,3920898;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135157;1000147163193;6,387878E+13;0,2520264;2,261224;0,1301152;0,01539832;0,3184168;0,001721011;VALID;0,09682938;0,1281264;0,9870196;0;0;0;62,375;VALID;0,1212914;0,1277809;0,9843579;-0,0311216;0;0;0;4,717929;0;0,9999954;VALID;0,07260342;0,1283916;0,9890624;0,0311216;0;0;0;4,815446;0;0,9999988;2;0,2853786;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135159;1000147163203;6,387878E+13;0,2520264;2,261224;0,1301152;0,01507627;0,3183923;0,001140275;VALID;0,09591392;0,1271217;0,9872389;0;0;0;62,375;VALID;0,1204918;0,1267801;0,9845855;-0,0311216;0;0;0;4,734293;0;0,9999956;VALID;0,07160582;0,1273827;0,9892655;0,0311216;0;0;0;4,840276;0;0,9999989;2;0,2861986;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135162;1000147163218;6,387878E+13;0,2520264;2,261224;0,1301152;0,0149486;0,3181462;0,0007344913;VALID;0,09448013;0,1275056;0,9873276;0;0;0;62,375;VALID;0,1184011;0,1271776;0,9847878;-0,0311216;0;0;0;4,766283;0;0,999996;VALID;0,07075208;0,1277575;0,9892786;0,0311216;0;0;0;4,856322;0;0,999999;2;0,2459067;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135164;1000147163228;6,387878E+13;0,2520264;2,261224;0,1301152;0,01473475;0,3180229;0,0003264947;VALID;0,09353937;0,1276655;0,9873965;0;0;0;62,375;VALID;0,1172455;0,1273434;0,9849046;-0,0311216;0;0;0;4,779547;0;0,9999962;VALID;0,07003856;0,1279129;0,9893093;0,0311216;0;0;0;4,863364;0;0,999999;2;0,2433589;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135167;1000147163243;6,387878E+13;0,2520264;2,261224;0,1301152;0,01420143;0,3178865;-0,0001445395;VALID;0,09203537;0,1277843;0,9875225;0;0;0;62,375;VALID;0,1148252;0,1274801;0,9851721;-0,0311216;0;0;0;4,800315;0;0,9999966;VALID;0,06934813;0,12802;0,9893441;0,0311216;0;0;0;4,886876;0;0,9999991;2;0,352859;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135169;1000147163253;6,387878E+13;0,2520264;2,261224;0,1301152;0,01370587;0,3178297;-0,0006901586;VALID;0,09093793;0,127778;0,9876249;0;0;0;62,375;VALID;0,113539;0,1274799;0,9853212;-0,0311216;0;0;0;4,815709;0;0,9999968;VALID;0,06846185;0,1280086;0,9894073;0,0311216;0;0;0;4,909787;0;0,9999992;2;0,3631307;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135171;1000147163263;6,387878E+13;0,2520264;2,261224;0,1301152;0,01323909;0,3177886;-0,001183345;VALID;0,09000793;0,1276204;0,9877305;0;0;0;62,375;VALID;0,1123845;0,1273287;0,985473;-0,0311216;0;0;0;4,822227;0;0,999997;VALID;0,06775463;0,1278461;0,989477;0,0311216;0;0;0;4,921908;0;0,9999992;2;0,4175664;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135174;1000147163278;6,387878E+13;0,2520264;2,261224;0,1301152;0,01287826;0,3176533;-0,001503597;VALID;0,08852363;0,1275053;0,9878795;0;0;0;62,375;VALID;0,1100838;0,1272299;0,9857454;-0,0311216;0;0;0;4,854966;0;0,9999973;VALID;0,06694207;0,1277207;0,9895484;0,0311216;0;0;0;4,935557;0;0,9999993;2;0,538231;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135176;1000147163288;6,387878E+13;0,2520264;2,261224;0,1301152;0,01259368;0,3174333;-0,001900843;VALID;0,08735351;0,1274704;0,9879882;0;0;0;62,375;VALID;0,1086303;0,1272023;0,9859102;-0,0311216;0;0;0;4,872132;0;0,9999974;VALID;0,06604182;0,1276802;0,9896142;0,0311216;0;0;0;4,946753;0;0,9999993;2;0,6505172;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135178;1000147163298;6,387878E+13;0,2520264;2,261224;0,1301152;0,01244922;0,3171503;-0,002236692;VALID;0,08636016;0,1274742;0,988075;0;0;0;62,375;VALID;0,1074298;0,1272118;0,9860406;-0,0311216;0;0;0;4,890683;0;0,9999976;VALID;0,06528914;0,1276793;0,9896643;0,0311216;0;0;0;4,959285;0;0,9999993;2;0,6932385;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135181;1000147163313;6,387878E+13;0,2520264;2,261224;0,1301152;0,01228666;0,3168613;-0,002581587;VALID;0,08526035;0,1276784;0,9881442;0;0;0;62,375;VALID;0,1056023;0,1274285;0,98621;-0,0311216;0;0;0;4,948235;0;0,9999978;VALID;0,06476896;0,1278759;0,989673;0,0311216;0;0;0;4,989497;0;0,9999994;2;0,5672643;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135183;1000147163323;6,387878E+13;0,2520264;2,261224;0,1301152;0,01181051;0,3165781;-0,002963183;VALID;0,08234703;0,1285837;0,9882739;0;0;0;62,425;VALID;0,1011313;0,1283604;0,9865577;-0,0311216;0;0;0;4,967982;0;0,9999979;VALID;0,06316882;0,1287642;0,9896613;0,0311216;0;0;0;4,992958;0;0,9999995;2;0,4928625;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135186;1000147163338;6,387878E+13;0,2520264;2,261224;0,1301152;0,01107386;0,3162907;-0,003349606;VALID;0,07809712;0,1304257;0,9883775;0;0;0;62,425;VALID;0,09514218;0,1302318;0,9869081;-0,0311216;0;0;0;4,967266;0;0,9999981;VALID;0,0605569;0,1305852;0,9895859;0,0311216;0;0;0;5,00524;0;0,9999995;2;0,4834986;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135188;1000147163348;6,387878E+13;0,2520264;2,261224;0,1301152;0,01048381;0,3160502;-0,003689681;VALID;0,07586382;0,1321532;0,9883219;0;0;0;62,425;VALID;0,09313091;0,1319591;0,9868705;-0,0311216;0;0;0;4,967339;0;0,9999982;VALID;0,05834178;0,1323094;0,98949;0,0311216;0;0;0;5,02768;0;0,9999995;2;0,4786239;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135190;1000147163358;6,387878E+13;0,2520264;2,261224;0,1301152;0,009899871;0,3159292;-0,003966446;VALID;0,07344656;0,1343141;0,9882132;0;0;0;62,425;VALID;0,09021433;0,1341287;0,986849;-0,0311216;0;0;0;4,978985;0;0,9999983;VALID;0,05646332;0,134463;0,9893087;0,0311216;0;0;0;5,043743;0;0,9999996;2;0,4501939;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135193;1000147163373;6,387878E+13;0,2520264;2,261224;0,1301152;0,009185301;0,3158222;-0,00431542;VALID;0,07023566;0,1371143;0,988062;0;0;0;62,475;VALID;0,08632693;0,1369406;0,9868105;-0,0311216;0;0;0;4,989009;0;0,9999985;VALID;0,05395753;0,1372535;0,9890652;0,0311216;0;0;0;5,058354;0;0,9999996;2;0,3750372;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135195;1000147163383;6,387878E+13;0,2520264;2,261224;0,1301152;0,008664917;0,3157711;-0,004591394;VALID;0,06844865;0,1388513;0,9879449;0;0;0;62,475;VALID;0,08395137;0,1386864;0,9867716;-0,0311216;0;0;0;4,99438;0;0,9999986;VALID;0,05274661;0,138984;0,9888889;0,0311216;0;0;0;5,067507;0;0,9999996;2;0,3990771;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135197;1000147163393;6,387878E+13;0,2520264;2,261224;0,1301152;0,008238401;0,3157068;-0,00480277;VALID;0,06765419;0,1398499;0,9878588;0;0;0;62,475;VALID;0,08336514;0,1396831;0,9866807;-0,0311216;0;0;0;4,998156;0;0,9999986;VALID;0,05183302;0,1399826;0,9887964;0,0311216;0;0;0;5,074755;0;0,9999996;2;0,3789716;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2135200;1000147163408;6,387878E+13;0,2520264;2,261224;0,1301152;0,007994885;0,315556;-0,004974135;VALID;0,06727201;0,1402328;0,9878306;0;0;0;62,475;VALID;0,08342168;0,1400613;0,9866223;-0,0311216;0;0;0;5,012646;0;0,9999987;VALID;0,05108775;0,1403677;0,9887806;0,0311216;0;0;0;5,081507;0;0,9999997;2;0,6029676;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
