Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2145604;1000147215447;6,387878E+13;0,5326182;2,487067;0,08798859;0,4107137;0,5417638;-0,06462471;VALID;0,1029354;-0,360159;0,9271946;0;0;0;62,425;VALID;0,1029066;-0,3601601;0,9271973;-0,0311216;0;0;0,4132492;5,213095;12,61489;0,6702576;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5521004;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145606;1000147215457;6,387878E+13;0,5325232;2,487275;0,08788218;0,4101407;0,5416956;-0,0647351;VALID;0,1029709;-0,3597708;0,9273413;0;0;0;62,425;VALID;0,1029459;-0,3597718;0,9273437;-0,0311216;0;0;0,4135392;5,216753;12,61489;0,6699585;VALID;0,002245561;-0,3585139;0,9335217;0,0311216;0;0;0,3560092;4,554709;12,7938;0,6166014;0,6149058;0,6241526;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145609;1000147215472;6,387878E+13;0,5325653;2,487556;0,08768082;0,4094197;0,5415261;-0,06496587;VALID;0,1028682;-0,3587759;0,9277381;0;0;0;62,425;VALID;0,102841;-0,358777;0,9277407;-0,0311216;0;0;0,4139577;5,222033;12,61489;0,6696069;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6567134;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145611;1000147215482;6,387878E+13;0,5328587;2,487761;0,08747718;0,4088801;0,5413318;-0,06528393;VALID;0,1028845;-0,3578388;0,9280981;0;0;0;62,425;VALID;0,1028587;-0,3578398;0,9281006;-0,0311216;0;0;0,4142421;5,225621;12,61489;0,6694912;VALID;0;0;0;0;0;0;0;0;0;0;2;0,7529468;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145613;1000147215492;6,387878E+13;0,5328555;2,48807;0,08733632;0,4079934;0,5412245;-0,06517497;VALID;0,1029755;-0,3566496;0,9285457;0;0;0;62,425;VALID;0,1029526;-0,3566504;0,9285479;-0,0311216;0;0;0,4146093;5,230252;12,61489;0,6691796;VALID;0;0;0;0;0;0;0;0;0;0;2;0,7522687;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145616;1000147215507;6,387878E+13;0,5329835;2,488446;0,08712452;0,4074365;0,5410422;-0,06527354;VALID;0,1026645;-0,3554853;0,9290265;0;0;0;62,425;VALID;0,1026386;-0,3554863;0,929029;-0,0311216;0;0;0,4148432;5,233204;12,61489;0,6693212;VALID;0;0;0;0;0;0;0;0;0;0;2;0,741455;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145618;1000147215517;6,387878E+13;0,5331667;2,488668;0,08696689;0,4069484;0,5408168;-0,06518594;VALID;0,1025952;-0,3549714;0,9292306;0;0;0;62,425;VALID;0,1025705;-0,3549724;0,929233;-0,0311216;0;0;0,415327;5,239306;12,61489;0,6692144;VALID;0;0;0;0;0;0;0;0;0;0;2;0,7243575;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145621;1000147215532;6,387878E+13;0,533138;2,488896;0,08686984;0,406658;0,5405007;-0,0651186;VALID;0,102341;-0,3541768;0,9295618;0;0;0;62,425;VALID;0,1023177;-0,3541777;0,929564;-0,0311216;0;0;0,4163323;5,251988;12,61489;0,6691973;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6960266;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145623;1000147215542;6,387878E+13;0,5331168;2,489029;0,0869388;0,4064315;0,5400864;-0,06521831;VALID;0,1022707;-0,3539689;0,9296487;0;0;0;62,425;VALID;0,1022493;-0,3539697;0,9296508;-0,0311216;0;0;0,4169345;5,259585;12,61489;0,6691743;VALID;0;0;0;0;0;0;0;0;0;0;2;0,667888;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145626;1000147215557;6,387878E+13;0,5254637;2,486156;0,0894821;0,406406;0,5398304;-0,06505692;VALID;0,1019972;-0,3541554;0,9296077;0;0;0;62,425;VALID;0,1019782;-0,354156;0,9296095;-0,0311216;0;0;0,4175016;5,266739;12,61489;0,6691504;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6489418;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145628;1000147215567;6,387878E+13;0,5252182;2,486222;0,08942182;0,4064123;0,5394549;-0,06519347;VALID;0,1019559;-0,3545488;0,9294623;0;0;0;62,425;VALID;0,1019386;-0,3545494;0,9294639;-0,0311216;0;0;0,4178603;5,271264;12,61489;0,6690636;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6813391;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145631;1000147215582;6,387878E+13;0,5249377;2,486279;0,08934594;0,4065108;0,5392299;-0,0653343;VALID;0,1020393;-0,3551853;0,9292101;0;0;0;62,425;VALID;0,1020242;-0,3551859;0,9292115;-0,0311216;0;0;0,4183426;5,277348;12,61489;0,6660659;VALID;0;0;0;0;0;0;0;0;0;0;2;0,703428;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145633;1000147215592;6,387878E+13;0,5245581;2,486203;0,08922265;0,4067138;0,5388223;-0,06498741;VALID;0,1020802;-0,3559034;0,9289308;0;0;0;62,425;VALID;0,1020662;-0,355904;0,9289321;-0,0311216;0;0;0,4187826;5,282899;12,61489;0,6626697;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6491747;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145636;1000147215607;6,387878E+13;0,5243592;2,486176;0,08920131;0,4069364;0,538355;-0,06497262;VALID;0,1014203;-0,3608476;0,9270938;0;0;0;62,425;VALID;0,1014088;-0,360848;0,9270949;-0,0311216;0;0;0,4197505;5,295108;12,61489;0,6567098;VALID;0;0;0;0;0;0;0;0;0;0;2;0,4964567;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145638;1000147215617;6,387878E+13;0,5241322;2,486073;0,08917186;0,4072247;0,5380657;-0,06491231;VALID;0,1011842;-0,3642723;0,9257793;0;0;0;62,425;VALID;0,101174;-0,3642727;0,9257803;-0,0311216;0;0;0,4204215;5,303573;12,61489;0,6536021;VALID;0;0;0;0;0;0;0;0;0;0;2;0,4753761;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145641;1000147215632;6,387878E+13;0,5237862;2,485965;0,08905444;0,407691;0,5375669;-0,06517969;VALID;0,1004687;-0,3685556;0,9241606;0;0;0;62,425;VALID;0,1004611;-0,3685559;0,9241613;-0,0311216;0;0;0,4205262;5,304893;12,61489;0,6499926;VALID;0;0;0;0;0;0;0;0;0;0;2;0,4611492;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145643;1000147215642;6,387878E+13;0,5234239;2,485937;0,08879203;0,4081662;0,5370395;-0,06530452;VALID;0,1000776;-0,3716644;0,9229572;0;0;0;62,425;VALID;0,1000713;-0,3716647;0,9229578;-0,0311216;0;0;0,4205388;5,305052;12,61489;0,6480328;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5143002;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145646;1000147215657;6,387878E+13;0,5229521;2,485753;0,08862208;0,4087062;0,5366488;-0,06548112;VALID;0,09966786;-0,3767374;0,9209426;0;0;0;62,425;VALID;0,09966292;-0,3767376;0,9209431;-0,0311216;0;0;0,4205374;5,305035;12,61489;0,645568;VALID;0;0;0;0;0;0;0;0;0;0;2;0,4965531;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145648;1000147215667;6,387878E+13;0,5225296;2,485608;0,08844087;0,4092005;0,536063;-0,06559928;VALID;0,09928489;-0,3799598;0,9196592;0;0;0;62,425;VALID;0,09928093;-0,3799599;0,9196596;-0,0311216;0;0;0,4205556;5,305265;12,61489;0,6443722;VALID;0;0;0;0;0;0;0;0;0;0;2;0,4702676;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145651;1000147215682;6,387878E+13;0,5221463;2,485702;0,08808066;0,40954;0,5354803;-0,06574164;VALID;0,09918161;-0,3841022;0,917948;0;0;0;62,425;VALID;0,09917808;-0,3841023;0,9179483;-0,0311216;0;0;0,4205815;5,305592;12,61489;0,6426048;VALID;0;0;0;0;0;0;0;0;0;0;2;0,4562619;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145653;1000147215692;6,387878E+13;0,5218385;2,48583;0,08784122;0,409706;0,5348904;-0,06563299;VALID;0,0993927;-0,3856007;0,9172967;0;0;0;62,425;VALID;0,09938884;-0,3856008;0,9172971;-0,0311216;0;0;0,4205827;5,305606;12,61489;0,6417984;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6713524;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145656;1000147215707;6,387878E+13;0,5214648;2,486082;0,08764634;0,4095203;0,5344194;-0,0656646;VALID;0,09984773;-0,3887755;0,9159061;0;0;0;62,425;VALID;0,0998457;-0,3887756;0,9159063;-0,0311216;0;0;0,4204353;5,303748;12,61489;0,6407315;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5907395;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145657;1000147215712;6,387878E+13;0,5210154;2,486434;0,08749427;0,4089874;0,5337908;-0,06596261;VALID;0,09995155;-0,3895992;0,9155447;0;0;0;62,425;VALID;0,09994987;-0,3895993;0,9155449;-0,0311216;0;0;0,4202388;5,301268;12,61489;0,6403581;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5863072;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145660;1000147215727;6,387878E+13;0,5205847;2,486813;0,08730488;0,4083541;0,5332527;-0,06622857;VALID;0,1005632;-0,3907372;0,9149926;0;0;0;62,425;VALID;0,1005626;-0,3907372;0,9149927;-0,0311216;0;0;0,4197853;5,295547;12,61489;0,6395773;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6559858;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145663;1000147215742;6,387878E+13;0,5200537;2,487433;0,08706214;0,4072492;0,5326516;-0,06645963;VALID;0,1013489;-0,3909313;0,914823;0;0;0;62,425;VALID;0,1013491;-0,3909313;0,914823;-0,0311216;0;0;0,4191931;5,288077;12,61489;0,6386486;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6571092;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145666;1000147215757;6,387878E+13;0,5195029;2,488095;0,08682857;0,4058519;0,532016;-0,06666379;VALID;0,101713;-0,3901859;0,9151008;0;0;0;62,425;VALID;0,1017134;-0,3901859;0,9151008;-0,0311216;0;0;0,4183137;5,276983;12,61489;0,6378524;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6610655;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145668;1000147215767;6,387878E+13;0,5189658;2,489002;0,08652224;0,4038638;0,5312435;-0,06653183;VALID;0,1022606;-0,390096;0,9150781;0;0;0;62,425;VALID;0,1022613;-0,3900959;0,915078;-0,0311216;0;0;0,4178295;5,270875;12,61489;0,6373668;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6458487;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145671;1000147215782;6,387878E+13;0,5184664;2,48986;0,08629549;0,4019875;0,5304523;-0,06635439;VALID;0,1030078;-0,3895057;0,9152457;0;0;0;62,425;VALID;0,1030086;-0,3895057;0,9152456;-0,0311216;0;0;0,4172633;5,263733;12,61489;0,6365153;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5878518;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145673;1000147215792;6,387878E+13;0,5177258;2,490813;0,08594013;0,3998529;0,5295601;-0,06617071;VALID;0,1042244;-0,3894978;0,9151114;0;0;0;62,425;VALID;0,1042254;-0,3894977;0,9151112;-0,0311216;0;0;0,4170498;5,261039;12,61489;0,6359157;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5625348;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145676;1000147215807;6,387878E+13;0,5172028;2,491656;0,08574242;0,3976005;0,5285924;-0,06601752;VALID;0,1069721;-0,3894285;0,9148237;0;0;0;62,425;VALID;0,1069732;-0,3894285;0,9148236;-0,0311216;0;0;0,4168878;5,258996;12,61489;0,635069;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6692122;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145678;1000147215817;6,387878E+13;0,5165514;2,492907;0,08564544;0,3950123;0,5273702;-0,06583232;VALID;0,1094524;-0,3896422;0,9144393;0;0;0;62,425;VALID;0,1094534;-0,3896421;0,9144391;-0,0311216;0;0;0,4167359;5,25708;12,61489;0,6344932;VALID;0;0;0;0;0;0;0;0;0;0;2;0,6348765;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145680;1000147215827;6,387878E+13;0,5158688;2,494059;0,08550117;0,3922177;0,5259984;-0,06570078;VALID;0,1119742;-0,3903954;0,9138125;0;0;0;62,425;VALID;0,1119751;-0,3903954;0,9138123;-0,0311216;0;0;0,4166441;5,255921;12,61489;0,6337381;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5759613;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145683;1000147215842;6,387878E+13;0,5151445;2,495467;0,08548884;0,3884868;0,524367;-0,06597391;VALID;0,1155226;-0,3930301;0,91224;0;0;0;62,425;VALID;0,1155233;-0,3930301;0,91224;-0,0311216;0;0;0,4162644;5,251132;12,61489;0,6323528;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5646213;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145685;1000147215852;6,387878E+13;0,5142245;2,497101;0,08563313;0,3839316;0,5223819;-0,06596756;VALID;0,1188527;-0,3955298;0,9107306;0;0;0;62,425;VALID;0,1188532;-0,3955298;0,9107305;-0,0311216;0;0;0,4160655;5,248622;12,61489;0,6308914;VALID;0;0;0;0;0;0;0;0;0;0;2;0,5376447;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145688;1000147215867;6,387878E+13;0,5132394;2,499056;0,08584648;0,3788453;0,5197123;-0,06578466;VALID;0,1274353;-0,4016192;0,9068971;0;0;0;62,425;VALID;0,1274356;-0,4016191;0,9068971;-0,0311216;0;0;0,4160171;5,248012;12,61489;0,6275905;VALID;0;0;0;0;0;0;0;0;0;0;2;0,2967651;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145690;1000147215877;6,387878E+13;0,5121645;2,500948;0,08593889;0,373653;0,5169526;-0,0655323;VALID;0,126704;-0,399336;0,9080071;0;0;0;62,425;VALID;0,1267042;-0,399336;0,9080071;-0,0311216;0;0;0,4146188;5,230373;12,61489;0,6261512;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145692;1000147215887;6,387878E+13;0,5109892;2,503252;0,08639502;0,3667352;0,5132869;-0,06541236;VALID;0,1253741;-0,3847374;0,9144717;0;0;0;62,425;VALID;0,1253798;-0,3847371;0,914471;-0,0311216;0;0;0,4133327;5,214148;12,61489;0,6246224;VALID;-0,0393405;-0,3180767;0,9472484;0,0311216;0;0;0,42857;5,483037;12,7938;0,612849;0,3127276;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145695;1000147215902;6,387878E+13;0,5098625;2,505674;0,08703479;0,3593374;0,5091825;-0,06509285;VALID;0,1239623;-0,2909264;0,9486808;0;0;0;62,425;VALID;0,1310593;-0,2906589;0,9478084;-0,0311216;0;0;0,4405128;5,557023;12,61489;0,5858516;VALID;0,05645491;-0,2605616;0,9638052;0,0311216;0;0;0,4394465;5,622189;12,7938;0,6063102;0,6896579;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145697;1000147215912;6,387878E+13;0,5085523;2,508266;0,08791522;0,3508232;0,5043124;-0,06450672;VALID;0,1207478;-0,27543;0,9537076;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,06928095;-0,2628683;0,9623411;0,0311216;0;0;0,3632389;4,647204;12,7938;0,5728666;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145700;1000147215927;6,387878E+13;0,5071988;2,511177;0,08890567;0,3412971;0,4986371;-0,06402841;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145702;1000147215937;6,387878E+13;0,5055467;2,514243;0,08985934;0,3305647;0,4919819;-0,06390954;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145704;1000147215947;6,387878E+13;0,5037783;2,517856;0,09130318;0,3175486;0,483502;-0,06395376;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145707;1000147215962;6,387878E+13;0,5020051;2,521415;0,09242582;0,3044136;0,4750046;-0,0640884;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145710;1000147215977;6,387878E+13;0,4994679;2,525997;0,09398301;0,2870477;0,4634041;-0,06397852;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145712;1000147215987;6,387878E+13;0,4971356;2,530262;0,09533034;0,2711529;0,4527996;-0,06351744;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145714;1000147215997;6,387878E+13;0,4947132;2,53475;0,09672105;0,2546753;0,4419493;-0,06254442;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145717;1000147216012;6,387878E+13;0,4921076;2,539203;0,09791836;0,2383638;0,4309575;-0,06104512;VALID;-0,03764201;0,5477595;0,8357886;0;0;0;62,425;VALID;-0,04650157;0,4949962;0,8676499;-0,0311216;0;0;0,3636967;4,587996;12,61489;0,3171582;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145719;1000147216022;6,387878E+13;0,489392;2,543711;0,09881746;0,2230063;0,4202897;-0,05924191;VALID;0,03149614;0,3388969;0,9402962;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,06846955;0,2783745;0,958029;0,0311216;0;0;0,4280542;5,476439;12,7938;0,49303;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145722;1000147216037;6,387878E+13;0,4862323;2,548181;0,09940542;0,2080484;0,4093783;-0,05710135;VALID;0,06158696;0,3683197;0,9276571;0;0;0;62,425;VALID;0,0954867;0,3873688;0,9169666;-0,0311216;0;0;0,5614114;7,082145;12,61489;0,3440033;VALID;0,07431998;0,3013208;0,9506221;0,0311216;0;0;0,4771359;6,104379;12,7938;0,5591499;0,1464673;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145724;1000147216047;6,387878E+13;0,4830617;2,5525;0,09966464;0,1944835;0,3988221;-0,05480438;VALID;-0,403382;0,5786542;0,7088316;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,4133007;0,5747683;0,7062747;0,0311216;0;0;0,5519729;7,061828;12,7938;0,6025866;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145726;1000147216057;6,387878E+13;0,4795542;2,556464;0,09978921;0,1819821;0,3882841;-0,05193259;VALID;-0,4689387;0,7161699;0,5169111;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,4631498;0,7216119;0,5145566;0,0311216;0;0;0,5109759;6,537321;12,7938;0,6378704;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145729;1000147216072;6,387878E+13;0,4761113;2,560534;0,09944247;0,1706195;0,3780353;-0,04847158;VALID;-0,4051847;0,6588639;0,6338168;0;0;0;62,425;VALID;-0,09779574;-0,02455028;0,9949036;-0,0311216;0;0;0,394073;4,971189;12,61489;0,4880974;VALID;-0,452566;0,5999676;0,6597143;0,0311216;0;0;0,4300515;5,501991;12,7938;0,6577201;0,03252137;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145731;1000147216082;6,387878E+13;0,472408;2,564818;0,09873837;0,1597746;0,3679802;-0,04465934;VALID;-0,4018562;0,09245455;0,9110235;0;0;0;62,425;VALID;-0,1299782;0,3704024;0,9197324;-0,0311216;0;0;0,4082216;5,149673;12,61489;0,539493;VALID;-0,4201721;0,1225219;0,8991351;0,0311216;0;0;0,388467;4,969967;12,7938;0,6872925;0,1213804;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145734;1000147216098;6,387878E+13;0,4690029;2,568576;0,09791452;0,1488284;0,3585665;-0,04131883;VALID;-0,2120894;0,3157337;0,9248407;0;0;0;62,425;VALID;-0,148073;0,3510574;0,9245718;-0,0311216;0;0;0,4103085;5,175999;12,61489;0,6205227;VALID;-0,2373616;0,306107;0,9219316;0,0311216;0;0;0,3957569;5,063233;12,7938;0,7125992;0,5550679;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145736;1000147216108;6,387878E+13;0,4655885;2,572417;0,09688085;0,137643;0,3495777;-0,03810526;VALID;-0,1918991;0,3569277;0,9142086;0;0;0;62,425;VALID;-0,1662485;0,3728312;0,9128846;-0,0311216;0;0;0,4120069;5,197423;12,61489;0,6829889;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145739;1000147216123;6,387878E+13;0,4621651;2,576115;0,09569439;0,1272683;0,3413917;-0,03483791;VALID;-0,209053;0,3322675;0,9197256;0;0;0;62,425;VALID;-0,192011;0,3382047;0,921276;-0,0311216;0;0;0,4101929;5,17454;12,61489;0,7474519;VALID;-0,2377137;0,3126962;0,9196267;0,0311216;0;0;0,3927968;5,025362;12,7938;0,7615771;1,037039;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145741;1000147216133;6,387878E+13;0,4591049;2,579335;0,09428;0,1186958;0,3344512;-0,03149496;VALID;-0,2228118;0,3171473;0,9218311;0;0;0;62,425;VALID;-0,2051758;0,3233318;0,9237745;-0,0311216;0;0;0,405838;5,119604;12,61489;0,7757629;VALID;-0,2577663;0,3069848;0,9161424;0,0311216;0;0;0,3927662;5,024971;12,7938;0,8152202;1,05852;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145744;1000147216148;6,387878E+13;0,4562674;2,582283;0,09276134;0,1108328;0,3285006;-0,02823015;VALID;-0,224299;0,3159272;0,9218894;0;0;0;62,425;VALID;-0,2072616;0,3195988;0,9246076;-0,0311216;0;0;0,4046826;5,105029;12,61489;0,7944399;VALID;-0,272564;0,3093606;0,911046;0,0311216;0;0;0,4007045;5,126531;12,7938;0,8721951;0,8922006;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145746;1000147216158;6,387878E+13;0,4532734;2,585295;0,09094871;0,1024153;0,32234;-0,02499057;VALID;-0,2164837;0,315725;0,923825;0;0;0;62,425;VALID;-0,2016978;0,3184409;0,9262362;-0,0311216;0;0;0,4069253;5,13332;12,61489;0,8044426;VALID;-0,2722826;0,309717;0,9110091;0,0311216;0;0;0,4015134;5,136881;12,7938;0,8965207;0,8299369;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145749;1000147216173;6,387878E+13;0,4504696;2,588262;0,08928767;0,09374349;0,3163911;-0,02163958;VALID;-0,1951832;0,312246;0,9297343;0;0;0;62,425;VALID;-0,1897515;0,3150296;0,9299198;-0,0311216;0;0;0,4143373;5,226821;12,61489;0,8240867;VALID;-0,2755124;0,3057757;0,9113694;0,0311216;0;0;0,4102188;5,248256;12,7938;0,921857;0,6850422;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145752;1000147216188;6,387878E+13;0,4474027;2,591179;0,0869241;0,08560796;0,3100553;-0,01811253;VALID;-0,1810213;0,3059167;0,9346905;0;0;0;62,425;VALID;-0,1821766;0,311489;0,9326233;-0,0311216;0;0;0,4127894;5,207294;12,61489;0,8353992;VALID;-0,2700657;0,3000322;0,9149017;0,0311216;0;0;0,411775;5,268166;12,7938;0,939003;0,6689155;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145754;1000147216198;6,387878E+13;0,4448136;2,593425;0,08506662;0,07940804;0,3049309;-0,01494294;VALID;-0,1708051;0,291266;0,9412703;0;0;0;62,425;VALID;-0,1789791;0,3073833;0,9346026;-0,0311216;0;0;0,410823;5,182489;12,61489;0,8670549;VALID;-0,2654747;0,2863637;0,920608;0,0311216;0;0;0,4147499;5,306225;12,7938;0,9499743;0,6624204;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145756;1000147216208;6,387878E+13;0,4422815;2,595882;0,08324187;0,07405554;0,3001788;-0,01173947;VALID;-0,1660433;0,283809;0,9443951;0;0;0;62,425;VALID;-0,1770941;0,299599;0,937485;-0,0311216;0;0;0,410898;5,183435;12,61489;0,8919904;VALID;-0,262486;0,27891;0,923748;0,0311216;0;0;0,4170203;5,335272;12,7938;0,9618163;0,6714042;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145759;1000147216223;6,387878E+13;0,439904;2,598037;0,08125176;0,06828441;0,2951687;-0,008651122;VALID;-0,1545428;0,2709173;0,950116;0;0;0;62,425;VALID;-0,1671509;0,2821362;0,9447008;-0,0311216;0;0;0,4127356;5,206616;12,61489;0,9140905;VALID;-0,2584668;0,2658428;0,9287209;0,0311216;0;0;0,4184076;5,353022;12,7938;0,9742647;0,6408425;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145761;1000147216233;6,387878E+13;0,4376406;2,60036;0,07958924;0,06263347;0,2903683;-0,00596493;VALID;-0,1448562;0,254362;0,956199;0;0;0;62,425;VALID;-0,1553295;0,2624912;0,9523503;-0,0311216;0;0;0,4121614;5,199372;12,61489;0,9227298;VALID;-0,2525567;0,2496288;0,9348265;0,0311216;0;0;0,4192148;5,363348;12,7938;0,9789516;0,6089495;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
