Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2110718;1000147040954;6,387878E+13;0,4205434;2,594508;-0,103028;0,05976916;0,02799175;-0,009857796;VALID;-0,09566157;0,04467533;0,9944109;0;0;0;62,225;VALID;-0,09518648;0,04467737;0,9944564;-0,0311216;0;0;0,4212732;5,280484;12,53458;0,9999098;VALID;-0,09536782;0,04467659;0,994439;0,0311216;0;0;0,4209048;5,350069;12,71088;0,9997398;2;0,4660459;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110720;1000147040964;6,387878E+13;0,4206696;2,59445;-0,1035308;0,05969385;0,02773684;-0,009726466;VALID;-0,09448532;0,04467271;0,9945235;0;0;0;62,225;VALID;-0,09437353;0,04467319;0,994534;-0,0311216;0;0;0,4216833;5,285625;12,53458;0,9999152;VALID;-0,09403824;0,04467461;0,9945657;0,0311216;0;0;0,418233;5,316109;12,71088;0,9997559;2;0,5665876;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110722;1000147040974;6,387878E+13;0,4207824;2,594383;-0,1040048;0,05980306;0,02744622;-0,00967962;VALID;-0,09389178;0,04482141;0,9945729;0;0;0;62,225;VALID;-0,09388024;0,04482146;0,9945741;-0,0311216;0;0;0,4222817;5,293125;12,53458;0,9999204;VALID;-0,09351327;0,04482302;0,9946085;0,0311216;0;0;0,4192289;5,328767;12,71088;0,9997709;2;0,5892732;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110725;1000147040989;6,387878E+13;0,4206515;2,594283;-0,1034665;0,05989668;0,02712984;-0,009712525;VALID;-0,09294027;0,04515767;0,9946471;0;0;0;62,225;VALID;-0,09309515;0,04515701;0,9946327;-0,0311216;0;0;0,4228401;5,300125;12,53458;0,9999275;VALID;-0,09256529;0,04515925;0,994682;0,0311216;0;0;0,4222561;5,367246;12,71088;0,9997917;2;0,5856754;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110727;1000147040999;6,387878E+13;0,4207479;2,594216;-0,1039289;0,0599027;0,0267825;-0,009760086;VALID;-0,0925119;0,04545823;0,9946734;0;0;0;62,225;VALID;-0,09271076;0,04545739;0,9946549;-0,0311216;0;0;0,4231166;5,303591;12,53458;0,9999319;VALID;-0,09216658;0,0454597;0,9947054;0,0311216;0;0;0,4233526;5,381183;12,71088;0,9998044;2;0,7123988;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110729;1000147041009;6,387878E+13;0,420477;2,59442;-0,1028337;0,05991501;0,0263514;-0,009854997;VALID;-0,09206001;0,04542945;0,9947166;0;0;0;62,225;VALID;-0,09224853;0,04542865;0,9946992;-0,0311216;0;0;0,4233795;5,306887;12,53458;0,9995909;VALID;-0,0917921;0,04543058;0,9947413;0,0311216;0;0;0,416898;5,29914;12,71088;0,9998164;2;0,714123;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110731;1000147041019;6,387878E+13;0,4205629;2,594337;-0,1032576;0,05987353;0,02603643;-0,0098415;VALID;-0,09228003;0,04569185;0,9946842;0;0;0;62,225;VALID;-0,09194605;0,04569327;0,994715;-0,0311216;0;0;0,4236494;5,310269;12,53458;0,9981316;VALID;-0,09255585;0,04569067;0,9946586;0,0311216;0;0;0,4209699;5,350897;12,71088;0,9998277;2;0,5680398;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110734;1000147041034;6,387878E+13;0,420666;2,594243;-0,1037117;0,05989378;0,02552303;-0,009855715;VALID;-0,09169538;0,04573975;0,9947361;0;0;0;62,225;VALID;-0,08987522;0,04574737;0,9949018;-0,0311216;0;0;0,4249451;5,326511;12,53458;0,9917611;VALID;-0,09310997;0,04573372;0,9946049;0,0311216;0;0;0,421156;5,353263;12,71088;0,9928312;2;0,5088223;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110736;1000147041044;6,387878E+13;0,4207579;2,594147;-0,1042096;0,06001272;0,02510822;-0,009995932;VALID;-0,09123184;0,04555639;0,9947871;0;0;0;62,225;VALID;-0,08767498;0,045571;0,9951062;-0,0311216;0;0;0,4265622;5,34678;12,53458;0,9615819;VALID;-0,09358626;0,04554639;0,9945688;0,0311216;0;0;0,4247518;5,398968;12,71088;0,9496856;2;0,4750793;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110738;1000147041054;6,387878E+13;0,4208435;2,594083;-0,104614;0,06017138;0,02452008;-0,0100751;VALID;-0,09076866;0,04439461;0,994882;0;0;0;62,225;VALID;-0,08565843;0,04441478;0,9953341;-0,0311216;0;0;0,4279091;5,363663;12,53458;0,9093084;VALID;-0,09401651;0,04438118;0,9945809;0,0311216;0;0;0,422516;5,37055;12,71088;0,8831369;2;0,1835943;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110740;1000147041064;6,387878E+13;0,420917;2,59398;-0,1050336;0,06012568;0,02412334;-0,01015021;VALID;-0,08903684;0,04286171;0,9951057;0;0;0;62,225;VALID;-0,08381969;0,04288119;0,9955578;-0,0311216;0;0;0,4289688;5,376945;12,53458;0,8414913;VALID;-0,09303802;0,04284597;0,9947402;0,0311216;0;0;0,423595;5,384265;12,71088;0,8193386;2;0,07853764;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110742;1000147041074;6,387878E+13;0,4200162;2,594397;-0,1026058;0,0601346;0,02387538;-0,01022747;VALID;-0,06484589;0,01603172;0,9977665;0;0;0;62,225;VALID;-0,0577219;0,01603875;0,9982039;-0,0311216;0;0;0,376198;4,715486;12,53458;0,7161573;VALID;-0,07234529;0,01602344;0,9972509;0,0311216;0;0;0,3697212;4,699481;12,71088;0,7382129;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110745;1000147041089;6,387878E+13;0,4200977;2,594324;-0,1030039;0,06028256;0,02351923;-0,01040518;VALID;-0,05298985;-0,06231494;0,9966488;0;0;0;62,225;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,1191937;-0,1529826;0,9810144;0,0311216;0;0;0,2589192;3,291091;12,71088;0,5728143;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110747;1000147041099;6,387878E+13;0,4186694;2,59521;-0,09833143;0,06040187;0,02327139;-0,01044469;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110749;1000147041109;6,387878E+13;0,4187567;2,595148;-0,09869304;0,06049692;0,02303643;-0,0105249;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110751;1000147041119;6,387878E+13;0,4188358;2,595057;-0,09906721;0,06048726;0,02291026;-0,0106453;VALID;0,02844671;-0,1298935;0,9911198;0;0;0;62,225;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,03704285;-0,1597889;0,986456;0,0311216;0;0;0,2957791;3,759613;12,71088;0,5076656;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110754;1000147041134;6,387878E+13;0,4189362;2,594971;-0,09943503;0,06059252;0,0228739;-0,01059418;VALID;0,08441792;-0,07124113;0,9938805;0;0;0;62,225;VALID;0,02193972;-0,01551632;0,9996389;-0,0311216;0;0;0,4425265;5,546885;12,53458;0,5263587;VALID;0,02253306;-0,01252843;0,9996676;0,0311216;0;0;0,3845744;4,888278;12,71088;0,5202989;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110756;1000147041144;6,387878E+13;0,419046;2,594876;-0,09979825;0,0606656;0,02303624;-0,01071771;VALID;0,1068045;-0,05748339;0,992617;0;0;0;62,225;VALID;0,08694575;-0,00261409;0,9962096;-0,0311216;0;0;0,4432417;5,555851;12,53458;0,5726292;VALID;0,08463209;-0,0008831588;0,9964119;0,0311216;0;0;0,4322033;5,493683;12,71088;0,5462705;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110758;1000147041154;6,387878E+13;0,4191666;2,594761;-0,1001695;0,06059658;0,02329258;-0,01064359;VALID;0,1226571;-0,02730223;0,9920735;0;0;0;62,225;VALID;0,1219124;0,005308391;0,9925267;-0,0311216;0;0;0,4396341;5,510632;12,53458;0,618809;VALID;0,1122197;0,006612606;0,9936614;0,0311216;0;0;0,4400722;5,593705;12,71088;0,586235;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110760;1000147041164;6,387878E+13;0,4193096;2,594677;-0,1005343;0,06068534;0,02354875;-0,01065034;VALID;0,1342613;-0,004083143;0,9909375;0;0;0;62,225;VALID;0,1393686;0,008043161;0,9902079;-0,0311216;0;0;0,4388994;5,501422;12,53458;0,6652868;VALID;0,1278855;0,009255745;0,9917458;0,0311216;0;0;0,442263;5,621551;12,71088;0,6307544;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110762;1000147041174;6,387878E+13;0,4194615;2,594597;-0,1009009;0,06073286;0,02383665;-0,01066615;VALID;0,1416297;0,01007306;0,9898685;0;0;0;62,225;VALID;0,1485308;0,009484936;0,9888623;-0,0311216;0;0;0,4387193;5,499165;12,53458;0,7003396;VALID;0,1360699;0,01059214;0,9906426;0,0311216;0;0;0,4431076;5,632287;12,71088;0,6746747;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110765;1000147041189;6,387878E+13;0,4196424;2,59451;-0,1012937;0,06095333;0,02417652;-0,01068458;VALID;0,1488578;0,01770899;0,9887;0;0;0;62,225;VALID;0,1564907;0,0121926;0,9876041;-0,0311216;0;0;0,4382109;5,492792;12,53458;0,7298054;VALID;0,1430389;0,01288573;0,9896332;0,0311216;0;0;0,4416317;5,613526;12,71088;0,7360094;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110767;1000147041199;6,387878E+13;0,4198216;2,594404;-0,1016666;0,06096906;0,02471737;-0,01077982;VALID;0,1503443;0,01907507;0,9884496;0;0;0;62,225;VALID;0,1566058;0,01364742;0,9875669;-0,0311216;0;0;0,4362023;5,467615;12,53458;0,7452573;VALID;0,1452639;0,01412779;0,9892921;0,0311216;0;0;0,4399517;5,592173;12,71088;0,7619839;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110769;1000147041209;6,387878E+13;0,4199967;2,594314;-0,1020399;0,061044;0,02523397;-0,01074627;VALID;0,1501354;0,0207447;0,9884478;0;0;0;62,225;VALID;0,1545511;0,01546011;0,9878638;-0,0311216;0;0;0,4353247;5,456614;12,53458;0,7591029;VALID;0,146298;0,01574082;0,9891153;0,0311216;0;0;0,4394011;5,585175;12,71088;0,7779275;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110771;1000147041219;6,387878E+13;0,4202182;2,594242;-0,102407;0,06109676;0,0258965;-0,01076505;VALID;0,1503144;0,02160998;0,9884021;0;0;0;62,225;VALID;0,1540113;0,01698827;0,987923;-0,0311216;0;0;0,435436;5,458009;12,53458;0,7748593;VALID;0,1470109;0,01713472;0,9889864;0,0311216;0;0;0,4390047;5,580136;12,71088;0,7875617;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110774;1000147041234;6,387878E+13;0,4192927;2,595256;-0,1000746;0,06115396;0,02670649;-0,01075787;VALID;0,151553;0,02079884;0,9882303;0;0;0;62,225;VALID;0,1551546;0,01774956;0,9877307;-0,0311216;0;0;0,431006;5,402482;12,53458;0,789198;VALID;0,1484078;0,01782714;0,9887655;0,0311216;0;0;0,4384073;5,572542;12,71088;0,7929568;2;0,2400748;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110776;1000147041244;6,387878E+13;0,4195339;2,595171;-0,1004303;0,06112309;0,0275553;-0,01098329;VALID;0,1514487;0,02043951;0,9882538;0;0;0;62,225;VALID;0,1554955;0,01806977;0,9876713;-0,0311216;0;0;0,4308657;5,400723;12,53458;0,7966715;VALID;0,147682;0,01812629;0,9888688;0,0311216;0;0;0,4381039;5,568685;12,71088;0,7923133;2;0,3133749;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110778;1000147041254;6,387878E+13;0,4198306;2,595081;-0,1008542;0,06119688;0,02880901;-0,01122886;VALID;0,1519088;0,01957855;0,9882006;0;0;0;62,225;VALID;0,156073;0,01787337;0,9875838;-0,0311216;0;0;0,4308904;5,401033;12,53458;0,802789;VALID;0,1480426;0,01793429;0,9888183;0,0311216;0;0;0,4379477;5,5667;12,71088;0,7916185;2;0,5922149;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110780;1000147041264;6,387878E+13;0,4188871;2,594815;-0,09802989;0,06140515;0,03015452;-0,01151715;VALID;0,151332;0,01914551;0,9882976;0;0;0;62,225;VALID;0,1561684;0,01781819;0,9875697;-0,0311216;0;0;0,4309887;5,402265;12,53458;0,8081319;VALID;0,146589;0,01788031;0,9890359;0,0311216;0;0;0,4378071;5,564912;12,71088;0,7911696;2;0,5779601;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110782;1000147041274;6,387878E+13;0,4192364;2,594697;-0,09835464;0,06150839;0,03200842;-0,01186205;VALID;0,1511358;0,019096;0,9883285;0;0;0;62,225;VALID;0,1560855;0,01796538;0,9875802;-0,0311216;0;0;0,4313118;5,406314;12,53458;0,812378;VALID;0,146209;0,0180174;0,9890896;0,0311216;0;0;0,4376248;5,562595;12,71088;0,7907023;2;0,582436;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110785;1000147041289;6,387878E+13;0,4195824;2,594588;-0,09866858;0,06167872;0,03418275;-0,01216587;VALID;0,1504795;0,01873172;0,9884356;0;0;0;62,225;VALID;0,1554419;0,01788896;0,9876831;-0,0311216;0;0;0,4342028;5,442553;12,53458;0,8168427;VALID;0,1453809;0,01794028;0,9892131;0,0311216;0;0;0,4374303;5,560123;12,71088;0,7902316;2;0,5741472;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110787;1000147041299;6,387878E+13;0,4187548;2,595438;-0,09533522;0,06186813;0,03678748;-0,01235262;VALID;0,1504015;0,01803348;0,9884605;0;0;0;62,225;VALID;0,1551858;0,017442;0,9877313;-0,0311216;0;0;0,4340263;5,44034;12,53458;0,8188328;VALID;0,1454739;0,0175108;0,9892071;0,0311216;0;0;0,4374049;5,5598;12,71088;0,7899852;2;0,5334678;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110789;1000147041309;6,387878E+13;0,4192223;2,595302;-0,0955776;0,06184283;0,03999169;-0,01252902;VALID;0,1494683;0,01759706;0,9886099;0;0;0;62,225;VALID;0,1538507;0,01716295;0,987945;-0,0311216;0;0;0,4346898;5,448656;12,53458;0,8197405;VALID;0,1446736;0,01724284;0,9893292;0,0311216;0;0;0,4375518;5,561667;12,71088;0,78982;2;0,4237699;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110791;1000147041319;6,387878E+13;0,4197549;2,595184;-0,09586655;0,06181166;0,04341231;-0,01273081;VALID;0,1626401;0,01741611;0,9865317;0;0;0;62,225;VALID;0,1674782;0,01705004;0,9857283;-0,0311216;0;0;0,4358973;5,463791;12,53458;0,818455;VALID;0,1590902;0,01712175;0,9871156;0,0311216;0;0;0,4438618;5,641874;12,71088;0,79071;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110793;1000147041329;6,387878E+13;0,4204134;2,595083;-0,0961462;0,06173322;0,04777234;-0,01283745;VALID;0,2209488;0,02290367;0,9750164;0;0;0;62,225;VALID;0,2289245;0,02211255;0,973193;-0,0311216;0;0;0,4227461;5,298947;12,53458;0,8101794;VALID;0,2153696;0,02211907;0,9762821;0,0311216;0;0;0,4441366;5,645366;12,71088;0,7931295;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110796;1000147041344;6,387878E+13;0,4204904;2,59533;-0,09470534;0,0616025;0,05235486;-0,01288906;VALID;0,3276307;0,06859082;0,9423128;0;0;0;62,225;VALID;0,334244;0,06754394;0,9400632;-0,0311216;0;0;0,4169898;5,226794;12,53458;0,7918823;VALID;0,3230241;0,06764777;0,9439699;0,0311216;0;0;0,4450247;5,656655;12,71088;0,7964773;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110798;1000147041354;6,387878E+13;0,4212248;2,59523;-0,09497731;0,06172442;0,05730455;-0,01290681;VALID;0,398052;0,1162592;0,9099662;0;0;0;62,225;VALID;0,4010943;0,1155983;0,9087136;-0,0311216;0;0;0,4210002;5,277063;12,53458;0,7736639;VALID;0,395704;0,1157751;0,9110513;0,0311216;0;0;0,4586563;5,829925;12,71088;0,7889307;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2110800;1000147041364;6,387878E+13;0,421556;2,595644;-0,09349942;0,06157645;0,06270518;-0,01283293;VALID;0,4246112;0,13081;0,8958761;0;0;0;62,225;VALID;0,4409764;0,1294598;0,8881329;-0,0311216;0;0;0,4256776;5,335692;12,53458;0,7709618;VALID;0,4238421;0,1305891;0,8962725;0,0311216;0;0;0,4407332;5,602107;12,71088;0,7635742;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110802;1000147041374;6,387878E+13;0,4223925;2,595566;-0,09375737;0,06150481;0,06954356;-0,0127263;VALID;0,4627329;0,1426523;0,8749449;0;0;0;62,225;VALID;0,473796;0,1416215;0,8691725;-0,0311216;0;0;0,4334265;5,432822;12,53458;0,7735604;VALID;0,4616634;0,1426281;0,8755136;0,0311216;0;0;0,437131;5,556319;12,71088;0,7497576;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110805;1000147041389;6,387878E+13;0,4233905;2,595487;-0,09407571;0,06127914;0,07610737;-0,01251021;VALID;0,4675757;0,158656;0,8695983;0;0;0;62,225;VALID;0,5159231;0,1537346;0,8427271;-0,0311216;0;0;0,4285654;5,37189;12,53458;0,7765996;VALID;0,4655215;0,1588237;0,8706691;0,0311216;0;0;0,4385665;5,574566;12,71088;0,7379192;0,9369192;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110807;1000147041399;6,387878E+13;0,4244104;2,595448;-0,09439642;0,06093531;0,08277059;-0,01240827;VALID;0,4804951;0,1601731;0,8622465;0;0;0;62,225;VALID;0,5195292;0,156049;0,8400822;-0,0311216;0;0;0,4298554;5,388059;12,53458;0,7863256;VALID;0,4773302;0,1604779;0,863946;0,0311216;0;0;0,4390291;5,580446;12,71088;0,7384546;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110809;1000147041409;6,387878E+13;0,4248866;2,595599;-0,09218556;0,06058287;0,08990971;-0,012242;VALID;0,4823329;0,162789;0,8607292;0;0;0;62,225;VALID;0,5175677;0,1590063;0,8407382;-0,0311216;0;0;0,436109;5,466445;12,53458;0,805739;VALID;0,4793068;0,1630938;0,8623604;0,0311216;0;0;0,4397846;5,590049;12,71088;0,7359597;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110811;1000147041419;6,387878E+13;0,4260199;2,595608;-0,09249679;0,0598876;0,09716126;-0,01193601;VALID;0,4901663;0,1655778;0,8557576;0;0;0;62,225;VALID;0,5065492;0,1637903;0,8465109;-0,0311216;0;0;0,4330384;5,427956;12,53458;0,8277524;VALID;0,4875728;0,1658546;0,8571844;0,0311216;0;0;0,4401915;5,595221;12,71088;0,7329701;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110814;1000147041434;6,387878E+13;0,4271355;2,595646;-0,09283473;0,05932514;0,1043206;-0,0117348;VALID;0,4842054;0,1655444;0,8591509;0;0;0;62,225;VALID;0,4917496;0,1647465;0,8550093;-0,0311216;0;0;0,435766;5,462146;12,53458;0,8562678;VALID;0,4828363;0,1656872;0,8598935;0,0311216;0;0;0,4400716;5,593696;12,71088;0,7623518;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110816;1000147041444;6,387878E+13;0,4282433;2,595644;-0,09316877;0,05890085;0,1114343;-0,01147016;VALID;0,4778553;0,1670753;0,8624038;0;0;0;62,225;VALID;0,4872097;0,166096;0,857344;-0,0311216;0;0;0,4377095;5,486507;12,53458;0,8747522;VALID;0,4757137;0,167297;0,863544;0,0311216;0;0;0,439698;5,588948;12,71088;0,8324719;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110818;1000147041454;6,387878E+13;0,4280329;2,596285;-0,08854216;0,05840678;0,1178186;-0,01118159;VALID;0,4715712;0,1660322;0,8660566;0;0;0;62,225;VALID;0,4816206;0,1650056;0,860706;-0,0311216;0;0;0,4335261;5,43407;12,53458;0,8874345;VALID;0,469013;0,1662878;0,8673956;0,0311216;0;0;0,4395701;5,587322;12,71088;0,884545;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110820;1000147041464;6,387878E+13;0,4290991;2,596291;-0,08882505;0,05784084;0,1254618;-0,01095559;VALID;0,4667953;0,1661894;0,86861;0;0;0;62,225;VALID;0,4786021;0,1649985;0,8623894;-0,0311216;0;0;0,4309714;5,402047;12,53458;0,8956465;VALID;0,4641856;0,1664464;0,8699582;0,0311216;0;0;0,4404389;5,598365;12,71088;0,9163746;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110822;1000147041474;6,387878E+13;0,4301039;2,596302;-0,0890855;0,05725465;0,1326507;-0,01065286;VALID;0,4642994;0,1654805;0,8700817;0;0;0;62,225;VALID;0,4732381;0,1645929;0,8654218;-0,0311216;0;0;0,4300175;5,390091;12,53458;0,9098807;VALID;0,4618752;0,1657156;0,8713263;0,0311216;0;0;0,4414417;5,611112;12,71088;0,9357417;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110825;1000147041489;6,387878E+13;0,4307166;2,596842;-0,08795118;0,05657424;0,1394173;-0,01052708;VALID;0,4539661;0,1694394;0,87476;0;0;0;62,225;VALID;0,4522719;0,1696045;0,8756052;-0,0311216;0;0;0,4277093;5,361158;12,53458;0,9228132;VALID;0,4529531;0,1695388;0,8752657;0,0311216;0;0;0,4426485;5,626451;12,71088;0,9542181;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110827;1000147041499;6,387878E+13;0,4319335;2,596928;-0,08827253;0,05590578;0,1466278;-0,01037252;VALID;0,4396994;0,1720725;0,8815075;0;0;0;62,225;VALID;0,4365226;0,1723708;0,8830268;-0,0311216;0;0;0,4284168;5,370026;12,53458;0,9269108;VALID;0,4386577;0,1721719;0,8820069;0,0311216;0;0;0,4419426;5,617478;12,71088;0,9627076;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110829;1000147041509;6,387878E+13;0,433079;2,596982;-0,08857821;0,05506709;0,1535601;-0,0100836;VALID;0,4265743;0,1729946;0,887754;0;0;0;62,225;VALID;0,4231704;0,1733013;0,8893219;-0,0311216;0;0;0,4290587;5,378073;12,53458;0,9272816;VALID;0,4262195;0,1730278;0,8879179;0,0311216;0;0;0,4420412;5,618732;12,71088;0,9692193;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110831;1000147041519;6,387878E+13;0,4342345;2,597082;-0,08891591;0,05418215;0,1603357;-0,009963748;VALID;0,4124914;0,171633;0,8946468;0;0;0;62,225;VALID;0,409661;0,1718722;0,8959005;-0,0311216;0;0;0,4282821;5,368338;12,53458;0,9255711;VALID;0,4125289;0,1716284;0,8946304;0,0311216;0;0;0,442013;5,618373;12,71088;0,9704061;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110834;1000147041534;6,387878E+13;0,4353865;2,597203;-0,08927099;0,05337462;0,1670245;-0,009583149;VALID;0,3970155;0,1694942;0,9020257;0;0;0;62,225;VALID;0,397617;0,1694471;0,9017696;-0,0311216;0;0;0,4253551;5,33165;12,53458;0,9174669;VALID;0,3950282;0,1696535;0,9028679;0,0311216;0;0;0,4419707;5,617836;12,71088;0,9684148;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110836;1000147041544;6,387878E+13;0,436523;2,59732;-0,08963801;0,05259722;0,1735891;-0,009308947;VALID;0,3892766;0,1648999;0,9062405;0;0;0;62,225;VALID;0,3921912;0,1646814;0,9050227;-0,0311216;0;0;0,4213763;5,281777;12,53458;0,9063345;VALID;0,385446;0,1651913;0,9078233;0,0311216;0;0;0,441561;5,612628;12,71088;0,9685559;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110838;1000147041554;6,387878E+13;0,4376749;2,597415;-0,09000915;0,05188338;0,1799129;-0,009061818;VALID;0,3776041;0,161744;0,9117313;0;0;0;62,225;VALID;0,3803794;0,1615487;0,9106116;-0,0311216;0;0;0,4228899;5,30075;12,53458;0,8917285;VALID;0,3742232;0,1619871;0,9130812;0,0311216;0;0;0,4415407;5,61237;12,71088;0,9692553;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110840;1000147041564;6,387878E+13;0,4399473;2,597021;-0,09315961;0,05103681;0,1857241;-0,008962762;VALID;0,3658923;0,1628336;0,9163013;0;0;0;62,225;VALID;0,3672355;0,1627434;0,9157798;-0,0311216;0;0;0,4281843;5,367113;12,53458;0,8546646;VALID;0,3641638;0,1629548;0,916968;0,0311216;0;0;0,4430344;5,631356;12,71088;0,9703648;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110842;1000147041574;6,387878E+13;0,4412062;2,596994;-0,09364913;0,05042772;0,1919755;-0,00862077;VALID;0,3549653;0,1618005;0,9207715;0;0;0;62,225;VALID;0,3564578;0,1617043;0,9202117;-0,0311216;0;0;0,4280437;5,36535;12,53458;0,835809;VALID;0,3532393;0,1619159;0,9214148;0,0311216;0;0;0,4441995;5,646166;12,71088;0,9736252;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110845;1000147041589;6,387878E+13;0,4423423;2,597077;-0,09406866;0,04971638;0,1978135;-0,008226606;VALID;0,3360058;0,1602442;0,9281282;0;0;0;62,225;VALID;0,3363821;0,1602229;0,9279956;-0,0311216;0;0;0,4258865;5,338311;12,53458;0,826934;VALID;0,3355116;0,1602759;0,9283015;0,0311216;0;0;0,4451437;5,658167;12,71088;0,979492;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2110847;1000147041599;6,387878E+13;0,4434465;2,597113;-0,09448923;0,04894047;0,2034562;-0,007729334;VALID;0,3248693;0,1577237;0,9325144;0;0;0;62,225;VALID;0,3249455;0,1577206;0,9324884;-0,0311216;0;0;0,4259612;5,339246;12,53458;0,827308;VALID;0,3247247;0,1577334;0,9325632;0,0311216;0;0;0,4452036;5,658929;12,71088;0,9827948;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
