Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2136760;1000147171211;6,387878E+13;0,2520264;2,261224;0,1301152;0,2751485;0,6750135;-0,09145767;VALID;0,1102337;-0,1964284;0,974302;0;0;0;62,425;VALID;0,1551244;-0,1952405;0,9684098;-0,0311216;0;0;0,3532503;4,456215;12,61489;0,7569833;VALID;0,06754263;-0,1971816;0,9780375;0,0311216;0;0;0,3561347;4,556314;12,7938;0,8629527;0,7011791;0,5178862;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136762;1000147171221;6,387878E+13;0,2520264;2,261224;0,1301152;0,2717674;0,676787;-0,08875492;VALID;0,1078437;-0,195938;0,9746681;0;0;0;62,425;VALID;0,1530456;-0,1947656;0,9688361;-0,0311216;0;0;0,3542027;4,46823;12,61489;0,7603688;VALID;0,06475444;-0,1966738;0,9783283;0,0311216;0;0;0,357243;4,570494;12,7938;0,8634256;0,6959124;0,4877861;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136765;1000147171236;6,387878E+13;0,2520264;2,261224;0,1301152;0,2672957;0,6790513;-0,08516663;VALID;0,1051214;-0,1963106;0,9748906;0;0;0;62,425;VALID;0,151194;-0,195135;0,9690525;-0,0311216;0;0;0,3568371;4,501462;12,61489;0,7646728;VALID;0,06122073;-0,1970341;0,9784833;0,0311216;0;0;0,3578364;4,578086;12,7938;0,8641593;0,6832768;0,4065956;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136767;1000147171246;6,387878E+13;0,2520264;2,261224;0,1301152;0,2626995;0,6812679;-0,08137196;VALID;0,1033027;-0,1971275;0,9749202;0;0;0;62,425;VALID;0,1483567;-0,1959946;0,9693175;-0,0311216;0;0;0,3568078;4,501093;12,61489;0,7674456;VALID;0,06000238;-0,1978307;0,978398;0,0311216;0;0;0,3581669;4,582314;12,7938;0,8647265;0,6961239;0,3363422;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136770;1000147171261;6,387878E+13;0,2520264;2,261224;0,1301152;0,2574838;0,683552;-0,07722685;VALID;0,09863748;-0,200405;0,9747351;0;0;0;62,425;VALID;0,1415997;-0,1993579;0,9696422;-0,0311216;0;0;0,3569504;4,502892;12,61489;0,7700385;VALID;0,05665765;-0,2010635;0,9779383;0,0311216;0;0;0,3587932;4,590326;12,7938;0,8654386;0,7248974;0,3065616;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136772;1000147171271;6,387878E+13;0,2520264;2,261224;0,1301152;0,2505203;0,6863437;-0,07223625;VALID;0,09715319;-0,2056947;0,9737818;0;0;0;62,425;VALID;0,139251;-0,2046588;0,9688777;-0,0311216;0;0;0,3579578;4,5156;12,61489;0,7709329;VALID;0,05601684;-0,2063479;0,9768739;0,0311216;0;0;0,3600741;4,606715;12,7938;0,8656169;0,7400199;0,2783637;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136775;1000147171286;6,387878E+13;0,2520264;2,261224;0,1301152;0,2427216;0,6892062;-0,06615166;VALID;0,09479005;-0,217959;0,9713438;0;0;0;62,425;VALID;0,1354332;-0,2169276;0,9667473;-0,0311216;0;0;0,3560901;4,49204;12,61489;0,773233;VALID;0,05506394;-0,2186127;0,9742569;0,0311216;0;0;0,3599352;4,604938;12,7938;0,8647965;0,766802;0,2374679;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136777;1000147171296;6,387878E+13;0,2520264;2,261224;0,1301152;0,2346429;0,6918867;-0,05981427;VALID;0,09316741;-0,2230015;0,9703557;0;0;0;62,425;VALID;0,1329979;-0,221986;0,9659367;-0,0311216;0;0;0,3561332;4,492582;12,61489;0,7730741;VALID;0,0548084;-0,2236391;0,9731298;0,0311216;0;0;0,3596974;4,601895;12,7938;0,8613611;0,7884171;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136779;1000147171306;6,387878E+13;0,2520264;2,261224;0,1301152;0,2264788;0,6944221;-0,05360953;VALID;0,09438665;-0,2140791;0,9722455;0;0;0;62,425;VALID;0,1343319;-0,2130901;0,9677539;-0,0311216;0;0;0,3632534;4,582403;12,61489;0,7602651;VALID;0,05645534;-0,2146961;0,9750479;0,0311216;0;0;0,3677754;4,705243;12,7938;0,8514333;0,7913644;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136782;1000147171321;6,387878E+13;0,2520264;2,261224;0,1301152;0,2170802;0,697251;-0,04629919;VALID;0,1001616;-0,1116473;0,9886873;0;0;0;62,425;VALID;0,1422143;-0,1110711;0,9835844;-0,0311216;0;0;0,35535;4,482703;12,61489;0,762;VALID;0,06087936;-0,1120035;0,9918412;0,0311216;0;0;0,3660502;4,683171;12,7938;0,8263196;0,7567326;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136784;1000147171331;6,387878E+13;0,2520264;2,261224;0,1301152;0,2060979;0,7001815;-0,03834796;VALID;0,1133977;0,006506599;0,9935284;0;0;0;62,425;VALID;0,158457;0,006466103;0,9873447;-0,0311216;0;0;0,3611383;4,555721;12,61489;0,761383;VALID;0,07589021;0,006529956;0,9970948;0,0311216;0;0;0,366616;4,690411;12,7938;0,8108178;0,7428424;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136787;1000147171346;6,387878E+13;0,2520264;2,261224;0,1301152;0,1926836;0,7035549;-0,0294596;VALID;0,1557861;0,1652275;0,973874;0;0;0;62,425;VALID;0,2045502;0,163733;0,9650651;-0,0311216;0;0;0,351174;4,430023;12,61489;0,7335699;VALID;0,1227253;0,1660053;0,9784583;0,0311216;0;0;0,3654639;4,67567;12,7938;0,8009965;0,739646;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136789;1000147171356;6,387878E+13;0,2520264;2,261224;0,1301152;0,1771126;0,7076065;-0,01940562;VALID;0,1812359;0,2322736;0,9556163;0;0;0;62,425;VALID;0,2194024;0,2304301;0,948032;-0,0311216;0;0;0,3518977;4,439152;12,61489;0,706892;VALID;0,1534981;0,2333858;0,9601924;0,0311216;0;0;0,361503;4,624995;12,7938;0,8056713;0,9110659;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136791;1000147171366;6,387878E+13;0,2520264;2,261224;0,1301152;0,1642964;0,71116;-0,01046171;VALID;0,2018595;0,2691277;0,9417128;0;0;0;62,425;VALID;0,2309193;0,2673577;0,9355192;-0,0311216;0;0;0,3548191;4,476005;12,61489;0,6633818;VALID;0,1795371;0,2703194;0,9458826;0,0311216;0;0;0,3498883;4,476399;12,7938;0,8070331;1,159919;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136794;1000147171381;6,387878E+13;0,2520264;2,261224;0,1301152;0,1526793;0,714309;-0,002241161;VALID;0,2295196;0,3226022;0,9182857;0;0;0;62,425;VALID;0,2584002;0,3201938;0,9114304;-0,0311216;0;0;0,3575926;4,510993;12,61489;0,6209196;VALID;0,2120332;0,3239142;0,9220204;0,0311216;0;0;0,3666934;4,6914;12,7938;0,8346466;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136796;1000147171391;6,387878E+13;0,2520264;2,261224;0,1301152;0,1427446;0,7170001;0,004852639;VALID;0,2422952;0,3393368;0,9089244;0;0;0;62,425;VALID;0,2729176;0,3364809;0,901275;-0,0311216;0;0;0,3599735;4,541028;12,61489;0,5988442;VALID;0,2232934;0,3409277;0,9131858;0,0311216;0;0;0,3679165;4,707049;12,7938;0,8520947;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136798;1000147171401;6,387878E+13;0,2520264;2,261224;0,1301152;0,1323481;0,7197533;0,01233464;VALID;0,2564659;0,3540905;0,8993582;0;0;0;62,425;VALID;0,2853617;0,3511109;0,8917902;-0,0311216;0;0;0,3738114;4,715591;12,61489;0,5779161;VALID;0,2367721;0,3559266;0,9040217;0,0311216;0;0;0,3680147;4,708305;12,7938;0,8625316;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136801;1000147171416;6,387878E+13;0,2520264;2,261224;0,1301152;0,1222656;0,7224551;0,01923383;VALID;0,2802259;0,3640334;0,8882303;0;0;0;62,425;VALID;0,3283704;0,3581989;0,8739945;-0,0311216;0;0;0,3516888;4,436517;12,61489;0,6272631;VALID;0,2602648;0,3661582;0,893415;0,0311216;0;0;0,3668603;4,693535;12,7938;0,8778937;0,8341258;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136803;1000147171426;6,387878E+13;0,2520264;2,261224;0,1301152;0,1124399;0,7251474;0,02607937;VALID;0,2915776;0,3623838;0,885246;0;0;0;62,425;VALID;0,34762;0,3552192;0,867744;-0,0311216;0;0;0,3465429;4,371603;12,61489;0,7196195;VALID;0,2732494;0,3644281;0,8902398;0,0311216;0;0;0,3625705;4,638653;12,7938;0,8886334;0,7555746;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136806;1000147171441;6,387878E+13;0,2520264;2,261224;0,1301152;0,1026899;0,7277769;0,03306575;VALID;0,3046141;0,3481845;0,8865539;0;0;0;62,425;VALID;0,3497342;0,342472;0,8720086;-0,0311216;0;0;0,3487478;4,399417;12,61489;0,8025913;VALID;0,2870166;0,3501767;0,8916265;0,0311216;0;0;0,3647517;4,666559;12,7938;0,9079688;0,891241;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136808;1000147171451;6,387878E+13;0,2520264;2,261224;0,1301152;0,09395339;0,7298866;0,03925576;VALID;0,3062224;0,3389418;0,8895764;0;0;0;62,425;VALID;0,3505068;0,3334588;0,8751858;-0,0311216;0;0;0,3512175;4,430572;12,61489;0,8484133;VALID;0,2894496;0,3408051;0,8944668;0,0311216;0;0;0,3648008;4,667187;12,7938;0,9180126;0,9144672;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136810;1000147171461;6,387878E+13;0,2520264;2,261224;0,1301152;0,08608781;0,7314885;0,04407135;VALID;0,3068659;0,3326433;0,8917297;0;0;0;62,425;VALID;0,3481065;0,3276461;0,8783336;-0,0311216;0;0;0,3512557;4,431054;12,61489;0,8862701;VALID;0,2890683;0,334585;0,896935;0,0311216;0;0;0,3659853;4,682341;12,7938;0,9248874;0,9467151;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136813;1000147171476;6,387878E+13;0,2520264;2,261224;0,1301152;0,07736789;0,7331026;0,04799037;VALID;0,3012983;0,3236753;0,8969134;0;0;0;62,425;VALID;0,340802;0,3191285;0,8843139;-0,0311216;0;0;0,3507158;4,424243;12,61489;0,916826;VALID;0,282951;0,3255778;0,902185;0,0311216;0;0;0,3674203;4,700701;12,7938;0,9322572;0,9707246;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136815;1000147171486;6,387878E+13;0,2520264;2,261224;0,1301152;0,06956493;0,734474;0,05093854;VALID;0,2985314;0,3184094;0,8997191;0;0;0;62,425;VALID;0,3372875;0,3140729;0,8874657;-0,0311216;0;0;0,3520357;4,440894;12,61489;0,9269516;VALID;0,279515;0,3203248;0,9051317;0,0311216;0;0;0,366452;4,688312;12,7938;0,9349653;0,9743688;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136818;1000147171501;6,387878E+13;0,2520264;2,261224;0,1301152;0,06326436;0,7357317;0,05354087;VALID;0,293958;0,304324;0,906077;0;0;0;62,425;VALID;0,3274887;0,3008334;0,8956843;-0,0311216;0;0;0,3457775;4,361946;12,61489;0,9282362;VALID;0,2763117;0,3059955;0,9110536;0,0311216;0;0;0,3638815;4,655425;12,7938;0,9367296;1,104903;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136820;1000147171511;6,387878E+13;0,2520264;2,261224;0,1301152;0,05787209;0,7370726;0,05642354;VALID;0,2945309;0,2857303;0,9119264;0;0;0;62,425;VALID;0,3275885;0,2824947;0,9015999;-0,0311216;0;0;0,3496962;4,41138;12,61489;0,9271303;VALID;0,27637;0,2873476;0,9170883;0,0311216;0;0;0,3621789;4,633643;12,7938;0,9383459;1,103948;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136822;1000147171521;6,387878E+13;0,2520264;2,261224;0,1301152;0,05344991;0,7386473;0,06036936;VALID;0,295;0,2629495;0,9186036;0;0;0;62,425;VALID;0,326316;0,2601324;0,9087623;-0,0311216;0;0;0,3507837;4,425099;12,61489;0,9265524;VALID;0,2755242;0,2645447;0,9241766;0,0311216;0;0;0,3610663;4,619408;12,7938;0,9366145;1,114015;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136825;1000147171536;6,387878E+13;0,2520264;2,261224;0,1301152;0,04947839;0,7399746;0,06428896;VALID;0,2856348;0,2407029;0,9276178;0;0;0;62,425;VALID;0,3047286;0,2392212;0,9219077;-0,0311216;0;0;0,3463337;4,368963;12,61489;0,9266198;VALID;0,2702236;0,2418229;0,9319339;0,0311216;0;0;0,3568687;4,565705;12,7938;0,9337005;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136827;1000147171546;6,387878E+13;0,2520264;2,261224;0,1301152;0,04412813;0,741452;0,0689011;VALID;0,2778921;0,2309153;0,9324452;0;0;0;62,425;VALID;0,2916032;0,2299362;0,9284917;-0,0311216;0;0;0,3451174;4,35362;12,61489;0,926128;VALID;0,2658995;0,2317298;0,9357343;0,0311216;0;0;0,3572566;4,570668;12,7938;0,9310856;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136829;1000147171556;6,387878E+13;0,2520264;2,261224;0,1301152;0,03935496;0,7428181;0,07262537;VALID;0,270425;0,2222144;0,9367449;0;0;0;62,425;VALID;0,2798445;0,2215922;0,934122;-0,0311216;0;0;0,3445424;4,346367;12,61489;0,9254765;VALID;0,2614033;0,2227888;0,9391664;0,0311216;0;0;0,3582459;4,583325;12,7938;0,9285167;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136832;1000147171571;6,387878E+13;0,2520264;2,261224;0,1301152;0,03470054;0,7447599;0,07642803;VALID;0,2585171;0,2144965;0,9418918;0;0;0;62,425;VALID;0,2660599;0,2140413;0,9398928;-0,0311216;0;0;0,34279;4,32426;12,61489;0,9249578;VALID;0,252266;0,2148632;0,9435018;0,0311216;0;0;0,3573222;4,571508;12,7938;0,924866;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136834;1000147171581;6,387878E+13;0,2520264;2,261224;0,1301152;0,03148411;0,747196;0,07987467;VALID;0,250552;0,2096287;0,9451346;0;0;0;62,425;VALID;0,2558795;0,2093267;0,9437733;-0,0311216;0;0;0,3426852;4,322938;12,61489;0,9280089;VALID;0,2460985;0,2098759;0,9462492;0,0311216;0;0;0,3552803;4,545383;12,7938;0,9333095;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136836;1000147171591;6,387878E+13;0,2520264;2,261224;0,1301152;0,02923473;0,7498295;0,08307336;VALID;0,2407636;0,2077079;0,9480982;0;0;0;62,425;VALID;0,2546721;0,2069469;0,9446243;-0,0311216;0;0;0,3472238;4,380192;12,61489;0,9307163;VALID;0,2276545;0,2083838;0,9511833;0,0311216;0;0;0,3522534;4,506658;12,7938;0,947229;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136839;1000147171606;6,387878E+13;0,2520264;2,261224;0,1301152;0,02744999;0,7525859;0,08581892;VALID;0,2150209;0,214325;0,9528016;0;0;0;62,425;VALID;0,240095;0,2130389;0,9470844;-0,0311216;0;0;0,3533386;4,45733;12,61489;0,9370121;VALID;0,1896026;0,2154774;0,957925;0,0311216;0;0;0,3566156;4,562467;12,7938;0,9635936;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136841;1000147171616;6,387878E+13;0,2520264;2,261224;0,1301152;0,02553604;0,7554818;0,08858326;VALID;0,2063191;0,215462;0,9544677;0;0;0;62,425;VALID;0,236914;0,2139307;0,9476842;-0,0311216;0;0;0,3482585;4,393244;12,61489;0,9423804;VALID;0,1743726;0,2168261;0,9605106;0,0311216;0;0;0,3564114;4,559855;12,7938;0,9719564;0,9526143;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136843;1000147171626;6,387878E+13;0,2520264;2,261224;0,1301152;0,02343414;0,7579573;0,09074672;VALID;0,1966036;0,2169346;0,9561833;0;0;0;62,425;VALID;0,2288663;0,2153803;0,9493322;-0,0311216;0;0;0,3471468;4,37922;12,61489;0,9476953;VALID;0,1638811;0,2182615;0,9620317;0,0311216;0;0;0,357654;4,575752;12,7938;0,9782287;0,9203237;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136846;1000147171641;6,387878E+13;0,2520264;2,261224;0,1301152;0,02105168;0,760825;0,09294852;VALID;0,1735823;0,2207236;0,9597657;0;0;0;62,425;VALID;0,2052443;0,2193545;0,9538125;-0,0311216;0;0;0,3515447;4,4347;12,61489;0,956219;VALID;0,1471875;0,2216849;0,9639459;0,0311216;0;0;0,3581352;4,581909;12,7938;0,9844825;1,038336;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136848;1000147171651;6,387878E+13;0,2520264;2,261224;0,1301152;0,01948416;0,7633094;0,09485359;VALID;0,1662193;0,2223388;0,9606959;0;0;0;62,425;VALID;0,200617;0,2208914;0,9544421;-0,0311216;0;0;0,3533382;4,457324;12,61489;0,962071;VALID;0,1379494;0,2233197;0,9649343;0,0311216;0;0;0,3596297;4,601029;12,7938;0,9872469;0,9642485;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136850;1000147171661;6,387878E+13;0,2520264;2,261224;0,1301152;0,01856127;0,7659092;0,09682575;VALID;0,1603271;0,2227996;0,9615901;0;0;0;62,425;VALID;0,1943837;0,2214141;0,9556102;-0,0311216;0;0;0,3535021;4,459392;12,61489;0,9690072;VALID;0,1305874;0,2237867;0,9658501;0,0311216;0;0;0,3611777;4,620834;12,7938;0,989298;0,9493739;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136853;1000147171676;6,387878E+13;0,2520264;2,261224;0,1301152;0,01872498;0,7683405;0,09864002;VALID;0,1534758;0,2221779;0,962851;0;0;0;62,425;VALID;0,1874311;0,220857;0,9571269;-0,0311216;0;0;0,3529674;4,452647;12,61489;0,9779915;VALID;0,1213842;0,2231791;0,9671902;0,0311216;0;0;0,360862;4,616794;12,7938;0,990591;0,9194018;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136855;1000147171686;6,387878E+13;0,2520264;2,261224;0,1301152;0,01849938;0,7704977;0,1003541;VALID;0,1445417;0,2215311;0,9643815;0;0;0;62,425;VALID;0,1763668;0,2203727;0,9593387;-0,0311216;0;0;0,3531176;4,454541;12,61489;0,9822431;VALID;0,1136995;0,2224303;0,968296;0,0311216;0;0;0,3608118;4,616152;12,7938;0,9916322;0,9718317;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136858;1000147171701;6,387878E+13;0,2520264;2,261224;0,1301152;0,01781352;0,7726321;0,1023261;VALID;0,1369773;0,2179339;0,9663033;0;0;0;62,425;VALID;0,1681408;0,2168754;0,96161;-0,0311216;0;0;0,3543951;4,470656;12,61489;0,9867092;VALID;0,1060736;0,2187665;0,9699947;0,0311216;0;0;0,3592714;4,596445;12,7938;0,9921026;0,9834821;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136860;1000147171711;6,387878E+13;0,2520264;2,261224;0,1301152;0,01635099;0,7747121;0,1047428;VALID;0,1311686;0,2151677;0,9677281;0;0;0;62,425;VALID;0,1627851;0,2141479;0,9631416;-0,0311216;0;0;0,3540377;4,466148;12,61489;0,9888052;VALID;0,09942354;0,2159675;0,9713254;0,0311216;0;0;0,3586932;4,589047;12,7938;0,9923884;0,9649549;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136862;1000147171721;6,387878E+13;0,2520264;2,261224;0,1301152;0,01447383;0,7764293;0,1073046;VALID;0,124445;0,2131405;0,9690638;0;0;0;62,425;VALID;0,1559005;0,2121838;0,964714;-0,0311216;0;0;0,3554603;4,484094;12,61489;0,9904246;VALID;0,09264405;0,2138865;0,9724555;0,0311216;0;0;0,3587327;4,589552;12,7938;0,9928887;0,9682785;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136865;1000147171736;6,387878E+13;0,2520264;2,261224;0,1301152;0,01192039;0,77869;0,1105593;VALID;0,1164159;0,2087402;0,9710174;0;0;0;62,425;VALID;0,146687;0,2078959;0,9670896;-0,0311216;0;0;0,354727;4,474844;12,61489;0,9922392;VALID;0,08568992;0,2093963;0,974069;0,0311216;0;0;0,3588118;4,590565;12,7938;0,9938596;1,006166;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136867;1000147171746;6,387878E+13;0,2520264;2,261224;0,1301152;0,009206831;0,7805669;0,1133164;VALID;0,1110079;0,2045523;0,9725408;0;0;0;62,425;VALID;0,1406334;0,2037788;0,9688635;-0,0311216;0;0;0,3545461;4,472562;12,61489;0,9931635;VALID;0,0808899;0,2051499;0,9753821;0,0311216;0;0;0,3579524;4,57957;12,7938;0,9944357;1,028582;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136869;1000147171756;6,387878E+13;0,2520264;2,261224;0,1301152;0,006179471;0,7824503;0,1158109;VALID;0,105684;0,2002846;0,974021;0;0;0;62,425;VALID;0,1334592;0,1996108;0,9707441;-0,0311216;0;0;0,3551701;4,480433;12,61489;0,9939259;VALID;0,07733606;0,2008094;0,9765729;0,0311216;0;0;0,3570181;4,567616;12,7938;0,9949521;1,096281;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136872;1000147171771;6,387878E+13;0,2520264;2,261224;0,1301152;0,003387139;0,7840725;0,1178967;VALID;0,09219109;0,2039815;0,9746242;0;0;0;62,425;VALID;0,1189253;0,2034001;0,9718463;-0,0311216;0;0;0,3556973;4,487084;12,61489;0,9948466;VALID;0,06499798;0,2044207;0,9767228;0,0311216;0;0;0,3630489;4,644773;12,7938;0,9945713;1,144018;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136874;1000147171781;6,387878E+13;0,2520264;2,261224;0,1301152;0,001098716;0,7854249;0,1198219;VALID;0,08290825;0,2162968;0,9728011;0;0;0;62,425;VALID;0,1092471;0,2157449;0,9703191;-0,0311216;0;0;0,354261;4,468965;12,61489;0,9942148;VALID;0,05619108;0,2167011;0,9746195;0,0311216;0;0;0,3607598;4,615487;12,7938;0,9949542;1,164713;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136877;1000147171796;6,387878E+13;0,2520264;2,261224;0,1301152;-0,0003383482;0,7861331;0,1212508;VALID;0,07836406;0,2704378;0,9595429;0;0;0;62,425;VALID;0,1029743;0,2698299;0,9573861;-0,0311216;0;0;0,353449;4,458723;12,61489;0,99426;VALID;0,05339325;0,270885;0,9611298;0,0311216;0;0;0,3550237;4,5421;12,7938;0,995532;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136879;1000147171806;6,387878E+13;0,2520264;2,261224;0,1301152;-0,001922385;0,7864948;0,1231267;VALID;0,07896452;0,2903212;0,9536657;0;0;0;62,425;VALID;0,1031097;0,2896783;0,9515539;-0,0311216;0;0;0,3518472;4,438516;12,61489;0,9946861;VALID;0,05442009;0,290799;0,9552352;0,0311216;0;0;0,3547855;4,539053;12,7938;0,9958944;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136881;1000147171816;6,387878E+13;0,2520264;2,261224;0,1301152;-0,003983641;0,7864051;0,1247806;VALID;0,07818131;0,3019228;0,9501212;0;0;0;62,425;VALID;0,1027808;0,3012459;0,9479911;-0,0311216;0;0;0,3512752;4,4313;12,61489;0,9951105;VALID;0,05192348;0,3024413;0,9517527;0,0311216;0;0;0,355148;4,543692;12,7938;0,9962303;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136884;1000147171831;6,387878E+13;0,2520264;2,261224;0,1301152;-0,006513019;0,7863841;0,1264285;VALID;0,07698607;0,308506;0,9481019;0;0;0;62,425;VALID;0,1022317;0,3078031;0,9459418;-0,0311216;0;0;0,3513082;4,431715;12,61489;0,9957052;VALID;0,05038329;0,3090313;0,9497164;0,0311216;0;0;0,3560402;4,555105;12,7938;0,9966811;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136886;1000147171841;6,387878E+13;0,2520264;2,261224;0,1301152;-0,009249738;0,7862514;0,1280255;VALID;0,07658534;0,308564;0,9481155;0;0;0;62,425;VALID;0,1016393;0,3078703;0,9459838;-0,0311216;0;0;0,3519597;4,439934;12,61489;0,9960639;VALID;0,05040179;0,3090796;0,9496996;0,0311216;0;0;0,3563783;4,559432;12,7938;0,9969477;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136888;1000147171851;6,387878E+13;0,2520264;2,261224;0,1301152;-0,01202015;0,7860777;0,1294984;VALID;0,07578056;0,3093107;0,9479368;0;0;0;62,425;VALID;0,09988917;0,3086513;0,9459157;-0,0311216;0;0;0,3519252;4,439499;12,61489;0,9963906;VALID;0,0506427;0,3098047;0,9494506;0,0311216;0;0;0,3568856;4,565921;12,7938;0,9971894;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136891;1000147171866;6,387878E+13;0,2520264;2,261224;0,1301152;-0,01413352;0,7857788;0,1308525;VALID;0,07436126;0,3073484;0,9486872;0;0;0;62,425;VALID;0,0961526;0,3067737;0,9469132;-0,0311216;0;0;0,3517249;4,436972;12,61489;0,9968238;VALID;0,05129753;0,3077959;0,9500685;0,0311216;0;0;0,3548815;4,540281;12,7938;0,9975105;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136893;1000147171876;6,387878E+13;0,2520264;2,261224;0,1301152;-0,01580006;0,7854459;0,1320434;VALID;0,07293446;0,3061761;0,9491769;0;0;0;62,425;VALID;0,09275214;0,3056703;0,9476089;-0,0311216;0;0;0,3519041;4,439233;12,61489;0,9970784;VALID;0,05147633;0,3065867;0,9504498;0,0311216;0;0;0,3549048;4,540579;12,7938;0,9977001;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
