Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2114311;1000147058925;6,387878E+13;0,4088297;2,618538;-0,002488737;0,07272482;0,04013285;-0,0015024;VALID;0,3160188;0,1327601;0,9394184;0;0;0;62,225;VALID;0,3162633;0,1223603;0,9407473;-0,0311216;0;0;0,4123945;5,169194;12,53458;0,7544121;VALID;0,3144196;0,1308424;0,9402237;0,0311216;0;0;0,4326459;5,499309;12,71088;0,6961409;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114314;1000147058940;6,387878E+13;0,4092292;2,618402;-0,00229568;0,07304284;0,04172195;-0,001556466;VALID;0,3148607;0,1342293;0,9395984;0;0;0;62,225;VALID;0,3149604;0,12743;0,9405113;-0,0311216;0;0;0,4145853;5,196654;12,53458;0,7933661;VALID;0,3140622;0,1313932;0,9402663;0,0311216;0;0;0,4324093;5,496302;12,71088;0,7368885;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114320;1000147058970;6,387878E+13;0,4101634;2,618019;-0,005144319;0,07342114;0,04360204;-0,001489783;VALID;0,3139289;0,1356199;0,9397105;0;0;0;62,225;VALID;0,3139384;0,1327041;0,9401236;-0,0311216;0;0;0,4133778;5,18152;12,53458;0,8385961;VALID;0,3136788;0,1327133;0,9402089;0,0311216;0;0;0,4323442;5,495474;12,71088;0,7446004;2;0,06456058;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114323;1000147058985;6,387878E+13;0,4126393;2,617009;-0,008775222;0,07422396;0,04816334;-0,001276161;VALID;0,3118973;0,136618;0,9402424;0;0;0;62,225;VALID;0,3116311;0,1345972;0,9406219;-0,0311216;0;0;0,413205;5,179354;12,53458;0,854027;VALID;0,3105212;0,1338302;0,9410983;0,0311216;0;0;0,4326975;5,499966;12,71088;0,7459378;2;0,3482872;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114326;1000147059000;6,387878E+13;0,4129212;2,617311;-0,007733777;0,07468338;0,05136941;-0,001076041;VALID;0,3103581;0,1366362;0,9407489;0;0;0;62,225;VALID;0,3098599;0,1353031;0,9411057;-0,0311216;0;0;0,413174;5,178964;12,53458;0,867232;VALID;0,3081878;0,1344888;0,9417712;0,0311216;0;0;0,433182;5,506124;12,71088;0,7470679;2;0,4099634;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114328;1000147059010;6,387878E+13;0,4132158;2,61736;-0,006707539;0,07516767;0,05424901;-0,0009845436;VALID;0,3097601;0,1373929;0,9408357;0;0;0;62,225;VALID;0,3091791;0,1362779;0,9411889;-0,0311216;0;0;0,4140812;5,190336;12,53458;0,8744554;VALID;0,3074487;0,1352761;0,9419;0,0311216;0;0;0,4339679;5,516114;12,71088;0,7481458;2;0,491353;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114330;1000147059020;6,387878E+13;0,4137727;2,617278;-0,006623052;0,07557919;0,05719405;-0,0007751922;VALID;0,3090921;0,1374612;0,9410455;0;0;0;62,225;VALID;0,3082685;0,1365877;0,9414427;-0,0311216;0;0;0,4145125;5,195742;12,53458;0,878432;VALID;0,3058731;0,1356927;0,942353;0,0311216;0;0;0,4345748;5,523828;12,71088;0,7491331;2;0,4673492;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114333;1000147059035;6,387878E+13;0,4136249;2,617548;-0,005073003;0,07567297;0,06020442;-0,0004329721;VALID;0,3073393;0,1386486;0,9414452;0;0;0;62,225;VALID;0,3069974;0,1379456;0,94166;-0,0311216;0;0;0,4156871;5,210466;12,53458;0,8802794;VALID;0,3040893;0,1370172;0,9427385;0,0311216;0;0;0,43579;5,539273;12,71088;0,749329;2;0,4591889;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114335;1000147059045;6,387878E+13;0,4142427;2,617497;-0,004985561;0,07587991;0,0634842;-0,0001210479;VALID;0,3058092;0,1368793;0,9422021;0;0;0;62,225;VALID;0,305777;0,136377;0,9422854;-0,0311216;0;0;0,4161488;5,216253;12,53458;0,8784332;VALID;0,3033552;0,1359326;0,943132;0,0311216;0;0;0,435668;5,537723;12,71088;0,7498592;2;0,1965714;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114337;1000147059055;6,387878E+13;0,414878;2,617442;-0,004830392;0,07614728;0,06694748;7,329258E-05;VALID;0,3033893;0,1356901;0,9431559;0;0;0;62,225;VALID;0,3036393;0,1353058;0,9431307;-0,0311216;0;0;0,4157915;5,211774;12,53458;0,8720828;VALID;0,3026249;0,135107;0,9434852;0,0311216;0;0;0,4357689;5,539005;12,71088;0,7518547;2;0,08914278;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114339;1000147059065;6,387878E+13;0,4141643;2,617958;-0,0008166148;0,07637557;0,07069902;0,0004109466;VALID;0,3015131;0,1351751;0,9438313;0;0;0;62,225;VALID;0,3018703;0,1347745;0,9437744;-0,0311216;0;0;0,417845;5,237514;12,53458;0,8482433;VALID;0,3018546;0,1343326;0,9438424;0,0311216;0;0;0,4376304;5,562666;12,71088;0,7523067;2;0,09111805;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114342;1000147059080;6,387878E+13;0,4150055;2,617924;-0,000684583;0,07646409;0,07428674;0,0005434753;VALID;0,2959022;0,1349261;0,945641;0;0;0;62,225;VALID;0,2963855;0,1345569;0,9455422;-0,0311216;0;0;0,4221331;5,291263;12,53458;0,7469301;VALID;0,2979564;0,1340794;0,9451162;0,0311216;0;0;0,4529527;5,757427;12,71088;0,7063805;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114344;1000147059090;6,387878E+13;0,4159194;2,617587;-0,001161019;0,07647406;0,07924894;0,0008311363;VALID;0,2980476;0,1327381;0,9452768;0;0;0;62,225;VALID;0,2983427;0,1324347;0,9452263;-0,0311216;0;0;0,4495078;5,634393;12,53458;0,6375036;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114346;1000147059100;6,387878E+13;0,4167358;2,617635;-0,001078416;0,07665047;0,08391788;0,001807585;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114348;1000147059110;6,387878E+13;0,4175431;2,617681;-0,0009937052;0,07646374;0,08875403;0,002653487;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114351;1000147059125;6,387878E+13;0,4184189;2,617729;-0,0009479344;0,07652685;0,09362683;0,003014795;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114353;1000147059135;6,387878E+13;0,4192938;2,617769;-0,0009416981;0,07671666;0,09862922;0,003550578;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114355;1000147059145;6,387878E+13;0,4202637;2,617773;-0,0009462588;0,07683149;0,1039068;0,004585758;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114357;1000147059155;6,387878E+13;0,4212056;2,617764;-0,0009797724;0,07728406;0,10911;0,00555768;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114360;1000147059170;6,387878E+13;0,4221888;2,617787;-0,0009602438;0,07757414;0,1145274;0,006298201;VALID;0,285073;0,009267215;0,958461;0;0;0;62,225;VALID;0,2911888;0,07097881;0,9540289;-0,0311216;0;0;0,4270616;5,35304;12,53458;0,4453118;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114362;1000147059180;6,387878E+13;0,4232109;2,617787;-0,0009246985;0,07771538;0,1196291;0,006931604;VALID;0,271632;0,00434408;0,9623914;0;0;0;62,225;VALID;0,2771379;0,03331266;0,9602525;-0,0311216;0;0;0,4359629;5,464613;12,53458;0,4801112;VALID;0,2457708;0,003796137;0,9693205;0,0311216;0;0;0,4147444;5,271765;12,71088;0,3475917;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114364;1000147059190;6,387878E+13;0,4242387;2,617744;-0,0008570398;0,07823622;0,1249532;0,007372955;VALID;0,2456787;0,0004053784;0,9693512;0;0;0;62,225;VALID;0,2490276;0,01321291;0,9684063;-0,0311216;0;0;0,4394856;5,50877;12,53458;0,5172552;VALID;0,2710326;0,07851075;0,959363;0,0311216;0;0;0,4151995;5,27755;12,71088;0,4091655;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114367;1000147059205;6,387878E+13;0,4260221;2,617728;-0,003533308;0,07887828;0,1306554;0,007843866;VALID;0,2167397;0,01310096;0,9761415;0;0;0;62,225;VALID;0,2173246;0,01995944;0,9758953;-0,0311216;0;0;0,4362497;5,468209;12,53458;0,6131602;VALID;0,2269918;0,04298895;0,9729474;0,0311216;0;0;0,4682969;5,952465;12,71088;0,5299411;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114369;1000147059215;6,387878E+13;0,4270176;2,61745;-0,003395855;0,07990042;0,1356739;0,007920678;VALID;0,209842;0,02062256;0,9775178;0;0;0;62,225;VALID;0,2099421;0,02722126;0,9773348;-0,0311216;0;0;0,4308495;5,40052;12,53458;0,6533437;VALID;0,214607;0,04032589;0,9758676;0,0311216;0;0;0,4762734;6,053853;12,71088;0,5791326;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114371;1000147059225;6,387878E+13;0,4270827;2,61687;-0,000485721;0,0816083;0,1402322;0,007893604;VALID;0,2002833;0,0212471;0,9795076;0;0;0;62,225;VALID;0,2001025;0,0255801;0,979441;-0,0311216;0;0;0,434219;5,442755;12,53458;0,6888503;VALID;0,202113;0,03196704;0,9788404;0,0311216;0;0;0,4642209;5,900656;12,71088;0,636619;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114373;1000147059235;6,387878E+13;0,4280547;2,616421;-0,000198786;0,08356261;0,144508;0,007493865;VALID;0,1898501;0,01781044;0,9816515;0;0;0;62,225;VALID;0,1902812;0,019038;0,981545;-0,0311216;0;0;0,4362307;5,467971;12,53458;0,7134713;VALID;0,1894616;0,02066417;0,9816707;0,0311216;0;0;0,4522411;5,748382;12,71088;0,6842123;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114375;1000147059245;6,387878E+13;0,4290049;2,615749;0,0001334574;0,08575611;0,148434;0,006962932;VALID;0,1818528;0,01505229;0,9832106;0;0;0;62,225;VALID;0,1831091;0,01480101;0,9829811;-0,0311216;0;0;0,4357433;5,461861;12,53458;0,7298011;VALID;0,1800655;0,01463763;0,9835457;0,0311216;0;0;0,4480256;5,694799;12,71088;0,7092707;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114378;1000147059260;6,387878E+13;0,4301799;2,614987;0,000468938;0,08910228;0,1529852;0,006335766;VALID;0,1679107;0,01337256;0,9857115;0;0;0;62,225;VALID;0,1690927;0,0128057;0,985517;-0,0311216;0;0;0,4340411;5,440526;12,53458;0,7603176;VALID;0,1658815;0,01241133;0,9860676;0,0311216;0;0;0,4471953;5,684245;12,71088;0,7275989;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114380;1000147059270;6,387878E+13;0,4311799;2,614033;0,0007717028;0,09308276;0,1566264;0,005720654;VALID;0,1574103;0,01347088;0,9874414;0;0;0;62,225;VALID;0,1591702;0,01312567;0,9871639;-0,0311216;0;0;0,4345353;5,446719;12,53458;0,7721576;VALID;0,154734;0,01299131;0,9878708;0,0311216;0;0;0,4469929;5,681672;12,71088;0,7335675;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114382;1000147059280;6,387878E+13;0,4320748;2,61315;0,001048567;0,09715015;0,1593769;0,00478492;VALID;0,1496759;0,01379463;0,9886389;0;0;0;62,225;VALID;0,1507982;0,01363578;0,9884705;-0,0311216;0;0;0,4361156;5,466528;12,53458;0,800459;VALID;0,1478254;0,01365943;0,9889191;0,0311216;0;0;0,4468544;5,679912;12,71088;0,7353632;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114384;1000147059290;6,387878E+13;0,4326697;2,611851;0,001887729;0,1010907;0,1617097;0,003569292;VALID;0,1428985;0,01371469;0,9896423;0;0;0;62,225;VALID;0,1446286;0,01356769;0,989393;-0,0311216;0;0;0,4365729;5,47226;12,53458;0,8259047;VALID;0,1405651;0,01357206;0,9899784;0,0311216;0;0;0,4468008;5,679231;12,71088;0,7359847;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114387;1000147059305;6,387878E+13;0,4333414;2,611061;0,002174061;0,1047101;0,1631165;0,002586752;VALID;0,1320146;0,01445382;0,9911424;0;0;0;62,225;VALID;0,1326676;0,01457602;0,9910534;-0,0311216;0;0;0,4367088;5,473964;12,53458;0,8490983;VALID;0,1309267;0,01482611;0,9912812;0,0311216;0;0;0,4468669;5,68007;12,71088;0,7363746;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114389;1000147059315;6,387878E+13;0,4338998;2,610348;0,002485503;0,1079033;0,1643797;0,001429927;VALID;0,126281;0,01482551;0,9918837;0;0;0;62,225;VALID;0,127142;0,01505773;0,9917702;-0,0311216;0;0;0,4359472;5,464417;12,53458;0,857197;VALID;0,125082;0,01539617;0,9920269;0,0311216;0;0;0,4468862;5,680316;12,71088;0,7362635;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114391;1000147059325;6,387878E+13;0,4344366;2,609694;0,002832484;0,1106922;0,1651974;0,0001289777;VALID;0,1185967;0,01572782;0,9928179;0;0;0;62,225;VALID;0,1190246;0,01636481;0,9927564;-0,0311216;0;0;0,4355904;5,459945;12,53458;0,861268;VALID;0,1178798;0,01711828;0,9928803;0,0311216;0;0;0,4468863;5,680317;12,71088;0,736132;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114394;1000147059340;6,387878E+13;0,4355096;2,60927;0,001891329;0,1142561;0,1664692;-0,001276338;VALID;0,1119077;0,01746413;0,9935651;0;0;0;62,225;VALID;0,1129869;0,0177856;0,9934373;-0,0311216;0;0;0,4354836;5,458606;12,53458;0,8605472;VALID;0,1106438;0,01892158;0,99368;0,0311216;0;0;0,4470275;5,682112;12,71088;0,7369858;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114399;1000147059365;6,387878E+13;0,4358296;2,608964;0,003748598;0,1179092;0,1674549;-0,002377841;VALID;0,1037149;0,02625707;0,9942604;0;0;0;62,225;VALID;0,1068222;0,02544617;0,9939525;-0,0311216;0;0;0,4369386;5,476844;12,53458;0,8134294;VALID;0,1004517;0,0247853;0,9946331;0,0311216;0;0;0,4552993;5,787254;12,71088;0,7332115;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114403;1000147059385;6,387878E+13;0,4371758;2,608276;0,003081778;0,1188896;0,1678509;-0,00295568;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114408;1000147059410;6,387878E+13;0,4377601;2,608193;0,003821036;0,1183783;0,1690427;-0,003407853;VALID;0,05739715;-0,340142;0,9386208;0;0;0;62,225;VALID;0,05968301;-0,3412773;0,9380659;-0,0311216;0;0;0,3836376;4,808738;12,53458;0,4432669;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114411;1000147059425;6,387878E+13;0,4380789;2,608147;0,004137549;0,1181974;0,1699182;-0,003485418;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114413;1000147059435;6,387878E+13;0,438363;2,607676;0,004782775;0,1189273;0,1709287;-0,003314706;VALID;0,05358148;-0,2192434;0,9741978;0;0;0;62,225;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,05282157;0,06055148;0,9967664;0,0311216;0;0;0,4222323;5,366943;12,71088;0,4049697;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114415;1000147059446;6,387878E+13;0,4385995;2,607541;0,004954793;0,1195108;0,1714719;-0,003169073;VALID;0,04747744;-0,05480662;0,9973676;0;0;0;62,225;VALID;0,04085329;0,07958365;0,9959907;-0,0311216;0;0;0,4205637;5,271591;12,53458;0,4868328;VALID;0,06791744;0,05097762;0,9963877;0,0311216;0;0;0,4722014;6,002095;12,71088;0,4555039;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114418;1000147059461;6,387878E+13;0,4388559;2,607404;0,00512498;0,1199296;0,172065;-0,002733988;VALID;0,04167145;0,08425881;0,9955721;0;0;0;62,225;VALID;0,04522635;-0,01768706;0,9988202;-0,0311216;0;0;0,4372154;5,480313;12,53458;0,5805829;VALID;0,04909603;0,08611889;0,9950745;0,0311216;0;0;0,4726473;6,007762;12,71088;0,5756435;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114420;1000147059471;6,387878E+13;0,4391582;2,607355;0,005315148;0,1203307;0,1726887;-0,002177203;VALID;0,03940102;0,1020486;0,9939988;0;0;0;62,225;VALID;0,04115402;0,07193969;0,9965596;-0,0311216;0;0;0,4384445;5,495719;12,53458;0,6588814;VALID;0,04312392;0,09745073;0,9943056;0,0311216;0;0;0,4643102;5,90179;12,71088;0,637984;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114422;1000147059481;6,387878E+13;0,4395349;2,607314;0,005534783;0,1204754;0,1734441;-0,00139709;VALID;0,03668154;0,1107951;0,9931661;0;0;0;62,225;VALID;0,03733392;0,1021979;0,9940633;-0,0311216;0;0;0,4404886;5,521341;12,53458;0,7103678;VALID;0,03831241;0,1057788;0,9936513;0,0311216;0;0;0,4595182;5,840879;12,71088;0,686429;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114424;1000147059491;6,387878E+13;0,4399322;2,607206;0,005742416;0,1207174;0,1743631;-0,0007410576;VALID;0,0330861;0,1191589;0,9923238;0;0;0;62,225;VALID;0,03305079;0,1169374;0,9925892;-0,0311216;0;0;0,4405572;5,522202;12,53458;0,7314849;VALID;0,03344166;0,1141177;0,9929042;0,0311216;0;0;0,4568178;5,806555;12,71088;0,7184616;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114427;1000147059506;6,387878E+13;0,440357;2,607077;0,005926265;0,1212333;0,1754614;-0,0006536625;VALID;0,03198879;0,1216405;0,9920586;0;0;0;62,225;VALID;0,03335999;0,1213672;0,992047;-0,0311216;0;0;0,4433801;5,557585;12,53458;0,7460519;VALID;0,03041996;0,1187644;0,9924564;0,0311216;0;0;0,4542147;5,773468;12,71088;0,7424222;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114429;1000147059516;6,387878E+13;0,4407504;2,606872;0,006088773;0,1220542;0,1766271;-0,001423252;VALID;0,03081015;0,1228655;0,991945;0;0;0;62,225;VALID;0,03328007;0,1228342;0,991869;-0,0311216;0;0;0,4452382;5,580876;12,53458;0,7506001;VALID;0,02772257;0,120847;0,9922839;0,0311216;0;0;0,4532288;5,760936;12,71088;0,7987936;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114431;1000147059526;6,387878E+13;0,4404706;2,606328;0,006054099;0,122584;0,1782333;-0,0021654;VALID;0,03012815;0,1252464;0,9916681;0;0;0;62,225;VALID;0,0326116;0,1254808;0,9915599;-0,0311216;0;0;0,4450925;5,57905;12,53458;0,7535375;VALID;0,02706308;0,1233135;0,9919987;0,0311216;0;0;0,4526404;5,753457;12,71088;0,8469638;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114433;1000147059536;6,387878E+13;0,4408554;2,606086;0,006159059;0,1235191;0,1794665;-0,00328947;VALID;0,02902781;0,1255884;0,9916577;0;0;0;62,225;VALID;0,03158641;0,1256999;0,9915653;-0,0311216;0;0;0,4471997;5,605463;12,53458;0,798549;VALID;0,02579707;0,1243037;0,9919088;0,0311216;0;0;0,4514474;5,738293;12,71088;0,8726256;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114435;1000147059546;6,387878E+13;0,4411943;2,605852;0,006258677;0,1243806;0,1807763;-0,004263901;VALID;0,0279096;0,1253884;0,9917151;0;0;0;62,225;VALID;0,03058866;0,1254309;0,9916307;-0,0311216;0;0;0,4482183;5,61823;12,53458;0,8478032;VALID;0,0245032;0,1245612;0,9919093;0,0311216;0;0;0,4501646;5,721988;12,71088;0,8882266;2;0,03813262;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114438;1000147059561;6,387878E+13;0,4415448;2,605643;0,006372771;0,1250421;0,1820149;-0,005025289;VALID;0,02554157;0,1261532;0,9916819;0;0;0;62,225;VALID;0,02868293;0,1262604;0,9915824;-0,0311216;0;0;0,4447033;5,574172;12,53458;0,8933849;VALID;0,02143948;0,1254532;0,9918678;0,0311216;0;0;0,4476998;5,690657;12,71088;0,8991079;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114440;1000147059571;6,387878E+13;0,4419245;2,605454;0,006487762;0,1258469;0,1832259;-0,005803329;VALID;0,02467105;0,1266268;0,9916436;0;0;0;62,225;VALID;0,02701824;0,1267462;0,9915671;-0,0311216;0;0;0,4446093;5,572992;12,53458;0,9111816;VALID;0,02156532;0,1259928;0,9917967;0,0311216;0;0;0,4473684;5,686446;12,71088;0,9012707;2;0,03219707;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114442;1000147059581;6,387878E+13;0,4423312;2,605279;0,006575476;0,1263018;0,1845216;-0,006566497;VALID;0,02458555;0,1252684;0,9918182;0;0;0;62,225;VALID;0,02637724;0,1252085;0,9917797;-0,0311216;0;0;0,443505;5,559151;12,53458;0,9218026;VALID;0,02219957;0,1251032;0,9918953;0,0311216;0;0;0,4460272;5,669398;12,71088;0,9016132;2;0,07186107;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114444;1000147059591;6,387878E+13;0,4427692;2,605177;0,006675248;0,126659;0,1858816;-0,006952714;VALID;0,02341195;0,1245145;0,9919416;0;0;0;62,225;VALID;0,02500348;0,1243867;0,9919187;-0,0311216;0;0;0,4428889;5,551428;12,53458;0,9259121;VALID;0,02122812;0,124573;0,9919834;0,0311216;0;0;0,4481089;5,695858;12,71088;0,9029847;2;0,05655635;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114448;1000147059611;6,387878E+13;0,4399712;2,607324;0,01669599;0,1267129;0,1883125;-0,006714487;VALID;0,01835913;0,1232584;0,9922048;0;0;0;62,225;VALID;0,02096261;0,1230493;0,9921792;-0,0311216;0;0;0,4443209;5,569377;12,53458;0,9202374;VALID;0,01505837;0,1236085;0,9922168;0,0311216;0;0;0,4497926;5,717258;12,71088;0,8995153;2;0,1197163;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114450;1000147059621;6,387878E+13;0,4405778;2,607049;0,01645869;0,1267941;0,1897484;-0,006551811;VALID;0,01779364;0,1216444;0,9924142;0;0;0;62,225;VALID;0,02158742;0,1212156;0,9923914;-0,0311216;0;0;0,4453295;5,582021;12,53458;0,8873825;VALID;0,01307572;0,1225026;0,992382;0,0311216;0;0;0,4501661;5,722006;12,71088;0,8705507;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114452;1000147059631;6,387878E+13;0,4410978;2,607012;0,01641684;0,1270767;0,1911031;-0,006689027;VALID;0,01569586;0,1190112;0,9927688;0;0;0;62,225;VALID;0,0187972;0,1188692;0,992732;-0,0311216;0;0;0,4460803;5,591431;12,53458;0,8304616;VALID;0,01195699;0,1191804;0,9928006;0,0311216;0;0;0,4349396;5,528464;12,71088;0,8173993;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114454;1000147059641;6,387878E+13;0,4416739;2,60689;0,01642576;0,1267519;0,1924899;-0,005958457;VALID;0,01778258;0,1097195;0,9938035;0;0;0;62,225;VALID;0,0203054;0,110478;0,9936711;-0,0311216;0;0;0,4371904;5,48;12,53458;0,73329;VALID;0,01477963;0,1082407;0,9940149;0,0311216;0;0;0,4610955;5,860929;12,71088;0,7259514;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114457;1000147059656;6,387878E+13;0,442212;2,606867;0,01634726;0,1269733;0,1944009;-0,005837157;VALID;0,01813106;0,07119322;0,9972978;0;0;0;62,225;VALID;0,02026775;0,07261985;0,9971538;-0,0311216;0;0;0,3561909;4,464705;12,53458;0,6078879;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114459;1000147059666;6,387878E+13;0,4427986;2,606823;0,01622776;0,1266284;0,1958344;-0,006368945;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114461;1000147059676;6,387878E+13;0,4433444;2,606856;0,01616716;0,1259066;0,1975193;-0,007228064;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114463;1000147059686;6,387878E+13;0,4439269;2,606996;0,01602939;0,1250585;0,1991483;-0,007651821;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114466;1000147059701;6,387878E+13;0,4444586;2,607096;0,01597623;0,1241047;0,2009369;-0,008032578;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
