Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2137825;1000147176538;6,387878E+13;0,2520264;2,261224;0,1301152;0,0345472;-0,01431942;-0,01790009;VALID;0,01206131;0,04414744;0,9989522;0;0;0;62,425;VALID;0,02389273;0,04413804;0,9987397;-0,0311216;0;0;0,396684;5,004127;12,61489;0,9998595;VALID;9,905267E-05;0,04415065;0,9990249;0,0311216;0;0;0,4071858;5,209452;12,7938;0,9930809;2;0,6789031;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137827;1000147176548;6,387878E+13;0,2520264;2,261224;0,1301152;0,03419965;-0,01345527;-0,01844376;VALID;0,01376117;0,04467845;0,9989066;0;0;0;62,425;VALID;0,02545677;0,0446682;0,9986775;-0,0311216;0;0;0,3971292;5,009743;12,61489;0,999868;VALID;0,001752334;0,04468261;0,9989997;0,0311216;0;0;0,4071858;5,209452;12,7938;0,9930116;2;0,763148;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137829;1000147176558;6,387878E+13;0,2520264;2,261224;0,1301152;0,03413238;-0,01276845;-0,01890526;VALID;0,01530486;0,04520185;0,9988607;0;0;0;62,425;VALID;0,02700261;0,04519067;0,9986134;-0,0311216;0;0;0,3974804;5,014174;12,61489;0,999876;VALID;0,003231675;0,04520691;0,9989724;0,0311216;0;0;0,4072017;5,209655;12,7938;0,9929612;2;0,8115441;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137832;1000147176573;6,387878E+13;0,2520264;2,261224;0,1301152;0,03423885;-0,01188504;-0,01938732;VALID;0,01660705;0,04591328;0,9988074;0;0;0;62,425;VALID;0,02774064;0,04590194;0,9985607;-0,0311216;0;0;0,3979196;5,019714;12,61489;0,9998872;VALID;0,005086401;0,04591902;0,9989322;0,0311216;0;0;0,4072244;5,209946;12,7938;0,9928402;2;0,9167725;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137835;1000147176588;6,387878E+13;0,2520264;2,261224;0,1301152;0,0344165;-0,01101433;-0,01982123;VALID;0,01773777;0,04658867;0,9987566;0;0;0;62,425;VALID;0,02876738;0,04657671;0,9985004;-0,0311216;0;0;0,3988133;5,030988;12,61489;0,9998973;VALID;0,006385713;0,04659505;0,9988934;0,0311216;0;0;0,4075548;5,214172;12,7938;0,9929001;2;0,9704604;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137837;1000147176598;6,387878E+13;0,2520264;2,261224;0,1301152;0,03462341;-0,01003844;-0,02018008;VALID;0,01838323;0,04691479;0,9987297;0;0;0;62,425;VALID;0,02929994;0,04690257;0,9984697;-0,0311216;0;0;0,3999905;5,045838;12,61489;0,9999035;VALID;0,00718658;0,04692151;0,9988728;0,0311216;0;0;0,4077272;5,216379;12,7938;0,9930837;2;0,9983531;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137840;1000147176613;6,387878E+13;0,2520264;2,261224;0,1301152;0,03475218;-0,009063487;-0,02051094;VALID;0,01890775;0,04739673;0,9986972;0;0;0;62,425;VALID;0,02923356;0,04738495;0,9984488;-0,0311216;0;0;0,4013472;5,062953;12,61489;0,9999121;VALID;0,00841803;0,04740353;0,9988403;0,0311216;0;0;0,4081895;5,222293;12,7938;0,9932087;2;0,9774098;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137842;1000147176623;6,387878E+13;0,2520264;2,261224;0,1301152;0,03489222;-0,00830605;-0,02068775;VALID;0,0193;0,04769249;0,9986756;0;0;0;62,425;VALID;0,02899374;0,04768132;0,9984417;-0,0311216;0;0;0,4022576;5,074438;12,61489;0,9999174;VALID;0,00961378;0,04769917;0,9988155;0,0311216;0;0;0,4084595;5,225747;12,7938;0,9933916;2;0,9197473;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137844;1000147176633;6,387878E+13;0,2520264;2,261224;0,1301152;0,03503436;-0,007686751;-0,02078187;VALID;0,01964367;0,04801202;0,9986536;0;0;0;62,425;VALID;0,02884611;0,0480013;0,9984307;-0,0311216;0;0;0,4033083;5,087692;12,61489;0,9999225;VALID;0,01061471;0,04801858;0,99879;0,0311216;0;0;0,409146;5,234529;12,7938;0,9936833;2;0,903222;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137847;1000147176648;6,387878E+13;0,2520264;2,261224;0,1301152;0,03526733;-0,007206407;-0,02068681;VALID;0,01950732;0,0483106;0,9986418;0;0;0;62,425;VALID;0,02803949;0,0483008;0,9984392;-0,0311216;0;0;0,4041223;5,09796;12,61489;0,9999294;VALID;0,01167251;0,0483165;0,9987639;0,0311216;0;0;0,4101912;5,247902;12,7938;0,9942548;2;0,8784353;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137849;1000147176658;6,387878E+13;0,2520264;2,261224;0,1301152;0,035588;-0,006896188;-0,02044043;VALID;0,01929116;0,04844015;0,9986398;0;0;0;62,425;VALID;0,0277045;0,04843057;0,9984422;-0,0311216;0;0;0,404512;5,102877;12,61489;0,9999337;VALID;0,01176682;0,04844581;0,9987565;0,0311216;0;0;0,4113011;5,262102;12,7938;0,9947201;2;0,8691059;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137851;1000147176668;6,387878E+13;0,2520264;2,261224;0,1301152;0,0359239;-0,006733758;-0,02005496;VALID;0,01912599;0,048508;0,9986396;0;0;0;62,425;VALID;0,02737791;0,04849869;0,998448;-0,0311216;0;0;0,4050325;5,109443;12,61489;0,9999377;VALID;0,01195072;0,04851341;0,998751;0,0311216;0;0;0,4121608;5,273101;12,7938;0,9951535;2;0,8678172;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137854;1000147176683;6,387878E+13;0,2520264;2,261224;0,1301152;0,03613138;-0,00676013;-0,01965352;VALID;0,01887788;0,04838755;0,9986503;0;0;0;62,425;VALID;0,02642716;0,04837927;0,9984794;-0,0311216;0;0;0,4062367;5,124634;12,61489;0,9999433;VALID;0,01243382;0,04839243;0,998751;0,0311216;0;0;0,4146068;5,304395;12,7938;0,9957455;2;0,8188996;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137856;1000147176693;6,387878E+13;0,2520264;2,261224;0,1301152;0,03638524;-0,006977974;-0,01932595;VALID;0,01893392;0,04831582;0,9986526;0;0;0;62,425;VALID;0,02622473;0,04830787;0,9984882;-0,0311216;0;0;0,4073502;5,13868;12,61489;0,9999467;VALID;0,01272803;0,04832057;0,9987508;0,0311216;0;0;0,4152911;5,313149;12,7938;0,9961063;2;0,7598718;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137858;1000147176703;6,387878E+13;0,2520264;2,261224;0,1301152;0,03670799;-0,007188231;-0,01905213;VALID;0,01846934;0,04934936;0,9986108;0;0;0;62,425;VALID;0,02452159;0,04934294;0,9984809;-0,0311216;0;0;0,4133608;5,214503;12,61489;0,9999499;VALID;0,01221011;0,0493541;0,9987067;0,0311216;0;0;0,4163733;5,326995;12,7938;0,9962007;2;0,3954858;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137861;1000147176718;6,387878E+13;0,2520264;2,261224;0,1301152;0,03724593;-0,007604552;-0,01871678;VALID;0,01465635;0,06976417;0,9974558;0;0;0;62,425;VALID;0,01705677;0,06976151;0,9974179;-0,0311216;0;0;0,4155622;5,242273;12,61489;0,9999543;VALID;0,01050485;0,06976781;0,9975079;0,0311216;0;0;0,4207635;5,383162;12,7938;0,994747;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137863;1000147176728;6,387878E+13;0,2520264;2,261224;0,1301152;0,03797403;-0,008086299;-0,0182873;VALID;0,0113292;0,09666938;0,9952521;0;0;0;62,425;VALID;0,01214672;0,09666846;0,9952425;-0,0311216;0;0;0,4156152;5,242942;12,61489;0,9999571;VALID;0,008846103;0,0966718;0,995277;0,0311216;0;0;0,4213756;5,390993;12,7938;0,9920537;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137866;1000147176743;6,387878E+13;0,2520264;2,261224;0,1301152;0,03881154;-0,008707536;-0,01761564;VALID;0,00452734;0,1393425;0,9902339;0;0;0;62,425;VALID;0,004157389;0,1393427;0,9902355;-0,0311216;0;0;0,4205054;5,304632;12,61489;0,9999609;VALID;0,004009129;0,1393428;0,9902361;0,0311216;0;0;0,4238711;5,42292;12,7938;0,9890754;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137868;1000147176753;6,387878E+13;0,2520264;2,261224;0,1301152;0,03966544;-0,00931423;-0,01655684;VALID;9,764901E-05;0,1530581;0,9882172;0;0;0;62,425;VALID;5,547906E-05;0,1530581;0,9882172;-0,0311216;0;0;0,4201737;5,300447;12,61489;0,9999633;VALID;-0,0001808638;0,1530581;0,9882172;0,0311216;0;0;0,4251781;5,439642;12,7938;0,9891064;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137870;1000147176763;6,387878E+13;0,2520264;2,261224;0,1301152;0,04037427;-0,009864764;-0,01521401;VALID;-0,003958271;0,162201;0,9867498;0;0;0;62,425;VALID;-0,002429842;0,1622018;0,9867546;-0,0311216;0;0;0,4216207;5,3187;12,61489;0,9999655;VALID;-0,005414398;0,1621999;0,9867431;0,0311216;0;0;0,4259096;5,449;12,7938;0,9892997;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137873;1000147176778;6,387878E+13;0,2520264;2,261224;0,1301152;0,04118285;-0,01024719;-0,01366484;VALID;-0,007760434;0,167661;0,9858142;0;0;0;62,425;VALID;-0,003679931;0,1676649;0,9858372;-0,0311216;0;0;0,4210764;5,311834;12,61489;0,9999685;VALID;-0,011805;0,1676543;0,9857752;0,0311216;0;0;0,4241504;5,426493;12,7938;0,9898598;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137875;1000147176788;6,387878E+13;0,2520264;2,261224;0,1301152;0,0420813;-0,01044861;-0,0121619;VALID;-0,008503502;0,170229;0,9853678;0;0;0;62,425;VALID;-0,003716596;0,170234;0,9853967;-0,0311216;0;0;0,4251888;5,363712;12,61489;0,9999704;VALID;-0,01333201;0,17022;0,9853159;0,0311216;0;0;0,4241207;5,426113;12,7938;0,9905419;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137878;1000147176803;6,387878E+13;0,2520264;2,261224;0,1301152;0,04292294;-0,01038726;-0,01081779;VALID;-0,009166626;0,1745916;0,9845983;0;0;0;62,425;VALID;-0,00428833;0,1745973;0,9846306;-0,0311216;0;0;0,4279046;5,397972;12,61489;0,9999731;VALID;-0,01406524;0,1745816;0,9845423;0,0311216;0;0;0,4248498;5,435442;12,7938;0,9918027;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137880;1000147176813;6,387878E+13;0,2520264;2,261224;0,1301152;0,04304581;-0,01012573;-0,0100185;VALID;-0,009327951;0,1760196;0,9843425;0;0;0;62,425;VALID;-0,004634938;0,1760254;0,9843747;-0,0311216;0;0;0,4281934;5,401615;12,61489;0,9999747;VALID;-0,01401384;0,17601;0,9842886;0,0311216;0;0;0,4264424;5,455816;12,7938;0,9926015;2;0,1526279;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137883;1000147176828;6,387878E+13;0,2520264;2,261224;0,1301152;0,04296242;-0,009679064;-0,009069174;VALID;-0,008675755;0,1768646;0,984197;0;0;0;62,425;VALID;-0,003418827;0,1768702;0,9842283;-0,0311216;0;0;0,4290072;5,41188;12,61489;0,9999769;VALID;-0,01405731;0,1768538;0,9841368;0,0311216;0;0;0,4274158;5,468271;12,7938;0,9936682;2;0,612456;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137885;1000147176838;6,387878E+13;0,2520264;2,261224;0,1301152;0,04319784;-0,009167614;-0,008398151;VALID;-0,008386349;0,1774056;0,9841021;0;0;0;62,425;VALID;-0,003006999;0,177411;0,9841322;-0,0311216;0;0;0,429877;5,422853;12,61489;0,9999783;VALID;-0,01392766;0,1773946;0,9840412;0,0311216;0;0;0,4283098;5,479708;12,7938;0,9942845;2;0,7536249;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137887;1000147176848;6,387878E+13;0,2520264;2,261224;0,1301152;0,04348918;-0,00858359;-0,007759867;VALID;-0,008266982;0,1791453;0,9837879;0;0;0;62,425;VALID;-0,002759582;0,1791507;0,9838178;-0,0311216;0;0;0,4315858;5,444409;12,61489;0,9999796;VALID;-0,01397215;0,1791339;0,9837255;0,0311216;0;0;0,4293688;5,493257;12,7938;0,9948294;2;0,7101845;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137890;1000147176863;6,387878E+13;0,2520264;2,261224;0,1301152;0,04386126;-0,007972488;-0,007187685;VALID;-0,007937406;0,181851;0,9832941;0;0;0;62,425;VALID;-0,002301397;0,1818563;0,9833224;-0,0311216;0;0;0,433241;5,46529;12,61489;0,9999815;VALID;-0,01384753;0,1818393;0,9832308;0,0311216;0;0;0,4306132;5,509177;12,7938;0,9955292;2;0,7498165;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137892;1000147176873;6,387878E+13;0,2520264;2,261224;0,1301152;0,04379211;-0,007438409;-0,006497349;VALID;-0,007494797;0,1833519;0,9830188;0;0;0;62,425;VALID;-0,001988923;0,1833567;0,9830444;-0,0311216;0;0;0,4343385;5,479135;12,61489;0,9999825;VALID;-0,01326249;0,1833409;0,9829599;0,0311216;0;0;0,4297812;5,498533;12,7938;0,9959287;2;0,7361579;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137894;1000147176883;6,387878E+13;0,2520264;2,261224;0,1301152;0,04339877;-0,007084003;-0,005724154;VALID;-0,007301037;0,1855505;0,9826076;0;0;0;62,425;VALID;-0,001829458;0,1855552;0,9826322;-0,0311216;0;0;0,4347745;5,484635;12,61489;0,9999836;VALID;-0,01302425;0,1855397;0,9825504;0,0311216;0;0;0,4300481;5,501948;12,7938;0,9962829;2;0,7265553;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137897;1000147176898;6,387878E+13;0,2520264;2,261224;0,1301152;0,04269807;-0,006795167;-0,004821102;VALID;-0,006913709;0,1875118;0,982238;0;0;0;62,425;VALID;-0,001061688;0,1875162;0,9822609;-0,0311216;0;0;0,4361075;5,501451;12,61489;0,999985;VALID;-0,01275017;0,1875011;0,9821817;0,0311216;0;0;0,4310373;5,514604;12,7938;0,9967428;2;0,7022575;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137899;1000147176908;6,387878E+13;0,2520264;2,261224;0,1301152;0,04222826;-0,006398425;-0,004134421;VALID;-0,006442536;0,1881673;0,9821159;0;0;0;62,425;VALID;-0,0002122568;0,1881712;0,9821362;-0,0311216;0;0;0,4367329;5,50934;12,61489;0,9999859;VALID;-0,01250677;0,1881565;0,9820594;0,0311216;0;0;0,43082;5,511823;12,7938;0,9970093;2;0,6338098;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137902;1000147176923;6,387878E+13;0,2520264;2,261224;0,1301152;0,04189317;-0,005984553;-0,003264359;VALID;-0,005659747;0,188453;0,9820659;0;0;0;62,425;VALID;0,0006586499;0,188456;0,9820814;-0,0311216;0;0;0,439399;5,542972;12,61489;0,9999872;VALID;-0,01184969;0,1884428;0,9820127;0,0311216;0;0;0,4295095;5,495057;12,7938;0,9973519;2;0,5546814;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137904;1000147176933;6,387878E+13;0,2520264;2,261224;0,1301152;0,04144439;-0,005616797;-0,002270638;VALID;-0,0051351;0,1883928;0,9820803;0;0;0;62,425;VALID;0,001389996;0,1883951;0,9820923;-0,0311216;0;0;0,4402141;5,553254;12,61489;0,999988;VALID;-0,0114956;0,1883828;0,9820284;0,0311216;0;0;0,4292494;5,491729;12,7938;0,9973988;2;0,5087976;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137907;1000147176948;6,387878E+13;0,2520264;2,261224;0,1301152;0,04067492;-0,005298766;-0,001169144;VALID;-0,004736126;0,1876259;0,9822291;0;0;0;62,425;VALID;0,001909437;0,1876277;0,9822384;-0,0311216;0;0;0,4381336;5,527009;12,61489;0,999989;VALID;-0,01122401;0,1876162;0,9821783;0,0311216;0;0;0,4300056;5,501404;12,7938;0,9975618;2;0,5254269;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137909;1000147176958;6,387878E+13;0,2520264;2,261224;0,1301152;0,03933061;-0,005003046;-0,0006057765;VALID;-0,00438637;0,1875646;0,9822425;0;0;0;62,425;VALID;0,002462215;0,1875659;0,982249;-0,0311216;0;0;0,4384702;5,531255;12,61489;0,9999897;VALID;-0,01105334;0,187555;0,9821919;0,0311216;0;0;0,4360786;5,579101;12,7938;0,9972339;2;0,4583222;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137911;1000147176968;6,387878E+13;0,2520264;2,261224;0,1301152;0,03787943;-0,004812997;-0,0004417577;VALID;-0,005052432;0,1873587;0,9822786;0;0;0;62,425;VALID;0,001561772;0,1873609;0,9822899;-0,0311216;0;0;0,4380227;5,52561;12,61489;0,9999903;VALID;-0,01152315;0,1873487;0,9822259;0,0311216;0;0;0,4348909;5,563906;12,7938;0,9968227;2;0,3579648;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137914;1000147176983;6,387878E+13;0,2520264;2,261224;0,1301152;0,03644664;-0,004729553;-0,0006688365;VALID;-0,00546061;0,1874305;0,9822627;0;0;0;62,425;VALID;0,001212684;0,1874331;0,9822766;-0,0311216;0;0;0,4387382;5,534636;12,61489;0,9999912;VALID;-0,01209371;0,1874195;0,9822055;0,0311216;0;0;0,4365641;5,585312;12,7938;0,9970816;2;0,2574951;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137916;1000147176993;6,387878E+13;0,2520264;2,261224;0,1301152;0,03548248;-0,004807699;-0,001535054;VALID;-0,005746255;0,1873868;0,9822694;0;0;0;62,425;VALID;0,001324553;0,1873898;0,9822847;-0,0311216;0;0;0,4387229;5,534443;12,61489;0,9999917;VALID;-0,01302395;0,187374;0,9822023;0,0311216;0;0;0,4386335;5,611788;12,7938;0,9972724;2;0,1144564;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137919;1000147177008;6,387878E+13;0,2520264;2,261224;0,1301152;0,03449073;-0,004884651;-0,00259345;VALID;-0,006614037;0,185428;0,9826356;0;0;0;62,425;VALID;0,00126534;0,1854319;0,9826563;-0,0311216;0;0;0,4363954;5,505082;12,61489;0,9999924;VALID;-0,01534359;0,1854102;0,9825414;0,0311216;0;0;0,4320102;5,52705;12,7938;0,997552;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137921;1000147177018;6,387878E+13;0,2520264;2,261224;0,1301152;0,0337266;-0,004806905;-0,003180402;VALID;-0,007506113;0,1830995;0,9830657;0;0;0;62,425;VALID;0,0009962687;0,1831046;0,9830929;-0,0311216;0;0;0,4372247;5,515544;12,61489;0,9999929;VALID;-0,01699663;0,1830782;0,9829514;0,0311216;0;0;0,4316589;5,522556;12,7938;0,9977269;2;0,03421022;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137924;1000147177033;6,387878E+13;0,2520264;2,261224;0,1301152;0,03279562;-0,004607061;-0,003039999;VALID;-0,009404959;0,1763841;0,9842765;0;0;0;62,425;VALID;0,0004663487;0,1763919;0,9843199;-0,0311216;0;0;0,4383999;5,530369;12,61489;0,9999935;VALID;-0,02061967;0,1763544;0,9841107;0,0311216;0;0;0,4321079;5,5283;12,7938;0,9979679;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137926;1000147177043;6,387878E+13;0,2520264;2,261224;0,1301152;0,03239733;-0,004523409;-0,002375102;VALID;-0,01203525;0,1717858;0,9850608;0;0;0;62,425;VALID;-0,001089858;0,1717981;0,9851316;-0,0311216;0;0;0,4389603;5,537438;12,61489;0,9999939;VALID;-0,02393791;0,171749;0,9848499;0,0311216;0;0;0,4342971;5,556308;12,7938;0,9978325;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2137928;1000147177053;6,387878E+13;0,2520264;2,261224;0,1301152;0,03221521;-0,004396766;-0,001978907;VALID;-0,01568493;0,1661824;0,9859703;0;0;0;62,425;VALID;-0,002868552;0,1662021;0,9860876;-0,0311216;0;0;0,4392948;5,541658;12,61489;0,9999943;VALID;-0,02947076;0,1661306;0,9856633;0,0311216;0;0;0,4342853;5,556158;12,7938;0,997722;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
