Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1843569;1000145704723;6,387878E+13;0,3832266;2,633749;-0,02129859;0,09789147;0,003135297;0,002914815;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843571;1000145704733;6,387878E+13;0,384171;2,63429;-0,0217068;0,09507794;0,009136102;0,00280354;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843573;1000145704743;6,387878E+13;0,3851062;2,634824;-0,0221281;0,09233853;0,01511562;0,002686936;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843575;1000145704753;6,387878E+13;0,3860373;2,635334;-0,02254924;0,08971377;0,02114998;0,002480079;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843578;1000145704768;6,387878E+13;0,3869129;2,635942;-0,02228241;0,08688511;0,02751222;0,002013143;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843580;1000145704778;6,387878E+13;0,3879513;2,636525;-0,02272171;0,08428986;0,03410412;0,001713689;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843582;1000145704788;6,387878E+13;0,3890295;2,637066;-0,02318623;0,08155622;0,04102688;0,00156874;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843584;1000145704798;6,387878E+13;0,3901022;2,637579;-0,02366312;0,07891452;0,04784855;0,001121505;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843587;1000145704813;6,387878E+13;0,3912247;2,638127;-0,02415842;0,07650963;0,05519792;0,0006539212;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843589;1000145704823;6,387878E+13;0,3924274;2,638646;-0,02468039;0,07368124;0,06270207;0,000324688;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843591;1000145704833;6,387878E+13;0,3935298;2,63926;-0,02741969;0,07060724;0,0702035;4,631923E-05;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843594;1000145704848;6,387878E+13;0,3947062;2,639784;-0,02798348;0,06785264;0,07821542;-0,0001986069;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843596;1000145704858;6,387878E+13;0,3959298;2,640692;-0,02829316;0,06488986;0,08773243;1,977692E-05;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1843600;1000145704878;6,387878E+13;0,398106;2,641649;-0,0292716;0,06079224;0,1020268;-0,0001304409;VALID;0,465736;0,1331547;0,8748484;0;0;0;62,3;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,3639558;0,1413326;0,9206309;0,0311216;0;0;0,3513446;4,509742;12,83566;0,8971169;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843602;1000145704888;6,387878E+13;0,3994592;2,642049;-0,02994927;0,05816733;0,1103547;0,0002784151;VALID;0,4786598;0,1453866;0,8658797;0;0;0;62,3;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,4602055;0,141728;0,8764269;0,0311216;0;0;0,3517781;4,515305;12,83566;0,9171169;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843604;1000145704898;6,387878E+13;0,4007694;2,642416;-0,03067682;0,05656631;0,1186565;0,0001038054;VALID;0,4694399;0,1584219;0,8686361;0;0;0;62,3;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,4651348;0,1524929;0,8720067;0,0311216;0;0;0,353845;4,541835;12,83566;0,9409671;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843606;1000145704908;6,387878E+13;0,4020625;2,642783;-0,03142212;0,05495361;0,1265613;0,0002191811;VALID;0,4588395;0,1668756;0,8727078;0;0;0;62,3;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,457119;0,1620681;0,8745148;0,0311216;0;0;0,3567581;4,579227;12,83566;0,9615178;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843609;1000145704923;6,387878E+13;0,4033593;2,643095;-0,03225292;0,0534709;0,1347175;0,0004562365;VALID;0,4424484;0,1755887;0,8794362;0;0;0;62,3;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,4407047;0,1729423;0,880835;0,0311216;0;0;0,3605558;4,627973;12,83566;0,9776689;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843611;1000145704933;6,387878E+13;0,4046268;2,64345;-0,03314818;0,05260503;0,1426109;0,0005289536;VALID;0,4299731;0,1763222;0,8854567;0;0;0;62,3;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,4274805;0,1747146;0,886981;0,0311216;0;0;0,3576674;4,590899;12,83566;0,9833564;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843613;1000145704943;6,387878E+13;0,4055954;2,643631;-0,03211223;0,05119086;0,1503375;0,0002333319;VALID;0,4208021;0,1739134;0,8903256;0;0;0;62,3;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,4175436;0,1729065;0,8920541;0,0311216;0;0;0,3555838;4,564154;12,83566;0,9869969;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843615;1000145704953;6,387878E+13;0,4068502;2,643921;-0,0330459;0,04992346;0,1583096;0,0001893837;VALID;0,4153875;0,1718422;0,8932656;0;0;0;62,3;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,411725;0,1711199;0,8950981;0,0311216;0;0;0,3556477;4,564974;12,83566;0,9894463;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843617;1000145704963;6,387878E+13;0,4080977;2,644178;-0,03403299;0,04870686;0,1659425;9,460246E-05;VALID;0,4111315;0,1693543;0,8957064;0;0;0;62,3;VALID;0,4090983;0,1494492;0,9001686;-0,0311216;0;0;0,3232975;4,123271;12,7538;0,8602848;VALID;0,404223;0,168872;0,898936;0,0311216;0;0;0,3557892;4,56679;12,83566;0,9911751;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843620;1000145704978;6,387878E+13;0,4092505;2,644445;-0,03504189;0,04754419;0,1732204;-9,784978E-05;VALID;0,4088154;0,1620026;0,8981231;0;0;0;62,3;VALID;0,3464015;0,1346175;0,9283772;-0,0311216;0;0;0,3236979;4,128378;12,7538;0,8486581;VALID;0,3980951;0,1624795;0,9028404;0,0311216;0;0;0,3553653;4,561349;12,83566;0,9929681;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843622;1000145704988;6,387878E+13;0,4105198;2,644731;-0,03613651;0,04572412;0,1810824;1,836851E-05;VALID;0,4044279;0,1516491;0,9019094;0;0;0;62,3;VALID;0,3888435;0,1306123;0,9119985;-0,0311216;0;0;0,3246351;4,14033;12,7538;0,8477118;VALID;0,3940769;0,1524866;0,9063395;0,0311216;0;0;0,3549255;4,555704;12,83566;0,993834;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843624;1000145704998;6,387878E+13;0,4117446;2,645045;-0,03727877;0,04388221;0,1886002;3,336754E-05;VALID;0,3926123;0,1432521;0,9084792;0;0;0;62,3;VALID;0,3894117;0,129339;0,9119375;-0,0311216;0;0;0,3259127;4,156625;12,7538;0,8796522;VALID;0,3807985;0,1442751;0,913333;0,0311216;0;0;0,3557352;4,566097;12,83566;0,99453;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843627;1000145705013;6,387878E+13;0,4130165;2,645371;-0,03850293;0,04184122;0,1964599;-6,179735E-05;VALID;0,3673974;0,1368897;0,919935;0;0;0;62,3;VALID;0,3732341;0,1295838;0,9186426;-0,0311216;0;0;0,3304878;4,214975;12,7538;0,9348747;VALID;0,3548226;0,1378343;0,9247176;0,0311216;0;0;0,3601944;4,623335;12,83566;0,995355;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843631;1000145705033;6,387878E+13;0,4154725;2,645992;-0,04099366;0,0381036;0,2113312;0,0001577468;VALID;0,3390833;0,1310132;0,931589;0;0;0;62,3;VALID;0,3595169;0,1280805;0,9243068;-0,0311216;0;0;0,3366381;4,293415;12,7538;0,9652158;VALID;0,3237539;0,1319079;0,9369012;0,0311216;0;0;0,3627472;4,656101;12,83566;0,9961851;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843636;1000145705058;6,387878E+13;0,4182305;2,646659;-0,04645101;0,03456519;0,2257423;0,0004353563;VALID;0,3086413;0,1164721;0,9440206;0;0;0;62,3;VALID;0,3394658;0,1174844;0,9332526;-0,0311216;0;0;0,3408807;4,347523;12,7538;0,9793677;VALID;0,2899641;0,1172744;0,949825;0,0311216;0;0;0,3593547;4,612556;12,83566;0,9969507;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843640;1000145705078;6,387878E+13;0,4206934;2,647295;-0,049422;0,03119983;0,2397941;0,001470774;VALID;0,2878973;0,1059374;0,9517838;0;0;0;62,3;VALID;0,3305428;0,1067475;0,9377347;-0,0311216;0;0;0,3436162;4,382411;12,7538;0,9866118;VALID;0,2688118;0,1065923;0,9572765;0,0311216;0;0;0,3580724;4,596097;12,83566;0,9974207;0,9159706;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843642;1000145705088;6,387878E+13;0,42189;2,647588;-0,05095955;0,03009498;0,2467301;0,002090619;VALID;0,2762694;0,1020177;0,9556503;0;0;0;62,3;VALID;0,3160023;0,1026398;0,9431902;-0,0311216;0;0;0,3466337;4,420896;12,7538;0,9888352;VALID;0,2577113;0,1025924;0,9607599;0,0311216;0;0;0,3600298;4,621222;12,83566;0,9976208;0,978415;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843644;1000145705098;6,387878E+13;0,4231237;2,647777;-0,05253126;0,02901851;0,2536352;0,003070599;VALID;0,2636735;0,09983296;0,9594319;0;0;0;62,3;VALID;0,3039353;0,1000531;0,9474242;-0,0311216;0;0;0,349753;4,460679;12,7538;0,9905109;VALID;0,2453236;0,1003519;0,9642333;0,0311216;0;0;0,3636507;4,667698;12,83566;0,9978019;0,9807738;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843646;1000145705108;6,387878E+13;0,4243092;2,647992;-0,05411335;0,02843293;0,2603103;0,003686407;VALID;0,2526251;0,09799685;0,9625888;0;0;0;62,3;VALID;0,2855927;0,09815605;0,9533112;-0,0311216;0;0;0,3553959;4,532648;12,7538;0,9918072;VALID;0,2334116;0,09849706;0,9673765;0,0311216;0;0;0,3673557;4,715254;12,83566;0,9979663;1,111583;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843649;1000145705123;6,387878E+13;0,4254927;2,648172;-0,05570147;0,0277869;0,266723;0,004098992;VALID;0,2363718;0,09689892;0,966819;0;0;0;62,3;VALID;0,2646685;0,09685291;0,9594634;-0,0311216;0;0;0,3621683;4,61902;12,7538;0,9932719;VALID;0,2152441;0,09739438;0,9716915;0,0311216;0;0;0,3709271;4,761096;12,83566;0,9981858;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843651;1000145705133;6,387878E+13;0,4266739;2,648352;-0,0573233;0,02717433;0,2730581;0,004591144;VALID;0,232312;0,08526734;0,9688966;0;0;0;62,3;VALID;0,2622147;0,08526122;0,9612356;-0,0311216;0;0;0,3575947;4,56069;12,7538;0,9940274;VALID;0,2077184;0,08575649;0,9744223;0,0311216;0;0;0,3794833;4,87092;12,83566;0,9983165;1,078471;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1843653;1000145705143;6,387878E+13;0,4277877;2,648511;-0,05883624;0,02669507;0,2791439;0,00491838;VALID;0,2492249;0,03017721;0,9679754;0;0;0;62,3;VALID;0,2793015;0,03053265;0,9597179;-0,0311216;0;0;0,354805;4,525111;12,7538;0,9939689;VALID;0,2226781;0,03037554;0,9744187;0,0311216;0;0;0,3882574;4,983541;12,83566;0,9984363;1,029386;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843655;1000145705153;6,387878E+13;0,4290134;2,648654;-0,06053149;0,02625003;0,2854048;0,005419501;VALID;0,2569654;-0,01488338;0,966306;0;0;0;62,3;VALID;0,2855131;-0,01443533;0,9582661;-0,0311216;0;0;0,3541115;4,516267;12,7538;0,9945296;VALID;0,2302629;-0,01498936;0,973013;0,0311216;0;0;0,3882837;4,98388;12,83566;0,9985462;1,051119;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843658;1000145705168;6,387878E+13;0,430141;2,648745;-0,06212946;0,02557954;0,2912551;0,00599633;VALID;0,2602067;-0,05442695;0,9640177;0;0;0;62,3;VALID;0,2908278;-0,05384024;0,9552593;-0,0311216;0;0;0,3554043;4,532754;12,7538;0,9952645;VALID;0,234933;-0,05479236;0,970466;0,0311216;0;0;0,3863301;4,958804;12,83566;0,998695;1,036119;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843660;1000145705178;6,387878E+13;0,431255;2,648873;-0,06373665;0,02511204;0,2965674;0,00664906;VALID;0,2614584;-0,06739794;0,9628588;0;0;0;62,3;VALID;0,2960374;-0,06665957;0,9528475;-0,0311216;0;0;0,364766;4,652152;12,7538;0,9956888;VALID;0,2353719;-0,06786585;0,969533;0,0311216;0;0;0,3865329;4,961407;12,83566;0,9987844;0,9530268;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843662;1000145705188;6,387878E+13;0,4323324;2,649;-0,06531642;0,02459362;0,301552;0,0072081;VALID;0,262546;-0,07816055;0,9617487;0;0;0;62,3;VALID;0,2968394;-0,07733662;0,9517906;-0,0311216;0;0;0,3646312;4,650433;12,7538;0,9960666;VALID;0,2356367;-0,07872168;0,9686477;0,0311216;0;0;0,3870582;4,968149;12,83566;0,998867;0,9443637;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843664;1000145705198;6,387878E+13;0,4333864;2,649057;-0,06693311;0,02417026;0,3063772;0,007781765;VALID;0,2623739;-0,08414768;0,9612904;0;0;0;62,3;VALID;0,2968125;-0,08326746;0,9512985;-0,0311216;0;0;0,3673365;4,684936;12,7538;0,9964035;VALID;0,234834;-0,08476439;0,9683326;0,0311216;0;0;0,3877747;4,977345;12,83566;0,9989434;0,9327504;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843667;1000145705213;6,387878E+13;0,4343629;2,649099;-0,06849696;0,02402197;0,3109719;0,00815767;VALID;0,260932;-0,08956196;0,9611936;0;0;0;62,3;VALID;0,2937855;-0,08868087;0,9517488;-0,0311216;0;0;0,3691862;4,708526;12,7538;0,9968429;VALID;0,2314704;-0,0902565;0,968646;0,0311216;0;0;0,3896956;5,002001;12,83566;0,9990475;0,9293951;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843669;1000145705223;6,387878E+13;0,4353101;2,64912;-0,06999376;0,02399099;0,3149906;0,008247294;VALID;0,2580982;-0,09124035;0,9618006;0;0;0;62,3;VALID;0,2916328;-0,09033462;0,9522552;-0,0311216;0;0;0,3746;4,777572;12,7538;0,9970984;VALID;0,2261563;-0,09199335;0,9697374;0,0311216;0;0;0,3908928;5,017368;12,83566;0,9991105;0,8863192;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843671;1000145705233;6,387878E+13;0,436298;2,649148;-0,07156043;0,02393381;0,3188279;0,008485317;VALID;0,2526421;-0,09210048;0,9631664;0;0;0;62,3;VALID;0,2868149;-0,09118921;0,9536361;-0,0311216;0;0;0,3781276;4,822563;12,7538;0,9973286;VALID;0,218615;-0,09288597;0,9713803;0,0311216;0;0;0,3918512;5,02967;12,83566;0,9991691;0,8537683;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843673;1000145705243;6,387878E+13;0,4372363;2,649154;-0,07306539;0,02375647;0,3226078;0,008824844;VALID;0,2448441;-0,09291367;0,9651002;0;0;0;62,3;VALID;0,2782977;-0,09204488;0,9560744;-0,0311216;0;0;0,3808412;4,857171;12,7538;0,9975363;VALID;0,210644;-0,09368039;0,9730638;0,0311216;0;0;0,392433;5,037138;12,83566;0,9992234;0,8644469;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843676;1000145705258;6,387878E+13;0,4381521;2,649143;-0,07454302;0,02368078;0,3259277;0,009173583;VALID;0,2302519;-0,09383441;0,9685965;0;0;0;62,3;VALID;0,2625188;-0,09304352;0,9604305;-0,0311216;0;0;0,3831754;4,886941;12,7538;0,997812;VALID;0,1969449;-0,09453674;0,9758461;0,0311216;0;0;0,3933837;5,049341;12,83566;0,9992979;0,8985431;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843678;1000145705268;6,387878E+13;0,4390841;2,649134;-0,0760321;0,02378214;0,3291539;0,00935491;VALID;0,2197981;-0,09439828;0,9709674;0;0;0;62,3;VALID;0,2491893;-0,09371238;0,9639101;-0,0311216;0;0;0,3848524;4,908329;12,7538;0,9979751;VALID;0,1892535;-0,09501594;0,9773204;0,0311216;0;0;0,394022;5,057535;12,83566;0,9993432;0,9880753;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843680;1000145705278;6,387878E+13;0,4400029;2,649082;-0,07749397;0,02362674;0,3322789;0,009541768;VALID;0,2118477;-0,09434989;0,9727377;0;0;0;62,3;VALID;0,2403806;-0,09371051;0,9661447;-0,0311216;0;0;0,3835624;4,891877;12,7538;0,9981237;VALID;0,1825927;-0,09491814;0,9785962;0,0311216;0;0;0,3943937;5,062304;12,83566;0,9993854;1,028432;0,004138622;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843682;1000145705288;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02389559;0,3346692;0,009872575;VALID;0,2032971;-0,09555443;0,9744433;0;0;0;62,3;VALID;0,2300338;-0,09497556;0,9685371;-0,0311216;0;0;0,3794491;4,839417;12,7538;0,9982596;VALID;0,1758839;-0,09607107;0,9797118;0,0311216;0;0;0,3950661;5,070935;12,83566;0,9994247;1,101655;0,01002262;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843684;1000145705298;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02387815;0,3378129;0,01037158;VALID;0,1966654;-0,09657098;0,9757032;0;0;0;62,3;VALID;0,2237325;-0,09599813;0,9699114;-0,0311216;0;0;0,384512;4,903989;12,7538;0,998384;VALID;0,1691054;-0,09707601;0,9808056;0,0311216;0;0;0,3961051;5,084272;12,83566;0,9994614;1,095001;0,07374605;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843687;1000145705313;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02373265;0,3405313;0,01072242;VALID;0,1880566;-0,0971582;0,9773408;0;0;0;62,3;VALID;0,2123979;-0,09666641;0,9723902;-0,0311216;0;0;0,3870709;4,936624;12,7538;0,9985517;VALID;0,1632121;-0,09759673;0,9817519;0,0311216;0;0;0,3973305;5,100001;12,83566;0,9995118;2;0,1943308;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843689;1000145705323;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02357921;0,3427462;0,01086552;VALID;0,1815664;-0,09774395;0,9785089;0;0;0;62,3;VALID;0,2051011;-0,09728331;0,973894;-0,0311216;0;0;0,3885837;4,955918;12,7538;0,9986524;VALID;0,1575626;-0,0981545;0,9826188;0,0311216;0;0;0,3983206;5,112709;12,83566;0,9995427;2;0,2020696;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843691;1000145705333;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02357524;0,3449179;0,01097849;VALID;0,1764561;-0,09809547;0,9794083;0;0;0;62,3;VALID;0,2006538;-0,09763274;0,9747851;-0,0311216;0;0;0,3901563;4,975975;12,7538;0,9987452;VALID;0,1519633;-0,09850185;0,9834656;0,0311216;0;0;0,3992397;5,124506;12,83566;0,9995714;2;0,226427;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843693;1000145705343;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02354522;0,3470986;0,01089617;VALID;0,1718343;-0,0984004;0,9801992;0;0;0;62,3;VALID;0,1963684;-0,09794164;0,9756264;-0,0311216;0;0;0,390517;4,980575;12,7538;0,9988308;VALID;0,1470923;-0,09879964;0,984176;0,0311216;0;0;0,4001527;5,136225;12,83566;0,9995983;2;0,2862475;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843696;1000145705358;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02350011;0,3488686;0,01088291;VALID;0,1640941;-0,0990364;0,9814606;0;0;0;62,3;VALID;0,1868105;-0,09863019;0,9774323;-0,0311216;0;0;0,3910062;4,986814;12,7538;0,9989472;VALID;0,1410512;-0,09939358;0,9850003;0,0311216;0;0;0,4008082;5,14464;12,83566;0,9996354;2;0,3335803;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843698;1000145705368;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02344975;0,3504588;0,01092104;VALID;0,158078;-0,09945015;0,9824057;0;0;0;62,3;VALID;0,1781672;-0,09910531;0,9789968;-0,0311216;0;0;0,3912323;4,989698;12,7538;0,9990176;VALID;0,1374606;-0,09976042;0,9854707;0,0311216;0;0;0,4009644;5,146645;12,83566;0,9996582;2;0,3067725;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843700;1000145705378;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02334099;0,3521218;0,01103793;VALID;0,1534496;-0,09987884;0,9830958;0;0;0;62,3;VALID;0,1735872;-0,09954169;0,979775;-0,0311216;0;0;0,3939261;5,024054;12,7538;0,9990829;VALID;0,1330231;-0,1001777;0,9860371;0,0311216;0;0;0,4011443;5,148953;12,83566;0,9996794;2;0,4422876;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843702;1000145705388;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02321177;0,3535513;0,01104781;VALID;0,1495606;-0,1000685;0,9836757;0;0;0;62,3;VALID;0,1705998;-0,09972341;0,9802811;-0,0311216;0;0;0,3949455;5,037055;12,7538;0,9991434;VALID;0,1283942;-0,1003692;0,9866311;0,0311216;0;0;0,4017037;5,156134;12,83566;0,9996993;2;0,4389206;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843705;1000145705403;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02305314;0,3547131;0,0109887;VALID;0,1443938;-0,1003797;0,9844157;0;0;0;62,3;VALID;0,1666968;-0,1000236;0,9809217;-0,0311216;0;0;0,3963692;5,055212;12,7538;0,9992261;VALID;0,1219885;-0,1006852;0,9874114;0,0311216;0;0;0,4026675;5,168504;12,83566;0,9997268;2;0,4533333;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843707;1000145705413;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02296751;0,3559586;0,01079765;VALID;0,1409711;-0,1006736;0,9848817;0;0;0;62,3;VALID;0,1628274;-0,1003322;0,98154;-0,0311216;0;0;0,3958455;5,048534;12,7538;0,9992764;VALID;0,1189855;-0,1009667;0,987749;0,0311216;0;0;0,4035131;5,179359;12,83566;0,9997436;2;0,5158704;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843709;1000145705423;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02288069;0,3571922;0,01062663;VALID;0,1395786;-0,1004331;0,9851046;0;0;0;62,3;VALID;0,159881;-0,1001214;0,9820457;-0,0311216;0;0;0,3921339;5,001196;12,7538;0,9993232;VALID;0,1189907;-0,1007054;0,9877751;0,0311216;0;0;0,4064325;5,216831;12,83566;0,9997595;2;0,2785771;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843711;1000145705433;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02278975;0,3580732;0,01050965;VALID;0,1488274;-0,0897902;0,9847782;0;0;0;62,3;VALID;0,1700935;-0,08947855;0,9813571;-0,0311216;0;0;0,3952045;5,040358;12,7538;0,9993668;VALID;0,127177;-0,09006414;0,9877826;0,0311216;0;0;0,4113193;5,279556;12,83566;0,9997743;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1843713;1000145705443;6,387878E+13;0,4371046;2,64906;-0,07294762;0,02267765;0,3586052;0,01044198;VALID;0,1575231;-0,06650648;0,9852732;0;0;0;62,3;VALID;0,1794333;-0,0662545;0,9815366;-0,0311216;0;0;0,3977864;5,073287;12,7538;0,9979398;VALID;0,135572;-0,06672551;0,9885181;0,0311216;0;0;0,4121954;5,290801;12,83566;0,9997882;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
