Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1994514;1000146459722;6,387878E+13;0,3605974;2,588037;0,042472;0,01704821;-0,02577385;0,001829191;VALID;-0,1731515;0,04680843;0,9837822;0;0;0;62,775;VALID;-0,1728122;0,04681127;0,9838418;-0,0311216;0;0;0;5,509357;0;0,999778;VALID;-0,1733617;0,04680648;0,9837453;0,0311216;0;0;0;5,497921;0;0,9915168;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1994516;1000146459732;6,387878E+13;0,3605974;2,588037;0,042472;0,01721385;-0,03945709;0,002149063;VALID;-0,2477369;0,04333842;0,9678575;0;0;0;62,775;VALID;-0,249017;0,04332374;0,9675297;-0,0311216;0;0;0;5,489812;0;0,9983318;VALID;-0,2465186;0,04335218;0,968168;0,0311216;0;0;0;5,397121;0;0,9808344;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1994519;1000146459747;6,387878E+13;0,3605974;2,588037;0,042472;0,01723889;-0,05240523;0,002011281;VALID;-0,3146415;0,03988202;0,9483724;0;0;0;62,775;VALID;-0,313395;0,03989934;0,9487843;-0,0311216;0;0;0;5,532985;0;0,9926329;VALID;-0,3159356;0,03986387;0,9479429;0,0311216;0;0;0;5,381726;0;0,9621919;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1994521;1000146459757;6,387878E+13;0,3605974;2,588037;0,042472;0,01726704;-0,06429631;0,001801088;VALID;-0,3438807;0,03690888;0,9382877;0;0;0;62,775;VALID;-0,343566;0,03691341;0,9384028;-0,0311216;0;0;0;5,541902;0;0,9873953;VALID;-0,3442382;0,03690368;0,9381568;0,0311216;0;0;0;5,382078;0;0,9572535;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1994523;1000146459767;6,387878E+13;0,3605974;2,588037;0,042472;0,01743667;-0,07712137;0,001633506;VALID;-0,3605242;0,03400703;0,9321297;0;0;0;62,775;VALID;-0,3604782;0,03400768;0,9321475;-0,0311216;0;0;0;5,540497;0;0,9831111;VALID;-0,3605962;0,03400599;0,9321019;0,0311216;0;0;0;5,398347;0;0,9256428;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1994525;1000146459777;6,387878E+13;0,3605974;2,588037;0,042472;0,01793209;-0,09062645;0,001467982;VALID;-0,3594984;0,03113591;0,9326261;0;0;0;62,775;VALID;-0,3587377;0,03114568;0,9329187;-0,0311216;0;0;0;5,513076;0;0,9815632;VALID;-0,360265;0,03112603;0,9323306;0,0311216;0;0;0;5,439507;0;0,8975487;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1994527;1000146459787;6,387878E+13;0,3605974;2,588037;0,042472;0,01833096;-0,1032502;0,001560729;VALID;-0,3521784;0,02882533;0,9354889;0;0;0;62,775;VALID;-0,3517989;0,02882973;0,9356316;-0,0311216;0;0;0;5,507176;0;0,9817597;VALID;-0,3525589;0,02882092;0,9353457;0,0311216;0;0;0;5,456694;0;0,8788236;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994530;1000146459802;6,387878E+13;0,3605974;2,588037;0,042472;0,01862297;-0,1145522;0,001661004;VALID;-0,3367827;0,02631976;0,9412144;0;0;0;62,775;VALID;-0,3363096;0,02632449;0,9413835;-0,0311216;0;0;0;5,47652;0;0,9828159;VALID;-0,337243;0,02631516;0,9410498;0,0311216;0;0;0;5,559132;0;0,860687;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994532;1000146459812;6,387878E+13;0,3605974;2,588037;0,042472;0,01885911;-0,1272969;0,001967407;VALID;-0,3262255;0,02536986;0,9449515;0;0;0;62,775;VALID;-0,3257276;0,02537447;0,9451231;-0,0311216;0;0;0;5,449484;0;0,9841975;VALID;-0,3267001;0,02536546;0,9447876;0,0311216;0;0;0;5,549917;0;0,8501697;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994534;1000146459822;6,387878E+13;0,3605974;2,588037;0,042472;0,01927961;-0,1387229;0,002355674;VALID;-0,32098;0,02462277;0,9467658;0;0;0;62,825;VALID;-0,3203402;0,0246284;0,9469824;-0,0311216;0;0;0;5,449239;0;0,9858696;VALID;-0,321606;0,02461725;0,9465535;0,0311216;0;0;0;5,544432;0;0,8397491;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994536;1000146459832;6,387878E+13;0,3605974;2,588037;0,042472;0,01982341;-0,148819;0,002760177;VALID;-0,3061182;0,02469831;0,9516731;0;0;0;62,825;VALID;-0,3041193;0,02471492;0,9523133;-0,0311216;0;0;0;5,487604;0;0,98752;VALID;-0,3080865;0,02468183;0,9510381;0,0311216;0;0;0;5,550155;0;0,8249915;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994539;1000146459847;6,387878E+13;0,3605974;2,588037;0,042472;0,02065611;-0,1592986;0,003206421;VALID;-0,2660592;0,02486142;0,963636;0;0;0;62,825;VALID;-0,2635868;0,02487894;0,9643148;-0,0311216;0;0;0;5,492841;0;0,9897097;VALID;-0,2685517;0,0248436;0,9629449;0,0311216;0;0;0;5,550632;0;0,8441089;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994541;1000146459857;6,387878E+13;0,3605974;2,588037;0,042472;0,02149672;-0,1699442;0,003605306;VALID;-0,2391931;0,02560716;0,9706343;0;0;0;62,825;VALID;-0,2363445;0,02562555;0,9713314;-0,0311216;0;0;0;5,496429;0;0,9909359;VALID;-0,2420579;0,02558843;0,9699243;0,0311216;0;0;0;5,55052;0;0,8660047;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994543;1000146459867;6,387878E+13;0,3605974;2,588037;0,042472;0,0222599;-0,1793021;0,004035947;VALID;-0,2150133;0,02675073;0,9762447;0;0;0;62,75;VALID;-0,2095523;0,02678323;0,9774306;-0,0311216;0;0;0;5,498232;0;0,9919851;VALID;-0,2204111;0,02671775;0,9750411;0,0311216;0;0;0;5,637891;0;0,8851944;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994545;1000146459877;6,387878E+13;0,3605974;2,588037;0,042472;0,02295616;-0,1874772;0,004672061;VALID;-0,1946815;0,02786766;0,9804705;0;0;0;62,75;VALID;-0,1868817;0,02791073;0,9819859;-0,0311216;0;0;0;5,50071;0;0,9928796;VALID;-0,2023816;0,02782334;0,9789114;0,0311216;0;0;0;5,681107;0;0,8978391;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994548;1000146459892;6,387878E+13;0,3605974;2,588037;0,042472;0,02366026;-0,1964055;0,005542782;VALID;-0,1677548;0,02930317;0,9853932;0;0;0;62,75;VALID;-0,1590228;0,02934616;0,9868386;-0,0311216;0;0;0;5,492018;0;0,9939826;VALID;-0,176437;0,02925808;0,983877;0,0311216;0;0;0;5,696614;0;0,9140595;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994550;1000146459902;6,387878E+13;0,3605974;2,588037;0,042472;0,02413928;-0,2051863;0,006253862;VALID;-0,1515751;0,03120025;0,9879532;0;0;0;62,75;VALID;-0,1404835;0,03125193;0,9895896;-0,0311216;0;0;0;5,4815;0;0,9945896;VALID;-0,1625574;0,03114512;0,9862074;0,0311216;0;0;0;5,705969;0;0,9264523;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994552;1000146459912;6,387878E+13;0,3605974;2,588037;0,042472;0,02445444;-0,2119346;0,006578408;VALID;-0,1352584;0,03254169;0,9902758;0;0;0;62,75;VALID;-0,1235885;0,03259172;0,9917982;-0,0311216;0;0;0;5,462525;0;0,9951146;VALID;-0,14686;0,0324874;0,9886236;0,0311216;0;0;0;5,634983;0;0,9334279;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994554;1000146459922;6,387878E+13;0,3605974;2,588037;0,042472;0,02501397;-0,2201516;0,006838217;VALID;-0,11951;0,03384055;0,9922561;0;0;0;62,75;VALID;-0,1070326;0,03388904;0,9936778;-0,0311216;0;0;0;5,44625;0;0,9955716;VALID;-0,1319172;0,03378696;0,9906847;0,0311216;0;0;0;5,628639;0;0,9402912;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994556;1000146459932;6,387878E+13;0,3605974;2,588037;0,042472;0,02566442;-0,2275773;0,00717494;VALID;-0,1054262;0,0353527;0,9937985;0;0;0;62,75;VALID;-0,09487393;0,03539047;0,99486;-0,0311216;0;0;0;5,427994;0;0,9959719;VALID;-0,1159878;0,03531088;0,9926228;0,0311216;0;0;0;5,697547;0;0,9409804;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994558;1000146459942;6,387878E+13;0,3605974;2,588037;0,042472;0,02621842;-0,2343322;0,007703104;VALID;-0,09034523;0,0367068;0,9952338;0;0;0;62,75;VALID;-0,08174989;0,03673416;0,9959757;-0,0311216;0;0;0;5,40921;0;0,9963247;VALID;-0,09894367;0,03667667;0,9944169;0,0311216;0;0;0;5,699616;0;0,9418648;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994561;1000146459957;6,387878E+13;0,3605974;2,588037;0,042472;0,0265798;-0,2418019;0,008766673;VALID;-0,1090463;0,03587929;0,993389;0;0;0;62,75;VALID;-0,1021292;0,0359058;0,9941229;-0,0311216;0;0;0;5,411933;0;0,9967807;VALID;-0,115768;0,03585184;0,9926291;0,0311216;0;0;0;5,649113;0;0,9407383;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994563;1000146459967;6,387878E+13;0,3605974;2,588037;0,042472;0,02676432;-0,2487433;0,009865785;VALID;-0,1248141;0,03377337;0,9916052;0;0;0;62,8;VALID;-0,1197967;0,03379441;0,9922231;-0,0311216;0;0;0;5,442562;0;0,9970442;VALID;-0,1312055;0,03374529;0,9907807;0,0311216;0;0;0;5,543093;0;0,9376295;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994565;1000146459977;6,387878E+13;0,3605974;2,588037;0,042472;0,02696059;-0,2550159;0,01081515;VALID;-0,1712602;0,03215468;0,984701;0;0;0;62,8;VALID;-0,1704062;0,03215951;0,984849;-0,0311216;0;0;0;5,442842;0;0,9969054;VALID;-0,1727582;0,03214615;0,9844396;0,0311216;0;0;0;5,498516;0;0,9304957;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994567;1000146459987;6,387878E+13;0,3605974;2,588037;0,042472;0,02736069;-0,2616137;0,01154369;VALID;-0,213595;0,02847236;0,9765073;0;0;0;62,8;VALID;-0,2132872;0,02847432;0,9765745;-0,0311216;0;0;0;5,431559;0;0,9965781;VALID;-0,2139669;0,02846999;0,9764259;0,0311216;0;0;0;5,43103;0;0,9229538;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994570;1000146460002;6,387878E+13;0,3605974;2,588037;0,042472;0,02784637;-0,2681163;0,01209394;VALID;-0,2400853;0,0217795;0,9705074;0;0;0;62,8;VALID;-0,2380953;0,0217905;0,9709973;-0,0311216;0;0;0;5,421725;0;0,9968204;VALID;-0,2419855;0,02176891;0,9700357;0,0311216;0;0;0;5,381542;0;0,9173292;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994572;1000146460012;6,387878E+13;0,3605974;2,588037;0,042472;0,02834707;-0,2741292;0,01263863;VALID;-0,2452934;0,01763623;0,9692885;0;0;0;62,725;VALID;-0,2426825;0,01764818;0,9699453;-0,0311216;0;0;0;5,408964;0;0,9970389;VALID;-0,2478387;0,01762445;0,968641;0,0311216;0;0;0;5,40866;0;0,9166846;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994574;1000146460022;6,387878E+13;0,3605974;2,588037;0,042472;0,02879472;-0,2799543;0,01318967;VALID;-0,2454383;0,01338744;0,9693198;0;0;0;62,725;VALID;-0,2426664;0,01339708;0,9700173;-0,0311216;0;0;0;5,386494;0;0,997251;VALID;-0,2481724;0,01337783;0,9686235;0,0311216;0;0;0;5,461898;0;0,9170803;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994576;1000146460032;6,387878E+13;0,3605974;2,588037;0,042472;0,02909323;-0,2857168;0,01375231;VALID;-0,2412154;0,01008666;0,9704192;0;0;0;62,725;VALID;-0,238006;0,01009489;0,9712112;-0,0311216;0;0;0;5,369621;0;0,9974517;VALID;-0,244409;0,01007835;0,9696199;0,0311216;0;0;0;5,418404;0;0,9176758;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994579;1000146460047;6,387878E+13;0,3605974;2,588037;0,042472;0,02966761;-0,2918042;0,01416208;VALID;-0,2324614;0,007570934;0,9725761;0;0;0;62,65;VALID;-0,2284981;0,007578242;0,9735149;-0,0311216;0;0;0;5,332376;0;0,9977275;VALID;-0,2364611;0,007563425;0,9716115;0,0311216;0;0;0;5,398335;0;0,9189182;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994581;1000146460057;6,387878E+13;0,3605974;2,588037;0,042472;0,03025911;-0,2971018;0,0145675;VALID;-0,2279;0,008154054;0,9736504;0;0;0;62,65;VALID;-0,2232025;0,008163162;0,9747379;-0,0311216;0;0;0;5,305387;0;0,997894;VALID;-0,232929;0,008144082;0,9724596;0,0311216;0;0;0;5,495302;0;0,9204749;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994583;1000146460067;6,387878E+13;0,3605974;2,588037;0,042472;0,03074998;-0,3023722;0,01487651;VALID;-0,2248504;0,007460335;0,9743648;0;0;0;62,65;VALID;-0,2202792;0,007468325;0,9754083;-0,0311216;0;0;0;5,288192;0;0,9977879;VALID;-0,2291269;0,007452704;0,973368;0,0311216;0;0;0;5,339297;0;0,9227753;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994585;1000146460077;6,387878E+13;0,3605974;2,588037;0,042472;0,03089706;-0,3077343;0,01514301;VALID;-0,2187615;0,007336627;0,9757507;0;0;0;62,65;VALID;-0,2120182;0,007347811;0,9772381;-0,0311216;0;0;0;5,267001;0;0,9971417;VALID;-0,2249713;0,007326004;0,9743379;0,0311216;0;0;0;5,315631;0;0,9261703;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994588;1000146460092;6,387878E+13;0,3605974;2,588037;0,042472;0,03089417;-0,3126562;0,0153644;VALID;-0,2011735;0,00716266;0,9795294;0;0;0;62,65;VALID;-0,1931168;0,007174507;0,9811496;-0,0311216;0;0;0;5,238293;0;0,9966175;VALID;-0,2090014;0,007150666;0,9778892;0,0311216;0;0;0;5,291951;0;0,9307673;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994590;1000146460102;6,387878E+13;0,3605974;2,588037;0,042472;0,0306527;-0,3174431;0,01600789;VALID;-0,1869358;0,007484715;0,9823436;0;0;0;62,65;VALID;-0,1785249;0,007496625;0,9839068;-0,0311216;0;0;0;5,218497;0;0,9963318;VALID;-0,1952654;0,007472359;0,980722;0,0311216;0;0;0;5,295422;0;0,9333124;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994592;1000146460112;6,387878E+13;0,3605974;2,588037;0,042472;0,03058827;-0,3218586;0,01684633;VALID;-0,1746624;0,00875959;0,9845894;0;0;0;62,65;VALID;-0,1643024;0,008775439;0,986371;-0,0311216;0;0;0;5,199903;0;0,9961565;VALID;-0,1848799;0,008742978;0,9827222;0,0311216;0;0;0;5,393577;0;0,9359654;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994594;1000146460122;6,387878E+13;0,3605974;2,588037;0,042472;0,0306364;-0,3259938;0,01763343;VALID;-0,1625027;0,00942825;0,986663;0;0;0;62,65;VALID;-0,1505685;0,009446323;0,9885544;-0,0311216;0;0;0;5,181323;0;0,9960024;VALID;-0,174308;0,009408977;0,9846462;0,0311216;0;0;0;5,382352;0;0,9382462;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994596;1000146460132;6,387878E+13;0,3605974;2,588037;0,042472;0,03049173;-0,3299862;0,01851714;VALID;-0,1522122;0,01009855;0,9882963;0;0;0;62,65;VALID;-0,1405013;0,01011626;0,9900288;-0,0311216;0;0;0;5,164798;0;0,9959695;VALID;-0,1639063;0,01007943;0,9864244;0,0311216;0;0;0;5,375551;0;0,9405473;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994598;1000146460142;6,387878E+13;0,3605974;2,588037;0,042472;0,03037558;-0,3341891;0,01949283;VALID;-0,1421464;0,0111266;0,9897831;0;0;0;62,65;VALID;-0,1297219;0,01114576;0,9914878;-0,0311216;0;0;0;5,148188;0;0,9959499;VALID;-0,1545779;0,01110563;0,9879182;0,0311216;0;0;0;5,358838;0;0,9434958;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994601;1000146460157;6,387878E+13;0,3605974;2,588037;0,042472;0,03016062;-0,338171;0,02046387;VALID;-0,1281076;0,0126984;0,991679;0;0;0;62,7;VALID;-0,1156069;0,01271805;0,9932136;-0,0311216;0;0;0;5,120979;0;0,9959084;VALID;-0,1406303;0,01267665;0,989981;0,0311216;0;0;0;5,282083;0;0,9472589;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994603;1000146460167;6,387878E+13;0,3605974;2,588037;0,042472;0,02961734;-0,3420326;0,0213465;VALID;-0,1213208;0,01350579;0,9925215;0;0;0;62,7;VALID;-0,1089857;0,01352524;0,9939513;-0,0311216;0;0;0;5,10673;0;0,9959538;VALID;-0,133664;0,0134842;0,990935;0,0311216;0;0;0;5,243595;0;0,9493305;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994605;1000146460177;6,387878E+13;0,3605974;2,588037;0,042472;0,0286996;-0,3465964;0,02227062;VALID;-0,1132673;0,01422668;0,9934627;0;0;0;62,7;VALID;-0,1007649;0,01424595;0,9948083;-0,0311216;0;0;0;5,094048;0;0,9959945;VALID;-0,1257577;0,01420515;0,9919593;0,0311216;0;0;0;5,249836;0;0,95125;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994607;1000146460187;6,387878E+13;0,3605974;2,588037;0,042472;0,02787991;-0,3512647;0,02302749;VALID;-0,1058338;0,01471587;0,9942749;0;0;0;62,7;VALID;-0,09321826;0,01473454;0,9955367;-0,0311216;0;0;0;5,08574;0;0,9960349;VALID;-0,1184243;0,01469484;0,9928544;0,0311216;0;0;0;5,251656;0;0,9530151;2;0,002373858;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994609;1000146460197;6,387878E+13;0,3605974;2,588037;0,042472;0,02714833;-0,3558596;0,02380328;VALID;-0,09863289;0,0151183;0,9950091;0;0;0;62,7;VALID;-0,0866657;0,01513522;0,9961225;-0,0311216;0;0;0;5,080738;0;0,9958869;VALID;-0,1105789;0,01509921;0,9937527;0,0311216;0;0;0;5,23099;0;0,9542275;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994612;1000146460212;6,387878E+13;0,3605974;2,588037;0,042472;0,02658061;-0,3606061;0,02467983;VALID;-0,1165148;0,008990969;0,9931483;0;0;0;62,7;VALID;-0,1077749;0,008999897;0,9941346;-0,0311216;0;0;0;5,088911;0;0,9935974;VALID;-0,1281877;0,008977941;0,9917093;0,0311216;0;0;0;5,180031;0;0,9523101;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994614;1000146460222;6,387878E+13;0,3605974;2,588037;0,042472;0,02600782;-0,3674398;0,02580314;VALID;-0,1695136;-0,002023966;0,9855258;0;0;0;62,75;VALID;-0,1683179;-0,002024387;0,9857307;-0,0311216;0;0;0;5,105405;0;0,9867142;VALID;-0,1719965;-0,002023082;0,9850955;0,0311216;0;0;0;5,106437;0;0,9446933;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1994616;1000146460232;6,387878E+13;0,3605974;2,588037;0,042472;0,02585619;-0,3736994;0,02644621;VALID;-0,2597569;-0,01345207;0,9655803;0;0;0;62,75;VALID;-0,2598633;-0,01345167;0,9655517;-0,0311216;0;0;0;5,132204;0;0,973902;VALID;-0,2594073;-0,01345338;0,9656743;0,0311216;0;0;0;5,052038;0;0,927332;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994619;1000146460247;6,387878E+13;0,3605974;2,588037;0,042472;0,02602769;-0,3802011;0,02667696;VALID;-0,375484;-0,03614459;0,9261238;0;0;0;62,75;VALID;-0,3763303;-0,03613121;0,9257808;-0,0311216;0;0;0;5,114723;0;0,9514512;VALID;-0,3743308;-0,03616278;0,9265898;0,0311216;0;0;0;5,142971;0;0,7971997;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994621;1000146460257;6,387878E+13;0,3605974;2,588037;0,042472;0,02672611;-0,3870043;0,02636522;VALID;-0,4201809;-0,04557952;0,9062949;0;0;0;62,8;VALID;-0,4206702;-0,04556813;0,9060685;-0,0311216;0;0;0;5,134408;0;0,9509162;VALID;-0,4195319;-0,0455946;0,9065948;0,0311216;0;0;0;5,143061;0;0,7830165;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994623;1000146460267;6,387878E+13;0,3605974;2,588037;0,042472;0,0276696;-0,3939752;0,02612493;VALID;-0,4342528;-0,05050474;0,8993741;0;0;0;62,85;VALID;-0,4344627;-0,05049907;0,899273;-0,0311216;0;0;0;5,146878;0;0,941693;VALID;-0,4339757;-0,05051223;0,8995074;0,0311216;0;0;0;5,142373;0;0,7829339;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994625;1000146460277;6,387878E+13;0,3605974;2,588037;0,042472;0,02841729;-0,4004556;0,02611;VALID;-0,4334168;-0,05250814;0,8996626;0;0;0;62,925;VALID;-0,4328632;-0,05252364;0,8999282;-0,0311216;0;0;0;5,153124;0;0,9373157;VALID;-0,4339409;-0,05249344;0,8994108;0,0311216;0;0;0;5,153956;0;0,7835756;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994627;1000146460287;6,387878E+13;0,3605974;2,588037;0,042472;0,02879295;-0,4077646;0,02624668;VALID;-0,4317747;-0,05341124;0,9003987;0;0;0;62,975;VALID;-0,4310256;-0,05343245;0,9007563;-0,0311216;0;0;0;5,157866;0;0,9361362;VALID;-0,4325157;-0,05339022;0,9000443;0,0311216;0;0;0;5,168308;0;0,7844324;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994630;1000146460302;6,387878E+13;0,3605974;2,588037;0,042472;0,02894436;-0,4150046;0,02642661;VALID;-0,4232747;-0,05673363;0,9042233;0;0;0;62,975;VALID;-0,4229781;-0,0567423;0,9043615;-0,0311216;0;0;0;5,161389;0;0,9363789;VALID;-0,4235851;-0,05672454;0,9040785;0,0311216;0;0;0;5,19426;0;0,7863312;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994632;1000146460312;6,387878E+13;0,3605974;2,588037;0,042472;0,0292511;-0,4231461;0,02694806;VALID;-0,414331;-0,05839208;0,9082512;0;0;0;63,025;VALID;-0,4138822;-0,05840518;0,9084549;-0,0311216;0;0;0;5,164088;0;0,9371396;VALID;-0,414803;-0,05837829;0,9080366;0,0311216;0;0;0;5,196535;0;0,7878276;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994634;1000146460322;6,387878E+13;0,3605974;2,588037;0,042472;0,02953362;-0,4294151;0,02737576;VALID;-0,4061197;-0,05970022;0,9118677;0;0;0;63,025;VALID;-0,4057145;-0,05971198;0,9120473;-0,0311216;0;0;0;5,164608;0;0,938341;VALID;-0,4065683;-0,05968719;0,9116686;0,0311216;0;0;0;5,196586;0;0,789462;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994636;1000146460332;6,387878E+13;0,3605974;2,588037;0,042472;0,02999189;-0,4371148;0,02786448;VALID;-0,3998237;-0,06041769;0,9145987;0;0;0;63,025;VALID;-0,3993352;-0,06043173;0,9148111;-0,0311216;0;0;0;5,16339;0;0,9404057;VALID;-0,4003851;-0,06040153;0,9143541;0,0311216;0;0;0;5,195902;0;0,7898911;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994639;1000146460347;6,387878E+13;0,3605974;2,588037;0,042472;0,03053636;-0,4444485;0,02813901;VALID;-0,3934855;-0,06051319;0,9173371;0;0;0;63,025;VALID;-0,3927803;-0,06053304;0,9176379;-0,0311216;0;0;0;5,167883;0;0,945253;VALID;-0,3939884;-0,06049901;0,9171221;0,0311216;0;0;0;5,202794;0;0,7908797;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994641;1000146460357;6,387878E+13;0,3605974;2,588037;0,042472;0,03100418;-0,4513357;0,02821957;VALID;-0,3816992;-0,06077862;0,9222861;0;0;0;63,025;VALID;-0,3800406;-0,06082355;0,9229679;-0,0311216;0;0;0;5,175715;0;0,949257;VALID;-0,3831776;-0,06073838;0,9216755;0,0311216;0;0;0;5,228277;0;0,7978819;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994643;1000146460367;6,387878E+13;0,3605974;2,588037;0,042472;0,03148998;-0,4585119;0,02843791;VALID;-0,3646879;-0,06114966;0,9291197;0;0;0;62,95;VALID;-0,3616623;-0,06122711;0,9302965;-0,0311216;0;0;0;5,182924;0;0,953568;VALID;-0,3675721;-0,06107514;0,9279874;0,0311216;0;0;0;5,232426;0;0,806074;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994645;1000146460377;6,387878E+13;0,3605974;2,588037;0,042472;0,0320025;-0,4652351;0,02881867;VALID;-0,3466182;-0,06130062;0,9360011;0;0;0;62,95;VALID;-0,3431854;-0,06138305;0,9372598;-0,0311216;0;0;0;5,18518;0;0,9577258;VALID;-0,349989;-0,06121876;0,9347513;0,0311216;0;0;0;5,2326;0;0,8136069;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
1994650;1000146460402;6,387878E+13;0,3605974;2,588037;0,042472;0,03356468;-0,4798169;0,0300264;VALID;-0,3073686;-0,0614315;0,9496055;0;0;0;62,875;VALID;-0,3029351;-0,06152321;0,9510233;-0,0311216;0;0;0;5,214954;0;0,9669935;VALID;-0,3117685;-0,06133902;0,9481761;0,0311216;0;0;0;5,235253;0;0,8281501;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
