Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1879637;1000145885128;6,387878E+13;0,3594949;2,498556;0,0802486;0,1411559;-0,06894686;-0,002464524;VALID;-0,001117732;-0,01869474;0,9998246;0;0;0;61,4;VALID;-0,001231811;-0,01869474;0,9998245;-0,0311216;0;0;0,4519707;6,002635;13,28103;0,9984824;VALID;-0,0008982216;-0,01867693;0,9998252;0,0311216;0;0;0,4505101;6,187545;13,73453;0,9951543;2;0,7369289;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879640;1000145885143;6,387878E+13;0,3595916;2,4986;0,08006987;0,1410141;-0,06894493;-0,002597732;VALID;-0,0009036139;-0,0184687;0,9998291;0;0;0;61,4;VALID;-0,0009945636;-0,0184687;0,9998289;-0,0311216;0;0;0,4517688;5,999955;13,28103;0,9985886;VALID;-0,0007090794;-0,01845538;0,9998294;0,0311216;0;0;0,4505498;6,188091;13,73453;0,9944324;2;0,8660495;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879642;1000145885153;6,387878E+13;0,3596917;2,498682;0,07989366;0,1408334;-0,06895015;-0,002728523;VALID;-0,0008331221;-0,01823167;0,9998335;0;0;0;61,4;VALID;-0,0009130856;-0,01823167;0,9998333;-0,0311216;0;0;0,450923;5,988721;13,28103;0,9986864;VALID;-0,0006557949;-0,0182208;0,9998338;0,0311216;0;0;0,4504863;6,187218;13,73453;0,9932874;2;0,9290193;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879644;1000145885163;6,387878E+13;0,3597842;2,498784;0,07971078;0,1403879;-0,06887284;-0,002873508;VALID;-0,0009354992;-0,01783235;0,9998406;0;0;0;61,4;VALID;-0,001012395;-0,01783235;0,9998405;-0,0311216;0;0;0,4487755;5,9602;13,28103;0,9987766;VALID;-0,0007729121;-0,017824;0,9998409;0,0311216;0;0;0,4498003;6,177797;13,73453;0,9920501;2;0,909658;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879646;1000145885173;6,387878E+13;0,3598833;2,498913;0,07952826;0,1400076;-0,06883367;-0,003043245;VALID;-0,00104964;-0,01745987;0,999847;0;0;0;61,4;VALID;-0,00112525;-0,01745987;0,9998469;-0,0311216;0;0;0,4452536;5,913425;13,28103;0,9988598;VALID;-0,0008978894;-0,01745361;0,9998473;0,0311216;0;0;0,4483024;6,157225;13,73453;0,9908895;2;0,9493017;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879649;1000145885188;6,387878E+13;0,3599768;2,499037;0,07934652;0,1393574;-0,0687635;-0,003246716;VALID;-0,001296502;-0,0164105;0,9998645;0;0;0;61,4;VALID;-0,001366827;-0,01641049;0,9998644;-0,0311216;0;0;0,4391232;5,832008;13,28103;0,998973;VALID;-0,001163043;-0,01640276;0,9998648;0,0311216;0;0;0,4445178;6,105244;13,73453;0,9891137;2;0,9295293;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879651;1000145885198;6,387878E+13;0,3593161;2,499742;0,08179398;0,1388813;-0,0687328;-0,003414928;VALID;-0,001499826;-0,0155073;0,9998786;0;0;0;61,4;VALID;-0,001557532;-0,0155073;0,9998785;-0,0311216;0;0;0,4343769;5,768972;13,28103;0,9990415;VALID;-0,001381367;-0,0154996;0,9998789;0,0311216;0;0;0,4408177;6,054425;13,73453;0,988001;2;0,9328829;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879655;1000145885218;6,387878E+13;0,3594365;2,499988;0,0816195;0,1376378;-0,06849993;-0,00351898;VALID;0,0004349785;0,0001402467;0,9999999;0;0;0;61,4;VALID;0,0004319238;0,0001402467;0,9999999;-0,0311216;0;0;0,4178717;5,549767;13,28103;0,9987393;VALID;0,0004940483;0,0001469009;0,9999999;0,0311216;0;0;0,4285708;5,88622;13,73453;0,9846811;2;0,2859004;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879657;1000145885228;6,387878E+13;0,35952;2,50014;0,08149083;0,1368669;-0,06838263;-0,003507312;VALID;0,004460014;0,02135564;0,999762;0;0;0;61,4;VALID;0,004497314;0,02135563;0,9997618;-0,0311216;0;0;0,4123059;5,475846;13,28103;0,9972319;VALID;0,004468477;0,02135987;0,9997619;0,0311216;0;0;0,4244461;5,829568;13,73453;0,9845744;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879660;1000145885243;6,387878E+13;0,3595785;2,500272;0,08138626;0,1360773;-0,06818363;-0,003444205;VALID;0,01341361;0,06236441;0,9979633;0;0;0;61,4;VALID;0,01347438;0,06236436;0,9979625;-0,0311216;0;0;0,406233;5,395192;13,28103;0,9932995;VALID;0,01337679;0,06236551;0,9979637;0,0311216;0;0;0,4189642;5,754277;13,73453;0,984835;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879662;1000145885253;6,387878E+13;0,3596534;2,500421;0,08127838;0,1351182;-0,06802807;-0,003357815;VALID;0,01896456;0,08113425;0,9965227;0;0;0;61,4;VALID;0,0190198;0,08113416;0,9965217;-0,0311216;0;0;0,4047236;5,375146;13,28103;0,9916269;VALID;0,01892198;0,08113454;0,9965236;0,0311216;0;0;0,4166889;5,723028;13,73453;0,9856731;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879664;1000145885263;6,387878E+13;0,3597342;2,500592;0,08116784;0,1341762;-0,06783437;-0,003137868;VALID;0,02240343;0,0912904;0,9955723;0;0;0;61,4;VALID;0,02244658;0,09129031;0,9955713;-0,0311216;0;0;0,4021225;5,340601;13,28103;0,9917553;VALID;0,02236655;0,09129043;0,9955731;0,0311216;0;0;0,4129437;5,671588;13,73453;0,9870076;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879667;1000145885278;6,387878E+13;0,3598253;2,500751;0,0810601;0,1331526;-0,06771685;-0,00296373;VALID;0,02471787;0,1014027;0,9945384;0;0;0;61,4;VALID;0,024745;0,1014026;0,9945377;-0,0311216;0;0;0,3956081;5,254083;13,28103;0,9921652;VALID;0,0246933;0,1014026;0,994539;0,0311216;0;0;0,4083768;5,608864;13,73453;0,9890625;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879669;1000145885288;6,387878E+13;0,3598932;2,50085;0,08098093;0,1322769;-0,06754655;-0,002757029;VALID;0,02573054;0,1031882;0,994329;0;0;0;61,4;VALID;0,02575067;0,1031882;0,9943284;-0,0311216;0;0;0,3915865;5,200672;13,28103;0,9924023;VALID;0,02571155;0,1031882;0,9943295;0,0311216;0;0;0,4030313;5,535447;13,73453;0,9903061;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879671;1000145885298;6,387878E+13;0,3599676;2,500923;0,08089589;0,1314649;-0,06738494;-0,002543151;VALID;0,02467444;0,1036383;0,9943089;0;0;0;61,4;VALID;0,0246899;0,1036383;0,9943086;-0,0311216;0;0;0,3871143;5,141277;13,28103;0,9929189;VALID;0,02466078;0,1036383;0,9943093;0,0311216;0;0;0,3992852;5,483996;13,73453;0,991406;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879673;1000145885308;6,387878E+13;0,3600391;2,500967;0,08082346;0,130967;-0,06722309;-0,00236603;VALID;0,02438936;0,1034525;0,9943353;0;0;0;61,4;VALID;0,02440172;0,1034525;0,994335;-0,0311216;0;0;0,3816789;5,069089;13,28103;0,9934968;VALID;0,02437865;0,1034525;0,9943356;0,0311216;0;0;0,3960287;5,43927;13,73453;0,9923617;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879676;1000145885323;6,387878E+13;0,3600433;2,500427;0,08007758;0,1305773;-0,06710443;-0,002162786;VALID;0,02596357;0,1023784;0,9944066;0;0;0;61,4;VALID;0,02597173;0,1023783;0,9944064;-0,0311216;0;0;0,3759009;4,992351;13,28103;0,9943317;VALID;0,02595552;0,1023784;0,9944068;0,0311216;0;0;0,3901724;5,358836;13,73453;0,9935548;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879678;1000145885333;6,387878E+13;0,3601165;2,500384;0,08001844;0,1303938;-0,06694784;-0,001936832;VALID;0,02673591;0,1019744;0,9944277;0;0;0;61,4;VALID;0,02674201;0,1019744;0,9944275;-0,0311216;0;0;0,3728358;4,951643;13,28103;0,9948389;VALID;0,0267294;0,1019744;0,9944279;0,0311216;0;0;0,3881187;5,330629;13,73453;0,9942149;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879680;1000145885343;6,387878E+13;0,3601947;2,500028;0,08017192;0,1302897;-0,06678395;-0,001771096;VALID;0,02717456;0,1011842;0,9944965;0;0;0;61,4;VALID;0,02717925;0,1011841;0,9944964;-0,0311216;0;0;0,3677216;4,88372;13,28103;0,9952995;VALID;0,0271693;0,1011842;0,9944966;0,0311216;0;0;0,3858457;5,29941;13,73453;0,9947861;2;0,01098412;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879682;1000145885353;6,387878E+13;0,3602829;2,49993;0,08013608;0,1301487;-0,06659463;-0,001711319;VALID;0,02756173;0,1002951;0,9945759;0;0;0;61,4;VALID;0,02756533;0,1002951;0,9945758;-0,0311216;0;0;0,3640315;4,834713;13,28103;0,9957139;VALID;0,02755748;0,1002952;0,994576;0,0311216;0;0;0,3825234;5,253781;13,73453;0,9952829;2;0,008350717;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879685;1000145885368;6,387878E+13;0,3611342;2,498934;0,07766985;0,1301497;-0,06639467;-0,001683256;VALID;0,02781209;0,09913009;0,9946857;0;0;0;61,4;VALID;0,02781467;0,09913009;0,9946856;-0,0311216;0;0;0,3595177;4,774765;13,28103;0,9962563;VALID;0,0278089;0,09913014;0,9946858;0,0311216;0;0;0,3776531;5,186889;13,73453;0,9959142;2;0,08876321;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879687;1000145885378;6,387878E+13;0,3612431;2,498816;0,07762474;0,1300513;-0,06613906;-0,001708725;VALID;0,02838519;0,09849602;0,9947326;0;0;0;61,4;VALID;0,02838696;0,09849601;0,9947325;-0,0311216;0;0;0,3568327;4,739106;13,28103;0,9965711;VALID;0,0283827;0,09849607;0,9947326;0,0311216;0;0;0,3748545;5,148451;13,73453;0,996273;2;0,3121012;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879689;1000145885388;6,387878E+13;0,3615835;2,498754;0,07707632;0,1299496;-0,06598319;-0,001849838;VALID;0,02877029;0,09792809;0,9947776;0;0;0;61,4;VALID;0,02877153;0,09792808;0,9947775;-0,0311216;0;0;0,3542169;4,704364;13,28103;0,9968536;VALID;0,02876833;0,09792814;0,9947776;0,0311216;0;0;0,3708794;5,093854;13,73453;0,9965911;2;0,3332588;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879691;1000145885398;6,387878E+13;0,36172;2,49864;0,07703639;0,1299918;-0,06562626;-0,002003158;VALID;0,02944747;0,09744753;0,9948049;0;0;0;61,4;VALID;0,02944811;0,09744753;0,9948049;-0,0311216;0;0;0,3522256;4,677919;13,28103;0,9971074;VALID;0,02944604;0,0974476;0,994805;0,0311216;0;0;0,3688225;5,065605;13,73453;0,9968745;2;0,5363702;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879693;1000145885408;6,387878E+13;0,3618662;2,498512;0,07699872;0,1298475;-0,06523436;-0,002152022;VALID;0,02993366;0,09712674;0,9948218;0;0;0;61,4;VALID;0,02993394;0,09712674;0,9948218;-0,0311216;0;0;0,3500159;4,648571;13,28103;0,9973363;VALID;0,02993262;0,0971268;0,9948218;0,0311216;0;0;0,3667431;5,037045;13,73453;0,9971281;2;0,6081896;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879695;1000145885418;6,387878E+13;0,3620014;2,498399;0,07697246;0,1296395;-0,06493994;-0,0021896;VALID;0,02846297;0,09713411;0,9948642;0;0;0;61,4;VALID;0,02846431;0,09713411;0,9948642;-0,0311216;0;0;0,3483626;4,626613;13,28103;0,9975431;VALID;0,02846131;0,09713417;0,9948643;0,0311216;0;0;0,3644227;5,005175;13,73453;0,9973559;2;0,2923011;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1879700;1000145885443;6,387878E+13;0,3623465;2,498249;0,07692476;0,1289643;-0,06431583;-0,002409549;VALID;0,02768136;0,09662611;0,9949358;0;0;0;61,4;VALID;0,02768243;0,09662611;0,9949357;-0,0311216;0;0;0,3424051;4,547492;13,28103;0,9979802;VALID;0,02768004;0,09662615;0,9949358;0,0311216;0;0;0,3601542;4,946549;13,73453;0,9978341;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879704;1000145885463;6,387878E+13;0,3630815;2,498178;0,07688101;0,126831;-0,06303949;-0,00302741;VALID;0,02612481;0,09618577;0,9950205;0;0;0;61,4;VALID;0,02612489;0,09618577;0,9950205;-0,0311216;0;0;0,3394868;4,508734;13,28103;0,9982638;VALID;0,02612439;0,09618579;0,9950205;0,0311216;0;0;0,3572369;4,906482;13,73453;0,9981423;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879709;1000145885488;6,387878E+13;0,3635779;2,498282;0,07684704;0,1244887;-0,06208582;-0,003952408;VALID;0,0241261;0,09509641;0,9951757;0;0;0;61,4;VALID;0,02412567;0,09509641;0,9951757;-0,0311216;0;0;0,3356585;4,457891;13,28103;0,9985551;VALID;0,02412623;0,09509641;0,9951757;0,0311216;0;0;0,3532606;4,851869;13,73453;0,9984573;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879713;1000145885508;6,387878E+13;0,3640937;2,498525;0,07683498;0,1219541;-0,0606714;-0,005176129;VALID;0,02401954;0,09428637;0,9952553;0;0;0;61,4;VALID;0,0240192;0,09428637;0,9952554;-0,0311216;0;0;0,3328425;4,420491;13,28103;0,9987481;VALID;0,02401965;0,09428637;0,9952553;0,0311216;0;0;0,3506437;4,815927;13,73453;0,9986652;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879718;1000145885533;6,387878E+13;0,3644582;2,49956;0,0749633;0,1189962;-0,0590864;-0,006108151;VALID;0,02492385;0,09247094;0,9954034;0;0;0;61,4;VALID;0,02492374;0,09247094;0,9954034;-0,0311216;0;0;0,3290944;4,370713;13,28103;0,9989495;VALID;0,02492378;0,09247094;0,9954034;0,0311216;0;0;0,3465331;4,75947;13,73453;0,9988816;2;0,2995558;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879722;1000145885553;6,387878E+13;0,3651229;2,499857;0,07478966;0,1167397;-0,05692735;-0,006855336;VALID;0,02826773;0,09187305;0,9953694;0;0;0;61,4;VALID;0,02826745;0,09187305;0,9953694;-0,0311216;0;0;0,3249631;4,315844;13,28103;0,9987152;VALID;0,0282679;0,09187304;0,9953694;0,0311216;0;0;0,3403374;4,674376;13,73453;0,9990265;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1879724;1000145885563;6,387878E+13;0,3655299;2,500026;0,07473463;0,1153282;-0,05546825;-0,007113715;VALID;0,04828463;0,09715042;0,9940978;0;0;0;61,4;VALID;0,04828407;0,09715043;0,9940978;-0,0311216;0;0;0,3230616;4,29059;13,28103;0,9955651;VALID;0,04828523;0,0971504;0,9940978;0,0311216;0;0;0,3492923;4,797367;13,73453;0,998943;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
