Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2139687;1000147185851;6,387878E+13;0,2520264;2,261224;0,1301152;0,2560334;0,6862955;-0,08528553;VALID;0,1243403;-0,2173792;0,9681352;0;0;0;62,425;VALID;0,1530653;-0,2157594;0,9643749;-0,0311216;0;0;0,4201414;5,30004;12,61489;0,7342676;VALID;0,09729508;-0,2180398;0,9710779;0,0311216;0;0;0,4251463;5,439235;12,7938;0,8025085;1,097929;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139690;1000147185866;6,387878E+13;0,2520264;2,261224;0,1301152;0,2581864;0,6852956;-0,08611676;VALID;0,1223847;-0,2140743;0,9691203;0;0;0;62,425;VALID;0,1506589;-0,2122638;0,9655288;-0,0311216;0;0;0,4170753;5,261361;12,61489;0,7346508;VALID;0,09496052;-0,2147208;0,9720481;0,0311216;0;0;0,4224439;5,404661;12,7938;0,8041952;1,099857;0,07569827;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139692;1000147185876;6,387878E+13;0,2520264;2,261224;0,1301152;0,2598304;0,6843531;-0,08679401;VALID;0,1211106;-0,2126444;0,9695951;0;0;0;62,425;VALID;0,1505697;-0,2105395;0,9659202;-0,0311216;0;0;0,4141366;5,224289;12,61489;0,7362719;VALID;0,09215784;-0,2133093;0,9726284;0,0311216;0;0;0,4201434;5,375228;12,7938;0,8059502;1,048937;0,1131478;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139694;1000147185886;6,387878E+13;0,2520264;2,261224;0,1301152;0,261125;0,6833736;-0,08724462;VALID;0,1198877;-0,2113404;0,970032;0;0;0;62,425;VALID;0,1500351;-0,209383;0,9662547;-0,0311216;0;0;0,4087635;5,156509;12,61489;0,7370079;VALID;0,09000601;-0,2120116;0,9731136;0,0311216;0;0;0,4177209;5,344236;12,7938;0,8080768;1,021121;0,1476979;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139697;1000147185901;6,387878E+13;0,2520264;2,261224;0,1301152;0,2622578;0,6822805;-0,08752317;VALID;0,1197063;-0,2071469;0,9709586;0;0;0;62,425;VALID;0,1494109;-0,2061843;0,967039;-0,0311216;0;0;0,4069785;5,133991;12,61489;0,738687;VALID;0,09009416;-0,2077988;0,9740137;0,0311216;0;0;0,4136403;5,29203;12,7938;0,8110934;1,033808;0,3678106;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139699;1000147185911;6,387878E+13;0,2520264;2,261224;0,1301152;0,2631669;0,6810824;-0,08767597;VALID;0,1199799;-0,2028338;0,971835;0;0;0;62,425;VALID;0,149706;-0,202356;0,9678017;-0,0311216;0;0;0,4047588;5,105989;12,61489;0,739612;VALID;0,09029925;-0,2034751;0,9749072;0,0311216;0;0;0,4106109;5,253273;12,7938;0,8134127;1,032145;0,5004797;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139702;1000147185926;6,387878E+13;0,2520264;2,261224;0,1301152;0,2637101;0,6800447;-0,08786517;VALID;0,1209071;-0,1955675;0,9732085;0;0;0;62,425;VALID;0,1510242;-0,1953792;0,9690297;-0,0311216;0;0;0,4009224;5,057594;12,61489;0,7407347;VALID;0,09084833;-0,1961983;0,9763467;0,0311216;0;0;0,4060412;5,194808;12,7938;0,816539;1,018631;0,5890722;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139704;1000147185936;6,387878E+13;0,2520264;2,261224;0,1301152;0,2638712;0,6789677;-0,0880749;VALID;0,1217131;-0,1908296;0,9740483;0;0;0;62,425;VALID;0,1517932;-0,1906424;0,9698527;-0,0311216;0;0;0,3985105;5,027169;12,61489;0,7409377;VALID;0,09172784;-0,1914486;0,9772069;0,0311216;0;0;0,4024538;5,148912;12,7938;0,8184422;1,020305;0,6307371;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139706;1000147185946;6,387878E+13;0,2520264;2,261224;0,1301152;0,263691;0,678046;-0,08817584;VALID;0,1224247;-0,1870017;0,9747013;0;0;0;62,425;VALID;0,1521399;-0,1867412;0,9705572;-0,0311216;0;0;0,3952761;4,986367;12,61489;0,7412452;VALID;0,09282017;-0,1876057;0,9778489;0,0311216;0;0;0,3986447;5,100179;12,7938;0,8203053;1,032986;0,6510095;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139709;1000147185961;6,387878E+13;0,2520264;2,261224;0,1301152;0,2633705;0,6771691;-0,0882492;VALID;0,123103;-0,183006;0,975374;0;0;0;62,425;VALID;0,1532569;-0,1825805;0,9711729;-0,0311216;0;0;0,3911272;4,934029;12,61489;0,742117;VALID;0,09306917;-0,1836083;0,9785838;0,0311216;0;0;0,3954532;5,059347;12,7938;0,8226681;1,017946;0,6397565;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139711;1000147185971;6,387878E+13;0,2520264;2,261224;0,1301152;0,2629014;0,676343;-0,0881698;VALID;0,1236977;-0,1811517;0,9756449;0;0;0;62,425;VALID;0,1541769;-0,1806326;0,9713914;-0,0311216;0;0;0,388797;4,904634;12,61489;0,7429441;VALID;0,09347306;-0,1817545;0,9788913;0,0311216;0;0;0,3930177;5,028188;12,7938;0,823818;1,009131;0,6534569;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139714;1000147185986;6,387878E+13;0,2520264;2,261224;0,1301152;0,2622812;0,6754383;-0,08780361;VALID;0,1193427;-0,1869644;0,9750906;0;0;0;62,425;VALID;0,1510287;-0,1863022;0,970815;-0,0311216;0;0;0,3764943;4,749436;12,61489;0,7449498;VALID;0,0880728;-0,1875785;0,9782932;0,0311216;0;0;0,3827913;4,897354;12,7938;0,824363;0,974039;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139716;1000147185996;6,387878E+13;0,2520264;2,261224;0,1301152;0,2617429;0,674683;-0,08730101;VALID;0,1120413;-0,1934195;0,9746977;0;0;0;62,425;VALID;0,1437071;-0,1927593;0,9706658;-0,0311216;0;0;0,3765194;4,749753;12,61489;0,7459095;VALID;0,08125968;-0,1940014;0,97763;0,0311216;0;0;0,3806255;4,869645;12,7938;0,8235041;0,9836149;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139718;1000147186006;6,387878E+13;0,2520264;2,261224;0,1301152;0,2613943;0,674069;-0,08691272;VALID;0,1064598;-0,201339;0,9737191;0;0;0;62,425;VALID;0,1392252;-0,2006077;0,9697282;-0,0311216;0;0;0,3766527;4,751434;12,61489;0,7455114;VALID;0,07498258;-0,2019197;0,9765275;0,0311216;0;0;0,380459;4,867515;12,7938;0,8241953;0,9572486;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139721;1000147186021;6,387878E+13;0,2520264;2,261224;0,1301152;0,2612346;0,6735083;-0,08660695;VALID;0,09824165;-0,2103796;0,972671;0;0;0;62,425;VALID;0,1330214;-0,2095612;0,968705;-0,0311216;0;0;0,3750891;4,73171;12,61489;0,7431863;VALID;0,06713836;-0,2109253;0,9751938;0,0311216;0;0;0,3785442;4,843017;12,7938;0,8242306;0,9347669;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139723;1000147186031;6,387878E+13;0,2520264;2,261224;0,1301152;0,2611801;0,6731637;-0,08632785;VALID;0,09511031;-0,2150873;0,9719524;0;0;0;62,425;VALID;0,1309174;-0,2142242;0,9679714;-0,0311216;0;0;0,3734574;4,711126;12,61489;0,7415999;VALID;0,06525648;-0,2156062;0,9742975;0,0311216;0;0;0,3772561;4,826538;12,7938;0,8247768;0,938307;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139725;1000147186041;6,387878E+13;0,2520264;2,261224;0,1301152;0,2611616;0,6730152;-0,0860102;VALID;0,09304111;-0,2187126;0,9713435;0;0;0;62,425;VALID;0,1286178;-0,2178465;0,9674711;-0,0311216;0;0;0,3692168;4,657631;12,61489;0,7404953;VALID;0,06402732;-0,2192148;0,9735735;0,0311216;0;0;0,3760667;4,81132;12,7938;0,8254237;0,9542056;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139728;1000147186056;6,387878E+13;0,2520264;2,261224;0,1301152;0,2612445;0,6729577;-0,08566249;VALID;0,09097664;-0,2236084;0,9704239;0;0;0;62,425;VALID;0,1275238;-0,2227028;0,9665098;-0,0311216;0;0;0,3664958;4,623307;12,61489;0,7393247;VALID;0,06043939;-0,224129;0,9726835;0,0311216;0;0;0,3746095;4,792678;12,7938;0,826332;0,9191071;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139730;1000147186066;6,387878E+13;0,2520264;2,261224;0,1301152;0,261327;0,6729652;-0,08539813;VALID;0,0908393;-0,226319;0,9698082;0;0;0;62,425;VALID;0,1275341;-0,2253972;0,9658836;-0,0311216;0;0;0,364035;4,592263;12,61489;0,7387106;VALID;0,06032917;-0,2268446;0,9720607;0,0311216;0;0;0,3735444;4,77905;12,7938;0,8258423;0,9174665;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139732;1000147186076;6,387878E+13;0,2520264;2,261224;0,1301152;0,2614892;0,6730295;-0,08514183;VALID;0,09060486;-0,2278215;0,9694782;0;0;0;62,425;VALID;0,1281471;-0,2268708;0,9654574;-0,0311216;0;0;0,3628109;4,576821;12,61489;0,7379764;VALID;0,0600019;-0,2283503;0,9717283;0,0311216;0;0;0,3718656;4,757572;12,7938;0,8257006;0,9047672;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139735;1000147186091;6,387878E+13;0,2520264;2,261224;0,1301152;0,2615761;0,6731029;-0,08489004;VALID;0,09073303;-0,2301439;0,9689176;0;0;0;62,425;VALID;0,1284764;-0,2291767;0,9648688;-0,0311216;0;0;0,3610515;4,554627;12,61489;0,7387437;VALID;0,06037651;-0,2306755;0,9711558;0,0311216;0;0;0,370197;4,736224;12,7938;0,8267361;0,9053097;0,3543792;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139737;1000147186101;6,387878E+13;0,2520264;2,261224;0,1301152;0,2618727;0,6732011;-0,08475041;VALID;0,0915823;-0,2320981;0,9683714;0;0;0;62,425;VALID;0,1292378;-0,2311177;0,964304;-0,0311216;0;0;0,3601773;4,543599;12,61489;0,738236;VALID;0,0610056;-0,2326435;0,9706469;0,0311216;0;0;0,3688729;4,719285;12,7938;0,8271363;0,903432;0,4020645;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139740;1000147186117;6,387878E+13;0,2520264;2,261224;0,1301152;0,2622093;0,6733528;-0,08481114;VALID;0,09301946;-0,2354279;0,9674302;0;0;0;62,425;VALID;0,130026;-0,2344408;0,9633954;-0,0311216;0;0;0,3601633;4,543423;12,61489;0,737186;VALID;0,06212114;-0,2359964;0,9697663;0,0311216;0;0;0,3662576;4,685825;12,7938;0,8277153;0,9076249;0,2928686;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139742;1000147186127;6,387878E+13;0,2520264;2,261224;0,1301152;0,2627033;0,6735353;-0,0849846;VALID;0,09344222;-0,2378127;0,9668059;0;0;0;62,425;VALID;0,1302869;-0,2368174;0,9627787;-0,0311216;0;0;0,3592851;4,532344;12,61489;0,7380105;VALID;0,06252953;-0,2383903;0,9691544;0,0311216;0;0;0,3649282;4,668817;12,7938;0,828433;0,9095436;0,2436507;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139744;1000147186137;6,387878E+13;0,2520264;2,261224;0,1301152;0,2632999;0,6737394;-0,08523637;VALID;0,09406722;-0,2395725;0,9663107;0;0;0;62,425;VALID;0,1309296;-0,2385643;0,9622601;-0,0311216;0;0;0,3567168;4,499945;12,61489;0,7385277;VALID;0,06284466;-0,2401638;0,9686959;0,0311216;0;0;0,3639682;4,656535;12,7938;0,8288825;0,9050776;0,2045402;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139747;1000147186152;6,387878E+13;0,2520264;2,261224;0,1301152;0,2638897;0,6740623;-0,08553887;VALID;0,09518846;-0,2405964;0,9659464;0;0;0;62,425;VALID;0,1325465;-0,2395588;0,9617916;-0,0311216;0;0;0,3533523;4,457502;12,61489;0,739933;VALID;0,06313957;-0,2412116;0,9684164;0,0311216;0;0;0,3609011;4,617295;12,7938;0,8296945;0,8876503;0,3737474;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139749;1000147186162;6,387878E+13;0,2520264;2,261224;0,1301152;0,2644147;0,6744317;-0,08578594;VALID;0,09606569;-0,2409689;0,9657667;0;0;0;62,425;VALID;0,1341746;-0,2398975;0,9614813;-0,0311216;0;0;0,3525781;4,447736;12,61489;0,7387499;VALID;0,06333201;-0,2416025;0,9683064;0,0311216;0;0;0,3594319;4,598498;12,7938;0,8291914;0,8694826;0,3798104;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139752;1000147186177;6,387878E+13;0,2520264;2,261224;0,1301152;0,2648599;0,6748719;-0,08599497;VALID;0,09710364;-0,2410707;0,9656375;0;0;0;62,425;VALID;0,135595;-0,2399769;0,9612622;-0,0311216;0;0;0,3512892;4,431476;12,61489;0,7382914;VALID;0,06363859;-0,2417243;0,9682559;0,0311216;0;0;0,3567516;4,564207;12,7938;0,8293977;0,8558578;0,3351767;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139754;1000147186187;6,387878E+13;0,2520264;2,261224;0,1301152;0,2652088;0,6753671;-0,08600183;VALID;0,09765859;-0,241047;0,9655874;0;0;0;62,425;VALID;0,1364742;-0,2399374;0,9611477;-0,0311216;0;0;0,3501602;4,417234;12,61489;0,737637;VALID;0,06371869;-0,2417126;0,9682536;0,0311216;0;0;0,3550573;4,54253;12,7938;0,8283646;0,8463627;0,2003808;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139757;1000147186202;6,387878E+13;0,2520264;2,261224;0,1301152;0,2654387;0,6758451;-0,08593848;VALID;0,09816781;-0,2410521;0,9655346;0;0;0;62,425;VALID;0,1380947;-0,2399005;0,9609254;-0,0311216;0;0;0,3486083;4,397657;12,61489;0,7368747;VALID;0,06312744;-0,241739;0,9682857;0,0311216;0;0;0,3531288;4,517857;12,7938;0,8259082;0,8212714;0,2894647;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139759;1000147186212;6,387878E+13;0,2520264;2,261224;0,1301152;0,2655981;0,676451;-0,08588067;VALID;0,09812571;-0,2407081;0,9656246;0;0;0;62,425;VALID;0,1379054;-0,2395636;0,9610366;-0,0311216;0;0;0,3463417;4,369064;12,61489;0,7366537;VALID;0,06293664;-0,2413958;0,9683837;0,0311216;0;0;0,3524274;4,508884;12,7938;0,8233288;0,821287;0,4050568;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139761;1000147186222;6,387878E+13;0,2520264;2,261224;0,1301152;0,2655793;0,6771139;-0,08579899;VALID;0,09808808;-0,2400235;0,9657989;0;0;0;62,425;VALID;0,1377782;-0,2388857;0,9612236;-0,0311216;0;0;0,3441712;4,341683;12,61489;0,7365254;VALID;0,06287363;-0,2407094;0,9685587;0,0311216;0;0;0,3515119;4,497171;12,7938;0,8225404;0,8220076;0,2852359;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139764;1000147186237;6,387878E+13;0,2520264;2,261224;0,1301152;0,2654432;0,6779655;-0,0856797;VALID;0,09796027;-0,2395001;0,9659417;0;0;0;62,425;VALID;0,1374698;-0,2383721;0,9613952;-0,0311216;0;0;0,3442091;4,342161;12,61489;0,7366767;VALID;0,06262711;-0,2401852;0,9687048;0,0311216;0;0;0,3495059;4,471507;12,7938;0,8205613;0,8227344;0,2181399;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139766;1000147186247;6,387878E+13;0,2520264;2,261224;0,1301152;0,2652282;0,6786681;-0,08552453;VALID;0,09804526;-0,2374104;0,9664489;0;0;0;62,425;VALID;0,1372433;-0,236302;0,9619385;-0,0311216;0;0;0,3419442;4,31359;12,61489;0,7360614;VALID;0,06279539;-0,238089;0,9692112;0,0311216;0;0;0,3485316;4,459043;12,7938;0,8195176;0,8271082;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139768;1000147186257;6,387878E+13;0,2520264;2,261224;0,1301152;0,2647214;0,679792;-0,08522931;VALID;0,102024;-0,210242;0,9723114;0;0;0;62,425;VALID;0,1420009;-0,2092035;0,9675069;-0,0311216;0;0;0,3411615;4,303716;12,61489;0,7321045;VALID;0,06634986;-0,2108791;0,9752578;0,0311216;0;0;0,3472086;4,442116;12,7938;0,8169054;0,8132363;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139771;1000147186272;6,387878E+13;0,2520264;2,261224;0,1301152;0,2640929;0,6809996;-0,08477912;VALID;0,1202245;-0,1220239;0,9852189;0;0;0;62,425;VALID;0,1646007;-0,1212394;0,9788808;-0,0311216;0;0;0,3410111;4,301819;12,61489;0,7275882;VALID;0,08323448;-0,122489;0,9889734;0,0311216;0;0;0,3482228;4,455091;12,7938;0,8096098;0,7525762;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139773;1000147186282;6,387878E+13;0,2520264;2,261224;0,1301152;0,2633356;0,6821908;-0,08408088;VALID;0,1323891;-0,0924753;0,9868746;0;0;0;62,425;VALID;0,1759065;-0,09184196;0,9801133;-0,0311216;0;0;0,3420737;4,315224;12,61489;0,7157642;VALID;0,09483048;-0,09287606;0,9911515;0,0311216;0;0;0,3479193;4,451209;12,7938;0,8085313;0,7529916;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139775;1000147186292;6,387878E+13;0,2520264;2,261224;0,1301152;0,2625448;0,6832723;-0,08338185;VALID;0,1420375;-0,07927363;0,9866818;0;0;0;62,425;VALID;0,1850054;-0,07870323;0,9795809;-0,0311216;0;0;0,3421316;4,315954;12,61489;0,7074525;VALID;0,103163;-0,07965829;0,9914696;0,0311216;0;0;0,3475969;4,447083;12,7938;0,8100663;0,7440733;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139778;1000147186307;6,387878E+13;0,2520264;2,261224;0,1301152;0,2616355;0,6843438;-0,08251271;VALID;0,1502453;-0,07009371;0,9861609;0;0;0;62,425;VALID;0,1948306;-0,0695399;0,9783686;-0,0311216;0;0;0,3420379;4,314772;12,61489;0,7035688;VALID;0,1087318;-0,07047815;0,9915696;0,0311216;0;0;0,3470301;4,439832;12,7938;0,8156806;0,7055711;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139780;1000147186317;6,387878E+13;0,2520264;2,261224;0,1301152;0,260547;0,685348;-0,08164272;VALID;0,1515082;-0,06385998;0,9863909;0;0;0;62,425;VALID;0,1996438;-0,0633052;0,9778215;-0,0311216;0;0;0,34175;4,311141;12,61489;0,7031568;VALID;0,1086099;-0,06422361;0,9920077;0,0311216;0;0;0,3468715;4,437803;12,7938;0,8223299;0,6667506;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139782;1000147186327;6,387878E+13;0,2520264;2,261224;0,1301152;0,2593493;0,6862135;-0,0808371;VALID;0,1530378;-0,06187264;0,9862815;0;0;0;62,425;VALID;0,2013189;-0,06132828;0,977604;-0,0311216;0;0;0,3407626;4,298684;12,61489;0,7025563;VALID;0,1090799;-0,06223657;0,9920828;0,0311216;0;0;0,3461377;4,428415;12,7938;0,8299257;0,6577958;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139785;1000147186342;6,387878E+13;0,2520264;2,261224;0,1301152;0,2583011;0,6867988;-0,08016484;VALID;0,1541378;-0,06220229;0,9860895;0;0;0;62,425;VALID;0,2007931;-0,06167249;0,9776905;-0,0311216;0;0;0,338104;4,265146;12,61489;0,7019789;VALID;0,1100722;-0,06257211;0,9919521;0,0311216;0;0;0,3443715;4,405818;12,7938;0,8398529;0,6687788;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139787;1000147186352;6,387878E+13;0,2520264;2,261224;0,1301152;0,2568962;0,6874866;-0,07940285;VALID;0,153063;-0,06196309;0,9862719;0;0;0;62,425;VALID;0,1982873;-0,06145693;0,9782153;-0,0311216;0;0;0,3375675;4,258379;12,61489;0,7015235;VALID;0,1098107;-0,06232275;0,9919967;0,0311216;0;0;0,3434955;4,394612;12,7938;0,8448305;0,6860815;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139790;1000147186367;6,387878E+13;0,2520264;2,261224;0,1301152;0,2557772;0,6879587;-0,07875165;VALID;0,1523146;-0,06229984;0,9863666;0;0;0;62,425;VALID;0,1966306;-0,06180473;0,9785278;-0,0311216;0;0;0,3361313;4,240261;12,61489;0,7016635;VALID;0,1095033;-0,06265626;0,9920097;0,0311216;0;0;0,3421168;4,376972;12,7938;0,850854;0,696945;0,230485;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139792;1000147186377;6,387878E+13;0,2520264;2,261224;0,1301152;0,2545893;0,6883669;-0,0781059;VALID;0,1514644;-0,06274795;0,9864691;0;0;0;62,425;VALID;0,1956526;-0,06225347;0,9786953;-0,0311216;0;0;0,3351036;4,227297;12,61489;0,7019204;VALID;0,1088148;-0,06310339;0,9920571;0,0311216;0;0;0,3414027;4,367836;12,7938;0,8533727;0,6994554;0,3701262;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139795;1000147186392;6,387878E+13;0,2520264;2,261224;0,1301152;0,2532484;0,6886954;-0,07748656;VALID;0,1502345;-0,06484582;0,9865215;0;0;0;62,425;VALID;0,1944481;-0,0643383;0,9788005;-0,0311216;0;0;0,3336673;4,209178;12,61489;0,7020115;VALID;0,107584;-0,06520955;0,9920551;0,0311216;0;0;0,3408773;4,361115;12,7938;0,8562979;0,6995087;0,3660015;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139797;1000147186402;6,387878E+13;0,2520264;2,261224;0,1301152;0,2518982;0,6890102;-0,07694015;VALID;0,149471;-0,06555495;0,9865906;0;0;0;62,425;VALID;0,1938866;-0,06504164;0,9788654;-0,0311216;0;0;0,3330127;4,20092;12,61489;0,7019882;VALID;0,1068627;-0,06592011;0,9920861;0,0311216;0;0;0,3406942;4,358773;12,7938;0,8579476;0,6983601;0,3656575;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139799;1000147186412;6,387878E+13;0,2520264;2,261224;0,1301152;0,2506702;0,6893168;-0,07645162;VALID;0,1485108;-0,06597398;0,9867076;0;0;0;62,425;VALID;0,1934858;-0,0654531;0,9789174;-0,0311216;0;0;0,3330629;4,201553;12,61489;0,7015631;VALID;0,1055582;-0,06634106;0,9921978;0,0311216;0;0;0,3404192;4,355253;12,7938;0,8593424;0,6913493;0,4073728;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139802;1000147186427;6,387878E+13;0,2520264;2,261224;0,1301152;0,2492228;0,6896881;-0,07588989;VALID;0,1468354;-0,0667942;0,9869032;0;0;0;62,425;VALID;0,1928247;-0,06625887;0,9789936;-0,0311216;0;0;0,3345973;4,220911;12,61489;0,7020044;VALID;0,1031248;-0,0671661;0,9923981;0,0311216;0;0;0,3396232;4,34507;12,7938;0,8606794;0,677981;0,4810297;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139804;1000147186437;6,387878E+13;0,2520264;2,261224;0,1301152;0,2478944;0,6900476;-0,07544798;VALID;0,1459113;-0,06754614;0,9869891;0;0;0;62,425;VALID;0,191836;-0,06700875;0,9791368;-0,0311216;0;0;0,3360901;4,239742;12,61489;0,7027629;VALID;0,1020308;-0,06792054;0,9924598;0,0311216;0;0;0,3392407;4,340177;12,7938;0,861424;0,6773981;0,4229349;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139806;1000147186447;6,387878E+13;0,2520264;2,261224;0,1301152;0,2465037;0,6904328;-0,07492902;VALID;0,14523;-0,0682378;0,987042;0;0;0;62,425;VALID;0,1905126;-0,06770583;0,9793472;-0,0311216;0;0;0,3366368;4,246637;12,61489;0,7029669;VALID;0,1015747;-0,06861231;0,9924591;0,0311216;0;0;0,3389929;4,337006;12,7938;0,8619466;0,6842005;0,5783874;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139809;1000147186462;6,387878E+13;0,2520264;2,261224;0,1301152;0,2451863;0,6908022;-0,07440891;VALID;0,1439457;-0,06955814;0,9871379;0;0;0;62,425;VALID;0,1883843;-0,06903165;0,9796663;-0,0311216;0;0;0,3368343;4,249129;12,61489;0,7046039;VALID;0,1005023;-0,06993428;0,9924759;0,0311216;0;0;0,3388496;4,335173;12,7938;0,8627306;0,6927683;0,6027244;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139811;1000147186472;6,387878E+13;0,2520264;2,261224;0,1301152;0,2439378;0,6911538;-0,07389705;VALID;0,1430943;-0,07094468;0,9871631;0;0;0;62,425;VALID;0,1867837;-0,07042082;0,9798738;-0,0311216;0;0;0,3368115;4,248842;12,61489;0,7052681;VALID;0,09999614;-0,07132307;0,9924282;0,0311216;0;0;0,3387144;4,333443;12,7938;0,8631407;0,7017403;0,6110349;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139814;1000147186487;6,387878E+13;0,2520264;2,261224;0,1301152;0,2427422;0,6914619;-0,07323636;VALID;0,1399754;-0,08861542;0,9861816;0;0;0;62,425;VALID;0,1828435;-0,08798779;0,9791968;-0,0311216;0;0;0,3352632;4,22931;12,61489;0,7065278;VALID;0,09710801;-0,08907354;0,99128;0,0311216;0;0;0,3389609;4,336596;12,7938;0,8628349;0,7110726;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139816;1000147186497;6,387878E+13;0,2520264;2,261224;0,1301152;0,24181;0,691658;-0,07257303;VALID;0,1383904;-0,1037333;0,9849302;0;0;0;62,425;VALID;0,1812633;-0,103006;0,9780253;-0,0311216;0;0;0,3349095;4,224848;12,61489;0,7068319;VALID;0,09548392;-0,1042625;0,9899556;0,0311216;0;0;0,3388763;4,335515;12,7938;0,8622182;0,7110322;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2139818;1000147186507;6,387878E+13;0,2520264;2,261224;0,1301152;0,2409715;0,6917999;-0,07181107;VALID;0,1370561;-0,1142045;0,9839578;0;0;0;62,425;VALID;0,1798578;-0,1134124;0,977133;-0,0311216;0;0;0,334507;4,219771;12,61489;0,7076944;VALID;0,0941745;-0,1147801;0,9889169;0,0311216;0;0;0,3386272;4,332327;12,7938;0,8615149;0,7121031;0,02403837;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
