Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
879667;1002180788777388370;6,387808E+13;0,2881966;2,856653;0,2042079;0,09743992;-0,1793612;0,02779244;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879669;1002180788787384998;6,387808E+13;0,2890319;2,852066;0,2082881;0,09917481;-0,1786008;0,02847313;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879671;1002180788797388929;6,387808E+13;0,2899836;2,846731;0,2124112;0,1002602;-0,1779764;0,02805026;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879674;1002180788812395072;6,387808E+13;0,2913593;2,84098;0,2150115;0,1008217;-0,1781507;0,02565877;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879676;1002180788822399715;6,387808E+13;0,2922492;2,83532;0,2186185;0,1026565;-0,1794449;0,02335509;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879678;1002180788832404515;6,387808E+13;0,2932365;2,829153;0,2219124;0,1048978;-0,1813358;0,021299;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879680;1002180788842409280;6,387808E+13;0,2949455;2,823561;0,2225926;0,1066066;-0,1828451;0,01969722;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879682;1002180788852413771;6,387808E+13;0,295982;2,817226;0,225648;0,1094683;-0,1846731;0,01810019;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879685;1002180788867412723;6,387808E+13;0,2986894;2,810215;0,2258148;0,1103614;-0,1858434;0,01706545;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879687;1002180788877416677;6,387808E+13;0,3001896;2,80445;0,2283909;0,112253;-0,1874953;0,01674441;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879689;1002180788887420605;6,387808E+13;0,3019595;2,797933;0,231313;0,1136371;-0,1885289;0,01777984;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879691;1002180788897424910;6,387808E+13;0,3040811;2,790971;0,234127;0,1133539;-0,1882424;0,01985001;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879694;1002180788912432079;6,387808E+13;0,3062382;2,783913;0,2367164;0,1139144;-0,1887837;0,02068237;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879696;1002180788922436870;6,387808E+13;0,3090687;2,777004;0,2393324;0,1129919;-0,1888485;0,02108432;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879698;1002180788932441546;6,387808E+13;0,3113214;2,770252;0,2414356;0,1134491;-0,1896511;0,0211034;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879700;1002180788942442269;6,387808E+13;0,3146471;2,763003;0,2409268;0,1147664;-0,1911603;0,0212031;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879703;1002180788957444928;6,387808E+13;0,3168446;2,755815;0,2426973;0,1146316;-0,1912065;0,0201571;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879705;1002180788967448981;6,387808E+13;0,3185918;2,748931;0,245871;0,1149405;-0,1913255;0,01863067;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879705;1002180788967448981;6,387808E+13;0,320657;2,741494;0,247714;0,1153105;-0,1913971;0,01757522;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879709;1002180788987457780;6,387808E+13;0,3228527;2,733737;0,2496784;0,115096;-0,1919357;0,01817668;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879711;1002180788997462494;6,387808E+13;0,3251359;2,72587;0,2516465;0,1158234;-0,194388;0,01880893;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879716;1002180789022481405;6,387808E+13;0,3274584;2,718025;0,2533416;0,1151553;-0,1971229;0,0203109;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879718;1002180789032478695;6,387808E+13;0,3324985;2,700954;0,2566534;0,1135867;-0,2014447;0,02149339;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879720;1002180789042482913;6,387808E+13;0,3342232;2,694878;0,2576543;0,1125212;-0,2019767;0,0212127;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879722;1002180789052487103;6,387808E+13;0,3364305;2,686396;0,2586043;0,1099801;-0,2022371;0,02033812;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879724;1002180789062491453;6,387808E+13;0,3378029;2,678381;0,2624944;0,1081668;-0,201732;0,02059421;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879726;1002180789072496206;6,387808E+13;0,3396507;2,670395;0,2631128;0,1081031;-0,2023193;0,0211781;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879728;1002180789082500955;6,387808E+13;0,342025;2,662902;0,2618645;0,1078984;-0,2034882;0,02230906;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879731;1002180789097508019;6,387808E+13;0,3439545;2,654957;0,2623329;0,1063463;-0,206059;0,02331131;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879733;1002180789107508932;6,387808E+13;0,3458063;2,646708;0,2628757;0,1039132;-0,21015;0,02411954;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879735;1002180789117513273;6,387808E+13;0,347551;2,638296;0,2633264;0,1016008;-0,2148762;0,0248798;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879737;1002180789127517586;6,387808E+13;0,3489283;2,629819;0,263418;0,09868874;-0,2188926;0,02548413;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879739;1002180789137521761;6,387808E+13;0,3500998;2,621681;0,2630071;0,09698129;-0,2197756;0,02492458;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879742;1002180789152528403;6,387808E+13;0,3526779;2,613836;0,2571932;0,09595242;-0,2203451;0,02393233;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879744;1002180789162532993;6,387808E+13;0,3538239;2,60545;0,2556848;0,09567717;-0,2198835;0,02212401;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879749;1002180789187540786;6,387808E+13;0,3559357;2,590777;0,2526064;0,09665012;-0,2193156;0,01601272;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879753;1002180789207542577;6,387808E+13;0,357561;2,576002;0,252667;0,09517194;-0,2262159;0,008221543;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879758;1002180789232553582;6,387808E+13;0,3604336;2,561062;0,2488903;0,09648601;-0,2334242;0,002428617;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879760;1002180789242558183;6,387808E+13;0,361542;2,552473;0,247135;0,09996288;-0,2339396;0,0004647356;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879762;1002180789252562725;6,387808E+13;0,3624025;2,546154;0,2455676;0,1015951;-0,2339022;-0,001413973;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879765;1002180789267574900;6,387808E+13;0,3635587;2,538797;0,2435397;0,1042535;-0,2317382;-0,003058044;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879767;1002180789277572409;6,387808E+13;0,3646379;2,53152;0,2415372;0,104961;-0,2305272;-0,005644947;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879769;1002180789287576870;6,387808E+13;0,3656447;2,524285;0,2395962;0,107204;-0,2296369;-0,007756605;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879771;1002180789297581302;6,387808E+13;0,3667632;2,516204;0,2376368;0,1085952;-0,2305648;-0,01025279;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879773;1002180789307585702;6,387808E+13;0,3674802;2,510031;0,2363857;0,1119158;-0,2313572;-0,01168596;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879776;1002180789322592456;6,387808E+13;0,3682139;2,502836;0,2350808;0,114615;-0,2324767;-0,01418674;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879778;1002180789332596937;6,387808E+13;0,3688035;2,495917;0,2339169;0,1176154;-0,2336005;-0,01680755;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879780;1002180789342601388;6,387808E+13;0,3690864;2,489247;0,2329338;0,1219908;-0,2344454;-0,01802719;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879782;1002180789352602349;6,387808E+13;0,3693212;2,482741;0,2319756;0,125621;-0,2353279;-0,02004492;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879785;1002180789367605525;6,387808E+13;0,3692573;2,476689;0,2311698;0,1321194;-0,235257;-0,02168135;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879787;1002180789377609920;6,387808E+13;0,3691913;2,471165;0,2303356;0,1426807;-0,2338849;-0,02638594;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879789;1002180789387614284;6,387808E+13;0,3690198;2,466795;0,2298422;0,1568686;-0,2333589;-0,02704523;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879791;1002180789397618644;6,387808E+13;0,3688254;2,462565;0,2303177;0,1648705;-0,2384877;-0,02730022;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879794;1002180789412625084;6,387808E+13;0,3678445;2,457622;0,2308476;0,1630421;-0,2423167;-0,02795059;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879796;1002180789422629339;6,387808E+13;0,3672782;2,452522;0,2313796;0,1612584;-0,2458082;-0,02872845;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879798;1002180789432633565;6,387808E+13;0,3669421;2,448165;0,2320463;0,1595539;-0,2481397;-0,02658669;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879800;1002180789442631013;6,387808E+13;0,3663805;2,444895;0,232574;0,1605721;-0,2477822;-0,02690697;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879802;1002180789452635389;6,387808E+13;0,3673221;2,452827;0,231885;0,1646064;-0,2472821;-0,03499002;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879805;1002180789467641894;6,387808E+13;0,3673221;2,452827;0,231885;0,1690885;-0,2450972;-0,04833667;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879807;1002180789477646193;6,387808E+13;0,3673221;2,452827;0,231885;0,1718421;-0,2436778;-0,05980283;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879809;1002180789487650461;6,387808E+13;0,3673221;2,452827;0,231885;0,1732078;-0,2436834;-0,06995603;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879811;1002180789497654697;6,387808E+13;0,3673221;2,452827;0,231885;0,1741726;-0,2453065;-0,07734919;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879813;1002180789507658903;6,387808E+13;0,3673221;2,452827;0,231885;0,1739172;-0,2484205;-0,08205421;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879816;1002180789522658519;6,387808E+13;0,3673221;2,452827;0,231885;0,1715113;-0,2541516;-0,08533507;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879818;1002180789532663023;6,387808E+13;0,3673221;2,452827;0,231885;0,1689902;-0,2595152;-0,0881073;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879820;1002180789542667550;6,387808E+13;0,3673221;2,452827;0,231885;0,167411;-0,2638795;-0,09084848;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879822;1002180789552672046;6,387808E+13;0,3673221;2,452827;0,231885;0,1667272;-0,2668481;-0,09375907;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879825;1002180789567678594;6,387808E+13;0,3673221;2,452827;0,231885;0,1668958;-0,2690296;-0,09780032;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879827;1002180789577682849;6,387808E+13;0,3673221;2,452827;0,231885;0,1674937;-0,2703875;-0,1020117;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879829;1002180789587687074;6,387808E+13;0,3673221;2,452827;0,231885;0,1686288;-0,2714173;-0,1057526;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879831;1002180789597687863;6,387808E+13;0,3673221;2,452827;0,231885;0,1705113;-0,2729559;-0,1100699;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879834;1002180789612691375;6,387808E+13;0,3673221;2,452827;0,231885;0,1719183;-0,2751101;-0,1141601;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879836;1002180789622696028;6,387808E+13;0,3673221;2,452827;0,231885;0,173033;-0,2775367;-0,1180849;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879838;1002180789632700653;6,387808E+13;0,3673221;2,452827;0,231885;0,1743719;-0,2804753;-0,1227298;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879840;1002180789642705219;6,387808E+13;0,3673221;2,452827;0,231885;0,1758773;-0,2828372;-0,1270681;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879842;1002180789652709455;6,387808E+13;0,3673221;2,452827;0,231885;0,1770889;-0,2840896;-0,1306561;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879845;1002180789667715702;6,387808E+13;0,3673221;2,452827;0,231885;0,1779135;-0,2844587;-0,1337598;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879847;1002180789677719813;6,387808E+13;0,3673221;2,452827;0,231885;0,1784934;-0,2843423;-0,1370188;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879849;1002180789687717391;6,387808E+13;0,3673221;2,452827;0,231885;0,1791517;-0,2841598;-0,1406765;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879851;1002180789697722112;6,387808E+13;0,3673221;2,452827;0,231885;0,1798344;-0,2842796;-0,1430795;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879854;1002180789712729180;6,387808E+13;0,3673221;2,452827;0,231885;0,1808013;-0,2845169;-0,1464382;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879856;1002180789722733854;6,387808E+13;0,3673221;2,452827;0,231885;0,1818106;-0,284801;-0,1498117;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
879858;1002180789732738144;6,387808E+13;0,3673221;2,452827;0,231885;0,1831346;-0,2848025;-0,1528249;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;board;wall4 (19);Unknown;Unknown;Unknown
