Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2111300;1000147043865;6,387878E+13;0,4288033;2,513364;-0,02523883;0,2260657;0,1814582;-0,01003073;VALID;-0,0585085;-0,3218291;0,9449883;0;0;0;62,225;VALID;-0,05023418;-0,3219743;0,9454148;-0,0311216;0;0;0,4499544;5,639991;12,53458;0,5506243;VALID;-0,06627564;-0,3216725;0,9445286;0,0311216;0;0;0,4537633;5,767731;12,71088;0,6669163;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111302;1000147043875;6,387878E+13;0,4286488;2,513436;-0,02480469;0,2266524;0,180926;-0,009907508;VALID;-0,05839336;-0,3217762;0,9450134;0;0;0;62,225;VALID;-0,0503075;-0,321918;0,94543;-0,0311216;0;0;0,4498127;5,638216;12,53458;0,5505645;VALID;-0,06589188;-0,3216257;0,9445714;0,0311216;0;0;0,4537663;5,767768;12,71088;0,6675367;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111304;1000147043885;6,387878E+13;0,428489;2,513474;-0,02436732;0,2276947;0,1803165;-0,009834829;VALID;-0,05823262;-0,3215957;0,9450848;0;0;0;62,225;VALID;-0,05035472;-0,3217337;0,9454903;-0,0311216;0;0;0,4495942;5,635477;12,53458;0,5505012;VALID;-0,06544455;-0,3214517;0,9446617;0,0311216;0;0;0,4537509;5,767572;12,71088;0,6681355;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111306;1000147043895;6,387878E+13;0,4283679;2,513556;-0,02393922;0,229113;0,1797417;-0,009905155;VALID;-0,05791361;-0,3212609;0,9452182;0;0;0;62,225;VALID;-0,05028222;-0,3213939;0,9456097;-0,0311216;0;0;0,4493278;5,632137;12,53458;0,5503498;VALID;-0,06487777;-0,321123;0,9448126;0,0311216;0;0;0,4537374;5,767401;12,71088;0,6686538;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111308;1000147043905;6,387878E+13;0,4282257;2,513576;-0,02354609;0,2303191;0,1791804;-0,009991138;VALID;-0,05752473;-0,320893;0,9453669;0;0;0;62,225;VALID;-0,05018379;-0,3210202;0,9457418;-0,0311216;0;0;0,4490567;5,628739;12,53458;0,5500673;VALID;-0,06419812;-0,3207622;0,9449816;0,0311216;0;0;0,4535959;5,765602;12,71088;0,6689641;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111311;1000147043920;6,387878E+13;0,4281186;2,51358;-0,02321212;0,2316716;0,1786164;-0,01013132;VALID;-0,05683528;-0,3203963;0,945577;0;0;0;62,225;VALID;-0,04989921;-0,3205153;0,9459282;-0,0311216;0;0;0,4482076;5,618096;12,53458;0,5496855;VALID;-0,06319149;-0,3202737;0,9452151;0,0311216;0;0;0,4531973;5,760535;12,71088;0,6694429;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111313;1000147043930;6,387878E+13;0,4279937;2,513567;-0,02284485;0,2328532;0,178056;-0,01016384;VALID;-0,05664121;-0,3200822;0,9456951;0;0;0;62,225;VALID;-0,04992582;-0,320197;0,9460345;-0,0311216;0;0;0,4473533;5,607388;12,53458;0,549469;VALID;-0,06275174;-0,319965;0,9453489;0,0311216;0;0;0,4527716;5,755125;12,71088;0,6696498;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111315;1000147043940;6,387878E+13;0,4275462;2,51297;-0,02155438;0,2343927;0,1774681;-0,0101831;VALID;-0,05621202;-0,3197208;0,9458429;0;0;0;62,225;VALID;-0,04956352;-0,3198336;0,9461765;-0,0311216;0;0;0,4458288;5,588279;12,53458;0,5491276;VALID;-0,0624428;-0,3196022;0,9454921;0,0311216;0;0;0,4524219;5,75068;12,71088;0,6700106;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111318;1000147043955;6,387878E+13;0,4274422;2,512941;-0,02118416;0,2357712;0,1766785;-0,01020908;VALID;-0,05544478;-0,3192952;0,9460319;0;0;0;62,225;VALID;-0,04868489;-0,3194079;0,9463659;-0,0311216;0;0;0,4432527;5,555988;12,53458;0,5486078;VALID;-0,06202706;-0,3191713;0,945665;0,0311216;0;0;0,4520113;5,745461;12,71088;0,6704147;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111320;1000147043965;6,387878E+13;0,426805;2,512387;-0,02072593;0,2367903;0,1760347;-0,010176;VALID;-0,05503128;-0,3192089;0,9460852;0;0;0;62,225;VALID;-0,0482108;-0,3193216;0,9464192;-0,0311216;0;0;0,4415392;5,534511;12,53458;0,5481805;VALID;-0,06175028;-0,3190833;0,9457128;0,0311216;0;0;0,4515581;5,7397;12,71088;0,670563;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111322;1000147043975;6,387878E+13;0,4266977;2,512385;-0,0203763;0,2380182;0,1752947;-0,01018104;VALID;-0,05460653;-0,3191772;0,9461205;0;0;0;62,225;VALID;-0,04775279;-0,3192895;0,9464533;-0,0311216;0;0;0,4397866;5,512542;12,53458;0,5474442;VALID;-0,06140885;-0,3190509;0,945746;0,0311216;0;0;0,4509978;5,732578;12,71088;0,670719;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111324;1000147043985;6,387878E+13;0,4265886;2,512368;-0,020056;0,2390152;0,1746355;-0,01009305;VALID;-0,0541693;-0,3191654;0,9461496;0;0;0;62,225;VALID;-0,04748347;-0,3192741;0,946472;-0,0311216;0;0;0,4376186;5,485367;12,53458;0,5467439;VALID;-0,06082288;-0,3190429;0,9457865;0,0311216;0;0;0,4496789;5,715814;12,71088;0,6710674;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111326;1000147043995;6,387878E+13;0,4263372;2,512224;-0,01972358;0,2401284;0,1739426;-0,01009333;VALID;-0,05000655;-0,3114712;0,9489389;0;0;0;62,225;VALID;-0,04464407;-0,3115504;0,9491803;-0,0311216;0;0;0,42924;5,380346;12,53458;0,5454122;VALID;-0,05532644;-0,3113837;0,9486724;0,0311216;0;0;0,4387189;5,576502;12,71088;0,6728216;2;0,2115678;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111329;1000147044010;6,387878E+13;0,4262406;2,512227;-0,01945923;0,2413265;0,1731239;-0,01008782;VALID;-0,0420916;-0,2872448;0,9569319;0;0;0;62,225;VALID;-0,03841771;-0,2872874;0,9570737;-0,0311216;0;0;0,4247207;5,323698;12,53458;0,5487528;VALID;-0,04578861;-0,2871981;0,9567762;0,0311216;0;0;0,4439333;5,642782;12,71088;0,6766261;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111331;1000147044020;6,387878E+13;0,4261803;2,512363;-0,01948254;0,2423816;0,1724169;-0,01004891;VALID;-0,03672547;-0,2685501;0,9625654;0;0;0;62,225;VALID;-0,03257044;-0,2685888;0,9627041;-0,0311216;0;0;0,4235151;5,308586;12,53458;0,5686258;VALID;-0,04106934;-0,2685046;0,9624025;0,0311216;0;0;0,4468046;5,679279;12,71088;0,6795554;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111333;1000147044030;6,387878E+13;0,4260867;2,512403;-0,01924252;0,2436037;0,1715917;-0,009992045;VALID;-0,03217184;-0,2545001;0,9665375;0;0;0;62,225;VALID;-0,02675736;-0,2545408;0,9666918;-0,0311216;0;0;0,423732;5,311304;12,53458;0,5901614;VALID;-0,03778229;-0,2544501;0,9663476;0,0311216;0;0;0,4473746;5,686524;12,71088;0,6825426;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111335;1000147044040;6,387878E+13;0,4259872;2,512455;-0,01899091;0,2446245;0,1709671;-0,009896381;VALID;-0,02881092;-0,2444311;0,9692386;0;0;0;62,225;VALID;-0,02182493;-0,2444744;0,9694101;-0,0311216;0;0;0,4241307;5,316302;12,53458;0,608224;VALID;-0,0358737;-0,2443752;0,969017;0,0311216;0;0;0,4472588;5,685052;12,71088;0,6856478;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111338;1000147044055;6,387878E+13;0,4259138;2,512542;-0,01879065;0,2457308;0,1702006;-0,009773023;VALID;-0,02537789;-0,2342846;0,9718367;0;0;0;62,225;VALID;-0,01704386;-0,234326;0,9720086;-0,0311216;0;0;0,4248277;5,325038;12,53458;0,6263379;VALID;-0,03367459;-0,2342271;0,9715985;0,0311216;0;0;0,4465047;5,675467;12,71088;0,6906669;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111340;1000147044065;6,387878E+13;0,4258239;2,512649;-0,01857597;0,2468082;0,1695998;-0,009681163;VALID;-0,02376105;-0,2296874;0,9729744;0;0;0;62,225;VALID;-0,01519746;-0,2297257;0,9731367;-0,0311216;0;0;0,4252108;5,329841;12,53458;0,6337156;VALID;-0,03229503;-0,2296325;0,9727415;0,0311216;0;0;0,445812;5,666662;12,71088;0,6935342;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111342;1000147044075;6,387878E+13;0,4255279;2,512725;-0,01766537;0,2477224;0,168925;-0,009591267;VALID;-0,02278269;-0,2262381;0,9738055;0;0;0;62,225;VALID;-0,0144456;-0,2262733;0,9739568;-0,0311216;0;0;0,4254332;5,332628;12,53458;0,6387492;VALID;-0,03112921;-0,2261872;0,9735863;0,0311216;0;0;0,4453102;5,660284;12,71088;0,6961004;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111344;1000147044085;6,387878E+13;0,4254421;2,512856;-0,01743113;0,2489012;0,1682061;-0,009561775;VALID;-0,02208051;-0,223808;0,9743831;0;0;0;62,225;VALID;-0,01392027;-0,2238409;0,9745263;-0,0311216;0;0;0,425675;5,33566;12,53458;0,6422603;VALID;-0,03026525;-0,2237601;0,9741743;0,0311216;0;0;0,4449976;5,656311;12,71088;0,6982648;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111349;1000147044110;6,387878E+13;0,4252656;2,513095;-0,01698301;0,250928;0,1668426;-0,009337289;VALID;-0,02027098;-0,219644;0,9753695;0;0;0;62,225;VALID;-0,01234215;-0,2196724;0,9754956;-0,0311216;0;0;0,4263037;5,34354;12,53458;0,6481365;VALID;-0,02822582;-0,2196016;0,9751812;0,0311216;0;0;0,4445857;5,651075;12,71088;0,7031778;2;0,7527924;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111351;1000147044120;6,387878E+13;0,4251572;2,51325;-0,01674729;0,2518723;0,1661246;-0,009271507;VALID;-0,01975083;-0,2181274;0,9757204;0;0;0;62,225;VALID;-0,01184679;-0,2181547;0,9758423;-0,0311216;0;0;0,4263461;5,344071;12,53458;0,6495706;VALID;-0,02767653;-0,2180864;0,9755369;0,0311216;0;0;0,4444857;5,649804;12,71088;0,7047423;2;0,8416327;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111353;1000147044130;6,387878E+13;0,4250771;2,51337;-0,01657228;0,252929;0,165356;-0,009127923;VALID;-0,01943014;-0,2165323;0,9760821;0;0;0;62,225;VALID;-0,01148474;-0,2165589;0,976202;-0,0311216;0;0;0,4264002;5,34475;12,53458;0,6506602;VALID;-0,02739198;-0,2164919;0,9759001;0,0311216;0;0;0,4444238;5,649017;12,71088;0,7062655;2;0,8827133;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111356;1000147044145;6,387878E+13;0,4249766;2,513555;-0,0163755;0,2540309;0,1645617;-0,009139544;VALID;-0,01897272;-0,2144419;0,9765525;0;0;0;62,225;VALID;-0,01088919;-0,2144678;0,9766704;-0,0311216;0;0;0,4265463;5,346581;12,53458;0,6524896;VALID;-0,02706304;-0,2144019;0,9763705;0,0311216;0;0;0,4442659;5,64701;12,71088;0,7081112;2;0,9595708;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111358;1000147044155;6,387878E+13;0,4248355;2,513743;-0,01617075;0,2552437;0,1637094;-0,009059391;VALID;-0,01860489;-0,2131179;0,9768493;0;0;0;62,225;VALID;-0,0103839;-0,2131433;0,9769658;-0,0311216;0;0;0,426565;5,346815;12,53458;0,6535525;VALID;-0,02682367;-0,2130781;0,9766669;0,0311216;0;0;0,4440627;5,644427;12,71088;0,7094777;2;0,9855868;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111360;1000147044165;6,387878E+13;0,4247011;2,513938;-0,01598043;0,256058;0,1629964;-0,009111545;VALID;-0,01823521;-0,2117225;0,9771597;0;0;0;62,225;VALID;-0,009938633;-0,2117473;0,9772739;-0,0311216;0;0;0,4267319;5,348907;12,53458;0,6543374;VALID;-0,02652549;-0,2116832;0,9769783;0,0311216;0;0;0,4434994;5,637268;12,71088;0,7105266;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111362;1000147044175;6,387878E+13;0,4237035;2,514083;-0,01517399;0,2568682;0,1622779;-0,009051971;VALID;-0,01770131;-0,2105009;0,9774334;0;0;0;62,225;VALID;-0,009585103;-0,2105242;0,9775416;-0,0311216;0;0;0,4269792;5,352006;12,53458;0,6554744;VALID;-0,02581807;-0,2104637;0,9772607;0,0311216;0;0;0,4413713;5,610217;12,71088;0,7115523;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111365;1000147044190;6,387878E+13;0,4235274;2,514295;-0,01496234;0,2578746;0,1615228;-0,009049103;VALID;-0,01710424;-0,2078095;0,9780198;0;0;0;62,225;VALID;-0,009260815;-0,207831;0,9781209;-0,0311216;0;0;0,4271916;5,35467;12,53458;0,6569586;VALID;-0,02493808;-0,2077753;0,9778587;0,0311216;0;0;0,4414076;5,610679;12,71088;0,7130192;2;0,972913;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111367;1000147044200;6,387878E+13;0,4233416;2,514541;-0,01475426;0,2587655;0,1607614;-0,008950098;VALID;-0,01658153;-0,2061606;0,9783776;0;0;0;62,225;VALID;-0,009007473;-0,2061806;0,9784725;-0,0311216;0;0;0,4274419;5,357806;12,53458;0,6579496;VALID;-0,02411919;-0,206129;0,9782276;0,0311216;0;0;0,4409397;5,604731;12,71088;0,7141646;2;0,9628667;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111369;1000147044210;6,387878E+13;0,4228836;2,514542;-0,01409346;0,2598404;0,1599234;-0,008828976;VALID;-0,01604912;-0,2045667;0,978721;0;0;0;62,225;VALID;-0,00871366;-0,2045853;0,97881;-0,0311216;0;0;0,428053;5,365467;12,53458;0,6590784;VALID;-0,02332136;-0,2045374;0,9785809;0,0311216;0;0;0,4406764;5,601384;12,71088;0,7152571;2;0,97117;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111371;1000147044220;6,387878E+13;0,4226941;2,514748;-0,01390023;0,260669;0,1591911;-0,008680125;VALID;-0,01546336;-0,2031732;0,9790207;0;0;0;62,225;VALID;-0,008368495;-0,2031904;0,9791035;-0,0311216;0;0;0,4286856;5,373396;12,53458;0,6598923;VALID;-0,02246887;-0,2031462;0,9788906;0,0311216;0;0;0,4407876;5,602797;12,71088;0,7164226;2;0,9810265;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111374;1000147044235;6,387878E+13;0,4224977;2,514979;-0,01371502;0,2618336;0,1584048;-0,008657907;VALID;-0,01438474;-0,2011537;0,979454;0;0;0;62,225;VALID;-0,007697811;-0,2011686;0,9795264;-0,0311216;0;0;0,4297101;5,386239;12,53458;0,6612144;VALID;-0,02094436;-0,2011304;0,9793406;0,0311216;0;0;0,4418085;5,615774;12,71088;0,7179186;2;0,967309;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111376;1000147044245;6,387878E+13;0,4223194;2,515188;-0,01353807;0,2628277;0,1577332;-0,008673057;VALID;-0,01371813;-0,1998542;0,9797296;0;0;0;62,225;VALID;-0,007138218;-0,1998679;0,9797969;-0,0311216;0;0;0,4310504;5,403038;12,53458;0,6620567;VALID;-0,02019221;-0,1998322;0,9796221;0,0311216;0;0;0,4427813;5,628139;12,71088;0,718921;2;0,9698404;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111378;1000147044255;6,387878E+13;0,4220933;2,515414;-0,01332567;0,2639188;0,1570204;-0,008708412;VALID;-0,01295773;-0,1985939;0,9799962;0;0;0;62,225;VALID;-0,006493594;-0,1986063;0,9800578;-0,0311216;0;0;0,4318628;5,413221;12,53458;0,6629212;VALID;-0,01933442;-0,1985734;0,9798953;0,0311216;0;0;0,4434778;5,636992;12,71088;0,7199521;2;0,9746509;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111380;1000147044265;6,387878E+13;0,4218614;2,515656;-0,01311878;0,2648215;0,1563337;-0,008723755;VALID;-0,01211786;-0,1974444;0,9802392;0;0;0;62,225;VALID;-0,005708883;-0,1974556;0,9802952;-0,0311216;0;0;0,4322765;5,418406;12,53458;0,663826;VALID;-0,01846617;-0,1974252;0,980144;0,0311216;0;0;0,4440162;5,643836;12,71088;0,7210736;2;0,9817435;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111382;1000147044275;6,387878E+13;0,4216352;2,515876;-0,01290245;0,2656511;0,1556613;-0,008714146;VALID;-0,0110839;-0,1964203;0,9804571;0;0;0;62,225;VALID;-0,004600556;-0,1964303;0,980507;-0,0311216;0;0;0,4326388;5,422947;12,53458;0,6647866;VALID;-0,01754095;-0,1964021;0,9803665;0,0311216;0;0;0,4444925;5,64989;12,71088;0,7219216;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111385;1000147044290;6,387878E+13;0,4214205;2,5161;-0,01270615;0,2665932;0,1548623;-0,008696623;VALID;-0,009654002;-0,195038;0,9807482;0;0;0;62,225;VALID;-0,00301028;-0,1950462;0,9807894;-0,0311216;0;0;0,4328896;5,426091;12,53458;0,6660435;VALID;-0,01629638;-0,1950212;0,9806637;0,0311216;0;0;0,4454026;5,661458;12,71088;0,7231719;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111389;1000147044310;6,387878E+13;0,4209352;2,51658;-0,01226123;0,2683096;0,1534771;-0,008640248;VALID;-0,007846949;-0,1931339;0,981141;0;0;0;62,225;VALID;-0,001659792;-0,1931396;0,9811699;-0,0311216;0;0;0,4348872;5,45113;12,53458;0,6673517;VALID;-0,01401369;-0,1931209;0,9810749;0,0311216;0;0;0,4460693;5,669932;12,71088;0,7250062;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111393;1000147044330;6,387878E+13;0,4204222;2,517097;-0,0118004;0,2701705;0,1520597;-0,008632351;VALID;-0,0057255;-0,1921091;0,9813569;0;0;0;62,225;VALID;-8,538393E-05;-0,1921123;0,981373;-0,0311216;0;0;0,4357381;5,461796;12,53458;0,6687829;VALID;-0,0113145;-0,1921;0,9813101;0,0311216;0;0;0,4463943;5,674064;12,71088;0,7269257;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111398;1000147044355;6,387878E+13;0,4190153;2,517301;-0,01026556;0,2720086;0,1505734;-0,008431932;VALID;-0,002613386;-0,1910821;0,9815706;0;0;0;62,225;VALID;0,002781216;-0,191082;0,9815701;-0,0311216;0;0;0,4365297;5,471718;12,53458;0,6705095;VALID;-0,007989549;-0,1910767;0,9815426;0,0311216;0;0;0,4467424;5,678488;12,71088;0,7290465;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111402;1000147044375;6,387878E+13;0,4178998;2,516542;-0,007697249;0,2736943;0,149306;-0,008263397;VALID;0,0001158913;-0,1900939;0,9817659;0;0;0;62,225;VALID;0,005591591;-0,1900909;0,9817505;-0,0311216;0;0;0,4378727;5,488553;12,53458;0,672111;VALID;-0,005367687;-0,1900911;0,9817518;0,0311216;0;0;0,4475846;5,689193;12,71088;0,7306015;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111407;1000147044400;6,387878E+13;0,4166807;2,516429;-0,00564217;0,2750696;0,1480553;-0,008017704;VALID;0,003578;-0,1884358;0,982079;0;0;0;62,225;VALID;0,008974861;-0,1884294;0,9820457;-0,0311216;0;0;0,4384747;5,496099;12,53458;0,6740145;VALID;-0,001829168;-0,1884367;0,9820836;0,0311216;0;0;0,4480864;5,695572;12,71088;0,7328507;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111409;1000147044410;6,387878E+13;0,4163472;2,516675;-0,005304803;0,2757793;0,1473988;-0,007942278;VALID;0,004879694;-0,1877421;0,9822062;0;0;0;62,225;VALID;0,01015333;-0,1877347;0,9821673;-0,0311216;0;0;0,4388223;5,500455;12,53458;0,6747508;VALID;-0,0004005292;-0,1877443;0,9822178;0,0311216;0;0;0,4484838;5,700623;12,71088;0,7335612;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111411;1000147044420;6,387878E+13;0,4166985;2,516889;-0,007665512;0,2767198;0,1467492;-0,007820618;VALID;0,00616554;-0,1869386;0,9823523;0;0;0;62,225;VALID;0,01130655;-0,1869303;0,9823081;-0,0311216;0;0;0,4395201;5,509202;12,53458;0,6755042;VALID;0,001022286;-0,1869421;0,9823704;0,0311216;0;0;0,4488525;5,705309;12,71088;0,7342045;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111413;1000147044430;6,387878E+13;0,4163391;2,517179;-0,007338504;0,2774187;0,1461724;-0,007740271;VALID;0,007472117;-0,1860714;0,9825078;0;0;0;62,225;VALID;0,01249359;-0,1860621;0,9824585;-0,0311216;0;0;0,4403345;5,51941;12,53458;0,6762301;VALID;0,00245156;-0,1860761;0,9825323;0,0311216;0;0;0,4491722;5,709373;12,71088;0,7348234;2;1;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111415;1000147044440;6,387878E+13;0,4168394;2,516448;-0,009072423;0,2782023;0,14544;-0,007611484;VALID;0,008335905;-0,1848721;0,9827272;0;0;0;62,225;VALID;0,01370925;-0,1848612;0,982669;-0,0311216;0;0;0,4409519;5,527149;12,53458;0,6770744;VALID;0,002958506;-0,1848777;0,9827571;0,0311216;0;0;0,4507052;5,728858;12,71088;0,7354932;2;0,9824973;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111418;1000147044455;6,387878E+13;0,4165322;2,51672;-0,008793151;0,2789529;0,1447804;-0,007458248;VALID;0,009592205;-0,1830435;0,983058;0;0;0;62,225;VALID;0,01554066;-0,1830298;0,9829845;-0,0311216;0;0;0,4417802;5,537532;12,53458;0,6781578;VALID;0,003667647;-0,1830507;0,9830967;0,0311216;0;0;0,4514788;5,738692;12,71088;0,7365077;2;0,9823283;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111420;1000147044465;6,387878E+13;0,4165393;2,516529;-0,009446649;0,2798022;0,1441535;-0,007322099;VALID;0,01041207;-0,1818646;0,9832684;0;0;0;62,225;VALID;0,01661497;-0,1818493;0,983186;-0,0311216;0;0;0,4424729;5,546215;12,53458;0,6788642;VALID;0,004246728;-0,1818728;0,9833129;0,0311216;0;0;0,4516273;5,74058;12,71088;0,7371166;2;0,9971124;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111422;1000147044475;6,387878E+13;0,4161637;2,516834;-0,009143726;0,2804165;0,1433819;-0,007155602;VALID;0,01125684;-0,1805524;0,983501;0;0;0;62,225;VALID;0,0176391;-0,1805357;0,9834102;-0,0311216;0;0;0,4429712;5,55246;12,53458;0,6796691;VALID;0,004916963;-0,1805616;0,9835514;0,0311216;0;0;0,4517132;5,741671;12,71088;0,7376212;2;0,9903339;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111424;1000147044485;6,387878E+13;0,4158248;2,517112;-0,00888948;0,2813311;0,1427704;-0,007105173;VALID;0,01206519;-0,179179;0,9837425;0;0;0;62,225;VALID;0,01857101;-0,1791612;0,9836444;-0,0311216;0;0;0,44334;5,557083;12,53458;0,6804541;VALID;0,005599493;-0,1791893;0,9837987;0,0311216;0;0;0,4517267;5,741843;12,71088;0,7380526;2;0,9947979;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111427;1000147044500;6,387878E+13;0,4154744;2,517393;-0,008589653;0,2820514;0,1420025;-0,007093362;VALID;0,01317285;-0,1774671;0,9840386;0;0;0;62,225;VALID;0,01978422;-0,1774477;0,9839314;-0,0311216;0;0;0,4438242;5,563152;12,53458;0,6818925;VALID;0,006591546;-0,1774786;0,9841026;0,0311216;0;0;0,4517673;5,74236;12,71088;0,7386006;2;0,9957447;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111429;1000147044510;6,387878E+13;0,4151001;2,517653;-0,00828287;0,2825863;0,1413704;-0,006929276;VALID;0,01222221;-0,1763407;0,9842533;0;0;0;62,225;VALID;0,01838629;-0,176324;0,9841604;-0,0311216;0;0;0,44078;5,524994;12,53458;0,6824126;VALID;0,006118477;-0,1763505;0,9843084;0,0311216;0;0;0,4479084;5,693309;12,71088;0,7387468;2;0,6196267;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111431;1000147044520;6,387878E+13;0,4147408;2,517972;-0,007968863;0,2835972;0,1405477;-0,006805752;VALID;0,003360709;-0,1699592;0,9854454;0;0;0;62,225;VALID;0,009217572;-0,1699529;0,9854091;-0,0311216;0;0;0,4495066;5,634378;12,53458;0,6826454;VALID;-0,002549119;-0,1699596;0,9854478;0,0311216;0;0;0,4529289;5,757124;12,71088;0,7384344;2;0,01587076;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111433;1000147044530;6,387878E+13;0,4143479;2,518257;-0,007655279;0,2840658;0,1398106;-0,006431823;VALID;-0,01638977;-0,1594569;0,9870688;0;0;0;62,225;VALID;-0,01299048;-0,1594649;0,9871181;-0,0311216;0;0;0,450794;5,650515;12,53458;0,6856795;VALID;-0,01993828;-0,1594466;0,9870052;0,0311216;0;0;0,4520488;5,745937;12,71088;0,7376543;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2111438;1000147044555;6,387878E+13;0,4134941;2,519007;-0,006897002;0,285111;0,1380181;-0,005885864;VALID;-0,05576912;-0,1374926;0,9889315;0;0;0;62,225;VALID;-0,04995223;-0,137535;0,9892365;-0,0311216;0;0;0,4508286;5,650949;12,53458;0,6988262;VALID;-0,06159655;-0,1374454;0,9885923;0,0311216;0;0;0,4542744;5,774227;12,71088;0,734759;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
