Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2114968;1000147062212;6,387878E+13;0,4241281;2,653808;0,0948663;-0,07876672;0,1213762;-0,02528046;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114970;1000147062222;6,387878E+13;0,4245583;2,653836;0,09514924;-0,07874766;0,1222903;-0,02522801;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114972;1000147062232;6,387878E+13;0,4248837;2,653773;0,09532218;-0,0785911;0,1232119;-0,02517803;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114974;1000147062242;6,387878E+13;0,4252362;2,653749;0,09546148;-0,07830158;0,1239393;-0,02523106;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114977;1000147062257;6,387878E+13;0,4255777;2,653652;0,09565005;-0,07802299;0,1247807;-0,02530479;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114980;1000147062272;6,387878E+13;0,4264168;2,653784;0,09560291;-0,077851;0,1255376;-0,02529108;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114981;1000147062277;6,387878E+13;0,4267212;2,65378;0,09588741;-0,07761008;0,1262896;-0,02531092;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114983;1000147062287;6,387878E+13;0,4270868;2,653716;0,09605324;-0,07744127;0,1270051;-0,02514014;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114985;1000147062297;6,387878E+13;0,4273871;2,65367;0,09629975;-0,07739574;0,1278883;-0,02490798;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114987;1000147062307;6,387878E+13;0,4277174;2,653713;0,09639356;-0,07704356;0,1288557;-0,02472498;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114989;1000147062317;6,387878E+13;0,4280741;2,653634;0,09639886;-0,07673497;0,1298005;-0,02437175;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114992;1000147062332;6,387878E+13;0,4284368;2,653495;0,096548;-0,07660237;0,1307324;-0,02399173;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114994;1000147062342;6,387878E+13;0,4286119;2,653343;0,09667575;-0,07603984;0,1316347;-0,02371352;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114996;1000147062352;6,387878E+13;0,4289693;2,653148;0,09676263;-0,07569302;0,1327621;-0,02347201;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2114998;1000147062362;6,387878E+13;0,4293205;2,653038;0,09682184;-0,07535629;0,1341082;-0,02315484;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115000;1000147062372;6,387878E+13;0,4297535;2,65288;0,0968753;-0,07485041;0,1357068;-0,02278365;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115003;1000147062387;6,387878E+13;0,4302164;2,652784;0,09686352;-0,07422841;0,1376371;-0,02232982;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115005;1000147062397;6,387878E+13;0,430749;2,652706;0,09686376;-0,07379703;0,1400155;-0,02193203;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115007;1000147062407;6,387878E+13;0,4312928;2,652607;0,09682091;-0,07355443;0,142321;-0,0217059;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115010;1000147062422;6,387878E+13;0,4320786;2,652782;0,09681934;-0,07344655;0,1451979;-0,02140191;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115012;1000147062432;6,387878E+13;0,4326058;2,652879;0,09682971;-0,07351325;0,1479934;-0,02115754;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115014;1000147062442;6,387878E+13;0,4331923;2,652856;0,09675633;-0,07356004;0,1508331;-0,02075552;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115016;1000147062452;6,387878E+13;0,4337969;2,652906;0,0966701;-0,07354864;0,1536305;-0,0203746;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115019;1000147062467;6,387878E+13;0,4344345;2,652788;0,09660935;-0,07363631;0,1564644;-0,01975601;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115021;1000147062477;6,387878E+13;0,4351498;2,652861;0,09647252;-0,07386722;0,1595053;-0,01901582;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115023;1000147062487;6,387878E+13;0,4356857;2,652872;0,09636104;-0,07392526;0,1624668;-0,01816353;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115025;1000147062497;6,387878E+13;0,4363257;2,652829;0,09615678;-0,07390447;0,165435;-0,01729038;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115027;1000147062507;6,387878E+13;0,436858;2,652929;0,09600001;-0,07384717;0,1684282;-0,0164305;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115030;1000147062522;6,387878E+13;0,437546;2,652862;0,0958432;-0,07359874;0,1718652;-0,01530313;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115032;1000147062532;6,387878E+13;0,4382357;2,652827;0,09570195;-0,07333162;0,1753966;-0,01396599;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115034;1000147062542;6,387878E+13;0,4390079;2,652725;0,09555519;-0,07296558;0,179;-0,01269163;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115036;1000147062552;6,387878E+13;0,4397713;2,652645;0,0953632;-0,07258602;0,182768;-0,01134317;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115038;1000147062562;6,387878E+13;0,4405515;2,652476;0,09523356;-0,07223005;0,1863958;-0,009980233;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115041;1000147062577;6,387878E+13;0,441436;2,65227;0,09497868;-0,07147822;0,1904042;-0,008366456;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115043;1000147062587;6,387878E+13;0,4423;2,652035;0,0948132;-0,07099101;0,1948491;-0,006520035;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115045;1000147062597;6,387878E+13;0,4432782;2,651659;0,09470209;-0,07003066;0,1998923;-0,004584752;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115047;1000147062607;6,387878E+13;0,4442671;2,651236;0,09462507;-0,0690488;0,2048256;-0,002701753;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115049;1000147062617;6,387878E+13;0,4451693;2,650839;0,09458578;-0,0674977;0,2100053;-0,0008886334;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115052;1000147062632;6,387878E+13;0,4461682;2,650274;0,09456162;-0,06595834;0,2149357;0,0008806651;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115054;1000147062642;6,387878E+13;0,4471078;2,649626;0,09468567;-0,06434257;0,2194472;0,002174599;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115056;1000147062652;6,387878E+13;0,4480413;2,649009;0,09479257;-0,06242829;0,2238181;0,003796549;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115059;1000147062667;6,387878E+13;0,4490133;2,64837;0,09503107;-0,06044349;0,2281268;0,005633352;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115061;1000147062677;6,387878E+13;0,4499943;2,647685;0,09520309;-0,05815724;0,2327112;0,007567917;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115063;1000147062687;6,387878E+13;0,4508642;2,647107;0,09532844;-0,05594241;0,2369072;0,009435886;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115065;1000147062697;6,387878E+13;0,451785;2,646396;0,09551876;-0,05381119;0,2410014;0,01134176;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115067;1000147062707;6,387878E+13;0,4525553;2,645814;0,09564117;-0,05173154;0,2446;0,01288498;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115070;1000147062722;6,387878E+13;0,4534049;2,645162;0,09589129;-0,04988063;0,2481116;0,01441305;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115072;1000147062732;6,387878E+13;0,4541775;2,644591;0,09609032;-0,04811509;0,2513531;0,01584713;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115074;1000147062742;6,387878E+13;0,4549533;2,644027;0,09638715;-0,04637868;0,2543266;0,01696037;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115076;1000147062752;6,387878E+13;0,4557305;2,643467;0,09690183;-0,04492163;0,2568056;0,01775534;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115079;1000147062767;6,387878E+13;0,456427;2,642977;0,0973399;-0,04348555;0,2591705;0,01849246;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115081;1000147062777;6,387878E+13;0,457122;2,642497;0,09777697;-0,04229167;0,261384;0,01928846;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115083;1000147062787;6,387878E+13;0,4577568;2,64209;0,09824137;-0,04101931;0,2633844;0,01997739;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115085;1000147062797;6,387878E+13;0,4584827;2,641728;0,09884005;-0,03998797;0,2651424;0,02066628;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115087;1000147062807;6,387878E+13;0,4590571;2,641403;0,09930913;-0,03897168;0,2667871;0,02127895;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115090;1000147062822;6,387878E+13;0,4596413;2,641097;0,099829;-0,03818739;0,2682292;0,02173228;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115092;1000147062832;6,387878E+13;0,4600937;2,640891;0,100228;-0,03754069;0,269227;0,02206292;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115094;1000147062842;6,387878E+13;0,4605165;2,640749;0,1006664;-0,03697668;0,270171;0,02236539;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115096;1000147062852;6,387878E+13;0,4609513;2,640594;0,1011051;-0,03653042;0,2708942;0,02248053;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115099;1000147062867;6,387878E+13;0,4613218;2,640549;0,1016336;-0,03614154;0,2714963;0,02253867;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115101;1000147062877;6,387878E+13;0,4617291;2,640428;0,1021031;-0,03583787;0,2718955;0,02248177;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115104;1000147062892;6,387878E+13;0,4620925;2,640341;0,1025425;-0,03556678;0,2722296;0,02229137;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115105;1000147062897;6,387878E+13;0,4623386;2,640324;0,1031523;-0,03531172;0,2725616;0,02199401;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115107;1000147062907;6,387878E+13;0,4626902;2,640231;0,1035921;-0,0351707;0,2726492;0,02174467;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115110;1000147062922;6,387878E+13;0,4631499;2,640161;0,1041737;-0,0351546;0,2726769;0,02140907;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115112;1000147062932;6,387878E+13;0,4634657;2,640134;0,10462;-0,03509566;0,2727927;0,02113549;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115114;1000147062942;6,387878E+13;0,463711;2,640186;0,1049938;-0,03505215;0,2727897;0,02090687;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115117;1000147062957;6,387878E+13;0,4640318;2,64019;0,105443;-0,03512649;0,2728532;0,02066517;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115118;1000147062962;6,387878E+13;0,4642301;2,640136;0,1056931;-0,03518419;0,2728765;0,02057794;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115121;1000147062977;6,387878E+13;0,4644994;2,640133;0,1060525;-0,03528839;0,2729791;0,02043259;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115123;1000147062987;6,387878E+13;0,4647637;2,640136;0,1063811;-0,03550078;0,2730591;0,02034193;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115125;1000147062997;6,387878E+13;0,4649725;2,640143;0,1066942;-0,03547749;0,2730791;0,02024036;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115127;1000147063007;6,387878E+13;0,4651801;2,640116;0,1069619;-0,03556405;0,2730139;0,02013532;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115130;1000147063022;6,387878E+13;0,4654376;2,640098;0,1072975;-0,03536568;0,2729396;0,0200353;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115132;1000147063032;6,387878E+13;0,4656841;2,640047;0,1076684;-0,03533608;0,272897;0,01992017;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115134;1000147063042;6,387878E+13;0,4657432;2,640057;0,107838;-0,0351803;0,2727813;0,01969044;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115136;1000147063052;6,387878E+13;0,4659363;2,640005;0,1081033;-0,03505025;0,272714;0,0195908;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115139;1000147063067;6,387878E+13;0,4661058;2,639963;0,1084007;-0,03491829;0,2727244;0,01957234;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115141;1000147063077;6,387878E+13;0,4661212;2,639965;0,1086492;-0,03477929;0,2726123;0,01964243;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115143;1000147063087;6,387878E+13;0,4662646;2,639898;0,1089176;-0,0345209;0,2725441;0,0196784;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115146;1000147063102;6,387878E+13;0,4663699;2,639807;0,1091609;-0,03425516;0,2724805;0,01980733;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115148;1000147063112;6,387878E+13;0,4664856;2,639716;0,1093816;-0,03391401;0,2723731;0,02010352;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115150;1000147063122;6,387878E+13;0,4665809;2,639637;0,109597;-0,03358729;0,2721674;0,02038818;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115152;1000147063132;6,387878E+13;0,4665252;2,639553;0,109982;-0,0332466;0,2718441;0,02070831;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2115154;1000147063142;6,387878E+13;0,4665911;2,639449;0,1101894;-0,03297789;0,2714534;0,02098356;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
