Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1845056;1000145712160;6,387878E+13;0,35464;2,640224;-0,04063638;0,08140235;0,1030127;-0,003310496;VALID;-0,1534959;0,1643918;0,9743789;0;0;0;62,625;VALID;-0,1483386;0,1645228;0,9751554;-0,0311216;0;0;0;5,837157;0;1;VALID;-0,1586903;0,1642552;0,9735695;0,0311216;0;0;0;5,756948;0;1;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845058;1000145712170;6,387878E+13;0,3537592;2,640793;-0,03994922;0,0815242;0,1010387;-0,003114451;VALID;-0,1528179;0,1638735;0,9745728;0;0;0;62,625;VALID;-0,1465542;0,1640307;0,975508;-0,0311216;0;0;0;5,838254;0;1;VALID;-0,1590582;0,1637101;0,9736013;0,0311216;0;0;0;5,777763;0;1;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845060;1000145712180;6,387878E+13;0,3530694;2,641039;-0,04021218;0,08190364;0,09920964;-0,002910557;VALID;-0,1512176;0,1628244;0,9749982;0;0;0;62,625;VALID;-0,1446076;0,1629872;0,9759732;-0,0311216;0;0;0;5,838922;0;1;VALID;-0,1578103;0,1626546;0,9739812;0,0311216;0;0;0;5,780461;0;1;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845062;1000145712190;6,387878E+13;0,3523923;2,641257;-0,04047588;0,08201453;0,09723714;-0,002775625;VALID;-0,1496299;0,1618072;0,9754124;0;0;0;62,625;VALID;-0,1426763;0,1619754;0,9764259;-0,0311216;0;0;0;5,839025;0;1;VALID;-0,1565783;0,1616311;0,9743504;0,0311216;0;0;0;5,782026;0;1;2;0,438623;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845065;1000145712205;6,387878E+13;0,3517148;2,641403;-0,04074387;0,08212952;0,09532535;-0,002781516;VALID;-0,1475292;0,1623207;0,975647;0;0;0;62,625;VALID;-0,1401141;0,1624976;0,9767101;-0,0311216;0;0;0;5,837199;0;1;VALID;-0,1550369;0,1621321;0,9745136;0,0311216;0;0;0;5,835531;0;1;2;0,4631687;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845067;1000145712215;6,387878E+13;0,3510613;2,641578;-0,04101947;0,08237438;0,093301;-0,002842485;VALID;-0,146353;0,162207;0,9758431;0;0;0;62,625;VALID;-0,1390865;0,1623788;0,9768767;-0,0311216;0;0;0;5,836626;0;1;VALID;-0,1537149;0,1620238;0,974741;0,0311216;0;0;0;5,780832;0;1;2;0,4871356;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845069;1000145712225;6,387878E+13;0,3504512;2,64168;-0,04128269;0,08272294;0,09169223;-0,00296871;VALID;-0,1455239;0,1622413;0,9759614;0;0;0;62,625;VALID;-0,1380887;0,1624159;0,977012;-0,0311216;0;0;0;5,835645;0;1;VALID;-0,152807;0,1620611;0,9748775;0,0311216;0;0;0;5,779481;0;1;2;0,4930579;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845071;1000145712235;6,387878E+13;0,3499356;2,641692;-0,04147233;0,08269866;0,08965202;-0,00275724;VALID;-0,1446645;0,1627926;0,9759973;0;0;0;62,625;VALID;-0,1370003;0,162972;0,9770727;-0,0311216;0;0;0;5,834017;0;1;VALID;-0,15213;0,1626083;0,9748923;0,0311216;0;0;0;5,807957;0;1;2;0,383682;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845074;1000145712250;6,387878E+13;0,3493655;2,641797;-0,04175801;0,08291069;0,08775678;-0,002693856;VALID;-0,1422601;0,1616803;0,9765355;0;0;0;62,625;VALID;-0,1351308;0,1618434;0,9775205;-0,0311216;0;0;0;5,830164;0;1;VALID;-0,1492649;0,1615117;0,9755173;0,0311216;0;0;0;5,700532;0;1;2;0,2943678;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845076;1000145712260;6,387878E+13;0,3487647;2,641893;-0,0420575;0,08261003;0,08566136;-0,002399668;VALID;-0,1402238;0,1616289;0,9768385;0;0;0;62,625;VALID;-0,1339548;0,1617705;0,9776945;-0,0311216;0;0;0;5,828305;0;1;VALID;-0,1462843;0,1614857;0,975973;0,0311216;0;0;0;5,749217;0;1;2;0,2566498;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845078;1000145712270;6,387878E+13;0,3482601;2,641986;-0,04233881;0,08259691;0,08400457;-0,002283082;VALID;-0,1375441;0,1615747;0,9772283;0;0;0;62,625;VALID;-0,1321312;0,1616948;0,9779551;-0,0311216;0;0;0;5,831378;0;1;VALID;-0,1426869;0,161456;0,9765103;0,0311216;0;0;0;5,760054;0;1;2;0,2389063;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845080;1000145712280;6,387878E+13;0,3477284;2,642061;-0,04263037;0,08273546;0,08191089;-0,002185919;VALID;-0,1340477;0,1616896;0,9776951;0;0;0;62,625;VALID;-0,1288188;0,1618027;0,9783791;-0,0311216;0;0;0;5,835137;0;1;VALID;-0,1391218;0,1615754;0,9770049;0,0311216;0;0;0;5,751978;0;1;2;0,2133147;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845082;1000145712290;6,387878E+13;0,3467592;2,64267;-0,04044342;0,08294795;0,08001242;-0,002284305;VALID;-0,131446;0,1618012;0,9780298;0;0;0;62,625;VALID;-0,1250926;0,1619353;0,9788405;-0,0311216;0;0;0;5,838366;0;1;VALID;-0,1377144;0,1616622;0,9771899;0,0311216;0;0;0;5,76771;0;1;2;0,1909853;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845085;1000145712305;6,387878E+13;0,3474889;2,64192;-0,04374033;0,08324714;0,0780308;-0,0023818;VALID;-0,1281288;0,1621451;0,978413;0;0;0;62,625;VALID;-0,1217974;0,1622755;0,9791997;-0,0311216;0;0;0;5,842206;0;1;VALID;-0,1344178;0,1620089;0,9775914;0,0311216;0;0;0;5,773405;0;1;2;0,2025484;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845087;1000145712315;6,387878E+13;0,3470453;2,641832;-0,044075;0,0836834;0,07597324;-0,002502899;VALID;-0,1248771;0,1620386;0,978851;0;0;0;62,625;VALID;-0,1185968;0,1621644;0,9796109;-0,0311216;0;0;0;5,843727;0;1;VALID;-0,1311327;0,1619068;0,9780544;0,0311216;0;0;0;5,760819;0;1;2;0,1674471;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845089;1000145712325;6,387878E+13;0,3464931;2,641941;-0,04276817;0,08372939;0,07384531;-0,002614365;VALID;-0,1229053;0,1620783;0,9790939;0;0;0;62,675;VALID;-0,1155076;0,1622234;0,9799702;-0,0311216;0;0;0;5,845233;0;1;VALID;-0,1302219;0,1619258;0,9781729;0,0311216;0;0;0;5,785636;0;1;2;0,2067438;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845091;1000145712335;6,387878E+13;0,3460435;2,64176;-0,04308681;0,08419292;0,07171387;-0,002717684;VALID;-0,1212501;0,1621394;0,9792902;0;0;0;62,675;VALID;-0,1138873;0,1622818;0,9801502;-0,0311216;0;0;0;5,846204;0;1;VALID;-0,1285599;0,1619891;0,9783823;0,0311216;0;0;0;5,781094;0;1;2;0,2055106;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845093;1000145712345;6,387878E+13;0,3468936;2,640599;-0,04671025;0,08458554;0,06955697;-0,002704951;VALID;-0,119502;0,1622377;0,9794887;0;0;0;62,675;VALID;-0,1122427;0,1623761;0,9803242;-0,0311216;0;0;0;5,846537;0;1;VALID;-0,1267336;0,1620911;0,9786037;0,0311216;0;0;0;5,780358;0;1;2;0,2987986;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845096;1000145712360;6,387878E+13;0,3464858;2,640296;-0,04702734;0,08511294;0,06742572;-0,002652182;VALID;-0,1178068;0,1624931;0,9796517;0;0;0;62,675;VALID;-0,1086625;0,1626636;0,9806799;-0,0311216;0;0;0;5,848461;0;1;VALID;-0,1266631;0,1623146;0,9785757;0,0311216;0;0;0;5,837905;0;1;2;0,1864416;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845098;1000145712370;6,387878E+13;0,3468722;2,639749;-0,0496995;0,08587093;0,06526955;-0,002592262;VALID;-0,1159559;0,1623148;0,9799021;0;0;0;62,675;VALID;-0,1073436;0,1624729;0,9808567;-0,0311216;0;0;0;5,853522;0;1;VALID;-0,1244406;0,162147;0,9788886;0,0311216;0;0;0;5,793409;0;1;2;0,1460995;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845100;1000145712380;6,387878E+13;0,3459765;2,63943;-0,04795925;0,08700249;0,06317672;-0,002534079;VALID;-0,1153667;0,1483594;0,9821813;0;0;0;62,675;VALID;-0,1053075;0,1485262;0,9832855;-0,0311216;0;0;0;5,849554;0;1;VALID;-0,1250562;0,1481842;0,9810211;0,0311216;0;0;0;5,790226;0;1;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845102;1000145712390;6,387878E+13;0,3455461;2,638741;-0,04828578;0,08790401;0,06081124;-0,002553541;VALID;-0,1186549;0,06512224;0,9907977;0;0;0;62,675;VALID;-0,1068117;0,06521037;0,9921385;-0,0311216;0;0;0;5,837476;0;1;VALID;-0,1289604;0,06503791;0,9895146;0,0311216;0;0;0;5,835742;0;1;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1845104;1000145712400;6,387878E+13;0,342971;2,639544;-0,04078967;0,08889279;0,05858909;-0,002570638;VALID;-0,1186663;-0,03251994;0,9924015;0;0;0;62,575;VALID;-0,1041435;-0,03257326;0,9940287;-0,0311216;0;0;0;5,82572;0;1;VALID;-0,1298887;-0,0324739;0,9909967;0,0311216;0;0;0;5,819636;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845107;1000145712416;6,387878E+13;0,3424617;2,638688;-0,04103968;0,09011252;0,05620823;-0,002659451;VALID;-0,1144472;-0,1686265;0,9790133;0;0;0;62,375;VALID;-0,09550134;-0,168966;0,9809842;-0,0311216;0;0;0;5,8004;0;1;VALID;-0,1286001;-0,1683324;0,9773056;0,0311216;0;0;0;5,821939;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845109;1000145712426;6,387878E+13;0,3415343;2,638114;-0,03945755;0,09107132;0,05363431;-0,002817827;VALID;-0,1140776;-0,2340709;0,9655036;0;0;0;62,225;VALID;-0,09576462;-0,2345261;0,9673814;-0,0311216;0;0;0;5,809016;0;1;VALID;-0,1290193;-0,2336397;0,9637253;0,0311216;0;0;0;5,812316;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845111;1000145712436;6,387878E+13;0,3410026;2,63717;-0,03968139;0,09223611;0,05106927;-0,003043329;VALID;-0,113187;-0,2742172;0,9549836;0;0;0;62,15;VALID;-0,09532373;-0,274734;0,9567835;-0,0311216;0;0;0;5,800848;0;1;VALID;-0,1289322;-0,2736872;0,9531379;0,0311216;0;0;0;5,741912;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845113;1000145712446;6,387878E+13;0,3404146;2,636057;-0,03993245;0,09340337;0,04833289;-0,003280693;VALID;-0,1125451;-0,312664;0,9431728;0;0;0;61,975;VALID;-0,0955663;-0,313223;0,944859;-0,0311216;0;0;0;5,814044;0;1;VALID;-0,1294625;-0,3120151;0,9412152;0,0311216;0;0;0;5,736316;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845116;1000145712461;6,387878E+13;0,3397638;2,634963;-0,04019158;0,09369175;0,04555867;-0,003470338;VALID;-0,1116078;-0,3514498;0,9295304;0;0;0;61,9;VALID;-0,0951028;-0,3520564;0,9311346;-0,0311216;0;0;0;5,836627;0;1;VALID;-0,1302921;-0,3506447;0,9274008;0,0311216;0;0;0;5,755646;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845118;1000145712471;6,387878E+13;0,3393399;2,633971;-0,0407711;0,09427002;0,04268934;-0,003578349;VALID;-0,1112643;-0,3680215;0,9231362;0;0;0;61,825;VALID;-0,09459935;-0,3686601;0,9247382;-0,0311216;0;0;0;5,839057;0;1;VALID;-0,1309487;-0,367132;0,9209052;0,0311216;0;0;0;5,786234;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845120;1000145712481;6,387878E+13;0,3386994;2,632955;-0,04101044;0,09410144;0,040151;-0,003343874;VALID;-0,1105145;-0,384221;0,9166028;0;0;0;61,825;VALID;-0,09332881;-0,3849017;0,9182268;-0,0311216;0;0;0;5,84186;0;1;VALID;-0,132378;-0,3831868;0,9141356;0,0311216;0;0;0;5,84424;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845122;1000145712491;6,387878E+13;0,3380287;2,63183;-0,04125421;0,09498771;0,03722102;-0,003068523;VALID;-0,1104042;-0,3881347;0,9149658;0;0;0;61,825;VALID;-0,09299163;-0,3888299;0,9166045;-0,0311216;0;0;0;5,84427;0;1;VALID;-0,1323198;-0,3870882;0,9124989;0,0311216;0;0;0;5,870264;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845125;1000145712506;6,387878E+13;0,3355782;2,632265;-0,03516184;0,09570881;0,03461371;-0,003010582;VALID;-0,1101121;-0,384761;0,9164247;0;0;0;61,825;VALID;-0,09214051;-0,3854682;0,9181091;-0,0311216;0;0;0;5,846154;0;1;VALID;-0,130768;-0,3837909;0,9141139;0,0311216;0;0;0;5,885304;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845127;1000145712516;6,387878E+13;0,3348984;2,631191;-0,03527033;0,09563817;0,03195928;-0,002867397;VALID;-0,1095949;-0,378818;0,9189591;0;0;0;61,825;VALID;-0,09153582;-0,3795137;0,9206468;-0,0311216;0;0;0;5,851908;0;1;VALID;-0,1297536;-0,3778919;0,9167125;0,0311216;0;0;0;5,892663;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845129;1000145712526;6,387878E+13;0,3330456;2,631096;-0,03107743;0,09582724;0,02948759;-0,002786956;VALID;-0,1084681;-0,3732618;0,9213633;0;0;0;61,825;VALID;-0,09090763;-0,3739224;0,922994;-0,0311216;0;0;0;5,859471;0;1;VALID;-0,1281115;-0,3723831;0,9191943;0,0311216;0;0;0;5,899265;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845131;1000145712536;6,387878E+13;0,3323397;2,630141;-0,03108796;0,0952006;0,02710479;-0,002274901;VALID;-0,1061863;-0,3666058;0,9242969;0;0;0;61,875;VALID;-0,08951558;-0,3672102;0,9258205;-0,0311216;0;0;0;5,879875;0;1;VALID;-0,1243195;-0,3658301;0,922341;0,0311216;0;0;0;5,897618;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845133;1000145712546;6,387878E+13;0,330429;2,630264;-0,02613982;0,09543823;0,02457922;-0,001829131;VALID;-0,1020444;-0,3611667;0,926901;0;0;0;61,925;VALID;-0,08657052;-0,3616989;0,9282669;-0,0311216;0;0;0;5,892359;0;1;VALID;-0,1181332;-0,3605196;0,9252406;0,0311216;0;0;0;5,893517;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845136;1000145712561;6,387878E+13;0,3296916;2,629346;-0,02612416;0,09533297;0,02209846;-0,001420625;VALID;-0,09441663;-0,3564087;0,9295474;0;0;0;61,975;VALID;-0,07976619;-0,3568673;0,9307433;-0,0311216;0;0;0;5,899251;0;1;VALID;-0,1090088;-0,3558746;0,9281543;0,0311216;0;0;0;5,896456;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845138;1000145712571;6,387878E+13;0,3289296;2,628479;-0,02615238;0,09530241;0,01950756;-0,001241079;VALID;-0,0880157;-0,3537441;0,9311919;0;0;0;61,975;VALID;-0,07317255;-0,3541703;0,9323139;-0,0311216;0;0;0;5,904781;0;1;VALID;-0,1026403;-0,3532467;0,9298826;0,0311216;0;0;0;5,896294;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845140;1000145712581;6,387878E+13;0,328124;2,627724;-0,02619914;0,094611;0,01688566;-0,001092801;VALID;-0,08118972;-0,347557;0,9341372;0;0;0;62,025;VALID;-0,06777064;-0,3479065;0,9350766;-0,0311216;0;0;0;5,911843;0;1;VALID;-0,0941728;-0,3471585;0,9330662;0,0311216;0;0;0;5,887971;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845142;1000145712591;6,387878E+13;0,3273112;2,62699;-0,026244;0,09454899;0,01412307;-0,001053769;VALID;-0,07581104;-0,3389903;0,9377304;0;0;0;62,075;VALID;-0,06462908;-0,3392579;0,9384707;-0,0311216;0;0;0;5,909715;0;1;VALID;-0,08633015;-0,3386994;0,9369257;0,0311216;0;0;0;5,882191;0;0,9999062;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845145;1000145712606;6,387878E+13;0,3264614;2,626294;-0,02632247;0,09428798;0,011638;-0,0007740076;VALID;-0,06558782;-0,3235348;0,9439404;0;0;0;62,075;VALID;-0,05466967;-0,3237481;0,9445626;-0,0311216;0;0;0;5,909945;0;1;VALID;-0,07616439;-0,3232912;0,9432294;0,0311216;0;0;0;5,877123;0;0,999419;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845147;1000145712616;6,387878E+13;0,3255241;2,625461;-0,02645031;0,09470018;0,008941728;-0,0006791502;VALID;-0,05993089;-0,3140746;0,9475048;0;0;0;62,125;VALID;-0,05004282;-0,314246;0,9480217;-0,0311216;0;0;0;5,915607;0;1;VALID;-0,06951624;-0,313879;0,9469147;0,0311216;0;0;0;5,877434;0;0,9988863;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845149;1000145712626;6,387878E+13;0,3255336;2,624569;-0,02785651;0,09523461;0,006297829;-0,0003236956;VALID;-0,05387889;-0,3057581;0,9505835;0;0;0;62,125;VALID;-0,04464591;-0,3058976;0,951017;-0,0311216;0;0;0;5,920892;0;1;VALID;-0,06288416;-0,3055969;0,9500822;0,0311216;0;0;0;5,880589;0;0,9975213;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845151;1000145712636;6,387878E+13;0,3246511;2,623827;-0,02808688;0,0955608;0,003559097;2,014778E-06;VALID;-0,04819787;-0,2995268;0,9528697;0;0;0;62,125;VALID;-0,03968598;-0,2996391;0,9532269;-0,0311216;0;0;0;5,924637;0;1;VALID;-0,05653181;-0,2993958;0,9524528;0,0311216;0;0;0;5,889505;0;0,9946918;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845154;1000145712651;6,387878E+13;0,3237191;2,623155;-0,02831258;0,09609416;0,0003182704;0,0002982058;VALID;-0,03717186;-0,2912042;0,9559385;0;0;0;62,175;VALID;-0,027707;-0,2912938;0,9562323;-0,0311216;0;0;0;5,926792;0;1;VALID;-0,04663399;-0,2910886;0,9555588;0,0311216;0;0;0;5,894103;0;0,9881703;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845156;1000145712661;6,387878E+13;0,3227081;2,622524;-0,02855433;0,09580854;-0,002702932;0,0005271108;VALID;-0,03190503;-0,2863962;0,9575799;0;0;0;62,175;VALID;-0,01979647;-0,2864859;0,9578799;-0,0311216;0;0;0;5,932099;0;1;VALID;-0,04396055;-0,2862651;0,9571415;0,0311216;0;0;0;5,921188;0;0,9820474;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845158;1000145712671;6,387878E+13;0,321733;2,621853;-0,02879598;0,09582181;-0,005784187;0,0007471088;VALID;-0,02599816;-0,2810206;0,9593495;0;0;0;62,225;VALID;-0,01343693;-0,2810902;0,9595873;-0,0311216;0;0;0;5,932705;0;1;VALID;-0,03851356;-0,280907;0,9589619;0,0311216;0;0;0;5,927253;0;0,9756658;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845160;1000145712681;6,387878E+13;0,3202669;2,621434;-0,02611393;0,09647158;-0,009035552;0,0009445682;VALID;-0,02108439;-0,2766637;0,9607355;0;0;0;62,275;VALID;-0,007461429;-0,2767175;0,9609224;-0,0311216;0;0;0;5,927528;0;1;VALID;-0,0346187;-0,2765593;0,9603731;0,0311216;0;0;0;5,93544;0;0,9687425;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845162;1000145712691;6,387878E+13;0,3192418;2,620658;-0,02637116;0,09704355;-0,01185712;0,001146781;VALID;-0,01300463;-0,2724958;0,9620691;0;0;0;62,275;VALID;0,000844655;-0,2725188;0,9621501;-0,0311216;0;0;0;5,926744;0;0,9999217;VALID;-0,02681172;-0,2724209;0,9618046;0,0311216;0;0;0;5,939798;0;0,9620243;2;0,007262436;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845165;1000145712706;6,387878E+13;0,3181901;2,619834;-0,02663017;0,09782693;-0,01501467;0,001316587;VALID;-0,0009625221;-0,2668474;0,9637383;0;0;0;62,325;VALID;0,009916366;-0,2668344;0,9636914;-0,0311216;0;0;0;5,918554;0;0,9992399;VALID;-0,01180758;-0,266829;0,9636716;0,0311216;0;0;0;5,940033;0;0,9523586;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845167;1000145712716;6,387878E+13;0,3181466;2,618917;-0,02730627;0,09816577;-0,01794164;0,001566361;VALID;0,0005424715;-0,2650013;0,9642479;0;0;0;62,375;VALID;0,01128932;-0,2649844;0,9641866;-0,0311216;0;0;0;5,911885;0;0,9969339;VALID;-0,01010862;-0,2649878;0,9641988;0,0311216;0;0;0;5,942269;0;0,9429737;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845169;1000145712726;6,387878E+13;0,3170624;2,61816;-0,02755248;0,09869492;-0,02131217;0,001817458;VALID;-0,01233249;-0,2682538;0,9632694;0;0;0;62,425;VALID;8,007036E-05;-0,2682742;0,9633426;-0,0311216;0;0;0;5,871457;0;0,991937;VALID;-0,02374977;-0,2681985;0,9630709;0,0311216;0;0;0;5,910141;0;0,9260445;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845171;1000145712736;6,387878E+13;0,3160012;2,617395;-0,02778484;0,09908852;-0,02449826;0,001999781;VALID;-0,05811573;-0,2688412;0,9614297;0;0;0;62,425;VALID;-0,05589494;-0,2688754;0,9615518;-0,0311216;0;0;0;5,941637;0;0,9495572;VALID;-0,0603646;-0,2688053;0,9613011;0,0311216;0;0;0;5,772676;0;0,8962792;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845173;1000145712746;6,387878E+13;0,3149411;2,616592;-0,02802907;0,0993407;-0,02730093;0,002084485;VALID;-0,1407547;-0,2670677;0,953343;0;0;0;62,425;VALID;-0,1409809;-0,267059;0,953312;-0,0311216;0;0;0;5,857054;0;0,8962239;VALID;-0,1404411;-0,2670797;0,9533859;0,0311216;0;0;0;5,783498;0;0,8935109;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845176;1000145712761;6,387878E+13;0,3137532;2,615857;-0,02598796;0,1004648;-0,03073916;0,002033387;VALID;-0,2665266;-0,2613453;0,9277188;0;0;0;62,425;VALID;-0,2666915;-0,2613329;0,9276749;-0,0311216;0;0;0;5,998363;0;0,8324726;VALID;-0,2664157;-0,2613536;0,9277483;0,0311216;0;0;0;5,834599;0;0,8750362;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845178;1000145712771;6,387878E+13;0,3127959;2,614996;-0,02618458;0,1010152;-0,03311291;0,002122174;VALID;-0,3196475;-0,2567442;0,9120898;0;0;0;62,425;VALID;-0,3201217;-0,2567009;0,9119357;-0,0311216;0;0;0;5,89615;0;0,8094802;VALID;-0,3192098;-0,2567842;0,9122319;0,0311216;0;0;0;5,789967;0;0,8663452;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845180;1000145712781;6,387878E+13;0,3118284;2,614143;-0,02639474;0,1021298;-0,03596327;0,002299242;VALID;-0,3534194;-0,2532136;0,9005429;0;0;0;62,475;VALID;-0,3506782;-0,2534927;0,9015355;-0,0311216;0;0;0;5,850426;0;0,8094749;VALID;-0,3570432;-0,2528409;0,8992172;0,0311216;0;0;0;5,65925;0;0,8528745;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845182;1000145712791;6,387878E+13;0,3115592;2,61314;-0,02750596;0,1033502;-0,0388523;0,002310035;VALID;-0,3728391;-0,2521148;0,8929889;0;0;0;62,475;VALID;-0,3678664;-0,2526535;0,8948969;-0,0311216;0;0;0;5,828543;0;0,8162572;VALID;-0,3826549;-0,2510267;0,8891348;0,0311216;0;0;0;5,647479;0;0,8407124;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845185;1000145712806;6,387878E+13;0,3107545;2,61253;-0,02778583;0,103548;-0,04081258;0,002501673;VALID;-0,376374;-0,2522415;0,8914689;0;0;0;62,525;VALID;-0,3729306;-0,2526203;0,8928078;-0,0311216;0;0;0;5,834685;0;0,8252434;VALID;-0,381494;-0,2516707;0,8894516;0,0311216;0;0;0;5,655742;0;0,8292271;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845187;1000145712816;6,387878E+13;0,3098592;2,612008;-0,02797973;0,1033602;-0,04312133;0,002421035;VALID;-0,3793913;-0,2518823;0,8902907;0;0;0;62,575;VALID;-0,3761624;-0,2522409;0,8915583;-0,0311216;0;0;0;5,840876;0;0,8362696;VALID;-0,3834881;-0,2514221;0,8886641;0,0311216;0;0;0;5,704176;0;0,8285069;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845189;1000145712826;6,387878E+13;0,3091292;2,611771;-0,02809873;0,1024989;-0,04465173;0,002805961;VALID;-0,376257;-0,2515157;0,8917233;0;0;0;62,625;VALID;-0,3745365;-0,2517048;0,892394;-0,0311216;0;0;0;5,844814;0;0,8482245;VALID;-0,3784101;-0,2512775;0,890879;0,0311216;0;0;0;5,701718;0;0,8288895;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1845191;1000145712836;6,387878E+13;0,3083636;2,61154;-0,02820408;0,1023674;-0,0469366;0,003188979;VALID;-0,3712016;-0,2505373;0,8941143;0;0;0;62,625;VALID;-0,3702835;-0,2506362;0,8944672;-0,0311216;0;0;0;5,836044;0;0,859027;VALID;-0,3724087;-0,2504069;0,8936488;0,0311216;0;0;0;5,693681;0;0,8295751;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
