Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2136183;1000147168325;6,387878E+13;0,2520264;2,261224;0,1301152;0,02635884;0,003392396;0,001887088;VALID;0,02137045;0,1256928;0,991839;0;0;0;62,425;VALID;0,03783162;0,1256315;0,9913554;-0,0311216;0;0;0,3977748;5,017888;12,61489;1;VALID;0,00476769;0,1257201;0,9920543;0,0311216;0;0;0,3940623;5,041552;12,7938;0,9896828;2;0,375031;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136186;1000147168340;6,387878E+13;0,2520264;2,261224;0,1301152;0,02633389;0,003857452;0,001861556;VALID;0,02430995;0,1238447;0,9920038;0;0;0;62,425;VALID;0,04122103;0,123776;0,9914536;-0,0311216;0;0;0,3990802;5,034355;12,61489;1;VALID;0,007231901;0,1238781;0,9922711;0,0311216;0;0;0,3944444;5,046441;12,7938;0,9892261;2;0,2868848;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136188;1000147168350;6,387878E+13;0,2520264;2,261224;0,1301152;0,02618553;0,004253367;0,001841351;VALID;0,02569768;0,1223451;0,9921549;0;0;0;62,425;VALID;0,04277058;0,1222736;0,9915744;-0,0311216;0;0;0,3973401;5,012404;12,61489;1;VALID;0,008472136;0,1223812;0,992447;0,0311216;0;0;0,3947833;5,050776;12,7938;0,988753;2;0,450993;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136191;1000147168365;6,387878E+13;0,2520264;2,261224;0,1301152;0,02610492;0,004615155;0,001742728;VALID;0,02735509;0,1211229;0,9922605;0;0;0;62,425;VALID;0,04508515;0,121045;0,9916226;-0,0311216;0;0;0,3989702;5,032968;12,61489;1;VALID;0,009516049;0,1211627;0,992587;0,0311216;0;0;0,3959608;5,065841;12,7938;0,9882238;2;0,4837832;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136193;1000147168375;6,387878E+13;0,2520264;2,261224;0,1301152;0,02603188;0,004861014;0,001721112;VALID;0,02791983;0,1203099;0,9923437;0;0;0;62,425;VALID;0,04562687;0,1202315;0,9916968;-0,0311216;0;0;0,3991054;5,034672;12,61489;1;VALID;0,01011768;0,1203507;0,9926799;0,0311216;0;0;0,3966656;5,074859;12,7938;0,987945;2;0,482945;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136196;1000147168390;6,387878E+13;0,2520264;2,261224;0,1301152;0,02606747;0,005018765;0,001685957;VALID;0,02829682;0,1194825;0,992433;0;0;0;62,425;VALID;0,04566822;0,1194056;0,9917947;-0,0311216;0;0;0,4021607;5,073215;12,61489;1;VALID;0,01085335;0,1195233;0,9927721;0,0311216;0;0;0,3976118;5,086964;12,7938;0,9874249;2;0,6426221;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136198;1000147168400;6,387878E+13;0,2520264;2,261224;0,1301152;0,0261736;0,00518785;0,001673661;VALID;0,02814794;0,1191879;0,9924726;0;0;0;62,425;VALID;0,04511018;0,1191138;0,9918553;-0,0311216;0;0;0,4030962;5,085016;12,61489;1;VALID;0,0111728;0,1192277;0,9928041;0,0311216;0;0;0,3982347;5,094934;12,7938;0,9871583;2;0,6879323;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136201;1000147168415;6,387878E+13;0,2520264;2,261224;0,1301152;0,02633544;0,005338004;0,00171094;VALID;0,02781374;0,1186864;0,9925421;0;0;0;62,425;VALID;0,04433409;0,1186156;0,99195;-0,0311216;0;0;0,4026361;5,079212;12,61489;1;VALID;0,01140828;0,1187246;0,9928617;0,0311216;0;0;0,3991738;5,106948;12,7938;0,9867103;2;0,7700566;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136203;1000147168425;6,387878E+13;0,2520264;2,261224;0,1301152;0,02651449;0,005388884;0,001750105;VALID;0,02771134;0,1182875;0,9925926;0;0;0;62,425;VALID;0,04409172;0,1182178;0,9920083;-0,0311216;0;0;0,402689;5,079879;12,61489;1;VALID;0,01149704;0,1183251;0,9929084;0,0311216;0;0;0,3997764;5,114657;12,7938;0,9864535;2;0,8447607;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136206;1000147168440;6,387878E+13;0,2520264;2,261224;0,1301152;0,02667917;0,005425046;0,001855455;VALID;0,02785363;0,1175428;0,9926772;0;0;0;62,425;VALID;0,04420116;0,1174735;0,9920918;-0,0311216;0;0;0,4049177;5,107994;12,61489;1;VALID;0,01163547;0,1175804;0,9929952;0,0311216;0;0;0,4006365;5,125661;12,7938;0,9862127;2;0,9070145;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136208;1000147168450;6,387878E+13;0,2520264;2,261224;0,1301152;0,02671169;0,00533835;0,001889666;VALID;0,02767858;0,117823;0,9926488;0;0;0;62,425;VALID;0,0438885;0,1177546;0,9920724;-0,0311216;0;0;0,4070974;5,135491;12,61489;1;VALID;0,0116919;0,1178601;0,9929613;0,0311216;0;0;0,4011329;5,132012;12,7938;0,9860782;2;0,9179586;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136211;1000147168465;6,387878E+13;0,2520264;2,261224;0,1301152;0,02678352;0,00528572;0,001907307;VALID;0,02754587;0,1180513;0,9926254;0;0;0;62,425;VALID;0,04362678;0,1179837;0,9920567;-0,0311216;0;0;0,4090855;5,160571;12,61489;1;VALID;0,01179885;0,1180879;0,992933;0,0311216;0;0;0,4019251;5,142148;12,7938;0,9858407;2;0,9187479;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136214;1000147168480;6,387878E+13;0,2520264;2,261224;0,1301152;0,02685494;0,005160536;0,001847701;VALID;0,02747508;0,118053;0,9926271;0;0;0;62,425;VALID;0,04351101;0,1179858;0,9920616;-0,0311216;0;0;0,4094345;5,164973;12,61489;1;VALID;0,01175583;0,1180895;0,9929334;0,0311216;0;0;0,4030083;5,156006;12,7938;0,9856327;2;0,9323665;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136216;1000147168490;6,387878E+13;0,2520264;2,261224;0,1301152;0,02695121;0,005029012;0,001812909;VALID;0,02742049;0,1180379;0,9926304;0;0;0;62,425;VALID;0,04341911;0,1179709;0,9920673;-0,0311216;0;0;0,4097635;5,169124;12,61489;1;VALID;0,01171165;0,1180742;0,9929357;0,0311216;0;0;0,4034233;5,161316;12,7938;0,9854942;2;0,9351074;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136219;1000147168505;6,387878E+13;0,2520264;2,261224;0,1301152;0,02703509;0,00497549;0,001882544;VALID;0,02748927;0,1178638;0,9926492;0;0;0;62,425;VALID;0,04354009;0,1177965;0,9920828;-0,0311216;0;0;0,4099082;5,170949;12,61489;1;VALID;0,01165929;0,1179003;0,992957;0,0311216;0;0;0,4040314;5,169095;12,7938;0,9852893;2;0,9535851;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136221;1000147168515;6,387878E+13;0,2520264;2,261224;0,1301152;0,02708089;0,004984176;0,001932201;VALID;0,02757339;0,1176752;0,9926693;0;0;0;62,425;VALID;0,0436205;0,1176079;0,9921016;-0,0311216;0;0;0,4099108;5,170981;12,61489;1;VALID;0,01171309;0,1177119;0,9929787;0,0311216;0;0;0,4042671;5,172111;12,7938;0,9852313;2;0,9763722;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136224;1000147168530;6,387878E+13;0,2520264;2,261224;0,1301152;0,02718037;0,004955363;0,0019707;VALID;0,027544;0,1176756;0,99267;0;0;0;62,425;VALID;0,04353106;0,1176087;0,9921055;-0,0311216;0;0;0,4123296;5,201494;12,61489;1;VALID;0,01174612;0,1177121;0,9929783;0,0311216;0;0;0,4055693;5,18877;12,7938;0,9851487;2;0,9764077;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136226;1000147168540;6,387878E+13;0,2520264;2,261224;0,1301152;0,02731812;0,004875426;0,002030789;VALID;0,02749258;0,1177296;0,9926651;0;0;0;62,425;VALID;0,04344188;0,117663;0,9921029;-0,0311216;0;0;0,4137495;5,219407;12,61489;1;VALID;0,01171929;0,1177661;0,9929722;0,0311216;0;0;0,4065792;5,201692;12,7938;0,9850695;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136229;1000147168555;6,387878E+13;0,2520264;2,261224;0,1301152;0,02753575;0,004830906;0,002072479;VALID;0,02739602;0,1177789;0,9926619;0;0;0;62,425;VALID;0,04324938;0,1177129;0,9921054;-0,0311216;0;0;0,414796;5,232607;12,61489;1;VALID;0,01166459;0,1178151;0,992967;0,0311216;0;0;0,4079002;5,218591;12,7938;0,9848678;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136231;1000147168565;6,387878E+13;0,2520264;2,261224;0,1301152;0,02767527;0,004698942;0,002084368;VALID;0,02729419;0,1178063;0,9926614;0;0;0;62,425;VALID;0,04305511;0,1177409;0,9921106;-0,0311216;0;0;0,4152787;5,238697;12,61489;1;VALID;0,0115993;0,1178423;0,9929646;0,0311216;0;0;0,4085105;5,2264;12,7938;0,9848948;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136234;1000147168580;6,387878E+13;0,2520264;2,261224;0,1301152;0,02775639;0,004536368;0,002035376;VALID;0,02714272;0,1178616;0,992659;0;0;0;62,425;VALID;0,04287433;0,1177966;0,9921117;-0,0311216;0;0;0,4153807;5,239984;12,61489;1;VALID;0,01145512;0,1178973;0,9929597;0,0311216;0;0;0,4102777;5,249009;12,7938;0,9841974;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136236;1000147168590;6,387878E+13;0,2520264;2,261224;0,1301152;0,02780804;0,004320967;0,002017221;VALID;0,02672589;0,1149255;0,9930145;0;0;0;62,425;VALID;0,04273498;0,1148616;0,9924619;-0,0311216;0;0;0,4094925;5,165705;12,61489;1;VALID;0,01070723;0,11496;0,9933124;0,0311216;0;0;0,4127435;5,280556;12,7938;0,9841301;2;0,493759;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136239;1000147168605;6,387878E+13;0,2520264;2,261224;0,1301152;0,02787174;0,004112065;0,001958709;VALID;0,01598513;0,04581156;0,9988222;0;0;0;62,425;VALID;0,03443019;0,04579025;0,9983575;-0,0311216;0;0;0,4121798;5,199605;12,61489;1;VALID;-0,002865283;0,04581723;0,9989457;0,0311216;0;0;0,4168387;5,332949;12,7938;0,9861369;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136241;1000147168615;6,387878E+13;0,2520264;2,261224;0,1301152;0,02799816;0,003991981;0,00193618;VALID;0,00626283;0,008078128;0,9999478;0;0;0;62,425;VALID;0,0249497;0,008075772;0,9996561;-0,0311216;0;0;0,4125144;5,203826;12,61489;1;VALID;-0,01268005;0,008077637;0,999887;0,0311216;0;0;0,4127307;5,280392;12,7938;0,9860743;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136244;1000147168630;6,387878E+13;0,2520264;2,261224;0,1301152;0,02835159;0,003874782;0,0019707;VALID;-0,00375786;-0,0271839;0,9996234;0;0;0;62,425;VALID;0,01862236;-0,02717938;0,9994571;-0,0311216;0;0;0,4132177;5,212698;12,61489;0,9999714;VALID;-0,02667107;-0,02717442;0,9992748;0,0311216;0;0;0,4132506;5,287044;12,7938;0,985278;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136246;1000147168640;6,387878E+13;0,2520264;2,261224;0,1301152;0,02880367;0,003754527;0,002070463;VALID;-0,009977013;-0,0427357;0,9990366;0;0;0;62,425;VALID;0,01356936;-0,04273389;0,9989944;-0,0311216;0;0;0,4131541;5,211895;12,61489;0,9997375;VALID;-0,03392968;-0,04271322;0,9985111;0,0311216;0;0;0,4142628;5,299993;12,7938;0,984305;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136249;1000147168655;6,387878E+13;0,2520264;2,261224;0,1301152;0,02933758;0,003678032;0,002206036;VALID;-0,01462084;-0,05315954;0,998479;0;0;0;62,425;VALID;0,01108339;-0,05316196;0,9985244;-0,0311216;0;0;0,4131639;5,212019;12,61489;0,998933;VALID;-0,04085485;-0,05312083;0,997752;0,0311216;0;0;0,4150734;5,310364;12,7938;0,9820879;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136252;1000147168670;6,387878E+13;0,2520264;2,261224;0,1301152;0,03002627;0,003605524;0,002395035;VALID;-0,01831009;-0,06004899;0,9980275;0;0;0;62,425;VALID;0,007094296;-0,06005755;0,9981697;-0,0311216;0;0;0,4131193;5,211456;12,61489;0,9959802;VALID;-0,04386063;-0,06000127;0,9972342;0,0311216;0;0;0,4160441;5,322783;12,7938;0,9792418;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136254;1000147168680;6,387878E+13;0,2520264;2,261224;0,1301152;0,03106363;0,003566781;0,002620468;VALID;-0,01934987;-0,06496603;0,9976999;0;0;0;62,425;VALID;0,00594268;-0,06497705;0,9978691;-0,0311216;0;0;0,4131136;5,211385;12,61489;0,990377;VALID;-0,04470374;-0,06491324;0,9968891;0,0311216;0;0;0,4160852;5,323308;12,7938;0,9765654;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136257;1000147168695;6,387878E+13;0,2520264;2,261224;0,1301152;0,03231584;0,003579391;0,002897412;VALID;-0,02052387;-0,06932858;0,9973828;0;0;0;62,425;VALID;0,004652213;-0,06934243;0,9975821;-0,0311216;0;0;0,4145684;5,229736;12,61489;0,991964;VALID;-0,04569548;-0,06927074;0,9965508;0,0311216;0;0;0,4164366;5,327805;12,7938;0,9671818;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136259;1000147168705;6,387878E+13;0,2520264;2,261224;0,1301152;0,03349071;0,003517361;0,003087093;VALID;-0,02112939;-0,0713742;0,9972258;0;0;0;62,425;VALID;0,0035638;-0,07138968;0,9974421;-0,0311216;0;0;0,4152521;5,238362;12,61489;0,9925348;VALID;-0,04577167;-0,07131531;0,9964031;0,0311216;0;0;0,4173194;5,339098;12,7938;0,9604514;2;0,04078584;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136262;1000147168720;6,387878E+13;0,2520264;2,261224;0,1301152;0,03421957;0,003260489;0,002913626;VALID;-0,0216144;-0,07174306;0,9971889;0;0;0;62,425;VALID;0,00245682;-0,0717596;0,9974189;-0,0311216;0;0;0,4165619;5,254885;12,61489;0,9933186;VALID;-0,04563577;-0,07168506;0,9963828;0,0311216;0;0;0,4187293;5,357137;12,7938;0,9510996;2;0,4741974;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136264;1000147168730;6,387878E+13;0,2520264;2,261224;0,1301152;0,03486846;0,002876272;0,00256797;VALID;-0,02179751;-0,07184733;0,9971774;0;0;0;62,425;VALID;0,001344856;-0,07186434;0,9974135;-0,0311216;0;0;0,4176913;5,269132;12,61489;0,9938719;VALID;-0,04499333;-0,07179163;0,9964043;0,0311216;0;0;0,4187834;5,357829;12,7938;0,9458603;2;0,5944228;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136267;1000147168745;6,387878E+13;0,2520264;2,261224;0,1301152;0,03567307;0,00253326;0,002358155;VALID;-0,02176161;-0,07194145;0,9971714;0;0;0;62,425;VALID;0,0004674555;-0,07195848;0,9974075;-0,0311216;0;0;0,4186961;5,281808;12,61489;0,9689221;VALID;-0,04421748;-0,07188811;0,9964321;0,0311216;0;0;0,419091;5,361764;12,7938;0,9370996;2;0,6744021;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136269;1000147168755;6,387878E+13;0,2520264;2,261224;0,1301152;0,03686181;0,002211076;0,002242631;VALID;-0,02117735;-0,07283442;0,9971192;0;0;0;62,425;VALID;0,0004936485;-0,07285074;0,9973427;-0,0311216;0;0;0,4189879;5,285489;12,61489;0,9444696;VALID;-0,04330909;-0,0727824;0,9964071;0,0311216;0;0;0,4192855;5,364253;12,7938;0,9307719;2;0,6528488;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136272;1000147168770;6,387878E+13;0,2520264;2,261224;0,1301152;0,03860361;0,001902415;0,002379046;VALID;-0,02052978;-0,0733633;0,997094;0;0;0;62,425;VALID;0,0002469788;-0,07337876;0,9973041;-0,0311216;0;0;0,4200281;5,29861;12,61489;0,9027726;VALID;-0,04236594;-0,07331288;0,9964087;0,0311216;0;0;0,4195408;5,367519;12,7938;0,910058;2;0,7329074;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136274;1000147168780;6,387878E+13;0,2520264;2,261224;0,1301152;0,04036253;0,001680963;0,002571508;VALID;-0,02058574;-0,07320899;0,9971042;0;0;0;62,425;VALID;-0,001426079;-0,07322443;0,9973145;-0,0311216;0;0;0,4210026;5,310904;12,61489;0,8598834;VALID;-0,0415052;-0,0731614;0,9964561;0,0311216;0;0;0,4197356;5,370011;12,7938;0,8801107;2;0,7346862;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136277;1000147168795;6,387878E+13;0,2520264;2,261224;0,1301152;0,04271723;0,001482587;0,002601123;VALID;-0,01979608;-0,1079336;0,993961;0;0;0;62,425;VALID;-0,001758696;-0,1079546;0,9941543;-0,0311216;0;0;0,4154814;5,241254;12,61489;0,8032057;VALID;-0,03778215;-0,1078777;0,993446;0,0311216;0;0;0,4203789;5,378242;12,7938;0,8359141;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136279;1000147168805;6,387878E+13;0,2520264;2,261224;0,1301152;0,0453861;0,001191511;0,002352857;VALID;-0,01215554;-0,1841559;0,9828219;0;0;0;62,425;VALID;0,00468022;-0,1841675;0,9828838;-0,0311216;0;0;0,4228876;5,334683;12,61489;0,7568308;VALID;-0,02919645;-0,184091;0,9824755;0,0311216;0;0;0,4224226;5,404388;12,7938;0,8128748;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136282;1000147168820;6,387878E+13;0,2520264;2,261224;0,1301152;0,04853557;0,0007279732;0,002629367;VALID;0,01507376;-0,2671403;0,9635398;0;0;0;62,425;VALID;0,0368737;-0,2669889;0,9629939;-0,0311216;0;0;0,422754;5,332997;12,61489;0,7099941;VALID;-0,005862959;-0,267166;0,9636327;0,0311216;0;0;0,4215977;5,393835;12,7938;0,7820258;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136285;1000147168835;6,387878E+13;0,2520264;2,261224;0,1301152;0,05172011;2,083457E-05;0,003387338;VALID;0,03861228;-0,3314136;0,9426951;0;0;0;62,425;VALID;0,06391003;-0,3309829;0,94147;-0,0311216;0;0;0,421466;5,31675;12,61489;0,6917574;VALID;0,0140573;-0,3316281;0,9433054;0,0311216;0;0;0,4242774;5,428118;12,7938;0,7440383;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136287;1000147168845;6,387878E+13;0,2520264;2,261224;0,1301152;0,05589082;-0,001018786;0,004812839;VALID;0,05670548;-0,3700166;0,9272929;0;0;0;62,425;VALID;0,0883766;-0,3691628;0,9251532;-0,0311216;0;0;0,4187879;5,282965;12,61489;0,6780214;VALID;0,02612643;-0,3704865;0,9284704;0,0311216;0;0;0,4224875;5,405219;12,7938;0,7207892;0,9961229;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136290;1000147168860;6,387878E+13;0,2520264;2,261224;0,1301152;0,06047924;-0,001968489;0,006276952;VALID;0,07879301;-0,4004946;0,9129051;0;0;0;62,425;VALID;0,1143973;-0,3991062;0,9097403;-0,0311216;0;0;0,4181902;5,275426;12,61489;0,658372;VALID;0,04430369;-0,4013491;0,914853;0,0311216;0;0;0,4215063;5,392665;12,7938;0,70635;0,881857;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2136292;1000147168870;6,387878E+13;0,2520264;2,261224;0,1301152;0,06586386;-0,002957728;0,008159992;VALID;0,08877207;-0,4081275;0,9085987;0;0;0;62,425;VALID;0,1246738;-0,4065482;0,9050829;-0,0311216;0;0;0,4174998;5,266716;12,61489;0,6485598;VALID;0,05327606;-0,4091632;0,9109046;0,0311216;0;0;0,4218509;5,397074;12,7938;0,6987448;0,864315;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136295;1000147168885;6,387878E+13;0,2520264;2,261224;0,1301152;0,07250595;-0,004071226;0,01049577;VALID;0,09577402;-0,4181804;0,9033009;0;0;0;62,425;VALID;0,1313066;-0,4164742;0,8996153;-0,0311216;0;0;0,4171295;5,262045;12,61489;0,6208564;VALID;0,06044966;-0,4193434;0,9058129;0,0311216;0;0;0,4224904;5,405256;12,7938;0,6259704;0,8697975;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136298;1000147168900;6,387878E+13;0,2520264;2,261224;0,1301152;0,07843141;-0,005232987;0,01234925;VALID;0,1019663;-0,4171325;0,9031076;0;0;0;62,425;VALID;0,1398831;-0,4151953;0,8989136;-0,0311216;0;0;0,4191931;5,288077;12,61489;0,6046835;VALID;0,06397089;-0,4184592;0,9059799;0,0311216;0;0;0,4229599;5,411263;12,7938;0,597882;0,8108154;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136300;1000147168910;6,387878E+13;0,2520264;2,261224;0,1301152;0,0831062;-0,006473666;0,01332026;VALID;0,1032651;-0,4155609;0,9036844;0;0;0;62,425;VALID;0,1402367;-0,4136658;0,8995634;-0,0311216;0;0;0,4198237;5,296031;12,61489;0,5978263;VALID;0,06618526;-0,4168784;0,9065495;0,0311216;0;0;0,4230335;5,412204;12,7938;0,5884624;0,8309978;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136303;1000147168925;6,387878E+13;0,2520264;2,261224;0,1301152;0,08780787;-0,007869266;0,014147;VALID;0,1047036;-0,4101934;0,9059683;0;0;0;62,425;VALID;0,1396885;-0,4084165;0,9020438;-0,0311216;0;0;0,4196805;5,294226;12,61489;0,600068;VALID;0,06990058;-0,4114516;0,9087472;0,0311216;0;0;0,4229136;5,41067;12,7938;0,5692669;0,8815414;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136305;1000147168935;6,387878E+13;0,2520264;2,261224;0,1301152;0,09230985;-0,008945512;0,01481344;VALID;0,1056271;-0,4060226;0,9077381;0;0;0;62,425;VALID;0,1395467;-0,4043117;0,903913;-0,0311216;0;0;0,4193742;5,290362;12,61489;0,6023356;VALID;0,0719688;-0,407248;0,9104776;0,0311216;0;0;0,4223208;5,403086;12,7938;0,5591121;0,9102195;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136307;1000147168945;6,387878E+13;0,2520264;2,261224;0,1301152;0,09752813;-0,009811508;0,01582258;VALID;0,1065751;-0,4023488;0,9092619;0;0;0;62,425;VALID;0,1392772;-0,4007095;0,9055572;-0,0311216;0;0;0,4190743;5,286579;12,61489;0,59914;VALID;0,07418986;-0,4035383;0,91195;0,0311216;0;0;0,4213529;5,390702;12,7938;0,5568845;0,9448898;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136310;1000147168960;6,387878E+13;0,2520264;2,261224;0,1301152;0,1036207;-0,0105569;0,0172226;VALID;0,1072854;-0,3981958;0,9110049;0;0;0;62,425;VALID;0,1390583;-0,3966162;0,907391;-0,0311216;0;0;0,4193479;5,29003;12,61489;0,5824252;VALID;0,07593077;-0,3993512;0,9136482;0,0311216;0;0;0,4195781;5,367996;12,7938;0,560356;0,9740951;0,1585681;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136312;1000147168970;6,387878E+13;0,2520264;2,261224;0,1301152;0,110902;-0,01103314;0,01910225;VALID;0,1075637;-0,3955348;0,9121306;0;0;0;62,425;VALID;0,1388959;-0,3939867;0,9085606;-0,0311216;0;0;0,419298;5,2894;12,61489;0,571483;VALID;0,07668593;-0,3966715;0,9147519;0,0311216;0;0;0,4185907;5,355364;12,7938;0,5610083;0,9884133;0,2730616;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136315;1000147168985;6,387878E+13;0,2520264;2,261224;0,1301152;0,117298;-0,01130269;0,02071675;VALID;0,1078504;-0,3846218;0,916752;0;0;0;62,425;VALID;0,1386781;-0,3831402;0,9132206;-0,0311216;0;0;0,4190651;5,286462;12,61489;0,5562831;VALID;0,07766622;-0,3857099;0,9193453;0,0311216;0;0;0,4171321;5,336703;12,7938;0,5612097;1,007758;0,2703961;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136317;1000147168995;6,387878E+13;0,2520264;2,261224;0,1301152;0,1264223;-0,01139321;0,02341563;VALID;0,1082076;-0,3740555;0,9210719;0;0;0;62,425;VALID;0,1385811;-0,3726343;0,9175723;-0,0311216;0;0;0,4182571;5,276269;12,61489;0,5490911;VALID;0,07876871;-0,3750958;0,9236334;0,0311216;0;0;0,416367;5,326914;12,7938;0,5657343;1,027874;0,2188705;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136320;1000147169010;6,387878E+13;0,2520264;2,261224;0,1301152;0,1347184;-0,01143952;0,02612461;VALID;0,1082257;-0,3573065;0,9276957;0;0;0;62,425;VALID;0,1383612;-0,3559607;0,9242014;-0,0311216;0;0;0,4162221;5,250598;12,61489;0,5532652;VALID;0,08002212;-0,358265;0,9301842;0,0311216;0;0;0,4151184;5,31094;12,7938;0,5674598;1,053736;0,1211875;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136322;1000147169020;6,387878E+13;0,2520264;2,261224;0,1301152;0,1442855;-0,01172662;0,02931097;VALID;0,1082333;-0,3458988;0,9320084;0;0;0;62,425;VALID;0,138093;-0,3446092;0,9285337;-0,0311216;0;0;0,4158059;5,245348;12,61489;0,5686768;VALID;0,08053421;-0,3468126;0,9344706;0,0311216;0;0;0,4151367;5,311174;12,7938;0,5627955;1,068004;0,0161936;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136325;1000147169035;6,387878E+13;0,2520264;2,261224;0,1301152;0,1542855;-0,01229475;0,03244403;VALID;0,1085179;-0,3260014;0,9391203;0;0;0;62,425;VALID;0,136991;-0,3248463;0,9357929;-0,0311216;0;0;0,4156418;5,243278;12,61489;0,5831073;VALID;0,08148793;-0,3268474;0,9415575;0,0311216;0;0;0,4150219;5,309705;12,7938;0,5564515;1,107611;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2136327;1000147169045;6,387878E+13;0,2520264;2,261224;0,1301152;0,1670386;-0,01361619;0,03597322;VALID;0,1088199;-0,3135909;0,9433022;0;0;0;62,425;VALID;0,1368889;-0,3124946;0,9400045;-0,0311216;0;0;0,4162422;5,250851;12,61489;0,5786454;VALID;0,08166433;-0,3144106;0,9457679;0,0311216;0;0;0,4148846;5,307949;12,7938;0,5544008;1,113193;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
