Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2140748;1000147191158;6,387878E+13;0,35739;2,663396;0,03444815;0,07461856;0,02140255;0,0003410407;VALID;0,02224452;0,174648;0,9843796;0;0;0;62,425;VALID;0,02642142;0,1746302;0,9842795;-0,0311216;0;0;0,3812307;4,809186;12,61489;0,9938041;VALID;0,01803762;0,1746628;0,9844631;0,0311216;0;0;0,3781657;4,838174;12,7938;0,9764001;2;0,1659568;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140750;1000147191168;6,387878E+13;0,35739;2,663396;0,03444815;0,07439324;0,02202396;6,049959E-05;VALID;0,02238935;0,1768231;0,9839879;0;0;0;62,425;VALID;0,02627175;0,1768064;0,9838949;-0,0311216;0;0;0,3821575;4,820877;12,61489;0,9937673;VALID;0,01868097;0,1768366;0,9840629;0,0311216;0;0;0,3787245;4,845324;12,7938;0,9765338;2;0,3320446;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140752;1000147191178;6,387878E+13;0,35739;2,663396;0,03444815;0,07394269;0,02232635;-0,0001829516;VALID;0,02232337;0,1784145;0,9837022;0;0;0;62,425;VALID;0,02605252;0,1783984;0,9836134;-0,0311216;0;0;0,3827634;4,828521;12,61489;0,9940763;VALID;0,0188565;0,1784272;0,9837724;0,0311216;0;0;0,3794071;4,854057;12,7938;0,976683;2;0,4887255;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140755;1000147191193;6,387878E+13;0,35739;2,663396;0,03444815;0,07345134;0,02248849;-0,000465484;VALID;0,02205876;0,1796038;0,9834917;0;0;0;62,425;VALID;0,02557288;0,1795888;0,9834093;-0,0311216;0;0;0,3839194;4,843102;12,61489;0,9944718;VALID;0,01863405;0,1796163;0,9835603;0,0311216;0;0;0,3805672;4,868898;12,7938;0,9769953;2;0,8648295;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140757;1000147191203;6,387878E+13;0,35739;2,663396;0,03444815;0,07296636;0,02241931;-0,001054329;VALID;0,02150072;0,1799764;0,9834359;0;0;0;62,425;VALID;0,02453081;0,1799638;0,9833673;-0,0311216;0;0;0,3845138;4,850601;12,61489;0,9948708;VALID;0,01822511;0,1799881;0,9834999;0,0311216;0;0;0,3813273;4,878624;12,7938;0,9771764;2;0,8131853;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140760;1000147191218;6,387878E+13;0,35739;2,663396;0,03444815;0,07255048;0,02228237;-0,001730155;VALID;0,01980661;0,1796875;0,9835243;0;0;0;62,425;VALID;0,02160836;0,1796808;0,9834876;-0,0311216;0;0;0,3855474;4,86364;12,61489;0,9954138;VALID;0,01750674;0,1796952;0,9835665;0,0311216;0;0;0,3818434;4,885226;12,7938;0,9775231;2;0,6867908;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140762;1000147191228;6,387878E+13;0,35739;2,663396;0,03444815;0,07214485;0,0220725;-0,002389815;VALID;0,01890703;0,179633;0,983552;0;0;0;62,425;VALID;0,02050718;0,1796273;0,983521;-0,0311216;0;0;0,3861647;4,871427;12,61489;0,9957925;VALID;0,01690538;0,1796394;0,9835873;0,0311216;0;0;0,3824115;4,892495;12,7938;0,9777713;2;0,6866735;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140765;1000147191243;6,387878E+13;0,35739;2,663396;0,03444815;0,07171812;0,02190769;-0,002997456;VALID;0,0169765;0,1795354;0,983605;0;0;0;62,425;VALID;0,01804809;0,1795321;0,9835865;-0,0311216;0;0;0,3875192;4,888515;12,61489;0,9962297;VALID;0,01558966;0,1795395;0,9836273;0,0311216;0;0;0,3834508;4,905792;12,7938;0,9781888;2;0,6523811;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140767;1000147191253;6,387878E+13;0,35739;2,663396;0,03444815;0,07128393;0,02177385;-0,003559855;VALID;0,01547477;0,1797484;0,9835909;0;0;0;62,425;VALID;0,01609409;0,1797466;0,9835813;-0,0311216;0;0;0,3884094;4,899744;12,61489;0,9965356;VALID;0,01457584;0,1797508;0,9836042;0,0311216;0;0;0,3843208;4,916921;12,7938;0,978472;2;0,6569074;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140770;1000147191268;6,387878E+13;0,35739;2,663396;0,03444815;0,07073604;0,02162333;-0,004150685;VALID;0,01378425;0,1799524;0,9835787;0;0;0;62,425;VALID;0,01412005;0,1799516;0,9835742;-0,0311216;0;0;0,3898976;4,918517;12,61489;0,9969445;VALID;0,01327328;0,1799537;0,9835855;0,0311216;0;0;0,3859333;4,937551;12,7938;0,9787166;2;0,7328097;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140773;1000147191283;6,387878E+13;0,35739;2,663396;0,03444815;0,07025013;0,02151394;-0,004518017;VALID;0,01266297;0,1800009;0,9835849;0;0;0;62,425;VALID;0,01284556;0,1800005;0,9835826;-0,0311216;0;0;0,3917426;4,941791;12,61489;0,9972983;VALID;0,01237174;0,1800016;0,9835885;0,0311216;0;0;0,3873604;4,95581;12,7938;0,9790901;2;0,7631824;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140776;1000147191298;6,387878E+13;0,35739;2,663396;0,03444815;0,06978792;0,02143158;-0,00484154;VALID;0,01165672;0,1794142;0,9837046;0;0;0;62,425;VALID;0,0118954;0,1794137;0,9837018;-0,0311216;0;0;0,3935865;4,965052;12,61489;0,9976044;VALID;0,01138507;0,1794147;0,9837077;0,0311216;0;0;0,3885896;4,971536;12,7938;0,9795012;2;0,8226206;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140778;1000147191308;6,387878E+13;0,35739;2,663396;0,03444815;0,06927411;0,0213848;-0,005238527;VALID;0,01110417;0,1790053;0,9837855;0;0;0;62,425;VALID;0,01140482;0,1790047;0,9837821;-0,0311216;0;0;0,3945541;4,977259;12,61489;0,9977854;VALID;0,0108017;0,1790059;0,9837887;0,0311216;0;0;0,3896652;4,985298;12,7938;0,9796715;2;0,9143502;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140780;1000147191318;6,387878E+13;0,35739;2,663396;0,03444815;0,06897233;0,02137986;-0,005516503;VALID;0,01054543;0,1787521;0,9838376;0;0;0;62,425;VALID;0,01076173;0,1787517;0,9838353;-0,0311216;0;0;0,3954567;4,988645;12,61489;0,9979504;VALID;0,01033308;0,1787525;0,9838398;0,0311216;0;0;0,3908817;5,00086;12,7938;0,9798737;2;0,9394018;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140783;1000147191333;6,387878E+13;0,35739;2,663396;0,03444815;0,06879917;0,02151485;-0,005758455;VALID;0,01015901;0,1781214;0,9839561;0;0;0;62,425;VALID;0,01032018;0,1781211;0,9839544;-0,0311216;0;0;0,3968965;5,006807;12,61489;0,9981712;VALID;0,01000431;0,1781217;0,9839576;0,0311216;0;0;0,3924377;5,020768;12,7938;0,9801568;2;0,9814556;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140785;1000147191343;6,387878E+13;0,35739;2,663396;0,03444815;0,06875271;0,02157612;-0,00603944;VALID;0,00858362;0,1766641;0,9842338;0;0;0;62,425;VALID;0,008648496;0,176664;0,9842332;-0,0311216;0;0;0,3944255;4,975636;12,61489;0,9983029;VALID;0,008543816;0,1766641;0,9842341;0,0311216;0;0;0,3929494;5,027315;12,7938;0,9800002;2;0,734481;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140788;1000147191358;6,387878E+13;0,35739;2,663396;0,03444815;0,06881767;0,02160391;-0,006311222;VALID;-0,01418829;0,167011;0,985853;0;0;0;62,425;VALID;-0,01114209;0,1670174;0,985891;-0,0311216;0;0;0,3993786;5,038119;12,61489;0,9984803;VALID;-0,01726292;0,1670029;0,9858053;0,0311216;0;0;0,3982612;5,095272;12,7938;0,9780617;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140790;1000147191368;6,387878E+13;0,35739;2,663396;0,03444815;0,06894718;0,02154578;-0,006633556;VALID;-0,02775238;0,1649474;0,9859118;0;0;0;62,425;VALID;-0,02258694;0,1649688;0,9860401;-0,0311216;0;0;0,4010745;5,059512;12,61489;0,9985866;VALID;-0,03300514;0,164921;0,9857544;0,0311216;0;0;0,399008;5,104827;12,7938;0,9761346;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140793;1000147191383;6,387878E+13;0,35739;2,663396;0,03444815;0,06900344;0,02156263;-0,006946362;VALID;-0,04055713;0,1605489;0,9861943;0;0;0;62,425;VALID;-0,03467634;0,1605845;0,9864128;-0,0311216;0;0;0,4015305;5,065265;12,61489;0,9987305;VALID;-0,0464518;0,1605077;0,9859409;0,0311216;0;0;0,4003415;5,121887;12,7938;0,9733981;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140795;1000147191393;6,387878E+13;0,35739;2,663396;0,03444815;0,06902194;0,02165398;-0,007224931;VALID;-0,04596225;0,1573666;0,9864701;0;0;0;62,425;VALID;-0,04116941;0,1573995;0,9866765;-0,0311216;0;0;0,4015178;5,065105;12,61489;0,9988173;VALID;-0,05069827;0,1573305;0,9862438;0,0311216;0;0;0,3991203;5,106263;12,7938;0,9719293;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140797;1000147191403;6,387878E+13;0,35739;2,663396;0,03444815;0,06895529;0,02175429;-0,007449062;VALID;-0,04953246;0,1540358;0,986823;0;0;0;62,425;VALID;-0,04556431;0,1540649;0,9870096;-0,0311216;0;0;0,401802;5,06869;12,61489;0,9988974;VALID;-0,0534494;0,1540047;0,9866234;0,0311216;0;0;0,4005552;5,124621;12,7938;0,9707704;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140800;1000147191418;6,387878E+13;0,35739;2,663396;0,03444815;0,06885652;0,02196888;-0,007642968;VALID;-0,05222657;0,1514248;0,9870881;0;0;0;62,425;VALID;-0,04869719;0,1514519;0,9872643;-0,0311216;0;0;0,4029177;5,082764;12,61489;0,9990065;VALID;-0,05572762;0,1513961;0,986901;0,0311216;0;0;0,40014;5,11931;12,7938;0,9694548;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140802;1000147191428;6,387878E+13;0,35739;2,663396;0,03444815;0,06881467;0,02213743;-0,0078361;VALID;-0,05388674;0,1503911;0,9871569;0;0;0;62,425;VALID;-0,05132821;0,1504114;0,9872901;-0,0311216;0;0;0,4035552;5,090806;12,61489;0,9990725;VALID;-0,05646219;0,1503697;0,9870162;0,0311216;0;0;0,4029587;5,155372;12,7938;0,9687585;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140805;1000147191443;6,387878E+13;0,35739;2,663396;0,03444815;0,06879509;0,02232916;-0,008012373;VALID;-0,05531187;0,1495579;0,9872047;0;0;0;62,425;VALID;-0,05393661;0,1495692;0,9872791;-0,0311216;0;0;0,4049494;5,108394;12,61489;0,9991627;VALID;-0,05677805;0,1495456;0,9871233;0,0311216;0;0;0,4048206;5,179192;12,7938;0,9681233;2;0,1166333;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140807;1000147191453;6,387878E+13;0,35739;2,663396;0,03444815;0,06877691;0,02251216;-0,008130786;VALID;-0,05649547;0,1493865;0,9871636;0;0;0;62,425;VALID;-0,05560219;0,149394;0,9872132;-0,0311216;0;0;0,4060762;5,122609;12,61489;0,9992175;VALID;-0,0574966;0,1493779;0,9871071;0,0311216;0;0;0,4047441;5,178214;12,7938;0,9677808;2;0,4832013;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140809;1000147191464;6,387878E+13;0,35739;2,663396;0,03444815;0,06878982;0,02270923;-0,008141096;VALID;-0,0565308;0,1493724;0,9871637;0;0;0;62,425;VALID;-0,05583699;0,1493782;0,9872023;-0,0311216;0;0;0,4074748;5,140252;12,61489;0,9992685;VALID;-0,05733197;0,1493655;0,9871185;0,0311216;0;0;0,4048542;5,179622;12,7938;0,9675739;2;0,5950645;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140812;1000147191479;6,387878E+13;0,35739;2,663396;0,03444815;0,06879936;0,02287922;-0,008135826;VALID;-0,05798989;0,1500652;0,9869739;0;0;0;62,425;VALID;-0,05758766;0,1500687;0,986997;-0,0311216;0;0;0,4094243;5,164845;12,61489;0,9993383;VALID;-0,05848;0,1500609;0,9869457;0,0311216;0;0;0,4087012;5,22884;12,7938;0,9671741;2;0,5298388;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140814;1000147191489;6,387878E+13;0,35739;2,663396;0,03444815;0,06878342;0,02314143;-0,007995133;VALID;-0,05820034;0,1500158;0,9869691;0;0;0;62,425;VALID;-0,05791011;0,1500183;0,9869857;-0,0311216;0;0;0,4104968;5,178374;12,61489;0,9993808;VALID;-0,05857192;0,1500126;0,9869476;0,0311216;0;0;0,4089897;5,232531;12,7938;0,9669473;2;0,4842765;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140817;1000147191504;6,387878E+13;0,35739;2,663396;0,03444815;0,06870119;0,02346673;-0,007861531;VALID;-0,05822184;0,1497789;0,9870038;0;0;0;62,425;VALID;-0,05802092;0,1497807;0,9870154;-0,0311216;0;0;0,4120958;5,198545;12,61489;0,9994392;VALID;-0,05849479;0,1497765;0,986988;0,0311216;0;0;0,4083846;5,224789;12,7938;0,9667568;2;0,4354845;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140819;1000147191514;6,387878E+13;0,35739;2,663396;0,03444815;0,06854989;0,02394843;-0,007764922;VALID;-0,05841192;0,1496116;0,9870179;0;0;0;62,425;VALID;-0,05822543;0,1496133;0,9870287;-0,0311216;0;0;0,413017;5,210166;12,61489;0,9994749;VALID;-0,05865634;0,1496095;0,9870037;0,0311216;0;0;0,4104883;5,251704;12,7938;0,9666345;2;0,3981527;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140822;1000147191529;6,387878E+13;0,35739;2,663396;0,03444815;0,06845256;0,02440521;-0,007732198;VALID;-0,05850737;0,1493564;0,987051;0;0;0;62,425;VALID;-0,0583742;0,1493575;0,9870586;-0,0311216;0;0;0,4142572;5,225811;12,61489;0,999524;VALID;-0,05869129;0,1493547;0,9870403;0,0311216;0;0;0,410758;5,255154;12,7938;0,9664143;2;0,3235974;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140824;1000147191539;6,387878E+13;0,35739;2,663396;0,03444815;0,06842209;0,02488838;-0,007656076;VALID;-0,05905557;0,1493061;0,9870259;0;0;0;62,425;VALID;-0,05898195;0,1493067;0,9870302;-0,0311216;0;0;0,4150875;5,236285;12,61489;0,999554;VALID;-0,05916927;0,149305;0,9870192;0,0311216;0;0;0,4123628;5,275685;12,7938;0,9663916;2;0,2382153;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140826;1000147191549;6,387878E+13;0,35739;2,663396;0,03444815;0,0683717;0,02523303;-0,007547486;VALID;-0,05952664;0,1493122;0,9869967;0;0;0;62,425;VALID;-0,05949404;0,1493125;0,9869986;-0,0311216;0;0;0,4160517;5,248448;12,61489;0,9995821;VALID;-0,05958985;0,1493117;0,986993;0,0311216;0;0;0,4133519;5,288339;12,7938;0,9660805;2;0,1759816;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140829;1000147191564;6,387878E+13;0,35739;2,663396;0,03444815;0,06838664;0,02551667;-0,007475155;VALID;-0,06001476;0,1492059;0,9869832;0;0;0;62,425;VALID;-0,0592541;0,1492127;0,9870281;-0,0311216;0;0;0,4176983;5,26922;12,61489;0,9996207;VALID;-0,06086757;0,1491981;0,9869322;0,0311216;0;0;0,4125408;5,277962;12,7938;0,9636406;2;0,07644949;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140831;1000147191574;6,387878E+13;0,35739;2,663396;0,03444815;0,06849781;0,02581359;-0,007473218;VALID;-0,06033518;0,148776;0,9870285;0;0;0;62,425;VALID;-0,05878696;0,1487897;0,9871199;-0,0311216;0;0;0,4192963;5,289379;12,61489;0,9987103;VALID;-0,06233544;0,1487577;0,986907;0,0311216;0;0;0,4126816;5,279764;12,7938;0,9572202;2;0,1762921;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140834;1000147191589;6,387878E+13;0,35739;2,663396;0,03444815;0,06865795;0,02606989;-0,007560993;VALID;-0,06122808;0,146398;0,9873291;0;0;0;62,425;VALID;-0,05817049;0,1464248;0,98751;-0,0311216;0;0;0,4240378;5,349193;12,61489;0,9599881;VALID;-0,06614786;0,1463519;0,9870185;0,0311216;0;0;0,4161092;5,323617;12,7938;0,9050291;2;0,005545522;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140836;1000147191599;6,387878E+13;0,35739;2,663396;0,03444815;0,06886287;0,02634385;-0,007584277;VALID;-0,06103568;0,1416534;0,9880329;0;0;0;62,425;VALID;-0,05756108;0,1416827;0,9882372;-0,0311216;0;0;0,4247479;5,35815;12,61489;0,9217095;VALID;-0,06676116;0,1416014;0,98767;0,0311216;0;0;0,4163885;5,327189;12,7938;0,8499904;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140838;1000147191609;6,387878E+13;0,35739;2,663396;0,03444815;0,06891382;0,02653678;-0,00753156;VALID;-0,07370622;0,1395407;0,9874694;0;0;0;62,425;VALID;-0,06792045;0,1395981;0,9878761;-0,0311216;0;0;0,4215477;5,31778;12,61489;0,8711711;VALID;-0,07981398;0,1394749;0,9870038;0,0311216;0;0;0,4286292;5,483795;12,7938;0,7484287;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140841;1000147191624;6,387878E+13;0,35739;2,663396;0,03444815;0,06892972;0,02657621;-0,007411528;VALID;-0,1092016;0,1328419;0,9851031;0;0;0;62,425;VALID;-0,1047617;0,1329057;0,9855765;-0,0311216;0;0;0,4727822;5,964097;12,61489;0,7094832;VALID;-0,1128667;0,1327871;0,9846973;0,0311216;0;0;0,4018348;5,140993;12,7938;0,6466002;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140844;1000147191639;6,387878E+13;0,35739;2,663396;0,03444815;0,06891154;0,02654852;-0,007418222;VALID;-0,1151467;0,1319821;0,9845415;0;0;0;62,425;VALID;-0,1120614;0,132029;0,9848912;-0,0311216;0;0;0,4131521;5,21187;12,61489;0,6744503;VALID;-0,11784;0,1319402;0,9842284;0,0311216;0;0;0,4125043;5,277495;12,7938;0,6356457;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140846;1000147191649;6,387878E+13;0,35739;2,663396;0,03444815;0,06899816;0,02641047;-0,007473268;VALID;-0,1115456;0,1306568;0,9851327;0;0;0;62,425;VALID;-0,1082949;0,1307041;0,9854891;-0,0311216;0;0;0,4332232;5,465065;12,61489;0,6926044;VALID;-0,1146343;0,1306106;0,9847842;0,0311216;0;0;0,41429;5,300341;12,7938;0,6465396;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140848;1000147191659;6,387878E+13;0,35739;2,663396;0,03444815;0,06905389;0,02633729;-0,007579211;VALID;-0,1080458;0,1314621;0,9854156;0;0;0;62,425;VALID;-0,1044206;0,1315133;0,9857995;-0,0311216;0;0;0,4320364;5,450094;12,61489;0,7064363;VALID;-0,1116129;0,13141;0,9850249;0,0311216;0;0;0,4163637;5,326872;12,7938;0,6605141;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140851;1000147191674;6,387878E+13;0,35739;2,663396;0,03444815;0,06921789;0,02619736;-0,00761991;VALID;-0,1041021;0,1331289;0,9856163;0;0;0;62,425;VALID;-0,1012601;0,1331681;0,985907;-0,0311216;0;0;0,4271697;5,388701;12,61489;0,7763289;VALID;-0,1069334;0,1330887;0,9853185;0,0311216;0;0;0,4173101;5,33898;12,7938;0,7037539;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140853;1000147191684;6,387878E+13;0,35739;2,663396;0,03444815;0,06942543;0,02590976;-0,007600804;VALID;-0,1021303;0,1346582;0,9856148;0;0;0;62,425;VALID;-0,09943764;0,1346951;0,9858851;-0,0311216;0;0;0,4269387;5,385786;12,61489;0,8057949;VALID;-0,1048686;0,1346196;0,9853325;0,0311216;0;0;0,4219454;5,398283;12,7938;0,73861;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140856;1000147191699;6,387878E+13;0,35739;2,663396;0,03444815;0,06958583;0,02553957;-0,007524;VALID;-0,0998245;0,1363324;0,9856209;0;0;0;62,425;VALID;-0,09762049;0,1363623;0,9858375;-0,0311216;0;0;0,4274023;5,391635;12,61489;0,8373256;VALID;-0,1018792;0,1363038;0,9854146;0,0311216;0;0;0,4183068;5,351731;12,7938;0,7796209;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140859;1000147191714;6,387878E+13;0,35739;2,663396;0,03444815;0,06968539;0,02502025;-0,007282621;VALID;-0,09422702;0,1392412;0,9857653;0;0;0;62,425;VALID;-0,09321921;0,1392545;0,9858592;-0,0311216;0;0;0,428193;5,40161;12,61489;0,8562812;VALID;-0,09500668;0,1392308;0,9856919;0,0311216;0;0;0,4184283;5,353286;12,7938;0,8117424;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
