Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2143796;1000147206404;6,387878E+13;0,4520541;2,595764;0,07589345;0,05239471;0,3603653;0,01123071;VALID;-0,001354712;0,1383374;0,9903842;0;0;0;62,425;VALID;-0,001404191;0,1383374;0,9903842;-0,0311216;0;0;0,4508011;5,686809;12,61489;0,9730714;VALID;-0,001295988;0,1383374;0,9903843;0,0311216;0;0;0,4469488;5,718171;12,7938;0,9964154;2;0,1780469;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143798;1000147206414;6,387878E+13;0,451821;2,5953;0,07629967;0,05288542;0,360635;0,01116452;VALID;-0,001551364;0,1384372;0,99037;0;0;0;62,425;VALID;-0,001589559;0,1384372;0,9903699;-0,0311216;0;0;0,4517238;5,698449;12,61489;0,9767117;VALID;-0,001505446;0,1384373;0,99037;0,0311216;0;0;0,4473966;5,7239;12,7938;0,9961437;2;0,3477427;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143801;1000147206429;6,387878E+13;0,4512005;2,595051;0,07606867;0,05309118;0,3609383;0,01121727;VALID;-0,001037936;0,1385152;0,9903598;0;0;0;62,425;VALID;-0,001078069;0,1385152;0,9903597;-0,0311216;0;0;0,4524332;5,707397;12,61489;0,9818525;VALID;-0,000992244;0,1385152;0,9903598;0,0311216;0;0;0,4464433;5,711704;12,7938;0,9957144;2;0,3781312;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143803;1000147206439;6,387878E+13;0,450864;2,594664;0,07639711;0,05326616;0,3611089;0,01112332;VALID;-0,000831762;0,1382636;0,9903951;0;0;0;62,425;VALID;-0,0008697244;0,1382635;0,9903951;-0,0311216;0;0;0,4530532;5,715218;12,61489;0,9846699;VALID;-0,0007892952;0,1382636;0,9903951;0,0311216;0;0;0,4451719;5,695438;12,7938;0,9954222;2;0,3566529;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143805;1000147206449;6,387878E+13;0,4503899;2,594609;0,07620209;0,05281439;0,361391;0,01077797;VALID;-0,0005317874;0,1380797;0,990421;0;0;0;62,425;VALID;-0,0005683043;0,1380797;0,9904209;-0,0311216;0;0;0,4532514;5,717718;12,61489;0,9869758;VALID;-0,0004917111;0,1380797;0,990421;0,0311216;0;0;0,4446012;5,688137;12,7938;0,9950416;2;0,3650388;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143808;1000147206464;6,387878E+13;0,4500219;2,594611;0,0763048;0,05239255;0,3617225;0,01048423;VALID;-6,713343E-05;0,1378542;0,9904525;0;0;0;62,425;VALID;-0,0001005793;0,1378542;0,9904525;-0,0311216;0;0;0,4536307;5,722504;12,61489;0,9896345;VALID;-3,125944E-05;0,1378542;0,9904525;0,0311216;0;0;0,4473656;5,723504;12,7938;0,9947739;2;0,364547;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143810;1000147206474;6,387878E+13;0,4497017;2,594548;0,07670958;0,05155909;0,3620975;0,01060744;VALID;-0,0001652287;0,1378706;0,9904503;0;0;0;62,425;VALID;-0,0001940723;0,1378706;0,9904502;-0,0311216;0;0;0,4536765;5,723082;12,61489;0,9909936;VALID;-0,0001342117;0,1378706;0,9904503;0,0311216;0;0;0,4489025;5,743166;12,7938;0,9946357;2;0,3666361;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143813;1000147206489;6,387878E+13;0,4491789;2,594723;0,07671716;0,05103436;0,3625874;0,01083052;VALID;-0,0004606048;0,1377178;0,9904714;0;0;0;62,425;VALID;-0,0004835077;0,1377178;0,9904714;-0,0311216;0;0;0,4493266;5,668208;12,61489;0,9925849;VALID;-0,0004355399;0,1377178;0,9904714;0,0311216;0;0;0,4510108;5,77014;12,7938;0,9946118;2;0,1720368;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143815;1000147206499;6,387878E+13;0,4485241;2,594861;0,07663011;0,05073378;0,3630862;0,01103649;VALID;-0,001221282;0,1368517;0,9905908;0;0;0;62,425;VALID;-0,001241945;0,1368517;0,9905908;-0,0311216;0;0;0,4551488;5,741654;12,61489;0,9933906;VALID;-0,00119853;0,1368517;0,9905908;0,0311216;0;0;0,4509917;5,769896;12,7938;0,9940946;2;0,2546234;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143817;1000147206509;6,387878E+13;0,4480922;2,594875;0,07697754;0,05095896;0,3636302;0,01115552;VALID;-0,002750874;0,1356146;0,9907578;0;0;0;62,425;VALID;-0,002514335;0,1356147;0,9907585;-0,0311216;0;0;0,4568479;5,763088;12,61489;0,9940968;VALID;-0,003009824;0,1356145;0,9907571;0,0311216;0;0;0,4511369;5,771753;12,7938;0,9936004;2;0,2400681;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143820;1000147206524;6,387878E+13;0,4475066;2,594943;0,07695734;0,05102653;0,3642335;0,01134684;VALID;-0,006927591;0,1341312;0,9909394;0;0;0;62,425;VALID;-0,006192417;0,1341318;0,9909441;-0,0311216;0;0;0,4583851;5,78248;12,61489;0,9949241;VALID;-0,007711937;0,1341304;0,9909337;0,0311216;0;0;0,4515107;5,776536;12,7938;0,9923421;2;0,08581314;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143822;1000147206534;6,387878E+13;0,4468409;2,595155;0,07683869;0,05128234;0,3649256;0,01151128;VALID;-0,009637577;0,1315549;0,991262;0;0;0;62,425;VALID;-0,008969816;0,1315557;0,9912682;-0,0311216;0;0;0,4583388;5,781896;12,61489;0,9953772;VALID;-0,01033021;0,131554;0,9912552;0,0311216;0;0;0,4517073;5,779051;12,7938;0,9914546;2;0,1157619;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143824;1000147206544;6,387878E+13;0,4463442;2,595186;0,07704984;0,05135154;0,3654434;0,01168958;VALID;-0,01105272;0,129042;0,9915775;0;0;0;62,425;VALID;-0,01013391;0,1290433;0,9915872;-0,0311216;0;0;0,4584546;5,783357;12,61489;0,9957843;VALID;-0,01200396;0,1290406;0,9915667;0,0311216;0;0;0,4520427;5,783342;12,7938;0,9908081;2;0,05878274;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143827;1000147206559;6,387878E+13;0,4457591;2,595186;0,0773215;0,0512801;0,3662125;0,01181941;VALID;-0,01264899;0,1252389;0,992046;0;0;0;62,425;VALID;-0,01173699;0,1252403;0,992057;-0,0311216;0;0;0,4592354;5,793207;12,61489;0,996236;VALID;-0,0135799;0,1252374;0,9920338;0,0311216;0;0;0,4522113;5,785499;12,7938;0,9898197;2;0,1164948;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143829;1000147206569;6,387878E+13;0,4450867;2,595349;0,07702032;0,05159827;0,3667896;0,01201721;VALID;-0,01355179;0,1241927;0,9921656;0;0;0;62,425;VALID;-0,01258976;0,1241943;0,992178;-0,0311216;0;0;0,4598827;5,801372;12,61489;0,996543;VALID;-0,01452973;0,124191;0,9921519;0,0311216;0;0;0,4523113;5,786778;12,7938;0,9890183;2;0,09428678;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143831;1000147206579;6,387878E+13;0,4444411;2,595341;0,07713838;0,05185959;0,3673376;0,01212569;VALID;-0,01443344;0,123678;0,9922174;0;0;0;62,425;VALID;-0,01311676;0,1236802;0,9922354;-0,0311216;0;0;0,460679;5,811418;12,61489;0,9967807;VALID;-0,01579604;0,1236754;0,992197;0,0311216;0;0;0,4523804;5,787662;12,7938;0,9880608;2;0,06547253;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143834;1000147206594;6,387878E+13;0,4438611;2,595334;0,07726348;0,05223711;0,3678319;0,01210275;VALID;-0,01445601;0,1191819;0,9927672;0;0;0;62,425;VALID;-0,01342601;0,1191836;0,9927815;-0,0311216;0;0;0,4601163;5,804318;12,61489;0,9970635;VALID;-0,01550394;0,11918;0,9927516;0,0311216;0;0;0,4522776;5,786347;12,7938;0,9869252;2;0,180035;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143836;1000147206604;6,387878E+13;0,4432831;2,595356;0,07739066;0,0524035;0,3683895;0,01207967;VALID;-0,01469835;0,1173281;0,9929844;0;0;0;62,425;VALID;-0,0134073;0,1173302;0,9930025;-0,0311216;0;0;0,4598328;5,800743;12,61489;0,9972678;VALID;-0,01602705;0,1173257;0,9929641;0,0311216;0;0;0,4523195;5,786883;12,7938;0,9862337;2;0,1270484;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143838;1000147206614;6,387878E+13;0,4427579;2,595371;0,07756552;0,05265893;0,3688852;0,01213922;VALID;-0,01561657;0,1157967;0,9931502;0;0;0;62,425;VALID;-0,01435165;0,1157988;0,993169;-0,0311216;0;0;0,4596806;5,798822;12,61489;0,997452;VALID;-0,01690802;0,1157942;0,9931293;0,0311216;0;0;0,4523192;5,78688;12,7938;0,9856008;2;0,00670737;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143841;1000147206629;6,387878E+13;0,4422482;2,595386;0,07767174;0,05266395;0,3693728;0,01224825;VALID;-0,01588801;0,1137047;0,9933875;0;0;0;62,425;VALID;-0,01485932;0,1137065;0,9934033;-0,0311216;0;0;0,4595553;5,797242;12,61489;0,9975864;VALID;-0,01693155;0,1137027;0,9933705;0,0311216;0;0;0,4522967;5,786592;12,7938;0,9869186;2;0,09820356;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143843;1000147206639;6,387878E+13;0,4416732;2,595413;0,07780624;0,05285241;0,3697154;0,01226064;VALID;-0,01559029;0,1137094;0,9933918;0;0;0;62,425;VALID;-0,01448973;0,1137112;0,9934082;-0,0311216;0;0;0,4596853;5,798882;12,61489;0,9976539;VALID;-0,01670661;0,1137073;0,9933738;0,0311216;0;0;0,452238;5,78584;12,7938;0,9880342;2;0,1993921;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143845;1000147206649;6,387878E+13;0,4411611;2,595398;0,07792735;0,0531312;0,3699856;0,01218148;VALID;-0,01547932;0,1135588;0,9934107;0;0;0;62,425;VALID;-0,01426232;0,1135608;0,9934286;-0,0311216;0;0;0,4596952;5,799006;12,61489;0,9976954;VALID;-0,0167204;0,1135565;0,9933909;0,0311216;0;0;0,4522175;5,785578;12,7938;0,9892556;2;0,1430854;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143848;1000147206664;6,387878E+13;0,4406422;2,595349;0,07799381;0,05332451;0,3701846;0,01209;VALID;-0,01528954;0,112611;0,9935215;0;0;0;62,425;VALID;-0,0138906;0,1126133;0,9935418;-0,0311216;0;0;0,4597129;5,79923;12,61489;0,9977623;VALID;-0,01674869;0,1126084;0,9934983;0,0311216;0;0;0,4525496;5,789827;12,7938;0,9909539;2;0,1517424;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143850;1000147206674;6,387878E+13;0,4398063;2,595451;0,07790291;0,05359928;0,3704254;0,01184683;VALID;-0,01518687;0,1115206;0,9936461;0;0;0;62,425;VALID;-0,01377714;0,1115229;0,9936664;-0,0311216;0;0;0,4595649;5,797363;12,61489;0,9977487;VALID;-0,01665832;0,111518;0,9936228;0,0311216;0;0;0,4527648;5,79258;12,7938;0,9919432;2;0,3070688;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143853;1000147206689;6,387878E+13;0,4392954;2,595431;0,0780248;0,05388317;0,3706328;0,01144901;VALID;-0,01565621;0,110447;0,9937587;0;0;0;62,425;VALID;-0,01411283;0,1104495;0,9937815;-0,0311216;0;0;0,459145;5,792066;12,61489;0,9977454;VALID;-0,0172752;0,110444;0,9937322;0,0311216;0;0;0,4531229;5,797162;12,7938;0,9931998;2;0,3477836;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143855;1000147206699;6,387878E+13;0,4385167;2,595418;0,07798634;0,05388122;0,3710026;0,01120065;VALID;-0,01575422;0,1097134;0,9938384;0;0;0;62,425;VALID;-0,01409056;0,1097161;0,9938631;-0,0311216;0;0;0,4590882;5,791349;12,61489;0,9978021;VALID;-0,01751817;0,1097102;0,9938092;0,0311216;0;0;0,4530953;5,796809;12,7938;0,9938971;2;0,4178178;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143858;1000147206714;6,387878E+13;0,4380601;2,595381;0,07817204;0,05389457;0,371406;0,01100799;VALID;-0,01570755;0,1091109;0,9939055;0;0;0;62,425;VALID;-0,01390645;0,1091138;0,993932;-0,0311216;0;0;0,4587199;5,786703;12,61489;0,9978845;VALID;-0,01766271;0,1091073;0,9938731;0,0311216;0;0;0,4531007;5,796878;12,7938;0,9947283;2;0,6469181;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143860;1000147206724;6,387878E+13;0,4375946;2,59535;0,07827375;0,05397855;0,3715064;0,01081682;VALID;-0,01586484;0,1091285;0,993901;0;0;0;62,425;VALID;-0,01410945;0,1091314;0,9939272;-0,0311216;0;0;0,4588999;5,788973;12,61489;0,9971006;VALID;-0,01773019;0,1091251;0,9938699;0,0311216;0;0;0,4531024;5,796899;12,7938;0,995225;2;0,5754458;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143863;1000147206739;6,387878E+13;0,437174;2,595254;0,07847106;0,05398712;0,371768;0,01059052;VALID;-0,01600533;0,1090473;0,9939077;0;0;0;62,425;VALID;-0,01428151;0,1090501;0,9939337;-0,0311216;0;0;0,4589595;5,789726;12,61489;0,9955292;VALID;-0,01780908;0,109044;0,9938774;0,0311216;0;0;0,4530546;5,796288;12,7938;0,9957255;2;0,59762;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143865;1000147206749;6,387878E+13;0,4367482;2,595202;0,07857035;0,05418765;0,3721504;0,01028349;VALID;-0,01589074;0,1088441;0,9939318;0;0;0;62,425;VALID;-0,01418288;0,1088469;0,9939573;-0,0311216;0;0;0,4571365;5,766728;12,61489;0,994527;VALID;-0,01768026;0,1088408;0,993902;0,0311216;0;0;0,4530527;5,796264;12,7938;0,9960378;2;0,6615589;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143868;1000147206764;6,387878E+13;0,4362876;2,595091;0,07856054;0,05456085;0,3726915;0,009850557;VALID;-0,01559847;0,1075803;0,994074;0;0;0;62,425;VALID;-0,01351617;0,1075836;0,9941041;-0,0311216;0;0;0,4559321;5,751535;12,61489;0,9930596;VALID;-0,01772105;0,1075765;0,9940389;0,0311216;0;0;0,4531076;5,796966;12,7938;0,9963147;2;0,6039467;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143870;1000147206774;6,387878E+13;0,4358412;2,594953;0,07857554;0,07425033;0,4176539;0,005996035;VALID;-0,01547545;0,1065888;0,9941828;0;0;0;62,425;VALID;-0,01295144;0,1065926;0,9942184;-0,0311216;0;0;0,4555183;5,746316;12,61489;0,9922333;VALID;-0,01788016;0,1065845;0,9941429;0,0311216;0;0;0,4530866;5,796698;12,7938;0,9964633;2;0,6120364;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143872;1000147206784;6,387878E+13;0,4354615;2,594888;0,07862634;0,07435257;0,4170464;0,005829297;VALID;-0,01537791;0,1057956;0,994269;0;0;0;62,425;VALID;-0,0127505;0,1057995;0,9943057;-0,0311216;0;0;0,4552867;5,743394;12,61489;0,9915599;VALID;-0,01781211;0,1057913;0,9942288;0,0311216;0;0;0,4529281;5,79467;12,7938;0,9966085;2;0,6076975;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143875;1000147206799;6,387878E+13;0,4350396;2,594878;0,07867774;0,07435678;0,4164304;0,005958535;VALID;-0,01512113;0,1041535;0,9944463;0;0;0;62,425;VALID;-0,01226067;0,1041576;0,9944852;-0,0311216;0;0;0,4552412;5,74282;12,61489;0,9903889;VALID;-0,01769383;0,1041491;0,9944043;0,0311216;0;0;0,4529187;5,794549;12,7938;0,9967389;2;0,5559596;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143877;1000147206809;6,387878E+13;0,434695;2,594834;0,07882079;0,07450352;0,4157278;0,006151449;VALID;-0,0148387;0,1035595;0,9945126;0;0;0;62,425;VALID;-0,01191879;0,1035636;0,9945514;-0,0311216;0;0;0,4543267;5,731284;12,61489;0,9897003;VALID;-0,01750138;0,1035551;0,9944698;0,0311216;0;0;0,4526256;5,7908;12,7938;0,9967772;2;0,5473521;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143879;1000147206819;6,387878E+13;0,4343262;2,594776;0,07889105;0,07438194;0,4152032;0,006490191;VALID;-0,01434463;0,1029617;0,9945819;0;0;0;62,425;VALID;-0,01121753;0,1029658;0,9946216;-0,0311216;0;0;0,4549123;5,73867;12,61489;0,9891622;VALID;-0,01721011;0,102957;0,9945369;0,0311216;0;0;0,4523878;5,787756;12,7938;0,9968346;2;0,6176385;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143881;1000147206829;6,387878E+13;0,4340254;2,594719;0,07900549;0,07444874;0,4145785;0,006703788;VALID;-0,01387019;0,102461;0,9946403;0;0;0;62,425;VALID;-0,01088511;0,1024648;0,9946771;-0,0311216;0;0;0,4538329;5,725055;12,61489;0,9886925;VALID;-0,01668489;0,1024566;0,9945976;0,0311216;0;0;0,4516037;5,777725;12,7938;0,9969644;2;0,4893988;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143884;1000147206844;6,387878E+13;0,4336421;2,594718;0,07907935;0,07422391;0,4141519;0,006927416;VALID;-0,01324179;0,1029928;0,994594;0;0;0;62,425;VALID;-0,01078078;0,1029959;0,9946234;-0,0311216;0;0;0,4586606;5,785955;12,61489;0,9881225;VALID;-0,01560475;0,1029893;0,9945601;0,0311216;0;0;0,4510344;5,770442;12,7938;0,9970124;2;0,2844042;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143886;1000147206854;6,387878E+13;0,4333355;2,594734;0,07914791;0,07414012;0,4137403;0,007075917;VALID;-0,01265492;0,1031113;0,9945893;0;0;0;62,425;VALID;-0,01053486;0,1031138;0,9946138;-0,0311216;0;0;0,4585121;5,784082;12,61489;0,9876637;VALID;-0,01466059;0,1031084;0,9945621;0,0311216;0;0;0,4510259;5,770333;12,7938;0,9970349;2;0,3546727;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143889;1000147206869;6,387878E+13;0,4329377;2,594723;0,07913421;0,07402983;0,4132942;0,007377237;VALID;-0,012287;0,1030386;0,9946015;0;0;0;62,425;VALID;-0,01035184;0,1030408;0,9946232;-0,0311216;0;0;0,4529584;5,714023;12,61489;0,9871347;VALID;-0,0141098;0,1030361;0,9945775;0,0311216;0;0;0,4509355;5,769176;12,7938;0,9971769;2;0,2789864;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143891;1000147206879;6,387878E+13;0,432559;2,594737;0,0791614;0,07390844;0,4127715;0,007720606;VALID;-0,01191203;0,1025644;0,994655;0;0;0;62,425;VALID;-0,01011118;0,1025664;0,9946747;-0,0311216;0;0;0,4523183;5,705948;12,61489;0,9867442;VALID;-0,01360362;0,1025622;0,9946336;0,0311216;0;0;0,4507967;5,767401;12,7938;0,9971581;2;0,3021125;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143894;1000147206894;6,387878E+13;0,4322172;2,594725;0,07921299;0,07387982;0,4123237;0,008080431;VALID;-0,01042137;0,1026733;0,9946606;0;0;0;62,425;VALID;-0,008826139;0,1026749;0,9946758;-0,0311216;0;0;0,4557565;5,749321;12,61489;0,9859038;VALID;-0,01193709;0,1026716;0,9946437;0,0311216;0;0;0,4503483;5,761664;12,7938;0,9968628;2;0,2662986;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143896;1000147206904;6,387878E+13;0,4318196;2,594716;0,07924972;0,07381054;0,4118227;0,008401295;VALID;-0,009780761;0,1028204;0,9946519;0;0;0;62,425;VALID;-0,008286607;0,1028218;0,9946653;-0,0311216;0;0;0,4564802;5,75845;12,61489;0,9849784;VALID;-0,01121141;0,1028189;0,9946369;0,0311216;0;0;0,4500897;5,758355;12,7938;0,996141;2;0,2970724;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143899;1000147206919;6,387878E+13;0,4314184;2,594784;0,07925844;0,07352974;0,4113974;0,008696071;VALID;-0,008515827;0,1027998;0,9946656;0;0;0;62,425;VALID;-0,006611106;0,1028013;0,9946799;-0,0311216;0;0;0,4537111;5,723517;12,61489;0,9835901;VALID;-0,01040287;0,102798;0,9946479;0,0311216;0;0;0,449767;5,754227;12,7938;0,9948518;2;0,269314;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143901;1000147206929;6,387878E+13;0,4312857;2,594934;0,07897439;0,07356822;0,4108427;0,008927331;VALID;-0,007849838;0,1027129;0,99468;0;0;0;62,425;VALID;-0,005756559;0,1027143;0,9946942;-0,0311216;0;0;0,4533634;5,719131;12,61489;0,9827287;VALID;-0,009918791;0,102711;0,9946618;0,0311216;0;0;0,4492279;5,74733;12,7938;0,9938973;2;0,3473161;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143903;1000147206939;6,387878E+13;0,4309347;2,59501;0,07889038;0,07342485;0,4104189;0,009200823;VALID;-0,00704044;0,1022475;0,994734;0;0;0;62,425;VALID;-0,00437196;0,1022491;0,9947492;-0,0311216;0;0;0,452785;5,711836;12,61489;0,9819477;VALID;-0,009627627;0,1022453;0,9947127;0,0311216;0;0;0,4492723;5,747898;12,7938;0,9930185;2;0,3784356;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143906;1000147206954;6,387878E+13;0,4306606;2,595061;0,078972;0,07310303;0,4100429;0,009604157;VALID;-0,006941732;0,1017155;0,9947893;0;0;0;62,425;VALID;-0,003891499;0,1017172;0,9948058;-0,0311216;0;0;0,4520663;5,702769;12,61489;0,9812843;VALID;-0,009842065;0,101713;0,9947651;0,0311216;0;0;0,4493967;5,749489;12,7938;0,9919865;2;0,3057096;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143908;1000147206964;6,387878E+13;0,4304048;2,595076;0,07902158;0,07295259;0,4095162;0,009963883;VALID;-0,005803654;0,1012918;0,9948398;0;0;0;62,425;VALID;-0,002597686;0,1012932;0,9948532;-0,0311216;0;0;0,4525544;5,708926;12,61489;0,9807401;VALID;-0,008892352;0,1012895;0,9948173;0,0311216;0;0;0,4494278;5,749887;12,7938;0,9919088;2;0,3023227;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143911;1000147206979;6,387878E+13;0,4301293;2,595117;0,07907603;0,07274179;0,4090083;0,01035371;VALID;-0,01760042;0,1061395;0,9941955;0;0;0;62,425;VALID;-0,01466195;0,1061445;0,9942426;-0,0311216;0;0;0,4532198;5,71732;12,61489;0,9762388;VALID;-0,02049317;0,1061336;0,9941407;0,0311216;0;0;0,4448061;5,690759;12,7938;0,9912477;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143913;1000147206989;6,387878E+13;0,4301045;2,595413;0,07897313;0,0726766;0,4084912;0,01053915;VALID;-0,03328025;0,113008;0,9930366;0;0;0;62,425;VALID;-0,0301109;0,1130194;0,9931364;-0,0311216;0;0;0,4525159;5,708441;12,61489;0,9720937;VALID;-0,03650644;0,1129953;0,9929246;0,0311216;0;0;0,4435147;5,674237;12,7938;0,9883789;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143915;1000147206999;6,387878E+13;0,4298459;2,595439;0,07890748;0,07258547;0,4078956;0,0109231;VALID;-0,04837271;0,1230528;0,9912205;0;0;0;62,425;VALID;-0,04493066;0,1230726;0,99138;-0,0311216;0;0;0,4515006;5,695632;12,61489;0,9688039;VALID;-0,05189323;0,123031;0,9910451;0,0311216;0;0;0,4454694;5,699244;12,7938;0,9847749;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143918;1000147207014;6,387878E+13;0,4295706;2,595567;0,07872523;0,07236167;0,4072656;0,0112987;VALID;-0,06412464;0,1358066;0,988658;0;0;0;62,425;VALID;-0,06148512;0,1358292;0,9888225;-0,0311216;0;0;0,4512903;5,69298;12,61489;0,9674085;VALID;-0,06682944;0,1357824;0,9884822;0,0311216;0;0;0,4472843;5,722465;12,7938;0,9803677;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143920;1000147207024;6,387878E+13;0,4293292;2,5956;0,07878526;0,07244679;0,4067607;0,01132715;VALID;-0,07184932;0,1403958;0,9874851;0;0;0;62,425;VALID;-0,06798286;0,140434;0,9877533;-0,0311216;0;0;0,4491715;5,666251;12,61489;0,9670333;VALID;-0,07577918;0,1403549;0,987197;0,0311216;0;0;0,4477206;5,728045;12,7938;0,9786298;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143922;1000147207034;6,387878E+13;0,4289718;2,595803;0,07852817;0,07222201;0,4060961;0,01144112;VALID;-0,07688716;0,1425555;0,986796;0;0;0;62,425;VALID;-0,07195319;0,1426082;0,9871604;-0,0311216;0;0;0,4470257;5,639182;12,61489;0,967333;VALID;-0,08189667;0,1424985;0,9864011;0,0311216;0;0;0,4477343;5,728221;12,7938;0,9775148;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143925;1000147207049;6,387878E+13;0,4287031;2,595824;0,07853957;0,07185364;0,4055496;0,01157109;VALID;-0,08089415;0,1452372;0,9860843;0;0;0;62,425;VALID;-0,07735384;0,1452781;0,9863623;-0,0311216;0;0;0,4440121;5,601166;12,61489;0,968242;VALID;-0,08445834;0,1451941;0,9857918;0,0311216;0;0;0,4454225;5,698645;12,7938;0,9766724;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143927;1000147207059;6,387878E+13;0,4281709;2,596033;0,07818887;0,07162358;0,4050531;0,01174277;VALID;-0,08320303;0,1474294;0,9855667;0;0;0;62,425;VALID;-0,08052421;0,147462;0,9857844;-0,0311216;0;0;0,4417336;5,572423;12,61489;0,9690925;VALID;-0,08591358;0,1473954;0,9853393;0,0311216;0;0;0,4404721;5,63531;12,7938;0,9763056;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2143929;1000147207069;6,387878E+13;0,4276254;2,5962;0,07770848;0,07125454;0,4044744;0,01186996;VALID;-0,08515112;0,1489536;0,9851711;0;0;0;62,425;VALID;-0,08347037;0,1489749;0,9853117;-0,0311216;0;0;0,4349526;5,486882;12,61489;0,9701624;VALID;-0,08689956;0,148931;0,9850218;0,0311216;0;0;0,4365282;5,584852;12,7938;0,9761193;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
