Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1847119;1000145722479;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1362094;0,4567527;-0,02681226;VALID;0,1728196;0,0861;0,9811831;0;0;0;62,275;VALID;0,1903117;0,08581767;0,9779657;-0,0311216;0;0;0,4235256;5,410169;12,77413;0,9520608;VALID;0,1552064;0,08635601;0,9841004;0,0311216;0;0;0,4363506;5,511325;12,6305;0,9977121;2;0,6544076;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
1847122;1000145722494;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1356481;0,4556051;-0,02696376;VALID;0,1718915;0,08626834;0,9813313;0;0;0;62,275;VALID;0,1889864;0,08599369;0,9782072;-0,0311216;0;0;0,4282067;5,469966;12,77413;0,952045;VALID;0,1547064;0,08651745;0,984165;0,0311216;0;0;0,4351563;5,496239;12,6305;0,9979646;2;0,5627462;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
1847124;1000145722504;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1350973;0,4544647;-0,02710842;VALID;0,1583052;0,08721177;0,9835312;0;0;0;62,275;VALID;0,1755364;0,0869541;0,9806253;-0,0311216;0;0;0,4253945;5,434043;12,77413;0,9516507;VALID;0,1410386;0,08744264;0,9861348;0,0311216;0;0;0,4337533;5,478519;12,6305;0,9981143;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
1847126;1000145722514;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1345806;0,4531845;-0,02728681;VALID;0,1063751;0,08890625;0,9903434;0;0;0;62,275;VALID;0,117709;0,08879199;0,9890705;-0,0311216;0;0;0,4242633;5,419593;12,77413;0,9512092;VALID;0,09490907;0,08900996;0,9914986;0,0311216;0;0;0,4300587;5,431855;12,6305;0,998112;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
1847128;1000145722524;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1342133;0,4520189;-0,02748708;VALID;0,02695886;0,09261771;0,9953367;0;0;0;62,275;VALID;0,03777345;0,09258526;0,994988;-0,0311216;0;0;0,4245194;5,422865;12,77413;0,9512295;VALID;0,01619037;0,09263923;0,9955681;0,0311216;0;0;0,4281837;5,408172;12,6305;0,9971925;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
1847131;1000145722539;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1338295;0,4505669;-0,02777314;VALID;-0,05948844;0,1000438;0,9932031;0;0;0;62,275;VALID;-0,04067408;0,1001384;0,9941418;-0,0311216;0;0;0,4243296;5,42044;12,77413;0,9548966;VALID;-0,0782799;0,09991378;0,9919121;0,0311216;0;0;0,4307019;5,439979;12,6305;0,9937938;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
1847133;1000145722549;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1335102;0,449355;-0,02805478;VALID;-0,07330268;0,1042668;0,9918443;0;0;0;62,275;VALID;-0,0527584;0,1044025;0,9931348;-0,0311216;0;0;0,4243505;5,420707;12,77413;0,9557484;VALID;-0,0938013;0,1040871;0,990135;0,0311216;0;0;0,4311326;5,445419;12,6305;0,9919629;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847135;1000145722559;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1331372;0,4480389;-0,02839864;VALID;-0,0813069;0,1087752;0,9907357;0;0;0;62,275;VALID;-0,06151024;0,1089299;0,9921445;-0,0311216;0;0;0,4242889;5,41992;12,77413;0,9568054;VALID;-0,1011289;0,108577;0,9889307;0,0311216;0;0;0,4319476;5,455713;12,6305;0,9910973;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847137;1000145722569;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1327459;0,446759;-0,0286917;VALID;-0,0870399;0,1115461;0,9899402;0;0;0;62,275;VALID;-0,06816793;0,1117105;0,9913999;-0,0311216;0;0;0,4240749;5,417187;12,77413;0,9578926;VALID;-0,1058793;0,1113416;0,9881258;0,0311216;0;0;0,4304213;5,436435;12,6305;0,9909145;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847140;1000145722584;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1323082;0,4456116;-0,02892716;VALID;-0,08876414;0,1125529;0,9896731;0;0;0;62,275;VALID;-0,07065541;0,1127166;0,9911119;-0,0311216;0;0;0,4234294;5,408941;12,77413;0,9599445;VALID;-0,1068622;0,1123519;0,9879056;0,0311216;0;0;0,4237963;5,352757;12,6305;0,9911923;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847142;1000145722594;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1318551;0,4444378;-0,02916091;VALID;-0,0928625;0,1147401;0,9890456;0;0;0;62,275;VALID;-0,07523411;0,1149114;0,9905227;-0,0311216;0;0;0,4223568;5,395239;12,77413;0,961201;VALID;-0,1105698;0,1145314;0,9872471;0,0311216;0;0;0,4305671;5,438276;12,6305;0,9914129;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847144;1000145722604;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1313998;0,4433208;-0,02934872;VALID;-0,09272709;0,1149496;0,989034;0;0;0;62,275;VALID;-0,07742324;0,1151005;0,990332;-0,0311216;0;0;0,4212002;5,380465;12,77413;0,9627645;VALID;-0,1081255;0,1147702;0,9874901;0,0311216;0;0;0,4219932;5,329983;12,6305;0,9915447;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847146;1000145722614;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1309069;0,4422199;-0,02951855;VALID;-0,09255326;0,1145762;0,9890936;0;0;0;62,275;VALID;-0,07658784;0,1147321;0,9904397;-0,0311216;0;0;0,4196395;5,360528;12,77413;0,9641039;VALID;-0,1085446;0,1143902;0,9874882;0,0311216;0;0;0,4199286;5,303906;12,6305;0,9915999;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847148;1000145722624;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1303881;0,4411014;-0,02963926;VALID;-0,09099799;0,1142929;0,9892707;0;0;0;62,275;VALID;-0,07428022;0,114452;0,9906479;-0,0311216;0;0;0,4185264;5,34631;12,77413;0,9651431;VALID;-0,1077306;0,1141011;0,9876108;0,0311216;0;0;0,4186367;5,287589;12,6305;0,9916904;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847151;1000145722639;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1298844;0,4400424;-0,02974057;VALID;-0,08913605;0,114527;0,9894131;0;0;0;62,275;VALID;-0,07231076;0,1146837;0,9907668;-0,0311216;0;0;0,4168048;5,324317;12,77413;0,9669386;VALID;-0,1060402;0,1143364;0,9877665;0,0311216;0;0;0,4192188;5,294941;12,6305;0,9920292;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847153;1000145722649;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1292772;0,4389896;-0,02976204;VALID;-0,08730953;0,1148598;0,9895374;0;0;0;62,275;VALID;-0,07095782;0,1150095;0,9908268;-0,0311216;0;0;0,4153122;5,305251;12,77413;0,9677625;VALID;-0,1037787;0,1146775;0,9879671;0,0311216;0;0;0,4184829;5,285647;12,6305;0,9924901;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847155;1000145722659;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1284842;0,4378389;-0,02977749;VALID;-0,08624431;0,1143368;0,9896914;0;0;0;62,275;VALID;-0,06965196;0,1144857;0,9909801;-0,0311216;0;0;0,413839;5,286431;12,77413;0,9684726;VALID;-0,1029357;0,1141548;0,9881158;0,0311216;0;0;0,4186459;5,287706;12,6305;0,9930105;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847157;1000145722669;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1277211;0,4367613;-0,0298912;VALID;-0,08480105;0,1135979;0,9899012;0;0;0;62,275;VALID;-0,06807868;0,1137441;0,9911749;-0,0311216;0;0;0,4126316;5,271008;12,77413;0,9692622;VALID;-0,101596;0,1134187;0,9883392;0,0311216;0;0;0,4129486;5,215745;12,6305;0,9936309;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847159;1000145722679;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1270123;0,435745;-0,03006002;VALID;-0,08341192;0,1131342;0,9900723;0;0;0;62,275;VALID;-0,06666102;0,1132773;0,9913247;-0,0311216;0;0;0,4113851;5,255085;12,77413;0,9698192;VALID;-0,1002296;0,1129581;0,9885315;0,0311216;0;0;0,4130181;5,216624;12,6305;0,9940614;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847162;1000145722694;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1262768;0,4347837;-0,03019838;VALID;-0,08262634;0,1125899;0,9902002;0;0;0;62,275;VALID;-0,06584705;0,112731;0,9914413;-0,0311216;0;0;0,4087315;5,221188;12,77413;0,970484;VALID;-0,09947255;0,1124159;0,9886698;0,0311216;0;0;0,4145399;5,235844;12,6305;0,9948401;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847164;1000145722704;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1254789;0,4336534;-0,03030729;VALID;-0,08201917;0,1122503;0,9902892;0;0;0;62,275;VALID;-0,0652464;0,1123898;0,9915197;-0,0311216;0;0;0,4079279;5,210923;12,77413;0,9709803;VALID;-0,0988482;0,1120782;0,9887707;0,0311216;0;0;0,415406;5,246784;12,6305;0,9952951;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847166;1000145722714;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1248163;0,4325119;-0,0303818;VALID;-0,08067048;0,1116092;0,9904724;0;0;0;62,275;VALID;-0,06416303;0,1117434;0,9916635;-0,0311216;0;0;0,4071473;5,200952;12,77413;0,9712524;VALID;-0,0971603;0,1114444;0,9890096;0,0311216;0;0;0,4130824;5,217436;12,6305;0,9953408;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847168;1000145722724;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1242159;0,431481;-0,03039374;VALID;-0,07901482;0,1112641;0,9906447;0;0;0;62,275;VALID;-0,06191615;0,1113989;0,9918451;-0,0311216;0;0;0,4067728;5,196167;12,77413;0,9716684;VALID;-0,09605291;0,111097;0,9891568;0,0311216;0;0;0,4139181;5,227991;12,6305;0,99514;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847171;1000145722739;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1234851;0,4301915;-0,03033238;VALID;-0,07502526;0,1104102;0,9910504;0;0;0;62,275;VALID;-0,05672764;0,1105439;0,992251;-0,0311216;0;0;0,4054748;5,179585;12,77413;0,9721785;VALID;-0,09314992;0,1102408;0,9895302;0,0311216;0;0;0,4130328;5,216809;12,6305;0,9947273;2;0,01630705;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847173;1000145722749;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1227134;0,4288566;-0,03018221;VALID;-0,07223227;0,1096017;0,9913476;0;0;0;62,275;VALID;-0,05432012;0,1097265;0,9924764;-0,0311216;0;0;0,4038099;5,158319;12,77413;0,9725968;VALID;-0,0900543;0,1094423;0,9899054;0,0311216;0;0;0,4123055;5,207623;12,6305;0,9944978;2;0,07304707;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847175;1000145722759;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1219286;0,4274544;-0,02998495;VALID;-0,06886644;0,1085984;0,9916974;0;0;0;62,275;VALID;-0,0508932;0,1087157;0,9927692;-0,0311216;0;0;0,4023619;5,139822;12,77413;0,9729311;VALID;-0,08678508;0,1084461;0,9903069;0,0311216;0;0;0,4114166;5,196395;12,6305;0,9942634;2;0,2573235;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847177;1000145722769;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1210563;0,4259318;-0,02976559;VALID;-0,0662064;0,1073417;0,9920154;0;0;0;62,275;VALID;-0,04838604;0,1074517;0,9930322;-0,0311216;0;0;0,400709;5,118708;12,77413;0,97306;VALID;-0,08400287;0,1071975;0,9906827;0,0311216;0;0;0,4113637;5,195727;12,6305;0,9940503;2;0,3290859;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847180;1000145722784;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1200885;0,4240546;-0,02967671;VALID;-0,067306;0,1056366;0,9921244;0;0;0;62,275;VALID;-0,05154207;0,1057359;0,9930575;-0,0311216;0;0;0,3996927;5,105725;12,77413;0,9725391;VALID;-0,08224535;0,1055179;0,9910104;0,0311216;0;0;0,4017061;5,073747;12,6305;0,9937739;2;0,01142393;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847182;1000145722794;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1190346;0,421727;-0,02962208;VALID;-0,06987209;0,1058059;0,9919289;0;0;0;62,275;VALID;-0,05356339;0,1059129;0,9929317;-0,0311216;0;0;0,3992844;5,10051;12,77413;0,971757;VALID;-0,08516615;0,1056798;0,9907464;0,0311216;0;0;0,4077095;5,149573;12,6305;0,9934099;2;0,1248533;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847184;1000145722804;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1183346;0,4198576;-0,02951979;VALID;-0,07128371;0,1054261;0,9918689;0;0;0;62,275;VALID;-0,05586192;0,1055299;0,9928458;-0,0311216;0;0;0,3989904;5,096754;12,77413;0,9710127;VALID;-0,08681739;0,1052959;0,990644;0,0311216;0;0;0,405415;5,120593;12,6305;0,9931323;2;0,05952465;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847186;1000145722814;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1176027;0,4175647;-0,02936316;VALID;-0,07442444;0,1056857;0,9916106;0;0;0;62,275;VALID;-0,05936716;0,1057926;0,9926144;-0,0311216;0;0;0,3984259;5,089543;12,77413;0,9705425;VALID;-0,08948671;0,1055544;0,9903789;0,0311216;0;0;0,4076512;5,148836;12,6305;0,9930334;2;0,04941711;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847188;1000145722824;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1169186;0,4150724;-0,02915073;VALID;-0,07849384;0,1059115;0,9912726;0;0;0;62,275;VALID;-0,06345439;0,1060252;0,9923368;-0,0311216;0;0;0,3977781;5,081268;12,77413;0,9703627;VALID;-0,093526;0,1057736;0,9899822;0,0311216;0;0;0,4060815;5,12901;12,6305;0,9927383;2;0,08790901;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847190;1000145722834;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1161364;0,4117729;-0,02888152;VALID;-0,08183563;0,1057319;0,9910215;0;0;0;62,275;VALID;-0,06647309;0,1058531;0,9921575;-0,0311216;0;0;0,3969759;5,07102;12,77413;0,9702387;VALID;-0,09717716;0,1055856;0,9896506;0,0311216;0;0;0,4055976;5,122899;12,6305;0,9927253;2;0,06680946;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847193;1000145722849;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1152996;0,4086658;-0,02865139;VALID;-0,08320519;0,1050913;0,9909756;0;0;0;62,275;VALID;-0,06808633;0,1052122;0,9921162;-0,0311216;0;0;0,395928;5,057634;12,77413;0,9701613;VALID;-0,09831519;0,104946;0,9896062;0,0311216;0;0;0,4050975;5,116583;12,6305;0,9931064;2;0,005933226;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847195;1000145722859;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1141392;0,4048927;-0,02848653;VALID;-0,08207935;0,1040692;0,9911774;0;0;0;62,275;VALID;-0,06639605;0,1041911;0,9923385;-0,0311216;0;0;0,3951805;5,048086;12,77413;0,9702723;VALID;-0,09772254;0,1039217;0,989773;0,0311216;0;0;0,4047786;5,112554;12,6305;0,9930193;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847197;1000145722869;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1128081;0,4009022;-0,02834857;VALID;-0,08057818;0,1030545;0,9914066;0;0;0;62,275;VALID;-0,06454121;0,1031751;0,9925671;-0,0311216;0;0;0,3945768;5,040373;12,77413;0,9703552;VALID;-0,09664822;0,1029067;0,9899845;0,0311216;0;0;0,4045489;5,109653;12,6305;0,9928343;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847199;1000145722879;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1113364;0,3965811;-0,02819876;VALID;-0,07941481;0,1022378;0,991585;0;0;0;62,275;VALID;-0,06295335;0,1023583;0,9927536;-0,0311216;0;0;0,3935426;5,027162;12,77413;0,9704899;VALID;-0,09556151;0,1020924;0,9901743;0,0311216;0;0;0,4066973;5,136788;12,6305;0,9925557;2;0,2974769;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847202;1000145722894;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1099219;0,3920435;-0,02800384;VALID;-0,07591043;0,09958168;0,9921296;0;0;0;62,275;VALID;-0,05727814;0,09970588;0,993367;-0,0311216;0;0;0,3899185;4,980868;12,77413;0,9707537;VALID;-0,09377281;0,09942978;0,9906161;0,0311216;0;0;0,4072857;5,14422;12,6305;0,9921306;2;0,2995563;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847204;1000145722904;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1086117;0,3875597;-0,02782049;VALID;-0,07100793;0,09759004;0,9926903;0;0;0;62,275;VALID;-0,05011111;0,09771409;0,9939522;-0,0311216;0;0;0,3898485;4,979973;12,77413;0,9709003;VALID;-0,09102885;0,09743081;0,9910706;0,0311216;0;0;0,4073476;5,145003;12,6305;0,9914978;2;0,2678269;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847206;1000145722914;6,387878E+13;0,4425231;2,636573;-0,07888877;0,107247;0,3828804;-0,02762649;VALID;-0,06265997;0,09527656;0,9934767;0;0;0;62,275;VALID;-0,03999266;0,09538778;0,9946365;-0,0311216;0;0;0,390404;4,987071;12,77413;0,9710534;VALID;-0,08482791;0,09512006;0,991845;0,0311216;0;0;0,4073353;5,144847;12,6305;0,991248;2;0,2004279;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847208;1000145722924;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1057132;0,377492;-0,02740552;VALID;-0,05230094;0,09275264;0,9943146;0;0;0;62,275;VALID;-0,02813933;0,09284298;0,9952831;-0,0311216;0;0;0,3917116;5,003773;12,77413;0,9711934;VALID;-0,0763431;0,09260871;0,9927716;0,0311216;0;0;0,4073174;5,14462;12,6305;0,9909748;2;0,1268428;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847210;1000145722934;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1042674;0,3722376;-0,02727451;VALID;-0,04238366;0,08961716;0,995074;0;0;0;62,275;VALID;-0,01829568;0,08968275;0,9958023;-0,0311216;0;0;0,3922462;5,010603;12,77413;0,9714789;VALID;-0,06668779;0,08949809;0,9937519;0,0311216;0;0;0,4067823;5,137863;12,6305;0,9905497;2;0,09622085;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847213;1000145722949;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1028321;0,3665141;-0,02706757;VALID;-0,02632911;0,08431665;0,9960911;0;0;0;62,275;VALID;-0,003271072;0,08434544;0,9964312;-0,0311216;0;0;0,3921335;5,009163;12,77413;0,9717556;VALID;-0,0497089;0,08424162;0,9952047;0,0311216;0;0;0,4066992;5,136812;12,6305;0,9888016;2;0,05750276;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847215;1000145722959;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1014475;0,3600708;-0,02663023;VALID;-0,01514756;0,08054958;0,9966355;0;0;0;62,275;VALID;0,00615498;0,0805573;0,996731;-0,0311216;0;0;0,3917059;5,0037;12,77413;0,9718561;VALID;-0,03670846;0,08050453;0,9960781;0,0311216;0;0;0,4066651;5,136383;12,6305;0,9881899;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847217;1000145722969;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1002349;0,3539967;-0,02607148;VALID;-0,005807478;0,07590509;0,9970981;0;0;0;62,275;VALID;0,01283722;0,07590012;0,9970328;-0,0311216;0;0;0,3888234;4,966879;12,77413;0,9720815;VALID;-0,02453159;0,07588352;0,9968148;0,0311216;0;0;0,4069432;5,139894;12,6305;0,9888724;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847219;1000145722979;6,387878E+13;0,4425231;2,636573;-0,07888877;0,09878926;0,347109;-0,0253143;VALID;0,005713414;0,07155191;0,9974205;0;0;0;62,275;VALID;0,02661237;0,07152773;0,9970835;-0,0311216;0;0;0,3918204;5,005164;12,77413;0,9674308;VALID;-0,01528114;0,07154472;0,9973204;0,0311216;0;0;0,4072195;5,143384;12,6305;0,9892662;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847222;1000145722994;6,387878E+13;0,4425231;2,636573;-0,07888877;0,09733333;0,3400967;-0,02448589;VALID;0,002391886;0,06918547;0,997601;0;0;0;62,275;VALID;0,01931864;0,06917275;0,9974176;-0,0311216;0;0;0,3963558;5,063099;12,77413;0,9578884;VALID;-0,01392576;0,06917896;0,997507;0,0311216;0;0;0,4055052;5,121731;12,6305;0,9892406;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847224;1000145723004;6,387878E+13;0,4425231;2,636573;-0,07888877;0,09574788;0,3323053;-0,02350225;VALID;-0,01546132;0,07391405;0,9971448;0;0;0;62,275;VALID;-0,001823242;0,07392277;0,9972623;-0,0311216;0;0;0,4040838;5,161818;12,77413;0,9516606;VALID;-0,0285567;0,07389274;0,9968572;0,0311216;0;0;0,4084572;5,159017;12,6305;0,9859617;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847226;1000145723014;6,387878E+13;0,4425231;2,636573;-0,07888877;0,09465448;0,326791;-0,02289954;VALID;-0,08178797;0,07663665;0,9936989;0;0;0;62,275;VALID;-0,07173835;0,07669614;0,9944704;-0,0311216;0;0;0,4036463;5,156228;12,77413;0,9459313;VALID;-0,09152203;0,07657154;0,9928547;0,0311216;0;0;0,4150233;5,24195;12,6305;0,976081;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847228;1000145723024;6,387878E+13;0,4425231;2,636573;-0,07888877;0,09295302;0,3181366;-0,02214798;VALID;-0,1805265;0,08248466;0,9801053;0;0;0;62,275;VALID;-0,1743844;0,08257754;0,981209;-0,0311216;0;0;0,4047028;5,169725;12,77413;0,9328945;VALID;-0,1867511;0,08238714;0,9789466;0,0311216;0;0;0,4030999;5,091352;12,6305;0,9645749;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847230;1000145723034;6,387878E+13;0,4425231;2,636573;-0,07888877;0,09130421;0,3097452;-0,02161506;VALID;-0,2728336;0,09750111;0,9571078;0;0;0;62,275;VALID;-0,2724192;0,09751301;0,9572246;-0,0311216;0;0;0,4223748;5,39547;12,77413;0,9163025;VALID;-0,2734534;0,09748327;0,9569327;0,0311216;0;0;0,3988548;5,037734;12,6305;0,9497669;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1847232;1000145723044;6,387878E+13;0,4425231;2,636573;-0,07888877;0,08968242;0,3013057;-0,02120517;VALID;-0,3318088;0,1072778;0,937227;0;0;0;62,275;VALID;-0,3323403;0,1072566;0,937041;-0,0311216;0;0;0,4093767;5,22943;12,77413;0,8928171;VALID;-0,3313535;0,107296;0,9373859;0,0311216;0;0;0,403127;5,091694;12,6305;0,9080617;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1847235;1000145723059;6,387878E+13;0,4425231;2,636573;-0,07888877;0,08822145;0,2928929;-0,02095596;VALID;-0,4108232;0,1236335;0,9032934;0;0;0;62,275;VALID;-0,4082495;0,1237901;0,9044381;-0,0311216;0;0;0,4114305;5,255665;12,77413;0,8876173;VALID;-0,4134078;0,1234749;0,9021352;0,0311216;0;0;0,4008871;5,063403;12,6305;0,8583156;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1847237;1000145723069;6,387878E+13;0,4425231;2,636573;-0,07888877;0,08686663;0,2846466;-0,02077403;VALID;-0,4536074;0,1264914;0,8821793;0;0;0;62,275;VALID;-0,4532527;0,126517;0,8823579;-0,0311216;0;0;0,4115193;5,256799;12,77413;0,8883708;VALID;-0,4539973;0,1264632;0,8819827;0,0311216;0;0;0,4077303;5,149837;12,6305;0,8434592;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1847239;1000145723079;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0855202;0,2758717;-0,02049211;VALID;-0,4695723;0,131191;0,8730927;0;0;0;62,275;VALID;-0,4695746;0,1311908;0,8730915;-0,0311216;0;0;0,4107077;5,246431;12,77413;0,8886676;VALID;-0,4695853;0,1311899;0,8730858;0,0311216;0;0;0,4039435;5,102006;12,6305;0,8496814;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1847242;1000145723095;6,387878E+13;0,4425231;2,636573;-0,07888877;0,08418162;0,2673322;-0,02008598;VALID;-0,4808963;0,1327073;0,8666761;0;0;0;62,275;VALID;-0,4802773;0,1327587;0,8670114;-0,0311216;0;0;0,4108288;5,247979;12,77413;0,8902696;VALID;-0,4855522;0,1323184;0,8641359;0,0311216;0;0;0,4078562;5,151426;12,6305;0,8556652;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1847244;1000145723105;6,387878E+13;0,4425231;2,636573;-0,07888877;0,08269785;0,2581999;-0,01959457;VALID;-0,4803333;0,1312232;0,8672141;0;0;0;62,275;VALID;-0,4786997;0,1313568;0,8680968;-0,0311216;0;0;0,4130332;5,276138;12,77413;0,8937697;VALID;-0,4842071;0,1309041;0,8651056;0,0311216;0;0;0,4095444;5,17275;12,6305;0,8644519;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
