Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2144949;1000147212171;6,387878E+13;0,4138169;2,599815;0,07387829;0,0516995;0,3625757;0,008689343;VALID;-0,04993783;0,1805167;0,9823034;0;0;0;62,425;VALID;-0,04986978;0,1805173;0,9823067;-0,0311216;0;0;0,4364925;5,506307;12,61489;1;VALID;-0,05001246;0,180516;0,9822997;0,0311216;0;0;0,4424197;5,660227;12,7938;0,9998404;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144952;1000147212186;6,387878E+13;0,4139828;2,599979;0,07376464;0,05161713;0,3627605;0,008519085;VALID;-0,04965743;0,1842138;0,981631;0;0;0;62,425;VALID;-0,04959083;0,1842145;0,9816343;-0,0311216;0;0;0,4371573;5,514693;12,61489;1;VALID;-0,04972779;0,1842132;0,9816275;0,0311216;0;0;0,4424175;5,6602;12,7938;0,9998546;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144954;1000147212196;6,387878E+13;0,4140551;2,59995;0,07373119;0,05148169;0,3629188;0,008568665;VALID;-0,04957766;0,186076;0,9812837;0;0;0;62,425;VALID;-0,0495136;0,1860766;0,9812869;-0,0311216;0;0;0,4373326;5,516904;12,61489;1;VALID;-0,04964555;0,1860753;0,9812804;0,0311216;0;0;0,4424303;5,660363;12,7938;0,9998635;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144957;1000147212211;6,387878E+13;0,4141695;2,599975;0,07366041;0,05156565;0,363304;0,00849275;VALID;-0,04936787;0,1880314;0,9809215;0;0;0;62,425;VALID;-0,04930686;0,1880319;0,9809245;-0,0311216;0;0;0,4374254;5,518075;12,61489;1;VALID;-0,04943249;0,1880308;0,9809183;0,0311216;0;0;0,4404002;5,63439;12,7938;0,9998757;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144960;1000147212226;6,387878E+13;0,4142703;2,599998;0,0735913;0,05164538;0,3636135;0,008443259;VALID;-0,04937222;0,1885788;0,9808162;0;0;0;62,425;VALID;-0,04931819;0,1885793;0,9808188;-0,0311216;0;0;0,4374092;5,517871;12,61489;1;VALID;-0,04942966;0,1885782;0,9808134;0,0311216;0;0;0,4401987;5,631812;12,7938;0,9998869;2;0,4444363;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144962;1000147212236;6,387878E+13;0,4143175;2,599977;0,07348422;0,05162031;0,3640286;0,008581352;VALID;-0,04939625;0,1889525;0,9807431;0;0;0;62,425;VALID;-0,04934627;0,188953;0,9807455;-0,0311216;0;0;0,4373104;5,516624;12,61489;1;VALID;-0,04944947;0,188952;0,9807405;0,0311216;0;0;0,4406545;5,637644;12,7938;0,9998937;2;0,568625;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144965;1000147212251;6,387878E+13;0,4144384;2,599948;0,07348806;0,05175103;0,3645055;0,008684672;VALID;-0,04926625;0,1892879;0,9806849;0;0;0;62,425;VALID;-0,04922133;0,1892884;0,9806871;-0,0311216;0;0;0,4369408;5,511962;12,61489;1;VALID;-0,04931398;0,1892875;0,9806826;0,0311216;0;0;0,4398683;5,627585;12,7938;0,9999033;2;0,7014539;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144967;1000147212261;6,387878E+13;0,4145971;2,599901;0,07343618;0,05202873;0,3648983;0,008625796;VALID;-0,04909125;0,189456;0,9806613;0;0;0;62,425;VALID;-0,04905004;0,1894564;0,9806632;-0,0311216;0;0;0,4366387;5,508152;12,61489;1;VALID;-0,04913487;0,1894556;0,9806591;0,0311216;0;0;0,4360505;5,578741;12,7938;0,9999091;2;0,7338423;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144969;1000147212271;6,387878E+13;0,4145892;2,599785;0,07342029;0,05231284;0,3654629;0,008711003;VALID;-0,04901876;0,1896286;0,9806315;0;0;0;62,425;VALID;-0,0489811;0,189629;0,9806333;-0,0311216;0;0;0,4363114;5,504022;12,61489;1;VALID;-0,04905855;0,1896283;0,9806296;0,0311216;0;0;0,4355004;5,571703;12,7938;0,9999146;2;0,7858541;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144972;1000147212286;6,387878E+13;0,4147584;2,599707;0,07342964;0,05248849;0,3662099;0,008780057;VALID;-0,0491547;0,1895327;0,9806432;0;0;0;62,425;VALID;-0,04912031;0,1895331;0,9806449;-0,0311216;0;0;0,4315724;5,44424;12,61489;1;VALID;-0,04919107;0,1895324;0,9806415;0,0311216;0;0;0,4353713;5,570052;12,7938;0,9999223;2;0,7139798;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144974;1000147212296;6,387878E+13;0,4149595;2,599655;0,07337508;0,05270232;0,3671895;0,008829921;VALID;-0,04989727;0,1891374;0,9806821;0;0;0;62,425;VALID;-0,0498702;0,1891376;0,9806834;-0,0311216;0;0;0,4304914;5,430604;12,61489;1;VALID;-0,04992555;0,1891371;0,9806807;0,0311216;0;0;0,4348022;5,56277;12,7938;0,999927;2;0,6472539;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144976;1000147212306;6,387878E+13;0,4152399;2,599645;0,07331647;0,053082;0,3685702;0,008909034;VALID;-0,05068947;0,1889565;0,9806763;0;0;0;62,425;VALID;-0,0506691;0,1889566;0,9806773;-0,0311216;0;0;0,4295851;5,419171;12,61489;1;VALID;-0,05071049;0,1889562;0,9806753;0,0311216;0;0;0,4355616;5,572486;12,7938;0,9999314;2;0,6324762;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144979;1000147212321;6,387878E+13;0,4156923;2,599575;0,07332722;0,05340259;0,3706481;0,008984609;VALID;-0,05395441;0,1891811;0,9804588;0;0;0;62,425;VALID;-0,05352907;0,1891855;0,9804813;-0,0311216;0;0;0,4313863;5,441893;12,61489;1;VALID;-0,05440992;0,1891765;0,9804345;0,0311216;0;0;0,4391036;5,617802;12,7938;0,9999375;2;0,5393906;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144981;1000147212331;6,387878E+13;0,4162599;2,599575;0,07330057;0,05377485;0,3734411;0,009227866;VALID;-0,05695357;0,1897193;0,9801851;0;0;0;62,425;VALID;-0,05587903;0,1897309;0,9802448;-0,0311216;0;0;0,4277195;5,395637;12,61489;0,9997525;VALID;-0,05811052;0,1897067;0,9801196;0,0311216;0;0;0,4402796;5,632847;12,7938;0,9998867;2;0,4710771;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144983;1000147212341;6,387878E+13;0,4168251;2,59949;0,07319407;0,05416003;0,376783;0,009417208;VALID;-0,05395748;0,1887094;0,9805495;0;0;0;62,425;VALID;-0,05312682;0,1887178;0,9805933;-0,0311216;0;0;0,4244477;5,354363;12,61489;0,9985632;VALID;-0,05460925;0,1887027;0,9805147;0,0311216;0;0;0,4325744;5,534268;12,7938;0,9960014;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144986;1000147212356;6,387878E+13;0,417786;2,599368;0,07299994;0,05516129;0,38193;0,009358256;VALID;-0,001338754;0,1772068;0,9841727;0;0;0;62,425;VALID;-7,207668E-05;0,177207;0,9841736;-0,0311216;0;0;0,417955;5,272459;12,61489;0,9647951;VALID;-0,002540224;0,1772064;0,9841704;0,0311216;0;0;0,4352826;5,568917;12,7938;0,928431;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144988;1000147212366;6,387878E+13;0,4187989;2,599089;0,07270083;0,05635686;0,3877164;0,008925225;VALID;0,06542958;0,1625732;0,9845247;0;0;0;62,425;VALID;0,06707375;0,1625555;0,984417;-0,0311216;0;0;0,4253751;5,366062;12,61489;0,8449988;VALID;0,06379052;0,1625905;0,9846294;0,0311216;0;0;0,4588248;5,870111;12,7938;0,8313935;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144991;1000147212381;6,387878E+13;0,4199904;2,59859;0,0722132;0,05820459;0,3944115;0,007444074;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144993;1000147212391;6,387878E+13;0,4214443;2,597867;0,07149971;0,06046057;0,4026283;0,004785168;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144996;1000147212406;6,387878E+13;0,4231099;2,596825;0,07084456;0,06358507;0,4118115;0,001283702;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2144998;1000147212416;6,387878E+13;0,4250213;2,595447;0,06988125;0,06800362;0,4225642;-0,002665123;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145001;1000147212431;6,387878E+13;0,427061;2,593801;0,06874748;0,0741718;0,4355021;-0,00622669;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145003;1000147212441;6,387878E+13;0,4292606;2,592069;0,06739142;0,08126168;0,447703;-0,008432409;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145005;1000147212451;6,387878E+13;0,4315065;2,590274;0,06616867;0,08832516;0,4595317;-0,01020997;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145008;1000147212466;6,387878E+13;0,4339795;2,588428;0,06495909;0,09621557;0,4725643;-0,01182779;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145010;1000147212476;6,387878E+13;0,436581;2,586424;0,06361841;0,1039046;0,4862841;-0,01319447;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145013;1000147212491;6,387878E+13;0,4389918;2,584687;0,06218849;0,110464;0,4986773;-0,01430757;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145015;1000147212501;6,387878E+13;0,4417594;2,582787;0,06079598;0,1178946;0,5123419;-0,01510045;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145018;1000147212516;6,387878E+13;0,4442307;2,581045;0,05943453;0,12491;0,5245373;-0,01568534;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145020;1000147212526;6,387878E+13;0,4470931;2,57884;0,05788561;0,1334983;0,5378032;-0,01583478;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145023;1000147212541;6,387878E+13;0,4495956;2,576913;0,05632766;0,1413359;0,5491582;-0,01633346;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145025;1000147212551;6,387878E+13;0,4521715;2,574708;0,05494883;0,149801;0,5603918;-0,01642305;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145028;1000147212566;6,387878E+13;0,4545781;2,572742;0,05362382;0,1575971;0,5704154;-0,01628822;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145030;1000147212576;6,387878E+13;0,4572729;2,57071;0,05264398;0,1648703;0,5801447;-0,01589811;VALID;0,2967926;-0,02863108;0,9545127;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,2914302;-0,02868055;0,956162;0,0311216;0;0;0,4717111;6,034975;12,7938;0,4357984;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145032;1000147212586;6,387878E+13;0,4599209;2,568943;0,05135548;0,1717009;0,5896831;-0,01569013;VALID;0,3940556;-0,1868183;0,8998995;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,3930093;-0,1869093;0,9003381;0,0311216;0;0;0,4663992;5,967016;12,7938;0,471119;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145034;1000147212596;6,387878E+13;0,4620456;2,567332;0,05037979;0,1772012;0,5975468;-0,01533206;VALID;0,3991636;-0,2132021;0,8917473;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,3989255;-0,2132262;0,8918481;0,0311216;0;0;0,4620572;5,911466;12,7938;0,5414316;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145037;1000147212611;6,387878E+13;0,464333;2,565592;0,0495376;0,1831808;0,6052507;-0,01518525;VALID;0,3779524;-0,2215595;0,8989235;0;0;0;62,425;VALID;0,4348505;-0,2277772;0,871219;-0,0311216;0;0;0,4187302;5,282237;12,61489;0,5537955;VALID;0,3701277;-0,2223147;0,9019876;0,0311216;0;0;0,452694;5,791675;12,7938;0,6214679;0,779381;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145040;1000147212626;6,387878E+13;0,4663511;2,563805;0,04865377;0,1894866;0,6123424;-0,01539258;VALID;0,368789;-0,2331428;0,8997995;0;0;0;62,425;VALID;0,3694827;-0,1372657;0,9190434;-0,0311216;0;0;0,4170431;5,260955;12,61489;0,5858839;VALID;0,3480203;-0,2351428;0,9075184;0,0311216;0;0;0,4487759;5,741548;12,7938;0,6552697;0,1311463;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145042;1000147212636;6,387878E+13;0,4686655;2,561791;0,04785918;0,1962914;0,6190759;-0,01575073;VALID;0,3565562;-0,2243222;0,9069439;0;0;0;62,425;VALID;0,3927326;-0,1949957;0,8987423;-0,0311216;0;0;0,4314224;5,442348;12,61489;0,602379;VALID;0,3399853;-0,2258005;0,9129207;0,0311216;0;0;0,4481505;5,733546;12,7938;0,6859502;0,8345234;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145045;1000147212651;6,387878E+13;0,4704205;2,560198;0,04736716;0,2019082;0,6240322;-0,01669949;VALID;0,338772;-0,2182951;0,9151944;0;0;0;62,425;VALID;0,381016;-0,2103115;0,900331;-0,0311216;0;0;0,4303693;5,429064;12,61489;0,6318158;VALID;0,3249862;-0,2194204;0,9199123;0,0311216;0;0;0,4479635;5,731154;12,7938;0,7290701;0,966767;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145047;1000147212661;6,387878E+13;0,4718018;2,558651;0,04664555;0,2071047;0,6280103;-0,01757033;VALID;0,333922;-0,2178038;0,917092;0;0;0;62,425;VALID;0,3716028;-0,2126636;0,9037066;-0,0311216;0;0;0,4282629;5,402492;12,61489;0,6547664;VALID;0,317482;-0,2191125;0,9226022;0,0311216;0;0;0,4489528;5,743811;12,7938;0,7452858;1,011886;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145049;1000147212671;6,387878E+13;0,4734151;2,557194;0,04662208;0,2121429;0,6312375;-0,0181152;VALID;0,3298025;-0,2148665;0,9192729;0;0;0;62,425;VALID;0,3606565;-0,209847;0,9087855;-0,0311216;0;0;0,4268663;5,384873;12,61489;0,6752613;VALID;0,3142002;-0,2160744;0,9244404;0,0311216;0;0;0,4498807;5,755681;12,7938;0,7548033;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145052;1000147212686;6,387878E+13;0,4751575;2,555473;0,04671448;0,2167052;0,6333272;-0,01868289;VALID;0,3256675;-0,2080872;0,9223017;0;0;0;62,425;VALID;0,3463694;-0,2016049;0,9161788;-0,0311216;0;0;0,4260789;5,37494;12,61489;0,6994227;VALID;0,3009423;-0,2098827;0,9302596;0,0311216;0;0;0,449782;5,754419;12,7938;0,7833459;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145054;1000147212696;6,387878E+13;0,4763145;2,554312;0,04692924;0,2210527;0,6346828;-0,01916492;VALID;0,3167897;-0,2051957;0,926034;0;0;0;62,425;VALID;0,337975;-0,1978443;0,9201253;-0,0311216;0;0;0,4258413;5,371943;12,61489;0,7117933;VALID;0,2863767;-0,2072771;0,9354275;0,0311216;0;0;0,4497736;5,754312;12,7938;0,7966484;1,075339;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145057;1000147212711;6,387878E+13;0,4777795;2,552698;0,047128;0,2253025;0,6354219;-0,02027556;VALID;0,2995228;-0,2025118;0,9323492;0;0;0;62,425;VALID;0,3296499;-0,1918878;0,9243971;-0,0311216;0;0;0,4249259;5,360395;12,61489;0,7183136;VALID;0,2661566;-0,2046006;0,9419656;0,0311216;0;0;0,4501334;5,758914;12,7938;0,8032397;0,8774084;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145059;1000147212721;6,387878E+13;0,4787109;2,551692;0,04759754;0,2284698;0,6357338;-0,02138246;VALID;0,2893232;-0,2015941;0,9357628;0;0;0;62,425;VALID;0,3260563;-0,1883878;0,9263894;-0,0311216;0;0;0,4248632;5,359605;12,61489;0,7146516;VALID;0,2564421;-0,2035586;0,9448817;0,0311216;0;0;0,450134;5,758922;12,7938;0,8010489;0,7991637;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145061;1000147212731;6,387878E+13;0,479922;2,550538;0,04803336;0,2310447;0,6360862;-0,02250908;VALID;0,2785784;-0,1987869;0,9396158;0;0;0;62,425;VALID;0,3237006;-0,1852814;0,9278409;-0,0311216;0;0;0,4241514;5,350626;12,61489;0,7131202;VALID;0,245433;-0,2006498;0,9484209;0,0311216;0;0;0,4499958;5,757154;12,7938;0,7873875;0,7173326;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145064;1000147212746;6,387878E+13;0,4811386;2,549536;0,04850984;0,2332543;0,6360191;-0,02358711;VALID;0,2656924;-0,1912252;0,9449024;0;0;0;62,425;VALID;0,3136492;-0,1819341;0,9319464;-0,0311216;0;0;0,4235824;5,343447;12,61489;0,7109404;VALID;0,2332275;-0,1928843;0,9531005;0,0311216;0;0;0,4488257;5,742184;12,7938;0,7646203;0,7109117;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145066;1000147212756;6,387878E+13;0,4822956;2,548535;0,04923814;0,2356246;0,6356333;-0,02413362;VALID;0,2615007;-0,1849102;0,9473255;0;0;0;62,425;VALID;0,3062568;-0,1805579;0,9346687;-0,0311216;0;0;0,4236301;5,344049;12,61489;0,7099211;VALID;0,2301066;-0,1864356;0,9551402;0,0311216;0;0;0,4484502;5,737381;12,7938;0,7547795;0,7574797;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145068;1000147212766;6,387878E+13;0,4833522;2,547388;0,05011531;0,2382659;0,6351213;-0,02468151;VALID;0,2584326;-0,1751754;0,9500138;0;0;0;62,425;VALID;0,299915;-0,1780525;0,9372024;-0,0311216;0;0;0,423474;5,34208;12,61489;0,7095907;VALID;0,2257128;-0,1766559;0,958043;0,0311216;0;0;0,4479892;5,731482;12,7938;0,7488205;0,7766675;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145071;1000147212781;6,387878E+13;0,4843047;2,546323;0,05097879;0,2411976;0,6343813;-0,02541264;VALID;0,2567838;-0,1634059;0,9525548;0;0;0;62,425;VALID;0,2952914;-0,169439;0,9402624;-0,0311216;0;0;0,4244542;5,354445;12,61489;0,709741;VALID;0,2222957;-0,1648448;0,9609427;0,0311216;0;0;0,4478595;5,729823;12,7938;0,74494;0,7858895;0,006947606;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145073;1000147212791;6,387878E+13;0,4851564;2,545211;0,05173411;0,2443328;0,6336136;-0,02626112;VALID;0,2555298;-0,1557304;0,9541764;0;0;0;62,425;VALID;0,291939;-0,161342;0,9427302;-0,0311216;0;0;0,4245584;5,35576;12,61489;0,7100177;VALID;0,2214351;-0,1570793;0,962441;0,0311216;0;0;0,4479042;5,730395;12,7938;0,7446299;0,8155192;0,05615532;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145075;1000147212801;6,387878E+13;0,4858534;2,544252;0,05250154;0,2480145;0,6328142;-0,02738268;VALID;0,2536203;-0,1477381;0,9559551;0;0;0;62,425;VALID;0,2884124;-0,1520891;0,9453503;-0,0311216;0;0;0,4248933;5,359985;12,61489;0,7106488;VALID;0,21997;-0,1489909;0,9640617;0,0311216;0;0;0,4479733;5,731279;12,7938;0,7446495;0,8440374;0,0631149;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145078;1000147212816;6,387878E+13;0,4867463;2,543247;0,05328131;0,2511393;0,63231;-0,02793854;VALID;0,2524444;-0,1395306;0,9574983;0;0;0;62,425;VALID;0,2872003;-0,1415378;0,9473558;-0,0311216;0;0;0,4262371;5,376936;12,61489;0,7114564;VALID;0,2178221;-0,1407386;0,9657878;0,0311216;0;0;0,4477693;5,728669;12,7938;0,7452572;0,8373649;0,1307848;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145080;1000147212826;6,387878E+13;0,4874351;2,542481;0,05389797;0,2541537;0,631978;-0,02825204;VALID;0,2524907;-0,1366213;0,9579056;0;0;0;62,425;VALID;0,2875649;-0,1374712;0,9478439;-0,0311216;0;0;0,4266971;5,382739;12,61489;0,7124385;VALID;0,2171877;-0,1378257;0,9663506;0,0311216;0;0;0,4477508;5,728433;12,7938;0,7455773;0,8266532;0,2585739;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145083;1000147212841;6,387878E+13;0,4885398;2,541306;0,05495621;0,2580702;0,6314522;-0,02800175;VALID;0,2484035;-0,1400511;0,9584787;0;0;0;62,425;VALID;0,2803434;-0,1400039;0,9496349;-0,0311216;0;0;0,4216794;5,319441;12,61489;0,7125842;VALID;0,2155336;-0,1411846;0,9662361;0,0311216;0;0;0,4463124;5,71003;12,7938;0,7453;0,9004776;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145085;1000147212851;6,387878E+13;0,4894977;2,540255;0,05591097;0,2617501;0,6306511;-0,02764166;VALID;0,2242611;-0,1506338;0,9628169;0;0;0;62,425;VALID;0,2653164;-0,149882;0,9524403;-0,0311216;0;0;0,423694;5,344855;12,61489;0,7129942;VALID;0,1966268;-0,1515534;0,9686947;0,0311216;0;0;0,4445031;5,686882;12,7938;0,7422404;0,8570853;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145088;1000147212866;6,387878E+13;0,4903235;2,539114;0,05692238;0,2654583;0,6297551;-0,02744471;VALID;0,1963516;-0,2264976;0,9540151;0;0;0;62,425;VALID;0,2361815;-0,2243802;0,945448;-0,0311216;0;0;0,4315428;5,443867;12,61489;0,7118918;VALID;0,1621271;-0,2279382;0,9600828;0,0311216;0;0;0,4389839;5,616271;12,7938;0,7512602;0,8065453;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145090;1000147212876;6,387878E+13;0,4911615;2,538085;0,05784653;0,2688828;0,6287776;-0,02735817;VALID;0,1855168;-0,2641245;0,9464786;0;0;0;62,425;VALID;0,2241897;-0,2618012;0,9387221;-0,0311216;0;0;0,4258984;5,372664;12,61489;0,7109998;VALID;0,1494394;-0,2657722;0,9523828;0,0311216;0;0;0,435474;5,571365;12,7938;0,7477771;0,8029937;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145092;1000147212886;6,387878E+13;0,4918939;2,536977;0,05875887;0,2723015;0,62781;-0,02740522;VALID;0,1772732;-0,2815926;0,9430164;0;0;0;62,425;VALID;0,2164007;-0,2792463;0,9355171;-0,0311216;0;0;0,42184;5,321467;12,61489;0,7093525;VALID;0,1387387;-0,2833572;0,9489259;0,0311216;0;0;0,4343643;5,557168;12,7938;0,7276277;0,7755465;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145095;1000147212901;6,387878E+13;0,4928166;2,535841;0,05978674;0,2756438;0,6265996;-0,02703237;VALID;0,1660551;-0,2889432;0,9428349;0;0;0;62,425;VALID;0,2083631;-0,2865403;0,9351361;-0,0311216;0;0;0,4177964;5,270458;12,61489;0,707001;VALID;0,122362;-0,2908094;0,9489244;0,0311216;0;0;0,4327245;5,536189;12,7938;0,6971276;0,7032515;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145097;1000147212911;6,387878E+13;0,4935748;2,534696;0,06057941;0,2790881;0,6252635;-0,02722712;VALID;0,1621379;-0,292372;0,9424595;0;0;0;62,425;VALID;0,2062997;-0,289894;0,9345597;-0,0311216;0;0;0,4196875;5,294314;12,61489;0,7057654;VALID;0,1164976;-0,2942751;0,948594;0,0311216;0;0;0,431079;5,515137;12,7938;0,6843605;0,6743233;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2145099;1000147212921;6,387878E+13;0,4943156;2,533751;0,06127149;0,2820228;0,6242235;-0,02804682;VALID;0,1593253;-0,2917116;0,9431435;0;0;0;62,425;VALID;0,2043938;-0,2892359;0,9351822;-0,0311216;0;0;0,4121498;5,199226;12,61489;0,7051901;VALID;0,1116831;-0,2936375;0,9493703;0,0311216;0;0;0,4290753;5,489502;12,7938;0,6766492;0,6538428;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
