Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2107741;1000147026063;6,387878E+13;0,4364625;2,547021;-0,04445783;0,2893778;0,1178989;-0,01221876;VALID;-0,09689486;-0,05316585;0,9938736;0;0;0;62,225;VALID;-0,07875182;-0,0532513;0,9954709;-0,0311216;0;0;0,4186589;5,247715;12,53458;0,7495894;VALID;-0,1149477;-0,05306312;0,9919533;0,0311216;0;0;0,4230082;5,376806;12,71088;0,7920622;2;0,9922915;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107744;1000147026078;6,387878E+13;0,4358942;2,547431;-0,04409053;0,2882967;0,1162422;-0,01177123;VALID;-0,09616158;-0,05347539;0,9939283;0;0;0;62,225;VALID;-0,07791935;-0,05356102;0,9955199;-0,0311216;0;0;0,4182025;5,241995;12,53458;0,7499064;VALID;-0,1143194;-0,05337215;0,9920093;0,0311216;0;0;0,4224375;5,369552;12,71088;0,7942811;2;0,9641213;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107746;1000147026088;6,387878E+13;0,4352052;2,547975;-0,04364636;0,2870149;0,1144819;-0,01119395;VALID;-0,09572348;-0,05371166;0,9939578;0;0;0;62,225;VALID;-0,0775763;-0,05379683;0,9955339;-0,0311216;0;0;0,4178699;5,237826;12,53458;0,7499788;VALID;-0,1137864;-0,05360899;0,9920578;0,0311216;0;0;0,4224342;5,369509;12,71088;0,794239;2;0,9653544;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107748;1000147026098;6,387878E+13;0,434534;2,548556;-0,0432297;0,2852846;0,1123162;-0,01065435;VALID;-0,09512722;-0,05413755;0,9939919;0;0;0;62,225;VALID;-0,07700989;-0,05422267;0,9955548;-0,0311216;0;0;0,4173633;5,231476;12,53458;0,7500427;VALID;-0,1131626;-0,05403484;0,9921061;0,0311216;0;0;0,4222309;5,366925;12,71088;0,7953384;2;0,9661351;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107750;1000147026108;6,387878E+13;0,4338063;2,549187;-0,04281047;0,2835078;0,1102174;-0,0099593;VALID;-0,09449851;-0,05449193;0,9940325;0;0;0;62,225;VALID;-0,07636602;-0,05457704;0,995585;-0,0311216;0;0;0,4169186;5,225902;12,53458;0,7500122;VALID;-0,1125526;-0,05438907;0,9921561;0,0311216;0;0;0,4220633;5,364796;12,71088;0,7963071;2;0,9428223;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107752;1000147026118;6,387878E+13;0,4330225;2,549623;-0,04173514;0,2810352;0,1072499;-0,009164502;VALID;-0,09337677;-0,0548913;0,9941165;0;0;0;62,225;VALID;-0,07518361;-0,05497614;0,9956531;-0,0311216;0;0;0,4162338;5,217318;12,53458;0,7498986;VALID;-0,1114984;-0,05478841;0,9922532;0,0311216;0;0;0,4216931;5,36009;12,71088;0,7979724;2;0,8996887;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107755;1000147026133;6,387878E+13;0,4320123;2,550539;-0,04122432;0,2781205;0,1038033;-0,00824704;VALID;-0,08976567;-0,05593644;0,9943909;0;0;0;62,225;VALID;-0,07196788;-0,05601755;0,9958326;-0,0311216;0;0;0,4154538;5,207541;12,53458;0,7496743;VALID;-0,1074816;-0,05583783;0,9926378;0,0311216;0;0;0,4200745;5,339516;12,71088;0,8004349;2;0,7761353;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107757;1000147026143;6,387878E+13;0,4310535;2,551429;-0,04074267;0,2748991;0,09994759;-0,007368907;VALID;-0,08561299;-0,05764887;0,9946592;0;0;0;62,225;VALID;-0,06823719;-0,05772644;0,9959977;-0,0311216;0;0;0,4146548;5,197526;12,53458;0,7492944;VALID;-0,1028966;-0,05755418;0,9930256;0,0311216;0;0;0,4195827;5,333265;12,71088;0,8019324;2;0,6925494;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107759;1000147026153;6,387878E+13;0,4297962;2,552577;-0,04017282;0,2716964;0,09598087;-0,006365478;VALID;-0,08256184;-0,05840265;0,9948732;0;0;0;62,225;VALID;-0,06679462;-0,05847184;0,996052;-0,0311216;0;0;0,4144402;5,194835;12,53458;0,7493113;VALID;-0,09785072;-0,05832149;0,9934908;0,0311216;0;0;0,4196376;5,333962;12,71088;0,8025778;2;0,4454297;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107761;1000147026163;6,387878E+13;0,4285768;2,55374;-0,03966923;0,2676196;0,09066518;-0,005349793;VALID;-0,08728427;-0,04202577;0,9952966;0;0;0;62,225;VALID;-0,07050455;-0,0420818;0,9966234;-0,0311216;0;0;0,4159574;5,213854;12,53458;0,7510902;VALID;-0,1034457;-0,04196046;0,9937496;0,0311216;0;0;0,4141832;5,264633;12,71088;0,8029734;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107764;1000147026178;6,387878E+13;0,427253;2,554973;-0,03916205;0,2632502;0,08511356;-0,004223887;VALID;-0,09599725;0,055441;0,9938364;0;0;0;62,225;VALID;-0,07908188;0,0555238;0,9953206;-0,0311216;0;0;0,4153916;5,206761;12,53458;0,76441;VALID;-0,112614;0,05534393;0,9920963;0,0311216;0;0;0,4198798;5,337041;12,71088;0,8008944;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107766;1000147026188;6,387878E+13;0,426034;2,556112;-0,03875028;0,2587135;0,07922998;-0,003130775;VALID;-0,1068177;0,1345903;0,9851271;0;0;0;62,225;VALID;-0,08887932;0,134829;0,9868746;-0,0311216;0;0;0,4103791;5,143931;12,53458;0,7656167;VALID;-0,1258584;0,1342884;0,9829172;0,0311216;0;0;0,4116869;5,232902;12,71088;0,7977204;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107768;1000147026198;6,387878E+13;0,4244201;2,557616;-0,03822677;0,2542246;0,07307451;-0,002153142;VALID;-0,1194412;0,1925104;0,9739987;0;0;0;62,225;VALID;-0,1012997;0,1929011;0,9759752;-0,0311216;0;0;0,415967;5,213974;12,53458;0,7836263;VALID;-0,1448831;0,1918526;0,9706706;0,0311216;0;0;0,412443;5,242513;12,71088;0,7893918;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107770;1000147026208;6,387878E+13;0,4229826;2,558931;-0,03786179;0,2492127;0,06610025;-0,001253369;VALID;-0,1306512;0,2258867;0,9653525;0;0;0;62,225;VALID;-0,1154399;0,2263165;0,967189;-0,0311216;0;0;0,4155927;5,209282;12,53458;0,799285;VALID;-0,1520855;0,2251893;0,9623719;0,0311216;0;0;0,4123883;5,241818;12,71088;0,7836487;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107773;1000147026223;6,387878E+13;0,421396;2,560398;-0,03744824;0,2442061;0,05923969;-0,0005951664;VALID;-0,1620487;0,2704632;0,9489942;0;0;0;62,225;VALID;-0,15488;0,2707785;0,9501006;-0,0311216;0;0;0,3817928;4,785615;12,53458;0,823168;VALID;-0,1724125;0,2699814;0,9473035;0,0311216;0;0;0,403392;5,127467;12,71088;0,7836945;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107775;1000147026233;6,387878E+13;0,4194649;2,562199;-0,03697685;0,23836;0,0514295;7,149702E-05;VALID;-0,1798127;0,2891753;0,9402367;0;0;0;62,225;VALID;-0,177573;0,2892949;0,9406255;-0,0311216;0;0;0,414415;5,19452;12,53458;0,8382102;VALID;-0,1839076;0,2889527;0,9395128;0,0311216;0;0;0,4153648;5,279652;12,71088;0,7834208;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2107777;1000147026243;6,387878E+13;0,4181499;2,563446;-0,03674885;0,2333352;0,04460246;0,0006465545;VALID;-0,1896002;0,2980415;0,9355336;0;0;0;62,225;VALID;-0,1878525;0,2981434;0,9358536;-0,0311216;0;0;0,416902;5,225694;12,53458;0,8468418;VALID;-0,192095;0,2978943;0,9350714;0,0311216;0;0;0,4023365;5,11405;12,71088;0,7834973;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107779;1000147026253;6,387878E+13;0,4164658;2,564987;-0,03648511;0,227894;0,03732797;0,001149581;VALID;-0,1954154;0,3029078;0,9327699;0;0;0;62,225;VALID;-0,1937617;0,3030091;0,9330819;-0,0311216;0;0;0,4185957;5,246924;12,53458;0,8496637;VALID;-0,1973279;0,3027895;0,9324056;0,0311216;0;0;0,4009603;5,096558;12,71088;0,7841522;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107782;1000147026268;6,387878E+13;0,4148526;2,566498;-0,03624716;0,2227325;0,03019731;0,001437289;VALID;-0,1965159;0,2995195;0,9336324;0;0;0;62,225;VALID;-0,1957912;0,2995638;0,9337705;-0,0311216;0;0;0,4158875;5,212977;12,53458;0,9050062;VALID;-0,197447;0,2994624;0,9334543;0,0311216;0;0;0,4025684;5,116998;12,71088;0,7864107;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107784;1000147026278;6,387878E+13;0,4136733;2,568055;-0,03864101;0,2163955;0,02224112;0,001910757;VALID;-0,1896016;0,2869023;0,9390092;0;0;0;62,225;VALID;-0,1858962;0,2871093;0,9396866;-0,0311216;0;0;0,4161123;5,215796;12,53458;0,9315046;VALID;-0,1934393;0,2866835;0,938293;0,0311216;0;0;0,4020254;5,110096;12,71088;0,7994557;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107786;1000147026288;6,387878E+13;0,4124182;2,569319;-0,03856219;0,2112302;0,015915;0,002301079;VALID;-0,1854336;0,2802564;0,9418443;0;0;0;62,225;VALID;-0,181007;0,2804917;0,9426351;-0,0311216;0;0;0,4158723;5,212787;12,53458;0,9485622;VALID;-0,190078;0,2800032;0,9409934;0,0311216;0;0;0,4033172;5,126515;12,71088;0,8158488;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107788;1000147026298;6,387878E+13;0,4106514;2,57113;-0,03841455;0,2055789;0,009400667;0,002767339;VALID;-0,1810582;0,2763014;0,943862;0;0;0;62,225;VALID;-0,1766649;0,2765258;0,9446285;-0,0311216;0;0;0,4158611;5,212646;12,53458;0,9581693;VALID;-0,1859761;0,2760435;0,9429808;0,0311216;0;0;0,4036361;5,130569;12,71088;0,8351984;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107790;1000147026308;6,387878E+13;0,4093142;2,57254;-0,03835784;0,1995103;0,003130746;0,003259154;VALID;-0,1787346;0,2738644;0,9450144;0;0;0;62,225;VALID;-0,1739625;0,2741024;0,9458356;-0,0311216;0;0;0,4152263;5,20469;12,53458;0,9636356;VALID;-0,1840802;0,2735899;0,9440673;0,0311216;0;0;0,4063956;5,165646;12,71088;0,8565683;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107793;1000147026323;6,387878E+13;0,4078189;2,574131;-0,03829258;0,1936554;-0,002733338;0,003666906;VALID;-0,1664791;0,2709229;0,9480957;0;0;0;62,225;VALID;-0,1603362;0,2712024;0,949074;-0,0311216;0;0;0,4141005;5,190578;12,53458;0,9678951;VALID;-0,172538;0,2706365;0,9470937;0,0311216;0;0;0,4059542;5,160034;12,71088;0,8790762;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107795;1000147026333;6,387878E+13;0,4063961;2,575673;-0,03827514;0,1879553;-0,008082989;0,004064372;VALID;-0,1523103;0,2672888;0,9515032;0;0;0;62,225;VALID;-0,1457024;0,2675581;0,9524618;-0,0311216;0;0;0,4137376;5,186029;12,53458;0,9692975;VALID;-0,1586532;0,2670189;0,950542;0,0311216;0;0;0,4042633;5,138541;12,71088;0,8892664;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107797;1000147026343;6,387878E+13;0,4050212;2,577165;-0,03831256;0,1824114;-0,01324005;0,004314976;VALID;-0,1369494;0,2593085;0,9560356;0;0;0;62,225;VALID;-0,1288827;0,2595917;0,9570796;-0,0311216;0;0;0,4132658;5,180115;12,53458;0,9705808;VALID;-0,144684;0,2590205;0,9549738;0,0311216;0;0;0,4030508;5,12313;12,71088;0,8969299;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107799;1000147026353;6,387878E+13;0,4036773;2,578704;-0,03835452;0,1773113;-0,01784992;0,004476727;VALID;-0,1216527;0,2475937;0,9611961;0;0;0;62,225;VALID;-0,1122312;0,2478704;0,9622704;-0,0311216;0;0;0,4131353;5,178479;12,53458;0,9713024;VALID;-0,1307746;0,2473042;0,9600722;0,0311216;0;0;0,4038109;5,132792;12,71088;0,9036233;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107801;1000147026363;6,387878E+13;0,4024605;2,580125;-0,03846435;0,1724402;-0,02212371;0,004794877;VALID;-0,1084837;0,2344916;0,966046;0;0;0;62,225;VALID;-0,09905756;0,2347236;0,9670018;-0,0311216;0;0;0,4132889;5,180405;12,53458;0,9717654;VALID;-0,1177042;0,234244;0,9650261;0,0311216;0;0;0,4056555;5,156238;12,71088;0,9129198;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107804;1000147026378;6,387878E+13;0,4012685;2,581499;-0,03858493;0,1676372;-0,02625671;0,005038793;VALID;-0,09230321;0,2190335;0,9713416;0;0;0;62,225;VALID;-0,08558796;0,2191654;0,9719266;-0,0311216;0;0;0,4144736;5,195255;12,53458;0,9719759;VALID;-0,09891055;0,2188939;0,9707225;0,0311216;0;0;0,4052038;5,150497;12,71088;0,9287927;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107806;1000147026388;6,387878E+13;0,3999464;2,58305;-0,03868008;0,1628588;-0,02990286;0,005391865;VALID;-0,1000343;0,2222934;0,9698344;0;0;0;62,225;VALID;-0,09117621;0,2224834;0,9706637;-0,0311216;0;0;0,4152583;5,205091;12,53458;0,971531;VALID;-0,1087019;0,2220901;0,9689478;0,0311216;0;0;0,4091909;5,201176;12,71088;0,9336689;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107808;1000147026398;6,387878E+13;0,3990405;2,584183;-0,03877437;0,1579706;-0,03352734;0,005820289;VALID;-0,1140903;0,2315512;0,9661095;0;0;0;62,225;VALID;-0,1059945;0,2317601;0,9669811;-0,0311216;0;0;0,4155494;5,20874;12,53458;0,9710612;VALID;-0,1219476;0,2313335;0,9652013;0,0311216;0;0;0,4038517;5,13331;12,71088;0,9341443;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107810;1000147026408;6,387878E+13;0,3980428;2,585408;-0,03888904;0,1534071;-0,03681863;0,006246682;VALID;-0,1263267;0,2349048;0,9637745;0;0;0;62,225;VALID;-0,1186816;0,2351283;0,9646913;-0,0311216;0;0;0,4198105;5,262151;12,53458;0,9706988;VALID;-0,1341548;0,2346613;0,9627755;0,0311216;0;0;0,4014864;5,103245;12,71088;0,932855;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107815;1000147026433;6,387878E+13;0,3960294;2,587722;-0,03923846;0,1447703;-0,04316043;0,007112612;VALID;-0,1832244;0,2458346;0,9518372;0;0;0;62,225;VALID;-0,1764388;0,2461448;0,9530383;-0,0311216;0;0;0,4214233;5,282367;12,53458;0,9709483;VALID;-0,1901144;0,2455072;0,9505697;0,0311216;0;0;0,3994604;5,077492;12,71088;0,9310664;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107819;1000147026453;6,387878E+13;0,3939116;2,589984;-0,03965936;0,1365664;-0,04989169;0,0080016;VALID;-0,1985728;0,2528203;0,9469165;0;0;0;62,225;VALID;-0,1967973;0,2529126;0,9472624;-0,0311216;0;0;0,4204165;5,269747;12,53458;0,9735914;VALID;-0,2005305;0,2527174;0,9465312;0,0311216;0;0;0,4011064;5,098414;12,71088;0,9323228;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107823;1000147026473;6,387878E+13;0,3953978;2,590933;-0,04544254;0,1293525;-0,05675929;0,008173683;VALID;-0,195821;0,2483249;0,9486774;0;0;0;62,225;VALID;-0,1949641;0,2483682;0,9488426;-0,0311216;0;0;0,4184986;5,245707;12,53458;0,9770745;VALID;-0,1968457;0,248273;0,9484789;0,0311216;0;0;0,400784;5,094316;12,71088;0,9350512;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107828;1000147026498;6,387878E+13;0,3948549;2,592506;-0,0487708;0,1229913;-0,06358854;0,008229783;VALID;-0,1912521;0,2463633;0,9501199;0;0;0;62,225;VALID;-0,1878829;0,2465265;0,9507495;-0,0311216;0;0;0,4205162;5,270996;12,53458;0,9814265;VALID;-0,1947292;0,2461916;0,9494579;0,0311216;0;0;0,4062253;5,16348;12,71088;0,9393569;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107830;1000147026508;6,387878E+13;0,3938777;2,593412;-0,04908467;0,119903;-0,06693336;0,008174909;VALID;-0,1888058;0,2445526;0,9510764;0;0;0;62,225;VALID;-0,1853936;0,2447144;0,9517059;-0,0311216;0;0;0,4212421;5,280095;12,53458;0,9829832;VALID;-0,1923331;0,244382;0,9504133;0,0311216;0;0;0,4069181;5,172287;12,71088;0,941497;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107832;1000147026518;6,387878E+13;0,3943875;2,593848;-0,05447477;0,116704;-0,06995482;0,007996455;VALID;-0,1872088;0,2395039;0,9526756;0;0;0;62,225;VALID;-0,1837965;0,2396609;0,9533003;-0,0311216;0;0;0,4213191;5,28106;12,53458;0,9845551;VALID;-0,1907743;0,2393366;0,9520101;0,0311216;0;0;0,4075504;5,180324;12,71088;0,9433841;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107835;1000147026533;6,387878E+13;0,393427;2,594719;-0,05488529;0,1137905;-0,07325955;0,007871527;VALID;-0,1844242;0,231249;0,9552547;0;0;0;62,225;VALID;-0,1806298;0,2314148;0,9559394;-0,0311216;0;0;0,422461;5,295373;12,53458;0,9865359;VALID;-0,1882396;0,2310788;0,9545515;0,0311216;0;0;0,4136482;5,257833;12,71088;0,9463066;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107837;1000147026543;6,387878E+13;0,3924716;2,595545;-0,05531989;0,110942;-0,07654651;0,007834814;VALID;-0,1792692;0,2242603;0,9578987;0;0;0;62,225;VALID;-0,1751574;0,224429;0,9586196;-0,0311216;0;0;0,423713;5,311067;12,53458;0,9875371;VALID;-0,1833375;0,2240893;0,9571684;0,0311216;0;0;0,4111049;5,225504;12,71088;0,9483585;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107839;1000147026553;6,387878E+13;0,3915148;2,596371;-0,05574449;0,1082661;-0,07972512;0,007724427;VALID;-0,172786;0,2184019;0,9604403;0;0;0;62,225;VALID;-0,1674542;0,218606;0,9613379;-0,0311216;0;0;0,4241273;5,316259;12,53458;0,9887592;VALID;-0,1779787;0,2181968;0,9595383;0,0311216;0;0;0,4117261;5,2334;12,71088;0,9499539;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107841;1000147026563;6,387878E+13;0,3905579;2,597176;-0,05616625;0,1054441;-0,08284515;0,007719305;VALID;-0,1642165;0,2103859;0,9637275;0;0;0;62,225;VALID;-0,1599121;0,2105367;0,9644182;-0,0311216;0;0;0,4242795;5,318168;12,53458;0,9898782;VALID;-0,1684399;0,210234;0,9630315;0,0311216;0;0;0,4123705;5,241591;12,71088;0,9517855;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107843;1000147026573;6,387878E+13;0,3895582;2,598059;-0,05661573;0,1025745;-0,08607645;0,00767984;VALID;-0,1554638;0,2029731;0,9667642;0;0;0;62,225;VALID;-0,152812;0,2030581;0,967169;-0,0311216;0;0;0,4246291;5,322549;12,53458;0,9907736;VALID;-0,1580076;0,2028901;0,9663691;0,0311216;0;0;0,4125582;5,243977;12,71088;0,9533154;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107846;1000147026588;6,387878E+13;0,3886248;2,598849;-0,05702462;0,09965577;-0,08911853;0,007736137;VALID;-0,1441152;0,1933272;0,9704924;0;0;0;62,225;VALID;-0,1420321;0,1933861;0,9707876;-0,0311216;0;0;0,4255491;5,334081;12,53458;0,992005;VALID;-0,1461296;0,1932695;0,9702026;0,0311216;0;0;0,4140745;5,26325;12,71088;0,9554802;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107848;1000147026598;6,387878E+13;0,3871808;2,599583;-0,05335864;0,0972176;-0,09224843;0,007539721;VALID;-0,1373186;0,1883878;0,9724473;0;0;0;62,225;VALID;-0,1343275;0,1884658;0,9728498;-0,0311216;0;0;0,4260782;5,340713;12,53458;0,9926726;VALID;-0,1402821;0,1883088;0,9720395;0,0311216;0;0;0,4158361;5,285642;12,71088;0,9567555;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107850;1000147026608;6,387878E+13;0,3861772;2,60042;-0,05375063;0,09405151;-0,09545258;0,007436957;VALID;-0,1315991;0,1823622;0,9743848;0;0;0;62,225;VALID;-0,1292739;0,1824185;0,9746854;-0,0311216;0;0;0,4268739;5,350687;12,53458;0,9932691;VALID;-0,1338997;0,1823056;0,9740819;0,0311216;0;0;0,4163097;5,291663;12,71088;0,9578725;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107852;1000147026618;6,387878E+13;0,3868633;2,600765;-0,05807751;0,09097191;-0,09847882;0,007530912;VALID;-0,1239667;0,1771593;0,9763436;0;0;0;62,225;VALID;-0,1220489;0,1772017;0,9765775;-0,0311216;0;0;0,427933;5,363962;12,53458;0,9937038;VALID;-0,1258679;0,1771165;0,9761081;0,0311216;0;0;0,416727;5,296966;12,71088;0,9588403;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107855;1000147026633;6,387878E+13;0,3859271;2,601573;-0,05855733;0,08813567;-0,1013756;0,007541791;VALID;-0,114992;0,1681682;0,9790282;0;0;0;62,225;VALID;-0,1128862;0,1682091;0,9792663;-0,0311216;0;0;0,4282142;5,367487;12,53458;0,9936395;VALID;-0,1170857;0,1681268;0,9787872;0,0311216;0;0;0,4182293;5,316062;12,71088;0,9605986;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107857;1000147026643;6,387878E+13;0,3874813;2,60096;-0,06538578;0,08520648;-0,1042512;0,007433817;VALID;-0,129023;0,1673201;0,9774237;0;0;0;62,225;VALID;-0,1269521;0,1673652;0,9776871;-0,0311216;0;0;0,426552;5,346653;12,53458;0,9920343;VALID;-0,1310221;0,1672759;0,9771653;0,0311216;0;0;0,4189543;5,325276;12,71088;0,9601732;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107859;1000147026653;6,387878E+13;0,3865495;2,601781;-0,06594973;0,08192509;-0,1070062;0,007468112;VALID;-0,135849;0,1679531;0,9763896;0;0;0;62,225;VALID;-0,1329269;0,1680203;0,9767802;-0,0311216;0;0;0,4314329;5,407832;12,53458;0,9887086;VALID;-0,1387439;0,1678851;0,9759942;0,0311216;0;0;0,4189129;5,324751;12,71088;0,9591413;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107861;1000147026663;6,387878E+13;0,3856548;2,602585;-0,06651891;0,07882805;-0,1097125;0,007532598;VALID;-0,1569351;0,1694274;0,9729675;0;0;0;62,225;VALID;-0,1531284;0,1695299;0,973556;-0,0311216;0;0;0,4337565;5,436958;12,53458;0,9846225;VALID;-0,1607658;0,1693217;0,9723603;0,0311216;0;0;0,418934;5,325019;12,71088;0,9572036;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107864;1000147026678;6,387878E+13;0,3847649;2,603399;-0,06711648;0,07573567;-0,1124387;0,007742819;VALID;-0,1861618;0,1702745;0,967652;0;0;0;62,225;VALID;-0,1828528;0,1703822;0,9682638;-0,0311216;0;0;0,4340157;5,440206;12,53458;0,9802821;VALID;-0,1894848;0,1701644;0,9670262;0,0311216;0;0;0,4194877;5,332057;12,71088;0,9537436;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107866;1000147026688;6,387878E+13;0,3838848;2,604179;-0,0677002;0,0726978;-0,1151052;0,007975097;VALID;-0,197771;0,1710565;0,9652079;0;0;0;62,225;VALID;-0,1951004;0,1711499;0,9657347;-0,0311216;0;0;0,434804;5,450088;12,53458;0,9790058;VALID;-0,2004574;0,1709613;0,9646704;0,0311216;0;0;0,4206171;5,346413;12,71088;0,9527501;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107868;1000147026699;6,387878E+13;0,3824779;2,604902;-0,0641496;0,07010816;-0,1178969;0,007949623;VALID;-0,2020943;0,1707316;0,9643695;0;0;0;62,225;VALID;-0,2003502;0,1707941;0,9647223;-0,0311216;0;0;0,4351071;5,453887;12,53458;0,9780604;VALID;-0,2038677;0,1706675;0,9640076;0,0311216;0;0;0,421275;5,354776;12,71088;0,951748;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107872;1000147026719;6,387878E+13;0,3834116;2,604787;-0,07079621;0,06459928;-0,1227868;0,007957402;VALID;-0,2011026;0,1677483;0,9651002;0;0;0;62,225;VALID;-0,2002238;0,1677791;0,9652775;-0,0311216;0;0;0,435513;5,458975;12,53458;0,9773755;VALID;-0,2020266;0,1677157;0,9649128;0,0311216;0;0;0,4220388;5,364484;12,71088;0,9512398;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107875;1000147026734;6,387878E+13;0,3826812;2,605439;-0,07136678;0,0617899;-0,1250355;0,007990776;VALID;-0,1988373;0,1607764;0,9667547;0;0;0;62,225;VALID;-0,1982536;0,1607958;0,9668714;-0,0311216;0;0;0,4349811;5,452308;12,53458;0,9772941;VALID;-0,1994786;0,160755;0,9666262;0,0311216;0;0;0,4234601;5,38255;12,71088;0,9513671;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2107877;1000147026744;6,387878E+13;0,382014;2,60607;-0,07192922;0,05934954;-0,1270315;0,007927596;VALID;-0,1968491;0,1546963;0,9681526;0;0;0;62,225;VALID;-0,1962975;0,1547137;0,9682618;-0,0311216;0;0;0,4350435;5,453089;12,53458;0,977209;VALID;-0,197469;0,1546766;0,9680295;0,0311216;0;0;0,4254555;5,407914;12,71088;0,9514369;2;0,005789567;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
