Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2138511;1000147179969;6,387878E+13;0,2520264;2,261224;0,1301152;0,09228047;-0,0160102;0,001960013;VALID;-0,09751261;-0,3267828;0,9400555;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,09713317;-0,326795;0,9400905;0,0311216;0;0;0,3762966;4,814261;12,7938;0,3754283;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138513;1000147179979;6,387878E+13;0,2520264;2,261224;0,1301152;0,09929015;-0,01992925;0,002345899;VALID;-0,114711;-0,32385;0,9391286;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,1130634;-0,3239116;0,9393072;0,0311216;0;0;0,3760182;4,8107;12,7938;0,4101792;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138516;1000147179994;6,387878E+13;0,2520264;2,261224;0,1301152;0,1068827;-0,02396858;0,002649179;VALID;-0,1365376;-0,3183591;0,9380858;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,1348727;-0,3184324;0,9383017;0,0311216;0;0;0,3739534;4,784284;12,7938;0,4444857;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138518;1000147180004;6,387878E+13;0,2520264;2,261224;0,1301152;0,1150914;-0,02837301;0,00273476;VALID;-0,1453641;-0,3227005;0,935272;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,1441108;-0,3227603;0,9354453;0,0311216;0;0;0,3743279;4,789075;12,7938;0,4743432;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138521;1000147180019;6,387878E+13;0,2520264;2,261224;0,1301152;0,1228516;-0,03269223;0,002867238;VALID;-0,1478778;-0,3207403;0,9355522;0;0;0;62,425;VALID;-0,1534102;-0,3224618;0,9340683;-0,0311216;0;0;0,3298339;4,16082;12,61489;0,4272557;VALID;-0,1472867;-0,3207689;0,9356356;0,0311216;0;0;0,377304;4,827151;12,7938;0,5174598;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138523;1000147180029;6,387878E+13;0,2520264;2,261224;0,1301152;0,131237;-0,0372134;0,00325391;VALID;-0,1500948;-0,3204986;0,9352819;0;0;0;62,425;VALID;-0,06710326;-0,1735353;0,9825389;-0,0311216;0;0;0,3291129;4,151724;12,61489;0,4307336;VALID;-0,1496813;-0,3205189;0,9353412;0,0311216;0;0;0,379347;4,853288;12,7938;0,5427873;0,1670488;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138526;1000147180044;6,387878E+13;0,2520264;2,261224;0,1301152;0,1403811;-0,04234928;0,003936608;VALID;-0,1451314;-0,3038932;0,9415869;0;0;0;62,425;VALID;-0,1135081;-0,2704024;0,9560326;-0,0311216;0;0;0,3882441;4,897658;12,61489;0,4422022;VALID;-0,147806;-0,3037716;0,94121;0,0311216;0;0;0,3807667;4,871452;12,7938;0,5596491;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138528;1000147180054;6,387878E+13;0,2520264;2,261224;0,1301152;0,1500365;-0,04780029;0,005298598;VALID;-0,141487;-0,2968633;0,94438;0;0;0;62,425;VALID;-0,1191426;-0,2702192;0,9553987;-0,0311216;0;0;0,3891805;4,909471;12,61489;0,4604963;VALID;-0,1455291;-0,2966875;0,9438208;0,0311216;0;0;0,3810651;4,875269;12,7938;0,5680807;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138531;1000147180069;6,387878E+13;0,2520264;2,261224;0,1301152;0,1577717;-0,05237496;0,006881648;VALID;-0,137206;-0,2871176;0,948018;0;0;0;62,425;VALID;-0,1152892;-0,2542787;0,9602348;-0,0311216;0;0;0,3844295;4,849538;12,61489;0,4760605;VALID;-0,1410612;-0,2869606;0,9474995;0,0311216;0;0;0,3784654;4,842009;12,7938;0,6007178;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138533;1000147180079;6,387878E+13;0,2520264;2,261224;0,1301152;0,1674274;-0,05808888;0,008807618;VALID;-0,1342971;-0,2637012;0,9552099;0;0;0;62,425;VALID;-0,1039345;-0,2350171;0,9664184;-0,0311216;0;0;0,3755802;4,737904;12,61489;0,4922067;VALID;-0,1403362;-0,2634784;0,9544029;0,0311216;0;0;0,3770933;4,824454;12,7938;0,6104516;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138535;1000147180089;6,387878E+13;0,2520264;2,261224;0,1301152;0,176735;-0,06399743;0,01045179;VALID;-0,1232787;-0,2414203;0,9625583;0;0;0;62,425;VALID;-0,09382736;-0,2243509;0,969981;-0,0311216;0;0;0,3702195;4,67028;12,61489;0,5305888;VALID;-0,1377143;-0,2409581;0,9607154;0,0311216;0;0;0,3801529;4,863598;12,7938;0,6239797;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138538;1000147180104;6,387878E+13;0,2520264;2,261224;0,1301152;0,1855944;-0,06986772;0,01166693;VALID;-0,1082532;-0,2167007;0,9702175;0;0;0;62,425;VALID;-0,09030734;-0,212705;0,9729343;-0,0311216;0;0;0,3710766;4,681092;12,61489;0,6118067;VALID;-0,1268007;-0,2162222;0,9680752;0,0311216;0;0;0,3822671;4,890648;12,7938;0,642074;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138540;1000147180114;6,387878E+13;0,2520264;2,261224;0,1301152;0,1950569;-0,07617354;0,01260553;VALID;-0,09565821;-0,2028243;0,9745316;0;0;0;62,425;VALID;-0,08718603;-0,2057969;0,9747031;-0,0311216;0;0;0,3705864;4,674908;12,61489;0,6373807;VALID;-0,1149076;-0,202409;0,9725363;0,0311216;0;0;0,3841859;4,915196;12,7938;0,6525893;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138542;1000147180124;6,387878E+13;0,2520264;2,261224;0,1301152;0,205012;-0,08280853;0,01353712;VALID;-0,08759648;-0,1754962;0,9805753;0;0;0;62,425;VALID;-0,08266057;-0,199484;0,9764084;-0,0311216;0;0;0,3821091;4,820266;12,61489;0,6450633;VALID;-0,1045941;-0,1752071;0,9789599;0,0311216;0;0;0,3855114;4,932154;12,7938;0,6636305;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138545;1000147180139;6,387878E+13;0,2520264;2,261224;0,1301152;0,2145288;-0,08911487;0,01464295;VALID;-0,07338096;-0,1408944;0,9873013;0;0;0;62,425;VALID;-0,06880699;-0,1700962;0,9830223;-0,0311216;0;0;0,3841812;4,846406;12,61489;0,6528329;VALID;-0,08952761;-0,140708;0,985995;0,0311216;0;0;0,3879823;4,963766;12,7938;0,6783991;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138547;1000147180149;6,387878E+13;0,2520264;2,261224;0,1301152;0,2235884;-0,09509912;0,01569628;VALID;-0,07090049;-0,1356851;0,9882119;0;0;0;62,425;VALID;-0,06442317;-0,1537788;0,9860029;-0,0311216;0;0;0,3858798;4,867833;12,61489;0,6557094;VALID;-0,08533516;-0,1355312;0,9870913;0,0311216;0;0;0,3883534;4,968514;12,7938;0,6853403;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138549;1000147180159;6,387878E+13;0,2520264;2,261224;0,1301152;0,2316019;-0,1006632;0,01662305;VALID;-0,08516651;-0,1618967;0,9831257;0;0;0;62,425;VALID;-0,07343149;-0,1675273;0,9831289;-0,0311216;0;0;0,388615;4,902338;12,61489;0,6549588;VALID;-0,09888288;-0,1616907;0,9818749;0,0311216;0;0;0,3904979;4,995951;12,7938;0,6863633;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138552;1000147180174;6,387878E+13;0,2520264;2,261224;0,1301152;0,2395907;-0,1067895;0,01766816;VALID;-0,1077647;-0,1754786;0,9785673;0;0;0;62,425;VALID;-0,09770142;-0,1761927;0,979495;-0,0311216;0;0;0,3810193;4,806519;12,61489;0,6443852;VALID;-0,1231893;-0,1751621;0,9768022;0,0311216;0;0;0,3924328;5,020705;12,7938;0,6836755;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138554;1000147180184;6,387878E+13;0,2520264;2,261224;0,1301152;0,2461375;-0,1122301;0,01870694;VALID;-0,1315145;-0,1851462;0,9738711;0;0;0;62,425;VALID;-0,1160639;-0,1897713;0,9749441;-0,0311216;0;0;0,3181774;4,013774;12,61489;0,6276447;VALID;-0,1658636;-0,1841814;0,9687964;0,0311216;0;0;0,3946046;5,048491;12,7938;0,679652;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138557;1000147180199;6,387878E+13;0,2520264;2,261224;0,1301152;0,2529203;-0,1177692;0,01996564;VALID;-0,1996632;-0,2188931;0,9551023;0;0;0;62,425;VALID;-0,1849882;-0,2237682;0,9569259;-0,0311216;0;0;0,3884863;4,900713;12,61489;0,615644;VALID;-0,221263;-0,2178542;0,9505695;0,0311216;0;0;0,3896312;4,984862;12,7938;0,6693745;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138559;1000147180209;6,387878E+13;0,2520264;2,261224;0,1301152;0,2591678;-0,1227998;0,02125445;VALID;-0,2196758;-0,2338255;0,9471368;0;0;0;62,425;VALID;-0,203209;-0,2372458;0,9499581;-0,0311216;0;0;0,3895757;4,914456;12,61489;0,6199248;VALID;-0,23942;-0,2327093;0,9426157;0,0311216;0;0;0,3893702;4,981523;12,7938;0,6641612;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138561;1000147180219;6,387878E+13;0,2520264;2,261224;0,1301152;0,2649553;-0,1270346;0,02269899;VALID;-0,2261769;-0,235074;0,9452959;0;0;0;62,425;VALID;-0,210098;-0,2373834;0,9484239;-0,0311216;0;0;0,3901519;4,921726;12,61489;0,6250201;VALID;-0,2440373;-0,2340314;0,9411031;0,0311216;0;0;0,3904767;4,995679;12,7938;0,6619323;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138564;1000147180234;6,387878E+13;0,2520264;2,261224;0,1301152;0,2707146;-0,1309232;0,02417915;VALID;-0,2306078;-0,2319733;0,9449912;0;0;0;62,425;VALID;-0,2148942;-0,2335408;0,9483033;-0,0311216;0;0;0,3901533;4,921743;12,61489;0,6394752;VALID;-0,2470562;-0,2310089;0,9410622;0,0311216;0;0;0,3913419;5,006749;12,7938;0,6627592;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138566;1000147180244;6,387878E+13;0,2520264;2,261224;0,1301152;0,2765549;-0,1344964;0,02558416;VALID;-0,2283376;-0,2279742;0,9465145;0;0;0;62,425;VALID;-0,2145631;-0,2292586;0,9494225;-0,0311216;0;0;0,3900453;4,920381;12,61489;0,6517698;VALID;-0,2426163;-0,227164;0,943151;0,0311216;0;0;0,3919274;5,014238;12,7938;0,66382;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138568;1000147180254;6,387878E+13;0,2520264;2,261224;0,1301152;0,2828291;-0,1389453;0,02736005;VALID;-0,2247563;-0,2238059;0,9483647;0;0;0;62,425;VALID;-0,2119463;-0,2250228;0,9510223;-0,0311216;0;0;0,3900057;4,919881;12,61489;0,6634235;VALID;-0,2380311;-0,2230806;0,9452916;0,0311216;0;0;0,3927585;5,024872;12,7938;0,6658276;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138571;1000147180269;6,387878E+13;0,2520264;2,261224;0,1301152;0,2868479;-0,1427463;0,02922734;VALID;-0,2192658;-0,2181108;0,9509733;0;0;0;62,425;VALID;-0,2069652;-0,2189422;0,9535354;-0,0311216;0;0;0,3916116;4,940139;12,61489;0,680185;VALID;-0,2321485;-0,2174435;0,948064;0,0311216;0;0;0,3928372;5,025878;12,7938;0,6719487;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138573;1000147180279;6,387878E+13;0,2520264;2,261224;0,1301152;0,2899587;-0,1463515;0,03131512;VALID;-0,2167795;-0,2058156;0,9542781;0;0;0;62,425;VALID;-0,2043886;-0,2062362;0,9569179;-0,0311216;0;0;0,3935626;4,96475;12,61489;0,6911413;VALID;-0,2298983;-0,2051818;0,9513397;0,0311216;0;0;0,3937361;5,037379;12,7938;0,678762;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138575;1000147180289;6,387878E+13;0,2520264;2,261224;0,1301152;0,2924998;-0,1496678;0,03325851;VALID;-0,2151378;-0,1875889;0,9583977;0;0;0;62,425;VALID;-0,2019816;-0,187831;0,9612091;-0,0311216;0;0;0,3945431;4,977119;12,61489;0,7008787;VALID;-0,2290997;-0,1869779;0,9552762;0,0311216;0;0;0,3946493;5,049062;12,7938;0,685589;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138578;1000147180304;6,387878E+13;0,2520264;2,261224;0,1301152;0,2950507;-0,1530647;0,03532949;VALID;-0,214579;-0,1655837;0,9625684;0;0;0;62,425;VALID;-0,2011688;-0,1658373;0,9654166;-0,0311216;0;0;0,395633;4,990868;12,61489;0,7050598;VALID;-0,228916;-0,165031;0,9593551;0,0311216;0;0;0,3952802;5,057135;12,7938;0,7067346;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138580;1000147180314;6,387878E+13;0,2520264;2,261224;0,1301152;0,2968233;-0,1557321;0,03703626;VALID;-0,2137484;-0,1545179;0,964591;0;0;0;62,425;VALID;-0,2001194;-0,1548174;0,9674625;-0,0311216;0;0;0,3966361;5,003522;12,61489;0,7195907;VALID;-0,2278847;-0,1540116;0,9614307;0,0311216;0;0;0,3970362;5,0796;12,7938;0,7207348;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138582;1000147180324;6,387878E+13;0,2520264;2,261224;0,1301152;0,2988629;-0,1587563;0,03913937;VALID;-0,2118757;-0,1439876;0,9666314;0;0;0;62,425;VALID;-0,1977358;-0,1443213;0,9695731;-0,0311216;0;0;0,3983427;5,025052;12,61489;0,7329821;VALID;-0,2260976;-0,1435174;0,9634743;0,0311216;0;0;0,3969384;5,078349;12,7938;0,7336252;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138585;1000147180339;6,387878E+13;0,2520264;2,261224;0,1301152;0,3008154;-0,1621801;0,04135077;VALID;-0,2067783;-0,1307732;0,9696087;0;0;0;62,425;VALID;-0,1924309;-0,1311139;0,9725119;-0,0311216;0;0;0,3987818;5,030591;12,61489;0,7493167;VALID;-0,2207438;-0,1303647;0,9665802;0,0311216;0;0;0,3982921;5,095667;12,7938;0,7505471;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138587;1000147180349;6,387878E+13;0,2520264;2,261224;0,1301152;0,3021315;-0,1651029;0,04323754;VALID;-0,2029013;-0,1246397;0,9712343;0;0;0;62,425;VALID;-0,1887538;-0,1249692;0,9740404;-0,0311216;0;0;0,3987754;5,030509;12,61489;0,7579837;VALID;-0,2165472;-0,1242671;0,968331;0,0311216;0;0;0,3980572;5,092663;12,7938;0,760886;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138590;1000147180364;6,387878E+13;0,2520264;2,261224;0,1301152;0,3024188;-0,16809;0,04533022;VALID;-0,1935887;-0,1184406;0,9739072;0;0;0;62,425;VALID;-0,1793663;-0,1187523;0,9765888;-0,0311216;0;0;0,3988575;5,031546;12,61489;0,7678392;VALID;-0,2072545;-0,1181031;0,9711319;0,0311216;0;0;0,3998187;5,115198;12,7938;0,7734355;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138592;1000147180374;6,387878E+13;0,2520264;2,261224;0,1301152;0,302332;-0,1712257;0,04808311;VALID;-0,1874909;-0,1138478;0,9756464;0;0;0;62,425;VALID;-0,1732039;-0,1141428;0,9782494;-0,0311216;0;0;0,3991558;5,035308;12,61489;0,773304;VALID;-0,2012907;-0,1135308;0,97293;0,0311216;0;0;0,400202;5,120102;12,7938;0,7805007;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138594;1000147180384;6,387878E+13;0,2520264;2,261224;0,1301152;0,302089;-0,1743068;0,05109557;VALID;-0,182713;-0,1095421;0,9770448;0;0;0;62,425;VALID;-0,167975;-0,1098294;0,979654;-0,0311216;0;0;0,3998407;5,043948;12,61489;0,7779188;VALID;-0,1970474;-0,1092333;0,9742897;0,0311216;0;0;0,4007576;5,127211;12,7938;0,7876762;2;0,04604769;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138597;1000147180399;6,387878E+13;0,2520264;2,261224;0,1301152;0,3015289;-0,1770256;0,05322402;VALID;-0,1776109;-0,1033804;0,9786556;0;0;0;62,425;VALID;-0,1635753;-0,1036334;0,9810725;-0,0311216;0;0;0,4006681;5,054386;12,61489;0,7833412;VALID;-0,191359;-0,1031093;0,9760892;0,0311216;0;0;0,4014507;5,136078;12,7938;0,7974229;2;0,01972503;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138599;1000147180409;6,387878E+13;0,2520264;2,261224;0,1301152;0,3009881;-0,1795341;0,05502043;VALID;-0,1737278;-0,09746803;0,9799585;0;0;0;62,425;VALID;-0,1571408;-0,09774235;0,9827274;-0,0311216;0;0;0,4011065;5,059916;12,61489;0,7870559;VALID;-0,1900049;-0,09717006;0,9769627;0,0311216;0;0;0,4024204;5,148485;12,7938;0,8034061;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138602;1000147180424;6,387878E+13;0,2520264;2,261224;0,1301152;0,300931;-0,1818572;0,0564633;VALID;-0,168807;-0,08873329;0,9816469;0;0;0;62,425;VALID;-0,1505317;-0,08899932;0,9845909;-0,0311216;0;0;0,4018907;5,069809;12,61489;0,7915294;VALID;-0,1868869;-0,08843911;0,9783925;0,0311216;0;0;0,4028137;5,153516;12,7938;0,8125346;2;0,08402426;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138604;1000147180434;6,387878E+13;0,2520264;2,261224;0,1301152;0,3012666;-0,1838948;0,05751621;VALID;-0,1654608;-0,08377593;0,9826517;0;0;0;62,425;VALID;-0,1474624;-0,08401832;0,9854926;-0,0311216;0;0;0,4023279;5,075324;12,61489;0,7946757;VALID;-0,1834332;-0,08350544;0,979479;0,0311216;0;0;0,4040729;5,169626;12,7938;0,8185152;2;0,1185791;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138606;1000147180444;6,387878E+13;0,2520264;2,261224;0,1301152;0,3016098;-0,1858707;0,05813244;VALID;-0,1632839;-0,08133289;0,9832209;0;0;0;62,425;VALID;-0,1448031;-0,08157066;0,9860924;-0,0311216;0;0;0,4029559;5,083247;12,61489;0,7975121;VALID;-0,1817905;-0,08106564;0,9799901;0,0311216;0;0;0,4049478;5,180819;12,7938;0,8240533;2;0,2260483;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138609;1000147180459;6,387878E+13;0,2520264;2,261224;0,1301152;0,3019332;-0,1884112;0,05884907;VALID;-0,161399;-0,08092577;0,9835656;0;0;0;62,425;VALID;-0,1414461;-0,08117656;0,9866121;-0,0311216;0;0;0,4035487;5,090724;12,61489;0,8021475;VALID;-0,1811488;-0,08064421;0,9801437;0,0311216;0;0;0,4044816;5,174856;12,7938;0,830422;2;0,3448834;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138611;1000147180469;6,387878E+13;0,2520264;2,261224;0,1301152;0,3023494;-0,1909842;0,05926557;VALID;-0,1604008;-0,08139399;0,9836903;0;0;0;62,425;VALID;-0,1396637;-0,08165358;0,9868266;-0,0311216;0;0;0,4037723;5,093544;12,61489;0,8047989;VALID;-0,1808021;-0,0811027;0,9801698;0,0311216;0;0;0,4034661;5,161863;12,7938;0,8330655;2;0,3379802;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138614;1000147180484;6,387878E+13;0,2520264;2,261224;0,1301152;0,3030159;-0,1930936;0,05953028;VALID;-0,1581405;-0,08294414;0,9839268;0;0;0;62,425;VALID;-0,1373348;-0,08320521;0,9870238;-0,0311216;0;0;0,4043359;5,100656;12,61489;0,8085897;VALID;-0,1787011;-0,08264902;0,980426;0,0311216;0;0;0,4031979;5,158431;12,7938;0,8378059;2;0,3362235;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138616;1000147180494;6,387878E+13;0,2520264;2,261224;0,1301152;0,3038607;-0,1950272;0,05984339;VALID;-0,1568395;-0,08385021;0,9840582;0;0;0;62,425;VALID;-0,1372627;-0,08409727;0,9869583;-0,0311216;0;0;0,4048533;5,107182;12,61489;0,8103859;VALID;-0,1763034;-0,08357104;0,9807819;0,0311216;0;0;0,4050654;5,182324;12,7938;0,8407192;2;0,4614998;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138618;1000147180504;6,387878E+13;0,2520264;2,261224;0,1301152;0,3047765;-0,1967902;0,06019175;VALID;-0,1546534;-0,08462791;0,9843376;0;0;0;62,425;VALID;-0,1361467;-0,08486082;0,9870475;-0,0311216;0;0;0,4054359;5,114531;12,61489;0,8111303;VALID;-0,1730255;-0,08436653;0,9812974;0,0311216;0;0;0,4059556;5,193714;12,7938;0,8422771;2;0,5339223;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138621;1000147180519;6,387878E+13;0,2520264;2,261224;0,1301152;0,3057876;-0,1983159;0,06060204;VALID;-0,1470926;-0,06791241;0,9867886;0;0;0;62,425;VALID;-0,1300625;-0,06807631;0,989166;-0,0311216;0;0;0,4088256;5,157292;12,61489;0,8144423;VALID;-0,163937;-0,06773032;0,9841429;0,0311216;0;0;0,4066497;5,202594;12,7938;0,8420655;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138623;1000147180529;6,387878E+13;0,2520264;2,261224;0,1301152;0,3066869;-0,1996254;0,06083598;VALID;-0,1403237;-0,05135718;0,9887728;0;0;0;62,425;VALID;-0,1226239;-0,05147927;0,9911172;-0,0311216;0;0;0,4089963;5,159445;12,61489;0,8131107;VALID;-0,1579206;-0,05121953;0,9861225;0,0311216;0;0;0,4076947;5,215963;12,7938;0,8321967;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138625;1000147180539;6,387878E+13;0,2520264;2,261224;0,1301152;0,3071128;-0,2004539;0,0611069;VALID;-0,1346726;-0,0381834;0,9901542;0;0;0;62,425;VALID;-0,1176002;-0,0382673;0,9923235;-0,0311216;0;0;0,4088466;5,157557;12,61489;0,8125137;VALID;-0,1516374;-0,03808884;0,9877021;0,0311216;0;0;0,4083225;5,223994;12,7938;0,8195913;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138628;1000147180555;6,387878E+13;0,2520264;2,261224;0,1301152;0,3071275;-0,2010735;0,0614515;VALID;-0,1262557;-0,02798044;0,991603;0;0;0;62,425;VALID;-0,1077494;-0,02804208;0,9937825;-0,0311216;0;0;0,408759;5,156452;12,61489;0,8113452;VALID;-0,1446563;-0,02790949;0,9890883;0,0311216;0;0;0,4090583;5,233408;12,7938;0,8058879;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138630;1000147180565;6,387878E+13;0,2520264;2,261224;0,1301152;0,3068344;-0,2012615;0,06191058;VALID;-0,1221997;-0,02001344;0,9923037;0;0;0;62,425;VALID;-0,1030725;-0,02005725;0,9944716;-0,0311216;0;0;0,4088671;5,157815;12,61489;0,8103642;VALID;-0,1411988;-0,01996254;0,9897799;0,0311216;0;0;0,4092801;5,236246;12,7938;0,7996773;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138632;1000147180575;6,387878E+13;0,2520264;2,261224;0,1301152;0,3066843;-0,201411;0,06237381;VALID;-0,1193319;-0,01462417;0,9927467;0;0;0;62,425;VALID;-0,1003216;-0,01465516;0,9948471;-0,0311216;0;0;0,4091151;5,160944;12,61489;0,8096145;VALID;-0,1382239;-0,01458803;0,9902936;0,0311216;0;0;0,409293;5,236411;12,7938;0,7988566;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138635;1000147180590;6,387878E+13;0,2520264;2,261224;0,1301152;0,3066359;-0,2013995;0,06287032;VALID;-0,1155309;-0,009727594;0,9932563;0;0;0;62,425;VALID;-0,09693856;-0,009747074;0,9952427;-0,0311216;0;0;0,4094784;5,165527;12,61489;0,8085794;VALID;-0,1340134;-0,009704832;0,990932;0,0311216;0;0;0,4093486;5,237122;12,7938;0,8004006;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138637;1000147180600;6,387878E+13;0,2520264;2,261224;0,1301152;0,3067254;-0,2013611;0,06338175;VALID;-0,1132511;-0,008073549;0,9935336;0;0;0;62,425;VALID;-0,09501866;-0,008089078;0,9954426;-0,0311216;0;0;0,4096886;5,168179;12,61489;0,8080058;VALID;-0,131373;-0,008055401;0,9913003;0,0311216;0;0;0,4094854;5,238872;12,7938;0,8053803;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138640;1000147180615;6,387878E+13;0,2520264;2,261224;0,1301152;0,3068881;-0,2013046;0,06386671;VALID;-0,1100579;-0,007679428;0,9938955;0;0;0;62,425;VALID;-0,09229244;-0,007693397;0,9957022;-0,0311216;0;0;0,4103357;5,176342;12,61489;0,8073146;VALID;-0,1277071;-0,007663101;0,9917823;0,0311216;0;0;0,4098883;5,244027;12,7938;0,8153448;2;0,3528482;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138642;1000147180625;6,387878E+13;0,2520264;2,261224;0,1301152;0,3071183;-0,2011528;0,0642876;VALID;-0,1083177;-0,007015935;0,9940916;0;0;0;62,425;VALID;-0,09067832;-0,00702839;0,9958555;-0,0311216;0;0;0,4106534;5,180349;12,61489;0,8071025;VALID;-0,1258441;-0,007001352;0,9920253;0,0311216;0;0;0,4104112;5,250718;12,7938;0,8213095;2;0,5098954;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2138644;1000147180635;6,387878E+13;0,2520264;2,261224;0,1301152;0,3073752;-0,2010077;0,06463514;VALID;-0,1064786;-0,006685096;0,9942925;0;0;0;62,425;VALID;-0,08915141;-0,00669655;0,9959956;-0,0311216;0;0;0,4109779;5,184443;12,61489;0,8081596;VALID;-0,1236884;-0,00667169;0,9922987;0,0311216;0;0;0,4114685;5,264244;12,7938;0,8264701;2;0,5902022;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
