Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1844308;1000145708419;6,387878E+13;0,3200804;2,642539;-0,02015445;0,1020956;-0,09577116;0,0192695;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844310;1000145708429;6,387878E+13;0,3200105;2,64563;-0,01922161;0,1028797;-0,09658976;0,02095986;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844312;1000145708439;6,387878E+13;0,3201147;2,64851;-0,01839452;0,1021131;-0,0981975;0,02108222;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844315;1000145708454;6,387878E+13;0,3201435;2,651455;-0,01752634;0,1018918;-0,09978974;0,02107717;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844317;1000145708464;6,387878E+13;0,3204024;2,654099;-0,01672307;0,10286;-0,1018697;0,02028459;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844319;1000145708474;6,387878E+13;0,3202952;2,656939;-0,01577044;0,1011352;-0,1033017;0,02068888;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844321;1000145708484;6,387878E+13;0,3189258;2,661067;-0,01129781;0,09827138;-0,1044483;0,02087098;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844323;1000145708494;6,387878E+13;0,320803;2,66371;-0,01370572;0,09659868;-0,1051505;0,02147578;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844326;1000145708509;6,387878E+13;0,3206374;2,666595;-0,01280748;0,09607538;-0,1066937;0,02187647;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844328;1000145708519;6,387878E+13;0,320768;2,66944;-0,01219885;0,09659515;-0,1077245;0,02174552;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844330;1000145708529;6,387878E+13;0,3211781;2,67255;-0,01156382;0,09759389;-0,1087362;0,02129176;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844332;1000145708539;6,387878E+13;0,3216;2,674491;-0,01124749;0,09923154;-0,110327;0,02075408;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844338;1000145708569;6,387878E+13;0,3230523;2,679027;-0,01091761;0,1012129;-0,113474;0,01976996;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844340;1000145708579;6,387878E+13;0,3235483;2,680498;-0,01070904;0,1019611;-0,1151044;0,01962355;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844342;1000145708589;6,387878E+13;0,3239171;2,681884;-0,01035599;0,1015444;-0,1161128;0,01957851;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844345;1000145708604;6,387878E+13;0,3242557;2,682907;-0,009986059;0,1012305;-0,1173063;0,0194654;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844347;1000145708614;6,387878E+13;0,3261417;2,682905;-0,01189451;0,1010366;-0,1180917;0,01936799;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844349;1000145708624;6,387878E+13;0,3265061;2,683678;-0,01039729;0,101922;-0,1192748;0,01913773;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844351;1000145708634;6,387878E+13;0,3269969;2,684328;-0,01016567;0,1024028;-0,1204243;0,01910541;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844354;1000145708649;6,387878E+13;0,3275388;2,684789;-0,009885012;0,1026002;-0,1219743;0,01899309;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844356;1000145708659;6,387878E+13;0,3305747;2,684032;-0,01741941;0,1023369;-0,1229416;0,01884755;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844358;1000145708669;6,387878E+13;0,3311085;2,684472;-0,01719257;0,1023566;-0,1243316;0,01845146;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844361;1000145708684;6,387878E+13;0,3314447;2,684827;-0,0167393;0,1018535;-0,1256711;0,01792499;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844363;1000145708694;6,387878E+13;0,3307402;2,686179;-0,01229949;0,1008859;-0,1264438;0,01748241;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844365;1000145708704;6,387878E+13;0,3305126;2,686949;-0,009272021;0,100087;-0,1274174;0,01703143;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844367;1000145708714;6,387878E+13;0,3307352;2,687196;-0,00891801;0,09972869;-0,128805;0,01659179;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844370;1000145708729;6,387878E+13;0,3321175;2,687014;-0,01122238;0,09908402;-0,1296823;0,01630197;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844372;1000145708739;6,387878E+13;0,3324938;2,687247;-0,01082002;0,09833705;-0,1306448;0,01599039;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844374;1000145708749;6,387878E+13;0,3327796;2,687395;-0,01050099;0,09753823;-0,1313455;0,0158595;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844376;1000145708759;6,387878E+13;0,3330782;2,687591;-0,01017433;0,09676737;-0,1321364;0,01568461;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844378;1000145708769;6,387878E+13;0,3334017;2,687765;-0,009835145;0,09582064;-0,1328025;0,01543974;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844380;1000145708779;6,387878E+13;0,333707;2,687878;-0,009484878;0,09503969;-0,1337779;0,01524885;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844383;1000145708794;6,387878E+13;0,3340009;2,687949;-0,009144638;0,09432682;-0,1344511;0,01522618;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844385;1000145708804;6,387878E+13;0,3343016;2,687986;-0,0088281;0,09396439;-0,1354911;0,01478319;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844387;1000145708814;6,387878E+13;0,3345686;2,687963;-0,008506737;0,0933806;-0,1361354;0,01437685;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844389;1000145708824;6,387878E+13;0,3348474;2,687938;-0,008163168;0,09284504;-0,1367448;0,01393112;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844392;1000145708839;6,387878E+13;0,3370166;2,687151;-0,01344882;0,0921253;-0,137387;0,01366701;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844394;1000145708849;6,387878E+13;0,3373643;2,687166;-0,0130914;0,09116862;-0,1378842;0,01353594;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844396;1000145708859;6,387878E+13;0,3384733;2,686609;-0,0149826;0,08981647;-0,1385174;0,01342404;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844398;1000145708869;6,387878E+13;0,3387646;2,686629;-0,01466495;0,08868662;-0,1390843;0,01333021;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844400;1000145708879;6,387878E+13;0,3389648;2,686578;-0,01433214;0,08769385;-0,1400775;0,01314463;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844403;1000145708894;6,387878E+13;0,3394978;2,686439;-0,01570098;0,08688353;-0,1406957;0,01292458;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844405;1000145708904;6,387878E+13;0,3396358;2,68618;-0,01533;0,08632202;-0,1414817;0,01260012;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844407;1000145708914;6,387878E+13;0,3398507;2,685906;-0,01495301;0,0861951;-0,1419559;0,01248839;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844409;1000145708924;6,387878E+13;0,3423718;2,684148;-0,02126221;0,08602014;-0,1422486;0,01271459;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844412;1000145708939;6,387878E+13;0,3425643;2,683478;-0,02075631;0,08594473;-0,1426812;0,01282405;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844414;1000145708949;6,387878E+13;0,3445474;2,681471;-0,02654038;0,08577675;-0,1426211;0,01306126;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844416;1000145708959;6,387878E+13;0,3451692;2,680079;-0,02725196;0,08594441;-0,1424503;0,01307574;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844418;1000145708969;6,387878E+13;0,3453207;2,678098;-0,02663772;0,08620496;-0,1421055;0,01333832;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844420;1000145708979;6,387878E+13;0,3455568;2,676053;-0,02616418;-0,02971306;-0,2022889;-0,019292;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844422;1000145708989;6,387878E+13;0,3458539;2,673365;-0,02597407;-0,02522757;-0,1998555;-0,0176308;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844425;1000145709004;6,387878E+13;0,346244;2,670414;-0,02615954;-0,02074364;-0,1974068;-0,01530765;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844427;1000145709014;6,387878E+13;0,3468804;2,667299;-0,02721299;-0,01285019;-0,195826;-0,0130988;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844429;1000145709024;6,387878E+13;0,3473923;2,664656;-0,02798077;-0,006359745;-0,1949023;-0,01209371;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844432;1000145709039;6,387878E+13;0,3493908;2,661291;-0,03377821;-0,001524577;-0,1933853;-0,01117056;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844434;1000145709049;6,387878E+13;0,3500026;2,658729;-0,03448425;0,00374119;-0,1930786;-0,01035904;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844436;1000145709059;6,387878E+13;0,3506058;2,656647;-0,03525933;0,01024602;-0,1928734;-0,01003755;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844438;1000145709069;6,387878E+13;0,3511612;2,654988;-0,03584372;0,01590429;-0,1926002;-0,009685929;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844440;1000145709079;6,387878E+13;0,3515818;2,653769;-0,03608345;0,02148402;-0,1921011;-0,009713922;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844443;1000145709094;6,387878E+13;0,3516427;2,652682;-0,03540512;0,02511054;-0,1913111;-0,009485865;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844445;1000145709104;6,387878E+13;0,3508434;2,652662;-0,03166873;0,0280449;-0,1906196;-0,008679541;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844447;1000145709114;6,387878E+13;0,3509962;2,652545;-0,03148982;0,03024122;-0,1892388;-0,007472928;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844449;1000145709124;6,387878E+13;0,3532308;2,651066;-0,03780222;0,03098886;-0,187135;-0,00616163;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844452;1000145709139;6,387878E+13;0,3534293;2,650836;-0,03759649;0,03151892;-0,1852677;-0,004484249;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844454;1000145709149;6,387878E+13;0,3536999;2,650559;-0,03753835;0,03261574;-0,1837033;-0,002863021;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844458;1000145709169;6,387878E+13;0,3545414;2,649672;-0,03790108;0,0364219;-0,1798601;0,001074075;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844460;1000145709179;6,387878E+13;0,355065;2,649121;-0,03891378;0,0394884;-0,1777516;0,002969352;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844462;1000145709189;6,387878E+13;0,3555743;2,648385;-0,03943616;0,04390286;-0,175483;0,004675312;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844465;1000145709204;6,387878E+13;0,35608;2,647454;-0,04013182;0,04923674;-0,1733683;0,006419548;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3561915;2,646865;-0,04006255;0,05456792;-0,1710182;0,007960172;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3565407;2,645906;-0,04075461;0,05969299;-0,1684538;0,008824568;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3569257;2,645018;-0,04135655;0,06437265;-0,1662782;0,009763882;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3573823;2,644229;-0,0418922;0,06920791;-0,164497;0,0104307;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3577527;2,643459;-0,04219942;0,07319004;-0,1628093;0,01086974;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3581014;2,642765;-0,04241654;0,07627117;-0,1612696;0,01163501;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3583794;2,642182;-0,04242733;0,07850784;-0,1598248;0,01242453;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3596268;2,641368;-0,04589666;0,08031455;-0,1582114;0,01317952;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3599372;2,640932;-0,04588073;0,08226591;-0,1567878;0,01429354;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3606286;2,64053;-0,04700847;0,0851763;-0,1541605;0,01600408;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3614916;2,639741;-0,04931449;0,0888898;-0,1523623;0,01754195;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,361989;2,639276;-0,04959115;0,09253547;-0,1503073;0,01852847;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3625832;2,63922;-0,04970946;0,09364353;-0,1471276;0,0186861;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3632744;2,639488;-0,04974183;0,09253263;-0,142748;0,0181279;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1844466;1000145709209;6,387878E+13;0,3636865;2,639781;-0,04973453;0,09156595;-0,1401721;0,01781741;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
