Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1849230;1000145733038;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0246956;0,00959228;-0,007768404;VALID;0,1688823;-0,09778734;0,9807734;0;0;0;62,275;VALID;0,2079088;-0,09704443;0,9733223;-0,0311216;0;0;0,3217345;4,109878;12,77413;0,713703;VALID;0,1351634;-0,09830195;0,9859349;0,0311216;0;0;0,3396299;4,289694;12,6305;0,6657239;0,8298532;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1849232;1000145733048;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02479519;0,009563218;-0,007827127;VALID;0,1768793;-0,1104525;0,9780153;0;0;0;62,275;VALID;0,2160769;-0,1095708;0,9702088;-0,0311216;0;0;0,3265485;4,171372;12,77413;0,716871;VALID;0,1422395;-0,1110809;0,9835797;0,0311216;0;0;0,3392385;4,28475;12,6305;0,6697302;0,8153057;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1849235;1000145733063;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0249086;0,009522598;-0,007886053;VALID;0,1839619;-0,1171398;0,9759284;0;0;0;62,275;VALID;0,2234111;-0,1161615;0,9677778;-0,0311216;0;0;0,3288212;4,200404;12,77413;0,7253606;VALID;0,1493773;-0,1178366;0,9817336;0,0311216;0;0;0,3390449;4,282306;12,6305;0,6808572;0,8109134;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1849236;1000145733068;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02504284;0,00947331;-0,007997728;VALID;0,1846921;-0,1187103;0,9756007;0;0;0;62,275;VALID;0,2245935;-0,1177025;0,9673179;-0,0311216;0;0;0,3292633;4,206051;12,77413;0,7295843;VALID;0,1502518;-0,1194171;0,9814092;0,0311216;0;0;0,3390664;4,282577;12,6305;0,6856162;0,807227;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1849239;1000145733083;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02524382;0,009426547;-0,008130073;VALID;0,1838486;-0,1247204;0,97501;0;0;0;62,275;VALID;0,2256721;-0,12361;0,9663295;-0,0311216;0;0;0,3311003;4,229517;12,77413;0,7444452;VALID;0,1488195;-0,1254703;0,980872;0,0311216;0;0;0,3396101;4,289444;12,6305;0,6971686;0,7808661;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849241;1000145733093;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02551616;0,009368614;-0,008223224;VALID;0,1846101;-0,1273519;0,9745259;0;0;0;62,275;VALID;0,2259235;-0,1262288;0,9659321;-0,0311216;0;0;0,3323305;4,245231;12,77413;0,7545424;VALID;0,1488194;-0,1281362;0,9805274;0,0311216;0;0;0,3401158;4,295831;12,6305;0,7038151;0,7782764;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849243;1000145733103;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02585662;0,009354824;-0,008304412;VALID;0,1846198;-0,1283026;0,9743993;0;0;0;62,275;VALID;0,2249672;-0,1272003;0,9660279;-0,0311216;0;0;0,3289072;4,201502;12,77413;0,7628818;VALID;0,1494425;-0,1290807;0,9803087;0,0311216;0;0;0,3406212;4,302215;12,6305;0,7082359;0,7946309;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849245;1000145733113;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0262946;0,009349027;-0,008370685;VALID;0,1843059;-0,1294281;0,9743099;0;0;0;62,275;VALID;0,2244067;-0,1283255;0,9660094;-0,0311216;0;0;0,3312071;4,230882;12,77413;0,7702746;VALID;0,1489242;-0,1302155;0,9802375;0,0311216;0;0;0,3412003;4,309529;12,6305;0,7118896;0,7952414;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849248;1000145733128;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02676935;0,009352224;-0,008385325;VALID;0,1836837;-0,1307003;0,9742575;0;0;0;62,275;VALID;0,2233373;-0,1296041;0,9660866;-0,0311216;0;0;0,3305318;4,222255;12,77413;0,779172;VALID;0,1482766;-0,1314928;0,9801651;0,0311216;0;0;0,3425025;4,325976;12,6305;0,7142764;0,7999836;0,3294105;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849250;1000145733138;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02721123;0,009391801;-0,008342491;VALID;0,1835103;-0,1308541;0,9742696;0;0;0;62,275;VALID;0,2244208;-0,1297193;0,96582;-0,0311216;0;0;0,3351081;4,280713;12,77413;0,7844498;VALID;0,1469538;-0,1316695;0,9803406;0,0311216;0;0;0,343581;4,339599;12,6305;0,7151201;0,7751301;0,6329835;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849252;1000145733148;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02762903;0,009452363;-0,008232337;VALID;0,1837215;-0,1309869;0,9742119;0;0;0;62,275;VALID;0,2243196;-0,1298592;0,9658247;-0,0311216;0;0;0,3385831;4,325104;12,77413;0,7882714;VALID;0,1470787;-0,131806;0,9803035;0,0311216;0;0;0,3444532;4,350614;12,6305;0,7162794;0,7774004;0,6517639;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849254;1000145733158;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02802294;0,00951223;-0,008145374;VALID;0,1842625;-0,1308508;0,974128;0;0;0;62,275;VALID;0,223864;-0,1297515;0,9659448;-0,0311216;0;0;0,3370849;4,305965;12,77413;0,7913585;VALID;0,1480146;-0,1316639;0,9801818;0,0311216;0;0;0,3458347;4,368064;12,6305;0,7176359;0,791611;0,6596951;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849256;1000145733168;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02836338;0,009598148;-0,008092606;VALID;0,1852476;-0,1306258;0,9739714;0;0;0;62,275;VALID;0,2238865;-0,1295522;0,9659663;-0,0311216;0;0;0,3416046;4,3637;12,77413;0,7942431;VALID;0,1494108;-0,1314345;0,9800007;0,0311216;0;0;0,3480356;4,395863;12,6305;0,7191406;0,8060142;0,6745654;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849259;1000145733183;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02876292;0,009644986;-0,008048396;VALID;0,1864006;-0,1303172;0,9737927;0;0;0;62,275;VALID;0,2238013;-0,1292774;0,966023;-0,0311216;0;0;0,3431278;4,383158;12,77413;0,7976956;VALID;0,1511307;-0,1311183;0,9797793;0,0311216;0;0;0,3498935;4,419328;12,6305;0,7226226;0,8258038;0,671055;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849261;1000145733193;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02925602;0,009751803;-0,007997278;VALID;0,1870341;-0,1301635;0,9736918;0;0;0;62,275;VALID;0,2238535;-0,1291392;0,9660293;-0,0311216;0;0;0,3427212;4,377964;12,77413;0,7989042;VALID;0,1522553;-0,1309569;0,9796268;0,0311216;0;0;0,3513838;4,438151;12,6305;0,7247174;0,8379986;0,6688202;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849263;1000145733203;6,387878E+13;0,4425231;2,636573;-0,07888877;0,02969688;0,009838424;-0,007979158;VALID;0,1876387;-0,1298348;0,9736193;0;0;0;62,275;VALID;0,223785;-0,1288303;0,9660864;-0,0311216;0;0;0,3422319;4,371713;12,77413;0,7997586;VALID;0,1532637;-0,1306209;0,9795144;0,0311216;0;0;0,3526444;4,454073;12,6305;0,727627;0,850657;0,6656092;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849265;1000145733213;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03009501;0,009907885;-0,007977795;VALID;0,1880729;-0,1293105;0,9736053;0;0;0;62,275;VALID;0,2239404;-0,1283161;0,9661189;-0,0311216;0;0;0,3478003;4,442845;12,77413;0,7998675;VALID;0,1538119;-0,1300932;0,9794987;0,0311216;0;0;0,3545389;4,478002;12,6305;0,7292271;0,8553102;0,6054173;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849268;1000145733228;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03047469;0,01002805;-0,007937487;VALID;0,1820557;-0,1644986;0,9694307;0;0;0;62,275;VALID;0,216684;-0,1633198;0,9624836;-0,0311216;0;0;0,3550596;4,535576;12,77413;0,7988992;VALID;0,1480239;-0,1654514;0,975046;0,0311216;0;0;0,359659;4,542672;12,6305;0,7258991;0,8758253;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849270;1000145733238;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03077826;0,01011571;-0,007862679;VALID;0,16763;-0,2183684;0,9613612;0;0;0;62,275;VALID;0,2018645;-0,2169427;0,9550846;-0,0311216;0;0;0,3545696;4,529317;12,77413;0,7971399;VALID;0,1334389;-0,2195217;0,9664389;0,0311216;0;0;0,3582278;4,524594;12,6305;0,720331;0,8835173;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849272;1000145733248;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03116241;0,01023789;-0,007799981;VALID;0,1482066;-0,2651013;0,9527624;0;0;0;62,275;VALID;0,1831288;-0,2635284;0,9471096;-0,0311216;0;0;0,3519017;4,495236;12,77413;0,7924992;VALID;0,1138707;-0,2663181;0,9571354;0,0311216;0;0;0,3568279;4,506914;12,6305;0,7119229;0,8783316;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849275;1000145733263;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0315421;0,01034102;-0,007775101;VALID;0,1233556;-0,3026139;0,945097;0;0;0;62,275;VALID;0,1623625;-0,3008966;0,9397338;-0,0311216;0;0;0,3539498;4,521399;12,77413;0,7817293;VALID;0,08498473;-0,3038397;0,9489252;0,0311216;0;0;0,35954;4,541169;12,6305;0,7019016;0,7914824;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849276;1000145733268;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03198354;0,01049995;-0,007772136;VALID;0,119161;-0,3064446;0,9444005;0;0;0;62,275;VALID;0,1601549;-0,3046597;0,9388998;-0,0311216;0;0;0,3546308;4,530098;12,77413;0,7783292;VALID;0,07885376;-0,3076827;0,948216;0,0311216;0;0;0,3602885;4,550623;12,6305;0,6997408;0,7540033;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849279;1000145733283;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0323804;0,01069393;-0,007771821;VALID;0,1085675;-0,3139373;0,943216;0;0;0;62,275;VALID;0,1511302;-0,3121766;0,9379261;-0,0311216;0;0;0,3569335;4,559513;12,77413;0,7704754;VALID;0,06683469;-0,3150979;0,946703;0,0311216;0;0;0,3632347;4,587835;12,6305;0,694202;0,7289504;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849281;1000145733293;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03282411;0,01086287;-0,007697576;VALID;0,1052933;-0,3172986;0,9424621;0;0;0;62,275;VALID;0,1465801;-0,3156259;0,9374938;-0,0311216;0;0;0,3579045;4,571918;12,77413;0,7667415;VALID;0,06499039;-0,3183977;0,9457268;0,0311216;0;0;0,36536;4,614677;12,6305;0,691664;0,753694;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849283;1000145733303;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03333105;0,0110717;-0,007664126;VALID;0,1041648;-0,3189752;0,9420215;0;0;0;62,275;VALID;0,145568;-0,3173037;0,937085;-0,0311216;0;0;0,3589987;4,585895;12,77413;0,7640325;VALID;0,06375617;-0,3200674;0,9452471;0,0311216;0;0;0,3674617;4,641224;12,6305;0,6899825;0,7518244;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849285;1000145733313;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03386309;0,01126594;-0,00766871;VALID;0,103235;-0,3198312;0,9418336;0;0;0;62,275;VALID;0,1431566;-0,3182373;0,9371399;-0,0311216;0;0;0,360189;4,601099;12,77413;0,76223;VALID;0,06405458;-0,3208889;0,9449483;0,0311216;0;0;0,3692054;4,663247;12,6305;0,6883654;0,7777972;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849288;1000145733328;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03439889;0,0114829;-0,007689537;VALID;0,102134;-0,3199313;0,9419196;0;0;0;62,275;VALID;0,1409535;-0,3184022;0,9374178;-0,0311216;0;0;0,3619194;4,623204;12,77413;0,7599803;VALID;0,06369577;-0,32096;0,9449484;0,0311216;0;0;0,37163;4,693871;12,6305;0,6875433;0,7966067;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849290;1000145733338;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03511567;0,01173677;-0,007730613;VALID;0,1013636;-0,3194113;0,9421793;0;0;0;62,275;VALID;0,1396768;-0,3179176;0,9377733;-0,0311216;0;0;0,3627638;4,63399;12,77413;0,7588226;VALID;0,06325722;-0,320422;0,9451604;0,0311216;0;0;0,3726622;4,706908;12,6305;0,6868674;0,8055001;0,1326397;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849292;1000145733348;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03588918;0,01197688;-0,007758448;VALID;0,1014774;-0,3191001;0,9422725;0;0;0;62,275;VALID;0,1393357;-0,317627;0,9379225;-0,0311216;0;0;0,3639984;4,649761;12,77413;0,7580497;VALID;0,06368583;-0,3201047;0,9452392;0,0311216;0;0;0,373705;4,720079;12,6305;0,6863745;0,8137009;0,6140004;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849294;1000145733358;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03677892;0,01223614;-0,007741364;VALID;0,1011289;-0,3183754;0,9425551;0;0;0;62,275;VALID;0,1391432;-0,316903;0,9381959;-0,0311216;0;0;0,3650498;4,663192;12,77413;0,7572892;VALID;0,06315761;-0,3193771;0,9455207;0,0311216;0;0;0,3749193;4,735417;12,6305;0,6861011;0,8101596;0,6411433;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849297;1000145733373;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03792275;0,0125399;-0,007748654;VALID;0,1009341;-0,3169403;0,9430594;0;0;0;62,275;VALID;0,1390081;-0,3154743;0,9386973;-0,0311216;0;0;0,3663237;4,679466;12,77413;0,7566971;VALID;0,0629267;-0,3179359;0,9460217;0,0311216;0;0;0,3764866;4,755212;12,6305;0,6857471;0,8091692;0,6823344;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849299;1000145733383;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03929345;0,01290311;-0,007710357;VALID;0,1015183;-0,3158945;0,9433476;0;0;0;62,275;VALID;0,1393985;-0,3144347;0,9389882;-0,0311216;0;0;0,3672499;4,691296;12,77413;0,756554;VALID;0,06366518;-0,3168908;0,9463229;0,0311216;0;0;0,3775719;4,768921;12,6305;0,6851548;0,8127993;0,7267699;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849301;1000145733393;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04068324;0,0132183;-0,007606165;VALID;0,1015825;-0,3147976;0,9437073;0;0;0;62,275;VALID;0,1382483;-0,3133959;0,9395054;-0,0311216;0;0;0,3686784;4,709544;12,77413;0,7560245;VALID;0,06459241;-0,3157737;0,9466334;0,0311216;0;0;0,37907;4,787842;12,6305;0,6864498;0,835776;0,6811001;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849303;1000145733403;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04205672;0,01341916;-0,007477284;VALID;0,1011386;-0,3139782;0,9440279;0;0;0;62,275;VALID;0,1368838;-0,3126258;0,9399617;-0,0311216;0;0;0,3701929;4,72889;12,77413;0,7557898;VALID;0,06476992;-0,3149338;0,946901;0,0311216;0;0;0,3803764;4,804342;12,6305;0,6877213;0,8537763;0,6182241;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849305;1000145733413;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04347603;0,01350872;-0,007443196;VALID;0,1008326;-0,3133182;0,9442799;0;0;0;62,275;VALID;0,135515;-0,3120181;0,9403619;-0,0311216;0;0;0,3716761;4,747838;12,77413;0,7553992;VALID;0,06510694;-0,314255;0,9471034;0,0311216;0;0;0,3815865;4,819627;12,6305;0,6885266;0,8745804;0,6044081;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849308;1000145733428;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04467276;0,01357906;-0,007419984;VALID;0,1006107;-0,31168;0,9448456;0;0;0;62,275;VALID;0,133855;-0,3104504;0,9411182;-0,0311216;0;0;0,3730411;4,765274;12,77413;0,7551997;VALID;0,06563137;-0,3125941;0,9476167;0,0311216;0;0;0,3838838;4,848642;12,6305;0,689129;0,9027224;0,6679212;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849310;1000145733438;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0455226;0,01370466;-0,007424837;VALID;0,1002097;-0,3104712;0,945286;0;0;0;62,275;VALID;0,1329766;-0,3092707;0,941631;-0,0311216;0;0;0,3740873;4,778638;12,77413;0,7549859;VALID;0,06565806;-0,3113686;0,9480183;0,0311216;0;0;0,3860436;4,875922;12,6305;0,6896524;0,9149528;0,6698179;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849312;1000145733448;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04629277;0,01371881;-0,007398428;VALID;0,09952499;-0,3095752;0,9456521;0;0;0;62,275;VALID;0,1318006;-0,3084057;0,9420799;-0,0311216;0;0;0,3752028;4,792888;12,77413;0,7549413;VALID;0,06552704;-0,3104512;0,9483281;0,0311216;0;0;0,3871635;4,890067;12,6305;0,6903954;0,9295175;0,6863456;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849314;1000145733458;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04693952;0,01373743;-0,007392013;VALID;0,09888443;-0,3086313;0,9460278;0;0;0;62,275;VALID;0,1305014;-0,307499;0,942557;-0,0311216;0;0;0,3761569;4,805076;12,77413;0,754986;VALID;0,06548698;-0,3094856;0,9486464;0,0311216;0;0;0,3880464;4,901218;12,6305;0,6911104;0,9476653;0,6995012;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849317;1000145733473;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04756817;0,0136589;-0,007450328;VALID;0,09741826;-0,3065633;0,9468519;0;0;0;62,275;VALID;0,1276214;-0,3055097;0,9435977;-0,0311216;0;0;0,3776475;4,824117;12,77413;0,7553123;VALID;0,06532047;-0,3073706;0,9493453;0,0311216;0;0;0,3895116;4,919724;12,6305;0,6924898;0,9892811;0,7176404;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849319;1000145733483;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04824046;0,0135468;-0,007577211;VALID;0,09650106;-0,3051472;0,9474031;0;0;0;62,275;VALID;0,126087;-0,3041313;0,944249;-0,0311216;0;0;0,3783844;4,833529;12,77413;0,7557105;VALID;0,06514478;-0,3059268;0,9498236;0,0311216;0;0;0,3902026;4,928452;12,6305;0,6937256;1,011527;0,7466949;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849321;1000145733493;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04888051;0,01346062;-0,007645895;VALID;0,09572997;-0,3032749;0,9480823;0;0;0;62,275;VALID;0,1249769;-0,3022854;0,9449891;-0,0311216;0;0;0,3792071;4,844039;12,77413;0,7561308;VALID;0,06494164;-0,304031;0,9504461;0,0311216;0;0;0,3907243;4,935042;12,6305;0,6952478;1,026954;0,7963332;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849323;1000145733503;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04954901;0,01332574;-0,00770568;VALID;0,09482776;-0,3016118;0,9487033;0;0;0;62,275;VALID;0,1241541;-0,3006329;0,9456245;-0,0311216;0;0;0,3801948;4,856657;12,77413;0,7568222;VALID;0,06440727;-0,302348;0,9510191;0,0311216;0;0;0,3914324;4,943985;12,6305;0,6966141;1,03205;0,8084561;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849325;1000145733513;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05010924;0,01323751;-0,007711065;VALID;0,09398074;-0,3001768;0,9492426;0;0;0;62,275;VALID;0,1237663;-0,2991931;0,9461318;-0,0311216;0;0;0,3811166;4,868432;12,77413;0,7576317;VALID;0,06356476;-0,3009016;0,9515345;0,0311216;0;0;0,3927873;4,961098;12,6305;0,6982893;1,024366;0,7880327;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849328;1000145733528;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05059562;0,01325309;-0,007640364;VALID;0,09323582;-0,2985193;0,9498386;0;0;0;62,275;VALID;0,1221998;-0,2975783;0,9468444;-0,0311216;0;0;0,3820874;4,880832;12,77413;0,7594376;VALID;0,06355692;-0,2992192;0,9520653;0,0311216;0;0;0,3943867;4,9813;12,6305;0,7012128;1,051774;0,7568395;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849330;1000145733538;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05103675;0,01345746;-0,007579616;VALID;0,09273033;-0,2968301;0,9504173;0;0;0;62,275;VALID;0,1219387;-0,29589;0,947407;-0,0311216;0;0;0,3827004;4,888663;12,77413;0,7608427;VALID;0,06299377;-0,2975225;0,9526343;0,0311216;0;0;0,3954352;4,994543;12,6305;0,7032447;1,04646;0,719718;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849332;1000145733548;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05151306;0,01380897;-0,007447075;VALID;0,09224686;-0,2956179;0,950842;0;0;0;62,275;VALID;0,1215105;-0,2946839;0,9478378;-0,0311216;0;0;0,383179;4,894777;12,77413;0,7621161;VALID;0,0625847;-0,2963018;0,9530417;0,0311216;0;0;0,3960117;5,001824;12,6305;0,7052609;1,046881;0,6978326;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849334;1000145733558;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05195333;0,01447466;-0,007133573;VALID;0,09236821;-0,2948343;0,9510735;0;0;0;62,275;VALID;0,1212517;-0,2939155;0,9481096;-0,0311216;0;0;0,3839678;4,904853;12,77413;0,7631972;VALID;0,06295838;-0,2955127;0,953262;0,0311216;0;0;0,3966928;5,010427;12,6305;0,7067692;1,058239;0,7158673;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849336;1000145733568;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05225629;0,01520733;-0,006919263;VALID;0,09250677;-0,2941886;0,95126;0;0;0;62,275;VALID;0,121588;-0,2932634;0,9482684;-0,0311216;0;0;0,3868382;4,94152;12,77413;0,7639645;VALID;0,0628712;-0,294871;0,9534665;0,0311216;0;0;0,3976572;5,022607;12,6305;0,7077516;1,050576;0,4167781;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849339;1000145733583;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05259914;0,01606599;-0,00682704;VALID;0,1032273;-0,2816704;0,9539423;0;0;0;62,275;VALID;0,1334469;-0,2806504;0,9504879;-0,0311216;0;0;0,3889996;4,96913;12,77413;0,7642233;VALID;0,07403442;-0,2824061;0,9564338;0,0311216;0;0;0,3998013;5,049689;12,6305;0,7082886;1,035898;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849341;1000145733593;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05287546;0,01709225;-0,006683354;VALID;0,1158042;-0,2686999;0,9562373;0;0;0;62,275;VALID;0,1463079;-0,2676089;0,9523547;-0,0311216;0;0;0,3896582;4,977543;12,77413;0,7647202;VALID;0,0868931;-0,2694968;0,959073;0,0311216;0;0;0,4004823;5,05829;12,6305;0,7087682;1,032887;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849343;1000145733603;6,387878E+13;0,4425231;2,636573;-0,07888877;0,053052;0,01808553;-0,006538903;VALID;0,128699;-0,2560187;0,9580663;0;0;0;62,275;VALID;0,1593272;-0,2548678;0,9537596;-0,0311216;0;0;0,3897305;4,978466;12,77413;0,766091;VALID;0,0997182;-0,2568789;0,9612854;0,0311216;0;0;0,4004921;5,058414;12,6305;0,7108139;1,026194;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849345;1000145733613;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05321538;0,01909043;-0,006252522;VALID;0,1399967;-0,2453983;0,9592604;0;0;0;62,275;VALID;0,1705716;-0,2442071;0,9546037;-0,0311216;0;0;0,3897647;4,978904;12,77413;0,7687894;VALID;0,1108309;-0,2463122;0,9628327;0,0311216;0;0;0,4001749;5,054408;12,6305;0,7142016;1,020779;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849347;1000145733623;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05324691;0,02030385;-0,00554018;VALID;0,1462169;-0,2366334;0,9605339;0;0;0;62,275;VALID;0,1772984;-0,2354145;0,9555864;-0,0311216;0;0;0,387322;4,947701;12,77413;0,7730042;VALID;0,1158542;-0,2375935;0,964431;0,0311216;0;0;0,400016;5,0524;12,6305;0,7196579;0,9907406;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849350;1000145733638;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05306334;0,02131502;-0,004400787;VALID;0,151479;-0,2268477;0,9620781;0;0;0;62,275;VALID;0,1817471;-0,2256738;0,9570994;-0,0311216;0;0;0,3894812;4,975282;12,77413;0,7807718;VALID;0,1214184;-0,227798;0,9661085;0,0311216;0;0;0,3994741;5,045556;12,6305;0,728582;1,007537;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1849352;1000145733648;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05273781;0,02217034;-0,003478643;VALID;0,1524514;-0,2231092;0,9627985;0;0;0;62,275;VALID;0,1805304;-0,2220388;0,9581793;-0,0311216;0;0;0,3896781;4,977797;12,77413;0,7864331;VALID;0,1245686;-0,2239896;0,9665978;0,0311216;0;0;0,3992084;5,0422;12,6305;0,7337742;1,085904;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
