Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2117517;1000147074961;6,387878E+13;0,3663979;2,619346;0,009855226;0,05552936;0,09642802;-0,008842911;VALID;-0,1711102;0,1075238;0,9793671;0;0;0;61,95;VALID;-0,1711074;0,1075239;0,9793676;-0,0311216;0;0;0,4055819;5,295068;13,05548;0,9318419;VALID;-0,171113;0,1075238;0,9793666;0,0311216;0;0;0,4008292;5,281544;13,17654;0,9335172;2;0,3930617;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117523;1000147074991;6,387878E+13;0,3644939;2,61912;0,009670792;0,05509442;0,09130448;-0,007737076;VALID;-0,1691903;0,1076126;0,9796908;0;0;0;61,95;VALID;-0,1691594;0,1076132;0,9796962;-0,0311216;0;0;0,3970986;5,184314;13,05548;0,9333209;VALID;-0,1692209;0,107612;0,9796857;0,0311216;0;0;0,3937469;5,188223;13,17654;0,9341891;2;0,5886244;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117530;1000147075026;6,387878E+13;0,3626359;2,619223;0,009850106;0,05470959;0,08713712;-0,00738807;VALID;-0,1624059;0,1083699;0,980755;0;0;0;61,95;VALID;-0,1618021;0,1083808;0,9808536;-0,0311216;0;0;0,3883459;5,070043;13,05548;0,9349292;VALID;-0,1629874;0,1083594;0,9806597;0,0311216;0;0;0,3845111;5,066527;13,17654;0,9352191;2;0,5100132;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117537;1000147075061;6,387878E+13;0,3612649;2,618993;0,01276606;0,054498;0,0842555;-0,007628081;VALID;-0,152012;0,1094174;0,9823035;0;0;0;61,95;VALID;-0,1514863;0,1094264;0,9823837;-0,0311216;0;0;0,3775811;4,929504;13,05548;0,9362352;VALID;-0,1525363;0,1094085;0,9822232;0,0311216;0;0;0,3747165;4,937468;13,17654;0,9365754;2;0,4970734;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117543;1000147075091;6,387878E+13;0,3612768;2,618976;0,009977236;0,0537711;0,08196023;-0,007997815;VALID;-0,1455547;0,1103018;0,9831823;0;0;0;61,95;VALID;-0,1436722;0,1103325;0,9834557;-0,0311216;0;0;0,3707156;4,839871;13,05548;0,9368821;VALID;-0,1473657;0,1102719;0,9829158;0,0311216;0;0;0,3696223;4,870345;13,17654;0,9377264;2;0,4021258;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117550;1000147075126;6,387878E+13;0,3627479;2,61763;0,004877936;0,05335571;0,0795507;-0,007918642;VALID;-0,1371463;0,1116221;0,9842415;0;0;0;61,95;VALID;-0,1350255;0,1116549;0,984531;-0,0311216;0;0;0,3626101;4,73405;13,05548;0,9376097;VALID;-0,1393032;0,1115882;0,9839424;0,0311216;0;0;0,3599684;4,743139;13,17654;0,9390261;2;0,4736605;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117556;1000147075156;6,387878E+13;0,3629626;2,616981;0,003951797;0,05366088;0,07637683;-0,007863031;VALID;-0,1326921;0,1128373;0,9847134;0;0;0;61,95;VALID;-0,1276449;0,1129128;0,9853718;-0,0311216;0;0;0,3554718;4,640857;13,05548;0,9379424;VALID;-0,1377603;0,1127586;0,9840262;0,0311216;0;0;0,3536744;4,660206;13,17654;0,9400275;2;0,2041861;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117563;1000147075191;6,387878E+13;0,3627733;2,616304;0,004836734;0,05376476;0,07268579;-0,008275692;VALID;-0,1275942;0,1130395;0,9853638;0;0;0;61,95;VALID;-0,1233276;0,113101;0,9858998;-0,0311216;0;0;0,349915;4,56831;13,05548;0,938502;VALID;-0,1319948;0,1129739;0,9847915;0,0311216;0;0;0,3487062;4,594743;13,17654;0,9408227;2;0,1020288;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117570;1000147075226;6,387878E+13;0,3624805;2,616209;0,00425415;0,05424889;0,06901747;-0,008354549;VALID;-0,1256712;0,1136634;0,9855391;0;0;0;61,95;VALID;-0,1191339;0,1137558;0,98634;-0,0311216;0;0;0,3463199;4,521374;13,05548;0,9394807;VALID;-0,1322789;0,1135649;0,9846854;0,0311216;0;0;0,3487087;4,594775;13,17654;0,9415825;2;0,1375591;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117576;1000147075256;6,387878E+13;0,3621716;2,616157;0,004055584;0,05402687;0,06590617;-0,007786824;VALID;-0,1234637;0,1148328;0,9856826;0;0;0;61,95;VALID;-0,1156067;0,1149422;0,9866222;-0,0311216;0;0;0,3445444;4,498193;13,05548;0,9405859;VALID;-0,1315119;0,114713;0,984655;0,0311216;0;0;0,3436144;4,527649;13,17654;0,9421898;2;0,1251332;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117583;1000147075291;6,387878E+13;0,3619605;2,616202;0,003896769;0,05398408;0,06265431;-0,007231466;VALID;-0,1178019;0,115578;0,9862882;0;0;0;61,95;VALID;-0,1114917;0,1156627;0,9870115;-0,0311216;0;0;0,343313;4,482117;13,05548;0,9419383;VALID;-0,1244663;0,1154833;0,9854805;0,0311216;0;0;0,3479243;4,58444;13,17654;0,9431216;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117590;1000147075326;6,387878E+13;0,3627922;2,615552;0,001349329;0,0539313;0,05997169;-0,006989795;VALID;-0,1126627;0,1157604;0,9868671;0;0;0;61,95;VALID;-0,108373;0,115816;0,9873409;-0,0311216;0;0;0,3432939;4,481868;13,05548;0,9424804;VALID;-0,1169104;0,1157032;0,9863796;0,0311216;0;0;0,3453087;4,549974;13,17654;0,9441114;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117596;1000147075356;6,387878E+13;0,3627459;2,615415;0,001880428;0,05391418;0,057248;-0,006548057;VALID;-0,1101484;0,1166067;0,9870512;0;0;0;61,95;VALID;-0,1061129;0,1166582;0,9874871;-0,0311216;0;0;0,3446264;4,499265;13,05548;0,9506437;VALID;-0,1141769;0,1165534;0,9865997;0,0311216;0;0;0,3443468;4,5373;13,17654;0,9446944;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117603;1000147075391;6,387878E+13;0,3633179;2,615616;0,002018481;0,05380347;0,05457798;-0,006328559;VALID;-0,1080509;0,1174395;0,9871843;0;0;0;61,95;VALID;-0,1018759;0,1175165;0,9878315;-0,0311216;0;0;0,3470607;4,531045;13,05548;0,9593433;VALID;-0,114094;0,1173597;0,9865137;0,0311216;0;0;0,3496576;4,607279;13,17654;0,9452691;2;0,03593729;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117610;1000147075426;6,387878E+13;0,3635345;2,61555;0,002380925;0,05371615;0,05183584;-0,00624651;VALID;-0,1049801;0,1180432;0,9874437;0;0;0;61,95;VALID;-0,09757546;0,1181326;0,9881921;-0,0311216;0;0;0,3518839;4,594015;13,05548;0,9636633;VALID;-0,1122214;0,1179493;0,9866582;0,0311216;0;0;0,353952;4,663863;13,17654;0,9457121;2;0,3385863;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117616;1000147075456;6,387878E+13;0,3638992;2,615542;0,002862814;0,05360081;0,0489941;-0,00676239;VALID;-0,1014159;0,1190705;0,9876928;0;0;0;61,95;VALID;-0,09331847;0,1191653;0,9884793;-0,0311216;0;0;0,3571279;4,662478;13,05548;0,9656368;VALID;-0,1094685;0,1189683;0,9868451;0,0311216;0;0;0,3601054;4,744944;13,17654;0,9461394;2;0,5406252;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117623;1000147075491;6,387878E+13;0,36432;2,615567;0,00337054;0,0530909;0,04636719;-0,007152504;VALID;-0,09756478;0,1186234;0,9881344;0;0;0;61,95;VALID;-0,09024523;0,1187057;0,9888199;-0,0311216;0;0;0,3616767;4,721864;13,05548;0,9670293;VALID;-0,1049642;0,1185336;0,9873866;0,0311216;0;0;0,3633183;4,787279;13,17654;0,9465246;2;0,5202221;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117630;1000147075526;6,387878E+13;0,3647938;2,615587;0,003801523;0,05290545;0,04326522;-0,00696782;VALID;-0,09488998;0,1187203;0,9883832;0;0;0;61,95;VALID;-0,08777621;0,1187981;0,989031;-0,0311216;0;0;0,3686158;4,812458;13,05548;0,967932;VALID;-0,1020558;0,1186358;0,9876792;0,0311216;0;0;0,3728139;4,912399;13,17654;0,9473202;2;0,6264752;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117636;1000147075556;6,387878E+13;0,3652716;2,61565;0,004258349;0,05277492;0,04033606;-0,00685152;VALID;-0,09360708;0,1185491;0,9885261;0;0;0;61,95;VALID;-0,08737783;0,1186165;0,9890881;-0,0311216;0;0;0,3736072;4,877622;13,05548;0,9686362;VALID;-0,09975889;0,1184779;0,9879327;0,0311216;0;0;0,375835;4,952206;13,17654;0,947904;2;0,6527232;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117643;1000147075591;6,387878E+13;0,3669657;2,615458;0,005172416;0,05266643;0,03715463;-0,006943289;VALID;-0,09149738;0,1178698;0,9888048;0;0;0;61,95;VALID;-0,08548933;0,117933;0,9893348;-0,0311216;0;0;0,3809538;4,973536;13,05548;0,9692943;VALID;-0,09745875;0,1178028;0,988243;0,0311216;0;0;0,3793164;4,998078;13,17654;0,9486379;2;0,6353169;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117650;1000147075626;6,387878E+13;0,3683885;2,615375;0,004426874;0,05241864;0,03409467;-0,007049687;VALID;-0,08909947;0,1174914;0,9890688;0;0;0;61,95;VALID;-0,08380725;0,1175456;0,9895248;-0,0311216;0;0;0,3859966;5,039373;13,05548;0,969494;VALID;-0,09430961;0,1174348;0,9885923;0,0311216;0;0;0,3872228;5,102258;13,17654;0,9488601;2;0,585747;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117656;1000147075656;6,387878E+13;0,3690052;2,615473;0,00477722;0,05222985;0,03151244;-0,007234376;VALID;-0,08728603;0,1168799;0,9893029;0;0;0;61,95;VALID;-0,08203293;0,1169322;0,9897462;-0,0311216;0;0;0,3900055;5,091711;13,05548;0,9694585;VALID;-0,09250203;0,1168246;0,9888353;0,0311216;0;0;0,3892192;5,128563;13,17654;0,9489813;2;0,53983;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117663;1000147075691;6,387878E+13;0,3703602;2,615315;0,003983332;0,05194388;0,02976586;-0,007590096;VALID;-0,08394932;0,1174044;0,9895296;0;0;0;61,95;VALID;-0,0789654;0,1174524;0,989934;-0,0311216;0;0;0,3954171;5,162362;13,05548;0,96955;VALID;-0,08891687;0,1173536;0,9891016;0,0311216;0;0;0,3962702;5,221471;13,17654;0,9487696;2;0,4366411;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117670;1000147075726;6,387878E+13;0,3713303;2,615367;0,004221811;0,05139665;0,02928951;-0,007734242;VALID;-0,07924183;0,1174175;0,9899161;0;0;0;61,95;VALID;-0,07335858;0,1174705;0,9903632;-0,0311216;0;0;0,3994458;5,214958;13,05548;0,9700741;VALID;-0,08511727;0,1173604;0,989435;0,0311216;0;0;0,3994748;5,263697;13,17654;0,9487027;2;0,4790848;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117676;1000147075756;6,387878E+13;0,3723357;2,615592;0,004369319;0,04890256;-0,0729938;-0,007081652;VALID;-0,07647254;0,1173242;0,9901449;0;0;0;61,95;VALID;-0,07101818;0,1173717;0,9905455;-0,0311216;0;0;0,4021023;5,24964;13,05548;0,9706175;VALID;-0,08192624;0,1172732;0,9897146;0,0311216;0;0;0,4011215;5,285395;13,17654;0,9487894;2;0,6949798;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117683;1000147075792;6,387878E+13;0,3734529;2,615759;0,003457798;0,04843102;-0,06863213;-0,007271011;VALID;-0,07549838;0,1171936;0,9902351;0;0;0;61,95;VALID;-0,07079278;0,1172342;0,9905779;-0,0311216;0;0;0,404056;5,275146;13,05548;0,969958;VALID;-0,08010171;0,1171514;0,9898784;0,0311216;0;0;0,402729;5,306576;13,17654;0,9421976;2;0,7713925;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117690;1000147075827;6,387878E+13;0,3742203;2,615843;0,003577458;0,04819221;-0,06503152;-0,007690183;VALID;-0,07434326;0,115564;0,990514;0;0;0;61,95;VALID;-0,07008877;0,1155997;0,99082;-0,0311216;0;0;0,4041641;5,276557;13,05548;0,9694262;VALID;-0,07846201;0,1155275;0,9902005;0,0311216;0;0;0,4030268;5,3105;13,17654;0,9362704;2;0,7096512;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117696;1000147075857;6,387878E+13;0,3746801;2,616011;0,005200692;0,04751034;-0,06156369;-0,008955452;VALID;-0,07380658;0,1151284;0,9906049;0;0;0;61,95;VALID;-0,07018352;0,1151586;0,9908647;-0,0311216;0;0;0,4019353;5,24746;13,05548;0,9689495;VALID;-0,07716873;0,115099;0,9903521;0,0311216;0;0;0,4029123;5,308991;13,17654;0,9332046;2;0,5888733;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117703;1000147075892;6,387878E+13;0,3776252;2,614929;-0,002347145;0,04760949;-0,05904175;-0,009303388;VALID;-0,07227676;0,1144378;0,9907977;0;0;0;61,95;VALID;-0,06941643;0,1144611;0,9909995;-0,0311216;0;0;0,3968914;5,181609;13,05548;0,9685012;VALID;-0,07485688;0,1144159;0,9906086;0,0311216;0;0;0,4007223;5,280135;13,17654;0,9306891;2;0,6183419;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117710;1000147075927;6,387878E+13;0,3786149;2,614563;-0,003834396;0,04772784;-0,05619162;-0,009828599;VALID;-0,0723596;0,1133921;0,9909118;0;0;0;61,95;VALID;-0,06937737;0,1134162;0,9911224;-0,0311216;0;0;0,3899234;5,090639;13,05548;0,9681104;VALID;-0,07519601;0,1133683;0,9907034;0,0311216;0;0;0,3955144;5,211512;13,17654;0,9288824;2;0,6352539;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117716;1000147075957;6,387878E+13;0,3793161;2,614154;-0,005041759;0,04713232;-0,05349211;-0,009358822;VALID;-0,0727398;0,1130423;0,990924;0;0;0;61,95;VALID;-0,06926672;0,1130703;0,9911696;-0,0311216;0;0;0,3833765;5,005166;13,05548;0,9677475;VALID;-0,07604399;0,1130143;0,9906791;0,0311216;0;0;0,38846;5,11856;13,17654;0,9278759;2;0,7760757;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117723;1000147075992;6,387878E+13;0,3790935;2,615095;-0,003836018;0,0467788;-0,05052971;-0,00913866;VALID;-0,07376124;0,1123018;0,9909327;0;0;0;61,95;VALID;-0,06975413;0,1123342;0,9912192;-0,0311216;0;0;0,3750587;4,896572;13,05548;0,9671009;VALID;-0,07795803;0,1122658;0,9906154;0,0311216;0;0;0,3787687;4,990862;13,17654;0,9270049;2;0,639764;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117730;1000147076027;6,387878E+13;0,3796209;2,615214;-0,003989959;0,04639315;-0,04758101;-0,008439817;VALID;-0,07538341;0,1120719;0,9908366;0;0;0;61,95;VALID;-0,07026907;0,1121139;0,9912077;-0,0311216;0;0;0,3679546;4,803825;13,05548;0,9666768;VALID;-0,08102735;0,1120222;0,9903967;0,0311216;0;0;0,3735761;4,922442;13,17654;0,9264897;2;0,644019;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117737;1000147076062;6,387878E+13;0,3799906;2,615242;-0,004696384;0,04635933;-0,04517737;-0,007620425;VALID;-0,07924001;0,1119504;0,9905494;0;0;0;61,95;VALID;-0,07185527;0,1120132;0,9911054;-0,0311216;0;0;0,3597047;4,696119;13,05548;0,9661341;VALID;-0,08737042;0,1118741;0,989874;0,0311216;0;0;0,3669736;4,835444;13,17654;0,9260802;2;0,6681653;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117743;1000147076092;6,387878E+13;0,3810986;2,614723;-0,006721267;0,04605243;-0,04261618;-0,006712646;VALID;-0,08259349;0,1117471;0,9902984;0;0;0;61,95;VALID;-0,07373271;0,111825;0,9909887;-0,0311216;0;0;0,3541993;4,624244;13,05548;0,9651449;VALID;-0,09198257;0,1116548;0,9894809;0,0311216;0;0;0,3607836;4,753881;13,17654;0,9255697;2;0,7918466;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117750;1000147076127;6,387878E+13;0,3815622;2,614987;-0,006899623;0,04574094;-0,04036755;-0,006249236;VALID;-0,06619526;0,1124905;0,9914454;0;0;0;61,95;VALID;-0,05458337;0,1125697;0,9921435;-0,0311216;0;0;0,3395466;4,432945;13,05548;0,9635302;VALID;-0,07754664;0,1123983;0,9906327;0,0311216;0;0;0,3508022;4,622361;13,17654;0,9246899;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117757;1000147076162;6,387878E+13;0,3820315;2,614355;-0,007224483;0,04569971;-0,0382669;-0,005879579;VALID;-0,01397952;0,11389;0,993395;0;0;0;61,95;VALID;-0,005006977;0,1138997;0,9934796;-0,0311216;0;0;0,3369233;4,398696;13,05548;0,9512482;VALID;-0,02284254;0,1138714;0,9932328;0,0311216;0;0;0,3499232;4,610778;13,17654;0,9211167;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117763;1000147076192;6,387878E+13;0,3828337;2,613805;-0,008289272;0,04589744;-0,03629025;-0,005770392;VALID;-0,001410555;0,1146384;0,9934063;0;0;0;61,95;VALID;0,005539125;0,1146367;0,9933921;-0,0311216;0;0;0,336536;4,393641;13,05548;0,939824;VALID;-0,008297431;0,1146346;0,9933731;0,0311216;0;0;0,3458826;4,557537;13,17654;0,9201025;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117770;1000147076227;6,387878E+13;0,3834814;2,613742;-0,008427449;0,04639316;-0,03421214;-0,005374219;VALID;0,001119031;0,1150971;0,9933536;0;0;0;61,95;VALID;0,008400465;0,1150931;0,9933192;-0,0311216;0;0;0,3333064;4,351477;13,05548;0,9320984;VALID;-0,006147627;0,115095;0,9933355;0,0311216;0;0;0,3434932;4,526052;13,17654;0,9198127;2;0,6064823;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117777;1000147076262;6,387878E+13;0,3841066;2,613637;-0,008512882;0,04638491;-0,03363796;-0,005384413;VALID;-7,259632E-05;0,1147256;0,9933972;0;0;0;61,95;VALID;0,008291439;0,1147216;0,9933631;-0,0311216;0;0;0,3322198;4,33729;13,05548;0,9256971;VALID;-0,008360783;0,1147216;0,9933625;0,0311216;0;0;0,3391022;4,468195;13,17654;0,9193051;2;0,5390485;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117784;1000147076297;6,387878E+13;0,3836802;2,613975;-0,007222132;0,04660993;-0,03403924;-0,006218368;VALID;-0,001041011;0,1150543;0,9933587;0;0;0;61,95;VALID;0,007484282;0,1150512;0,9933314;-0,0311216;0;0;0,3321363;4,3362;13,05548;0,9228005;VALID;-0,009477628;0,1150492;0,9933146;0,0311216;0;0;0,341127;4,494874;13,17654;0,9187005;2;0,4030723;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117790;1000147076327;6,387878E+13;0,3834216;2,61402;-0,004445151;0,04729573;-0,03401347;-0,006760896;VALID;-0,001825495;0,1154099;0,9933163;0;0;0;61,95;VALID;0,006699415;0,1154075;0,9932956;-0,0311216;0;0;0,3323727;4,339286;13,05548;0,9216757;VALID;-0,01027202;0,115404;0,9932655;0,0311216;0;0;0,3412658;4,496704;13,17654;0,9186699;2;0,4082328;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117797;1000147076362;6,387878E+13;0,3834783;2,614404;-0,00328642;0,04745178;-0,03393428;-0,006713718;VALID;-0,003380466;0,1153928;0,9933142;0;0;0;61,95;VALID;0,005695986;0,1153915;0,9933038;-0,0311216;0;0;0,3343965;4,365708;13,05548;0,9229618;VALID;-0,01261148;0,1153842;0,9932409;0,0311216;0;0;0,3416706;4,502038;13,17654;0,9188827;2;0,5855455;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117803;1000147076392;6,387878E+13;0,3837319;2,614078;-0,004020375;0,04775617;-0,03356097;-0,006592209;VALID;-0,005127403;0,1153363;0,9933133;0;0;0;61,95;VALID;0,004531786;0,1153366;0,9933161;-0,0311216;0;0;0,3377566;4,409576;13,05548;0,925095;VALID;-0,01496482;0,1153249;0,9932151;0,0311216;0;0;0,3435256;4,526479;13,17654;0,9194735;2;0,6585988;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117811;1000147076432;6,387878E+13;0,3841051;2,614092;-0,004065526;0,04775164;-0,03326909;-0,006439731;VALID;-0,007502695;0,1152691;0,993306;0;0;0;61,95;VALID;0,002492865;0,115272;0,9933308;-0,0311216;0;0;0,3428037;4,475469;13,05548;0,9278533;VALID;-0,0175661;0,1152545;0,9931806;0,0311216;0;0;0,3492085;4,601361;13,17654;0,9200791;2;0,9040048;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117817;1000147076462;6,387878E+13;0,382872;2,61449;-0,0009682615;0,04772506;-0,0331487;-0,006470912;VALID;-0,00880463;0,1153715;0,9932834;0;0;0;61,95;VALID;0,0005323637;0,1153759;0,9933218;-0,0311216;0;0;0,3462107;4,519948;13,05548;0,9284383;VALID;-0,01820225;0,1153568;0,9931573;0,0311216;0;0;0,3539356;4,663648;13,17654;0,9205419;2;0,9178668;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117823;1000147076492;6,387878E+13;0,3830884;2,615017;-0,002099636;0,04751272;-0,03248674;-0,006256912;VALID;-0,01032137;0,1156084;0,9932413;0;0;0;61,95;VALID;-0,002126839;0,1156143;0,9932919;-0,0311216;0;0;0,3524691;4,601654;13,05548;0,9278657;VALID;-0,01872172;0,1155943;0,9931201;0,0311216;0;0;0,3589036;4,729109;13,17654;0,9208686;2;0,9511533;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117830;1000147076527;6,387878E+13;0,3836831;2,614978;-0,003604319;0,04721314;-0,03174822;-0,005395801;VALID;-0,0113126;0,1156963;0,9932202;0;0;0;61,95;VALID;-0,00388703;0,1157028;0,9932762;-0,0311216;0;0;0,3605196;4,706758;13,05548;0,9254298;VALID;-0,01900537;0,1156828;0,9931043;0,0311216;0;0;0,3645296;4,803239;13,17654;0,9211116;2;0,9737721;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117836;1000147076557;6,387878E+13;0,38387;2,615102;-0,003821452;0,04666097;-0,02942669;-0,004279034;VALID;-0,01176274;0,1156878;0,993216;0;0;0;61,95;VALID;-0,004885292;0,1156944;0,9932728;-0,0311216;0;0;0,3667284;4,787817;13,05548;0,9231254;VALID;-0,01898767;0,115675;0,9931056;0,0311216;0;0;0,3669676;4,835364;13,17654;0,9210984;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117844;1000147076597;6,387878E+13;0,3842499;2,615186;-0,004018589;0,04662197;-0,02702948;-0,003452864;VALID;-0,01209856;0,1157932;0,9931996;0;0;0;61,95;VALID;-0,004870393;0,1158003;0,9932606;-0,0311216;0;0;0,3730656;4,870552;13,05548;0,9198914;VALID;-0,01948773;0,1157797;0,9930837;0,0311216;0;0;0,373463;4,920951;13,17654;0,921108;2;0,866053;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117850;1000147076627;6,387878E+13;0,3840186;2,615114;-0,001847452;0,04661113;-0,02483002;-0,003051235;VALID;-0,01273264;0,1157577;0,9931959;0;0;0;61,95;VALID;-0,006566592;0,1157646;0,993255;-0,0311216;0;0;0,3767156;4,918205;13,05548;0,918928;VALID;-0,0193482;0,1157455;0,9930905;0,0311216;0;0;0,3782075;4,983468;13,17654;0,9215045;2;0,6607249;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117857;1000147076662;6,387878E+13;0,3842469;2,614445;-0,001985826;0,0465251;-0,02227358;-0,002651057;VALID;-0,01362836;0,1155015;0,9932138;0;0;0;61,95;VALID;-0,008137724;0,1155084;0,9932731;-0,0311216;0;0;0,3812884;4,977904;13,05548;0,9177099;VALID;-0,01960792;0,11549;0,9931151;0,0311216;0;0;0,3807686;5,017214;13,17654;0,9219693;2;0,4520059;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117864;1000147076697;6,387878E+13;0,3849083;2,614266;-0,003455348;0,0459979;-0,01945643;-0,00183784;VALID;-0,01831197;0,1121939;0,9935176;0;0;0;61,95;VALID;-0,01048463;0,1122065;0,9936296;-0,0311216;0;0;0,3883539;5,070148;13,05548;0,8926198;VALID;-0,02684736;0,1121723;0,993326;0,0311216;0;0;0,3835658;5,054071;13,17654;0,8995901;2;0,267009;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117871;1000147076732;6,387878E+13;0,3854092;2,614241;-0,003531416;0,04614163;-0,01766127;-0,001596319;VALID;-0,0208446;0,09085752;0,9956457;0;0;0;61,95;VALID;-0,01117504;0,09087159;0,9957999;-0,0311216;0;0;0,3905202;5,09843;13,05548;0,6386294;VALID;-0,03318685;0,09082721;0,9953135;0,0311216;0;0;0,3932091;5,181137;13,17654;0,6190528;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117881;1000147076782;6,387878E+13;0,3859086;2,614057;-0,004671861;0,0461526;-0,01651071;-0,002014352;VALID;0,0219698;-0,03212744;0,9992423;0;0;0;61,95;VALID;0,02458436;-0,03212549;0,9991814;-0,0311216;0;0;0,2777247;3,625831;13,05548;0,4743964;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117887;1000147076812;6,387878E+13;0,385997;2,613714;-0,003133823;0,04641476;-0,01582666;-0,002055532;VALID;0,008790769;0,05918681;0,9982082;0;0;0;61,95;VALID;0,01309674;0,05918402;0,9981612;-0,0311216;0;0;0,3988948;5,207764;13,05548;0,5834464;VALID;-0,02934869;0,09133321;0,9953878;0,0311216;0;0;0,4101714;5,404641;13,17654;0,5486144;0,9289889;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2117893;1000147076842;6,387878E+13;0,386261;2,613695;-0,003160786;0,04620085;-0,01545481;-0,002381559;VALID;0,007253446;0,1061869;0,9943197;0;0;0;61,95;VALID;0,01080487;0,1061835;0,9942878;-0,0311216;0;0;0,3990317;5,209551;13,05548;0,7439524;VALID;-0,0133807;0,1001214;0,9948853;0,0311216;0;0;0,4113994;5,420822;13,17654;0,6857334;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
