Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2137338;1000147174102;6,387878E+13;0,2520264;2,261224;0,1301152;0,08755017;0,8577986;0,2359026;VALID;-0,03049256;0,252638;0,9670803;0;0;0;62,425;VALID;-0,01460252;0,2527286;0,967427;-0,0311216;0;0;0,4064519;5,127348;12,61489;0,9976686;VALID;-0,04687081;0,2524778;0,9664668;0,0311216;0;0;0,4203629;5,378036;12,7938;0,9923241;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137341;1000147174117;6,387878E+13;0,2520264;2,261224;0,1301152;0,08881465;0,8571517;0,24132;VALID;-0,0290531;0,2380543;0,9708172;0;0;0;62,425;VALID;-0,009789553;0,2381435;0,9711807;-0,0311216;0;0;0,4029132;5,082708;12,61489;0,9979268;VALID;-0,04811187;0,2378791;0,9701025;0,0311216;0;0;0,4200573;5,374127;12,7938;0,9920008;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137343;1000147174127;6,387878E+13;0,2520264;2,261224;0,1301152;0,09048436;0,8564579;0,2472334;VALID;-0,02818892;0,2249529;0,9739618;0;0;0;62,425;VALID;-0,006418766;0,2250377;0,9743289;-0,0311216;0;0;0,4021855;5,073528;12,61489;0,9980797;VALID;-0,04903972;0,2247716;0,9731767;0,0311216;0;0;0,4150977;5,310675;12,7938;0,9923718;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137346;1000147174142;6,387878E+13;0,2520264;2,261224;0,1301152;0,09243841;0,8554736;0,2535778;VALID;-0,01657438;0,2266386;0,9738379;0;0;0;62,425;VALID;0,003224494;0,2266685;0,9739666;-0,0311216;0;0;0,3934646;4,963514;12,61489;0,9982847;VALID;-0,03566384;0,2265255;0,9733521;0,0311216;0;0;0,4077645;5,216856;12,7938;0,9917926;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137348;1000147174152;6,387878E+13;0,2520264;2,261224;0,1301152;0,09409195;0,854413;0,259047;VALID;-0,006703294;0,2251339;0,9743048;0;0;0;62,425;VALID;0,02006994;0,2250936;0,9741305;-0,0311216;0;0;0,3855339;4,86347;12,61489;0,998407;VALID;-0,03165352;0,2250261;0,9738384;0,0311216;0;0;0,4080227;5,22016;12,7938;0,9911371;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137351;1000147174167;6,387878E+13;0,2520264;2,261224;0,1301152;0,09540755;0,8533868;0,2637188;VALID;0,003812301;0,2244762;0,9744721;0;0;0;62,425;VALID;0,03380278;0,2243496;0,9739223;-0,0311216;0;0;0,3854417;4,862307;12,61489;0,9985721;VALID;-0,02487782;0,2244084;0,9741776;0,0311216;0;0;0,406653;5,202635;12,7938;0,9908068;1,060234;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137353;1000147174177;6,387878E+13;0,2520264;2,261224;0,1301152;0,0966995;0,8523858;0,2684938;VALID;0,008447799;0,2222917;0,9749436;0;0;0;62,425;VALID;0,03724474;0,2221454;0,9743019;-0,0311216;0;0;0,3854361;4,862236;12,61489;0,9986711;VALID;-0,0198597;0,2222558;0,9747861;0,0311216;0;0;0,4042739;5,172197;12,7938;0,9913355;1,089462;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137355;1000147174187;6,387878E+13;0,2520264;2,261224;0,1301152;0,0978696;0,8514857;0,2726344;VALID;0,01326962;0,2177102;0,9759232;0;0;0;62,425;VALID;0,03940194;0,2175603;0,9752513;-0,0311216;0;0;0,3849827;4,856517;12,61489;0,9987624;VALID;-0,01285232;0,2177114;0,9759285;0,0311216;0;0;0,4014481;5,136045;12,7938;0,9920087;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137358;1000147174202;6,387878E+13;0,2520264;2,261224;0,1301152;0,09899338;0,8505278;0,27648;VALID;0,02008895;0,2087285;0,9777673;0;0;0;62,425;VALID;0,04176152;0,2085885;0,9771115;-0,0311216;0;0;0,3821559;4,820857;12,61489;0,9988865;VALID;-0,001444482;0,2087704;0,9779636;0,0311216;0;0;0,3981824;5,094264;12,7938;0,9930477;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137360;1000147174212;6,387878E+13;0,2520264;2,261224;0,1301152;0,09998231;0,8496603;0,2795298;VALID;0,02288935;0,2026144;0,978991;0;0;0;62,425;VALID;0,04300682;0,20248;0,9783416;-0,0311216;0;0;0,3804054;4,798774;12,61489;0,9989614;VALID;0,003003844;0,2026666;0,9792432;0,0311216;0;0;0,3961214;5,067896;12,7938;0,9936956;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137362;1000147174222;6,387878E+13;0,2520264;2,261224;0,1301152;0,10139;0,8485907;0,2826437;VALID;0,02504586;0,1963092;0,9802221;0;0;0;62,425;VALID;0,04421174;0,1961788;0,9795709;-0,0311216;0;0;0,3757618;4,740196;12,61489;0,9990307;VALID;0,006146543;0,1963671;0,9805112;0,0311216;0;0;0,3941175;5,042259;12,7938;0,9942873;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137365;1000147174237;6,387878E+13;0,2520264;2,261224;0,1301152;0,1029925;0,8475076;0,2855696;VALID;0,02457987;0,1891548;0,9816396;0;0;0;62,425;VALID;0,04239786;0,1890418;0,9810533;-0,0311216;0;0;0,3750466;4,731173;12,61489;0,9991254;VALID;0,007266705;0,189207;0,9819103;0,0311216;0;0;0,3909556;5,001806;12,7938;0,9950634;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137367;1000147174247;6,387878E+13;0,2520264;2,261224;0,1301152;0,1047182;0,8464183;0,2881296;VALID;0,0236858;0,1852164;0,9824123;0;0;0;62,425;VALID;0,04038026;0,1851173;0,9818864;-0,0311216;0;0;0,371189;4,68251;12,61489;0,9991828;VALID;0,008168106;0,1852622;0,9826552;0,0311216;0;0;0,3891188;4,978306;12,7938;0,995511;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137369;1000147174257;6,387878E+13;0,2520264;2,261224;0,1301152;0,1059907;0,8455149;0,290307;VALID;0,02284458;0,1807897;0,9832565;0;0;0;62,425;VALID;0,03893864;0,1806997;0,9827672;-0,0311216;0;0;0,3689306;4,654021;12,61489;0,9992362;VALID;0,008572391;0,1808302;0,983477;0,0311216;0;0;0,3866565;4,946804;12,7938;0,9959091;2;0,02396258;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137372;1000147174272;6,387878E+13;0,2520264;2,261224;0,1301152;0,106993;0,8446153;0,2924698;VALID;0,02011794;0,180044;0,9834528;0;0;0;62,425;VALID;0,03478564;0,1799715;0,9830565;-0,0311216;0;0;0,3601554;4,543323;12,61489;0,9993094;VALID;0,004175066;0,1800789;0,9836433;0,0311216;0;0;0,3816895;4,883257;12,7938;0,9958149;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137374;1000147174282;6,387878E+13;0,2520264;2,261224;0,1301152;0,1076778;0,8437006;0,2943965;VALID;0,01116835;0,1849184;0,9826904;0;0;0;62,425;VALID;0,02610655;0,1848669;0,9824167;-0,0311216;0;0;0,3623424;4,570911;12,61489;0,9993539;VALID;-0,004618584;0,1849279;0,9827412;0,0311216;0;0;0,3777649;4,833046;12,7938;0,9945633;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137376;1000147174292;6,387878E+13;0,2520264;2,261224;0,1301152;0,1082248;0,8427362;0,2961465;VALID;0,0008221709;0,1872599;0,9823101;0;0;0;62,425;VALID;0,01785988;0,1872301;0,9821537;-0,0311216;0;0;0,3625774;4,573875;12,61489;0,9993954;VALID;-0,01701098;0,1872329;0,9821683;0,0311216;0;0;0,3763866;4,815413;12,7938;0,9928724;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137379;1000147174307;6,387878E+13;0,2520264;2,261224;0,1301152;0,1086966;0,8418024;0,2977049;VALID;-0,0144691;0,1888253;0,9819041;0;0;0;62,425;VALID;0,004123481;0,1888435;0,9819986;-0,0311216;0;0;0,3605918;4,548828;12,61489;0,9994524;VALID;-0,0336085;0,1887384;0,9814521;0,0311216;0;0;0,3761104;4,81188;12,7938;0,9912255;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137381;1000147174317;6,387878E+13;0,2520264;2,261224;0,1301152;0,1089948;0,8410818;0,2986528;VALID;-0,02218579;0,1894586;0,981638;0;0;0;62,425;VALID;-0,002116756;0,1895048;0,9818775;-0,0311216;0;0;0,3602566;4,544599;12,61489;0,9994871;VALID;-0,04266834;0,1893327;0,9809855;0,0311216;0;0;0,3759758;4,810158;12,7938;0,9904577;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137384;1000147174332;6,387878E+13;0,2520264;2,261224;0,1301152;0,1090593;0,840574;0,2991635;VALID;-0,02707138;0,1906546;0,9812838;0;0;0;62,425;VALID;-0,006078766;0,190721;0,9816254;-0,0311216;0;0;0,3591631;4,530805;12,61489;0,999535;VALID;-0,048283;0,1905021;0,9804987;0,0311216;0;0;0,3752566;4,800956;12,7938;0,9897732;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137386;1000147174342;6,387878E+13;0,2520264;2,261224;0,1301152;0,1089418;0,840116;0,2992511;VALID;-0,03035219;0,191217;0,9810784;0;0;0;62,425;VALID;-0,009671372;0,1912962;0,9814847;-0,0311216;0;0;0,3594749;4,534739;12,61489;0,9995643;VALID;-0,05111746;0,191055;0,9802474;0,0311216;0;0;0,3747372;4,794312;12,7938;0,9894451;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137388;1000147174352;6,387878E+13;0,2520264;2,261224;0,1301152;0,1087374;0,8398399;0,2989495;VALID;-0,03331619;0,1914113;0,9809443;0;0;0;62,425;VALID;-0,01313705;0,191501;0,9814045;-0,0311216;0;0;0,3595163;4,535261;12,61489;0,9995917;VALID;-0,0535051;0,1912432;0,9800833;0,0311216;0;0;0,3739214;4,783874;12,7938;0,9890818;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137391;1000147174367;6,387878E+13;0,2520264;2,261224;0,1301152;0,108434;0,839685;0,298567;VALID;-0,03753658;0,1908327;0,9809046;0;0;0;62,425;VALID;-0,017027;0,1909396;0,9814541;-0,0311216;0;0;0,3593054;4,5326;12,61489;0,9996294;VALID;-0,05802763;0,1906455;0,9799424;0,0311216;0;0;0,3714418;4,75215;12,7938;0,9891546;2;0,4075527;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137393;1000147174377;6,387878E+13;0,2520264;2,261224;0,1301152;0,107816;0,8395231;0,2980973;VALID;-0,03966981;0,1904747;0,9808903;0;0;0;62,425;VALID;-0,01875304;0,1905912;0,9814904;-0,0311216;0;0;0,3589584;4,528223;12,61489;0,9996526;VALID;-0,06057161;0,1902748;0,9798605;0,0311216;0;0;0,3704332;4,739246;12,7938;0,9892179;2;0,6414277;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137395;1000147174387;6,387878E+13;0,2520264;2,261224;0,1301152;0,1070254;0,8392531;0,2979157;VALID;-0,04232525;0,190177;0,980837;0;0;0;62,425;VALID;-0,02185175;0,1903021;0,9814823;-0,0311216;0;0;0,3587349;4,525403;12,61489;0,9996741;VALID;-0,06277741;0,1899721;0,9797804;0,0311216;0;0;0,3703556;4,738254;12,7938;0,989391;2;0,6825879;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137398;1000147174402;6,387878E+13;0,2520264;2,261224;0,1301152;0,1062422;0,8387986;0,2980624;VALID;-0,04647063;0,1900281;0,9806782;0;0;0;62,425;VALID;-0,02677693;0,1901654;0,9813868;-0,0311216;0;0;0,357854;4,514291;12,61489;0,999704;VALID;-0,06613754;0,1898171;0,9795893;0,0311216;0;0;0,3703428;4,738091;12,7938;0,9901811;2;0,600676;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137400;1000147174412;6,387878E+13;0,2520264;2,261224;0,1301152;0,1057057;0,8382745;0,29837;VALID;-0,04896328;0,1903524;0,980494;0;0;0;62,425;VALID;-0,0294515;0,1904983;0,9812456;-0,0311216;0;0;0,3567989;4,500981;12,61489;0,9997224;VALID;-0,06852083;0,1901331;0,9793642;0,0311216;0;0;0,370508;4,740203;12,7938;0,9910704;2;0,5367978;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137403;1000147174427;6,387878E+13;0,2520264;2,261224;0,1301152;0,1054371;0,8377381;0,2987249;VALID;-0,05015754;0,1917162;0,9801679;0;0;0;62,425;VALID;-0,03166153;0,1918616;0,9809111;-0,0311216;0;0;0,3569304;4,502639;12,61489;0,9997476;VALID;-0,06878354;0,1915032;0,9790788;0,0311216;0;0;0,3708488;4,744564;12,7938;0,9923511;2;0,4732187;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137405;1000147174437;6,387878E+13;0,2520264;2,261224;0,1301152;0,1054673;0,8372495;0,2991185;VALID;-0,05102815;0,1926027;0,9799491;0;0;0;62,425;VALID;-0,03247276;0,1927523;0,98071;-0,0311216;0;0;0,3575962;4,511038;12,61489;0,9997632;VALID;-0,06973884;0,1923845;0,9788384;0,0311216;0;0;0,3697185;4,730103;12,7938;0,9931172;2;0,4682935;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137407;1000147174447;6,387878E+13;0,2520264;2,261224;0,1301152;0,1057964;0,836767;0,2996599;VALID;-0,05199745;0,1936325;0,9796952;0;0;0;62,425;VALID;-0,0340568;0,1937823;0,9804533;-0,0311216;0;0;0,3583357;4,520367;12,61489;0,9997778;VALID;-0,07017247;0,1934168;0,978604;0,0311216;0;0;0,3690256;4,721238;12,7938;0,9938014;2;0,4291302;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137410;1000147174462;6,387878E+13;0,2520264;2,261224;0,1301152;0,1064424;0,8362979;0,300242;VALID;-0,05459173;0,1955492;0,9791732;0;0;0;62,425;VALID;-0,03694457;0,1957076;0,9799662;-0,0311216;0;0;0,3560345;4,491337;12,61489;0,9997979;VALID;-0,07252567;0,1953255;0,9780532;0,0311216;0;0;0,3695961;4,728537;12,7938;0,9946815;2;0,384822;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137412;1000147174472;6,387878E+13;0,2520264;2,261224;0,1301152;0,1073878;0,8358222;0,3010056;VALID;-0,05633807;0,1969389;0,9787957;0;0;0;62,425;VALID;-0,03907263;0,1971016;0,9796041;-0,0311216;0;0;0,3564221;4,496227;12,61489;0,9998103;VALID;-0,0739103;0,1967127;0,9776714;0,0311216;0;0;0,370813;4,744105;12,7938;0,9951817;2;0,3411235;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137414;1000147174482;6,387878E+13;0,2520264;2,261224;0,1301152;0,1084243;0,8353611;0,3019548;VALID;-0,0578068;0,1980873;0,9784783;0;0;0;62,425;VALID;-0,04018428;0,1982589;0,9793256;-0,0311216;0;0;0,3546874;4,474345;12,61489;0,9998219;VALID;-0,07570931;0,1978496;0,9773043;0,0311216;0;0;0,3717302;4,75584;12,7938;0,9956225;2;0,3697033;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137417;1000147174497;6,387878E+13;0,2520264;2,261224;0,1301152;0,1097018;0,8349798;0,3028494;VALID;-0,06082867;0,1995895;0,9779897;0;0;0;62,425;VALID;-0,0446234;0,1997606;0,9788281;-0,0311216;0;0;0,3564214;4,496219;12,61489;0,999838;VALID;-0,07736095;0,1993605;0,9768678;0,0311216;0;0;0,3722539;4,76254;12,7938;0,9961897;2;0,4258637;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137419;1000147174507;6,387878E+13;0,2520264;2,261224;0,1301152;0,1111594;0,8346462;0,3038836;VALID;-0,06212293;0,2006849;0,9776841;0;0;0;62,425;VALID;-0,0463397;0,2008573;0,9785239;-0,0311216;0;0;0,3576503;4,511722;12,61489;0,9998479;VALID;-0,07822922;0,2004571;0,9765742;0,0311216;0;0;0,372354;4,763821;12,7938;0,9965154;2;0,5062757;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137422;1000147174522;6,387878E+13;0,2520264;2,261224;0,1301152;0,1126055;0,8343695;0,3049817;VALID;-0,06283986;0,2017475;0,9774196;0;0;0;62,425;VALID;-0,04739027;0,2019199;0,9782549;-0,0311216;0;0;0,3592074;4,531364;12,61489;0,9998616;VALID;-0,0786065;0,2015215;0,9763248;0,0311216;0;0;0,3725725;4,766616;12,7938;0,9969394;2;0,5825485;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137424;1000147174532;6,387878E+13;0,2520264;2,261224;0,1301152;0,1137961;0,8342562;0,3058948;VALID;-0,06409269;0,202897;0,9771003;0;0;0;62,425;VALID;-0,04935624;0,2030673;0,9779201;-0,0311216;0;0;0,3597045;4,537634;12,61489;0,99987;VALID;-0,07922859;0,2026759;0,9760355;0,0311216;0;0;0,3736525;4,780434;12,7938;0,9971858;2;0,4893957;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137427;1000147174547;6,387878E+13;0,2520264;2,261224;0,1301152;0,1148773;0,8342057;0,3069803;VALID;-0,06501725;0,2036631;0,9768798;0;0;0;62,425;VALID;-0,05006462;0,203839;0,9777235;-0,0311216;0;0;0,3604677;4,547262;12,61489;0,9998817;VALID;-0,08025677;0,2034366;0,9757932;0,0311216;0;0;0,3756939;4,806551;12,7938;0,9975104;2;0,5998125;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137429;1000147174557;6,387878E+13;0,2520264;2,261224;0,1301152;0,1156303;0,8341815;0,3077914;VALID;-0,06551724;0,2034154;0,976898;0;0;0;62,425;VALID;-0,04994737;0,203599;0,9777795;-0,0311216;0;0;0,3607026;4,550225;12,61489;0,9998889;VALID;-0,08139734;0,203177;0,9757528;0,0311216;0;0;0,3773292;4,827472;12,7938;0,9977012;2;0,5815192;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137431;1000147174567;6,387878E+13;0,2520264;2,261224;0,1301152;0,1163137;0,8340918;0,308341;VALID;-0,06517804;0,2026262;0,9770847;0;0;0;62,425;VALID;-0,04936032;0,2028104;0,9779732;-0,0311216;0;0;0,3621989;4,569102;12,61489;0,9998956;VALID;-0,0813569;0,2023848;0,9759208;0,0311216;0;0;0,3774985;4,829639;12,7938;0,9978743;2;0,5656604;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137434;1000147174582;6,387878E+13;0,2520264;2,261224;0,1301152;0,1167195;0,8339117;0,3086706;VALID;-0,06474167;0,2017278;0,9772996;0;0;0;62,425;VALID;-0,04903661;0,2019087;0,978176;-0,0311216;0;0;0,364534;4,598558;12,61489;0,999905;VALID;-0,08075196;0,2014917;0,9761558;0,0311216;0;0;0,3777119;4,832369;12,7938;0,9981054;2;0,509625;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137436;1000147174592;6,387878E+13;0,2520264;2,261224;0,1301152;0,11658;0,8336793;0,3084981;VALID;-0,06421087;0,2012179;0,9774397;0;0;0;62,425;VALID;-0,0482423;0,2013992;0,9783205;-0,0311216;0;0;0,3664427;4,622636;12,61489;0,9999107;VALID;-0,08053133;0,2009791;0,9762797;0,0311216;0;0;0,3792211;4,851676;12,7938;0,9982429;2;0,5361541;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137438;1000147174602;6,387878E+13;0,2520264;2,261224;0,1301152;0,1160674;0,8332621;0,308129;VALID;-0,06384954;0,1991884;0,9778789;0;0;0;62,425;VALID;-0,04783271;0,1993672;0,9787567;-0,0311216;0;0;0,3656793;4,613006;12,61489;0,9999161;VALID;-0,08026851;0,1989516;0,9767165;0,0311216;0;0;0,3797511;4,858459;12,7938;0,9983687;2;0,2009697;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137440;1000147174612;6,387878E+13;0,2520264;2,261224;0,1301152;0,1154484;0,8326015;0,3076596;VALID;-0,06552397;0,1730338;0,9827339;0;0;0;62,425;VALID;-0,0484558;0,1732027;0,9836935;-0,0311216;0;0;0,3745702;4,725164;12,61489;0,9999212;VALID;-0,08329556;0,1728038;0,9814279;0,0311216;0;0;0,3799232;4,860659;12,7938;0,9984841;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137443;1000147174627;6,387878E+13;0,2520264;2,261224;0,1301152;0,1143987;0,8315636;0,3066882;VALID;-0,06956805;0,1229053;0,9899771;0;0;0;62,425;VALID;-0,04951341;0,1230527;0,9911642;-0,0311216;0;0;0,3790096;4,781166;12,61489;0,9999282;VALID;-0,09147104;0,1226873;0,988221;0,0311216;0;0;0,3851074;4,926985;12,7938;0,9978065;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137445;1000147174637;6,387878E+13;0,2520264;2,261224;0,1301152;0,1130502;0,8301581;0,3053579;VALID;-0,07102312;0,09993096;0,9924563;0;0;0;62,425;VALID;-0,04947316;0,1000613;0,9937506;-0,0311216;0;0;0,3807923;4,803655;12,61489;0,9999326;VALID;-0,09528042;0,09972817;0,9904423;0,0311216;0;0;0,3871647;4,953306;12,7938;0,9958153;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137447;1000147174647;6,387878E+13;0,2520264;2,261224;0,1301152;0,1113379;0,8285336;0,3035287;VALID;-0,07335253;0,08878934;0,9933458;0;0;0;62,425;VALID;-0,04978058;0,08891881;0,9947941;-0,0311216;0;0;0,3824363;4,824394;12,61489;0,9999366;VALID;-0,0999734;0,08858316;0,991039;0,0311216;0;0;0,3886228;4,971961;12,7938;0,9946579;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137450;1000147174662;6,387878E+13;0,2520264;2,261224;0,1301152;0,1089504;0,8266611;0,3009474;VALID;-0,0795414;0,08315137;0,9933574;0;0;0;62,425;VALID;-0,05250172;0,08330062;0,9951405;-0,0311216;0;0;0,384136;4,845835;12,61489;0,9999423;VALID;-0,1086545;0,08292181;0,9906151;0,0311216;0;0;0,3941192;5,042281;12,7938;0,9932411;1,100821;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137452;1000147174672;6,387878E+13;0,2520264;2,261224;0,1301152;0,1055516;0,8243064;0,2974415;VALID;-0,08453047;0,08281375;0,9929736;0;0;0;62,425;VALID;-0,05542831;0,08298344;0,9950083;-0,0311216;0;0;0,3871796;4,88423;12,61489;0,9999458;VALID;-0,114682;0,08256286;0,9899654;0,0311216;0;0;0,394595;5,048368;12,7938;0,9921452;1,042385;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137454;1000147174682;6,387878E+13;0,2520264;2,261224;0,1301152;0,1019467;0,8218547;0,2936264;VALID;-0,09091482;0,08726329;0,9920281;0;0;0;62,425;VALID;-0,06127475;0,08746152;0,9942816;-0,0311216;0;0;0,3899749;4,919493;12,61489;0,999949;VALID;-0,1213379;0,08697873;0,9887931;0,0311216;0;0;0,3967786;5,076304;12,7938;0,9920952;1,027182;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137457;1000147174697;6,387878E+13;0,2520264;2,261224;0,1301152;0,09822363;0,8193616;0,2895395;VALID;-0,1025214;0,09184286;0,9904818;0;0;0;62,425;VALID;-0,07770924;0,09205016;0,9927175;-0,0311216;0;0;0,3924156;4,950281;12,61489;0,9999536;VALID;-0,1269979;0,09158177;0,9876661;0,0311216;0;0;0,3953451;5,057965;12,7938;0,9870234;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137459;1000147174707;6,387878E+13;0,2520264;2,261224;0,1301152;0,09340312;0,8161708;0,284468;VALID;-0,1149694;0,09568492;0,9887499;0;0;0;62,425;VALID;-0,09289169;0,09590715;0,9910464;-0,0311216;0;0;0,3934361;4,963155;12,61489;0,9999564;VALID;-0,136689;0,09541954;0,9860078;0,0311216;0;0;0,3976402;5,087328;12,7938;0,9806027;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137462;1000147174722;6,387878E+13;0,2520264;2,261224;0,1301152;-0,0875345;-0,8124408;-0,2785967;VALID;-0,1274533;0,09761007;0,9870299;0;0;0;62,425;VALID;-0,1137869;0,0977735;0,9886824;-0,0311216;0;0;0,3977614;5,017718;12,61489;0,9995435;VALID;-0,1419986;0,09741544;0,9850618;0,0311216;0;0;0,3862701;4,941861;12,7938;0,9714327;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137464;1000147174732;6,387878E+13;0,2520264;2,261224;0,1301152;-0,08121292;-0,8080868;-0,272143;VALID;-0,1403359;0,09885342;0,9851568;0;0;0;62,425;VALID;-0,1315928;0,09897321;0,9863507;-0,0311216;0;0;0,3999731;5,045619;12,61489;0,9908341;VALID;-0,1540035;0,09865037;0,9831333;0,0311216;0;0;0,3874238;4,95662;12,7938;0,9316432;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137467;1000147174747;6,387878E+13;0,2520264;2,261224;0,1301152;-0,07402917;-0,8025914;-0,2641795;VALID;-0,1492573;0,100543;0,9836734;0;0;0;62,425;VALID;-0,1411403;0,1006641;0,9848585;-0,0311216;0;0;0,407212;5,136936;12,61489;0,8860544;VALID;-0,1596406;0,1003779;0,9820586;0,0311216;0;0;0,3895793;4,984198;12,7938;0,7784477;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137469;1000147174757;6,387878E+13;0,2520264;2,261224;0,1301152;-0,06772525;-0,7969755;-0,2558156;VALID;-0,1316713;0,09897726;0,9863398;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,1477051;0,09875141;0,9840891;0,0311216;0;0;0,4380307;5,604075;12,7938;0,6528513;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137471;1000147174767;6,387878E+13;0,2520264;2,261224;0,1301152;-0,06122338;-0,7901952;-0,2460982;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2137474;1000147174782;6,387878E+13;0,2520264;2,261224;0,1301152;-0,05529168;-0,782939;-0,2368296;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
