Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2139097;1000147182900;6,387878E+13;0,2520264;2,261224;0,1301152;0,06851836;-0,184711;0,002871715;VALID;-0,04886854;0,1401624;0,9889218;0;0;0;62,425;VALID;-0,04482456;0,1401891;0,9891096;-0,0311216;0;0;0,421029;5,311236;12,61489;0,9920657;VALID;-0,05275568;0,1401347;0,988726;0,0311216;0;0;0,4230418;5,41231;12,7938;0,9999014;2;0,276031;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139100;1000147182915;6,387878E+13;0,2520264;2,261224;0,1301152;0,06861601;-0,1847599;0,002960115;VALID;-0,04846479;0,1399261;0,9889752;0;0;0;62,425;VALID;-0,04486218;0,1399497;0,9891418;-0,0311216;0;0;0,4213799;5,315663;12,61489;0,9912518;VALID;-0,05177638;0,1399028;0,9888106;0,0311216;0;0;0,422924;5,410803;12,7938;0,9999102;2;0,2638457;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139102;1000147182925;6,387878E+13;0,2520264;2,261224;0,1301152;0,06875831;-0,1848608;0,002977379;VALID;-0,04836749;0,1398702;0,9889878;0;0;0;62,425;VALID;-0,04483778;0,1398932;0,9891509;-0,0311216;0;0;0,4215533;5,31785;12,61489;0,9908252;VALID;-0,05161994;0,1398474;0,9888266;0,0311216;0;0;0,423282;5,415383;12,7938;0,9999156;2;0,2710776;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139105;1000147182940;6,387878E+13;0,2520264;2,261224;0,1301152;0,06882713;-0,1848917;0,003033305;VALID;-0,04818684;0,1396841;0,989023;0;0;0;62,425;VALID;-0,04488505;0,1397056;0,9891753;-0,0311216;0;0;0,4218603;5,321723;12,61489;0,9898744;VALID;-0,05115883;0,1396634;0,9888766;0,0311216;0;0;0,4241265;5,426188;12,7938;0,9999232;2;0,2416763;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139107;1000147182950;6,387878E+13;0,2520264;2,261224;0,1301152;0,06889335;-0,1849449;0,003077325;VALID;-0,04828077;0,1398522;0,9889946;0;0;0;62,425;VALID;-0,0449261;0,1398741;0,9891496;-0,0311216;0;0;0,4221;5,324748;12,61489;0,9884161;VALID;-0,0513573;0,1398308;0,9888427;0,0311216;0;0;0,4253809;5,442236;12,7938;0,9999278;2;0,2515332;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139110;1000147182965;6,387878E+13;0,2520264;2,261224;0,1301152;0,06879262;-0,1849545;0,003077949;VALID;-0,04818936;0,1398454;0,989;0;0;0;62,425;VALID;-0,04493942;0,1398666;0,98915;-0,0311216;0;0;0,4226425;5,33159;12,61489;0,984321;VALID;-0,05116519;0,1398247;0,9888535;0,0311216;0;0;0,4259303;5,449265;12,7938;0,9999343;2;0,09427214;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139112;1000147182975;6,387878E+13;0,2520264;2,261224;0,1301152;0,06871168;-0,1850193;0,003096124;VALID;-0,0482088;0,1397781;0,9890086;0;0;0;62,425;VALID;-0,04498575;0,1397991;0,9891574;-0,0311216;0;0;0,4233297;5,340259;12,61489;0,9803128;VALID;-0,05116709;0,1397575;0,9888629;0,0311216;0;0;0,4263357;5,454452;12,7938;0,9999382;2;0,1882058;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139114;1000147182985;6,387878E+13;0,2520264;2,261224;0,1301152;0,06863791;-0,1850621;0,003101273;VALID;-0,04829079;0,1399095;0,988986;0;0;0;62,425;VALID;-0,04506641;0,1399306;0,9891352;-0,0311216;0;0;0,4238373;5,346663;12,61489;0,9760134;VALID;-0,05125743;0,1398888;0,9888396;0,0311216;0;0;0,4271326;5,464647;12,7938;0,9999419;2;0,4478486;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139117;1000147183000;6,387878E+13;0,2520264;2,261224;0,1301152;0,06866295;-0,1851089;0,003085596;VALID;-0,0483811;0,1400814;0,9889573;0;0;0;62,425;VALID;-0,04519088;0,1401024;0,9891052;-0,0311216;0;0;0,424637;5,35675;12,61489;0,9703968;VALID;-0,0513344;0,1400607;0,9888113;0,0311216;0;0;0,4278083;5,473292;12,7938;0,9999471;2;0,5321597;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139119;1000147183010;6,387878E+13;0,2520264;2,261224;0,1301152;0,0686145;-0,1850768;0,003042401;VALID;-0,04826397;0,1397373;0,9890116;0;0;0;62,425;VALID;-0,04527139;0,1397569;0,9891504;-0,0311216;0;0;0,4252274;5,364199;12,61489;0,9672134;VALID;-0,05095521;0,1397186;0,9888793;0,0311216;0;0;0,4266293;5,458208;12,7938;0,9999503;2;0,4566714;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139122;1000147183025;6,387878E+13;0,2520264;2,261224;0,1301152;0,06852799;-0,1849736;0,002938364;VALID;-0,04849591;0,1393035;0,9890615;0;0;0;62,425;VALID;-0,04599447;0,13932;0,9891787;-0,0311216;0;0;0,4258499;5,372051;12,61489;0,9634482;VALID;-0,05091738;0,1392867;0,9889422;0,0311216;0;0;0,4274634;5,468879;12,7938;0,9999548;2;0,4831651;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139124;1000147183035;6,387878E+13;0,2520264;2,261224;0,1301152;0,06843542;-0,1849215;0,002790726;VALID;-0,04846255;0,1389046;0,9891192;0;0;0;62,425;VALID;-0,04615379;0,1389198;0,9892275;-0,0311216;0;0;0,4262657;5,377297;12,61489;0,9614955;VALID;-0,05066447;0,1388894;0,989011;0,0311216;0;0;0,4276936;5,471824;12,7938;0,9999575;2;0,4703434;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139127;1000147183050;6,387878E+13;0,2520264;2,261224;0,1301152;0,06831413;-0,1848537;0,002687504;VALID;-0,04876325;0,1392916;0,98905;0;0;0;62,425;VALID;-0,04658272;0,1393061;0,9891531;-0,0311216;0;0;0,4265049;5,380315;12,61489;0,959271;VALID;-0,05099076;0,1392761;0,9889399;0,0311216;0;0;0,4314289;5,519614;12,7938;0,9993255;2;0,4313301;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139129;1000147183060;6,387878E+13;0,2520264;2,261224;0,1301152;0,06811719;-0,1847935;0,002572542;VALID;-0,04880875;0,1393297;0,9890425;0;0;0;62,425;VALID;-0,04685952;0,1393427;0,9891348;-0,0311216;0;0;0,4269906;5,386441;12,61489;0,9581451;VALID;-0,05086885;0,1393154;0,9889407;0,0311216;0;0;0,4310883;5,515255;12,7938;0,9979985;2;0,3610513;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139132;1000147183075;6,387878E+13;0,2520264;2,261224;0,1301152;0,06796309;-0,1846682;0,002513055;VALID;-0,04772448;0,1391792;0,9891165;0;0;0;62,425;VALID;-0,04611275;0,1391898;0,9891915;-0,0311216;0;0;0,4278194;5,396897;12,61489;0,9564175;VALID;-0,04903074;0,1391704;0,9890539;0,0311216;0;0;0,4310931;5,515317;12,7938;0,9959353;2;0,2567601;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139134;1000147183085;6,387878E+13;0,2520264;2,261224;0,1301152;0,06782524;-0,184616;0,002457361;VALID;-0,04668514;0,1393114;0,9891475;0;0;0;62,425;VALID;-0,04554535;0,1393188;0,9891996;-0,0311216;0;0;0,4283195;5,403205;12,61489;0,9556135;VALID;-0,04750451;0,1393061;0,9891093;0,0311216;0;0;0,4325846;5,534399;12,7938;0,9946068;2;0,2467523;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139137;1000147183100;6,387878E+13;0,2520264;2,261224;0,1301152;0,06775728;-0,1846888;0,002434865;VALID;-0,04447953;0,1395342;0,9892178;0;0;0;62,425;VALID;-0,04387472;0,139538;0,9892442;-0,0311216;0;0;0,429429;5,417202;12,61489;0,9545459;VALID;-0,04489891;0,1395316;0,9891992;0,0311216;0;0;0,4324089;5,532151;12,7938;0,9931335;2;0,2803046;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139140;1000147183115;6,387878E+13;0,2520264;2,261224;0,1301152;0,06768254;-0,1848527;0,00237196;VALID;-0,04245899;0,1394327;0,9893209;0;0;0;62,425;VALID;-0,04227195;0,1394338;0,9893287;-0,0311216;0;0;0,4301094;5,425785;12,61489;0,9538794;VALID;-0,04254047;0,1394322;0,9893174;0,0311216;0;0;0,4311837;5,516476;12,7938;0,9918758;2;0,1468862;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139142;1000147183125;6,387878E+13;0,2520264;2,261224;0,1301152;0,06772181;-0,1851149;0,002115194;VALID;-0,04113917;0,1391909;0,9894106;0;0;0;62,425;VALID;-0,04114339;0,1391909;0,9894105;-0,0311216;0;0;0,4303117;5,428337;12,61489;0,9532804;VALID;-0,04107812;0,1391912;0,9894131;0,0311216;0;0;0,4317339;5,523516;12,7938;0,9910782;2;0,1798133;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139145;1000147183140;6,387878E+13;0,2520264;2,261224;0,1301152;0,06783346;-0,1853251;0,001843905;VALID;-0,0392983;0,1388599;0,989532;0;0;0;62,425;VALID;-0,0393116;0,1388598;0,9895315;-0,0311216;0;0;0,430829;5,434863;12,61489;0,9526703;VALID;-0,03930307;0,1388598;0,9895318;0,0311216;0;0;0,4316583;5,522548;12,7938;0,9900451;2;0,2085477;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139147;1000147183150;6,387878E+13;0,2520264;2,261224;0,1301152;0,06795069;-0,1856061;0,00153548;VALID;-0,03862857;0,1383641;0,9896278;0;0;0;62,425;VALID;-0,03849411;0,1383648;0,989633;-0,0311216;0;0;0,4311096;5,438403;12,61489;0,9523946;VALID;-0,03880506;0,1383631;0,989621;0,0311216;0;0;0,431421;5,519512;12,7938;0,9894361;2;0,1454033;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139150;1000147183165;6,387878E+13;0,2520264;2,261224;0,1301152;0,06799654;-0,1858206;0,001255812;VALID;-0,03754886;0,137811;0,9897465;0;0;0;62,425;VALID;-0,03745168;0,1378115;0,9897501;-0,0311216;0;0;0,4314306;5,442451;12,61489;0,9520133;VALID;-0,03768975;0,1378103;0,9897413;0,0311216;0;0;0,4323251;5,531079;12,7938;0,9886842;2;0,2828199;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139152;1000147183175;6,387878E+13;0,2520264;2,261224;0,1301152;0,06797722;-0,1860636;0,0009501908;VALID;-0,03704659;0,1377977;0,9897673;0;0;0;62,425;VALID;-0,03695632;0,1377981;0,9897707;-0,0311216;0;0;0,4316468;5,445179;12,61489;0,9517905;VALID;-0,03717801;0,137797;0,9897625;0,0311216;0;0;0,4329673;5,539296;12,7938;0,988194;2;0,2943473;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139155;1000147183190;6,387878E+13;0,2520264;2,261224;0,1301152;0,06786047;-0,1862207;0,0006972296;VALID;-0,03607795;0,1371602;0,9898916;0;0;0;62,425;VALID;-0,03568693;0,1371621;0,9899055;-0,0311216;0;0;0,4321171;5,451112;12,61489;0,9514996;VALID;-0,03650451;0,137158;0,9898763;0,0311216;0;0;0,4324183;5,532272;12,7938;0,9875392;2;0,1024159;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139157;1000147183200;6,387878E+13;0,2520264;2,261224;0,1301152;0,06775282;-0,186358;0,0005063348;VALID;-0,03571722;0,1365433;0,98999;0;0;0;62,425;VALID;-0,03489748;0,1365473;0,9900187;-0,0311216;0;0;0,4322211;5,452423;12,61489;0,9512726;VALID;-0,03653148;0,1365393;0,9899608;0,0311216;0;0;0,4317704;5,523982;12,7938;0,9871029;2;0,1692775;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139160;1000147183215;6,387878E+13;0,2520264;2,261224;0,1301152;0,0676496;-0,1865084;0,0003733167;VALID;-0,03526925;0,1358925;0,9900956;0;0;0;62,425;VALID;-0,0340795;0,1358981;0,9901365;-0,0311216;0;0;0,4323493;5,454041;12,61489;0,9507424;VALID;-0,03640758;0,1358869;0,9900551;0,0311216;0;0;0,4320995;5,528193;12,7938;0,9864796;2;0,2189752;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139162;1000147183225;6,387878E+13;0,2520264;2,261224;0,1301152;0,06748807;-0,186646;0,0002968154;VALID;-0,03508145;0,1362087;0,9900588;0;0;0;62,425;VALID;-0,0338112;0,1362146;0,9901022;-0,0311216;0;0;0,4325552;5,456638;12,61489;0,9504739;VALID;-0,0362977;0,1362027;0,9900158;0,0311216;0;0;0,4325327;5,533735;12,7938;0,986138;2;0,230103;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139165;1000147183240;6,387878E+13;0,2520264;2,261224;0,1301152;0,06743563;-0,1868204;0,0002743894;VALID;-0,03488419;0,1357694;0,9901261;0;0;0;62,425;VALID;-0,03313908;0,1357775;0,990185;-0,0311216;0;0;0,4326788;5,458198;12,61489;0,9501308;VALID;-0,03647122;0,1357617;0,99007;0,0311216;0;0;0,4326426;5,535141;12,7938;0,985662;2;0,2080411;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139167;1000147183250;6,387878E+13;0,2520264;2,261224;0,1301152;0,06738436;-0,1869395;0,000264033;VALID;-0,03453557;0,1354084;0,9901878;0;0;0;62,425;VALID;-0,03256382;0,1354173;0,9902534;-0,0311216;0;0;0,4327579;5,459196;12,61489;0,9496791;VALID;-0,03632375;0,1353998;0,990125;0,0311216;0;0;0,432209;5,529593;12,7938;0,9854851;2;0,297852;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139170;1000147183265;6,387878E+13;0,2520264;2,261224;0,1301152;0,0673605;-0,1869742;0,000227432;VALID;-0,03384686;0,1354777;0,9902021;0;0;0;62,425;VALID;-0,03164385;0,1354874;0,9902736;-0,0311216;0;0;0,432824;5,460029;12,61489;0,949149;VALID;-0,03587449;0,1354681;0,990132;0,0311216;0;0;0,4339192;5,551473;12,7938;0,9851608;2;0,4060223;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139172;1000147183275;6,387878E+13;0,2520264;2,261224;0,1301152;0,06731735;-0,1869776;0,0002243107;VALID;-0,03350308;0,1357602;0,9901751;0;0;0;62,425;VALID;-0,03100695;0,1357711;0,9902549;-0,0311216;0;0;0,4328375;5,460199;12,61489;0,9487404;VALID;-0,0357811;0,1357494;0,9900969;0,0311216;0;0;0,4362417;5,581187;12,7938;0,9849953;2;0,4436122;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139174;1000147183285;6,387878E+13;0,2520264;2,261224;0,1301152;0,06719061;-0,1869748;0,0002436665;VALID;-0,03329536;0,1355206;0,9902149;0;0;0;62,425;VALID;-0,03046708;0,1355329;0,9903043;-0,0311216;0;0;0,4328439;5,46028;12,61489;0,9484463;VALID;-0,03583525;0,1355087;0,9901279;0,0311216;0;0;0,4344726;5,558553;12,7938;0,9847862;2;0,5260472;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139177;1000147183300;6,387878E+13;0,2520264;2,261224;0,1301152;0,06713178;-0,1869601;0,0002425649;VALID;-0,03358519;0,1355708;0,9901983;0;0;0;62,425;VALID;-0,03060906;0,1355838;0,990293;-0,0311216;0;0;0,4328441;5,460282;12,61489;0,9478609;VALID;-0,03620753;0,1355584;0,9901075;0,0311216;0;0;0,4379796;5,603421;12,7938;0,9844744;2;0,4978591;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139179;1000147183310;6,387878E+13;0,2520264;2,261224;0,1301152;0,06712514;-0,1869862;0,000226382;VALID;-0,03344582;0,1353515;0,9902329;0;0;0;62,425;VALID;-0,0305727;0,135364;0,9903241;-0,0311216;0;0;0,4328363;5,460184;12,61489;0,9474815;VALID;-0,03605055;0,1353393;0,9901432;0,0311216;0;0;0,4338419;5,550484;12,7938;0,9842597;2;0,3150684;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139182;1000147183325;6,387878E+13;0,2520264;2,261224;0,1301152;0,06705222;-0,187004;0,0001529069;VALID;-0,03295715;0,1346163;0,9903496;0;0;0;62,425;VALID;-0,03021546;0,134628;0,9904354;-0,0311216;0;0;0,4327914;5,459619;12,61489;0,9473627;VALID;-0,0355368;0,1346044;0,990262;0,0311216;0;0;0,433457;5,54556;12,7938;0,9841122;2;0,2457407;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139184;1000147183335;6,387878E+13;0,2520264;2,261224;0,1301152;0,06701047;-0,1870605;0,0002011628;VALID;-0,03276594;0,134393;0,9903862;0;0;0;62,425;VALID;-0,0300222;0,1344046;0,9904717;-0,0311216;0;0;0,4327613;5,459239;12,61489;0,9471049;VALID;-0,03537234;0,1343811;0,9902982;0,0311216;0;0;0,4346326;5,5606;12,7938;0,9839402;2;0,2582306;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139187;1000147183351;6,387878E+13;0,2520264;2,261224;0,1301152;0,06698159;-0,1870925;0,0002564721;VALID;-0,03259188;0,1346071;0,9903629;0;0;0;62,425;VALID;-0,02942528;0,1346204;0,9904603;-0,0311216;0;0;0,4325968;5,457163;12,61489;0,9467356;VALID;-0,03553617;0,1345936;0,9902635;0,0311216;0;0;0,4380444;5,60425;12,7938;0,9837592;2;0,1798804;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139189;1000147183361;6,387878E+13;0,2520264;2,261224;0,1301152;0,06696977;-0,1871616;0,0003657388;VALID;-0,03182925;0,1346275;0,9903849;0;0;0;62,425;VALID;-0,0287501;0,1346401;0,9904774;-0,0311216;0;0;0,4325151;5,456133;12,61489;0,9466342;VALID;-0,03477999;0,1346143;0,9902875;0,0311216;0;0;0,4365054;5,584561;12,7938;0,9837088;2;0,1222496;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139192;1000147183376;6,387878E+13;0,2520264;2,261224;0,1301152;0,06692846;-0,1872552;0,0004048128;VALID;-0,0315101;0,1345071;0,9904115;0;0;0;62,425;VALID;-0,02806263;0,1345209;0,9905133;-0,0311216;0;0;0,4324026;5,454714;12,61489;0,9463143;VALID;-0,03477375;0,1344926;0,9903043;0,0311216;0;0;0,4348381;5,56323;12,7938;0,9835498;2;0,02479435;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139194;1000147183386;6,387878E+13;0,2520264;2,261224;0,1301152;0,06684098;-0,1872666;0,000352283;VALID;-0,03091489;0,1341509;0,9904786;0;0;0;62,425;VALID;-0,02753972;0,1341641;0,9905764;-0,0311216;0;0;0,4323581;5,454152;12,61489;0,9460571;VALID;-0,03417689;0,1341366;0,9903733;0,0311216;0;0;0,4330282;5,540074;12,7938;0,9834372;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139196;1000147183396;6,387878E+13;0,2520264;2,261224;0,1301152;0,06676163;-0,1871971;0,0003338603;VALID;-0,03072581;0,1340913;0,9904925;0;0;0;62,425;VALID;-0,02714689;0,1341052;0,9905952;-0,0311216;0;0;0,4322686;5,453023;12,61489;0,9456908;VALID;-0,03416965;0,1340763;0,9903817;0,0311216;0;0;0,4328456;5,537738;12,7938;0,9833304;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139199;1000147183411;6,387878E+13;0,2520264;2,261224;0,1301152;0,06674466;-0,1870785;0,0003165708;VALID;-0,03064657;0,134497;0,99044;0;0;0;62,425;VALID;-0,02704592;0,134511;0,9905429;-0,0311216;0;0;0,4321903;5,452035;12,61489;0,9452271;VALID;-0,03412957;0,1344818;0,9903281;0,0311216;0;0;0,4390071;5,616568;12,7938;0,9831837;2;0,09706108;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139201;1000147183421;6,387878E+13;0,2520264;2,261224;0,1301152;0,0667864;-0,1868906;0,000287336;VALID;-0,03011452;0,1344988;0,990456;0;0;0;62,425;VALID;-0,02679709;0,1345115;0,9905496;-0,0311216;0;0;0,4321584;5,451633;12,61489;0,9448228;VALID;-0,03337406;0,1344849;0,9903535;0,0311216;0;0;0,4372175;5,593671;12,7938;0,9830557;2;0,1066057;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139204;1000147183436;6,387878E+13;0,2520264;2,261224;0,1301152;0,06674904;-0,1866049;0,0001949619;VALID;-0,03017862;0,134152;0,9905011;0;0;0;62,425;VALID;-0,02720638;0,1341635;0,9905857;-0,0311216;0;0;0,4319774;5,44935;12,61489;0,9439473;VALID;-0,03306298;0,1341398;0,9904107;0,0311216;0;0;0,4355195;5,571947;12,7938;0,9828345;2;0,1209917;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139206;1000147183446;6,387878E+13;0,2520264;2,261224;0,1301152;0,06662136;-0,1862954;7,402117E-05;VALID;-0,03019728;0,1340479;0,9905146;0;0;0;62,425;VALID;-0,02733122;0,1340589;0,9905964;-0,0311216;0;0;0,4318151;5,447301;12,61489;0,9434184;VALID;-0,03294859;0,1340362;0,9904285;0,0311216;0;0;0,438104;5,605013;12,7938;0,9827423;2;0,09593771;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139209;1000147183461;6,387878E+13;0,2520264;2,261224;0,1301152;0,06639016;-0,1859097;-8,098758E-05;VALID;-0,02968052;0,1338259;0,9905603;0;0;0;62,425;VALID;-0,02727078;0,1338351;0,9906283;-0,0311216;0;0;0,4317668;5,446693;12,61489;0,9427233;VALID;-0,0318522;0,133817;0,9904941;0,0311216;0;0;0,4369217;5,589888;12,7938;0,9825746;2;0,1642261;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139211;1000147183471;6,387878E+13;0,2520264;2,261224;0,1301152;0,06618377;-0,185515;-0,0002485615;VALID;-0,02929739;0,1337217;0,9905858;0;0;0;62,425;VALID;-0,02702184;0,1337302;0,9906493;-0,0311216;0;0;0,4317479;5,446454;12,61489;0,9423633;VALID;-0,03135848;0,1337133;0,9905238;0,0311216;0;0;0,4367983;5,588308;12,7938;0,9823912;2;0,3181309;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139214;1000147183486;6,387878E+13;0,2520264;2,261224;0,1301152;0,06599121;-0,1850898;-0,0005049562;VALID;-0,028596;0,1334683;0,9906405;0;0;0;62,425;VALID;-0,02653376;0,1334759;0,9906968;-0,0311216;0;0;0,4316582;5,445323;12,61489;0,9416886;VALID;-0,0304743;0,1334609;0,9905854;0,0311216;0;0;0,4367674;5,587913;12,7938;0,9821518;2;0,4671357;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139216;1000147183496;6,387878E+13;0,2520264;2,261224;0,1301152;0,06589858;-0,1845805;-0,0007660533;VALID;-0,02802934;0,1331623;0,9906978;0;0;0;62,425;VALID;-0,02596849;0,1331697;0,990753;-0,0311216;0;0;0,4315589;5,44407;12,61489;0,9415011;VALID;-0,02997526;0,1331548;0,9906418;0,0311216;0;0;0,4367715;5,587966;12,7938;0,9819801;2;0,5670362;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139218;1000147183506;6,387878E+13;0,2520264;2,261224;0,1301152;0,06579452;-0,1841252;-0,0009340548;VALID;-0,02752172;0,1327775;0,9907637;0;0;0;62,425;VALID;-0,02563943;0,1327842;0,9908133;-0,0311216;0;0;0,4315796;5,444332;12,61489;0,9409741;VALID;-0,02929089;0,1327709;0,9907138;0,0311216;0;0;0,4354963;5,571651;12,7938;0,9818318;2;0,5127277;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139221;1000147183521;6,387878E+13;0,2520264;2,261224;0,1301152;0,06558305;-0,1835519;-0,001122078;VALID;-0,02702595;0,1323872;0,9908296;0;0;0;62,425;VALID;-0,0252857;0,1323932;0,9908747;-0,0311216;0;0;0,4316036;5,444634;12,61489;0,9402943;VALID;-0,02866947;0,1323812;0,9907842;0,0311216;0;0;0,4385063;5,61016;12,7938;0,9816372;2;0,450886;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139224;1000147183536;6,387878E+13;0,2520264;2,261224;0,1301152;0,0652924;-0,182965;-0,001274165;VALID;-0,0266362;0,1305486;0,991084;0;0;0;62,425;VALID;-0,02513798;0,1305537;0,9911225;-0,0311216;0;0;0,4312561;5,44025;12,61489;0,9391807;VALID;-0,02801649;0,1305437;0,9910466;0,0311216;0;0;0,4356359;5,573436;12,7938;0,9813642;2;0,5015073;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139226;1000147183546;6,387878E+13;0,2520264;2,261224;0,1301152;0,06499919;-0,1824631;-0,001387875;VALID;-0,02675554;0,1300579;0,9911454;0;0;0;62,425;VALID;-0,02524549;0,130063;0,9911843;-0,0311216;0;0;0,4310364;5,437479;12,61489;0,938867;VALID;-0,02815225;0,1300529;0,9911073;0,0311216;0;0;0,4394478;5,622206;12,7938;0,9811414;2;0,4805825;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139228;1000147183556;6,387878E+13;0,2520264;2,261224;0,1301152;0,06477423;-0,1820186;-0,001557421;VALID;-0,0270029;0,129887;0,991161;0;0;0;62,425;VALID;-0,02556561;0,1298919;0,9911985;-0,0311216;0;0;0,431027;5,437361;12,61489;0,9377578;VALID;-0,02827367;0,1298824;0,9911262;0,0311216;0;0;0,4411856;5,644439;12,7938;0,980977;2;0,398609;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139231;1000147183571;6,387878E+13;0,2520264;2,261224;0,1301152;0,06457385;-0,1816079;-0,001687963;VALID;-0,02718308;0,1290379;0,991267;0;0;0;62,425;VALID;-0,02583854;0,1290425;0,9913024;-0,0311216;0;0;0,4308459;5,435076;12,61489;0,9361396;VALID;-0,02829072;0,129034;0,9912365;0,0311216;0;0;0,4385298;5,61046;12,7938;0,9807946;2;0,3035185;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139233;1000147183581;6,387878E+13;0,2520264;2,261224;0,1301152;0,06446764;-0,18124;-0,001787517;VALID;-0,02753965;0,1290095;0,9912609;0;0;0;62,425;VALID;-0,02640274;0,1290135;0,9912913;-0,0311216;0;0;0,4310021;5,437046;12,61489;0,934901;VALID;-0,02867438;0,1290054;0,9912292;0,0311216;0;0;0,4400866;5,630378;12,7938;0,9805856;2;0,2363407;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
2139236;1000147183596;6,387878E+13;0,2520264;2,261224;0,1301152;0,06446218;-0,1808245;-0,001876955;VALID;-0,02785231;0,1278875;0,9913975;0;0;0;62,425;VALID;-0,02699696;0,1278905;0,9914208;-0,0311216;0;0;0,4315865;5,444419;12,61489;0,9316404;VALID;-0,02885706;0,1278839;0,9913692;0,0311216;0;0;0,4374103;5,596138;12,7938;0,9804037;2;0,1684447;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
