Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2141431;1000147194575;6,387878E+13;0,35739;2,663396;0,03444815;0,05507442;-0,3175387;0,005616339;VALID;-0,0552742;0,03254695;0,9979406;0;0;0;62,425;VALID;-0,05453787;0,03254827;0,9979811;-0,0311216;0;0;0,4808919;6,066401;12,61489;0,9232768;VALID;-0,05762819;0,03254262;0,9978076;0,0311216;0;0;0,4722583;6,041976;12,7938;0,9498131;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141433;1000147194585;6,387878E+13;0,35739;2,663396;0,03444815;0,05480419;-0,3183185;0,005474214;VALID;-0,06029046;0,06890408;0,9957998;0;0;0;62,425;VALID;-0,06094314;0,06890135;0,9957603;-0,0311216;0;0;0,4807427;6,064518;12,61489;0,926144;VALID;-0,06087897;0,06890162;0,9957642;0,0311216;0;0;0,4721038;6,04;12,7938;0,942512;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141436;1000147194600;6,387878E+13;0,35739;2,663396;0,03444815;0,05445569;-0,3190485;0,005293047;VALID;-0,06927944;0,1030303;0,9922626;0;0;0;62,425;VALID;-0,07072857;0,1030198;0,9921615;-0,0311216;0;0;0,4811212;6,069293;12,61489;0,9312832;VALID;-0,06828175;0,1030374;0,992331;0,0311216;0;0;0,4683645;5,992159;12,7938;0,9383615;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141438;1000147194610;6,387878E+13;0,35739;2,663396;0,03444815;0,05406676;-0,3196791;0,005096676;VALID;-0,07459449;0,1120412;0,9908998;0;0;0;62,425;VALID;-0,07598326;0,1120294;0,9907956;-0,0311216;0;0;0,4813555;6,072249;12,61489;0,9380993;VALID;-0,07331184;0,1120519;0,9909943;0,0311216;0;0;0,4630756;5,924495;12,7938;0,9391516;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141441;1000147194625;6,387878E+13;0,35739;2,663396;0,03444815;0,05363888;-0,3202307;0,004924106;VALID;-0,08051257;0,1244676;0,9889517;0;0;0;62,425;VALID;-0,08111283;0,1244615;0,9889035;-0,0311216;0;0;0,4818138;6,078031;12,61489;0,9498694;VALID;-0,07977596;0,124475;0,9890105;0,0311216;0;0;0,4690674;6,001153;12,7938;0,9402067;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141443;1000147194635;6,387878E+13;0,35739;2,663396;0,03444815;0,05327052;-0,3206435;0,004773073;VALID;-0,08186062;0,1270659;0,9885105;0;0;0;62,425;VALID;-0,08230919;0,1270612;0,9884739;-0,0311216;0;0;0,4818755;6,078809;12,61489;0,9567938;VALID;-0,08128334;0,127072;0,9885574;0,0311216;0;0;0,4696509;6,008617;12,7938;0,9408358;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141445;1000147194645;6,387878E+13;0,35739;2,663396;0,03444815;0,05297359;-0,3210076;0,004644178;VALID;-0,08227856;0,1295736;0,9881502;0;0;0;62,425;VALID;-0,08260721;0,12957;0,9881233;-0,0311216;0;0;0,4819867;6,080211;12,61489;0,962242;VALID;-0,08184373;0,1295782;0,9881858;0,0311216;0;0;0,4694816;6,006452;12,7938;0,9416425;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141448;1000147194660;6,387878E+13;0,35739;2,663396;0,03444815;0,05266961;-0,3212093;0,0045291;VALID;-0,08300945;0,1336048;0,9875521;0;0;0;62,425;VALID;-0,0832295;0,1336023;0,9875339;-0,0311216;0;0;0,4820453;6,080951;12,61489;0,96865;VALID;-0,08270826;0,1336081;0,987577;0,0311216;0;0;0,4702484;6,016262;12,7938;0,9434992;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141450;1000147194670;6,387878E+13;0,35739;2,663396;0,03444815;0,05236777;-0,3214529;0,004359781;VALID;-0,08331604;0,1349949;0,9873372;0;0;0;62,425;VALID;-0,08344377;0,1349935;0,9873266;-0,0311216;0;0;0,4820914;6,081532;12,61489;0,971835;VALID;-0,08312091;0,1349971;0,9873534;0,0311216;0;0;0,4694878;6,00653;12,7938;0,9445552;2;0,05502945;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141452;1000147194680;6,387878E+13;0,35739;2,663396;0,03444815;0,05222333;-0,3215941;0,004187014;VALID;-0,08318189;0,1353717;0,9872969;0;0;0;62,425;VALID;-0,08328126;0,1353706;0,9872887;-0,0311216;0;0;0,4820901;6,081516;12,61489;0,9743521;VALID;-0,08302967;0,1353735;0,9873095;0,0311216;0;0;0,4685327;5,994312;12,7938;0,9460079;2;0,4219055;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141455;1000147194695;6,387878E+13;0,35739;2,663396;0,03444815;0,0521389;-0,3216293;0,003958877;VALID;-0,08293042;0,1360999;0,987218;0;0;0;62,425;VALID;-0,08300216;0,1360991;0,9872121;-0,0311216;0;0;0,4820518;6,081033;12,61489;0,9771747;VALID;-0,08282074;0,1361011;0,987227;0,0311216;0;0;0,4693727;6,005059;12,7938;0,9484205;2;0,5605629;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141457;1000147194705;6,387878E+13;0,35739;2,663396;0,03444815;0,05210779;-0,3216414;0,003761216;VALID;-0,08282132;0,1360098;0,9872396;0;0;0;62,425;VALID;-0,08288099;0,1360091;0,9872347;-0,0311216;0;0;0,482111;6,081779;12,61489;0,9785851;VALID;-0,08273034;0,1360108;0,987247;0,0311216;0;0;0,4701357;6,01482;12,7938;0,949559;2;0,5880288;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141460;1000147194720;6,387878E+13;0,35739;2,663396;0,03444815;0,05221042;-0,3216003;0,003681719;VALID;-0,08198029;0,1349411;0,9874564;0;0;0;62,425;VALID;-0,08202805;0,1349406;0,9874525;-0,0311216;0;0;0,4822825;6,083943;12,61489;0,9802611;VALID;-0,08191051;0,1349419;0,9874621;0,0311216;0;0;0,4689913;6,000179;12,7938;0,9498208;2;0,6063877;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141462;1000147194730;6,387878E+13;0,35739;2,663396;0,03444815;0,05221051;-0,3215095;0,003682806;VALID;-0,08175674;0,1343917;0,9875498;0;0;0;62,425;VALID;-0,08179982;0,1343912;0,9875463;-0,0311216;0;0;0,4823036;6,08421;12,61489;0,9814671;VALID;-0,08169474;0,1343923;0,9875549;0,0311216;0;0;0,4685692;5,994779;12,7938;0,949816;2;0,6478759;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141464;1000147194740;6,387878E+13;0,35739;2,663396;0,03444815;0,05212482;-0,3213854;0,003793199;VALID;-0,08133338;0,1340802;0,9876271;0;0;0;62,425;VALID;-0,08137472;0,1340797;0,9876238;-0,0311216;0;0;0,4823083;6,084269;12,61489;0,9824513;VALID;-0,08127598;0,1340808;0,9876318;0,0311216;0;0;0,4687108;5,996591;12,7938;0,949899;2;0,6432437;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141467;1000147194755;6,387878E+13;0,35739;2,663396;0,03444815;0,05200237;-0,3212505;0,004016466;VALID;-0,08091185;0,1331633;0,9877858;0;0;0;62,425;VALID;-0,08094755;0,1331629;0,987783;-0,0311216;0;0;0,4822996;6,084159;12,61489;0,9836646;VALID;-0,08086149;0,1331638;0,9877899;0,0311216;0;0;0,4675664;5,981949;12,7938;0,9498941;2;0,4386387;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141469;1000147194765;6,387878E+13;0,35739;2,663396;0,03444815;0,05177478;-0,3210735;0,004304366;VALID;-0,08061494;0,1326033;0,9878854;0;0;0;62,425;VALID;-0,0806456;0,1326029;0,987883;-0,0311216;0;0;0,4822488;6,083518;12,61489;0,9844499;VALID;-0,08057065;0,1326037;0,987889;0,0311216;0;0;0,4664367;5,967495;12,7938;0,9499201;2;0,2714661;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141472;1000147194780;6,387878E+13;0,35739;2,663396;0,03444815;0,05157327;-0,320944;0,004580704;VALID;-0,08027513;0,1321256;0,9879771;0;0;0;62,425;VALID;-0,0802959;0,1321254;0,9879754;-0,0311216;0;0;0,4819269;6,079457;12,61489;0,9853548;VALID;-0,08024257;0,132126;0,9879797;0,0311216;0;0;0,4672871;5,978375;12,7938;0,9498829;2;0,07247633;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141474;1000147194790;6,387878E+13;0,35739;2,663396;0,03444815;0,05136985;-0,3208193;0,004801298;VALID;-0,08003052;0,132015;0,9880117;0;0;0;62,425;VALID;-0,08004732;0,1320148;0,9880104;-0,0311216;0;0;0,481651;6,075976;12,61489;0,9858147;VALID;-0,08000327;0,1320153;0,9880139;0,0311216;0;0;0,4673286;5,978906;12,7938;0,9499307;2;0,07007775;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141477;1000147194805;6,387878E+13;0,35739;2,663396;0,03444815;0,05122298;-0,3206991;0,005086706;VALID;-0,07944777;0,1307801;0,988223;0;0;0;62,425;VALID;-0,07945814;0,13078;0,9882221;-0,0311216;0;0;0,4813131;6,071714;12,61489;0,9862116;VALID;-0,07942925;0,1307802;0,9882244;0,0311216;0;0;0,4640938;5,937521;12,7938;0,9500094;2;0,07028525;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141479;1000147194815;6,387878E+13;0,35739;2,663396;0,03444815;0,05114043;-0,3206237;0,005361296;VALID;-0,07891273;0,1297818;0,9883974;0;0;0;62,425;VALID;-0,07891902;0,1297817;0,9883969;-0,0311216;0;0;0,4811007;6,069035;12,61489;0,9864318;VALID;-0,07889993;0,1297819;0,9883984;0,0311216;0;0;0,4649956;5,949059;12,7938;0,9501898;2;0,1040469;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141481;1000147194825;6,387878E+13;0,35739;2,663396;0,03444815;0,05107507;-0,3205042;0,005647778;VALID;-0,0780687;0,1286028;0,9886186;0;0;0;62,425;VALID;-0,07807064;0,1286027;0,9886184;-0,0311216;0;0;0,4808672;6,06609;12,61489;0,9866495;VALID;-0,07806206;0,1286028;0,988619;0,0311216;0;0;0,4645891;5,943858;12,7938;0,9502759;2;0,1100614;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141484;1000147194840;6,387878E+13;0,35739;2,663396;0,03444815;0,05110084;-0,3203997;0,006022682;VALID;-0,07816588;0,1290937;0,9885468;0;0;0;62,425;VALID;-0,07816798;0,1290937;0,9885467;-0,0311216;0;0;0,479491;6,048728;12,61489;0,9864088;VALID;-0,07815976;0,1290938;0,9885473;0,0311216;0;0;0,4609947;5,897871;12,7938;0,9497165;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141486;1000147194850;6,387878E+13;0,35739;2,663396;0,03444815;0,05104946;-0,3202997;0,00636324;VALID;-0,07887881;0,1328199;0,9879965;0;0;0;62,425;VALID;-0,07888461;0,1328198;0,987996;-0,0311216;0;0;0,4767839;6,014579;12,61489;0,9860351;VALID;-0,07886798;0,13282;0,9879973;0,0311216;0;0;0,4608019;5,895406;12,7938;0,9492034;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141488;1000147194860;6,387878E+13;0,35739;2,663396;0,03444815;0,05098132;-0,3202048;0,006689514;VALID;-0,07970633;0,145596;0,9861282;0;0;0;62,425;VALID;-0,07970706;0,145596;0,9861281;-0,0311216;0;0;0,4725412;5,961057;12,61489;0,9870895;VALID;-0,07970273;0,145596;0,9861284;0,0311216;0;0;0,4600467;5,885743;12,7938;0,9496711;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141491;1000147194875;6,387878E+13;0,35739;2,663396;0,03444815;0,05088147;-0,320121;0,00695688;VALID;-0,08190977;0,1706832;0,9819155;0;0;0;62,425;VALID;-0,08190507;0,1706833;0,9819159;-0,0311216;0;0;0,4723109;5,958152;12,61489;0,9889483;VALID;-0,08191437;0,1706832;0,9819151;0,0311216;0;0;0,4578174;5,857222;12,7938;0,9514084;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141493;1000147194885;6,387878E+13;0,35739;2,663396;0,03444815;0,05075681;-0,3200481;0,007235252;VALID;-0,08351554;0,1837222;0,9794239;0;0;0;62,425;VALID;-0,08350946;0,1837223;0,9794245;-0,0311216;0;0;0,4720469;5,954822;12,61489;0,9901459;VALID;-0,08352259;0,1837221;0,9794234;0,0311216;0;0;0,4561323;5,835664;12,7938;0,9540794;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141495;1000147194895;6,387878E+13;0,35739;2,663396;0,03444815;0,05057667;-0,3199448;0,007557963;VALID;-0,0848128;0,1926777;0,97759;0;0;0;62,425;VALID;-0,08480664;0,1926778;0,9775904;-0,0311216;0;0;0,4724907;5,960421;12,61489;0,9912333;VALID;-0,08482035;0,1926775;0,9775893;0,0311216;0;0;0,4552217;5,824014;12,7938;0,9572454;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141498;1000147194910;6,387878E+13;0,35739;2,663396;0,03444815;0,05039908;-0,3198706;0,007874079;VALID;-0,08597189;0,1980598;0,9764124;0;0;0;62,425;VALID;-0,08596675;0,1980598;0,9764128;-0,0311216;0;0;0,4718653;5,952531;12,61489;0,992627;VALID;-0,08597843;0,1980596;0,9764118;0,0311216;0;0;0,4541917;5,810835;12,7938;0,9621372;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141500;1000147194920;6,387878E+13;0,35739;2,663396;0,03444815;0,05018869;-0,3198619;0,008138711;VALID;-0,08631068;0,1997775;0,9760325;0;0;0;62,425;VALID;-0,08630633;0,1997776;0,9760329;-0,0311216;0;0;0,4714864;5,947752;12,61489;0,9934064;VALID;-0,08631625;0,1997774;0,976032;0,0311216;0;0;0,4539915;5,808274;12,7938;0,9651983;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141502;1000147194930;6,387878E+13;0,35739;2,663396;0,03444815;0,04998108;-0,3197891;0,008332807;VALID;-0,08659236;0,2015284;0,9756475;0;0;0;62,425;VALID;-0,08658869;0,2015284;0,9756478;-0,0311216;0;0;0,4714749;5,947606;12,61489;0,9940818;VALID;-0,08659711;0,2015283;0,9756471;0,0311216;0;0;0,4536766;5,804245;12,7938;0,9677392;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141505;1000147194945;6,387878E+13;0,35739;2,663396;0,03444815;0,04979337;-0,3197474;0,008474786;VALID;-0,08740032;0,2028579;0,9752999;0;0;0;62,425;VALID;-0,08739744;0,2028579;0,9753001;-0,0311216;0;0;0,4714302;5,947042;12,61489;0,9949315;VALID;-0,08740415;0,2028578;0,9752995;0,0311216;0;0;0,4531676;5,797733;12,7938;0,9712319;2;0,3931411;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141507;1000147194955;6,387878E+13;0,35739;2,663396;0,03444815;0,04956282;-0,3197645;0,008628669;VALID;-0,08794212;0,2034294;0,9751321;0;0;0;62,425;VALID;-0,08793971;0,2034295;0,9751323;-0,0311216;0;0;0,4714032;5,946702;12,61489;0,9954084;VALID;-0,08794537;0,2034294;0,9751318;0,0311216;0;0;0,4528907;5,794191;12,7938;0,9733249;2;0,6864936;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141510;1000147194970;6,387878E+13;0,35739;2,663396;0,03444815;0,04936213;-0,3196991;0,008774328;VALID;-0,08865438;0,2045318;0,9748369;0;0;0;62,425;VALID;-0,08865256;0,2045319;0,9748371;-0,0311216;0;0;0,4712659;5,94497;12,61489;0,9960164;VALID;-0,08865687;0,2045318;0,9748368;0,0311216;0;0;0,4526132;5,790641;12,7938;0,9756507;2;0,8631158;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141512;1000147194980;6,387878E+13;0,35739;2,663396;0,03444815;0,04922713;-0,3197606;0,008871479;VALID;-0,08910879;0,2049153;0,974715;0;0;0;62,425;VALID;-0,08910731;0,2049153;0,9747151;-0,0311216;0;0;0,4711712;5,943775;12,61489;0,9963631;VALID;-0,08911086;0,2049153;0,9747148;0,0311216;0;0;0,4524088;5,788026;12,7938;0,9769426;2;0,8590608;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141515;1000147194995;6,387878E+13;0,35739;2,663396;0,03444815;0,04914552;-0,3198231;0,008935059;VALID;-0,08983894;0,2055103;0,9745227;0;0;0;62,425;VALID;-0,08983789;0,2055104;0,9745228;-0,0311216;0;0;0,4710769;5,942585;12,61489;0,9968122;VALID;-0,08984046;0,2055103;0,9745225;0,0311216;0;0;0,4520362;5,783259;12,7938;0,9783722;2;0,921698;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141517;1000147195005;6,387878E+13;0,35739;2,663396;0,03444815;0,04908352;-0,3199139;0,00897143;VALID;-0,0902561;0,2057436;0,9744349;0;0;0;62,425;VALID;-0,09025527;0,2057437;0,974435;-0,0311216;0;0;0,4710552;5,942311;12,61489;0,9970721;VALID;-0,09025733;0,2057436;0,9744348;0,0311216;0;0;0,4518226;5,780526;12,7938;0,9792399;2;0,9203126;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141519;1000147195015;6,387878E+13;0,35739;2,663396;0,03444815;0,04904637;-0,3200101;0,008910496;VALID;-0,09063683;0,2058164;0,9743842;0;0;0;62,425;VALID;-0,09063617;0,2058164;0,9743842;-0,0311216;0;0;0,4710079;5,941715;12,61489;0,9973055;VALID;-0,09063781;0,2058163;0,9743841;0,0311216;0;0;0,4516632;5,778486;12,7938;0,9798957;2;0,9221511;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141522;1000147195030;6,387878E+13;0,35739;2,663396;0,03444815;0,04896642;-0,3201279;0,008859754;VALID;-0,09089576;0,2056121;0,9744032;0;0;0;62,425;VALID;-0,09089527;0,2056121;0,9744033;-0,0311216;0;0;0,4709154;5,940548;12,61489;0,9976135;VALID;-0,09089649;0,2056121;0,9744031;0,0311216;0;0;0,4513718;5,774758;12,7938;0,9807068;2;0,865181;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141524;1000147195040;6,387878E+13;0,35739;2,663396;0,03444815;0,04888397;-0,3202856;0,008807378;VALID;-0,09117846;0,2055323;0,9743936;0;0;0;62,425;VALID;-0,09117809;0,2055324;0,9743937;-0,0311216;0;0;0,4708171;5,939309;12,61489;0,9977947;VALID;-0,09117905;0,2055323;0,9743935;0,0311216;0;0;0,4511563;5,772002;12,7938;0,9809844;2;0,8418916;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141527;1000147195055;6,387878E+13;0,35739;2,663396;0,03444815;0,04876254;-0,3204592;0,008761141;VALID;-0,09130778;0,2052068;0,9744501;0;0;0;62,425;VALID;-0,0913075;0,2052068;0,9744502;-0,0311216;0;0;0,470638;5,937049;12,61489;0,9980362;VALID;-0,09130824;0,2052068;0,9744501;0,0311216;0;0;0,4508746;5,768398;12,7938;0,981402;2;0,8229433;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141529;1000147195065;6,387878E+13;0,35739;2,663396;0,03444815;0,04875738;-0,320654;0,008626069;VALID;-0,09125882;0,2054405;0,9744055;0;0;0;62,425;VALID;-0,09125856;0,2054406;0,9744055;-0,0311216;0;0;0,4722144;5,956935;12,61489;0,9981797;VALID;-0,09125923;0,2054405;0,9744054;0,0311216;0;0;0,4507621;5,766958;12,7938;0,9817807;2;0,818985;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141531;1000147195075;6,387878E+13;0,35739;2,663396;0,03444815;0,04883516;-0,3208337;0,008463267;VALID;-0,09124105;0,2052622;0,9744447;0;0;0;62,425;VALID;-0,09124082;0,2052622;0,9744447;-0,0311216;0;0;0,4708632;5,939889;12,61489;0,9983108;VALID;-0,09124142;0,2052622;0,9744447;0,0311216;0;0;0,4506444;5,765453;12,7938;0,9822546;2;0,8400348;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141534;1000147195090;6,387878E+13;0,35739;2,663396;0,03444815;0,04895886;-0,3209711;0,008300759;VALID;-0,09109408;0,2051491;0,9744823;0;0;0;62,425;VALID;-0,09109385;0,2051491;0,9744823;-0,0311216;0;0;0,470359;5,933529;12,61489;0,9984874;VALID;-0,09109442;0,2051491;0,9744822;0,0311216;0;0;0,4505371;5,76408;12,7938;0,983152;2;0,8022419;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141536;1000147195100;6,387878E+13;0,35739;2,663396;0,03444815;0,04905109;-0,3211122;0,008233488;VALID;-0,09103268;0,2050325;0,9745126;0;0;0;62,425;VALID;-0,09103246;0,2050325;0,9745126;-0,0311216;0;0;0,4701557;5,930964;12,61489;0,9985932;VALID;-0,091033;0,2050325;0,9745125;0,0311216;0;0;0,4504048;5,762387;12,7938;0,9840059;2;0,8023492;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141538;1000147195110;6,387878E+13;0,35739;2,663396;0,03444815;0,0491779;-0,3212652;0,00815515;VALID;-0,09109133;0,2050262;0,9745084;0;0;0;62,425;VALID;-0,09109115;0,2050262;0,9745084;-0,0311216;0;0;0,4700226;5,929285;12,61489;0,9987364;VALID;-0,09109163;0,2050262;0,9745084;0,0311216;0;0;0,4503656;5,761885;12,7938;0,9850898;2;0,7628736;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141541;1000147195125;6,387878E+13;0,35739;2,663396;0,03444815;0,04934903;-0,321489;0,008102945;VALID;-0,09103312;0,2050589;0,974507;0;0;0;62,425;VALID;-0,09103294;0,2050589;0,974507;-0,0311216;0;0;0,4699357;5,928189;12,61489;0,9988227;VALID;-0,09103338;0,2050589;0,9745069;0,0311216;0;0;0,4503661;5,761892;12,7938;0,9853846;2;0,8510034;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141543;1000147195135;6,387878E+13;0,35739;2,663396;0,03444815;0,04940649;-0,3217114;0,007976623;VALID;-0,09094623;0,2050833;0,97451;0;0;0;62,425;VALID;-0,09094605;0,2050833;0,97451;-0,0311216;0;0;0,469855;5,927172;12,61489;0,9989024;VALID;-0,09094649;0,2050833;0,9745099;0,0311216;0;0;0,4503365;5,761514;12,7938;0,9860198;2;0,9081021;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141546;1000147195150;6,387878E+13;0,35739;2,663396;0,03444815;0,04940577;-0,3219178;0,007847975;VALID;-0,09080333;0,2052161;0,9744953;0;0;0;62,425;VALID;-0,09080316;0,2052162;0,9744953;-0,0311216;0;0;0,469719;5,925456;12,61489;0,9990109;VALID;-0,09080358;0,2052161;0,9744953;0,0311216;0;0;0,4500462;5,757799;12,7938;0,9861233;2;0,9025689;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141548;1000147195160;6,387878E+13;0,35739;2,663396;0,03444815;0,04937804;-0,3221561;0,007753264;VALID;-0,09065215;0,2052327;0,9745059;0;0;0;62,425;VALID;-0,09065201;0,2052327;0,9745059;-0,0311216;0;0;0,4693558;5,920874;12,61489;0,9990767;VALID;-0,09065235;0,2052327;0,9745059;0,0311216;0;0;0,4498736;5,75559;12,7938;0,9868863;2;0,9331799;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141551;1000147195175;6,387878E+13;0,35739;2,663396;0,03444815;0,04935477;-0,3223658;0,007663156;VALID;-0,09027158;0,2053265;0,9745215;0;0;0;62,425;VALID;-0,0902715;0,2053265;0,9745215;-0,0311216;0;0;0,4688454;5,914436;12,61489;0,9991664;VALID;-0,09027172;0,2053265;0,9745215;0,0311216;0;0;0,4495631;5,751619;12,7938;0,9876978;2;0,9670108;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141553;1000147195185;6,387878E+13;0,35739;2,663396;0,03444815;0,04933758;-0,3226072;0,007575189;VALID;-0,09000974;0,2054596;0,9745176;0;0;0;62,425;VALID;-0,09000968;0,2054596;0,9745176;-0,0311216;0;0;0,4685079;5,910179;12,61489;0,999221;VALID;-0,09000983;0,2054595;0,9745176;0,0311216;0;0;0,4493443;5,748819;12,7938;0,9884008;2;1;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141555;1000147195195;6,387878E+13;0,35739;2,663396;0,03444815;0,04935436;-0,3228115;0,007521067;VALID;-0,08972465;0,2056474;0,9745043;0;0;0;62,425;VALID;-0,08972462;0,2056474;0,9745043;-0,0311216;0;0;0,4682237;5,906593;12,61489;0,9992716;VALID;-0,0897247;0,2056474;0,9745043;0,0311216;0;0;0,449225;5,747293;12,7938;0,9895716;2;0,9961815;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141558;1000147195210;6,387878E+13;0,35739;2,663396;0,03444815;0,04938867;-0,3230185;0,007503866;VALID;-0,08956356;0,2057685;0,9744936;0;0;0;62,425;VALID;-0,08956353;0,2057685;0,9744936;-0,0311216;0;0;0,4676395;5,899223;12,61489;0,9993411;VALID;-0,08956359;0,2057685;0,9744936;0,0311216;0;0;0,4492325;5,747389;12,7938;0,9894806;2;0,9861013;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141560;1000147195220;6,387878E+13;0,35739;2,663396;0,03444815;0,04940375;-0,3232284;0,007485247;VALID;-0,08967487;0,2062484;0,9743819;0;0;0;62,425;VALID;-0,08967485;0,2062484;0,9743819;-0,0311216;0;0;0,4674736;5,89713;12,61489;0,9993834;VALID;-0,08967491;0,2062484;0,9743819;0,0311216;0;0;0,4516378;5,778162;12,7938;0,9898623;2;0,8779341;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141562;1000147195230;6,387878E+13;0,35739;2,663396;0,03444815;0,04943157;-0,323423;0,007476077;VALID;-0,0896885;0,2063557;0,9743579;0;0;0;62,425;VALID;-0,08968848;0,2063557;0,9743579;-0,0311216;0;0;0,4671046;5,892475;12,61489;0,9994229;VALID;-0,08968854;0,2063557;0,9743579;0,0311216;0;0;0,4506428;5,765432;12,7938;0,9897782;2;0,8362549;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2141565;1000147195245;6,387878E+13;0,35739;2,663396;0,03444815;0,04944202;-0,3236138;0,007474529;VALID;-0,08980493;0,2065675;0,9743023;0;0;0;62,425;VALID;-0,08980491;0,2065675;0,9743023;-0,0311216;0;0;0,4655784;5,873223;12,61489;0,9994771;VALID;-0,08980498;0,2065675;0,9743023;0,0311216;0;0;0,4501447;5,759059;12,7938;0,9904569;2;0,7494915;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
