Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2143191;1000147203378;6,387878E+13;0,4694402;2,583521;0,09478288;0,1267179;0,728603;0,1093417;VALID;0,2816871;0,3432888;0,8959939;0;0;0;62,425;VALID;0,304457;0,3407915;0,8894758;-0,0311216;0;0;0,3917544;4,94194;12,61489;0,9408839;VALID;0,2643152;0,3450527;0,9005976;0,0311216;0;0;0,3996358;5,112859;12,7938;0,9976775;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143194;1000147203393;6,387878E+13;0,4678041;2,585501;0,09429756;0,1222798;0,7292173;0,1133627;VALID;0,2821316;0,343049;0,8959459;0;0;0;62,425;VALID;0,305721;0,340455;0,889171;-0,0311216;0;0;0,3900093;4,919926;12,61489;0,9410583;VALID;0,2628614;0,3450007;0,901043;0,0311216;0;0;0,4021329;5,144806;12,7938;0,9979137;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143196;1000147203403;6,387878E+13;0,4662322;2,587151;0,09386963;0,11794;0,7299017;0,1172461;VALID;0,2807966;0,3422468;0,8966718;0;0;0;62,425;VALID;0,3028166;0,339851;0,8903951;-0,0311216;0;0;0,3854297;4,862154;12,61489;0,9413764;VALID;0,2628795;0,3440516;0,9014005;0,0311216;0;0;0,4041629;5,170778;12,7938;0,9980602;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143199;1000147203418;6,387878E+13;0,4650297;2,588963;0,09332179;0,1139123;0,7304397;0,1206242;VALID;0,2769868;0,3343375;0,9008311;0;0;0;62,425;VALID;0,2990821;0,3320249;0,8946001;-0,0311216;0;0;0,3833469;4,83588;12,61489;0,9429295;VALID;0,2603104;0,3359559;0,9051917;0,0311216;0;0;0,4023981;5,148199;12,7938;0,9982617;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143201;1000147203428;6,387878E+13;0,463268;2,590463;0,09301198;0,1100119;0,7309143;0,1238019;VALID;0,2754773;0,3300304;0,90288;0;0;0;62,425;VALID;0,2973464;0,3277859;0,8967394;-0,0311216;0;0;0,3839169;4,843072;12,61489;0,9520245;VALID;0,259643;0,33154;0,9070098;0,0311216;0;0;0,402256;5,14638;12,7938;0,9983839;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143204;1000147203443;6,387878E+13;0,4620823;2,591803;0,09243642;0,1064799;0,7313002;0,126366;VALID;0,2721754;0,3273972;0,9048379;0;0;0;62,425;VALID;0,291149;0,3255021;0,8996003;-0,0311216;0;0;0,383867;4,842442;12,61489;0,9664394;VALID;0,2588314;0,3286476;0,9082935;0,0311216;0;0;0,4016002;5,137991;12,7938;0,99855;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143206;1000147203453;6,387878E+13;0,4608229;2,593173;0,09188837;0,1029666;0,731706;0,1284907;VALID;0,2698702;0,3233726;0,9069731;0;0;0;62,425;VALID;0,2864283;0,3217623;0,9024565;-0,0311216;0;0;0,3841078;4,845479;12,61489;0,9738395;VALID;0,2580886;0,3244556;0,9100104;0,0311216;0;0;0,4016409;5,138511;12,7938;0,9986502;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143208;1000147203463;6,387878E+13;0,4590797;2,59433;0,09136643;0,099453;0,7320582;0,1305468;VALID;0,2654443;0,3111212;0,9125475;0;0;0;62,425;VALID;0,2775556;0,3100187;0,9093136;-0,0311216;0;0;0,3836244;4,839381;12,61489;0,9793553;VALID;0,2567297;0,3118818;0,9147784;0,0311216;0;0;0,3922767;5,018708;12,7938;0,9987428;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143211;1000147203478;6,387878E+13;0,4578277;2,595622;0,09057335;0,09638417;0,732308;0,1323216;VALID;0,2603706;0,2982383;0,9182925;0;0;0;62,425;VALID;0,2656754;0,2977916;0,916917;-0,0311216;0;0;0,3794751;4,787039;12,61489;0,9849918;VALID;0,2555859;0,298633;0,9195076;0,0311216;0;0;0,3931467;5,029839;12,7938;0,9987167;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143213;1000147203488;6,387878E+13;0,4564301;2,596389;0,08981294;0,09358291;0,7322807;0,1337846;VALID;0,2600322;0,287008;0,9219597;0;0;0;62,425;VALID;0,2682357;0,2863402;0,9198146;-0,0311216;0;0;0,3880062;4,894657;12,61489;0,9875548;VALID;0,2540514;0,2874809;0,9234785;0,0311216;0;0;0,3956349;5,061672;12,7938;0,9984527;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143216;1000147203503;6,387878E+13;0,4549724;2,597419;0,08915435;0,09076944;0,7323014;0,134993;VALID;0,2615142;0,2719943;0,9260828;0;0;0;62,425;VALID;0,2710137;0,2712548;0,923565;-0,0311216;0;0;0,3754613;4,736405;12,61489;0,9902815;VALID;0,2537917;0,2725746;0,9280587;0,0311216;0;0;0,3917737;5,012272;12,7938;0,9978609;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143218;1000147203513;6,387878E+13;0,4537967;2,598459;0,08839612;0,0878811;0,7320166;0,1362398;VALID;0,2612939;0,2652612;0,9280959;0;0;0;62,425;VALID;0,2713513;0,2644976;0,925424;-0,0311216;0;0;0,3752997;4,734366;12,61489;0,9916027;VALID;0,2526414;0,2658935;0,930308;0,0311216;0;0;0,3911043;5,003708;12,7938;0,9975354;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143220;1000147203523;6,387878E+13;0,4525021;2,599044;0,08791386;0,08535733;0,731856;0,1370375;VALID;0,2601704;0,2607888;0,9296777;0;0;0;62,425;VALID;0,2703785;0,2600303;0,9269734;-0,0311216;0;0;0,3750078;4,730684;12,61489;0,9926555;VALID;0,2509286;0,2614487;0,9320298;0,0311216;0;0;0,3912308;5,005326;12,7938;0,9970577;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143223;1000147203538;6,387878E+13;0,4514044;2,600005;0,08705015;0,08280223;0,7314078;0,1379896;VALID;0,2568562;0,2561911;0,931875;0;0;0;62,425;VALID;0,2670675;0,2554563;0,9292024;-0,0311216;0;0;0,3728932;4,704009;12,61489;0,9938816;VALID;0,2470009;0,2568712;0,9343488;0,0311216;0;0;0,3942938;5,044514;12,7938;0,9968525;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143225;1000147203548;6,387878E+13;0,4502906;2,600513;0,08636136;0,08127867;0,7308901;0,1382265;VALID;0,25488;0,2525962;0,9333977;0;0;0;62,425;VALID;0,26617;0,2518004;0,9304569;-0,0311216;0;0;0,3722253;4,695582;12,61489;0,9945303;VALID;0,2435933;0,253355;0,9362016;0,0311216;0;0;0,3940941;5,041959;12,7938;0,9966918;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143227;1000147203558;6,387878E+13;0,4489899;2,600978;0,08571752;0,07999858;0,7302945;0,138346;VALID;0,2533276;0,2494439;0,9346672;0;0;0;62,425;VALID;0,2656846;0,2485877;0,931459;-0,0311216;0;0;0,3715763;4,687396;12,61489;0,9950797;VALID;0,2406697;0,2502759;0,9377847;0,0311216;0;0;0,392529;5,021936;12,7938;0,9961123;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143230;1000147203573;6,387878E+13;0,4478963;2,601449;0,08509562;0,07839205;0,7296823;0,1384605;VALID;0,2507987;0,2442649;0,9367148;0;0;0;62,425;VALID;0,2635786;0,2434066;0,9334236;-0,0311216;0;0;0,3708565;4,678316;12,61489;0,9957625;VALID;0,237638;0,2451012;0,9399222;0,0311216;0;0;0,3895507;4,983831;12,7938;0,9946767;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143232;1000147203583;6,387878E+13;0,4467426;2,601732;0,08442477;0,07748259;0,7289358;0,1379602;VALID;0,2490782;0,241541;0,9378795;0;0;0;62,425;VALID;0,2616619;0,240712;0,9346608;-0,0311216;0;0;0,3701895;4,669902;12,61489;0,9961445;VALID;0,2361637;0,2423465;0,9410074;0,0311216;0;0;0,3887024;4,972979;12,7938;0,9931275;2;0,3916728;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143235;1000147203598;6,387878E+13;0,4457232;2,602133;0,08355588;0,076449;0,7280154;0,137365;VALID;0,2456671;0,2378887;0,9397109;0;0;0;62,425;VALID;0,2593657;0,2370114;0,9362452;-0,0311216;0;0;0,369421;4,660207;12,61489;0,9966334;VALID;0,2315097;0,2387423;0,9430829;0,0311216;0;0;0,3880888;4,965129;12,7938;0,9922521;2;0,4745225;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143237;1000147203608;6,387878E+13;0,4445985;2,602472;0,08248336;0,07567919;0,7267168;0,1361628;VALID;0,2446914;0,235069;0,9406746;0;0;0;62,425;VALID;0,258938;0,2341703;0,9370781;-0,0311216;0;0;0,3689997;4,654893;12,61489;0,9969138;VALID;0,229969;0,2359411;0,9441642;0,0311216;0;0;0,3867845;4,948442;12,7938;0,9919038;2;0,4079378;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143240;1000147203623;6,387878E+13;0,4435825;2,602538;0,08174837;0,07503073;0,7254697;0,135207;VALID;0,2438988;0,2313322;0,9418061;0;0;0;62,425;VALID;0,2581816;0,2304486;0,9382088;-0,0311216;0;0;0,3665892;4,624485;12,61489;0,9972797;VALID;0,229259;0,2321825;0,945268;0,0311216;0;0;0,3856901;4,93444;12,7938;0,9909978;2;0,4083751;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143242;1000147203633;6,387878E+13;0,4428421;2,602713;0,08087584;0,07476611;0,7239638;0,1339663;VALID;0,2436197;0,2295031;0,9423257;0;0;0;62,425;VALID;0,257574;0,2286483;0,9388161;-0,0311216;0;0;0,3654122;4,609637;12,61489;0,9974931;VALID;0,2293987;0,2303223;0,9456891;0,0311216;0;0;0,3856368;4,933758;12,7938;0,9903253;2;0,4049764;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143244;1000147203643;6,387878E+13;0,4418108;2,602737;0,0801586;0,07439822;0,7222484;0,1324992;VALID;0,243092;0,2276899;0,9429017;0;0;0;62,425;VALID;0,2570942;0,2268409;0,9393858;-0,0311216;0;0;0,3619578;4,56606;12,61489;0,9976859;VALID;0,2288471;0,2285019;0,9462642;0,0311216;0;0;0,3849539;4,925021;12,7938;0,988876;2;0,4157589;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143246;1000147203653;6,387878E+13;0,4412086;2,602808;0,07938309;0,07430592;0,7204288;0,1310159;VALID;0,2441629;0,2190009;0,9446815;0;0;0;62,425;VALID;0,2587454;0,2181453;0,9409907;-0,0311216;0;0;0,361344;4,558316;12,61489;0,9964036;VALID;0,2292772;0,21982;0,9482147;0,0311216;0;0;0,3892268;4,979688;12,7938;0,9878532;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143249;1000147203668;6,387878E+13;0,4405647;2,602881;0,07854592;0,07426687;0,7183444;0,1292808;VALID;0,2443091;0,1457429;0,9586825;0;0;0;62,425;VALID;0,2634197;0,144989;0,9537234;-0,0311216;0;0;0,3665322;4,623765;12,61489;0,9937255;VALID;0,2222324;0,146539;0,9639186;0,0311216;0;0;0,3929936;5,02788;12,7938;0,9869978;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143251;1000147203678;6,387878E+13;0,4397459;2,602797;0,07777318;0,07449432;0,7161458;0,127502;VALID;0,242758;0,0825332;0,9665696;0;0;0;62,425;VALID;0,2654907;0,08202499;0,9606178;-0,0311216;0;0;0,3684879;4,648436;12,61489;0,9906178;VALID;0,21569;0,08307558;0,9729215;0,0311216;0;0;0,3935058;5,034433;12,7938;0,9877055;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143254;1000147203693;6,387878E+13;0,4391463;2,602849;0,07689597;0,07476468;0,7138671;0,1255677;VALID;0,237631;0,04039808;0,9705151;0;0;0;62,425;VALID;0,2660112;0,04009092;0,9631359;-0,0311216;0;0;0,3711771;4,682361;12,61489;0,9811237;VALID;0,2048993;0,04070699;0,9779362;0,0311216;0;0;0,3939258;5,039807;12,7938;0,9879254;0,961515;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143256;1000147203703;6,387878E+13;0,438713;2,602716;0,07607864;0,07511701;0,7111961;0,1241284;VALID;0,2354767;0,02991994;0,9714193;0;0;0;62,425;VALID;0,2665195;0,0296721;0,9633727;-0,0311216;0;0;0,3715718;4,687339;12,61489;0,9758205;VALID;0,1993953;0,03016743;0,9794546;0,0311216;0;0;0,394214;5,043493;12,7938;0,9877022;0,8763794;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143259;1000147203718;6,387878E+13;0,4380089;2,6026;0,07529767;0,07563443;0,7084756;0,1221822;VALID;0,2352098;0,02045796;0,9717293;0;0;0;62,425;VALID;0,2671283;0,02028361;0,9634475;-0,0311216;0;0;0,3711156;4,681584;12,61489;0,9694891;VALID;0,1998883;0,0206237;0,9796016;0,0311216;0;0;0,393666;5,036483;12,7938;0,9870393;0,8746293;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143261;1000147203728;6,387878E+13;0,4378271;2,602519;0,07452773;0,07593455;0,7050788;0,1203431;VALID;0,2356237;0,01699607;0,9716957;0;0;0;62,425;VALID;0,267426;0,01685151;0,963431;-0,0311216;0;0;0,3706855;4,676158;12,61489;0,9644473;VALID;0,2015639;0,01712952;0,9793255;0,0311216;0;0;0,3935568;5,035085;12,7938;0,9865987;0,8925148;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143263;1000147203738;6,387878E+13;0,4372086;2,602299;0,07373057;0,07656389;0,7009636;0,1179978;VALID;0,2368904;0,0171407;0,9713852;0;0;0;62,425;VALID;0,2680178;0,0169974;0,963264;-0,0311216;0;0;0,3708568;4,678319;12,61489;0,9609877;VALID;0,2043822;0,01727046;0,9787388;0,0311216;0;0;0,3934331;5,033503;12,7938;0,9859414;0,9229949;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143266;1000147203753;6,387878E+13;0,4364696;2,602194;0,0730371;0,07688265;0,696745;0,1152717;VALID;0,2386727;0,01796337;0,9709339;0;0;0;62,425;VALID;0,2710569;0,01780545;0,9623986;-0,0311216;0;0;0,3728825;4,703873;12,61489;0,9580152;VALID;0,2072666;0,01809626;0,9781171;0,0311216;0;0;0,393626;5,035971;12,7938;0,985191;0,9193789;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143268;1000147203763;6,387878E+13;0,4358135;2,602062;0,07219932;0,0771777;0,692313;0,1123756;VALID;0,2408984;0,01981565;0,9703481;0;0;0;62,425;VALID;0,275447;0,01962712;0,9611159;-0,0311216;0;0;0,3729039;4,704143;12,61489;0,9568011;VALID;0,2096794;0,01996306;0,9775664;0,0311216;0;0;0,3937922;5,038096;12,7938;0,9846311;0,8901513;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143271;1000147203778;6,387878E+13;0,4351507;2,601798;0,07147381;0,07757428;0,6868985;0,1088963;VALID;0,2485002;0,02216484;0,9683782;0;0;0;62,425;VALID;0,2834318;0,02194426;0,9587413;-0,0311216;0;0;0,3732616;4,708655;12,61489;0,954484;VALID;0,219182;0,02232621;0,9754285;0,0311216;0;0;0,3952593;5,056867;12,7938;0,9833575;0,9070179;0,1531945;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143273;1000147203788;6,387878E+13;0,4345945;2,601665;0,07064034;0,07817859;0,6808891;0,1051393;VALID;0,2572719;0,02388644;0,9660438;0;0;0;62,425;VALID;0,2911119;0,02364791;0,9563967;-0,0311216;0;0;0,3736468;4,713515;12,61489;0,952263;VALID;0,2298997;0,02405639;0,972917;0,0311216;0;0;0,3959802;5,06609;12,7938;0,9812967;0,947291;0,09710798;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143276;1000147203803;6,387878E+13;0,4339599;2,601423;0,07012399;0,07892629;0,674363;0,101747;VALID;0,2754922;0,02638059;0,9609413;0;0;0;62,425;VALID;0,3075651;0,0261123;0,9511687;-0,0311216;0;0;0,3739956;4,717916;12,61489;0,9439944;VALID;0,2499837;0,02657122;0,9678854;0,0311216;0;0;0,3961218;5,067902;12,7938;0,9721634;0,99643;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143278;1000147203813;6,387878E+13;0,4328274;2,601057;0,06990755;0,07987026;0,6654385;0,09764447;VALID;0,2884857;0,02783225;0,9570796;0;0;0;62,425;VALID;0,3214676;0,02752518;0,9465204;-0,0311216;0;0;0,375114;4,732023;12,61489;0,9269834;VALID;0,2620523;0,02805228;0,9646459;0,0311216;0;0;0,3963745;5,071135;12,7938;0,9600556;0,9578726;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143280;1000147203823;6,387878E+13;0,4326155;2,601084;0,06967735;0,08079724;0,6568922;0,09439061;VALID;0,3000549;0,02835301;0,9535004;0;0;0;62,425;VALID;0,3362726;0,02799166;0,9413486;-0,0311216;0;0;0,3751765;4,732812;12,61489;0,8715681;VALID;0,2740363;0,02858477;0,9612945;0,0311216;0;0;0,3961909;5,068785;12,7938;0,9167047;0,9063973;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143282;1000147203833;6,387878E+13;0,4318476;2,600905;0,06968581;0,08178811;0,6466436;0,09077603;VALID;0,309497;0,02924808;0,9504505;0;0;0;62,425;VALID;0,3435424;0,02888626;0,9386928;-0,0311216;0;0;0,3749718;4,73023;12,61489;0,7948855;VALID;0,2871848;0,02946261;0,957422;0,0311216;0;0;0,3964636;5,072275;12,7938;0,8582603;0,9940578;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143285;1000147203848;6,387878E+13;0,4309202;2,600883;0,07003906;0,08325887;0,6351201;0,08719636;VALID;0,290958;0,04071815;0,955869;0;0;0;62,425;VALID;0,3228526;0,04028036;0,9455917;-0,0311216;0;0;0,3869857;4,881784;12,61489;0,6792275;VALID;0,2704565;0,04097336;0,9618599;0,0311216;0;0;0,4089577;5,232121;12,7938;0,7234538;1,082906;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143287;1000147203858;6,387878E+13;0,4299172;2,600688;0,07048956;0,08468372;0,6229079;0,08407824;VALID;0,2722715;0,05671921;0,9605473;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,2568943;0,05696791;0,9647591;0,0311216;0;0;0,4154279;5,314899;12,7938;0,6322232;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143290;1000147203873;6,387878E+13;0,4287504;2,600478;0,07094187;0,0864268;0,6080135;0,0798997;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143292;1000147203883;6,387878E+13;0,4272828;2,600333;0,07148436;0,08802492;0,5920175;0,07562573;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143295;1000147203898;6,387878E+13;0,4257757;2,600169;0,07212341;0,08965924;0,5750754;0,071174;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143298;1000147203913;6,387878E+13;0,4241508;2,59999;0,07281612;0,09161209;0,5558248;0,06674021;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143300;1000147203923;6,387878E+13;0,4219413;2,599856;0,07390893;0,0937673;0,5350999;0,06300011;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143302;1000147203933;6,387878E+13;0,4197331;2,599692;0,07495688;0,09573531;0,5128471;0,05889247;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143305;1000147203948;6,387878E+13;0,417686;2,599782;0,0758603;0,0971313;0,4911867;0,054901;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143307;1000147203958;6,387878E+13;0,4145461;2,599735;0,07739492;0,09783082;0,4651561;0,05064638;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143310;1000147203973;6,387878E+13;0,4115781;2,599638;0,07857665;0,09845588;0,4399949;0,04673662;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143312;1000147203983;6,387878E+13;0,4083347;2,599607;0,07980255;0,09926176;0,4135785;0,04266153;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143314;1000147203993;6,387878E+13;0,4050845;2,599508;0,08085927;0,1002609;0,3876375;0,03892527;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143317;1000147204008;6,387878E+13;0,4017973;2,599409;0,08193398;0,1016446;0,3604969;0,03514793;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143320;1000147204023;6,387878E+13;0,397256;2,599266;0,08289355;0,103558;0,3284584;0,03194339;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143322;1000147204033;6,387878E+13;0,3935871;2,599173;0,08370774;0,1049849;0,3003087;0,02986597;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143324;1000147204043;6,387878E+13;0,3891139;2,599071;0,08418733;0,106136;0,272595;0,0291155;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2143327;1000147204058;6,387878E+13;0,3854442;2,599038;0,08419085;0,1068562;0,2448585;0,02889666;VALID;-0,3134291;0,1503994;0,9376258;0;0;0;62,425;VALID;-0,410118;0,20857;0,8878636;-0,0311216;0;0;0,3872555;4,885188;12,61489;0,8185179;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2143329;1000147204068;6,387878E+13;0,3816293;2,599238;0,0843518;0,10675;0,2179853;0,02787227;VALID;-0,3645929;0,1895299;0,9116746;0;0;0;62,425;VALID;-0,2382112;0,1476795;0,9599199;-0,0311216;0;0;0,3861361;4,871066;12,61489;0,8348081;VALID;-0,367138;0,2086459;0,9064638;0,0311216;0;0;0,3943007;5,044603;12,7938;0,6593812;0,3449445;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2143331;1000147204078;6,387878E+13;0,3780841;2,599607;0,08422747;0,1052875;0,1948508;0,02640427;VALID;-0,3410918;0,1985615;0,9188197;0;0;0;62,425;VALID;-0,3189108;0,1815117;0,9302416;-0,0311216;0;0;0,3858447;4,86739;12,61489;0,8655501;VALID;-0,04305397;0,1106951;0,9929214;0,0311216;0;0;0,3873523;4,955706;12,7938;0,7054935;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2143334;1000147204093;6,387878E+13;0,3742036;2,600285;0,08411891;0,102431;0,1695237;0,02458104;VALID;-0,2963858;0,2022021;0,9334183;0;0;0;62,425;VALID;-0,2900898;0,1977176;0,9363523;-0,0311216;0;0;0,385799;4,866814;12,61489;0,89859;VALID;-0,2666151;0,1793037;0,9469776;0,0311216;0;0;0,3856931;4,934479;12,7938;0,7936066;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2143336;1000147204103;6,387878E+13;0,3705694;2,601191;0,08387625;0,09841061;0,1469145;0,02218875;VALID;-0,2603052;0,2023121;0,9440927;0;0;0;62,425;VALID;-0,2531708;0,2002308;0,9464735;-0,0311216;0;0;0,3865467;4,876246;12,61489;0,9073459;VALID;-0,2435292;0,1926388;0,9505703;0,0311216;0;0;0,389114;4,978245;12,7938;0,8266;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2143339;1000147204118;6,387878E+13;0,3670528;2,602004;0,08358482;0,09529388;0,1257967;0,02077012;VALID;-0,2243201;0,2024317;0,9532586;0;0;0;62,425;VALID;-0,2042429;0,2022279;0,9578041;-0,0311216;0;0;0,382686;4,827543;12,61489;0,9391657;VALID;-0,2205722;0,1989762;0,9548593;0,0311216;0;0;0,3937923;5,038098;12,7938;0,8723755;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2143341;1000147204128;6,387878E+13;0,3634405;2,602843;0,08301547;0,09214534;0,1029871;0,02004959;VALID;-0,2089744;0,199115;0,9574356;0;0;0;62,425;VALID;-0,1788122;0,1990639;0,963535;-0,0311216;0;0;0,384458;4,849897;12,61489;0,9585148;VALID;-0,188169;0,1967767;0,9622221;0,0311216;0;0;0,3911328;5,004073;12,7938;0,891428;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
