Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2141999;1000147197416;6,387878E+13;0,2791547;2,591685;-0,1704258;0,05129595;-0,7660544;0,04112396;VALID;0,2670076;0,0006860914;0,9636942;0;0;0;62,425;VALID;0,2882606;0,0006817183;0,9575518;-0,0311216;0;0;0,3294354;4,155793;12,61489;0,6541216;VALID;0,249713;0,0006893844;0,9683197;0,0311216;0;0;0,3655797;4,677152;12,7938;0,6001441;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142001;1000147197426;6,387878E+13;0,2793833;2,591616;-0,1671831;0,05231314;-0,7586144;0,03988177;VALID;0,2987096;0,008950399;0,9543021;0;0;0;62,425;VALID;0,3271059;0,008862649;0,9449461;-0,0311216;0;0;0,3294331;4,155764;12,61489;0,6489688;VALID;0,2827958;0,008995755;0,959138;0,0311216;0;0;0,3875763;4,958572;12,7938;0,5836224;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142004;1000147197441;6,387878E+13;0,2792616;2,591589;-0,164577;0,05338446;-0,7514529;0,03856693;VALID;0,3254826;0,00827091;0,9455118;0;0;0;62,425;VALID;0,3635968;0,008148522;0,9315208;-0,0311216;0;0;0,3280244;4,137993;12,61489;0,6468946;VALID;0,3098761;0,008316648;0,9507406;0,0311216;0;0;0,3485041;4,45869;12,7938;0,5910901;1,026739;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142006;1000147197451;6,387878E+13;0,2793408;2,591782;-0,1620575;0,05416242;-0,7439998;0,03749435;VALID;0,3603119;0,009769105;0,9327807;0;0;0;62,425;VALID;0,3851819;0,009664472;0,9227901;-0,0311216;0;0;0,3222728;4,065437;12,61489;0,6461137;VALID;0,3441288;0,00983289;0,938871;0,0311216;0;0;0,3495395;4,471937;12,7938;0,5945236;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142010;1000147197471;6,387878E+13;0,279373;2,592134;-0,1594987;0,05547139;-0,736555;0,03684119;VALID;0,4024194;0,007425276;0,9154253;0;0;0;62,425;VALID;0,4356143;0,007300999;0,9001038;-0,0311216;0;0;0,3236316;4,082579;12,61489;0,6468865;VALID;0,3866751;0,007480111;0,9221857;0,0311216;0;0;0,3419403;4,374714;12,7938;0,6142627;1,056318;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142013;1000147197486;6,387878E+13;0,2794782;2,592229;-0,154268;0,05723683;-0,721752;0,03570284;VALID;0,4098925;0,007004599;0,9121069;0;0;0;62,425;VALID;0,4431234;0,006884239;0,8964342;-0,0311216;0;0;0,3219664;4,061572;12,61489;0,6494824;VALID;0,3949881;0,007054918;0,9186592;0,0311216;0;0;0,3396729;4,345705;12,7938;0,6519467;1,065477;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142017;1000147197506;6,387878E+13;0,2796578;2,592265;-0,1496851;0,05846171;-0,7085252;0,03541615;VALID;0,4002648;0,0104049;0,9163405;0;0;0;62,425;VALID;0,4323439;0,0102381;0,9016507;-0,0311216;0;0;0,3133989;3,953494;12,61489;0,671286;VALID;0,3824019;0,01049116;0,9239365;0,0311216;0;0;0,3345124;4,279683;12,7938;0,693767;1,038938;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142021;1000147197526;6,387878E+13;0,2799748;2,592023;-0,1442228;0,05883346;-0,6934345;0,03528808;VALID;0,3829973;0,01158775;0,9236768;0;0;0;62,425;VALID;0,4113026;0,01143408;0,9114271;-0,0311216;0;0;0,3082673;3,88876;12,61489;0,7197843;VALID;0,3660513;0,01167362;0,9305214;0,0311216;0;0;0,3306269;4,229973;12,7938;0,710435;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142024;1000147197541;6,387878E+13;0,2804011;2,591847;-0,1388157;0,05852386;-0,6780375;0,03487355;VALID;0,3754075;0,01253699;0,926775;0;0;0;62,425;VALID;0,4030342;0,01237907;0,9151012;-0,0311216;0;0;0,3053075;3,851422;12,61489;0,7390375;VALID;0,3589882;0,01262467;0,9332567;0,0311216;0;0;0,3261663;4,172905;12,7938;0,7160845;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142028;1000147197561;6,387878E+13;0,280715;2,591587;-0,1333262;0,05816251;-0,6628549;0,03372376;VALID;0,3364287;0,01369286;0,9416094;0;0;0;62,425;VALID;0,3634254;0,01354621;0,9315248;-0,0311216;0;0;0,3040181;3,835157;12,61489;0,7395517;VALID;0,3201312;0,01377522;0,9472731;0,0311216;0;0;0,3234552;4,138219;12,7938;0,7164403;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142031;1000147197576;6,387878E+13;0,2806394;2,591621;-0,1286225;0,05842129;-0,6471468;0,03208828;VALID;0,2981116;0,01427641;0,9544243;0;0;0;62,425;VALID;0,3259502;0,01413964;0,9452812;-0,0311216;0;0;0,3023038;3,813531;12,61489;0,7745368;VALID;0,2804618;0,01435619;0,9597579;0,0311216;0;0;0,3229588;4,131869;12,7938;0,7668277;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142035;1000147197596;6,387878E+13;0,2811677;2,591644;-0,1233884;0,05873782;-0,6299318;0,03034739;VALID;0,267717;0,01535882;0,9633752;0;0;0;62,425;VALID;0,2941278;0,01523558;0,9556447;-0,0311216;0;0;0,2990649;3,772673;12,61489;0,8123021;VALID;0,2447184;0,015456;0,969471;0,0311216;0;0;0,323079;4,133406;12,7938;0,8172428;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142038;1000147197611;6,387878E+13;0,2817662;2,591491;-0,1178056;0,05978361;-0,6127697;0,03029775;VALID;0,298953;0,01637972;0,9541273;0;0;0;62,425;VALID;0,3261144;0,01622631;0,9451911;-0,0311216;0;0;0,2926995;3,692374;12,61489;0,8153107;VALID;0,2783085;0,01648655;0,9603503;0,0311216;0;0;0,3200418;4,094549;12,7938;0,819411;2;0;Unknown;Unknown;Board;Wall2;Unknown;Unknown;Unknown
2142046;1000147197651;6,387878E+13;0,2824279;2,591425;-0,1111822;0,06052874;-0,592436;0,0301229;VALID;0,4438033;0,05662221;0,8943336;0;0;0;62,425;VALID;0,4887359;0,05512518;0,8706884;-0,0311216;0;0;0,2825172;3,563924;12,61489;0,784494;VALID;0,4342259;0,0569179;0,899004;0,0311216;0;0;0,3043322;3,893564;12,7938;0,8214498;0,8980352;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142049;1000147197666;6,387878E+13;0,2838575;2,591766;-0,09794691;0,06058371;-0,5522981;0,0285839;VALID;0,4454927;0,06549933;0,8928863;0;0;0;62,425;VALID;0,4834099;0,06404407;0,8730482;-0,0311216;0;0;0,2838511;3,580752;12,61489;0,7778034;VALID;0,4313567;0,06600384;0,8997638;0,0311216;0;0;0,303027;3,876866;12,7938;0,8347155;0,9449888;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142052;1000147197681;6,387878E+13;0,2844319;2,592216;-0,09303588;0,05958153;-0,5345294;0,02798028;VALID;0,4265377;0,06963442;0,9017853;0;0;0;62,425;VALID;0,4636421;0,06821418;0,8833928;-0,0311216;0;0;0,2832931;3,573712;12,61489;0,7798321;VALID;0,4083991;0,07027601;0,9100942;0,0311216;0;0;0,3078376;3,938412;12,7938;0,8397444;0,9118804;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142055;1000147197696;6,387878E+13;0,2851119;2,592718;-0,08801771;0,05833871;-0,5179862;0,02734178;VALID;0,4144109;0,06899048;0,9074711;0;0;0;62,425;VALID;0,4521971;0,06761294;0,8893516;-0,0311216;0;0;0,2872008;3,623008;12,61489;0,7831362;VALID;0,3958737;0,06961323;0,9156626;0,0311216;0;0;0,3066279;3,922935;12,7938;0,8449497;0,9057677;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142058;1000147197711;6,387878E+13;0,2858994;2,59309;-0,08349992;0,05719659;-0,5028928;0,02693005;VALID;0,3902;0,0680894;0,918209;0;0;0;62,425;VALID;0,4274589;0,06685475;0,9015594;-0,0311216;0;0;0,286646;3,616009;12,61489;0,7945787;VALID;0,3632989;0,06889862;0,9291216;0,0311216;0;0;0,305597;3,909746;12,7938;0,8531974;0,8177856;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142060;1000147197721;6,387878E+13;0,2868035;2,593481;-0,07892572;0,05647868;-0,4870967;0,02683264;VALID;0,3640121;0,06706742;0,9289764;0;0;0;62,425;VALID;0,3982404;0,06605117;0,9148999;-0,0311216;0;0;0,2863891;3,612768;12,61489;0,8018337;VALID;0,3363697;0,06781168;0,9392853;0,0311216;0;0;0,3056561;3,910501;12,7938;0,8572177;0,8696638;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142063;1000147197736;6,387878E+13;0,2878293;2,59406;-0,07454789;0,05556398;-0,4710315;0,02703503;VALID;0,3187289;0,06651957;0,9455089;0;0;0;62,425;VALID;0,3515796;0,06569931;0,9338498;-0,0311216;0;0;0,2875241;3,627087;12,61489;0,8132024;VALID;0,2887584;0,06719021;0,9550414;0,0311216;0;0;0,3071534;3,929658;12,7938;0,8607286;0,8886332;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142066;1000147197751;6,387878E+13;0,2888656;2,594687;-0,07023048;0,05424273;-0,454941;0,02792019;VALID;0,279148;0,06640854;0,957949;0;0;0;62,425;VALID;0,3072393;0,06581269;0,9493538;-0,0311216;0;0;0,2901075;3,659676;12,61489;0,8169138;VALID;0,252073;0,06692447;0,9653913;0,0311216;0;0;0,3081853;3,94286;12,7938;0,872739;1,03954;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142068;1000147197761;6,387878E+13;0,2899222;2,595305;-0,06611265;0,05276048;-0,4394268;0,02920347;VALID;0,252875;0,06639721;0,9652179;0;0;0;62,425;VALID;0,2840842;0,06580018;0,9565389;-0,0311216;0;0;0,2907956;3,668355;12,61489;0,8581725;VALID;0,2226855;0,06690447;0,9725919;0,0311216;0;0;0,3093077;3,95722;12,7938;0,8853851;0,9481251;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142071;1000147197776;6,387878E+13;0,2910562;2,596043;-0,06181865;0,0508984;-0,4229129;0,03029254;VALID;0,2130017;0,06627142;0,9748017;0;0;0;62,425;VALID;0,2484798;0,06570067;0,9664063;-0,0311216;0;0;0,2925272;3,690199;12,61489;0,932287;VALID;0,1830321;0,06668212;0,9808429;0,0311216;0;0;0,3107218;3,975311;12,7938;0,9025214;0,9062069;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142073;1000147197786;6,387878E+13;0,2921129;2,596819;-0,05781876;0,04911714;-0,4080698;0,03032494;VALID;0,189481;0,06679412;0,9796098;0;0;0;62,425;VALID;0,2222205;0,06632555;0,9727378;-0,0311216;0;0;0,2986825;3,767848;12,61489;0,9584098;VALID;0,1619934;0,06712796;0,984506;0,0311216;0;0;0,31107;3,979766;12,7938;0,9106811;0,9948294;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142076;1000147197801;6,387878E+13;0,2933334;2,597714;-0,05365516;0,04742815;-0,3922285;0,02922885;VALID;0,1498433;0,06696711;0,9864392;0;0;0;62,425;VALID;0,1810915;0,06661197;0,9812078;-0,0311216;0;0;0,2972478;3,74975;12,61489;0,9543325;VALID;0,1200486;0,06724199;0,9904882;0,0311216;0;0;0,3126326;3,999758;12,7938;0,9189387;0,9960499;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142079;1000147197816;6,387878E+13;0,2904111;2,595773;-0,06523824;0,0473211;-0,3782673;0,02819791;VALID;0,1111886;0,06748125;0,9915056;0;0;0;62,425;VALID;0,1412416;0,06722158;0,9876903;-0,0311216;0;0;0,2988485;3,769943;12,61489;0,9494565;VALID;0,08213257;0,06767288;0,9943212;0,0311216;0;0;0,3128063;4,00198;12,7938;0,9239788;1,039416;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142082;1000147197831;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04620971;-0,3603812;0,02774451;VALID;0,07454118;0,06750988;0,9949301;0;0;0;62,425;VALID;0,1021136;0,06734435;0,9924906;-0,0311216;0;0;0,2982819;3,762795;12,61489;0,941745;VALID;0,04679734;0,06762405;0,9966128;0,0311216;0;0;0,3114212;3,984259;12,7938;0,926567;1,118552;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142084;1000147197841;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04545432;-0,344144;0,02769144;VALID;0,05072543;0,06739681;0,9964359;0;0;0;62,425;VALID;0,07573695;0,06728986;0,9948547;-0,0311216;0;0;0,3041317;3,836589;12,61489;0,9356435;VALID;0,02536736;0,06746197;0,9973993;0,0311216;0;0;0,3167972;4,053039;12,7938;0,9260431;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142086;1000147197851;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04450141;-0,3288021;0,02803849;VALID;0,05366367;0,06577716;0,9963903;0;0;0;62,425;VALID;0,07647733;0,06567916;0,9949058;-0,0311216;0;0;0,3064053;3,865271;12,61489;0,9274518;VALID;0,03059198;0,06584124;0,9973611;0,0311216;0;0;0,3167181;4,052026;12,7938;0,9248886;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142089;1000147197866;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04329875;-0,3138618;0,02851994;VALID;0,1022621;0,05586603;0,9931875;0;0;0;62,425;VALID;0,1295066;0,0556875;0,9900136;-0,0311216;0;0;0,3063809;3,864962;12,61489;0,9104724;VALID;0,07599458;0,05599805;0,9955345;0,0311216;0;0;0,3252473;4,161147;12,7938;0,9172141;1,150457;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142092;1000147197881;6,387878E+13;0,2904111;2,595773;-0,06523824;0,0422013;-0,2990805;0,02873747;VALID;0,1966299;0,05354099;0,9790148;0;0;0;62,425;VALID;0,2247182;0,0532104;0,9729699;-0,0311216;0;0;0,3011215;3,798617;12,61489;0,8830749;VALID;0,1699117;0,05381301;0,9839889;0,0311216;0;0;0,3263393;4,175118;12,7938;0,8992248;1,091014;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142094;1000147197891;6,387878E+13;0,2904111;2,595773;-0,06523824;0,0409033;-0,2825715;0,02878777;VALID;0,2930636;0,04972635;0,9547989;0;0;0;62,425;VALID;0,3201449;0,0492726;0,9460864;-0,0311216;0;0;0,3016479;3,805257;12,61489;0,8465621;VALID;0,2710918;0,05006236;0,9612507;0,0311216;0;0;0,3248402;4,155939;12,7938;0,8813881;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2142097;1000147197906;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03966478;-0,2681506;0,02875207;VALID;0,3974088;0,04677998;0,9164485;0;0;0;62,425;VALID;0,4199338;0,04626576;0,9063747;-0,0311216;0;0;0,3054574;3,853313;12,61489;0,8301262;VALID;0,382618;0,04709936;0,9227054;0,0311216;0;0;0,3200273;4,094364;12,7938;0,8525641;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142099;1000147197916;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03858986;-0,2541943;0,02856613;VALID;0,4383666;0,04616532;0,8976098;0;0;0;62,425;VALID;0,4627209;0,04553395;0,8853338;-0,0311216;0;0;0,3044234;3,840269;12,61489;0,8382187;VALID;0,4246882;0,04650142;0,9041446;0,0311216;0;0;0,3282257;4,199253;12,7938;0,8349035;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142102;1000147197931;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03791814;-0,2407717;0,02848104;VALID;0,4436306;0,04826782;0,894909;0;0;0;62,425;VALID;0,4990976;0,04667018;0,8652881;-0,0311216;0;0;0,3070972;3,873999;12,61489;0,8194747;VALID;0,4325016;0,04855991;0,9003245;0,0311216;0;0;0,3227624;4,129356;12,7938;0,8135454;0,7310457;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142104;1000147197941;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03764387;-0,2276037;0,02873784;VALID;0,4445125;0,04667536;0,8945557;0;0;0;62,425;VALID;0,4999486;0,04512689;0,8648786;-0,0311216;0;0;0,3086037;3,893003;12,61489;0,7990772;VALID;0,4335042;0,04695563;0,8999274;0,0311216;0;0;0,3289469;4,20848;12,7938;0,813023;0,7319061;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142107;1000147197956;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03765734;-0,2155534;0,02940058;VALID;0,4432305;0,04476469;0,8952893;0;0;0;62,425;VALID;0,4826509;0,04373623;0,8747201;-0,0311216;0;0;0,3129881;3,948313;12,61489;0,7833536;VALID;0,4306754;0,04506927;0,9013809;0,0311216;0;0;0,3303774;4,226781;12,7938;0,8165416;0,9471927;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142109;1000147197966;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03772623;-0,2038084;0,03019328;VALID;0,4362217;0,04252394;0,8988339;0;0;0;62,425;VALID;0,4693843;0,04172787;0,8820075;-0,0311216;0;0;0,3134357;3,953959;12,61489;0,7891716;VALID;0,4207931;0,04286974;0,9061431;0,0311216;0;0;0,3314137;4,240039;12,7938;0,8175962;1,026628;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142112;1000147197981;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03779728;-0,190671;0,03082043;VALID;0,4210449;0,04033593;0,9061425;0;0;0;62,425;VALID;0,4532833;0,03963895;0,8904847;-0,0311216;0;0;0,3179864;4,011365;12,61489;0,7912095;VALID;0,4048769;0,04066196;0,9134666;0,0311216;0;0;0,3327987;4,257759;12,7938;0,8166757;1,048565;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142114;1000147197991;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03780877;-0,1803894;0,03091927;VALID;0,4140981;0,03860735;0,9094132;0;0;0;62,425;VALID;0,4484794;0,03791009;0,8929889;-0,0311216;0;0;0,3200792;4,037765;12,61489;0,7924569;VALID;0,3976535;0,03891712;0,91671;0,0311216;0;0;0,3350534;4,286605;12,7938;0,8168692;1,004877;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142117;1000147198006;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03773218;-0,1707069;0,03069866;VALID;0,4038202;0,03673134;0,9141006;0;0;0;62,425;VALID;0,4284652;0,03627844;0,9028296;-0,0311216;0;0;0,3200978;4,038;12,61489;0,7902982;VALID;0,3842351;0,03706849;0,9224908;0,0311216;0;0;0,3372246;4,314383;12,7938;0,8187117;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142120;1000147198021;6,387878E+13;0,2904111;2,595773;-0,06523824;0,037807;-0,1620125;0,03013794;VALID;0,3799006;0,03554853;0,924344;0;0;0;62,425;VALID;0,3955758;0,03529512;0,9177549;-0,0311216;0;0;0,3208866;4,04795;12,61489;0,7870052;VALID;0,3601259;0,03585121;0,9322146;0,0311216;0;0;0,3394801;4,343239;12,7938;0,8220347;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142122;1000147198031;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03833488;-0,1532403;0,02917211;VALID;0,3607575;0,03572119;0,9319754;0;0;0;62,425;VALID;0,3757081;0,03549439;0,9260581;-0,0311216;0;0;0,3220644;4,062809;12,61489;0,7748223;VALID;0,3414522;0,03599847;0,9392095;0,0311216;0;0;0,3413001;4,366523;12,7938;0,8237623;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142125;1000147198046;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03877476;-0,1463556;0,02806215;VALID;0,3341531;0,03571001;0,9418421;0;0;0;62,425;VALID;0,3519233;0,03546412;0,9353567;-0,0311216;0;0;0,322742;4,071356;12,61489;0,7809388;VALID;0,3146022;0,03596405;0,9485421;0,0311216;0;0;0,3433495;4,392744;12,7938;0,8259747;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142127;1000147198056;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03921143;-0,1386699;0,02666111;VALID;0,318599;0,03595465;0,9472075;0;0;0;62,425;VALID;0,3377206;0,03570267;0,940569;-0,0311216;0;0;0,3231377;4,076348;12,61489;0,7849484;VALID;0,2985066;0,03620189;0,9537207;0,0311216;0;0;0,3446186;4,40898;12,7938;0,8284925;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142129;1000147198066;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03957445;-0,1317571;0,02529997;VALID;0,3048246;0,03585398;0,9517334;0;0;0;62,425;VALID;0,3249689;0,03560236;0,9450544;-0,0311216;0;0;0,3240728;4,088144;12,61489;0,8079579;VALID;0,284008;0,03609541;0,9581422;0,0311216;0;0;0,3449956;4,413804;12,7938;0,8360735;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142132;1000147198081;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03980252;-0,1256007;0,02388714;VALID;0,2845002;0,03608791;0,9579965;0;0;0;62,425;VALID;0,3038013;0,03586428;0,9520602;-0,0311216;0;0;0,327588;4,132488;12,61489;0,8387499;VALID;0,264588;0,03630193;0,9636781;0,0311216;0;0;0,3453865;4,418804;12,7938;0,8582643;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142134;1000147198091;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03987572;-0,1193178;0,02251092;VALID;0,2723743;0,03656008;0,9614965;0;0;0;62,425;VALID;0,2923517;0,03633664;0,9556203;-0,0311216;0;0;0,3290179;4,150526;12,61489;0,8549842;VALID;0,2537687;0,03675286;0,9665664;0,0311216;0;0;0,3467518;4,436272;12,7938;0,8700574;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142137;1000147198106;6,387878E+13;0,2904111;2,595773;-0,06523824;0,03987567;-0,1142075;0,02142817;VALID;0,2576376;0,0368412;0,965539;0;0;0;62,425;VALID;0,2761632;0,03664557;0,9604119;-0,0311216;0;0;0,330374;4,167634;12,61489;0,8676094;VALID;0,2397196;0,03701661;0,9701362;0,0311216;0;0;0,3486596;4,46068;12,7938;0,881979;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142139;1000147198116;6,387878E+13;0,2904111;2,595773;-0,06523824;0,0398992;-0,1090348;0,02036645;VALID;0,2484241;0,0371941;0,967937;0;0;0;62,425;VALID;0,2654447;0,03702034;0,9634151;-0,0311216;0;0;0,3302485;4,16605;12,61489;0,8678105;VALID;0,2315033;0,03735471;0,9721167;0,0311216;0;0;0,3487635;4,462008;12,7938;0,8876975;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142142;1000147198131;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04007497;-0,1039414;0,01940877;VALID;0,235613;0,03806793;0,9711011;0;0;0;62,425;VALID;0,2518289;0,0379083;0,967029;-0,0311216;0;0;0,340231;4,291979;12,61489;0,8703309;VALID;0,2197497;0,03821323;0,9748076;0,0311216;0;0;0,3492723;4,468518;12,7938;0,8935493;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142144;1000147198141;6,387878E+13;0,2904111;2,595773;-0,06523824;0,0405385;-0,09843925;0,01857021;VALID;0,2279024;0,0387475;0,9729127;0;0;0;62,425;VALID;0,2440292;0,03859166;0,9689997;-0,0311216;0;0;0,3413463;4,306047;12,61489;0,8704241;VALID;0,212178;0,03888866;0,9764569;0,0311216;0;0;0,349855;4,475974;12,7938;0,8962525;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142147;1000147198156;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04116182;-0,09343819;0,01787157;VALID;0,2129362;0,04026738;0,976236;0;0;0;62,425;VALID;0,2292235;0,04011521;0,9725469;-0,0311216;0;0;0,3387806;4,273681;12,61489;0,8724638;VALID;0,1966733;0,04040763;0,9796361;0,0311216;0;0;0,3504822;4,483997;12,7938;0,900012;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142149;1000147198166;6,387878E+13;0,2904111;2,595773;-0,06523824;0,0419617;-0,08881465;0,01737322;VALID;0,2031985;0,04164846;0,9782514;0;0;0;62,425;VALID;0,2183907;0,04150911;0,9749782;-0,0311216;0;0;0,3396715;4,28492;12,61489;0,8768657;VALID;0,1879081;0,04177816;0,9812977;0,0311216;0;0;0,3514664;4,496589;12,7938;0,9019229;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142152;1000147198181;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04276142;-0,08422612;0,01681626;VALID;0,1902099;0,04375808;0,9807678;0;0;0;62,425;VALID;0,2069642;0,04360677;0,9773762;-0,0311216;0;0;0,3397887;4,286398;12,61489;0,8816643;VALID;0,1733347;0,04389713;0,9838842;0,0311216;0;0;0,3531165;4,517701;12,7938;0,903764;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142154;1000147198191;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04349318;-0,08035346;0,01636068;VALID;0,1827158;0,0446462;0,9821516;0;0;0;62,425;VALID;0,1997251;0,04449571;0,9788411;-0,0311216;0;0;0,3406511;4,297277;12,61489;0,8831412;VALID;0,1655466;0,04478407;0,9851846;0,0311216;0;0;0,3538736;4,527386;12,7938;0,9048581;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142156;1000147198201;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04426865;-0,0762322;0,01546576;VALID;0,1762423;0,0451055;0,9833128;0;0;0;62,425;VALID;0,1941903;0,04495048;0,9799334;-0,0311216;0;0;0,339959;4,288547;12,61489;0,883895;VALID;0,158092;0,04524652;0,9863872;0,0311216;0;0;0,3546329;4,537101;12,7938;0,905928;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2142159;1000147198216;6,387878E+13;0,2904111;2,595773;-0,06523824;0,04496815;-0,07230183;0,01423383;VALID;0,16581;0,04676632;0,9850482;0;0;0;62,425;VALID;0,182939;0,04662246;0,9820182;-0,0311216;0;0;0,3440114;4,339668;12,61489;0,886797;VALID;0,148493;0,04689701;0,9878008;0,0311216;0;0;0,3568892;4,565967;12,7938;0,9080794;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
