Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1849989;1000145736835;6,387878E+13;0,4425231;2,636573;-0,07888877;0,08349413;-0,02316163;-0,04545838;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850042;1000145737100;6,387878E+13;0,4425231;2,636573;-0,07888877;0,09041087;-0,01977182;-0,03615464;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850049;1000145737135;6,387878E+13;0,4425231;2,636573;-0,07888877;0,07795051;-0,0141896;-0,02054648;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850055;1000145737165;6,387878E+13;0,4425231;2,636573;-0,07888877;0,07555156;-0,02387108;-0,01342454;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850062;1000145737200;6,387878E+13;0,4425231;2,636573;-0,07888877;0,08509816;-0,030193;-0,0289221;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850069;1000145737235;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1162651;-0,03252882;-0,02800778;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850075;1000145737265;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1281301;-0,04459681;-0,02366235;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850082;1000145737300;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1292881;-0,05520575;-0,03055432;VALID;0,04540128;0,02397015;0,9986812;0;0;0;62,275;VALID;0,01942812;0,01645238;0,9996759;-0,0311216;0;0;0;5,724376;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850089;1000145737335;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1271431;-0,05969442;-0,03275861;VALID;0,0403926;0,04556534;0,9981444;0;0;0;62,275;VALID;0,03518958;0,03178541;0,9988751;-0,0311216;0;0;0;5,661693;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850096;1000145737370;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1308347;-0,0556514;-0,02502136;VALID;0,05284965;0,04873835;0,9974124;0;0;0;62,275;VALID;0,04896795;0,04451937;0,9978077;-0,0311216;0;0;0;5,64297;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850102;1000145737400;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1332334;-0,05410876;-0,01820706;VALID;0,05477032;0,04672002;0,9974054;0;0;0;62,275;VALID;0,05300729;0,04536345;0,9975632;-0,0311216;0;0;0;5,659799;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850109;1000145737435;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1421175;-0,0526853;-0,01620749;VALID;0,06047274;0,05924839;0,9964099;0;0;0;62,275;VALID;0,06027689;0,05677518;0,9965658;-0,0311216;0;0;0;5,703961;0;1;VALID;0,06864131;0,06346828;0,9956205;0,0311216;0;0;0;0;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850116;1000145737470;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1527136;-0,05681549;-0,01485535;VALID;0,1033706;-0,08305065;0,9911696;0;0;0;62,15;VALID;0,1174135;-0,08522168;0,9894197;-0,0311216;0;0;0;5,684403;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850122;1000145737500;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1637846;-0,06056502;-0,01371174;VALID;0,1793188;-0,2409045;0,9538395;0;0;0;61,95;VALID;0,1817825;-0,2408701;0,9533817;-0,0311216;0;0;0;5,727056;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850129;1000145737535;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1766105;-0,06251082;-0,01015076;VALID;0,2198954;-0,2945348;0,9299974;0;0;0;61,95;VALID;0,2200074;-0,2945278;0,9299732;-0,0311216;0;0;0;5,787325;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850135;1000145737565;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1907343;-0,06038022;-0,005167915;VALID;0,2195943;-0,2762182;0,9356719;0;0;0;61,95;VALID;0,2196366;-0,2762256;0,9356598;-0,0311216;0;0;0;5,808843;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850142;1000145737600;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2058741;-0,05462942;0,001252905;VALID;0,2127443;-0,2581336;0,9423943;0;0;0;61,95;VALID;0,2128095;-0,2581542;0,9423739;-0,0311216;0;0;0;5,832578;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850149;1000145737635;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2232811;-0,04688735;0,004249936;VALID;0,2095152;-0,2192386;0,9529102;0;0;0;61,95;VALID;0,2095346;-0,2192202;0,9529102;-0,0311216;0;0;0;5,823002;0;1;VALID;0,1930556;-0,1976891;0,9610664;0,0311216;0;0;0;2,048964;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850155;1000145737665;6,387878E+13;0,4425231;2,636573;-0,07888877;0,244094;-0,03094569;0,005575687;VALID;0,193023;-0,1770782;0,9650831;0;0;0;61,95;VALID;0,1929549;-0,1770742;0,9650975;-0,0311216;0;0;0;5,832175;0;1;VALID;0,1731906;-0,15846;0,9720573;0,0311216;0;0;0;3,050496;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850162;1000145737700;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2469936;-0,01227184;0,005256965;VALID;0,1669085;-0,1393875;0,97607;0;0;0;67,275;VALID;0,166882;-0,1393872;0,9760746;-0,0311216;0;0;0;5,886662;0;1;VALID;0,1545383;-0,128911;0,9795406;0,0311216;0;0;0;1,832133;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850169;1000145737735;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2470902;0,01177181;0,003700793;VALID;0,1845734;-0,1398453;0,9728186;0;0;0;72,225;VALID;0,1845686;-0,1398453;0,9728194;-0,0311216;0;0;0;5,738723;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850176;1000145737770;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2406304;0,03318972;0,002568998;VALID;0,2600068;-0,1429523;0,9549665;0;0;0;74,7;VALID;0,2600079;-0,1429521;0,9549662;-0,0311216;0;0;0;5,738604;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850182;1000145737800;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2339632;0,05502307;0,001075062;VALID;0,2541703;-0,146008;0,9560748;0;0;0;75,675;VALID;0,2541704;-0,1460079;0,9560748;-0,0311216;0;0;0;5,839346;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850189;1000145737835;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2269701;0,07042394;-4,240728E-06;VALID;0,2389008;-0,1540412;0,958748;0;0;0;75,675;VALID;0,2389009;-0,1540412;0,958748;-0,0311216;0;0;0;5,837794;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850195;1000145737865;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2222197;0,08041071;-0,001212063;VALID;0,2079555;-0,1645534;0,9641974;0;0;0;75,675;VALID;0,2079559;-0,1645534;0,9641973;-0,0311216;0;0;0;5,85169;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850202;1000145737900;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2209088;0,08836842;-0,004303779;VALID;0,1807656;-0,1781904;0,9672497;0;0;0;75,675;VALID;0,1807657;-0,1781904;0,9672497;-0,0311216;0;0;0;5,848312;0;1;VALID;0;0;0;0;0;0;0;0;0;0;2;0,1660055;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850209;1000145737935;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2223799;0,09993885;-0,007773643;VALID;0,1326614;-0,1814279;0,9744151;0;0;0;75,675;VALID;0,1562104;-0,1807987;0,9710356;-0,0311216;0;0;0;5,828555;0;1;VALID;0,1098838;-0,1803853;0,9774389;0,0311216;0;0;0;5,683022;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850216;1000145737970;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2275843;0,1164135;-0,011934;VALID;0,1088644;-0,1856703;0,9765629;0;0;0;75,675;VALID;0,138062;-0,1849917;0,9729938;-0,0311216;0;0;0;5,781125;0;1;VALID;0,07682211;-0,1875308;0,97925;0,0311216;0;0;0;5,754588;0;1;1,0037;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850222;1000145738000;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2316758;0,1474383;-0,02082204;VALID;0,09519827;-0,1837166;0,9783586;0;0;0;75,675;VALID;0,1188034;-0,1832477;0,9758617;-0,0311216;0;0;0;5,784687;0;1;VALID;0,073754;-0,1799538;0,9809062;0,0311216;0;0;0;5,538218;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850229;1000145738035;6,387878E+13;0,4425231;2,636573;-0,07888877;0,231405;0,1836203;-0,02740443;VALID;0,2671493;-0,1426477;0,9530388;0;0;0;75,675;VALID;0,2967063;-0,1413619;0,9444481;-0,0311216;0;0;0;5,66523;0;1;VALID;0,2298166;-0,1363338;0,9636376;0,0311216;0;0;0;5,767413;0;1;0,8547871;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850235;1000145738065;6,387878E+13;0,4425231;2,636573;-0,07888877;0,228432;0,2240812;-0,02794059;VALID;0,412486;-0,09855372;0,9056172;0;0;0;69,675;VALID;0,4399078;-0,09715585;0,892772;-0,0311216;0;0;0;5,33033;0;1;VALID;0,3942765;-0,09779978;0,9137731;0,0311216;0;0;0;5,858082;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850242;1000145738100;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2249107;0,2587593;-0,02787393;VALID;0,4803854;-0,08144545;0,8732677;0;0;0;66,35;VALID;0,5315232;-0,07865831;0,8433836;-0,0311216;0;0;0;5,679667;0;1;VALID;0,4619528;-0,08220601;0,8830865;0,0311216;0;0;0;5,865722;0;1;0,6730196;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850249;1000145738135;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2150249;0,2918452;-0,02844124;VALID;0,5233136;-0,05845241;0,8501331;0;0;0;64,925;VALID;0,5689368;-0,0564111;0,8204442;-0,0311216;0;0;0;5,708034;0;1;VALID;0,517526;-0,05878711;0,8536456;0,0311216;0;0;0;5,865687;0;1;0,8526874;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850255;1000145738165;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2075357;0,3167452;-0,02917622;VALID;0,5308554;-0,0390929;0,8465603;0;0;0;64,425;VALID;0,5500586;-0,03852383;0,834237;-0,0311216;0;0;0;5,719101;0;1;VALID;0,5203801;-0,03946704;0,8530222;0,0311216;0;0;0;6,093436;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850262;1000145738200;6,387878E+13;0,4425231;2,636573;-0,07888877;0,2001921;0,3404605;-0,0297492;VALID;0,5119862;-0,02862443;0,8585166;0;0;0;64,075;VALID;0,5221143;-0,02842055;0,8524019;-0,0311216;0;0;0;5,672626;0;1;VALID;0,5017614;-0,02884986;0,8645248;0,0311216;0;0;0;6,232399;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850269;1000145738235;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1934905;0,3613407;-0,02989135;VALID;0,4666615;-0,02245133;0,884151;0;0;0;63,9;VALID;0,46905;-0,02241923;0,8828871;-0,0311216;0;0;0;5,671508;0;1;VALID;0,4609838;-0,02253706;0,8871223;0,0311216;0;0;0;6,189038;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850275;1000145738265;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1893797;0,3809558;-0,03215817;VALID;0,4199984;-0,02825648;0,9070848;0;0;0;63,675;VALID;0,4321958;-0,0280776;0,9013426;-0,0311216;0;0;0;5,656072;0;1;VALID;0,4082577;-0,02842579;0,912424;0,0311216;0;0;0;6,047354;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850282;1000145738300;6,387878E+13;0,4425231;2,636573;-0,07888877;0,186335;0,3983778;-0,03272554;VALID;0,3820951;-0,03174703;0,9235775;0;0;0;63,425;VALID;0,3970245;-0,03153008;0,9172662;-0,0311216;0;0;0;5,659533;0;1;VALID;0,3682111;-0,03194185;0,9291934;0,0311216;0;0;0;6,028628;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850288;1000145738330;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1858331;0,4095118;-0,03308796;VALID;0,3398497;-0,03644416;0,9397734;0;0;0;63,2;VALID;0,3573053;-0,03619258;0,9332861;-0,0311216;0;0;0;5,597995;0;1;VALID;0,3226362;-0,03667953;0,9458121;0,0311216;0;0;0;5,794363;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850295;1000145738365;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1840364;0,4161118;-0,03515267;VALID;0,2494031;-0,01459593;0,9682897;0;0;0;62,95;VALID;0,2723238;-0,01450257;0,9620963;-0,0311216;0;0;0;5,683534;0;1;VALID;0,2264876;-0,01468049;0,9739034;0,0311216;0;0;0;5,778289;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850302;1000145738400;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1837169;0,4191086;-0,03869485;VALID;0,2260361;0,009302522;0,9740745;0;0;0;62,675;VALID;0,246023;0,00925616;0,9692198;-0,0311216;0;0;0;5,8055;0;1;VALID;0,2058864;0,00934525;0,9785313;0,0311216;0;0;0;5,783817;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850309;1000145738435;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1825126;0,4205625;-0,04202436;VALID;0,2137348;0,01741843;0,9767364;0;0;0;62,675;VALID;0,2297837;0,01735335;0,973087;-0,0311216;0;0;0;5,821516;0;1;VALID;0,197445;0,01747951;0,9801581;0,0311216;0;0;0;5,786297;0;1;2;0,1652083;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850315;1000145738465;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1818016;0,4207285;-0,04369532;VALID;0,2078346;0,02069453;0,977945;0;0;0;62,675;VALID;0,225711;0,02061054;0,9739763;-0,0311216;0;0;0;5,805046;0;1;VALID;0,1898677;0,02077169;0,9815899;0,0311216;0;0;0;5,797056;0;1;2;0,5749099;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850322;1000145738500;6,387878E+13;0,4425231;2,636573;-0,07888877;0,180495;0,4217187;-0,04631534;VALID;0,2012154;0,02418599;0,9792484;0;0;0;62,675;VALID;0,2187135;0,0240932;0,9754916;-0,0311216;0;0;0;5,845397;0;1;VALID;0,1835637;0,02427145;0,9827081;0,0311216;0;0;0;5,812761;0;1;2;0,7143856;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850329;1000145738535;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1786633;0,4237188;-0,04854956;VALID;0,1958255;0,02746304;0,9802541;0;0;0;62,675;VALID;0,2121978;0,02736749;0,9768434;-0,0311216;0;0;0;5,908231;0;1;VALID;0,1792528;0,02755166;0,9834172;0,0311216;0;0;0;5,824341;0;1;2;0,7491831;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850335;1000145738565;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1775508;0,4256054;-0,05047774;VALID;0,1914112;0,0290176;0,9810809;0;0;0;62,675;VALID;0,2067905;0,02892523;0,9779575;-0,0311216;0;0;0;5,925284;0;1;VALID;0,1757737;0,02910395;0,9840003;0,0311216;0;0;0;5,826688;0;1;2;0,7770951;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850342;1000145738600;6,387878E+13;0,4425231;2,636573;-0,07888877;0,176252;0,4268878;-0,05206409;VALID;0,1868943;0,031222;0,9818838;0;0;0;62,725;VALID;0,2010613;0,03113297;0,9790838;-0,0311216;0;0;0;5,92023;0;1;VALID;0,1725346;0,03130538;0,9845059;0,0311216;0;0;0;5,839033;0;1;2;0,8342867;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850349;1000145738635;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1741497;0,4275524;-0,05373385;VALID;0,1847505;0,03416078;0,9821916;0;0;0;62,725;VALID;0,1990667;0,03406347;0,9793937;-0,0311216;0;0;0;5,963103;0;1;VALID;0,1703206;0,03425126;0,9847932;0,0311216;0;0;0;5,850219;0;1;2;0,9160311;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850355;1000145738665;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1719687;0,4279959;-0,05505389;VALID;0,1830527;0,03481038;0,9824866;0;0;0;62,725;VALID;0,1972389;0,03471309;0,9797407;-0,0311216;0;0;0;5,964196;0;1;VALID;0,1687398;0,03490094;0,9850426;0,0311216;0;0;0;5,854263;0;1;2;0,9165498;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850362;1000145738700;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1700289;0,4293077;-0,05559348;VALID;0,1809343;0,03515458;0,9828667;0;0;0;62,725;VALID;0,1943897;0,03506269;0,9802975;-0,0311216;0;0;0;5,960349;0;1;VALID;0,1673025;0,03524074;0,9852756;0,0311216;0;0;0;5,86915;0;1;2;0,7778177;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850369;1000145738735;6,387878E+13;0,4425231;2,636573;-0,07888877;0,169028;0,4310561;-0,05590806;VALID;0,1813714;0,03492698;0,9827942;0;0;0;62,725;VALID;0,1945697;0,03483727;0,9802698;-0,0311216;0;0;0;5,882308;0;1;VALID;0,1685956;0,03500763;0,9850634;0,0311216;0;0;0;5,92842;0;1;2;0,1103623;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850375;1000145738765;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1686103;0,4316908;-0,05593467;VALID;0,226042;0,03703794;0,9734132;0;0;0;62,775;VALID;0,230002;0,03700268;0,9724864;-0,0311216;0;0;0;5,305973;0;1;VALID;0,2231669;0,03706314;0,9740754;0,0311216;0;0;0;5,906106;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850382;1000145738800;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1670363;0,432659;-0,0553196;VALID;0,2519819;0,03920572;0,9669375;0;0;0;62,875;VALID;0,2528294;0,03919677;0,9667166;-0,0311216;0;0;0;5,335244;0;1;VALID;0,2510717;0,03921531;0,9671738;0,0311216;0;0;0;5,902434;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850388;1000145738830;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1660027;0,4337782;-0,05567015;VALID;0,2593322;0,04583091;0,9647002;0;0;0;62,925;VALID;0,2642659;0,0457674;0,9633633;-0,0311216;0;0;0;5,531989;0;1;VALID;0,2547231;0,04588908;0,9659246;0,0311216;0;0;0;5,902876;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850395;1000145738865;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1657353;0,4340639;-0,05605621;VALID;0,259992;0,04664252;0,9644836;0;0;0;63,025;VALID;0,2644061;0,04658458;0,9632857;-0,0311216;0;0;0;5,433919;0;1;VALID;0,2557005;0,04669784;0,9656276;0,0311216;0;0;0;5,91119;0;1;2;0,1303443;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850402;1000145738900;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1644198;0,4337404;-0,05670103;VALID;0,2620901;0,05072702;0,9637092;0;0;0;63,025;VALID;0,2756432;0,05052815;0,9599311;-0,0311216;0;0;0;5,86227;0;1;VALID;0,254923;0,05082784;0,9656246;0,0311216;0;0;0;5,917633;0;1;2;0,1055874;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850408;1000145738930;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1626195;0,4329639;-0,05713969;VALID;0,2627309;0,05456261;0,9633252;0;0;0;63,025;VALID;0,2854978;0,05419562;0,9568458;-0,0311216;0;0;0;5,939869;0;1;VALID;0,2539178;0,05469588;0,965678;0,0311216;0;0;0;5,924113;0;1;2;0,3830331;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850415;1000145738965;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1618454;0,4318525;-0,0572786;VALID;0,2397901;0,05440469;0,9692991;0;0;0;63,025;VALID;0,2651152;0,05403438;0,9627016;-0,0311216;0;0;0;6,043872;0;1;VALID;0,2186967;0,0546831;0,9742595;0,0311216;0;0;0;5,936156;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850422;1000145739000;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1614833;0,4306658;-0,05664966;VALID;0,1896675;0,05698648;0,9801933;0;0;0;62,875;VALID;0,2088754;0,05675976;0,9762937;-0,0311216;0;0;0;6,061065;0;1;VALID;0,1697599;0,05719757;0,9838242;0,0311216;0;0;0;5,947583;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850429;1000145739035;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1603704;0,429078;-0,05582473;VALID;0,1775779;0,05952103;0,9823051;0;0;0;62,725;VALID;0,1964584;0,05930362;0,9787171;-0,0311216;0;0;0;6,057925;0;1;VALID;0,1582249;0,0597204;0,9855954;0,0311216;0;0;0;5,951828;0;1;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850435;1000145739065;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1588136;0,4267482;-0,05571454;VALID;0,1753346;0,06041899;0,9826532;0;0;0;62,725;VALID;0,1921851;0,06022566;0,9795089;-0,0311216;0;0;0;6,056511;0;1;VALID;0,1581046;0,06059779;0,9855612;0,0311216;0;0;0;5,957436;0;1;2;0,92244;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850442;1000145739100;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1575367;0,4237233;-0,05550381;VALID;0,1746113;0,06007461;0,9828031;0;0;0;62,725;VALID;0,1899531;0,05990107;0,9799641;-0,0311216;0;0;0;6,055401;0;1;VALID;0,1588563;0,06023716;0,9854624;0,0311216;0;0;0;5,97554;0;1;2;1;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850449;1000145739135;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1558851;0,4195083;-0,0553963;VALID;0,176262;0,05898079;0,9825746;0;0;0;62,725;VALID;0,1911547;0,05881402;0,9797963;-0,0311216;0;0;0;6,048118;0;1;VALID;0,160889;0,05913833;0,9851992;0,0311216;0;0;0;5,983394;0;1;2;0,8864653;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850455;1000145739165;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1548672;0,4156418;-0,0553281;VALID;0,1787227;0,05579308;0,9823163;0;0;0;62,725;VALID;0,1939001;0,05562987;0,9794427;-0,0311216;0;0;0;6,052386;0;1;VALID;0,1633331;0,05594457;0,9849835;0,0311216;0;0;0;5,98753;0;1;2;0,765789;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850462;1000145739200;6,387878E+13;0,4425231;2,636573;-0,07888877;0,153382;0,4112103;-0,05503909;VALID;0,1836852;0,04947075;0,9817395;0;0;0;62,725;VALID;0,1973411;0,04933737;0,9790926;-0,0311216;0;0;0;5,920188;0;1;VALID;0,1701757;0,04959297;0,984165;0,0311216;0;0;0;5,999699;0;1;2;0,6212084;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1850469;1000145739235;6,387878E+13;0,4425231;2,636573;-0,07888877;0,1509918;0,4060989;-0,05438637;VALID;0,1917311;0,04359496;0,9804788;0;0;0;62,725;VALID;0,2054824;0,04347118;0,9776949;-0,0311216;0;0;0;5,996001;0;1;VALID;0,1779411;0,04371016;0,9830699;0,0311216;0;0;0;6,005579;0;1;2;0,5176889;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
