Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2140268;1000147188757;6,387878E+13;0,360599;2,662912;0,03518418;-0,004147416;0,5969247;0,1032602;VALID;-0,04072269;0,06966913;0,9967386;0;0;0;62,425;VALID;-0,03982602;0,06967165;0,9967747;-0,0311216;0;0;0,4076982;5,14307;12,61489;0,8019173;VALID;-0,05472017;0,06642483;0,9962898;0,0311216;0;0;0,4127782;5,281;12,7938;0,8392757;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140270;1000147188767;6,387878E+13;0,3590483;2,663239;0,034999;-0,003616008;0,5916462;0,1029829;VALID;-0,06673257;0,05255332;0,9963859;0;0;0;62,425;VALID;-0,06292218;0,05256636;0,9966331;-0,0311216;0;0;0,412179;5,199595;12,61489;0,8179539;VALID;-0,07234748;0,04871647;0,996189;0,0311216;0;0;0,4099488;5,244801;12,7938;0,8353727;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140273;1000147188782;6,387878E+13;0,357385;2,663515;0,03477792;-0,003339461;0,587396;0,1021612;VALID;-0,1692587;0,04316137;0,9846261;0;0;0;62,425;VALID;-0,1631693;0,04320633;0,9856516;-0,0311216;0;0;0,4099129;5,171008;12,61489;0,8145431;VALID;-0,1925677;0,04084498;0,9804333;0,0311216;0;0;0,407748;5,216645;12,7938;0,8158256;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140275;1000147188792;6,387878E+13;0,355646;2,663662;0,03455368;-0,003747154;0,5834417;0,1012397;VALID;-0,2576896;0,0338239;0,9656355;0;0;0;62,425;VALID;-0,2545677;0,03385286;0,9664623;-0,0311216;0;0;0,4096333;5,167481;12,61489;0,8130821;VALID;-0,268835;0,03210297;0,9626511;0,0311216;0;0;0,4091786;5,234947;12,7938;0,7869111;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140278;1000147188807;6,387878E+13;0,3540049;2,663764;0,03428616;-0,003493218;0,5781933;0,1000467;VALID;-0,2896103;0,021883;0,9568945;0;0;0;62,425;VALID;-0,2818265;0,02193605;0,9592146;-0,0311216;0;0;0,409408;5,164639;12,61489;0,8139081;VALID;-0,2996644;0,02083866;0,9538171;0,0311216;0;0;0,4038672;5,166994;12,7938;0,7612613;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140280;1000147188817;6,387878E+13;0,3527537;2,663806;0,03401062;-0,003302682;0,5739706;0,0988242;VALID;-0,2822784;0,0185335;0,9591535;0;0;0;62,425;VALID;-0,2786281;0,0185541;0,9602199;-0,0311216;0;0;0,4095258;5,166125;12,61489;0,8159655;VALID;-0,2868305;0,01786514;0,9578148;0,0311216;0;0;0,4067387;5,203732;12,7938;0,7527269;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140283;1000147188832;6,387878E+13;0,35739;2,663396;0,03444815;-9,739661E-05;0,5644818;0,0952061;VALID;-0,2740604;0,0150808;0,9615942;0;0;0;62,425;VALID;-0,265869;0,01511682;0,9638906;-0,0311216;0;0;0,4096418;5,167588;12,61489;0,8175539;VALID;-0,2826505;0,01468716;0,9591105;0,0311216;0;0;0,4152469;5,312584;12,7938;0,7428468;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140285;1000147188842;6,387878E+13;0,35739;2,663396;0,03444815;0,003900348;0,5505267;0,09020077;VALID;-0,2614461;0,01411529;0,9651148;0;0;0;62,425;VALID;-0,2540797;0,01414403;0,9670799;-0,0311216;0;0;0,4097915;5,169477;12,61489;0,8192461;VALID;-0,269039;0,01384434;0,9630297;0,0311216;0;0;0,4133733;5,288613;12,7938;0,7384578;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140288;1000147188857;6,387878E+13;0,35739;2,663396;0,03444815;0,007486379;0,5391406;0,08561479;VALID;-0,2479077;0,01344344;0,9686904;0;0;0;62,425;VALID;-0,2411587;0,01346706;0,9703923;-0,0311216;0;0;0,4102916;5,175786;12,61489;0,8219165;VALID;-0,2549137;0,01327731;0,9668726;0,0311216;0;0;0,4104554;5,251282;12,7938;0,7432638;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140290;1000147188867;6,387878E+13;0,35739;2,663396;0,03444815;0,01137257;0,5287033;0,08088066;VALID;-0,2422272;0,01409758;0,9701172;0;0;0;62,425;VALID;-0,236238;0,01411902;0,9715927;-0,0311216;0;0;0,4111117;5,186131;12,61489;0,8240443;VALID;-0,2483633;0,01397472;0,9685662;0,0311216;0;0;0,4100907;5,246617;12,7938;0,7528628;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140292;1000147188878;6,387878E+13;0,35739;2,663396;0,03444815;0,01492485;0,5194092;0,07683432;VALID;-0,2278343;0,01585677;0,9735708;0;0;0;62,425;VALID;-0,2219218;0,01587899;0,9749352;-0,0311216;0;0;0,4121914;5,199751;12,61489;0,8262327;VALID;-0,2336579;0,01576095;0,9721912;0,0311216;0;0;0,4113543;5,262783;12,7938;0,7638658;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140295;1000147188893;6,387878E+13;0,35739;2,663396;0,03444815;0,01895573;0,5091867;0,07197721;VALID;-0,1952531;0,01729858;0,9806003;0;0;0;62,425;VALID;-0,1903532;0,01731557;0,981563;-0,0311216;0;0;0,4133282;5,214092;12,61489;0,8296394;VALID;-0,1999723;0,01722863;0,9796501;0,0311216;0;0;0,4096154;5,240535;12,7938;0,7793054;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140297;1000147188903;6,387878E+13;0,35739;2,663396;0,03444815;0,02194043;0,5004947;0,06819601;VALID;-0,1726177;0,01824865;0,9848198;0;0;0;62,425;VALID;-0,1675267;0,01826493;0,9856983;-0,0311216;0;0;0,4144722;5,228523;12,61489;0,8320146;VALID;-0,1775714;0,01818583;0,9839399;0,0311216;0;0;0,4091761;5,234916;12,7938;0,7859583;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140300;1000147188918;6,387878E+13;0,35739;2,663396;0,03444815;0,02479135;0,4921236;0,06480666;VALID;-0,1476571;0,01931683;0,9888499;0;0;0;62,425;VALID;-0,1421391;0,01933261;0,9896579;-0,0311216;0;0;0,414801;5,232671;12,61489;0,8352374;VALID;-0,1530985;0,01925706;0,9880233;0,0311216;0;0;0,41003;5,245841;12,7938;0,7940896;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140302;1000147188928;6,387878E+13;0,35739;2,663396;0,03444815;0,02763535;0,4848064;0,06199246;VALID;-0,1341936;0,01997076;0,9907539;0;0;0;62,425;VALID;-0,1292636;0,01998397;0,9914089;-0,0311216;0;0;0,4140128;5,222728;12,61489;0,8370148;VALID;-0,1390728;0,01992067;0,9900818;0,0311216;0;0;0,4104786;5,25158;12,7938;0,7981046;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140304;1000147188938;6,387878E+13;0,35739;2,663396;0,03444815;0,03035769;0,4783846;0,05975043;VALID;-0,1230008;0,02101543;0,992184;0;0;0;62,425;VALID;-0,1157506;0,02103389;0,9930556;-0,0311216;0;0;0,4134949;5,216195;12,61489;0,8383725;VALID;-0,1301593;0,02096844;0,9912713;0,0311216;0;0;0,4143136;5,300644;12,7938;0,7995252;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140307;1000147188953;6,387878E+13;0,35739;2,663396;0,03444815;0,03404952;0,471034;0,0567043;VALID;-0,1084395;0,02420704;0,9938083;0;0;0;62,425;VALID;-0,09884619;0,02423139;0,9948077;-0,0311216;0;0;0,4137989;5,22003;12,61489;0,8397081;VALID;-0,1178916;0,02416926;0,9927323;0,0311216;0;0;0,4137698;5,293685;12,7938;0,8103424;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140309;1000147188963;6,387878E+13;0,35739;2,663396;0,03444815;0,03706881;0,4651389;0,05415144;VALID;-0,09821007;0,02698751;0,9947997;0;0;0;62,425;VALID;-0,09084485;0,02700648;0,9954988;-0,0311216;0;0;0,4136751;5,218468;12,61489;0,8403874;VALID;-0,1055394;0,02696415;0,9940495;0,0311216;0;0;0,4123061;5,27496;12,7938;0,8216371;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140311;1000147188973;6,387878E+13;0,35739;2,663396;0,03444815;0,04038477;0,459578;0,05098406;VALID;-0,08637369;0,03066162;0,9957908;0;0;0;62,425;VALID;-0,07973755;0,03067864;0,9963437;-0,0311216;0;0;0,4142138;5,225264;12,61489;0,8409564;VALID;-0,09299104;0,03064695;0,9951952;0,0311216;0;0;0,4115012;5,264662;12,7938;0,8322627;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140314;1000147188988;6,387878E+13;0,35739;2,663396;0,03444815;0,04414044;0,4535542;0,04705396;VALID;-0,0742654;0,03910637;0,9964715;0;0;0;62,425;VALID;-0,06611197;0,03912886;0,9970447;-0,0311216;0;0;0,4148705;5,233548;12,61489;0,8402568;VALID;-0,0823776;0,03909136;0,9958342;0,0311216;0;0;0,4181106;5,349222;12,7938;0,8446625;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140316;1000147188998;6,387878E+13;0,35739;2,663396;0,03444815;0,04710658;0,4487281;0,04353337;VALID;-0,06519391;0,04541445;0,9968386;0;0;0;62,425;VALID;-0,05601113;0,04543982;0,9973956;-0,0311216;0;0;0,4152465;5,23829;12,61489;0,8375617;VALID;-0,07432234;0,0453959;0,9962005;0,0311216;0;0;0,4187533;5,357444;12,7938;0,850899;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140319;1000147189013;6,387878E+13;0,35739;2,663396;0,03444815;0,04969299;0,4444515;0,04055917;VALID;-0,05216666;0,05501555;0,9971218;0;0;0;62,425;VALID;-0,04230217;0,05504125;0,9975876;-0,0311216;0;0;0,4146914;5,231288;12,61489;0,8361819;VALID;-0,06200215;0,05499304;0,9965599;0,0311216;0;0;0,4186829;5,356544;12,7938;0,8589066;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140321;1000147189023;6,387878E+13;0,35739;2,663396;0,03444815;0,05274289;0,4395352;0,0368656;VALID;-0,043563;0,0609215;0,9971915;0;0;0;62,425;VALID;-0,03489817;0,06094225;0,9975311;-0,0311216;0;0;0,4144015;5,227631;12,61489;0,8378423;VALID;-0,05222911;0,0609027;0,9967763;0,0311216;0;0;0,4197561;5,370274;12,7938;0,8630217;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140324;1000147189038;6,387878E+13;0,35739;2,663396;0,03444815;0,05520231;0,4348903;0,03395151;VALID;-0,03062722;0,0718086;0,9969481;0;0;0;62,425;VALID;-0,02250098;0,07182411;0,9971635;-0,0311216;0;0;0,4144072;5,227703;12,61489;0,8410172;VALID;-0,03875665;0,07179243;0,9966663;0,0311216;0;0;0,4216102;5,393994;12,7938;0,8770933;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140326;1000147189048;6,387878E+13;0,35739;2,663396;0,03444815;0,05763143;0,4299971;0,03119989;VALID;-0,02206075;0,08153339;0,9964264;0;0;0;62,425;VALID;-0,01138413;0,08154795;0,9966044;-0,0311216;0;0;0,4181081;5,274389;12,61489;0,8432032;VALID;-0,03267181;0,0815125;0,9961367;0,0311216;0;0;0,4226899;5,407809;12,7938;0,8889871;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140329;1000147189063;6,387878E+13;0,35739;2,663396;0,03444815;0,05956356;0,4257278;0,02905591;VALID;-0,009797178;0,09405989;0,9955183;0;0;0;62,425;VALID;0,001499203;0,0940643;0,995565;-0,0311216;0;0;0,422566;5,330626;12,61489;0,8450807;VALID;-0,0210557;0,09404491;0,9953453;0,0311216;0;0;0,4227567;5,408662;12,7938;0,9030644;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140331;1000147189073;6,387878E+13;0,35739;2,663396;0,03444815;0,06142287;0,4216464;0,02683729;VALID;-0,002095525;0,1036178;0,994615;0;0;0;62,425;VALID;0,01086034;0,1036119;0,9945585;-0,0311216;0;0;0,4244473;5,354358;12,61489;0,8452899;VALID;-0,01496816;0,1036071;0,9945056;0,0311216;0;0;0,423029;5,412146;12,7938;0,9093614;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140333;1000147189083;6,387878E+13;0,35739;2,663396;0,03444815;0,06305933;0,4178769;0,0247077;VALID;-0,005116694;0,1109937;0,993808;0;0;0;62,425;VALID;0,01460019;0,1109833;0,993715;-0,0311216;0;0;0,4211442;5,312689;12,61489;0,8484365;VALID;-0,02379618;0,1109641;0,9935395;0,0311216;0;0;0,4682906;5,991214;12,7938;0,9117182;2;0;Unknown;Unknown;Board;Table;Unknown;Unknown;Unknown
2140336;1000147189098;6,387878E+13;0,35739;2,663396;0,03444815;0,06442656;0,4142994;0,02286864;VALID;-0,04044296;0,09573898;0,9945846;0;0;0;62,425;VALID;-0,02724954;0,09578179;0,9950293;-0,0311216;0;0;0,4240186;5,34895;12,61489;0,8752943;VALID;-0,05399713;0,09567807;0,9939467;0,0311216;0;0;0,4223053;5,402888;12,7938;0,9089193;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140338;1000147189108;6,387878E+13;0,35739;2,663396;0,03444815;0,06553958;0,4102443;0,02136545;VALID;-0,09336311;0,09281356;0,9912966;0;0;0;62,425;VALID;-0,07633313;0,09294875;0,9927406;-0,0311216;0;0;0,4236218;5,343945;12,61489;0,8964635;VALID;-0,1111011;0,09264412;0,9894815;0,0311216;0;0;0,4234743;5,417844;12,7938;0,9012567;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140340;1000147189118;6,387878E+13;0,35739;2,663396;0,03444815;0,06621066;0,4064415;0,02017397;VALID;-0,1268319;0,09105118;0,9877365;0;0;0;62,425;VALID;-0,1133304;0,09120108;0,9893627;-0,0311216;0;0;0,4226546;5,331743;12,61489;0,9144491;VALID;-0,1407324;0,09087948;0,9858678;0,0311216;0;0;0,4213297;5,390406;12,7938;0,8917365;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140343;1000147189133;6,387878E+13;0,35739;2,663396;0,03444815;0,06670066;0,4026702;0,01904578;VALID;-0,1462065;0,09000511;0,9851511;0;0;0;62,425;VALID;-0,1346346;0,09015444;0,9867855;-0,0311216;0;0;0,4216128;5,318602;12,61489;0,9330209;VALID;-0,1579458;0,08984131;0,9833522;0,0311216;0;0;0,4220121;5,399137;12,7938;0,8825814;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140345;1000147189143;6,387878E+13;0,35739;2,663396;0,03444815;0,06718244;0,3979879;0,01792436;VALID;-0,1529243;0,08974534;0,9841544;0;0;0;62,425;VALID;-0,1406454;0,08991081;0,985969;-0,0311216;0;0;0,4209994;5,310863;12,61489;0,9405605;VALID;-0,1653485;0,08956394;0,98216;0,0311216;0;0;0,4233338;5,416046;12,7938;0,8795227;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140348;1000147189158;6,387878E+13;0,35739;2,663396;0,03444815;0,06770363;0,3937222;0,01655036;VALID;-0,1544154;0,08941526;0,9839516;0;0;0;62,425;VALID;-0,1423975;0,08957848;0,9857478;-0,0311216;0;0;0,4206897;5,306957;12,61489;0,9455402;VALID;-0,1665647;0,08923685;0,9819842;0,0311216;0;0;0,4247054;5,433594;12,7938;0,8776404;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140350;1000147189168;6,387878E+13;0,35739;2,663396;0,03444815;0,06827094;0,3892748;0,01519637;VALID;-0,151088;0,08935889;0,9844732;0;0;0;62,425;VALID;-0,1387379;0,0895224;0,9862746;-0,0311216;0;0;0,4209343;5,310042;12,61489;0,9482602;VALID;-0,1636709;0,08917794;0,982476;0,0311216;0;0;0,4257476;5,446928;12,7938;0,8769758;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140352;1000147189178;6,387878E+13;0,35739;2,663396;0,03444815;0,068725;0,3846897;0,01404427;VALID;-0,1478792;0,08886392;0,985005;0;0;0;62,425;VALID;-0,1354751;0,08902344;0,9867732;-0,0311216;0;0;0,4213096;5,314777;12,61489;0,9495161;VALID;-0,1604239;0,0886883;0,9830557;0,0311216;0;0;0,4209938;5,386108;12,7938;0,8770912;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140355;1000147189193;6,387878E+13;0,35739;2,663396;0,03444815;0,06899145;0,3805035;0,01328835;VALID;-0,140552;0,0880494;0,9861503;0;0;0;62,425;VALID;-0,129109;0,08818787;0,9877012;-0,0311216;0;0;0,4218059;5,321037;12,61489;0,9507653;VALID;-0,1523026;0,08789483;0,9844178;0,0311216;0;0;0,4168401;5,332967;12,7938;0,877647;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140357;1000147189203;6,387878E+13;0,35739;2,663396;0,03444815;0,06913328;0,3757864;0,01227555;VALID;-0,137011;0,0871726;0,9867263;0;0;0;62,425;VALID;-0,1253998;0,08730784;0,9882572;-0,0311216;0;0;0,4221958;5,325955;12,61489;0,9507076;VALID;-0,1490594;0,08701941;0,9849918;0,0311216;0;0;0,4204175;5,378735;12,7938;0,8780422;2;0,1002035;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140359;1000147189213;6,387878E+13;0,35739;2,663396;0,03444815;0,06909603;0,3710699;0,01124289;VALID;-0,1345036;0,08668692;0,9871141;0;0;0;62,425;VALID;-0,1231104;0,08681638;0,9885883;-0,0311216;0;0;0,4224035;5,328576;12,61489;0,9502414;VALID;-0,1454774;0,08655119;0,9855685;0,0311216;0;0;0,421331;5,390423;12,7938;0,8783509;2;0,1367578;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140362;1000147189228;6,387878E+13;0,35739;2,663396;0,03444815;0,06897707;0,3666356;0,01015653;VALID;-0,1226511;0,0871764;0,9886137;0;0;0;62,425;VALID;-0,112938;0,08727761;0,9897614;-0,0311216;0;0;0,4228166;5,333787;12,61489;0,9495232;VALID;-0,1320709;0,08707017;0,9874088;0,0311216;0;0;0,4229255;5,410822;12,7938;0,8797097;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140365;1000147189243;6,387878E+13;0,35739;2,663396;0,03444815;0,06885644;0,3622998;0,00866886;VALID;-0,1069779;0,08783177;0,9903743;0;0;0;62,425;VALID;-0,09827342;0,08791111;0,9912689;-0,0311216;0;0;0,42264;5,331559;12,61489;0,9487746;VALID;-0,1155595;0,08774695;0,9894173;0,0311216;0;0;0,423032;5,412185;12,7938;0,880592;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140367;1000147189253;6,387878E+13;0,35739;2,663396;0,03444815;0,06873506;0,3572337;0,0070573;VALID;-0,09607705;0,08812802;0,9914649;0;0;0;62,425;VALID;-0,08790161;0,08819488;0,9922172;-0,0311216;0;0;0,4226072;5,331146;12,61489;0,9476581;VALID;-0,1042093;0,08805561;0,9906496;0,0311216;0;0;0,4231703;5,413955;12,7938;0,8808118;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140369;1000147189263;6,387878E+13;0,35739;2,663396;0,03444815;0,06852815;0,353312;0,005733864;VALID;-0,08720168;0,08805422;0,9922915;0;0;0;62,425;VALID;-0,07967394;0,08810994;0,9929193;-0,0311216;0;0;0,4226077;5,331152;12,61489;0,9411541;VALID;-0,09467354;0,08799396;0,9916118;0,0311216;0;0;0,4230774;5,412766;12,7938;0,8804094;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140372;1000147189278;6,387878E+13;0,35739;2,663396;0,03444815;0,06833559;0,3491145;0,004507176;VALID;-0,07537359;0,08782866;0,9932799;0;0;0;62,425;VALID;-0,07013889;0,08786229;0,9936603;-0,0311216;0;0;0,4230283;5,336458;12,61489;0,9145114;VALID;-0,0804807;0,08779352;0,9928823;0,0311216;0;0;0,4238627;5,422812;12,7938;0,8727672;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140374;1000147189288;6,387878E+13;0,35739;2,663396;0,03444815;0,06819521;0,3450061;0,003524656;VALID;-0,06702933;0,08733382;0,9939215;0;0;0;62,425;VALID;-0,06195543;0,08736253;0,9942481;-0,0311216;0;0;0,4237418;5,345459;12,61489;0,9006667;VALID;-0,07252645;0,08730017;0,9935384;0,0311216;0;0;0,4307635;5,5111;12,7938;0,8377001;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140377;1000147189303;6,387878E+13;0,35739;2,663396;0,03444815;0,0681978;0,3415221;0,00296607;VALID;-0,05460421;0,08789364;0,9946321;0;0;0;62,425;VALID;-0,05184296;0,0879066;0,9947788;-0,0311216;0;0;0,4470926;5,640027;12,61489;0,7523368;VALID;-0,05748526;0,0878794;0,994471;0,0311216;0;0;0,4350468;5,565899;12,7938;0,7360325;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140379;1000147189313;6,387878E+13;0,35739;2,663396;0,03444815;0,06831801;0,3364771;0,00242136;VALID;-0,03031898;0,08807613;0,9956522;0;0;0;62,425;VALID;0,02810564;0,08691663;0,995819;-0,0311216;0;0;0,4483448;5,655823;12,61489;0,6038004;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140381;1000147189323;6,387878E+13;0,35739;2,663396;0,03444815;0,06835829;0,3318286;0,001837536;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140384;1000147189338;6,387878E+13;0,35739;2,663396;0,03444815;0,06841027;0,327127;0,001156984;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140386;1000147189348;6,387878E+13;0,35739;2,663396;0,03444815;0,0685838;0,3224204;0,0004369995;VALID;-0,09633571;0,0594011;0,9935749;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,2808516;-0,03523574;0,9591042;0,0311216;0;0;0,3406191;4,35781;12,7938;0,4654573;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140389;1000147189363;6,387878E+13;0,35739;2,663396;0,03444815;0,0688693;0,3175181;-0,0001869523;VALID;-0,2353383;0,05849434;0,9701517;0;0;0;62,425;VALID;0;0;0;0;0;0;0;0;0;0;VALID;-0,1763436;0,07960387;0,9811046;0,0311216;0;0;0,4387769;5,613622;12,7938;0,4805552;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140391;1000147189373;6,387878E+13;0,35739;2,663396;0,03444815;0,06918168;0,3122073;-0,0007163326;VALID;-0,2983483;0,04718356;0,9532901;0;0;0;62,425;VALID;-0,3262172;-0,01017547;0,9452401;-0,0311216;0;0;0,3583229;4,520205;12,61489;0,3502367;VALID;-0,2801162;0,06321613;0,9578823;0,0311216;0;0;0,4264541;5,455966;12,7938;0,4856793;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2140393;1000147189383;6,387878E+13;0,35739;2,663396;0,03444815;0,06959256;0,3065417;-0,001140595;VALID;-0,3183312;0,02232287;0,9477167;0;0;0;62,425;VALID;-0,08467644;0,07528814;0,9935601;-0,0311216;0;0;0,3539917;4,465569;12,61489;0,4182142;VALID;-0,3286947;0,03084697;0,9439324;0,0311216;0;0;0,4010944;5,13152;12,7938;0,507007;0,2354788;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140396;1000147189398;6,387878E+13;0,35739;2,663396;0,03444815;0,07004741;0,3005289;-0,001281057;VALID;-0,4015763;0,0468307;0,9146274;0;0;0;62,425;VALID;-0,3632833;0,0782233;0,9283891;-0,0311216;0;0;0,5018225;6,330438;12,61489;0,589384;VALID;-0,4041646;0,05218986;0,9131961;0,0311216;0;0;0,3986636;5,10042;12,7938;0,5490155;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140398;1000147189408;6,387878E+13;0,35739;2,663396;0,03444815;0,07064394;0,2940795;-0,001341295;VALID;-0,4105554;0,05706222;0,9100484;0;0;0;62,425;VALID;-0,4008707;0,07867367;0,9127503;-0,0311216;0;0;0,4415332;5,569895;12,61489;0,6657744;VALID;-0,411446;0,05868606;0,9095428;0,0311216;0;0;0,3982669;5,095345;12,7938;0,577211;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140401;1000147189423;6,387878E+13;0,35739;2,663396;0,03444815;0,07121406;0,2875884;-0,001383782;VALID;-0,4063284;0,07071404;0,9109867;0;0;0;62,425;VALID;-0,404136;0,08078796;0,9111242;-0,0311216;0;0;0,4380724;5,526237;12,61489;0,7322027;VALID;-0,4065075;0,06980809;0,9109766;0,0311216;0;0;0,4031325;5,157595;12,7938;0,6141518;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140403;1000147189433;6,387878E+13;0,35739;2,663396;0,03444815;0,07150601;0,2806478;-0,001476124;VALID;-0,4022202;0,07665126;0,9123286;0;0;0;62,425;VALID;-0,4008649;0,08216204;0,9124455;-0,0311216;0;0;0,4352036;5,490047;12,61489;0,7713467;VALID;-0,4022623;0,07543456;0,9124115;0,0311216;0;0;0,40466;5,177137;12,7938;0,6392295;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140406;1000147189448;6,387878E+13;0,35739;2,663396;0,03444815;0,07155947;0,2732837;-0,001643172;VALID;-0,3952411;0,08255948;0,9148598;0;0;0;62,425;VALID;-0,3938877;0,08423511;0,9152906;-0,0311216;0;0;0,4314702;5,442952;12,61489;0,8054533;VALID;-0,3951639;0,08149826;0,9149883;0,0311216;0;0;0,408967;5,23224;12,7938;0,6897233;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2140408;1000147189458;6,387878E+13;0,35739;2,663396;0,03444815;0,07156304;0,2652687;-0,001924938;VALID;-0,3874639;0,08475874;0,9179802;0;0;0;62,425;VALID;-0,3850509;0,08540088;0,9189355;-0,0311216;0;0;0,4313781;5,441789;12,61489;0,8225766;VALID;-0,3872301;0,08393331;0,9181547;0,0311216;0;0;0,4087968;5,230063;12,7938;0,7158896;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
