Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1997280;1000146473557;6,387878E+13;0,3605974;2,588037;0,042472;0,04085236;-0,03719987;-0,003499079;VALID;0,09780924;0,1201416;0,9879268;0;0;0;63,175;VALID;0,1199342;0,1198491;0,9855212;-0,0311216;0;0;0,3918419;4,907091;12,52314;0,9295676;VALID;0,07602031;0,1203711;0,989814;0,0311216;0;0;0,390939;5,021697;12,84522;0,9669672;2;0,6495324;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997282;1000146473567;6,387878E+13;0,3605974;2,588037;0,042472;0,04075858;-0,03715724;-0,003539685;VALID;0,101163;0,117101;0,9879541;0;0;0;63,175;VALID;0,1231942;0,1168082;0,9854842;-0,0311216;0;0;0,3904378;4,889506;12,52314;0,9292847;VALID;0,0793928;0,1173333;0,989914;0,0311216;0;0;0,3910733;5,023422;12,84522;0,966742;2;0,6022068;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997284;1000146473577;6,387878E+13;0,3605974;2,588037;0,042472;0,04072308;-0,03712167;-0,003554842;VALID;0,1043903;0,1140011;0,987981;0;0;0;63,175;VALID;0,1267889;0,1137023;0,9853915;-0,0311216;0;0;0,3904092;4,889148;12,52314;0,9291;VALID;0,08214272;0,11424;0,9900514;0,0311216;0;0;0,3911372;5,024243;12,84522;0,9667253;2;0,5920218;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997287;1000146473592;6,387878E+13;0,3605974;2,588037;0,042472;0,04070498;-0,03703348;-0,003567001;VALID;0,1081703;0,1099473;0,9880338;0;0;0;63,175;VALID;0,1308822;0,1096449;0,9853161;-0,0311216;0;0;0,3903622;4,88856;12,52314;0,9287636;VALID;0,08550993;0,1101912;0,9902252;0,0311216;0;0;0,3910553;5,023191;12,84522;0,9667254;2;0,5898628;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997289;1000146473602;6,387878E+13;0,3605974;2,588037;0,042472;0,04062548;-0,03700748;-0,003634429;VALID;0,1099959;0,1080295;0,9880438;0;0;0;63,175;VALID;0,1328943;0,107725;0,9852586;-0,0311216;0;0;0,3895471;4,878353;12,52314;0,9284195;VALID;0,0870989;0,108276;0,990298;0,0311216;0;0;0,3908264;5,020251;12,84522;0,9667438;2;0,5809907;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997291;1000146473612;6,387878E+13;0,3605974;2,588037;0,042472;0,04058974;-0,03697809;-0,003665212;VALID;0,1113423;0,1065817;0,9880502;0;0;0;63,175;VALID;0,1343901;0,1062756;0,9852131;-0,0311216;0;0;0,3887582;4,868472;12,52314;0,9281676;VALID;0,08825886;0,10683;0,9903523;0,0311216;0;0;0,3905533;5,016743;12,84522;0,9668193;2;0,6117544;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997293;1000146473622;6,387878E+13;0,3605974;2,588037;0,042472;0,04055787;-0,03692063;-0,003690442;VALID;0,1122756;0,1051511;0,9880979;0;0;0;63,175;VALID;0,1353076;0,1048471;0,9852406;-0,0311216;0;0;0,3871803;4,848712;12,52314;0,9279556;VALID;0,089177;0,1053986;0,9904234;0,0311216;0;0;0,3898998;5,008348;12,84522;0,9669171;2;0,7126985;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997298;1000146473647;6,387878E+13;0,3605974;2,588037;0,042472;0,04055335;-0,0368944;-0,003686002;VALID;0,1138142;0,1025372;0,9881966;0;0;0;63,175;VALID;0,1368983;0,1022362;0,9852952;-0,0311216;0;0;0,381842;4,781861;12,52314;0,9277152;VALID;0,09061246;0,1027833;0,990568;0,0311216;0;0;0,3870398;4,971611;12,84522;0,9669634;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997302;1000146473667;6,387878E+13;0,3605974;2,588037;0,042472;0,04053646;-0,03687105;-0,003683327;VALID;0,1144412;0,1016297;0,9882179;0;0;0;63,175;VALID;0,1373166;0,1013328;0,9853303;-0,0311216;0;0;0,3785143;4,740186;12,52314;0,9272414;VALID;0,09143712;0,1018733;0,9905862;0,0311216;0;0;0,3838215;4,930272;12,84522;0,9669948;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997307;1000146473692;6,387878E+13;0,3605974;2,588037;0,042472;0,0404614;-0,03686359;-0,003695093;VALID;0,1153865;0,1009177;0,9881809;0;0;0;63,175;VALID;0,1386035;0,1006157;0,9852236;-0,0311216;0;0;0,3758037;4,706242;12,52314;0,9268746;VALID;0,09202857;0,1011652;0,990604;0,0311216;0;0;0,3801998;4,88375;12,84522;0,9669796;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997309;1000146473702;6,387878E+13;0,3605974;2,588037;0,042472;0,04038909;-0,0368605;-0,003708674;VALID;0,1157056;0,1008251;0,9881531;0;0;0;63,175;VALID;0,1390963;0,1005201;0,9851639;-0,0311216;0;0;0,3744035;4,688707;12,52314;0,9268333;VALID;0,09217792;0,1010747;0,9905994;0,0311216;0;0;0,37846;4,861403;12,84522;0,9670095;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997311;1000146473712;6,387878E+13;0,3605974;2,588037;0,042472;0,04034094;-0,03689549;-0,003708394;VALID;0,116016;0,1008873;0,9881104;0;0;0;63,175;VALID;0,1395991;0,1005786;0,9850868;-0,0311216;0;0;0,3724166;4,663825;12,52314;0,9267751;VALID;0,09230743;0,1011396;0,9905807;0,0311216;0;0;0,3772044;4,845274;12,84522;0,9670556;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997313;1000146473722;6,387878E+13;0,3605974;2,588037;0,042472;0,04028032;-0,03689574;-0,003743713;VALID;0,1162434;0,100899;0,9880824;0;0;0;63,175;VALID;0,1399482;0,100588;0,9850363;-0,0311216;0;0;0,3692271;4,623882;12,52314;0,9266371;VALID;0,09241824;0,101153;0,990569;0,0311216;0;0;0,3757647;4,82678;12,84522;0,9670901;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997316;1000146473737;6,387878E+13;0,3605974;2,588037;0,042472;0,04026655;-0,0368619;-0,003746056;VALID;0,1164213;0,1009925;0,988052;0;0;0;63,175;VALID;0,1402675;0,1006786;0,9849817;-0,0311216;0;0;0,366087;4,584558;12,52314;0,9263955;VALID;0,09246365;0,1012483;0,990555;0,0311216;0;0;0,3729241;4,790293;12,84522;0,9672291;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997318;1000146473747;6,387878E+13;0,3605974;2,588037;0,042472;0,04024419;-0,0368322;-0,003716299;VALID;0,1165113;0,1009414;0,9880465;0;0;0;63,175;VALID;0,1405483;0,1006248;0,9849471;-0,0311216;0;0;0,3636869;4,554501;12,52314;0,926146;VALID;0,09239099;0,1011989;0,9905668;0,0311216;0;0;0,3710024;4,765607;12,84522;0,9672403;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997320;1000146473757;6,387878E+13;0,3605974;2,588037;0,042472;0,04025418;-0,0367666;-0,00369309;VALID;0,1165933;0,1008965;0,9880415;0;0;0;63,175;VALID;0,1408404;0,1005768;0,9849103;-0,0311216;0;0;0,3611712;4,522996;12,52314;0,9259227;VALID;0,09230072;0,1011557;0,9905797;0,0311216;0;0;0,3686261;4,735083;12,84522;0,9672348;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997322;1000146473767;6,387878E+13;0,3605974;2,588037;0,042472;0,04027934;-0,03674579;-0,00364106;VALID;0,1165671;0,100842;0,9880501;0;0;0;63,175;VALID;0,1409601;0,1005204;0,9848989;-0,0311216;0;0;0,3593218;4,499836;12,52314;0,9258026;VALID;0,09216232;0,101102;0,990598;0,0311216;0;0;0,3665716;4,708693;12,84522;0,9671816;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997324;1000146473777;6,387878E+13;0,3605974;2,588037;0,042472;0,04032034;-0,03666999;-0,003572982;VALID;0,1165787;0,1008978;0,988043;0;0;0;63,175;VALID;0,1411624;0,1005733;0,9848645;-0,0311216;0;0;0,3580564;4,48399;12,52314;0,9256596;VALID;0,09203717;0,1011593;0,9906038;0,0311216;0;0;0,3648012;4,685951;12,84522;0,9672439;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997327;1000146473792;6,387878E+13;0,3605974;2,588037;0,042472;0,0403122;-0,03657836;-0,003519926;VALID;0,1166207;0,1010362;0,9880239;0;0;0;63,175;VALID;0,1414594;0,1007074;0,9848082;-0,0311216;0;0;0,3557914;4,455626;12,52314;0,9254276;VALID;0,09190079;0,1012998;0,9906021;0,0311216;0;0;0,3621934;4,652454;12,84522;0,9673057;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997329;1000146473802;6,387878E+13;0,3605974;2,588037;0,042472;0,04030295;-0,03649922;-0,003510936;VALID;0,1164771;0,1011399;0,9880303;0;0;0;63,175;VALID;0,1412305;0,1008123;0,9848304;-0,0311216;0;0;0,3543628;4,437735;12,52314;0,9252805;VALID;0,09181131;0,1014029;0,9905999;0,0311216;0;0;0,3603767;4,629118;12,84522;0,9673035;2;0,9998934;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997331;1000146473812;6,387878E+13;0,3605974;2,588037;0,042472;0,04027682;-0,03643109;-0,00348636;VALID;0,1164496;0,1012342;0,9880239;0;0;0;63,175;VALID;0,1413056;0,1009049;0,9848101;-0,0311216;0;0;0,3529013;4,419432;12,52314;0,9250556;VALID;0,09170521;0,1014982;0,9905999;0,0311216;0;0;0,3588565;4,60959;12,84522;0,9672803;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997333;1000146473822;6,387878E+13;0,3605974;2,588037;0,042472;0,04027431;-0,03636005;-0,003445728;VALID;0,116507;0,10135;0,9880052;0;0;0;63,175;VALID;0,1416718;0,1010156;0,9847462;-0,0311216;0;0;0,3515813;4,402901;12,52314;0,9248396;VALID;0,09154061;0,1016164;0,990603;0,0311216;0;0;0,3575433;4,592723;12,84522;0,9672564;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997336;1000146473837;6,387878E+13;0,3605974;2,588037;0,042472;0,04027419;-0,03628701;-0,003421415;VALID;0,1165829;0,1014956;0,9879813;0;0;0;63,175;VALID;0,1422156;0,1011538;0,9846535;-0,0311216;0;0;0,3491398;4,372326;12,52314;0,9244425;VALID;0,09125814;0,101766;0,9906138;0,0311216;0;0;0,3554612;4,565978;12,84522;0,9671727;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997340;1000146473857;6,387878E+13;0,3605974;2,588037;0,042472;0,04024563;-0,03620326;-0,003322524;VALID;0,1165033;0,1018212;0,9879572;0;0;0;63,175;VALID;0,1424757;0,1014735;0,9845831;-0,0311216;0;0;0,3463854;4,337831;12,52314;0,9241272;VALID;0,09075036;0,1020963;0,9906264;0,0311216;0;0;0,3522921;4,52527;12,84522;0,9671259;2;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997342;1000146473867;6,387878E+13;0,3605974;2,588037;0,042472;0,04025611;-0,03619901;-0,003264787;VALID;0,11652;0,1020019;0,9879366;0;0;0;63,175;VALID;0,1427903;0,1016491;0,9845194;-0,0311216;0;0;0,3454495;4,326112;12,52314;0,9240668;VALID;0,0904728;0,1022803;0,9906328;0,0311216;0;0;0,3505378;4,502735;12,84522;0,9671077;1,173118;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997344;1000146473877;6,387878E+13;0,3605974;2,588037;0,042472;0,04023835;-0,03617104;-0,003240305;VALID;0,1165119;0,1022151;0,9879155;0;0;0;63,175;VALID;0,1430418;0,1018578;0,9844613;-0,0311216;0;0;0,3445558;4,31492;12,52314;0,9240903;VALID;0,09016779;0,1024969;0,9906383;0,0311216;0;0;0,349172;4,485191;12,84522;0,9670994;1,160769;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997346;1000146473887;6,387878E+13;0,3605974;2,588037;0,042472;0,04019338;-0,0361512;-0,003199284;VALID;0,1164396;0,1024057;0,9879043;0;0;0;63,175;VALID;0,1430337;0,1020469;0,9844429;-0,0311216;0;0;0,3423381;4,287147;12,52314;0,9239165;VALID;0,08988615;0,1026896;0,9906439;0,0311216;0;0;0,3478042;4,467621;12,84522;0,9670277;1,154831;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997349;1000146473902;6,387878E+13;0,3605974;2,588037;0,042472;0,04017881;-0,03613702;-0,003185185;VALID;0,1162603;0,102676;0,9878973;0;0;0;63,175;VALID;0,1427955;0,1023177;0,9844494;-0,0311216;0;0;0,3414233;4,275691;12,52314;0,9237257;VALID;0,08949759;0,1029622;0,9906508;0,0311216;0;0;0,3471317;4,458983;12,84522;0,9669704;1,151656;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997351;1000146473912;6,387878E+13;0,3605974;2,588037;0,042472;0,04015715;-0,03609074;-0,003187318;VALID;0,1161692;0,1026689;0,9879088;0;0;0;63,175;VALID;0,1429585;0,102307;0,9844268;-0,0311216;0;0;0,3381217;4,234345;12,52314;0,9235547;VALID;0,08896735;0,1029588;0,9906989;0,0311216;0;0;0,3460826;4,445507;12,84522;0,9668285;1,136906;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997353;1000146473922;6,387878E+13;0,3605974;2,588037;0,042472;0,04010671;-0,03601499;-0,003205187;VALID;0,1143785;0,1028162;0,9881024;0;0;0;63,175;VALID;0,1421531;0,1024443;0,9845291;-0,0311216;0;0;0,3365407;4,214545;12,52314;0,9210441;VALID;0,08562103;0,1031153;0,9909774;0,0311216;0;0;0,343945;4,418049;12,84522;0,9664264;1,086292;0,8094355;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997355;1000146473932;6,387878E+13;0,3605974;2,588037;0,042472;0,04004836;-0,03599647;-0,003232997;VALID;0,1118996;0,103166;0,9883498;0;0;0;63,175;VALID;0,1409361;0,1027817;0,984669;-0,0311216;0;0;0,3364359;4,213233;12,52314;0,925239;VALID;0,08164813;0,1034714;0,9912755;0,0311216;0;0;0,3428705;4,404247;12,84522;0,9659042;1,036369;0,7618599;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997357;1000146473942;6,387878E+13;0,3605974;2,588037;0,042472;0,04001511;-0,03593626;-0,003264071;VALID;0,108735;0,1037439;0,9886425;0;0;0;63,175;VALID;0,1391699;0,1033471;0,984861;-0,0311216;0;0;0,3362268;4,210615;12,52314;0,9319887;VALID;0,07704132;0,1040526;0,9915834;0,0311216;0;0;0,3421488;4,394976;12,84522;0,9655176;0,9896422;0,7467109;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997360;1000146473957;6,387878E+13;0,3605974;2,588037;0,042472;0,03999249;-0,03583642;-0,003269562;VALID;0,103794;0,1047649;0,9890658;0;0;0;63,175;VALID;0,1354588;0,1043629;0,9852712;-0,0311216;0;0;0,3354623;4,20104;12,52314;0,9420601;VALID;0,07131027;0,1050656;0,9919053;0,0311216;0;0;0,3415267;4,386985;12,84522;0,9651155;0,9594165;0,7364529;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997362;1000146473967;6,387878E+13;0,3605974;2,588037;0,042472;0,03998659;-0,03579841;-0,003285692;VALID;0,1010194;0,1055266;0,9892721;0;0;0;63,175;VALID;0,1328595;0,1051289;0,9855437;-0,0311216;0;0;0,3353457;4,199581;12,52314;0,9476573;VALID;0,06865975;0,1058189;0,9920122;0,0311216;0;0;0,3410196;4,380472;12,84522;0,9649246;0,9591706;0,7100188;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997364;1000146473977;6,387878E+13;0,3605974;2,588037;0,042472;0,03997107;-0,03574172;-0,003263372;VALID;0,09873486;0,1061654;0,9894344;0;0;0;63,175;VALID;0,1305581;0,1057735;0,9857822;-0,0311216;0;0;0,3352932;4,198924;12,52314;0,9517754;VALID;0,06657165;0,10645;0,992087;0,0311216;0;0;0,3406224;4,37537;12,84522;0,9647406;0,9627984;0,7202305;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997366;1000146473987;6,387878E+13;0,3605974;2,588037;0,042472;0,03990407;-0,03569437;-0,003268301;VALID;0,09667647;0,1068695;0,9895618;0;0;0;63,175;VALID;0,1281844;0,1064867;0,9860169;-0,0311216;0;0;0,3354478;4,200859;12,52314;0,9549031;VALID;0,06495125;0,1071458;0,9921195;0,0311216;0;0;0,3402565;4,370669;12,84522;0,9645691;0,9746637;0,6943697;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997368;1000146473997;6,387878E+13;0,3605974;2,588037;0,042472;0,03985417;-0,0356807;-0,003290114;VALID;0,09505144;0,1074575;0,9896556;0;0;0;63,175;VALID;0,1262687;0,1070823;0,9861996;-0,0311216;0;0;0,3354802;4,201265;12,52314;0,9575841;VALID;0,06365855;0,1077273;0,9921403;0,0311216;0;0;0,3401802;4,369689;12,84522;0,9644908;0,9846775;0,6388228;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997371;1000146474012;6,387878E+13;0,3605974;2,588037;0,042472;0,03982454;-0,03564912;-0,003269633;VALID;0,09320486;0,1079837;0,9897739;0;0;0;63,175;VALID;0,1241607;0,1076166;0,9864091;-0,0311216;0;0;0,335466;4,201087;12,52314;0,9604329;VALID;0,06207589;0,1082466;0,9921841;0,0311216;0;0;0,3403809;4,372267;12,84522;0,9643087;0,9933667;0,831193;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997373;1000146474022;6,387878E+13;0,3605974;2,588037;0,042472;0,03976383;-0,03565226;-0,003299385;VALID;0,09203617;0,108261;0,989853;0;0;0;63,175;VALID;0,1227554;0,1079002;0,9865539;-0,0311216;0;0;0,3357545;4,2047;12,52314;0,9615355;VALID;0,06113771;0,1085191;0,9922126;0,0311216;0;0;0,3409647;4,379767;12,84522;0,9642728;1,001124;0,892788;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997375;1000146474032;6,387878E+13;0,3605974;2,588037;0,042472;0,03967633;-0,03566104;-0,003340647;VALID;0,09103525;0,1084961;0,9899198;0;0;0;63,175;VALID;0,1213479;0,1081434;0,9867014;-0,0311216;0;0;0,3360179;4,207998;12,52314;0,9626538;VALID;0,06052447;0,1087488;0,9922251;0,0311216;0;0;0,3416696;4,388822;12,84522;0,9641691;1,0144;0,9294733;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997377;1000146474042;6,387878E+13;0,3605974;2,588037;0,042472;0,03959767;-0,0356946;-0,003365643;VALID;0,09032997;0,1085489;0,9899786;0;0;0;63,175;VALID;0,1204633;0,1082007;0,9868035;-0,0311216;0;0;0,3360863;4,208855;12,52314;0,9633722;VALID;0,05998503;0,1087982;0,9922523;0,0311216;0;0;0,3424548;4,398907;12,84522;0,9641269;1,020327;0,9596367;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997380;1000146474057;6,387878E+13;0,3605974;2,588037;0,042472;0,03952518;-0,0357483;-0,003378277;VALID;0,08975737;0,1085925;0,9900259;0;0;0;63,175;VALID;0,1200119;0,1082445;0,9868537;-0,0311216;0;0;0,3367135;4,21671;12,52314;0,9646052;VALID;0,05928924;0,1088407;0,9922895;0,0311216;0;0;0,3436432;4,414173;12,84522;0,9641089;1,016323;0,9483007;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997382;1000146474067;6,387878E+13;0,3605974;2,588037;0,042472;0,03947432;-0,0358251;-0,003424592;VALID;0,08942792;0,108523;0,9900633;0;0;0;63,175;VALID;0,1197739;0,1081752;0,9868903;-0,0311216;0;0;0,3376779;4,228787;12,52314;0,9652294;VALID;0,05886456;0,1087706;0,9923225;0,0311216;0;0;0,3445781;4,426181;12,84522;0,9640841;1,013264;0,9702514;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997384;1000146474077;6,387878E+13;0,3605974;2,588037;0,042472;0,03946715;-0,0358542;-0,003510444;VALID;0,08880882;0,1088137;0,9900872;0;0;0;63,175;VALID;0,118814;0,1084715;0,9869738;-0,0311216;0;0;0,3417938;4,280331;12,52314;0,9657511;VALID;0,05856908;0,1090578;0,9923084;0,0311216;0;0;0,3454201;4,436997;12,84522;0,9640952;1,024565;0,9132626;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997386;1000146474087;6,387878E+13;0,3605974;2,588037;0,042472;0,0394337;-0,03587135;-0,00357575;VALID;0,08842678;0,1090788;0,9900922;0;0;0;63,175;VALID;0,1181697;0,1087405;0,9870215;-0,0311216;0;0;0,3432241;4,298243;12,52314;0,9662581;VALID;0,05843038;0,1093207;0,9922877;0,0311216;0;0;0,346726;4,453771;12,84522;0,964085;1,033317;0,9722848;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997389;1000146474102;6,387878E+13;0,3605974;2,588037;0,042472;0,03943323;-0,03587513;-0,003631058;VALID;0,08828131;0,1090255;0,9901111;0;0;0;63,175;VALID;0,1180409;0,1086877;0,9870427;-0,0311216;0;0;0,3430986;4,296671;12,52314;0,9667447;VALID;0,05827619;0,1092669;0,9923027;0,0311216;0;0;0,3483132;4,47416;12,84522;0,9640188;1,032904;0,9555489;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997391;1000146474112;6,387878E+13;0,3605974;2,588037;0,042472;0,03944165;-0,03586734;-0,00373146;VALID;0,08807508;0,1090071;0,9901314;0;0;0;63,175;VALID;0,1177695;0,1086708;0,987077;-0,0311216;0;0;0,3439627;4,307493;12,52314;0,9671717;VALID;0,05813119;0,1092473;0,9923134;0,0311216;0;0;0,3493903;4,487995;12,84522;0,9639926;1,035134;0,9421603;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997393;1000146474122;6,387878E+13;0,3605974;2,588037;0,042472;0,03939568;-0,03580729;-0,003782708;VALID;0,08792672;0,1089238;0,9901538;0;0;0;63,175;VALID;0,1175763;0,1085889;0,9871091;-0,0311216;0;0;0,3450927;4,321643;12,52314;0,9674198;VALID;0,0580264;0,1091631;0,9923288;0,0311216;0;0;0,3509588;4,508142;12,84522;0,9638862;1,036699;0,929863;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997395;1000146474132;6,387878E+13;0,3605974;2,588037;0,042472;0,03930113;-0,03575202;-0,003811235;VALID;0,08783208;0,1088796;0,990167;0;0;0;63,175;VALID;0,1174637;0,1085453;0,9871272;-0,0311216;0;0;0,3464801;4,339018;12,52314;0,9675983;VALID;0,05795103;0,1091183;0,9923381;0,0311216;0;0;0,3524681;4,52753;12,84522;0,9638701;1,037366;0,9395836;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997397;1000146474142;6,387878E+13;0,3605974;2,588037;0,042472;0,03922623;-0,03569768;-0,003830428;VALID;0,08768652;0,1089769;0,9901692;0;0;0;63,175;VALID;0,1172143;0,1086442;0,987146;-0,0311216;0;0;0,3483052;4,361874;12,52314;0,9677554;VALID;0,05790021;0,1092148;0,9923304;0,0311216;0;0;0,3543238;4,551367;12,84522;0,9639305;1,040869;0,9247746;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997400;1000146474157;6,387878E+13;0,3605974;2,588037;0,042472;0,03917497;-0,03558157;-0,003806676;VALID;0,08750711;0,1089197;0,9901914;0;0;0;63,175;VALID;0,1169158;0,1085893;0,9871874;-0,0311216;0;0;0,3504807;4,389118;12,52314;0,9680083;VALID;0,05783026;0,1091562;0,992341;0,0311216;0;0;0,3562622;4,576267;12,84522;0,9638532;1,044933;0,9279539;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997402;1000146474167;6,387878E+13;0,3605974;2,588037;0,042472;0,03911654;-0,03554109;-0,003778375;VALID;0,0874336;0,1088506;0,9902055;0;0;0;63,175;VALID;0,1166969;0,1085225;0,9872207;-0,0311216;0;0;0,352096;4,409347;12,52314;0,9681628;VALID;0,05788017;0,1090858;0,9923458;0,0311216;0;0;0,3577773;4,595728;12,84522;0,9638644;1,049729;0,9791344;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997404;1000146474177;6,387878E+13;0,3605974;2,588037;0,042472;0,03907039;-0,03543642;-0,003762109;VALID;0,08743192;0,10891;0,9901991;0;0;0;63,175;VALID;0,1165494;0,1085836;0,9872314;-0,0311216;0;0;0,3548081;4,44331;12,52314;0,9682024;VALID;0,05799395;0,1091447;0,9923327;0,0311216;0;0;0,3593646;4,616117;12,84522;0,9637728;1,054419;0,9444525;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997406;1000146474187;6,387878E+13;0,3605974;2,588037;0,042472;0,03907084;-0,03537946;-0,003761928;VALID;0,08742341;0,1089724;0,990193;0;0;0;63,175;VALID;0,1163635;0,1086481;0,9872462;-0,0311216;0;0;0,3558671;4,456573;12,52314;0,9681815;VALID;0,05811549;0,1092064;0,9923187;0,0311216;0;0;0,3608666;4,635411;12,84522;0,9637347;1,059996;0,9049488;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997409;1000146474202;6,387878E+13;0,3605974;2,588037;0,042472;0,03903616;-0,03531437;-0,003784137;VALID;0,08740514;0,1087849;0,9902152;0;0;0;63,175;VALID;0,1161182;0,1084641;0,9872953;-0,0311216;0;0;0,3576981;4,479502;12,52314;0,9683558;VALID;0,05825501;0,1090174;0,9923314;0,0311216;0;0;0,3630674;4,663681;12,84522;0,9636076;1,067062;0,9474373;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997411;1000146474212;6,387878E+13;0,3605974;2,588037;0,042472;0,03898468;-0,03528505;-0,003863151;VALID;0,08736409;0,1086818;0,9902301;0;0;0;63,175;VALID;0,1158801;0,1083639;0,9873343;-0,0311216;0;0;0,3608065;4,518429;12,52314;0,9684909;VALID;0,05834055;0,1089131;0,9923378;0,0311216;0;0;0,3648179;4,686167;12,84522;0,9635767;1,073083;0,9731371;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1997413;1000146474222;6,387878E+13;0,3605974;2,588037;0,042472;0,03895516;-0,03527852;-0,003933565;VALID;0,08735859;0,1085192;0,9902485;0;0;0;63,175;VALID;0,1157559;0,1082033;0,9873665;-0,0311216;0;0;0,3620277;4,533723;12,52314;0,9685855;VALID;0,05841912;0,1087496;0,9923511;0,0311216;0;0;0,3660977;4,702605;12,84522;0,9635533;1,076886;0,9650111;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
