Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1848515;1000145729462;6,387878E+13;0,4425231;2,636573;-0,07888877;0,06101215;-0,03237644;0,0006366415;VALID;-0,004125676;0,1596961;0,9871576;0;0;0;62,275;VALID;0,00327519;0,1596966;0,9871607;-0,0311216;0;0;0,3959357;5,057732;12,77413;0,9973359;VALID;-0,01159868;0,1596867;0,9870996;0,0311216;0;0;0,4094558;5,17163;12,6305;0,9998862;2;0,4900883;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848517;1000145729472;6,387878E+13;0,4425231;2,636573;-0,07888877;0,06031198;-0,03222041;0,0006298723;VALID;-0,003991122;0,1602408;0,9870699;0;0;0;62,275;VALID;0,003531688;0,1602411;0,9870716;-0,0311216;0;0;0,3939598;5,032492;12,77413;0,9975436;VALID;-0,01160387;0,1602313;0,9870113;0,0311216;0;0;0,4071235;5,142172;12,6305;0,9998931;2;0,4138844;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848519;1000145729482;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05964839;-0,03205411;0,0006878105;VALID;-0,003752315;0,1606781;0,9869998;0;0;0;62,275;VALID;0,003566523;0,1606782;0,9870004;-0,0311216;0;0;0,3909695;4,994294;12,77413;0,9977314;VALID;-0,01112338;0,1606693;0,9869456;0,0311216;0;0;0,4044618;5,108553;12,6305;0,9998995;2;0,3980681;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848521;1000145729492;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05882045;-0,03193381;0,000797145;VALID;-0,003204584;0,1610179;0,9869463;0;0;0;62,275;VALID;0,003993687;0,1610174;0,9869435;-0,0311216;0;0;0,3889487;4,96848;12,77413;0,9979019;VALID;-0,01044734;0,16101;0,9868975;0,0311216;0;0;0,4020917;5,078618;12,6305;0,9999056;2;0,439623;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848523;1000145729502;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05802195;-0,03199405;0,0009466989;VALID;-0,002750713;0,1615622;0,9868587;0;0;0;62,275;VALID;0,004295662;0,1615613;0,9868533;-0,0311216;0;0;0,3872072;4,946234;12,77413;0,9980571;VALID;-0,009852152;0,161555;0,9868146;0,0311216;0;0;0,39883;5,037421;12,6305;0,9999114;2;0,4623896;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848526;1000145729517;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05716244;-0,03228815;0,001143654;VALID;-0,002424244;0,1621152;0,9867688;0;0;0;62,275;VALID;0,00420985;0,1621142;0,986763;-0,0311216;0;0;0,3843389;4,909593;12,77413;0,998265;VALID;-0,00906045;0,162109;0,9867313;0,0311216;0;0;0,3948406;4,987033;12,6305;0,9999193;2;0,4390692;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848528;1000145729527;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05652929;-0,03282386;0,001281419;VALID;-0,002131038;0,1624315;0,9867175;0;0;0;62,275;VALID;0,004437875;0,1624302;0,9867101;-0,0311216;0;0;0,3827882;4,889784;12,77413;0,9983889;VALID;-0,008576735;0,1624259;0,9866835;0,0311216;0;0;0,3931004;4,965053;12,6305;0,9999242;2;0,5592482;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848530;1000145729537;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05604658;-0,03356289;0,00127051;VALID;-0,001755396;0,1626046;0,9866897;0;0;0;62,275;VALID;0,004845724;0,1626029;0,9866797;-0,0311216;0;0;0,3816676;4,87547;12,77413;0,9985027;VALID;-0,008298768;0,1625992;0,9866573;0,0311216;0;0;0,3910554;4,939224;12,6305;0,9999288;2;0,6305171;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848532;1000145729547;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05552593;-0,03460711;0,001040176;VALID;-0,002047195;0,1623434;0,9867322;0;0;0;62,275;VALID;0,004479717;0,1623421;0,9867244;-0,0311216;0;0;0,366633;4,683416;12,77413;0,9986073;VALID;-0,008581428;0,1623378;0,9866979;0,0311216;0;0;0,3897856;4,923186;12,6305;0,9999331;2;0,3455696;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848535;1000145729562;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05502686;-0,03565398;0,0006837059;VALID;-0,04373381;0,1423869;0,9888445;0;0;0;62,275;VALID;-0,03555506;0,1424332;0,9891656;-0,0311216;0;0;0,3717793;4,749155;12,77413;0,998749;VALID;-0,0518783;0,1423314;0,9884586;0,0311216;0;0;0,3876924;4,896748;12,6305;0,9991254;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848537;1000145729572;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05452757;-0,036627;0,000326014;VALID;-0,1133864;0,1154821;0,9868168;0;0;0;62,275;VALID;-0,1030497;0,1156129;0,9879344;-0,0311216;0;0;0,3738979;4,776218;12,77413;0,9977787;VALID;-0,1237181;0,1153387;0,9855916;0,0311216;0;0;0,3861992;4,877888;12,6305;0,9942452;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848539;1000145729582;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05392727;-0,0378358;-0,0001710465;VALID;-0,1924247;0,08524039;0,9776026;0;0;0;62,275;VALID;-0,1822692;0,08540864;0,9795322;-0,0311216;0;0;0,3730995;4,76602;12,77413;0,9943247;VALID;-0,2025213;0,08506373;0,9755764;0,0311216;0;0;0,369732;4,669898;12,6305;0,9856916;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848541;1000145729592;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05356884;-0,03912121;-0,0005924819;VALID;-0,2597577;0,06103236;0,9637432;0;0;0;62,275;VALID;-0,250209;0,06119151;0,9662562;-0,0311216;0;0;0,3726155;4,759837;12,77413;0,9876345;VALID;-0,2692335;0,06086811;0,9611495;0,0311216;0;0;0,3788552;4,785129;12,6305;0,9648653;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1848543;1000145729602;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05326072;-0,04041678;-0,0009780634;VALID;-0,3143885;0,04046722;0,9484315;0;0;0;62,275;VALID;-0,3048044;0,04060025;0,9515492;-0,0311216;0;0;0,371711;4,748283;12,77413;0,9780968;VALID;-0,3242784;0,04032515;0,9451018;0,0311216;0;0;0,373344;4,715519;12,6305;0,9417503;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848546;1000145729617;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05307829;-0,0419537;-0,001386098;VALID;-0,3417181;0,02738286;0,9394035;0;0;0;62,275;VALID;-0,3263037;0,02754202;0,9448637;-0,0311216;0;0;0,3706903;4,735245;12,77413;0,9656448;VALID;-0,3603825;0,02717897;0,9324086;0,0311216;0;0;0,3672926;4,639088;12,6305;0,9202759;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848548;1000145729627;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05303903;-0,04368591;-0,00189432;VALID;-0,3458346;0,02466262;0,9379713;0;0;0;62,275;VALID;-0,3301356;0,02481082;0,9436074;-0,0311216;0;0;0,3698854;4,724963;12,77413;0,9607909;VALID;-0,3642924;0,02447835;0,9309629;0,0311216;0;0;0,368063;4,648818;12,6305;0,9143127;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848550;1000145729637;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05308641;-0,04539625;-0,002300723;VALID;-0,3496852;0,02339479;0,9365751;0;0;0;62,275;VALID;-0,3342216;0,02353531;0,9422007;-0,0311216;0;0;0,3687588;4,710571;12,77413;0,9580663;VALID;-0,3676888;0,02322203;0,9296589;0,0311216;0;0;0,3668919;4,634026;12,6305;0,9114074;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848552;1000145729647;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0532091;-0,04744273;-0,002700916;VALID;-0,3489326;0,02229156;0,9368827;0;0;0;62,275;VALID;-0,3340223;0,02242042;0,9422985;-0,0311216;0;0;0,3678687;4,699202;12,77413;0,9561659;VALID;-0,3673382;0,02212361;0,9298243;0,0311216;0;0;0,3673222;4,639462;12,6305;0,9102414;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848554;1000145729657;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0533029;-0,04931628;-0,003024437;VALID;-0,3502553;0,02049584;0,93643;0;0;0;62,275;VALID;-0,335608;0,02061285;0,9417762;-0,0311216;0;0;0,366784;4,685345;12,77413;0,9555955;VALID;-0,3683635;0,02034327;0,9294592;0,0311216;0;0;0,3646376;4,605554;12,6305;0,9098079;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848557;1000145729672;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05329483;-0,05098123;-0,003393735;VALID;-0,3503829;0,01839696;0,9364259;0;0;0;62,275;VALID;-0,3358704;0,0185011;0,9417264;-0,0311216;0;0;0,3642814;4,653376;12,77413;0,9553043;VALID;-0,3677511;0,01826571;0,9297448;0,0311216;0;0;0,36218;4,574512;12,6305;0,9103034;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848559;1000145729682;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05313142;-0,05277576;-0,003818829;VALID;-0,3504137;0,01682611;0,9364439;0;0;0;62,275;VALID;-0,3366199;0,01691675;0,9414886;-0,0311216;0;0;0,3625295;4,630998;12,77413;0,9551813;VALID;-0,3663814;0,01671598;0,9303146;0,0311216;0;0;0,3598209;4,544716;12,6305;0,9106982;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848561;1000145729692;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0528695;-0,05429192;-0,004159533;VALID;-0,3503868;0,01540037;0,9364784;0;0;0;62,275;VALID;-0,3371451;0,01548008;0,9413254;-0,0311216;0;0;0,3603126;4,602678;12,77413;0,9551316;VALID;-0,3654203;0,01530562;0,9307168;0,0311216;0;0;0,3574747;4,515083;12,6305;0,9181834;2;0,3816271;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848563;1000145729702;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05256144;-0,05545551;-0,004469757;VALID;-0,34998;0,0144619;0,9366455;0;0;0;62,275;VALID;-0,3373593;0,01453321;0,9412638;-0,0311216;0;0;0,3582267;4,576033;12,77413;0,955204;VALID;-0,3640107;0,01437912;0,9312838;0,0311216;0;0;0,3552127;4,486513;12,6305;0,9279774;2;0,7005376;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848566;1000145729717;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0522319;-0,05654083;-0,004860193;VALID;-0,3478013;0,01342731;0,9374721;0;0;0;62,275;VALID;-0,3356056;0,01349081;0,941906;-0,0311216;0;0;0,355509;4,541317;12,77413;0,9553207;VALID;-0,3611357;0,01335492;0,9324176;0,0311216;0;0;0,3515646;4,440435;12,6305;0,9533744;2;0,722387;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848568;1000145729727;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05203603;-0,05747017;-0,005214701;VALID;-0,3462483;0,01319085;0,9380502;0;0;0;62,275;VALID;-0,3343908;0,01325119;0,9423413;-0,0311216;0;0;0,3536299;4,517313;12,77413;0,955411;VALID;-0,3592013;0,01312219;0,9331678;0,0311216;0;0;0,3496343;4,416055;12,6305;0,9658502;2;0,7755418;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848570;1000145729737;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0518471;-0,0580655;-0,005469875;VALID;-0,3450932;0,01355766;0,9384705;0;0;0;62,275;VALID;-0,3332132;0,01361953;0,9427531;-0,0311216;0;0;0,3517531;4,493338;12,77413;0,9555852;VALID;-0,3580638;0,01348729;0,9335997;0,0311216;0;0;0,3487282;4,40461;12,6305;0,974518;2;0,8054081;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848572;1000145729747;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05168002;-0,05834397;-0,005633418;VALID;-0,3440194;0,0137415;0,938862;0;0;0;62,275;VALID;-0,3318624;0,01380538;0,9432268;-0,0311216;0;0;0,3505202;4,477589;12,77413;0,9558291;VALID;-0,3572846;0,0136688;0,9338955;0,0311216;0;0;0,3467885;4,380111;12,6305;0,9804243;2;0,7839667;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848575;1000145729762;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05135297;-0,05826801;-0,005673747;VALID;-0,3426432;0,01350367;0,9393685;0;0;0;62,275;VALID;-0,3303945;0,01356658;0,9437454;-0,0311216;0;0;0,3488788;4,456622;12,77413;0,9560075;VALID;-0,356043;0,01343185;0,9343731;0,0311216;0;0;0,3434701;4,338197;12,6305;0,9860481;2;0,7286302;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848577;1000145729772;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05090333;-0,05793792;-0,00564619;VALID;-0,3419535;0,01339558;0,9396214;0;0;0;62,275;VALID;-0,3299117;0,01345681;0,9439159;-0,0311216;0;0;0,3476763;4,441261;12,77413;0,9560781;VALID;-0,354559;0,01332882;0,9349386;0,0311216;0;0;0,3411771;4,309236;12,6305;0,9884878;2;0,742786;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848579;1000145729782;6,387878E+13;0,4425231;2,636573;-0,07888877;0,05033441;-0,05731387;-0,005538369;VALID;-0,3406829;0,01351492;0,9400811;0;0;0;62,275;VALID;-0,3293243;0,01357297;0,9441193;-0,0311216;0;0;0,3464924;4,426137;12,77413;0,9561796;VALID;-0,3519773;0,01345498;0,9359118;0,0311216;0;0;0,3390309;4,282129;12,6305;0,988346;2;0,7540761;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848581;1000145729792;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04981615;-0,05670638;-0,005408476;VALID;-0,339039;0,01359566;0,9406741;0;0;0;62,275;VALID;-0,3283095;0,01365055;0,9444716;-0,0311216;0;0;0,3451865;4,409456;12,77413;0,9562917;VALID;-0,349401;0,01354076;0,9368755;0,0311216;0;0;0,3368863;4,255042;12,6305;0,9897863;2;0,759098;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848584;1000145729807;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04916976;-0,05575573;-0,005207346;VALID;-0,3370531;0,01374464;0,9413853;0;0;0;62,275;VALID;-0,3265402;0,01379862;0,9450826;-0,0311216;0;0;0,3432359;4,384539;12,77413;0,9562579;VALID;-0,3473433;0,01368993;0,9376381;0,0311216;0;0;0,3353015;4,235024;12,6305;0,9915651;2;0,7458031;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848586;1000145729817;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04866235;-0,05489641;-0,004988394;VALID;-0,3354235;0,01370372;0,9419678;0;0;0;62,275;VALID;-0,3251251;0,01375614;0,9455709;-0,0311216;0;0;0,3421651;4,37086;12,77413;0,9563176;VALID;-0,3455278;0,01365049;0,9383093;0,0311216;0;0;0,3339096;4,217444;12,6305;0,989943;2;0,7374234;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848588;1000145729827;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04804831;-0,05363777;-0,004744658;VALID;-0,3340935;0,01393387;0,9424369;0;0;0;62,275;VALID;-0,3237859;0,01398695;0,946027;-0,0311216;0;0;0,3409504;4,355343;12,77413;0,9562797;VALID;-0,3444586;0,01387861;0,9386989;0,0311216;0;0;0,3329931;4,205869;12,6305;0,9907189;2;0,6642237;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848590;1000145729837;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04738033;-0,0521793;-0,004508469;VALID;-0,3334865;0,01398249;0,9426512;0;0;0;62,275;VALID;-0,3224556;0,01403929;0,9464805;-0,0311216;0;0;0,3397714;4,340283;12,77413;0,9560206;VALID;-0,3448837;0,01392154;0,9385422;0,0311216;0;0;0,3314055;4,185815;12,6305;0,99155;2;0,7014147;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848592;1000145729847;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04681087;-0,05056912;-0,004255515;VALID;-0,3333489;0,01389235;0,9427012;0;0;0;62,275;VALID;-0,3213909;0,0139534;0,9468438;-0,0311216;0;0;0,3381501;4,319571;12,77413;0,9559771;VALID;-0,345757;0,01382635;0,9382222;0,0311216;0;0;0,3292823;4,158998;12,6305;0,987967;2;0,7880013;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848594;1000145729857;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0463303;-0,04902795;-0,004018882;VALID;-0,3150704;0,01467875;0,9489548;0;0;0;62,275;VALID;-0,3010494;0,01474897;0,9534945;-0,0311216;0;0;0,3297426;4,212173;12,77413;0,9561874;VALID;-0,3297659;0,01460133;0,9439498;0,0311216;0;0;0,3153476;3,982996;12,6305;0,9724324;2;0;Unknown;Unknown;Board;Locker;Unknown;Unknown;Unknown
1848597;1000145729872;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04570801;-0,04707358;-0,003771371;VALID;-0,2158865;0,03081137;0,9759322;0;0;0;62,275;VALID;-0,1966067;0,03093961;0,9799942;-0,0311216;0;0;0,3297863;4,212732;12,77413;0,9569997;VALID;-0,236215;0,0306625;0,9712169;0,0311216;0;0;0,3319556;4,192763;12,6305;0,964618;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1848599;1000145729882;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04515622;-0,04511361;-0,003564578;VALID;-0,121293;0,06207408;0,9906739;0;0;0;62,275;VALID;-0,1010353;0,06221579;0,9929356;-0,0311216;0;0;0,3216023;4,108188;12,77413;0,9577307;VALID;-0,1419785;0,06190229;0,9879323;0,0311216;0;0;0,3331925;4,208386;12,6305;0,9647523;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848601;1000145729892;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04461252;-0,04321078;-0,003429273;VALID;-0,03429876;0,0895469;0,9953918;0;0;0;62,275;VALID;-0,007805898;0,08959688;0,9959475;-0,0311216;0;0;0,3220258;4,113598;12,77413;0,9556987;VALID;-0,06081239;0,08943378;0,9941345;0,0311216;0;0;0,3341587;4,22059;12,6305;0,9637549;1,17246;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848603;1000145729902;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04404808;-0,04106954;-0,003287436;VALID;0,03626917;0,1067097;0,9936285;0;0;0;62,275;VALID;0,06806114;0,1065324;0,9919771;-0,0311216;0;0;0,3165506;4,043658;12,77413;0,8986326;VALID;0,004372235;0,106779;0,9942732;0,0311216;0;0;0,3313732;4,185409;12,6305;0,9622115;0,9755218;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848606;1000145729917;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04356259;-0,03876631;-0,003083916;VALID;0,0633805;0,121527;0,9905625;0;0;0;62,275;VALID;0,09539007;0,1212165;0,988032;-0,0311216;0;0;0,3183717;4,06692;12,77413;0,7493836;VALID;0,03122425;0,1217124;0,9920741;0,0311216;0;0;0,3314858;4,186831;12,6305;0,9632031;0,9656456;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848608;1000145729927;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04311534;-0,03657074;-0,002862139;VALID;0,07049532;0,126171;0,9895005;0;0;0;62,275;VALID;0,1031455;0,1258111;0,9866775;-0,0311216;0;0;0,3194884;4,081185;12,77413;0,7127753;VALID;0,03775547;0,1263955;0,9912612;0,0311216;0;0;0,3313088;4,184594;12,6305;0,9655443;0,9466382;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848610;1000145729937;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04272583;-0,03460945;-0,002645481;VALID;0,07460266;0,1287742;0,9888638;0;0;0;62,275;VALID;0,1096129;0,128356;0,985652;-0,0311216;0;0;0,3203024;4,091583;12,77413;0,6985244;VALID;0,03967333;0,1290324;0,9908465;0,0311216;0;0;0,3302982;4,17183;12,6305;0,9697691;0,8844474;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848612;1000145729947;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04245292;-0,03247549;-0,002380359;VALID;0,07681967;0,130293;0,9884951;0;0;0;62,275;VALID;0,1104033;0,1298803;0,985364;-0,0311216;0;0;0,3202723;4,091199;12,77413;0,6948201;VALID;0,04311828;0,1305576;0,9905027;0,0311216;0;0;0,3290497;4,156061;12,6305;0,9746214;0,9190876;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848614;1000145729957;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04216638;-0,03025989;-0,002155879;VALID;0,07757635;0,1308409;0,9883636;0;0;0;62,275;VALID;0,1101264;0,1304381;0,9853213;-0,0311216;0;0;0,3199739;4,087387;12,77413;0,6905053;VALID;0,04481023;0,1311045;0,9903553;0,0311216;0;0;0,3284251;4,148172;12,6305;0,9790088;0,9467183;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848617;1000145729972;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04197138;-0,0282019;-0,001956868;VALID;0,07520264;0,1297854;0,9886861;0;0;0;62,275;VALID;0,1085993;0,1293842;0,9856297;-0,0311216;0;0;0,3173765;4,054207;12,77413;0,7614205;VALID;0,04160174;0,1300413;0,9906355;0,0311216;0;0;0,3273191;4,134203;12,6305;0,9827358;0,9232689;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848619;1000145729982;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04189458;-0,02644008;-0,001757266;VALID;0,07299607;0,1284906;0,9890206;0;0;0;62,275;VALID;0,1056052;0,1281139;0,9861209;-0,0311216;0;0;0,3153478;4,028293;12,77413;0,8579792;VALID;0,04015498;0,1287304;0,9908663;0,0311216;0;0;0,3269817;4,129941;12,6305;0,9853126;0,9454352;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848622;1000145729997;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04179074;-0,02441392;-0,001572327;VALID;0,06922282;0,1274871;0,9894217;0;0;0;62,275;VALID;0,1019836;0,1271273;0,9866296;-0,0311216;0;0;0,3146305;4,01913;12,77413;0,9292274;VALID;0,03625634;0,1277096;0,9911487;0,0311216;0;0;0,3265479;4,124462;12,6305;0,9884058;0,9419514;0,5800249;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848623;1000145730002;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0416062;-0,02255601;-0,001405386;VALID;0,06808811;0,1270861;0,989552;0;0;0;62,275;VALID;0,101411;0,126725;0,9867404;-0,0311216;0;0;0,3144066;4,016269;12,77413;0,9400185;VALID;0,03459647;0,1273055;0,99126;0,0311216;0;0;0,3264774;4,123571;12,6305;0,9892415;0,9267482;0,6308805;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848626;1000145730017;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04133005;-0,02086554;-0,001252893;VALID;0,06291743;0,1264482;0,9899759;0;0;0;62,275;VALID;0,09451852;0,126132;0,9875004;-0,0311216;0;0;0,3129881;3,99815;12,77413;0,9577765;VALID;0,03118605;0,1266375;0,9914587;0,0311216;0;0;0,3266087;4,12523;12,6305;0,9912845;0,9784216;0,63356;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848628;1000145730027;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04097612;-0,01910859;-0,001126514;VALID;0,06133886;0,1260465;0,9901262;0;0;0;62,275;VALID;0,09280808;0,1257392;0,9877127;-0,0311216;0;0;0,3124856;3,99173;12,77413;0,9637238;VALID;0,02975239;0,1262284;0,9915549;0,0311216;0;0;0,3262182;4,120298;12,6305;0,992343;0,9829134;0,671846;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848630;1000145730037;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04052452;-0,01752507;-0,001005725;VALID;0,05907075;0,1258617;0,9902876;0;0;0;62,275;VALID;0,09027527;0,125567;0,9879693;-0,0311216;0;0;0,3123228;3,989651;12,77413;0,9674296;VALID;0,02799826;0,1260324;0,991631;0,0311216;0;0;0,3259781;4,117265;12,6305;0,9932204;0,9954738;0,5615711;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848632;1000145730047;6,387878E+13;0,4425231;2,636573;-0,07888877;0,04014255;-0,01614973;-0,0008313108;VALID;0,05769166;0,1258499;0,9903704;0;0;0;62,275;VALID;0,08842492;0,125566;0,9881367;-0,0311216;0;0;0,3127561;3,995186;12,77413;0,9698775;VALID;0,02649396;0,1260156;0,9916744;0,0311216;0;0;0,3260673;4,118392;12,6305;0,993956;1,001238;0,5422961;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848634;1000145730057;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03968424;-0,01480111;-0,000623881;VALID;0,05538896;0,125758;0,9905135;0;0;0;62,275;VALID;0,08421275;0,125504;0,9885125;-0,0311216;0;0;0,3143693;4,015793;12,77413;0,9720954;VALID;0,02555754;0,1259102;0,9917124;0,0311216;0;0;0,3263974;4,122561;12,6305;0,9948565;1,057515;0,5467075;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848637;1000145730072;6,387878E+13;0,4425231;2,636573;-0,07888877;0,03934053;-0,01343722;-0,000436992;VALID;0,0488786;0,1258001;0,9908507;0;0;0;62,275;VALID;0,07450328;0,1256006;0,9892794;-0,0311216;0;0;0,3152883;4,027533;12,77413;0,9729004;VALID;0,02205748;0,12592;0,9917952;0,0311216;0;0;0,3265134;4,124027;12,6305;0,9953525;1,183633;0,5325799;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1848639;1000145730082;6,387878E+13;0,4425231;2,636573;-0,07888877;0,0391099;-0,01232436;-0,0003199508;VALID;0,04394972;0,1257782;0,9910844;0;0;0;62,275;VALID;0,06946523;0,1255957;0,9896466;-0,0311216;0;0;0,315888;4,035192;12,77413;0,9736183;VALID;0,01785054;0,1258797;0,9918849;0,0311216;0;0;0,3266352;4,125565;12,6305;0,9957832;2;0,5546857;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
