Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2115938;1000147067063;6,387878E+13;0,3909263;2,593923;0,07999716;0,2267167;0,08441442;0,009053533;VALID;-0,01809386;0,03141154;0,9993427;0;0;0;61,95;VALID;-0,00900895;0,03141541;0,9994658;-0,0311216;0;0;0,4609137;6,017451;13,05548;1;VALID;-0,02737323;0,03140491;0,9991319;0,0311216;0;0;0,4597085;6,057369;13,17654;1;2;0,9494655;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115945;1000147067098;6,387878E+13;0,3938871;2,591611;0,07054433;0,2270659;0,08465253;0,008804283;VALID;-0,0191529;0,03026433;0,9993584;0;0;0;61,95;VALID;-0,01218437;0,03026764;0,9994676;-0,0311216;0;0;0,4609931;6,018488;13,05548;1;VALID;-0,02685041;0,03025897;0,9991814;0,0311216;0;0;0,4588242;6,045717;13,17654;1;2;0,9691741;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115952;1000147067133;6,387878E+13;0,3967243;2,590086;0,06302013;0,2274373;0,08521402;0,009022198;VALID;-0,01995408;0,02956024;0,9993638;0;0;0;61,95;VALID;-0,01448243;0,02956302;0,999458;-0,0311216;0;0;0,4612616;6,021994;13,05548;1;VALID;-0,02652823;0,02955572;0,9992111;0,0311216;0;0;0,4596499;6,056597;13,17654;1;2;1;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115958;1000147067163;6,387878E+13;0,3992209;2,588826;0,05741318;0,2278697;0,08560421;0,009192885;VALID;-0,02054739;0,02851076;0,9993823;0;0;0;61,95;VALID;-0,01540435;0,0285134;0,9994747;-0,0311216;0;0;0,4615308;6,025507;13,05548;1;VALID;-0,02658086;0,0285067;0,9992401;0,0311216;0;0;0,4592069;6,050759;13,17654;1;2;1;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115965;1000147067198;6,387878E+13;0,3993591;2,588809;0,0579889;0,2279072;0,08522308;0,009233533;VALID;-0,02160142;0,02705121;0,9994006;0;0;0;61,95;VALID;-0,01692534;0,02705364;0,9994907;-0,0311216;0;0;0,4615353;6,025567;13,05548;1;VALID;-0,02690533;0,02704773;0,999272;0,0311216;0;0;0,459209;6,050787;13,17654;1;2;0,9169779;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115972;1000147067233;6,387878E+13;0,3994643;2,588949;0,05864599;0,2279487;0,08525631;0,009338615;VALID;-0,02249848;0,02646149;0,9993966;0;0;0;61,95;VALID;-0,01803466;0,02646388;0,9994871;-0,0311216;0;0;0,4611416;6,020427;13,05548;1;VALID;-0,02732204;0,0264583;0,9992765;0,0311216;0;0;0,4591506;6,050017;13,17654;1;2;0,8487084;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115978;1000147067263;6,387878E+13;0,3981648;2,589138;0,06333674;0,2275591;0,08441746;0,009129506;VALID;-0,0238498;0,02654232;0,9993631;0;0;0;61,95;VALID;-0,01967272;0,02654474;0,999454;-0,0311216;0;0;0,4606649;6,014204;13,05548;1;VALID;-0,02817379;0,02653934;0,9992507;0,0311216;0;0;0,4592523;6,051357;13,17654;1;2;0,7875329;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115985;1000147067298;6,387878E+13;0,3982499;2,589377;0,06333389;0,227483;0,08409667;0,009041872;VALID;-0,02541703;0,01905099;0,9994954;0;0;0;61,95;VALID;-0,02074506;0,01905305;0,9996032;-0,0311216;0;0;0,4586725;5,988191;13,05548;1;VALID;-0,03005489;0,01904854;0,9993667;0,0311216;0;0;0,4564599;6,014564;13,17654;1;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115991;1000147067328;6,387878E+13;0,3976299;2,59024;0,06534854;0,2277091;0,08371916;0,008673133;VALID;0,002568375;-0,2355448;0,9718601;0;0;0;61,95;VALID;0,01902169;-0,2355029;0,9716875;-0,0311216;0;0;0,454321;5,931381;13,05548;1;VALID;-0,01254155;-0,235527;0,9717869;0,0311216;0;0;0,4530342;5,969425;13,17654;1;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2115999;1000147067368;6,387878E+13;0,3979798;2,589862;0,06559911;0,2279625;0,08340382;0,008630338;VALID;0,04833839;-0,3420165;0,9384499;0;0;0;61,95;VALID;0,06436871;-0,3417066;0,9375997;-0,0311216;0;0;0,4510608;5,888817;13,05548;1;VALID;0,03212935;-0,34224;0,9390631;0,0311216;0;0;0,4532945;5,972855;13,17654;1;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116005;1000147067398;6,387878E+13;0,3982554;2,58947;0,06532343;0,2283749;0,08377235;0,008509202;VALID;0,06035007;-0,3510647;0,9344043;0;0;0;61,95;VALID;0,08151874;-0,3505352;0,9329951;-0,0311216;0;0;0,4545145;5,933907;13,05548;1;VALID;0,03930064;-0,351434;0,9353874;0,0311216;0;0;0,4538991;5,980821;13,17654;1;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116012;1000147067433;6,387878E+13;0,3983645;2,589499;0,06584021;0,228774;0,08411171;0,008483435;VALID;0,06488908;-0,3569009;0,9318858;0;0;0;61,95;VALID;0,08603257;-0,3563285;0,9303915;-0,0311216;0;0;0,4559331;5,952427;13,05548;1;VALID;0,04356676;-0,357315;0,9329672;0,0311216;0;0;0,4547345;5,991829;13,17654;1;2;0,1745387;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116019;1000147067468;6,387878E+13;0,3987766;2,589389;0,06533824;0,2288876;0,08484437;0,008359727;VALID;0,06622956;-0,3584565;0,9311942;0;0;0;61,95;VALID;0,08496429;-0,3579462;0,9298686;-0,0311216;0;0;0,456008;5,953405;13,05548;1;VALID;0,04740459;-0,3588414;0,932194;0,0311216;0;0;0,4552064;5,998046;13,17654;1;2;0,6939144;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116025;1000147067498;6,387878E+13;0,3991373;2,589521;0,06598154;0,2285926;0,08577699;0,008117162;VALID;0,06864972;-0,3584808;0,9310095;0;0;0;61,95;VALID;0,08720479;-0,3579596;0,929656;-0,0311216;0;0;0,4573537;5,970973;13,05548;1;VALID;0,04999416;-0,3588791;0,9320442;0,0311216;0;0;0,4553229;5,999582;13,17654;1;2;0,6836195;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116031;1000147067528;6,387878E+13;0,4016152;2,587462;0,05954347;0,2283235;0,08717791;0,00806948;VALID;0,06941815;-0,3585224;0,9309365;0;0;0;61,95;VALID;0,0876138;-0,3580073;0,9295992;-0,0311216;0;0;0,4574041;5,971632;13,05548;1;VALID;0,0511553;-0,3589188;0,9319659;0,0311216;0;0;0,4553933;6,00051;13,17654;1;2;0,650669;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116038;1000147067563;6,387878E+13;0,4043382;2,586043;0,0542386;0,2283966;0,08958973;0,007757659;VALID;0,06895901;-0,3572511;0,9314592;0;0;0;61,95;VALID;0,08596111;-0,3567781;0,9302258;-0,0311216;0;0;0,4555626;5,94759;13,05548;1;VALID;0,05284998;-0,3576031;0,932377;0,0311216;0;0;0,4553629;6,000108;13,17654;1;2;0,7514213;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116045;1000147067598;6,387878E+13;0,4058219;2,586149;0,05426627;0,2282165;0,09338144;0,007596467;VALID;0,06760706;-0,3566456;0,9317903;0;0;0;61,95;VALID;0,08079763;-0,3562948;0,9308737;-0,0311216;0;0;0,450992;5,887919;13,05548;1;VALID;0,05287712;-0,3569634;0,9326206;0,0311216;0;0;0,4532551;5,972335;13,17654;1;2;0,7771385;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116051;1000147067629;6,387878E+13;0,4075595;2,586178;0,05421548;0,2282141;0,09787998;0,007707465;VALID;0,06434866;-0,3538382;0,9330904;0;0;0;61,95;VALID;0,07509798;-0,3535718;0,9323879;-0,0311216;0;0;0,4384505;5,724184;13,05548;1;VALID;0,05163141;-0,3541001;0,9337812;0,0311216;0;0;0,446685;5,885764;13,17654;1;2;0,1666369;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116058;1000147067664;6,387878E+13;0,4097983;2,586196;0,05406194;0,2275015;0,1033691;0,008070862;VALID;0,1304666;-0,1701111;0,9767501;0;0;0;61,95;VALID;0,1335799;-0,1700399;0,9763415;-0,0311216;0;0;0,4213082;5,500382;13,05548;0,9773145;VALID;0,1278975;-0,1701685;0,9770798;0,0311216;0;0;0,4305538;5,67321;13,17654;0,9159692;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116065;1000147067699;6,387878E+13;0,4141346;2,585563;0,04689807;0,2256599;0,1109973;0,007664365;VALID;0,2491501;0,02966052;0,9680106;0;0;0;61,95;VALID;0,253371;0,02962696;0,9669154;-0,0311216;0;0;0,407538;5,320606;13,05548;0,9584972;VALID;0,2448828;0,02969384;0,9690979;0,0311216;0;0;0,4202816;5,537858;13,17654;0,8938515;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116072;1000147067734;6,387878E+13;0,417639;2,587255;0,0455754;0,2213424;0,1181252;0,007571392;VALID;0,3243247;0,1916777;0,9263224;0;0;0;61,95;VALID;0,3241838;0,1916875;0,9263697;-0,0311216;0;0;0,408757;5,336521;13,05548;0,8869851;VALID;0,3244649;0,191668;0,9262753;0,0311216;0;0;0,4257556;5,609988;13,17654;0,8726225;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116079;1000147067769;6,387878E+13;0,4206508;2,58992;0,04444937;0,2164372;0,1225142;0,007424431;VALID;0,3392392;0,2797933;0,8981272;0;0;0;61,95;VALID;0,3391494;0,279803;0,8981581;-0,0311216;0;0;0,3949813;5,156672;13,05548;0,7415901;VALID;0,3393242;0,2797842;0,8980979;0,0311216;0;0;0,4091459;5,391128;13,17654;0,876093;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116085;1000147067799;6,387878E+13;0,4237631;2,593484;0,04277192;0,2110576;0,1263709;0,00699501;VALID;0,329531;0,2960427;0,8965311;0;0;0;61,95;VALID;0,3299685;0,2959948;0,896386;-0,0311216;0;0;0,3988797;5,207567;13,05548;0,8945217;VALID;0,3290889;0,296091;0,8966776;0,0311216;0;0;0,3972066;5,23381;13,17654;0,9072546;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116092;1000147067834;6,387878E+13;0,4266185;2,597256;0,04101523;0,2062421;0,1293881;0,00653187;VALID;0,3074836;0,2876447;0,907036;0;0;0;61,95;VALID;0,3086466;0,2875309;0,9066771;-0,0311216;0;0;0,3917724;5,114778;13,05548;0,9805688;VALID;0,3062682;0,2877631;0,9074096;0,0311216;0;0;0,4024184;5,302484;13,17654;0,9742975;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116098;1000147067864;6,387878E+13;0,4293891;2,601438;0,03897101;0,2026936;0,1309033;0,0053054;VALID;0,2707538;0,2843214;0,9197031;0;0;0;61,95;VALID;0,2729324;0,2841396;0,9191151;-0,0311216;0;0;0,3950381;5,157413;13,05548;0,9910641;VALID;0,2686172;0,2844981;0,9202747;0,0311216;0;0;0,3998263;5,268329;13,17654;0,9880123;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116105;1000147067899;6,387878E+13;0,4320502;2,60415;0,03664539;0,2006554;0,132102;0,004112201;VALID;0,2371765;0,2813147;0,9298437;0;0;0;61,95;VALID;0,2416364;0,2809962;0,9287911;-0,0311216;0;0;0,3914998;5,111219;13,05548;0,9946982;VALID;0,2328522;0,2816175;0,9308445;0,0311216;0;0;0,399671;5,266283;13,17654;0,9931667;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116112;1000147067934;6,387878E+13;0,4345704;2,607725;0,0329607;0,198956;0,1332203;0,002957704;VALID;0,2094137;0,2684703;0,9402497;0;0;0;61,95;VALID;0,212135;0,2683092;0,9396855;-0,0311216;0;0;0,3794445;4,953831;13,05548;0,9963272;VALID;0,2067025;0,2686286;0,9408043;0,0311216;0;0;0,402587;5,304705;13,17654;0,9954197;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116118;1000147067964;6,387878E+13;0,4380115;2,609656;0,02893921;0,1981039;0,1364487;0,002514412;VALID;0,1918387;0,2478269;0,9496208;0;0;0;61,95;VALID;0,2000825;0,2474109;0,9480268;-0,0311216;0;0;0,3773255;4,926167;13,05548;0,9971852;VALID;0,1833777;0,248235;0,9511845;0,0311216;0;0;0,4022451;5,3002;13,17654;0,9965557;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116125;1000147067999;6,387878E+13;0,4402862;2,612187;0,02689077;0,1989156;0,1385556;0,003853903;VALID;0,1677452;0,232601;0,957997;0;0;0;61,95;VALID;0,1736432;0,2323599;0,9570041;-0,0311216;0;0;0,3816394;4,982487;13,05548;0,9978786;VALID;0,1618656;0,2328328;0,9589517;0,0311216;0;0;0,4037779;5,320397;13,17654;0,9974428;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116131;1000147068029;6,387878E+13;0,4423495;2,614527;0,02503671;0,1992975;0,1410199;0,005380801;VALID;0,1549722;0,2240209;0,9621841;0;0;0;61,95;VALID;0,1592907;0,223865;0,9615149;-0,0311216;0;0;0,3889916;5,078474;13,05548;0,9983112;VALID;0,150621;0,2241734;0,9628394;0,0311216;0;0;0,4078574;5,374151;13,17654;0,9979825;2;0,07921902;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116138;1000147068064;6,387878E+13;0,4440737;2,616414;0,02346624;0,1998352;0,1417466;0,006886689;VALID;0,1417247;0,2144879;0,9663897;0;0;0;61,95;VALID;0,145041;0,2143838;0,9659206;-0,0311216;0;0;0,3914877;5,111062;13,05548;0,9986911;VALID;0,1384149;0,2145894;0,9668468;0,0311216;0;0;0,4080667;5,376908;13,17654;0,9984481;2;0,03372996;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116145;1000147068099;6,387878E+13;0,4454949;2,617959;0,02218466;0,2011225;0,1425684;0,007697504;VALID;0,1310326;0,2074856;0,9694226;0;0;0;61,95;VALID;0,1344743;0,2073891;0,9689718;-0,0311216;0;0;0,3939679;5,143442;13,05548;0,9989765;VALID;0,1275763;0,20758;0,9698633;0,0311216;0;0;0,4098869;5,400893;13,17654;0,9987932;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116152;1000147068134;6,387878E+13;0,4464089;2,618912;0,0211906;0,2014057;0,1435509;0,007460445;VALID;0,122985;0,2015554;0,9717253;0;0;0;61,95;VALID;0,1248091;0,2015091;0,9715023;-0,0311216;0;0;0,3954709;5,163064;13,05548;0,9991945;VALID;0,1211186;0,201602;0,9719501;0,0311216;0;0;0,4130969;5,44319;13,17654;0,9990542;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116158;1000147068164;6,387878E+13;0,4474439;2,619959;0,02018446;0,2016087;0,1456508;0,006134417;VALID;0,1174615;0,1967453;0,9733931;0;0;0;61,95;VALID;0,1185329;0,1967201;0,9732683;-0,0311216;0;0;0,3974431;5,188812;13,05548;0,9993414;VALID;0,1163323;0,1967716;0,9735234;0,0311216;0;0;0,4155222;5,475147;13,17654;0,9992288;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116165;1000147068199;6,387878E+13;0,4456053;2,617975;0,02189451;0,1947513;0,1503775;0,005840767;VALID;0,1118879;0,1918935;0,9750169;0;0;0;61,95;VALID;0,1145529;0,1918349;0,9747189;-0,0311216;0;0;0,3970632;5,183852;13,05548;0,9994773;VALID;0,1092017;0,1919512;0,9753101;0,0311216;0;0;0,4179868;5,507622;13,17654;0,9993896;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116171;1000147068229;6,387878E+13;0,4480671;2,620911;0,0161402;0,1914674;0,1552324;0,006226914;VALID;0,1919037;0,227842;0,9545999;0;0;0;61,95;VALID;0,1922492;0,2278263;0,9545341;-0,0311216;0;0;0,4053304;5,291785;13,05548;0,9995703;VALID;0,1916159;0,227855;0,9546546;0,0311216;0;0;0,4254031;5,605342;13,17654;0,9994972;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116178;1000147068264;6,387878E+13;0,447756;2,621574;0,01848749;0,1895047;0,1593061;0,00739722;VALID;0,2931373;0,3064008;0,9056429;0;0;0;61,95;VALID;0,2938831;0,3063274;0,905426;-0,0311216;0;0;0,4036744;5,270165;13,05548;0,9948522;VALID;0,2923951;0,3064736;0,9058582;0,0311216;0;0;0,4260801;5,614263;13,17654;0,9978862;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2116185;1000147068299;6,387878E+13;0,4485321;2,622452;0,01794353;0,187286;0,162646;0,008075824;VALID;0,2998497;0,3292548;0,8953667;0;0;0;61,95;VALID;0,2998905;0,3292504;0,8953546;-0,0311216;0;0;0,4114251;5,371354;13,05548;0,9936035;VALID;0,29981;0,3292591;0,8953784;0,0311216;0;0;0,4266732;5,622077;13,17654;0,9983246;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116191;1000147068329;6,387878E+13;0,4580798;2,616831;-0,006315947;0,1856001;0,1653643;0,00815234;VALID;0,2984928;0,3245783;0,897525;0;0;0;61,95;VALID;0,298512;0,3245762;0,8975193;-0,0311216;0;0;0,4173525;5,448739;13,05548;0,9948817;VALID;0,298474;0,3245803;0,8975304;0,0311216;0;0;0,427578;5,634;13,17654;0,9986441;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116199;1000147068369;6,387878E+13;0,4589808;2,617199;-0,007026422;0,1843707;0,1671107;0,00748261;VALID;0,2951187;0,3171478;0,9012892;0;0;0;61,95;VALID;0,2958602;0,3170717;0,9010729;-0,0311216;0;0;0,4155124;5,424716;13,05548;0,9963863;VALID;0,2944301;0,3172183;0,9014896;0,0311216;0;0;0,4285513;5,646825;13,17654;0,9989749;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116205;1000147068399;6,387878E+13;0,4586474;2,617191;-0,006993591;0,1820669;0,1702837;0,006069361;VALID;0,2955242;0,3074282;0,9045183;0;0;0;61,95;VALID;0,2961739;0,3073635;0,9043278;-0,0311216;0;0;0,4120673;5,379738;13,05548;0,9971943;VALID;0,2949167;0,3074886;0,904696;0,0311216;0;0;0,4292406;5,655908;13,17654;0,9991651;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116212;1000147068434;6,387878E+13;0,4589677;2,617545;-0,007157104;0,179783;0,1733234;0,004818781;VALID;0,2955149;0,2978508;0,9077201;0;0;0;61,95;VALID;0,2959591;0,2978079;0,9075894;-0,0311216;0;0;0,4252807;5,552246;13,05548;0,9978775;VALID;0,2950915;0,2978916;0,9078445;0,0311216;0;0;0,4298564;5,664021;13,17654;0,9993401;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116218;1000147068464;6,387878E+13;0,4591757;2,618438;-0,007811902;0,1765654;0,1765363;0,004306985;VALID;0,2926745;0,2898902;0,9112109;0;0;0;61,95;VALID;0,2928424;0,2898746;0,9111619;-0,0311216;0;0;0,4098099;5,350266;13,05548;0,9983091;VALID;0,2924975;0,2899066;0,9112625;0,0311216;0;0;0,4309204;5,678041;13,17654;0,9994588;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116225;1000147068499;6,387878E+13;0,4595449;2,619233;-0,008611308;0,1738239;0,1803974;0,00429828;VALID;0,2884593;0,2857538;0,9138578;0;0;0;61,95;VALID;0,2884627;0,2857534;0,9138568;-0,0311216;0;0;0,4161237;5,432697;13,05548;0,9986892;VALID;0,2884457;0,285755;0,9138617;0,0311216;0;0;0,4328612;5,703614;13,17654;0,9995694;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116232;1000147068534;6,387878E+13;0,459911;2,620279;-0,009073338;0,1706647;0,184299;0,00449122;VALID;0,2829815;0,2855531;0,9156314;0;0;0;61,95;VALID;0,2829295;0,2855577;0,9156461;-0,0311216;0;0;0,4116254;5,373968;13,05548;0,998975;VALID;0,2830288;0,285549;0,9156181;0,0311216;0;0;0,4341107;5,720078;13,17654;0,9996566;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116238;1000147068564;6,387878E+13;0,4602257;2,621238;-0,009795729;0,1679103;0,1886433;0,004336955;VALID;0,2735511;0,2818473;0,9196368;0;0;0;61,95;VALID;0,273503;0,2818513;0,9196499;-0,0311216;0;0;0,4097375;5,349321;13,05548;0,9991655;VALID;0,2735982;0,2818434;0,919624;0,0311216;0;0;0,4351564;5,733857;13,17654;0,9997166;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116245;1000147068599;6,387878E+13;0,4594761;2,621328;-0,00993681;0,1655805;0,192718;0,004401676;VALID;0,2732329;0,2789208;0,9206231;0;0;0;61,95;VALID;0,2732144;0,2789223;0,9206282;-0,0311216;0;0;0,415808;5,428574;13,05548;0,9993405;VALID;0,2732512;0,2789193;0,9206182;0,0311216;0;0;0,4362176;5,74784;13,17654;0,9997733;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116252;1000147068634;6,387878E+13;0,4597284;2,622262;-0,01030359;0,162408;0,1971084;0,00430651;VALID;0,2714245;0,2724046;0,9231059;0;0;0;61,95;VALID;0,2714164;0,2724052;0,9231081;-0,0311216;0;0;0,4160074;5,431178;13,05548;0,9994766;VALID;0,2714327;0,2724039;0,9231037;0,0311216;0;0;0,438535;5,778376;13,17654;0,9998183;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116259;1000147068669;6,387878E+13;0,4600249;2,623188;-0,01076716;0,1598998;0,2014713;0,00443836;VALID;0,2634449;0,2674146;0,926869;0;0;0;61,95;VALID;0,2634447;0,2674146;0,9268691;-0,0311216;0;0;0,4347078;5,675321;13,05548;0,9995834;VALID;0,2634454;0,2674145;0,9268689;0,0311216;0;0;0,4346442;5,727108;13,17654;0,9998543;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116265;1000147068699;6,387878E+13;0,4599887;2,623837;-0,01110205;0,1578184;0,2046153;0,005164301;VALID;0,2401035;0,2659894;0,9335952;0;0;0;61,95;VALID;0,240106;0,2659892;0,9335946;-0,0311216;0;0;0,4322463;5,643184;13,05548;0,9996568;VALID;0,2401012;0,2659896;0,9335957;0,0311216;0;0;0,438924;5,783501;13,17654;0,9998793;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116272;1000147068734;6,387878E+13;0,4598127;2,624706;-0,01142105;0,1548116;0,2084023;0,005196319;VALID;0,2255706;0,2667987;0,9369826;0;0;0;61,95;VALID;0,2255715;0,2667987;0,9369824;-0,0311216;0;0;0,4338642;5,664307;13,05548;0,9997257;VALID;0,2255698;0,2667988;0,9369828;0,0311216;0;0;0,440988;5,810698;13,17654;0,9999031;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116278;1000147068764;6,387878E+13;0,4596594;2,625337;-0,0117343;0,1523508;0,2118735;0,005401683;VALID;0,2156162;0,2672632;0,9391912;0;0;0;61,95;VALID;0,2156165;0,2672632;0,9391911;-0,0311216;0;0;0,4308869;5,625437;13,05548;0,9997734;VALID;0,2156158;0,2672632;0,9391912;0,0311216;0;0;0,4417705;5,821008;13,17654;0,9999197;2;0,3278495;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116285;1000147068799;6,387878E+13;0,4592392;2,625756;-0,01173046;0,1506311;0,214339;0,005200774;VALID;0,211674;0,2647085;0,94081;0;0;0;61,95;VALID;0,2116741;0,2647084;0,94081;-0,0311216;0;0;0,4295754;5,608315;13,05548;0,9998184;VALID;0,2116739;0,2647085;0,9408101;0,0311216;0;0;0,4427055;5,833328;13,17654;0,9999354;2;0,5625625;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116291;1000147068829;6,387878E+13;0,4588696;2,625985;-0,01187747;0,1498337;0,2175838;0,00495245;VALID;0,2081253;0,2620403;0,9423475;0;0;0;61,95;VALID;0,2081253;0,2620403;0,9423475;-0,0311216;0;0;0,4351839;5,681536;13,05548;0,9998497;VALID;0,2081253;0,2620403;0,9423475;0,0311216;0;0;0,4431681;5,839424;13,17654;0,9999464;2;0,6932595;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116298;1000147068864;6,387878E+13;0,4585235;2,626097;-0,01189688;0,1476175;0,2205846;0,005284776;VALID;0,2051342;0,2597001;0,9436502;0;0;0;61,95;VALID;0,2051342;0,2597001;0,9436502;-0,0311216;0;0;0,4367341;5,701776;13,05548;0,9998794;VALID;0,2051342;0,2597001;0,9436502;0,0311216;0;0;0,4446479;5,858922;13,17654;0,9999569;2;0,9345495;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116305;1000147068899;6,387878E+13;0,4581327;2,626295;-0,01168845;0,1450686;0,2241137;0,00480121;VALID;0,2015852;0,2576033;0,9449888;0;0;0;61,95;VALID;0,2015852;0,2576033;0,9449888;-0,0311216;0;0;0,4358951;5,690822;13,05548;0,9999031;VALID;0,2015852;0,2576033;0,9449888;0,0311216;0;0;0,4454658;5,8697;13,17654;0,9999653;2;0,8145381;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116311;1000147068929;6,387878E+13;0,4577215;2,626547;-0,01163165;0,1426478;0,2273761;0,004592157;VALID;0,1971897;0,2557409;0,9464211;0;0;0;61,95;VALID;0,1971896;0,2557409;0,9464211;-0,0311216;0;0;0,4311425;5,628774;13,05548;0,9999197;VALID;0,1971897;0,2557409;0,9464211;0,0311216;0;0;0,4464621;5,882827;13,17654;0,9999712;2;0,6104092;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2116318;1000147068964;6,387878E+13;0,4574689;2,626975;-0,01147506;0,1398208;0,2312628;0,004938818;VALID;0,1916724;0,2537718;0,9480831;0;0;0;61,95;VALID;0,1916724;0,2537718;0,9480831;-0,0311216;0;0;0,4333479;5,657567;13,05548;0,9999354;VALID;0,1916724;0,2537718;0,9480831;0,0311216;0;0;0,4475337;5,896947;13,17654;0,9999768;2;0,4863866;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
