Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2142610;1000147200472;6,387878E+13;0,3873328;2,613759;0,06772214;0,2954258;0,6669337;0,01398214;VALID;-0,02957948;-0,3279928;0,944217;0;0;0;62,425;VALID;-0,0118579;-0,3281133;0,9445639;-0,0311216;0;0;0,4192571;5,288884;12,61489;0,7460294;VALID;-0,05004754;-0,3277251;0,9434466;0,0311216;0;0;0,4209268;5,385251;12,7938;0,7524674;2;0,369435;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142612;1000147200482;6,387878E+13;0,3873328;2,613759;0,06772214;0,296834;0,665799;0,01329309;VALID;-0,03027854;-0,3275186;0,9443594;0;0;0;62,425;VALID;-0,01253359;-0,3276431;0,9447184;-0,0311216;0;0;0,4176841;5,269042;12,61489;0,7456566;VALID;-0,05060303;-0,3272491;0,9435822;0,0311216;0;0;0,4192542;5,363853;12,7938;0,7528248;2;0,3448133;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142614;1000147200492;6,387878E+13;0,4493843;2,460898;0,1179055;0,296987;0,6664107;0,0129321;VALID;-0,02994316;-0,3265687;0,944699;0;0;0;62,425;VALID;-0,01226137;-0,3266906;0,9450518;-0,0311216;0;0;0,4165739;5,255036;12,61489;0,7452821;VALID;-0,0501677;-0,3263038;0,9439328;0,0311216;0;0;0,4183979;5,352897;12,7938;0,7531196;2;0,4193369;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142617;1000147200507;6,387878E+13;0,4224648;2,491112;0,04374872;0,296933;0,6671667;0,01251465;VALID;-0,02825989;-0,3255253;0,9451109;0;0;0;62,425;VALID;-0,01040607;-0,3256377;0,9454374;-0,0311216;0;0;0,4143156;5,226547;12,61489;0,7447883;VALID;-0,04855314;-0,3252713;0,9443734;0,0311216;0;0;0,4160921;5,323397;12,7938;0,7534004;2;0,3876926;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142619;1000147200517;6,387878E+13;0,4224206;2,489669;0,04432844;0,297207;0,6676922;0,01205274;VALID;-0,0272646;-0,3247342;0,9454123;0;0;0;62,425;VALID;-0,009283345;-0,3248409;0,9457231;-0,0311216;0;0;0,412729;5,206533;12,61489;0,744503;VALID;-0,04773591;-0,3244846;0,9446857;0,0311216;0;0;0,4157754;5,319345;12,7938;0,7537324;2;0,469281;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142622;1000147200532;6,387878E+13;0,4089848;2,496693;0,03588673;0,2971343;0,6686951;0,01175333;VALID;-0,02627672;-0,3239375;0,9457135;0;0;0;62,425;VALID;-0,008354364;-0,3240381;0,9460071;-0,0311216;0;0;0,4093727;5,164194;12,61489;0,7440646;VALID;-0,04662218;-0,323697;0,9450114;0,0311216;0;0;0,413681;5,29255;12,7938;0,7540426;2;0,3641438;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142624;1000147200542;6,387878E+13;0,3893152;2,500037;0,03418665;0,2971573;0,6693275;0,01151588;VALID;-0,02548991;-0,3231944;0,9459893;0;0;0;62,425;VALID;-0,007566887;-0,3232902;0,9462696;-0,0311216;0;0;0,4087751;5,156654;12,61489;0,7438573;VALID;-0,04536397;-0,3229666;0,9453225;0,0311216;0;0;0,4129308;5,282952;12,7938;0,7542141;2;0,3945446;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142627;1000147200557;6,387878E+13;0,3888445;2,498656;0,03499266;0,2971663;0,6700121;0,01095515;VALID;-0,02361754;-0,3202856;0,9470266;0;0;0;62,425;VALID;-0,00567724;-0,3203698;0,9472755;-0,0311216;0;0;0,4082659;5,150231;12,61489;0,7434154;VALID;-0,04282153;-0,3200811;0,9464219;0,0311216;0;0;0,41101;5,258378;12,7938;0,75442;2;0,2821753;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142629;1000147200567;6,387878E+13;0,3836839;2,498393;0,03855847;0,2973323;0,6704171;0,01022341;VALID;-0,02270853;-0,3172505;0,9480698;0;0;0;62,425;VALID;-0,004196622;-0,3173296;0,948306;-0,0311216;0;0;0,4077395;5,14359;12,61489;0,7431284;VALID;-0,04235389;-0,3170476;0,9474635;0,0311216;0;0;0,4108331;5,256114;12,7938;0,754673;2;0,3032595;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142631;1000147200577;6,387878E+13;0,3830466;2,496855;0,03948262;0,2973885;0,671132;0,009388469;VALID;-0,02082982;-0,3135206;0,9493529;0;0;0;62,425;VALID;-0,002278519;-0,3135878;0,9495565;-0,0311216;0;0;0,4071867;5,136618;12,61489;0,742802;VALID;-0,04010642;-0,3133363;0,9487949;0,0311216;0;0;0,4092717;5,236138;12,7938;0,7549239;2;0,288671;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142634;1000147200592;6,387878E+13;0,3843243;2,496639;0,04241744;0,2976936;0,6715788;0,008584969;VALID;-0,01671479;-0,3078375;0,9512921;0;0;0;62,425;VALID;0,002882117;-0,3078792;0,9514211;-0,0311216;0;0;0,4066009;5,129228;12,61489;0,7423343;VALID;-0,03665372;-0,3076736;0,9507857;0,0311216;0;0;0,406986;5,206896;12,7938;0,7554304;2;0,2545303;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142636;1000147200602;6,387878E+13;0,3920654;2,498831;0,04285324;0,2979925;0,6716722;0,00798881;VALID;-0,01640694;-0,3095821;0,9507312;0;0;0;62,425;VALID;0,002773135;-0,3096225;0,9508555;-0,0311216;0;0;0,4046384;5,104471;12,61489;0,7409906;VALID;-0,03597074;-0,3094234;0,9502438;0,0311216;0;0;0,4064849;5,200485;12,7938;0,7553125;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142638;1000147200612;6,387878E+13;0,3915912;2,4973;0,043993;0,2982551;0,6720471;0,007310193;VALID;-0,01987267;-0,3140704;0,9491917;0;0;0;62,425;VALID;-0,001195409;-0,3141322;0,9493785;-0,0311216;0;0;0,4045446;5,103287;12,61489;0,7378234;VALID;-0,03912062;-0,3138919;0,9486524;0,0311216;0;0;0,4052705;5,184948;12,7938;0,7537219;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142641;1000147200627;6,387878E+13;0,4010243;2,500049;0,0452496;0,2983806;0,6725774;0,006814195;VALID;-0,02657351;-0,3205213;0,9468685;0;0;0;62,425;VALID;-0,007940419;-0,3206244;0,9471731;-0,0311216;0;0;0,4041696;5,098557;12,61489;0,7347183;VALID;-0,04746234;-0,3202732;0,9461355;0,0311216;0;0;0,4026905;5,15194;12,7938;0,7470471;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142643;1000147200637;6,387878E+13;0,4006827;2,49861;0,04641822;0,2985497;0,673135;0,006101358;VALID;-0,03425932;-0,3228105;0,9458433;0;0;0;62,425;VALID;-0,01558418;-0,3229609;0,946284;-0,0311216;0;0;0,4037031;5,092672;12,61489;0,732595;VALID;-0,05598326;-0,3224936;0,9449147;0,0311216;0;0;0,4021158;5,144588;12,7938;0,7412345;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142645;1000147200647;6,387878E+13;0,4018174;2,497348;0,04825429;0,2988959;0,6736146;0,005667679;VALID;-0,0423909;-0,3240138;0,9451022;0;0;0;62,425;VALID;-0,02280121;-0,324221;0,9457065;-0,0311216;0;0;0,4030426;5,084341;12,61489;0,7313553;VALID;-0,06633702;-0,323591;0,9438688;0,0311216;0;0;0,4018357;5,141004;12,7938;0,737327;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142648;1000147200662;6,387878E+13;0,4060792;2,496043;0,05219992;0,2992705;0,6746667;0,005425488;VALID;-0,05189651;-0,3238747;0,9446756;0;0;0;62,425;VALID;-0,03163288;-0,3241495;0,9454768;-0,0311216;0;0;0,4019782;5,070913;12,61489;0,7302815;VALID;-0,07802257;-0,3233231;0,9430666;0,0311216;0;0;0,4007994;5,127746;12,7938;0,7341257;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142650;1000147200672;6,387878E+13;0,4056671;2,494693;0,05338698;0,2999792;0,6750695;0,00523881;VALID;-0,05546356;-0,3239048;0,9444625;0;0;0;62,425;VALID;-0,0355734;-0,3241989;0,9453198;-0,0311216;0;0;0,4011872;5,060935;12,61489;0,7298855;VALID;-0,08039953;-0,323354;0,9428564;0,0311216;0;0;0,4002898;5,121226;12,7938;0,732925;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142653;1000147200687;6,387878E+13;0,4099791;2,49276;0,05758241;0,3004743;0,6760091;0,005486972;VALID;-0,05571799;-0,3234561;0,9446013;0;0;0;62,425;VALID;-0,03658136;-0,3237425;0,9454378;-0,0311216;0;0;0,3995385;5,040137;12,61489;0,7296425;VALID;-0,07858144;-0,3229576;0,9431455;0,0311216;0;0;0,3981065;5,093294;12,7938;0,7321945;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142655;1000147200697;6,387878E+13;0,4098189;2,492852;0,0556822;0,3007069;0,6767937;0,0058518;VALID;-0,0550203;-0,3229051;0,9448307;0;0;0;62,425;VALID;-0,03584821;-0,3231871;0,9456558;-0,0311216;0;0;0,3985896;5,028165;12,61489;0,7297491;VALID;-0,07746655;-0,3224232;0,9434205;0,0311216;0;0;0,3970626;5,079937;12,7938;0,7322821;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142657;1000147200707;6,387878E+13;0,4095;2,491872;0,0568038;0,3007849;0,6776258;0,005871759;VALID;-0,05465453;-0,3223189;0,945052;0;0;0;62,425;VALID;-0,03584909;-0,3225939;0,9458584;-0,0311216;0;0;0,397466;5,013992;12,61489;0,7298601;VALID;-0,07619766;-0,321863;0,9437151;0,0311216;0;0;0,3963252;5,070504;12,7938;0,7324502;2;0,3588635;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142660;1000147200722;6,387878E+13;0,4111544;2,49236;0,05621798;0,3008473;0,6781424;0,005993949;VALID;-0,0530883;-0,3213836;0,9454598;0;0;0;62,425;VALID;-0,03432984;-0,3216477;0,9462368;-0,0311216;0;0;0,3960897;4,99663;12,61489;0,7302791;VALID;-0,07446697;-0,3209438;0,9441661;0,0311216;0;0;0,3949471;5,052873;12,7938;0,732944;2;0,5422515;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142662;1000147200732;6,387878E+13;0,5155948;2,503819;0,09223226;0,30053;0,6790693;0,005973885;VALID;-0,05208101;-0,3200426;0,9459706;0;0;0;62,425;VALID;-0,03320751;-0,3203007;0,9467337;-0,0311216;0;0;0,3950893;4,98401;12,61489;0,7304911;VALID;-0,0735857;-0,3196087;0,944688;0,0311216;0;0;0,3932179;5,030749;12,7938;0,7332913;2;0,6257982;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142665;1000147200747;6,387878E+13;0,5015205;2,52314;0,048644;0,3001653;0,6799032;0,005843428;VALID;-0,05123223;-0,3170598;0,9470208;0;0;0;62,425;VALID;-0,03222745;-0,3173118;0,9477735;-0,0311216;0;0;0,3942989;4,974039;12,61489;0,7308334;VALID;-0,07295056;-0,3166308;0,9457394;0,0311216;0;0;0,3922097;5,017851;12,7938;0,7341624;2;0,6660527;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142667;1000147200757;6,387878E+13;0,5023313;2,522791;0,04938935;0,3000247;0,6807509;0,005537078;VALID;-0,05076011;-0,3147934;0,9478019;0;0;0;62,425;VALID;-0,03166992;-0,3150416;0,9485493;-0,0311216;0;0;0,3939049;4,969069;12,61489;0,7310598;VALID;-0,07239746;-0,3143726;0,946535;0,0311216;0;0;0,3918376;5,01309;12,7938;0,7347894;2;0,6633534;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142669;1000147200767;6,387878E+13;0,503411;2,522846;0,04922425;0,2999362;0,681358;0,005354705;VALID;-0,04986293;-0,3123984;0,9486416;0;0;0;62,425;VALID;-0,03061653;-0,3126409;0,9493778;-0,0311216;0;0;0,3935249;4,964276;12,61489;0,7313246;VALID;-0,07141244;-0,3119889;0,9473981;0,0311216;0;0;0,3914351;5,007941;12,7938;0,7356539;2;0,6640171;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142672;1000147200782;6,387878E+13;0,5043278;2,521825;0,05075178;0,2999226;0,6820824;0,005094105;VALID;-0,04890869;-0,3066367;0,9505692;0;0;0;62,425;VALID;-0,02960224;-0,3068696;0,9512911;-0,0311216;0;0;0,3930418;4,958181;12,61489;0,7320039;VALID;-0,07012717;-0,3062483;0,9493651;0,0311216;0;0;0,3911632;5,004462;12,7938;0,7371871;2;0,6321284;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142674;1000147200792;6,387878E+13;0,5053373;2,521325;0,05169085;0,3000133;0,6826366;0,00455631;VALID;-0,04824773;-0,30257;0,9519052;0;0;0;62,425;VALID;-0,02893296;-0,302796;0,9526161;-0,0311216;0;0;0,3927426;4,954407;12,61489;0,7325233;VALID;-0,06920917;-0,3021965;0,9507299;0,0311216;0;0;0,3905867;4,997086;12,7938;0,7383959;2;0,6204288;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142677;1000147200807;6,387878E+13;0,5063226;2,520606;0,05279852;0,3001281;0,6833027;0,00394927;VALID;-0,04627628;-0,2968254;0,9538098;0;0;0;62,425;VALID;-0,02689112;-0,2970363;0,9544874;-0,0311216;0;0;0,3923797;4,949829;12,61489;0,7330568;VALID;-0,06728707;-0,2964703;0,9526688;0,0311216;0;0;0,3898138;4,987198;12,7938;0,7400335;2;0,5770596;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142679;1000147200817;6,387878E+13;0,5070763;2,520237;0,05348927;0,3002662;0,6839291;0,003469624;VALID;-0,04510037;-0,2945704;0,9545649;0;0;0;62,425;VALID;-0,02578379;-0,2947724;0,9552196;-0,0311216;0;0;0,3920887;4,946158;12,61489;0,7335813;VALID;-0,0660495;-0,2942266;0,9534507;0,0311216;0;0;0,3890025;4,976819;12,7938;0,7410368;2;0,609006;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142681;1000147200827;6,387878E+13;0,5080078;2,519616;0,0544337;0,3004053;0,6843318;0,002925629;VALID;-0,04393178;-0,293247;0,9550268;0;0;0;62,425;VALID;-0,02474852;-0,2934404;0,9556569;-0,0311216;0;0;0,3917534;4,941928;12,61489;0,7340308;VALID;-0,06481405;-0,2929132;0,9539397;0,0311216;0;0;0,3887109;4,973088;12,7938;0,7420823;2;0,652971;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142684;1000147200842;6,387878E+13;0,5086212;2,519101;0,05495368;0,3004136;0,6849538;0,002257324;VALID;-0,04264952;-0,2922849;0,9553798;0;0;0;62,425;VALID;-0,02327584;-0,2924718;0,9559909;-0,0311216;0;0;0,3915763;4,939694;12,61489;0,7344192;VALID;-0,06395046;-0,2919523;0,9542925;0,0311216;0;0;0,3885221;4,970672;12,7938;0,7431919;2;0,6846815;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142686;1000147200852;6,387878E+13;0,5093526;2,518786;0,05559042;0,3003522;0,6854949;0,001586115;VALID;-0,03492756;-0,2733404;0,961283;0;0;0;62,425;VALID;-0,01546345;-0,2734746;0,9617549;-0,0311216;0;0;0,3913383;4,936691;12,61489;0,7358386;VALID;-0,0558346;-0,2730806;0,9603695;0,0311216;0;0;0,3814436;4,880112;12,7938;0,7429237;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142689;1000147200867;6,387878E+13;0,5100659;2,518454;0,05600708;0,3003686;0,6860657;0,0009098246;VALID;-0,009644565;-0,2093139;0,977801;0;0;0;62,425;VALID;0,01254005;-0,2093072;0,9777696;-0,0311216;0;0;0,3911557;4,934389;12,61489;0,709939;VALID;-0,03219706;-0,2092151;0,9773394;0,0311216;0;0;0,3850374;4,92609;12,7938;0,7416909;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142691;1000147200877;6,387878E+13;0,510778;2,518183;0,05668102;0,3002529;0,6865179;0,0002175462;VALID;0,008036648;-0,1757142;0,9844084;0;0;0;62,425;VALID;0,02768043;-0,1756525;0,984063;-0,0311216;0;0;0,3911437;4,934237;12,61489;0,6895732;VALID;-0,01155466;-0,1757081;0,9843745;0,0311216;0;0;0,3849979;4,925585;12,7938;0,7413701;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142694;1000147200892;6,387878E+13;0,5112444;2,51807;0,05671067;0,3001072;0,6870959;-0,000277692;VALID;0,02400865;-0,1573055;0,9872581;0;0;0;62,425;VALID;0,04686592;-0,157178;0,9864576;-0,0311216;0;0;0,3908105;4,930033;12,61489;0,671876;VALID;0,001313887;-0,1573507;0,9875419;0,0311216;0;0;0,3851876;4,928011;12,7938;0,7438363;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142696;1000147200902;6,387878E+13;0,5115203;2,517977;0,05647979;0,2999595;0,6876179;-0,0006095769;VALID;0,02825782;-0,1506732;0,9881797;0;0;0;62,425;VALID;0,05298298;-0,1505217;0,9871859;-0,0311216;0;0;0,3905326;4,926528;12,61489;0,6677705;VALID;0,00373561;-0,1507324;0,9885675;0,0311216;0;0;0,3855101;4,932138;12,7938;0,7493051;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142698;1000147200912;6,387878E+13;0,5121168;2,517926;0,05704793;0,2998687;0,6882011;-0,001158995;VALID;0,0300057;-0,1458517;0,9888513;0;0;0;62,425;VALID;0,05519767;-0,1456949;0,9877886;-0,0311216;0;0;0,3904932;4,926031;12,61489;0,6658103;VALID;0,004950049;-0,1459156;0,9892846;0,0311216;0;0;0,3857297;4,934947;12,7938;0,7564795;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142701;1000147200927;6,387878E+13;0,5123881;2,517881;0,05675161;0,2998624;0,6887504;-0,001552077;VALID;0,0339096;-0,140893;0,989444;0;0;0;62,425;VALID;0,06110452;-0,1407106;0,9881634;-0,0311216;0;0;0,3904941;4,926042;12,61489;0,6636106;VALID;0,006917769;-0,1409707;0,9899896;0,0311216;0;0;0,3858421;4,936386;12,7938;0,7685633;1,146928;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142703;1000147200937;6,387878E+13;0,5131496;2,517719;0,05746206;0,299959;0,6892824;-0,002011963;VALID;0,03622569;-0,1395509;0,989552;0;0;0;62,425;VALID;0,06439875;-0,1393527;0,9881465;-0,0311216;0;0;0,3905117;4,926264;12,61489;0,6627567;VALID;0,008251582;-0,1396378;0,9901683;0,0311216;0;0;0,3858677;4,936712;12,7938;0,7758703;1,106671;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142706;1000147200952;6,387878E+13;0,5136293;2,517572;0,05748774;0,3001499;0,6897305;-0,002646071;VALID;0,03740689;-0,1378115;0,9897519;0;0;0;62,425;VALID;0,06652191;-0,1376025;0,9882511;-0,0311216;0;0;0,3906267;4,927714;12,61489;0,6618666;VALID;0,008504789;-0,137903;0,9904093;0,0311216;0;0;0,3857013;4,934584;12,7938;0,78413;1,070879;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142708;1000147200962;6,387878E+13;0,514031;2,517518;0,05756569;0,3003047;0,6899629;-0,002972453;VALID;0,03709627;-0,1368845;0,9898922;0;0;0;62,425;VALID;0,06644804;-0,136676;0,9883847;-0,0311216;0;0;0,3906422;4,92791;12,61489;0,6613491;VALID;0,007930864;-0,1369745;0,9905428;0,0311216;0;0;0,3854769;4,931713;12,7938;0,7884532;1,061746;0,3596539;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142710;1000147200972;6,387878E+13;0,5145574;2,517483;0,05801558;0,3004535;0,6903505;-0,00344878;VALID;0,03727906;-0,1362681;0,9899703;0;0;0;62,425;VALID;0,06603775;-0,1360652;0,9884965;-0,0311216;0;0;0,3906405;4,927889;12,61489;0,6612471;VALID;0,008547256;-0,1363579;0,9906228;0,0311216;0;0;0,3855329;4,932429;12,7938;0,7921442;1,080715;0,5066924;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142713;1000147200987;6,387878E+13;0,51469;2,517573;0,05792839;0,3006221;0,6907507;-0,003793762;VALID;0,03625605;-0,1357752;0,9900761;0;0;0;62,425;VALID;0,06468265;-0,13558;0,9886527;-0,0311216;0;0;0,3893924;4,912144;12,61489;0,6609125;VALID;0,007808036;-0,1358604;0,9906972;0,0311216;0;0;0,3854099;4,930855;12,7938;0,7968314;1,092512;0,5535645;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142715;1000147200997;6,387878E+13;0,5151315;2,517586;0,05843247;0,3006375;0,6910641;-0,004068883;VALID;0,03554695;-0,1357193;0,9901094;0;0;0;62,425;VALID;0,06426302;-0,1355244;0,9886877;-0,0311216;0;0;0,3890058;4,907267;12,61489;0,6608781;VALID;0,006868372;-0,1358019;0,9907122;0,0311216;0;0;0,3853861;4,930551;12,7938;0,7996801;1,082658;0,6106747;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142718;1000147201012;6,387878E+13;0,5151349;2,517774;0,05804455;0,3007082;0,6914753;-0,004433312;VALID;0,035765;-0,1356171;0,9901156;0;0;0;62,425;VALID;0,06518196;-0,1354153;0,9886425;-0,0311216;0;0;0,3891975;4,909686;12,61489;0,6609076;VALID;0,006518659;-0,1357011;0,9907284;0,0311216;0;0;0,3853714;4,930362;12,7938;0,8028748;1,059203;0,7096332;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142720;1000147201022;6,387878E+13;0,5155336;2,517901;0,05862216;0,3008811;0,6918668;-0,004918784;VALID;0,03587419;-0,1355697;0,9901181;0;0;0;62,425;VALID;0,06526387;-0,1353678;0,9886436;-0,0311216;0;0;0,389944;4,919103;12,61489;0,6608565;VALID;0,006608286;-0,135654;0,9907342;0,0311216;0;0;0,3853959;4,930676;12,7938;0,8048289;1,059336;0,68817;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142722;1000147201032;6,387878E+13;0,5158601;2,518007;0,05912118;0,3010043;0,6921369;-0,005049956;VALID;0,03409796;-0,1218496;0,9919627;0;0;0;62,425;VALID;0,06196178;-0,1216862;0,9906327;-0,0311216;0;0;0,3904961;4,926067;12,61489;0,6662502;VALID;0,0059393;-0,1219184;0,9925224;0,0311216;0;0;0,388572;4,971311;12,7938;0,8056552;1,109322;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142725;1000147201047;6,387878E+13;0,5161738;2,518196;0,05965605;0,3011203;0,6925619;-0,005443698;VALID;0,02190798;-0,0595541;0,9979846;0;0;0;62,425;VALID;0,04598679;-0,05950538;0,9971681;-0,0311216;0;0;0,3941083;4,971634;12,61489;0,6925292;VALID;-0,002900068;-0,05956815;0,99822;0,0311216;0;0;0,3887718;4,973866;12,7938;0,7986581;2;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142727;1000147201057;6,387878E+13;0,5163617;2,51842;0,05992945;0,3012145;0,6928988;-0,005754787;VALID;0,01372736;-0,02017077;0,9997023;0;0;0;62,425;VALID;0,03979555;-0,02015669;0,9990045;-0,0311216;0;0;0,3902836;4,923387;12,61489;0,7106238;VALID;-0,01271721;-0,02017104;0,9997157;0,0311216;0;0;0,3879906;4,963873;12,7938;0,7928849;1,184671;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142729;1000147201067;6,387878E+13;0,5160739;2,518608;0,05963955;0,3011424;0,6933895;-0,005786483;VALID;0,006735328;0,004493189;0,9999672;0;0;0;62,425;VALID;0,03431651;0,004490644;0,9994009;-0,0311216;0;0;0,3890066;4,907278;12,61489;0,7250397;VALID;-0,02120574;0,00449228;0,999765;0,0311216;0;0;0,3850142;4,925793;12,7938;0,7885954;1,120569;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142732;1000147201082;6,387878E+13;0,5163565;2,518837;0,06019366;0,3011751;0,6938034;-0,006085418;VALID;-0,0001566084;0,02006626;0,9997987;0;0;0;62,425;VALID;0,03070481;0,0200568;0,9993272;-0,0311216;0;0;0,3885083;4,900991;12,61489;0,7381172;VALID;-0,03203053;0,02005596;0,9992856;0,0311216;0;0;0,384423;4,918229;12,7938;0,7855926;0,9916666;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142734;1000147201092;6,387878E+13;0,5166102;2,519069;0,06075477;0,3011262;0,6941358;-0,00628511;VALID;-0,00366574;0,02735832;0,9996189;0;0;0;62,425;VALID;0,02773193;0,02734798;0,9992412;-0,0311216;0;0;0,3880715;4,895482;12,61489;0,7438896;VALID;-0,03600806;0,02734076;0,9989774;0,0311216;0;0;0,3841624;4,914896;12,7938;0,7848795;0,9760045;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142737;1000147201107;6,387878E+13;0,5168755;2,519333;0,06136522;0,3013286;0,694419;-0,006507463;VALID;-0,007441701;0,03336591;0,9994155;0;0;0;62,425;VALID;0,02384244;0,03335735;0,999159;-0,0311216;0;0;0,3875141;4,88845;12,61489;0,7486247;VALID;-0,03926053;0,03334111;0,9986726;0,0311216;0;0;0,3835768;4,907403;12,7938;0,7841663;0,9858254;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142739;1000147201117;6,387878E+13;0,5170518;2,519509;0,06192002;0,301467;0,6946416;-0,00658609;VALID;-0,009079959;0,0357674;0,9993189;0;0;0;62,425;VALID;0,02127105;0,03576078;0,999134;-0,0311216;0;0;0,3868583;4,880176;12,61489;0,7503048;VALID;-0,03975396;0,0357406;0,9985701;0,0311216;0;0;0,3828806;4,898496;12,7938;0,7834679;1,0194;0;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
2142742;1000147201132;6,387878E+13;0,517226;2,519631;0,06237658;0,3016064;0,6947854;-0,006801019;VALID;-0,01086491;0,03841202;0,9992029;0;0;0;62,425;VALID;0,01795234;0,0384081;0,9991009;-0,0311216;0;0;0,3851351;4,858439;12,61489;0,7522368;VALID;-0,03991847;0,03838367;0,9984654;0,0311216;0;0;0,3814158;4,879755;12,7938;0,7831789;1,074974;0,02578886;Unknown;Unknown;Board;Chair3;Unknown;Unknown;Unknown
