Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2018223;1000146578310;6,387878E+13;0,3877142;2,655721;-0,1211898;-0,1937311;-0,117454;-0,07217964;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018223;1000146578310;6,387878E+13;0,3875628;2,655819;-0,1208205;-0,1939793;-0,1177142;-0,07280911;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018223;1000146578310;6,387878E+13;0,3873718;2,65561;-0,1209127;-0,1941446;-0,1176807;-0,07230733;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018243;1000146578410;6,387878E+13;0,3873854;2,655559;-0,121129;-0,1937825;-0,1175798;-0,07201833;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018243;1000146578410;6,387878E+13;0,3872249;2,655634;-0,1214273;-0,193459;-0,1176117;-0,07190374;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018243;1000146578410;6,387878E+13;0,3870958;2,655515;-0,1219145;-0,1934272;-0,1174913;-0,07198812;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018263;1000146578510;6,387878E+13;0,3871649;2,655577;-0,1222934;-0,1936999;-0,1175997;-0,07192027;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018263;1000146578510;6,387878E+13;0,387162;2,655612;-0,1224678;-0,1939093;-0,1180699;-0,07209335;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018263;1000146578510;6,387878E+13;0,3872281;2,655621;-0,1220733;-0,1943012;-0,1181377;-0,07199463;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018283;1000146578610;6,387878E+13;0,3873021;2,65562;-0,1219212;-0,1947991;-0,1182906;-0,07201414;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018283;1000146578610;6,387878E+13;0,3872605;2,655628;-0,1217548;-0,1949848;-0,1178101;-0,07231749;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018283;1000146578610;6,387878E+13;0,387301;2,65565;-0,1217156;-0,1945442;-0,117295;-0,07205727;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018303;1000146578710;6,387878E+13;0,3876709;2,655444;-0,1214327;-0,1937232;-0,1165936;-0,07236507;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018303;1000146578710;6,387878E+13;0,3879305;2,655372;-0,1211094;-0,1934446;-0,1156248;-0,07266265;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018323;1000146578810;6,387878E+13;0,388272;2,6555;-0,1206633;-0,1929726;-0,1150921;-0,07276882;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018323;1000146578810;6,387878E+13;0,3882539;2,655298;-0,1203873;-0,1921631;-0,1149538;-0,07275262;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018323;1000146578810;6,387878E+13;0,3881662;2,655173;-0,120236;-0,1918378;-0,1149382;-0,07276513;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018323;1000146578810;6,387878E+13;0,3880086;2,655186;-0,1202245;-0,1914455;-0,115206;-0,07277078;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018343;1000146578910;6,387878E+13;0,3882125;2,655169;-0,1198714;-0,1908786;-0,1151836;-0,07293553;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018343;1000146578910;6,387878E+13;0,388217;2,655172;-0,1196379;-0,1908102;-0,1148068;-0,07280241;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018343;1000146578910;6,387878E+13;0,3885558;2,655088;-0,1196003;-0,1908368;-0,1129146;-0,07178093;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018363;1000146579010;6,387878E+13;0,3889771;2,654999;-0,1194278;-0,1908954;-0,1087812;-0,06946763;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018363;1000146579010;6,387878E+13;0,3894042;2,654918;-0,1186819;-0,1902868;-0,103731;-0,06794651;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018363;1000146579010;6,387878E+13;0,3899934;2,655;-0,1176786;-0,190378;-0,0981205;-0,06660811;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018383;1000146579110;6,387878E+13;0,3904772;2,655561;-0,115626;-0,1895449;-0,09289811;-0,06660012;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018383;1000146579110;6,387878E+13;0,3907828;2,656609;-0,1116711;-0,1902131;-0,08663859;-0,06674787;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018383;1000146579110;6,387878E+13;0,3912526;2,657015;-0,1048202;-0,1895179;-0,08027385;-0,06569468;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018403;1000146579210;6,387878E+13;0,3905703;2,654768;-0,09654479;-0,1798297;-0,07519002;-0,06392878;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018403;1000146579210;6,387878E+13;0,3900263;2,649951;-0,08849728;-0,1598437;-0,0713274;-0,06237256;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018403;1000146579210;6,387878E+13;0,3889632;2,640055;-0,07809306;-0,1213292;-0,06784252;-0,06067937;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018423;1000146579310;6,387878E+13;0,3880491;2,628399;-0,07083832;-0,07466863;-0,06513893;-0,05770085;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018423;1000146579310;6,387878E+13;0,386594;2,61343;-0,06473292;-0,01677488;-0,06382184;-0,05356238;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018423;1000146579310;6,387878E+13;0,3853138;2,606383;-0,06213475;0,0008587514;-0,05980635;-0,04939427;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018443;1000146579410;6,387878E+13;0,3846213;2,603266;-0,06058593;0,008925941;-0,0555193;-0,04581259;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018443;1000146579410;6,387878E+13;0,3842241;2,602634;-0,05966746;0,008906021;-0,05166752;-0,04507108;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018443;1000146579410;6,387878E+13;0,3843351;2,604649;-0,05932852;0,001832212;-0,04468224;-0,03986249;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018463;1000146579510;6,387878E+13;0,3849971;2,608161;-0,05977939;-0,00739941;-0,0366319;-0,03521713;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018463;1000146579510;6,387878E+13;0,3846806;2,610626;-0,06067209;-0,01428915;-0,03267885;-0,02973639;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018463;1000146579510;6,387878E+13;0,3834631;2,611578;-0,0614829;-0,01660673;-0,03476807;-0,02533025;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018483;1000146579610;6,387878E+13;0,3833013;2,611344;-0,0616205;-0,01475625;-0,03423761;-0,03482308;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018483;1000146579610;6,387878E+13;0,3830224;2,610165;-0,06115909;-0,008767353;-0,03961973;-0,03633098;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018483;1000146579610;6,387878E+13;0,3827666;2,606681;-0,0601953;0,009314221;-0,04509012;-0,02861226;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018503;1000146579710;6,387878E+13;0,382537;2,600325;-0,05854337;0,02028262;-0,04980451;-0,02181287;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018503;1000146579710;6,387878E+13;0,3827011;2,587111;-0,05765698;0,05263435;-0,04725229;0,0033591;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018503;1000146579710;6,387878E+13;0,3820232;2,581122;-0,06167791;0,07726574;-0,05216337;0,000394813;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018523;1000146579811;6,387878E+13;0,3815643;2,57858;-0,06206634;0,08016054;-0,05296079;0,009558248;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018523;1000146579811;6,387878E+13;0,3806729;2,575785;-0,06342799;0,0936589;-0,06068175;0,0120818;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018543;1000146579911;6,387878E+13;0,3807279;2,575899;-0,06771143;0,09011506;-0,06310185;0,009308724;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018543;1000146579911;6,387878E+13;0,381907;2,574309;-0,07296196;0,1016453;-0,06052862;0,009846983;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018543;1000146579911;6,387878E+13;0,3810492;2,575081;-0,07474889;0,1039277;-0,06148373;0,009436413;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018543;1000146579911;6,387878E+13;0,3809764;2,575499;-0,07706574;0,1054264;-0,06649516;0,004683763;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018563;1000146580011;6,387878E+13;0,381;2,576073;-0,07979677;0,1032007;-0,07059669;0,00376257;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018563;1000146580011;6,387878E+13;0,3812756;2,576239;-0,08168435;0,1028859;-0,06958538;0,006635879;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018563;1000146580011;6,387878E+13;0,3814946;2,577099;-0,08377311;0,1004814;-0,06910007;0,0101597;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018583;1000146580111;6,387878E+13;0,3819218;2,578438;-0,08743705;0,09974581;-0,06861521;0,01318781;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018583;1000146580111;6,387878E+13;0,3823532;2,580796;-0,09157478;0,09755255;-0,07063649;0,01637495;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018583;1000146580111;6,387878E+13;0,3827821;2,583105;-0,09742383;0,1040946;-0,0679571;0,0198222;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018603;1000146580211;6,387878E+13;0,3835166;2,586461;-0,1002092;0,08645914;-0,06420208;0,02066601;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018603;1000146580211;6,387878E+13;0,3842851;2,588818;-0,1042042;0,08605302;-0,06362133;0,0202064;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018603;1000146580211;6,387878E+13;0,385054;2,590424;-0,1071347;0,07295708;-0,06160177;0,01791879;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018627;1000146580332;6,387878E+13;0,386373;2,592319;-0,1100251;0,06597807;-0,05775067;0,01578161;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018633;1000146580363;6,387878E+13;0,3879988;2,594462;-0,1118846;0,05582507;-0,0517817;0,01507363;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018640;1000146580399;6,387878E+13;0,3895798;2,596538;-0,1134618;0,04402644;-0,04286677;0,01334696;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018647;1000146580434;6,387878E+13;0,3907538;2,597536;-0,11552;0,04096993;-0,03741307;0,01194347;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018648;1000146580439;6,387878E+13;0,3924955;2,598743;-0,1165613;0,03560708;-0,03211537;0,01025658;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018648;1000146580439;6,387878E+13;0,3950501;2,600317;-0,1187894;0,02927698;-0,02411041;0,008204061;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018648;1000146580439;6,387878E+13;0,3964288;2,600622;-0,1197015;0,02849963;-0,01864312;0,01000862;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018648;1000146580439;6,387878E+13;0,39696;2,600511;-0,1205627;0,02924711;-0,01890643;0,009652307;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018648;1000146580439;6,387878E+13;0,3969325;2,600955;-0,1214909;0,02607352;-0,02294703;0,005889175;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018648;1000146580439;6,387878E+13;0,3970565;2,601965;-0,1207686;0,02348187;-0,02653568;0,003192188;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018648;1000146580439;6,387878E+13;0,3971232;2,602101;-0,1195026;0,0240671;-0,02757719;0,002289683;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018649;1000146580444;6,387878E+13;0,3977927;2,601799;-0,1196688;0,02477284;-0,02624638;0,003415526;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018706;1000146580727;6,387878E+13;0,3983718;2,601924;-0,1198821;0,0240798;-0,02391817;0,004477637;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018713;1000146580762;6,387878E+13;0,3985377;2,601989;-0,1183239;0,0228578;-0,02156371;0,004947416;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
2018720;1000146580797;6,387878E+13;0,3985041;2,602666;-0,1182488;0,02197853;-0,01970529;0,004846322;VALID;0,02294962;-0,06570014;0,9975755;0;0;0;62,4;VALID;0,01576535;-0,06317984;0,9978777;-0,0311216;0;0;0;4,519636;0;0,9714491;VALID;0;0;0;0;0;0;0;0;0;0;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2018726;1000146580827;6,387878E+13;0,398875;2,602962;-0,1190025;0,01907475;-0,01790211;0,004895408;VALID;0,02544249;-0,001673497;0,9996749;0;0;0;62,4;VALID;0,02482648;-0,02562054;0,9993634;-0,0311216;0;0;0;4,969367;0;0,9877609;VALID;0,002333958;0,01931712;0,9998107;0,0311216;0;0;0;5,300407;0;0,9761928;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2018733;1000146580862;6,387878E+13;0,3990481;2,603636;-0,1183351;0,01846877;-0,01560745;0,003859857;VALID;0,02676622;0,01096725;0,9995816;0;0;0;62,4;VALID;0,02591214;0,002575993;0,9996609;-0,0311216;0;0;0;4,928818;0;0,9932221;VALID;0,02123333;0,01679039;0,9996336;0,0311216;0;0;0;5,1413;0;0,9893537;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2018739;1000146580892;6,387878E+13;0,3995108;2,603393;-0,1180553;0,01757261;-0,01167972;0,003775187;VALID;0,01817124;0,0104946;0,9997798;0;0;0;62,4;VALID;0,02392156;0,007423016;0,9996863;-0,0311216;0;0;0;4,882937;0;0,995241;VALID;0,01647471;0,01162922;0,9997966;0,0311216;0;0;0;5,039206;0;0,9932161;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2018746;1000146580927;6,387878E+13;0,3985354;2,603607;-0,1159139;0,01820911;-0,009381249;0,002321933;VALID;0,01017177;0,00606646;0,9999298;0;0;0;62,4;VALID;0,01914637;0,004543044;0,9998063;-0,0311216;0;0;0;4,833957;0;0,9966029;VALID;0,006549832;0,004546125;0,9999682;0,0311216;0;0;0;5,018179;0;0,9954301;2;0,2817273;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2018752;1000146580957;6,387878E+13;0,3986722;2,602846;-0,1179544;0,01975718;-0,007599384;0,001633918;VALID;0,004713852;-0,0003116459;0,9999889;0;0;0;62,4;VALID;0,0129206;0,00194294;0,9999146;-0,0311216;0;0;0;4,799114;0;0,9973711;VALID;0,0004569792;-0,002077694;0,9999977;0,0311216;0;0;0;4,99434;0;0,9965597;2;0,4964818;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
2018760;1000146580997;6,387878E+13;0,3987124;2,602533;-0,1188809;0,02167212;-0,00745058;0,002183481;VALID;-0,001432187;-0,006450091;0,9999782;0;0;0;62,425;VALID;0,005083519;-0,003738658;0,9999801;-0,0311216;0;0;0;4,746305;0;0,9980823;VALID;-0,006156635;-0,007323141;0,9999542;0,0311216;0;0;0;4,928209;0;0,9975461;2;0,6412293;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
