Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1851866;1000145746223;6,387878E+13;0,3571693;2,601162;-0,05066099;0,03097801;-0,3083294;-0,003787649;VALID;-0,1842602;0,07517295;0,9799986;0;0;0;62,45;VALID;-0,1788564;0,07524927;0,9809933;-0,0311216;0;0;0,3835938;5,130624;13,37515;0,9763178;VALID;-0,1896733;0,07509416;0,9789714;0,0311216;0;0;0,418424;5,311691;12,69452;0,8091504;2;0,2806798;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851873;1000145746258;6,387878E+13;0,3561358;2,600895;-0,05088617;0,03122989;-0,307042;-0,002201475;VALID;-0,1810359;0,08095017;0,9801393;0;0;0;62,45;VALID;-0,1744521;0,08104808;0,9813244;-0,0311216;0;0;0,3782811;5,059566;13,37515;0,9769939;VALID;-0,1875822;0,08084915;0,9789159;0,0311216;0;0;0,415248;5,271373;12,69452;0,8113676;2;0,3729642;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851880;1000145746293;6,387878E+13;0,3548894;2,600607;-0,05071009;0,03116051;-0,304978;-0,000795655;VALID;-0,1779474;0,08512188;0,9803514;0;0;0;62,45;VALID;-0,1702776;0,0852392;0,9817025;-0,0311216;0;0;0,3715141;4,969056;13,37515;0,9775525;VALID;-0,1855053;0,08500107;0,97896;0,0311216;0;0;0,4068501;5,164766;12,69452;0,8135781;2;0,4443527;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851887;1000145746328;6,387878E+13;0,3510512;2,599652;-0,04967482;0,03001866;-0,3019973;0,000677046;VALID;-0,1750969;0,08898494;0,9805217;0;0;0;62,45;VALID;-0,1656836;0,08913206;0,9821427;-0,0311216;0;0;0,3642025;4,871262;13,37515;0,9776907;VALID;-0,1841932;0,0888348;0,9788674;0,0311216;0;0;0,3998752;5,076223;12,69452;0,8141782;2;0,7253467;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851893;1000145746358;6,387878E+13;0,3505456;2,599553;-0,04979498;0,02945832;-0,3003358;0,002341811;VALID;-0,1732882;0,09073899;0,9806823;0;0;0;62,45;VALID;-0,1621706;0,09091327;0,9825658;-0,0311216;0;0;0,3576725;4,783923;13,37515;0,9774345;VALID;-0,1840195;0,09055947;0,9787419;0,0311216;0;0;0,3919907;4,976134;12,69452;0,813193;2;0,7180905;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851900;1000145746393;6,387878E+13;0,3500498;2,599567;-0,04987089;0,02855801;-0,2993753;0,003242079;VALID;-0,172216;0,0914425;0,9808058;0;0;0;62,45;VALID;-0,1613031;0,09161384;0,9826435;-0,0311216;0;0;0,3503454;4,685922;13,37515;0,9768436;VALID;-0,1830507;0,09126095;0,9788585;0,0311216;0;0;0,3724553;4,728141;12,69452;0,7921168;2;0,6445813;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851906;1000145746423;6,387878E+13;0,3496053;2,599476;-0,04999596;0,02821311;-0,2989463;0,003422616;VALID;-0,1384442;0,08841504;0,9864157;0;0;0;62,45;VALID;-0,1199477;0,08863019;0,9888161;-0,0311216;0;0;0,3389237;4,533154;13,37515;0,975821;VALID;-0,1568171;0,0881702;0,9836841;0,0311216;0;0;0,3655511;4,640495;12,69452;0,8257418;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851913;1000145746458;6,387878E+13;0,3492562;2,599386;-0,05002852;0,02766657;-0,2978433;0,003202135;VALID;-0,03831797;0,06871168;0,9969004;0;0;0;62,45;VALID;-0,006357691;0,06876078;0,9976129;-0,0311216;0;0;0,3334183;4,459519;13,37515;0,9721406;VALID;-0,07153245;0,06858602;0,9950774;0,0311216;0;0;0,3633686;4,61279;12,69452;0,8954268;0,9530628;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851920;1000145746493;6,387878E+13;0,3490759;2,59916;-0,04988205;0,02745263;-0,2953552;0,003406907;VALID;-0,0267504;0,05980895;0,9978514;0;0;0;62,45;VALID;0,004794715;0,05982968;0,9981971;-0,0311216;0;0;0,3307105;4,423302;13,37515;0,9710874;VALID;-0,05953246;0,05972425;0,9964381;0,0311216;0;0;0,3586885;4,553378;12,69452;0,9153168;0,9663774;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851926;1000145746523;6,387878E+13;0,3491069;2,599048;-0,0497107;0,02770351;-0,2919592;0,004256469;VALID;-0,02313302;0,05700873;0,9981056;0;0;0;62,45;VALID;0,007962172;0,05702218;0,9983411;-0,0311216;0;0;0,3281774;4,389421;13,37515;0,9710127;VALID;-0,0557829;0,0569352;0,9968182;0,0311216;0;0;0,3542239;4,496703;12,69452;0,9225336;0,9753845;0,2427516;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851933;1000145746558;6,387878E+13;0,3536195;2,600407;-0,04984255;0,02689424;-0,2879172;0,004882682;VALID;-0,02501553;0,05541196;0,9981502;0;0;0;62,45;VALID;0,005507817;0,05542846;0,9984475;-0,0311216;0;0;0,3226672;4,315722;13,37515;0,9712168;VALID;-0,05670234;0,05534013;0,9968562;0,0311216;0;0;0,3476602;4,413379;12,69452;0,9284149;0,9993908;0,8434192;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851940;1000145746593;6,387878E+13;0,3540927;2,60041;-0,04953615;0,02660626;-0,2871348;0,005512127;VALID;-0,02836091;0,05404551;0,9981356;0;0;0;62,45;VALID;0,002469903;0,05406709;0,9985343;-0,0311216;0;0;0,3180517;4,253989;13,37515;0,9713735;VALID;-0,06039302;0,05396856;0,9967147;0,0311216;0;0;0,3419113;4,340399;12,69452;0,9320449;0,988821;0,8172858;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851946;1000145746623;6,387878E+13;0,3546439;2,600201;-0,04920058;0,02741376;-0,2861;0,004823746;VALID;-0,03216732;0,0538925;0,9980285;0;0;0;62,45;VALID;-0,0009277973;0,05392038;0,9985448;-0,0311216;0;0;0,3142276;4,20284;13,37515;0,9711249;VALID;-0,06452776;0,05380803;0,9964642;0,0311216;0;0;0,3383938;4,295746;12,69452;0,9334229;0,977123;0,8060343;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851955;1000145746668;6,387878E+13;0,3552649;2,599951;-0,04875806;0,02797328;-0,2848986;0,004399066;VALID;-0,03511677;0,00169651;0,9993818;0;0;0;62,45;VALID;-0,002299992;0,001697553;0,9999959;-0,0311216;0;0;0,3092282;4,135972;13,37515;0,9715003;VALID;-0,07035173;0,001693351;0,9975208;0,0311216;0;0;0,3306538;4,197492;12,69452;0,9325598;0,9129074;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851962;1000145746703;6,387878E+13;0,347908;2,597669;-0,04531032;0,02789117;-0,2847196;0,003975855;VALID;-0,03829426;-0,01646841;0,9991308;0;0;0;62,45;VALID;-0,004413852;-0,01648033;0,9998544;-0,0311216;0;0;0,3067501;4,102829;13,37515;0,971136;VALID;-0,07446034;-0,01643474;0,9970886;0,0311216;0;0;0,3282771;4,16732;12,69452;0,9397508;0,8866695;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851969;1000145746738;6,387878E+13;0,343322;2,59609;-0,04330096;0,02888303;-0,2848804;0,003980724;VALID;-0,04242899;-0,02167752;0,9988643;0;0;0;62,45;VALID;-0,007392849;-0,02169647;0,9997373;-0,0311216;0;0;0,3057478;4,089422;13,37515;0,9706457;VALID;-0,08034047;-0,02162693;0,9965329;0,0311216;0;0;0,3263831;4,143277;12,69452;0,9404913;0,851047;0,6846042;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851976;1000145746773;6,387878E+13;0,3427578;2,595929;-0,04269315;0,02786074;-0,2844331;0,004608537;VALID;-0,04695106;-0,02266603;0,99864;0;0;0;62,45;VALID;-0,01312461;-0,0226891;0,9996564;-0,0311216;0;0;0,3054596;4,085568;13,37515;0,9703153;VALID;-0,08420147;-0,02261048;0,9961922;0,0311216;0;0;0,3259521;4,137805;12,69452;0,9670104;0,8730872;0,7867308;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851982;1000145746803;6,387878E+13;0,3452805;2,596842;-0,04300002;0,02715786;-0,2841765;0,004839899;VALID;-0,05104329;-0,02330051;0,9984246;0;0;0;62,45;VALID;-0,01806857;-0,02332712;0,9995646;-0,0311216;0;0;0,3054058;4,084848;13,37515;0,9697273;VALID;-0,0876457;-0,02324114;0,9958805;0,0311216;0;0;0,3252268;4,128598;12,69452;0,9801391;0,8915488;0,7823991;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851989;1000145746838;6,387878E+13;0,3466319;2,59725;-0,04297085;0,02680599;-0,2829612;0,004759116;VALID;-0,05659597;-0,02401266;0,9981083;0;0;0;62,45;VALID;-0,02539106;-0,02404345;0,9993884;-0,0311216;0;0;0,3057151;4,088985;13,37515;0,9691283;VALID;-0,09152289;-0,02395026;0,9955149;0,0311216;0;0;0,3246842;4,12171;12,69452;0,985788;0,9374644;0,8278576;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1851995;1000145746868;6,387878E+13;0,3493533;2,5982;-0,04305401;0,02614639;-0,2811952;0,00456308;VALID;-0,06053418;-0,02475073;0,9978592;0;0;0;62,45;VALID;-0,03034143;-0,02478479;0,9992322;-0,0311216;0;0;0,3075009;4,112871;13,37515;0,9685589;VALID;-0,09531392;-0,02468331;0,9951412;0,0311216;0;0;0,3271793;4,153383;12,69452;0,9878715;0,953702;0,9113021;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852002;1000145746903;6,387878E+13;0,3514398;2,598433;-0,04265695;0,02772777;-0,2781875;0,003637929;VALID;-0,06746046;-0,02569058;0,9973912;0;0;0;62,45;VALID;-0,03887834;-0,02572977;0,9989126;-0,0311216;0;0;0,3106478;4,15496;13,37515;0,9681211;VALID;-0,1010242;-0,02561751;0,9945541;0,0311216;0;0;0,3283885;4,168734;12,69452;0,988429;0,9961765;0,836766;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852009;1000145746938;6,387878E+13;0,3548987;2,598754;-0,04276287;0,02803285;-0,2741888;0,00336873;VALID;-0,07903398;-0,02749572;0,9964927;0;0;0;62,45;VALID;-0,05008861;-0,02754738;0,9983648;-0,0311216;0;0;0,3130354;4,186895;13,37515;0,9675432;VALID;-0,1105741;-0,02741287;0,9934897;0,0311216;0;0;0,3293467;4,180899;12,69452;0,9859261;1,021943;0,6445512;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852016;1000145746973;6,387878E+13;0,3566567;2,598905;-0,0420799;0,02700906;-0,2715778;0,0038793;VALID;-0,09388787;-0,02811331;0,9951858;0;0;0;62,45;VALID;-0,06511517;-0,02817811;0,9974799;-0,0311216;0;0;0,3140166;4,200018;13,37515;0,9668463;VALID;-0,1236618;-0,0280213;0,9919287;0,0311216;0;0;0,3290945;4,177696;12,69452;0,985034;1,053204;0,5468001;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852022;1000145747003;6,387878E+13;0,3565507;2,597938;-0,04038533;0,02841715;-0,2677222;0,002408485;VALID;-0,07727564;-0,02911723;0,9965845;0;0;0;62,45;VALID;-0,04891052;-0,02916961;0,9983771;-0,0311216;0;0;0,3155508;4,220539;13,37515;0,9643567;VALID;-0,1065257;-0,02903839;0,9938858;0,0311216;0;0;0,33345;4,232987;12,69452;0,9836966;1,073346;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852029;1000145747038;6,387878E+13;0,3595933;2,598206;-0,03985164;0,02904723;-0,2618053;0,001609089;VALID;0,2012148;-0,01949426;0,9793531;0;0;0;62,45;VALID;0,2230442;-0,01939995;0,9746153;-0,0311216;0;0;0,3101746;4,148632;13,37515;0,9438246;VALID;0,1795735;-0,01957779;0,9835497;0,0311216;0;0;0,3381875;4,293128;12,69452;0,9449835;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1852035;1000145747068;6,387878E+13;0,3661114;2,598878;-0,03964806;0,03061533;-0,2514926;0,0004542583;VALID;0,3540646;0,02226719;0,9349558;0;0;0;62,45;VALID;0,3680204;0,02213854;0,9295541;-0,0311216;0;0;0,3046349;4,074537;13,37515;0,8722857;VALID;0,3414558;0,02237854;0,9396314;0,0311216;0;0;0,3389375;4,302649;12,69452;0,879483;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852042;1000145747103;6,387878E+13;0,3718062;2,598715;-0,03842952;0,0325677;-0,2384543;-0,0006755054;VALID;0,3831895;0,05310028;0,9221421;0;0;0;62,45;VALID;0,4033943;0,05260338;0,9135129;-0,0311216;0;0;0,3074753;4,112527;13,37515;0,8564092;VALID;0,3708484;0,05338909;0,9271575;0,0311216;0;0;0,3333108;4,23122;12,69452;0,8649379;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852049;1000145747138;6,387878E+13;0,3766108;2,59834;-0,03665639;0,03050841;-0,2277841;0,001577425;VALID;0,3568587;0,05847542;0,9323264;0;0;0;62,45;VALID;0,3740595;0,05805266;0,9255859;-0,0311216;0;0;0,3101569;4,148394;13,37515;0,8867885;VALID;0,3426648;0,05880714;0,9376153;0,0311216;0;0;0,3376496;4,2863;12,69452;0,8705048;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852055;1000145747168;6,387878E+13;0,3824606;2,598796;-0,03589955;0,02750866;-0,2239368;0,004238533;VALID;0,3407497;0,05990005;0,9382439;0;0;0;62,45;VALID;0,358064;0,05948865;0,9318;-0,0311216;0;0;0,3096718;4,141906;13,37515;0,9048078;VALID;0,3253711;0,06024616;0,9436652;0,0311216;0;0;0,3400456;4,316716;12,69452;0,8829504;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852062;1000145747203;6,387878E+13;0,3869453;2,598806;-0,03562821;0,02807707;-0,2191873;0,003641842;VALID;0,2860316;0,06184388;0,9562224;0;0;0;62,45;VALID;0,3064193;0,06143576;0,9499121;-0,0311216;0;0;0,3138596;4,197918;13,37515;0,9120064;VALID;0,2709263;0,06212656;0,9605932;0,0311216;0;0;0,3425916;4,349036;12,69452;0,8986331;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852069;1000145747238;6,387878E+13;0,3905098;2,598818;-0,03557393;0,02806733;-0,2183964;0,004042455;VALID;0,2392637;0,061156;0,9690267;0;0;0;62,45;VALID;0,2608718;0,06080447;0,9634566;-0,0311216;0;0;0,3227241;4,316483;13,37515;0,9156566;VALID;0,2205098;0,06143504;0,9734481;0,0311216;0;0;0,3439433;4,366195;12,69452;0,9335582;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852075;1000145747268;6,387878E+13;0,3930428;2,598846;-0,03515492;0,02780699;-0,2175638;0,001248643;VALID;0,2135531;0,06244266;0,9749339;0;0;0;62,45;VALID;0,2374226;0,06208951;0,9694201;-0,0311216;0;0;0,3250419;4,347483;13,37515;0,913074;VALID;0,1903335;0,06274869;0,9797121;0,0311216;0;0;0,3454241;4,384994;12,69452;0,9605011;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852082;1000145747303;6,387878E+13;0,3966657;2,599246;-0,0348017;0,02729484;-0,2163533;-0,0002502072;VALID;0,178949;0,06423631;0,9817591;0;0;0;62,45;VALID;0,2003721;0,06396611;0,9776295;-0,0311216;0;0;0,3260185;4,360546;13,37515;0,8367689;VALID;0,1571465;0,06447899;0,9854681;0,0311216;0;0;0,3463378;4,396592;12,69452;0,9709921;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852089;1000145747338;6,387878E+13;0,4028445;2,600418;-0,03509924;0,02498403;-0,2159247;0,002430549;VALID;0,1529031;0,06441671;0,9861395;0;0;0;62,45;VALID;0,1707757;0,06422564;0,9832145;-0,0311216;0;0;0,3293976;4,405743;13,37515;0,9285178;VALID;0,13471;0,06458904;0,9887778;0,0311216;0;0;0,3488487;4,428467;12,69452;0,975422;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1852095;1000145747368;6,387878E+13;0,4063526;2,600965;-0,03508025;0,02481231;-0,2165178;0,004010598;VALID;0,1378112;0,06373964;0,9884055;0;0;0;62,45;VALID;0,1565531;0,06356016;0,9856222;-0,0311216;0;0;0,3261795;4,3627;13,37515;0,9655713;VALID;0,11899;0,06389647;0,9908373;0,0311216;0;0;0,3509531;4,455181;12,69452;0,9776676;2;0,07778647;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1852102;1000145747403;6,387878E+13;0,4104092;2,601403;-0,03519108;0,02651309;-0,2139944;0,002843871;VALID;0,1273499;0,06204689;0,9899153;0;0;0;62,45;VALID;0,1487596;0,0618602;0,9869366;-0,0311216;0;0;0,3308717;4,425458;13,37515;0,9779257;VALID;0,1057576;0,06220542;0,9924444;0,0311216;0;0;0,3531622;4,483224;12,69452;0,9792975;2;0,4681863;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1852109;1000145747438;6,387878E+13;0,416194;2,602086;-0,03564613;0,02752176;-0,2087801;0,001050435;VALID;0,1169115;0,06076254;0,9912818;0;0;0;62,45;VALID;0,1369322;0,0606058;0,9887247;-0,0311216;0;0;0,3334946;4,46054;13,37515;0,9815916;VALID;0,09672304;0,06089525;0,9934468;0,0311216;0;0;0,3571272;4,533558;12,69452;0,9759347;2;0,6311213;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1852115;1000145747469;6,387878E+13;0,4210696;2,602339;-0,03538489;0,02815344;-0,2011113;0,00115832;VALID;0,1060976;0,06079353;0,9924956;0;0;0;62,45;VALID;0,1257457;0,06065333;0,9902067;-0,0311216;0;0;0,3356669;4,489595;13,37515;0,9837064;VALID;0,08629201;0,06091056;0,9944062;0,0311216;0;0;0,3609506;4,582095;12,69452;0,9729383;2;0,6790181;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1852122;1000145747504;6,387878E+13;0,424141;2,601695;-0,03502653;0,02974266;-0,1952059;0,001397534;VALID;0,0981387;0,06000175;0,9933622;0;0;0;62,45;VALID;0,1175543;0,05987476;0,9912598;-0,0311216;0;0;0,3382564;4,524229;13,37515;0,9854249;VALID;0,07854039;0,06010655;0,9950973;0,0311216;0;0;0,3675453;4,665811;12,69452;0,9696591;2;0,1157414;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1852129;1000145747539;6,387878E+13;0,4258227;2,601234;-0,03402173;0,02859005;-0,190765;0,00115977;VALID;0,1560702;0,05401681;0,9862679;0;0;0;62,45;VALID;0,1786847;0,05380683;0,982434;-0,0311216;0;0;0,3460201;4,62807;13,37515;0,9793596;VALID;0,1333027;0,05419888;0,9895923;0,0311216;0;0;0,3734472;4,740732;12,69452;0,9620604;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852135;1000145747569;6,387878E+13;0,4276508;2,600871;-0,03344077;0,02897221;-0,186519;0,001197452;VALID;0,1863749;0,05229076;0,9810862;0;0;0;62,45;VALID;0,2077541;0,05206202;0,9767947;-0,0311216;0;0;0,3513255;4,699031;13,37515;0,9759436;VALID;0,164936;0,05249437;0,9849063;0,0311216;0;0;0,37621;4,775805;12,69452;0,9603672;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852142;1000145747604;6,387878E+13;0,4295993;2,600741;-0,03308828;0,02869706;-0,1825196;0,002216833;VALID;0,1828596;0,05045014;0,9818438;0;0;0;62,45;VALID;0,2013125;0,05026479;0,9782366;-0,0311216;0;0;0,3552607;4,751664;13,37515;0,9765829;VALID;0,1645291;0,05061605;0,9850727;0,0311216;0;0;0,3805299;4,830644;12,69452;0,9614483;2;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852149;1000145747639;6,387878E+13;0,4306798;2,600501;-0,03260345;0,02817389;-0,1783826;0,002716845;VALID;0,1761238;0,04910245;0,9831426;0;0;0;62,45;VALID;0,1944242;0,04893033;0,9796964;-0,0311216;0;0;0,3575917;4,782842;13,37515;0,9787508;VALID;0,157942;0,0492561;0,9862191;0,0311216;0;0;0,383747;4,871483;12,69452;0,9636405;2;0,4830163;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852155;1000145747669;6,387878E+13;0,4336942;2,600564;-0,03254551;0,02905186;-0,1743473;0,002998669;VALID;0,1690159;0,0481814;0,984435;0;0;0;62,45;VALID;0,1849725;0,04804111;0,9815688;-0,0311216;0;0;0,3638446;4,866476;13,37515;0,981127;VALID;0,1526144;0,04831204;0,9871042;0,0311216;0;0;0,3867659;4,909807;12,69452;0,9657042;2;0,5856224;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852162;1000145747704;6,387878E+13;0,4357969;2,600337;-0,03250477;0,0294779;-0,1697631;0,002366174;VALID;0,1556817;0,04823377;0,9866289;0;0;0;62,45;VALID;0,1704653;0,04811445;0,9841883;-0,0311216;0;0;0,3646848;4,877714;13,37515;0,9835086;VALID;0,1407467;0,04834307;0,9888647;0,0311216;0;0;0,3893368;4,942443;12,69452;0,9678711;2;0,5536619;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852169;1000145747739;6,387878E+13;0,4371878;2,599954;-0,03231389;0,02992991;-0,1644172;0,001926503;VALID;0,1451906;0,0474469;0,9882654;0;0;0;62,45;VALID;0,1582435;0,04735082;0,9862641;-0,0311216;0;0;0,3701107;4,950286;13,37515;0,9860879;VALID;0,1319663;0,04753564;0,9901137;0,0311216;0;0;0,3907796;4,960759;12,69452;0,969439;2;0,5523421;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852175;1000145747769;6,387878E+13;0,4396646;2,59997;-0,03263357;0,03034008;-0,1596306;0,001684017;VALID;0,137343;0,04809907;0,989355;0;0;0;62,45;VALID;0,1485233;0,04802067;0,9877423;-0,0311216;0;0;0,3698981;4,947442;13,37515;0,9880013;VALID;0,1259762;0,04817238;0,990863;0,0311216;0;0;0,392517;4,982814;12,69452;0,9707315;2;0,6276737;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852182;1000145747804;6,387878E+13;0,4401819;2,599705;-0,032419;0,03072423;-0,1554667;0,001487065;VALID;0,1308962;0,04836764;0,9902155;0;0;0;62,45;VALID;0,1420157;0,04829291;0,9886857;-0,0311216;0;0;0,3715533;4,96958;13,37515;0,9890555;VALID;0,1197566;0,0484363;0,991621;0,0311216;0;0;0,3945199;5,00824;12,69452;0,9717511;2;0,7087889;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852189;1000145747839;6,387878E+13;0,4393223;2,599355;-0,03189432;0,02978079;-0,1507677;0,001073166;VALID;0,126925;0,04839539;0,990731;0;0;0;62,45;VALID;0,1387824;0,04831785;0,9891435;-0,0311216;0;0;0,3722855;4,979374;13,37515;0,9902454;VALID;0,1150403;0,04846606;0,9921778;0,0311216;0;0;0,396447;5,032704;12,69452;0,9725661;2;0,7821566;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852195;1000145747869;6,387878E+13;0,4409005;2,599686;-0,03200805;0,02900156;-0,1458735;0,0002151512;VALID;0,1237186;0,04942961;0,9910855;0;0;0;62,45;VALID;0,137068;0,04934215;0,989332;-0,0311216;0;0;0,3756624;5,024541;13,37515;0,9906726;VALID;0,110154;0,04950917;0,9926807;0,0311216;0;0;0,3979965;5,052374;12,69452;0,9730518;2;0,7590023;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852202;1000145747904;6,387878E+13;0,4416291;2,59985;-0,03216073;0,02965196;-0,1398913;-0,0005909017;VALID;0,1192099;0,05179148;0,9915174;0;0;0;62,45;VALID;0,1327575;0,05170173;0,9897991;-0,0311216;0;0;0,3779003;5,054472;13,37515;0,9909344;VALID;0,1055766;0,05187192;0,9930573;0,0311216;0;0;0,4006869;5,086527;12,69452;0,9735192;2;0,7352104;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852209;1000145747939;6,387878E+13;0,441773;2,599625;-0,03225973;0,03053473;-0,1343063;-0,0005127047;VALID;0,1152688;0,05219957;0,9919618;0;0;0;62,45;VALID;0,128335;0,05211531;0,9903606;-0,0311216;0;0;0,3795403;5,076407;13,37515;0,9911667;VALID;0,1021542;0,05227494;0,9933941;0,0311216;0;0;0,403187;5,118266;12,69452;0,9737611;2;0,8134974;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852215;1000145747969;6,387878E+13;0,4421791;2,599745;-0,03248965;0,03048546;-0,1290779;-0,0004784009;VALID;0,1134335;0,05200414;0,9921837;0;0;0;62,45;VALID;0,1260952;0,05192419;0,9906583;-0,0311216;0;0;0,3825291;5,116384;13,37515;0,9913306;VALID;0,1006996;0,05207592;0,993553;0,0311216;0;0;0,40494;5,140519;12,69452;0,9739314;2;0,778102;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852222;1000145748004;6,387878E+13;0,4415901;2,599586;-0,03199122;0,02964863;-0,1227235;-0,0005129881;VALID;0,1126874;0,05232809;0,9922516;0;0;0;62,45;VALID;0,125054;0,05225012;0,9907731;-0,0311216;0;0;0,3864398;5,168689;13,37515;0,9917461;VALID;0,1002377;0,0523983;0,9935828;0,0311216;0;0;0,4070993;5,16793;12,69452;0,9741707;2;0,7587544;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852229;1000145748039;6,387878E+13;0,4402335;2,599229;-0,03160714;0,0292247;-0,1170912;-0,0005473514;VALID;0,1123363;0,05282434;0,9922652;0;0;0;62,45;VALID;0,1255219;0,05274038;0,990688;-0,0311216;0;0;0,3881091;5,191017;13,37515;0,9921951;VALID;0,09900357;0,05289966;0,99368;0,0311216;0;0;0,409322;5,196146;12,69452;0,9742952;2;0,7720218;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1852235;1000145748069;6,387878E+13;0,4390538;2,599032;-0,03148006;0,0334478;0,1567809;-0,007959858;VALID;0,111115;0,05324728;0,9923801;0;0;0;62,45;VALID;0,1250491;0,0531585;0,9907255;-0,0311216;0;0;0,3902448;5,219582;13,37515;0,9923167;VALID;0,09689692;0,05332694;0,9938648;0,0311216;0;0;0,4115775;5,224779;12,69452;0,9744712;2;0,8214451;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1852242;1000145748104;6,387878E+13;0,4380729;2,59883;-0,03135399;0,03340344;0,1539607;-0,007760436;VALID;0,1079335;0,05362093;0,992711;0;0;0;62,45;VALID;0,1216214;0,05353562;0,9911318;-0,0311216;0;0;0,391863;5,241227;13,37515;0,9925064;VALID;0,09413645;0,0536965;0,9941102;0,0311216;0;0;0,4141415;5,257328;12,69452;0,9744772;2;0,8692475;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
